id,username,description,location,created_at,public_metrics,verified,country,region,city
51762633,FPLMoonKnight,"Chelsea FC, Animals, Nature & FPL",India,2009-06-28 15:59:14+00:00,"{'followers_count': 907, 'following_count': 962, 'tweet_count': 12197, 'listed_count': 5}",False,India,,0
2198157373,Jaideep_Badadhe,"🇮🇳सरचिटणीस- पुणे जिल्हा-राष्ट्रवादी लेबर सेल,
आराध्यदैवत छ. शिवाजीराजे -
धर्मवीर छ. संभाजीराजे⛳
व्यवसायिक,
🏏⚽प्रेमी,
चाहता @fundacionmessi
🅰️-ve","Pune, India",2013-11-16 17:58:07+00:00,"{'followers_count': 1444, 'following_count': 974, 'tweet_count': 27479, 'listed_count': 5}",False,India,Maharashtra,Pune
2198146470,nai2023,"all humans need good life,few adjustments and stop selfishness we all https://t.co/HmMutKHTLC is power a representative of the human energy used.we all have energy,share",usa,2013-11-16 17:53:21+00:00,"{'followers_count': 640, 'following_count': 2558, 'tweet_count': 37902, 'listed_count': 6}",False,,,0
1200893006263541760,ShowerB0T,contact: DMs are open,in the shower,2019-11-30 21:44:00+00:00,"{'followers_count': 2330, 'following_count': 0, 'tweet_count': 15083, 'listed_count': 7}",False,,,0
1200900442147835904,ChappyDev,27 y/o Asexual trans girl. Making an idle game. She/Her. Game dev account: @ChappyClaire #BlackLivesMatter. Profile image sources in carrd.,🌲Cascadia (Duwamish Land)🌲,2019-11-30 22:12:51+00:00,"{'followers_count': 264, 'following_count': 2061, 'tweet_count': 57092, 'listed_count': 2}",False,,,0
2198080974,mottcv,"Founder Mng Partner BlueTree Venture Fund & BlueTree Allied Angels, Registered Independent Voter, Devout Lutheran,Entrepreneur Advocate, Pet/Animal Lover,Runner","Pennsylvania, USA",2013-11-16 17:11:14+00:00,"{'followers_count': 524, 'following_count': 909, 'tweet_count': 5276, 'listed_count': 52}",False,United States,Pennsylvania,Usa
51768925,izzyt84,"“The supreme art of war is to subdue the enemy without fighting.”  ― Sun Tzu, The Art of War",USA ,2009-06-28 16:24:46+00:00,"{'followers_count': 2464, 'following_count': 1846, 'tweet_count': 34173, 'listed_count': 29}",False,Japan,Kochi-ken,Usa
2198071277,eliisamiia,801 ⚛︎ 🌿 ♊︎ ︎,Puerto Rico,2013-11-27 15:40:35+00:00,"{'followers_count': 597, 'following_count': 256, 'tweet_count': 39890, 'listed_count': 5}",False,Puerto Rico,Provincia de Misiones,Puerto Rico
51767906,befabulousyou,"helping u 2 b fabulous u from the inside out & the inside n..., YouTuber (befabulousyou), #vegetarian, life/nutrition/relationship/business #coach",N my skin & LOVING being here!,2009-06-28 16:20:28+00:00,"{'followers_count': 677, 'following_count': 2340, 'tweet_count': 33526, 'listed_count': 42}",False,,,0
2198062429,Ephy_,da goat 🐐 under namjoon’s bed,24 ✰ carribean gyal ✰ bts only,2013-11-16 16:56:41+00:00,"{'followers_count': 1679, 'following_count': 977, 'tweet_count': 106051, 'listed_count': 0}",False,,,0
1194819593665159168,truthurtz20,Triggered in 3...2...1...,"New York, USA",2019-11-14 03:29:39+00:00,"{'followers_count': 8, 'following_count': 134, 'tweet_count': 751, 'listed_count': 0}",False,United States,New York,New York
473950534,TeoCatEce,"'İnsanın sözü hikmet, bakışı ibret, susması ders olmalıdır.' +Quotes,photos,news,poems,philosophy,music,politics,creativity...
@5199uyasat Platformu Üyesi",At..#Veritas Vos Liberabit#,2012-01-25 14:07:55+00:00,"{'followers_count': 1451, 'following_count': 4998, 'tweet_count': 164550, 'listed_count': 62}",False,,,0
53909549,ElephantTalk,"Music, guitar, computer programming, retro trivia fan","Seattle, WA",2009-07-05 13:29:27+00:00,"{'followers_count': 316, 'following_count': 800, 'tweet_count': 3646, 'listed_count': 4}",False,United States,Washington,Seattle
1188974332481064960,FriedliebLes,"political guru, historian; liberal political writer/ “TRUTH TELLERS” author,Artist, Veteran! activist; repped Democrats","Palatine, IL",2019-10-29 00:23:06+00:00,"{'followers_count': 3373, 'following_count': 4988, 'tweet_count': 43351, 'listed_count': 5}",False,United States,Illinois,Palatine
2222420904,LynnPescaro,She/her. Never stop learning. Resetting my life through love. Proud mama of little women. VACCINATED. Survivor of trump administration. #BlackLivesMatter,"Worcester, MA",2013-11-30 03:59:04+00:00,"{'followers_count': 2051, 'following_count': 4783, 'tweet_count': 27350, 'listed_count': 2}",False,,,0
1189029664724930560,Nanang57227829,#BurningMaroo $Maroo,tixl.me,2019-10-29 04:02:34+00:00,"{'followers_count': 221, 'following_count': 4998, 'tweet_count': 9588, 'listed_count': 12}",False,,,0
53900837,PamelaSedmak,Would-be NFL CEO; Fearless; Healthcare Expert; Avid Dog Lover; Adrenaline Junky; Glass Half Full Type; Love my Family & Friends. Tweets Are My Own,United States,2009-07-05 12:32:35+00:00,"{'followers_count': 759, 'following_count': 1337, 'tweet_count': 12768, 'listed_count': 11}",False,United States,,0
1189032454402670592,invstsi,"Akun Hoki || Tukang Retweet || CRYPTO || Lucky 2023 || 
بِسْمِ اللهِ الرَّحْمَنِ الرَّحِيْمِ",Asli Sunda ,2019-10-29 04:13:50+00:00,"{'followers_count': 1999, 'following_count': 2418, 'tweet_count': 160146, 'listed_count': 2}",False,,,0
1189034401654546434,LogisticsSt,Integrity & Ethics drive us. We pride ourselves on building solid business relationships. Sincere honesty & trust has given us 21+yrs logistics experience!,"Dallas, TX",2019-10-29 04:21:22+00:00,"{'followers_count': 21, 'following_count': 99, 'tweet_count': 129, 'listed_count': 0}",False,United States,Texas,Dallas
53900541,Kacchansbabee,"27; mostly Bnha/mha (NOT SPOILER FREE), HEAVY RT; i sometimes write bkdk fics and silly posts; she/her | pfp by me based on @horikoshiko art | hdr: @greennest3",Somewhere on earth,2009-07-05 12:30:48+00:00,"{'followers_count': 2736, 'following_count': 1022, 'tweet_count': 110747, 'listed_count': 78}",False,,,0
473980237,SECrim_,La Sociedad Española de Criminología- T.S.U (SECRIM) está integrada por Licenciados y estudiantes del Grado/Licenciatura de Criminología,España,2012-01-25 14:43:27+00:00,"{'followers_count': 7148, 'following_count': 3982, 'tweet_count': 6190, 'listed_count': 93}",False,,,0
473946265,Kathysbullchat,"What the Hell is wrong with people these days? 
Follow Me. I will tell you.",Cincinnati,2012-01-25 14:02:23+00:00,"{'followers_count': 261, 'following_count': 1139, 'tweet_count': 8621, 'listed_count': 3}",False,United States,Ohio,Cincinnati
2222690206,molloalph,"etiam si omnes, ego non (Clermont Tonnerre)",Nairobi,2013-12-13 03:37:28+00:00,"{'followers_count': 695, 'following_count': 2052, 'tweet_count': 2407, 'listed_count': 2}",False,Kenya,Nairobi Province,Nairobi
53924673,trvlnman24,"Do the Right thing,  everything else will fall into place. 🌊🌊🇺🇦
Army Vet. Be kind.
 #Dodgers
#Resist  @JoeBiden  #VoteBluein22 #BLM
#BlueCrew",SE Asia,2009-07-05 14:54:13+00:00,"{'followers_count': 3341, 'following_count': 3392, 'tweet_count': 55900, 'listed_count': 4}",False,,,0
1188797737409699840,Strika_Cde,"Commissar. Child Soja. Last line of defence for Africa & her peoples. Politricks, Fintech & Farming. Retweet Provocateur. LFC🚨 uNobhala Jikelele!! #Aluta✊🏿",Azania,2019-10-28 12:40:52+00:00,"{'followers_count': 1544, 'following_count': 3970, 'tweet_count': 27551, 'listed_count': 0}",False,,,0
53919282,vikrantkumar,"Farmer with an opinion on Digital, Defence, Politics, Travel, Bullet, India, Football, Tea, Shayari, Humor & Bibulous. Views Own. RT's ≠ Endorsement.",Aryavart,2009-07-05 14:26:11+00:00,"{'followers_count': 43237, 'following_count': 431, 'tweet_count': 161217, 'listed_count': 157}",True,,,0
2222994215,DaleMelita,🇬🇧🇮🇹🏳️‍🌈(he/him/homo) #NHS clinical coder/patient coordinator👨🏻‍💻@daleypopscene x @sceneLGBTQ pop music columnist✍🏻 #DaleyPOP 📧info@scenemag.co.uk,"Brighton & Hove, England",2013-12-13 08:05:43+00:00,"{'followers_count': 3445, 'following_count': 4992, 'tweet_count': 6974, 'listed_count': 9}",False,United Kingdom,England,Brighton
53918429,jcc_tiger,"Engineer, works globally. Relax by running and biking. Opinions might not even be mine. I like cheese & pickle sandwiches.",Global - likely on a plane,2009-07-05 14:21:30+00:00,"{'followers_count': 1128, 'following_count': 2742, 'tweet_count': 7213, 'listed_count': 1}",False,,,0
53912883,vikramghanekar,"Surgeon, Surgical Oncology, Nature Photographer, Atheist.",Chiplun,2009-07-05 13:49:14+00:00,"{'followers_count': 417, 'following_count': 314, 'tweet_count': 4578, 'listed_count': 6}",False,,,0
1188850399098351619,captian_bbc,NSFW 18+ | Top finding his way | DMs Open 😈,Vereinigte Staaten,2019-10-28 16:10:07+00:00,"{'followers_count': 1586, 'following_count': 3900, 'tweet_count': 14274, 'listed_count': 6}",False,,,0
2222866429,GlobalGoodAward,Most sustainable global awards programme on the calendar. Rewarding actions not aims. 2023 entries open 01.02 - 28.04. Join the #GlobalGood Revolution!,Planet Earth,2013-11-30 10:15:40+00:00,"{'followers_count': 3484, 'following_count': 2677, 'tweet_count': 14451, 'listed_count': 39}",False,,,0
53911591,Alpha_Salami,"The self is beans. Earth to purge humans.
#teampixel #madebyGoogle
#Ophiucus",Sagittarius A,2009-07-05 13:41:52+00:00,"{'followers_count': 1990, 'following_count': 3779, 'tweet_count': 98844, 'listed_count': 18}",False,,,0
2222692819,kehwi_mutuku,"GUNNER FOR LIFE!
Here for a good time😏🇰🇪","Nairobi,Kenya",2013-11-30 07:57:01+00:00,"{'followers_count': 751, 'following_count': 1230, 'tweet_count': 10382, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
2222376990,JohnFusco12,"#Screenwriter of Crossroads, Young Guns, Thunderheart, Hidalgo, Highwaymen, Spirit: Stallion of Cimarron; Phantom (2023). OG music on the sly: Albums on Spotify",The Crossroads,2013-11-30 03:17:59+00:00,"{'followers_count': 10850, 'following_count': 4086, 'tweet_count': 18767, 'listed_count': 100}",True,,,0
53892124,jaderlane91,Ba (hons) early childhood studies and health studies. Primary school teaching assistant,"Folkestone, Kent ",2009-07-05 11:30:50+00:00,"{'followers_count': 218, 'following_count': 631, 'tweet_count': 5584, 'listed_count': 5}",False,United Kingdom,Kent,Kent
1189211350486126594,ReinerAberJa,"https://t.co/8XCXmCDlDb
Oft benutze ich die Rechtschreibung um Aufmerksamkeit zu erregen - sorry aber funktioniert WUNDERBAR !",Weltoffen,2019-10-29 16:04:56+00:00,"{'followers_count': 794, 'following_count': 5003, 'tweet_count': 123046, 'listed_count': 4}",False,,,0
2222046762,Purple_Egg89,"Passionate about Disability rights, BSL level 3, right hemiplegia CP. All posts are my own. Profile photo of a toy giraffe on purple patterned sofa.",UK,2013-11-29 21:24:31+00:00,"{'followers_count': 185, 'following_count': 144, 'tweet_count': 12180, 'listed_count': 10}",False,,,0
2222046011,aberbluehippo,Cycling ex kayaker keen on all things environmental. Interested in how to become energy independent at home and travel sustainably. Also a pint & boogie😎,England,2013-12-12 19:33:09+00:00,"{'followers_count': 140, 'following_count': 304, 'tweet_count': 11197, 'listed_count': 9}",False,United Kingdom,England,England
474058627,tcblume,"Canadian-American loving Oklahoma. Producer/Anchor/Reporter @KFOR since 1992. Wife & Mom of two. I tweet about news, the outdoors and art. Views are my own.","Oklahoma City, OK",2012-01-25 16:19:58+00:00,"{'followers_count': 2960, 'following_count': 2099, 'tweet_count': 11707, 'listed_count': 58}",True,United States,Oklahoma,Oklahoma City
2221866066,BJYM4Gujarat,Official Twitter Account of Bharatiya Janata Yuva Morcha Gujarat State.,"Gujarat, India",2013-11-29 18:38:14+00:00,"{'followers_count': 36681, 'following_count': 2200, 'tweet_count': 53932, 'listed_count': 54}",True,India,,0
2221785156,Russputin2,"It takes a village to raise a child. 
If dignity in adults is the antidote for humiliation, how can dignity be promoted? 
Humiliation is a bomb to emotions.","Third rock from the sun, NSW",2013-11-29 17:30:11+00:00,"{'followers_count': 4382, 'following_count': 5000, 'tweet_count': 127825, 'listed_count': 5}",False,,,0
53851377,nayahscifi,"The future belongs to us all https://t.co/YYg4m52dm0
Sci fi that entertains and educates",N 37°43' 0'' / W 122°27' 0'',2009-07-05 06:12:32+00:00,"{'followers_count': 11489, 'following_count': 4517, 'tweet_count': 13797, 'listed_count': 129}",False,,,0
53849057,firliyaa,isfp-a. ga cantik. Thalassophobia. cat person,+6221,2009-07-05 05:56:19+00:00,"{'followers_count': 372, 'following_count': 269, 'tweet_count': 58987, 'listed_count': 1}",False,,,0
2221716272,panghalteja1986,"Communal Hindu to save Humanity and Religion. Hardest punishment for terrorism, rape,corruption etc.#follows back #rts not endorsement

Jai Hind! Jai Bharat!",Delhi,2013-11-29 16:32:41+00:00,"{'followers_count': 780, 'following_count': 2064, 'tweet_count': 64732, 'listed_count': 10}",False,India,NCT,Delhi
2222311542,Liam_McGinnis,BU’22 They must have taken my marbles away,Turtle Island ,2013-11-30 02:13:59+00:00,"{'followers_count': 604, 'following_count': 698, 'tweet_count': 2463, 'listed_count': 4}",False,,,0
2222135392,da1nie25,Trans rights are human rights 🏳️‍⚧️✨,Habitat for huge manitees ,2013-12-12 20:25:30+00:00,"{'followers_count': 147, 'following_count': 862, 'tweet_count': 12315, 'listed_count': 1}",False,,,0
53889272,jpkrebs,Humaniste tendance épicurienne et européenne : #culture #Alsace #DrinkAlsace addict #FrenchRiviera #CotedAzur #Europe #AnimalRights,Entre Rhin et Méditerranée,2009-07-05 11:08:59+00:00,"{'followers_count': 960, 'following_count': 930, 'tweet_count': 14531, 'listed_count': 74}",False,,,0
2222248950,SuzyBlueLady,Seeking truth,Tennessee ,2013-11-30 01:06:15+00:00,"{'followers_count': 2126, 'following_count': 3101, 'tweet_count': 97412, 'listed_count': 136}",False,United States,Tennessee,Tennessee
2222235578,KenAngelus76,24// 🔞 I am an Professional Idiot. Do not take me out of context...or do...idc,Kalos,2013-11-30 00:50:45+00:00,"{'followers_count': 928, 'following_count': 4096, 'tweet_count': 31280, 'listed_count': 13}",False,,,0
1189131449842196484,Giovann62160743,"Huge Yankees,Knicks Steelers Golf, Cigars, & Bourbon. No DM’s about your lonely etc. I Don’t Care, I’m not the one to bother.","New York, USA",2019-10-29 10:46:56+00:00,"{'followers_count': 635, 'following_count': 1116, 'tweet_count': 6485, 'listed_count': 1}",False,United States,New York,New York
2222209094,jjtorres72,"“If ya think ya can, ya can.”/Science Teacher/Basketball & Football coach/Cancer Survivor/ dad to @katet5534 / hubby to @amandajt76 /🏳️‍🌈 ally. #cancersucks",915 or near a bball court,2013-11-30 00:20:35+00:00,"{'followers_count': 197, 'following_count': 735, 'tweet_count': 9738, 'listed_count': 54}",False,,,0
1189140994605883392,JLazz3,"One nation under God, indivisible, with liberty and justice for all.
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸","Illinois, USA",2019-10-29 11:24:56+00:00,"{'followers_count': 2863, 'following_count': 4964, 'tweet_count': 24687, 'listed_count': 3}",False,United States,Illinois,Usa
1189146332424015873,Sowhathaveudone,"Collecting 7,5 billion inspirational stories about #people who do good. Share your story - big or small - to inspire others! #SoWhatHaveYouDone 🌍 🌱 🐾 ♻️ 🤝",Global,2019-10-29 11:46:10+00:00,"{'followers_count': 13, 'following_count': 153, 'tweet_count': 73, 'listed_count': 0}",False,,,0
1189148284767690752,firefoxsimpp,📱| 🏳️‍🌈 | 🐈 | 🚗🔋| minor | twitch affiliate | owns WAY too many computers | fossil fuels ❌ | front loading washer advocate | only use 2TBSP of detergent!,USA - he/him,2019-10-29 11:53:47+00:00,"{'followers_count': 725, 'following_count': 1156, 'tweet_count': 34056, 'listed_count': 9}",False,Japan,Kochi-ken,Usa
1189154351849332736,ClimatePHASA,"The Climate, Energy and Health (CEH) Special Interest Group (SIG) of the Public Health Association of SA (PHASA) is a national climate advocacy network",South Africa,2019-10-29 12:18:00+00:00,"{'followers_count': 942, 'following_count': 1919, 'tweet_count': 2866, 'listed_count': 13}",False,South Africa,South,0
2222177234,batman23476,"UFC, Pro Wrestling fan. I'm a hugh Batman,Marvel,Star Wars fan. I'm a FireFighter student. A Martial artist, Athlete & comic book reader.","Los Angeles, California ",2013-11-29 23:44:13+00:00,"{'followers_count': 1043, 'following_count': 1785, 'tweet_count': 61729, 'listed_count': 15}",False,United States,California,Los Angeles
1189174025135755266,LucreDenouncer,"Intersectionalist, internationalist, freethinker, anti-imperialist, liquid democrat, RCV, #GeneralStrike✊ #GreenSocialist🌻 #LeftUnity🚩 #AttackAndDethroneGod⚛️",He/Him/His/Himself,2019-10-29 13:36:06+00:00,"{'followers_count': 1441, 'following_count': 2746, 'tweet_count': 33263, 'listed_count': 13}",False,,,0
53927069,FemalePencil,"half Greek, half Zulu - Grulu? || Disclaimer : Opinions are my own","Oxford, England",2009-07-05 15:06:31+00:00,"{'followers_count': 3244, 'following_count': 3115, 'tweet_count': 28059, 'listed_count': 12}",False,United Kingdom,England,Oxford
1188788321532559361,Jaypaandiyan,#தமிழன்💪,"Tamil Nadu, India",2019-10-28 12:03:57+00:00,"{'followers_count': 47, 'following_count': 249, 'tweet_count': 26874, 'listed_count': 2}",False,India,Tamil Nadu,0
1188786972585873408,FanAkko,I wanna sex Akko,the palm of Akko's hand,2019-10-28 11:58:20+00:00,"{'followers_count': 2003, 'following_count': 433, 'tweet_count': 49795, 'listed_count': 21}",False,,,0
1188355679154823171,idesignbyadam,Idesign By Adam: IBA ℹ idesign-imake-iship #bekind #woodwork,"Mytholmroyd, England",2019-10-27 07:24:29+00:00,"{'followers_count': 420, 'following_count': 1603, 'tweet_count': 308, 'listed_count': 0}",False,United Kingdom,England,England
1188384303618506752,000_justme,"if you guys are bothered with my account. you can unfollow me or mute me.
ganti perangkat / hp

Acc for GA, not RL",Indonesia,2019-10-27 09:18:00+00:00,"{'followers_count': 309, 'following_count': 3709, 'tweet_count': 31060, 'listed_count': 0}",False,Indonesia,,0
2223740696,goodniteghost,• pax • he/they • 24 • 🜏 • ☭ •💀🖤 @deathlybug • Art Acct: @loxinen •,discord: goodniteghost#0666,2013-11-30 21:17:46+00:00,"{'followers_count': 287, 'following_count': 193, 'tweet_count': 73537, 'listed_count': 5}",False,,,0
1188426327197650950,cheapsafarisUg,Uganda cheap Safaris offers a unique portfolio of comprehensively selected tailor-made and scheduled small group safaris to Uganda,Uganda,2019-10-27 12:05:41+00:00,"{'followers_count': 37, 'following_count': 136, 'tweet_count': 18, 'listed_count': 0}",False,Uganda,,0
473765197,EZCLEAR,Easyclear provides software for South African and international corporates in today’s competitive freight and logistics industry.,South Africa,2012-01-25 09:32:51+00:00,"{'followers_count': 102, 'following_count': 33, 'tweet_count': 2820, 'listed_count': 2}",False,South Africa,South,0
2223733331,EugeneFabTchebs,"Auteur du livre Vagues Déferlantes, vous pouvez vous le procurer à travers ce lien : 
https://t.co/ZdB4QJONQP",Cameroon,2013-12-13 17:25:27+00:00,"{'followers_count': 521, 'following_count': 642, 'tweet_count': 45682, 'listed_count': 11}",False,Cameroon,,0
53977473,sheepdog85,Call me Ishmael ... ирония и юмор по поводу и без. Все имена вымышлены. Амбассадор селёдочки. Повелитель трёх кактусов. Давайте не будем усукаблять ситуацию ...,"Hamburg, Deutschland",2009-07-05 19:03:32+00:00,"{'followers_count': 356, 'following_count': 293, 'tweet_count': 27239, 'listed_count': 6}",False,Germany,Hamburg,Hamburg
1188456566900568065,TheSwishGaming,Michigan-based Gaming Team. https://t.co/8JUuZQ30S7,"Grand Rapids, Michigan ",2019-10-27 14:05:11+00:00,"{'followers_count': 303, 'following_count': 37, 'tweet_count': 1086, 'listed_count': 0}",False,United States,Michigan,Grand Rapids
2223677955,folco30,La tolérance n'est pas une concession que je fais à l'autre mais la reconnaissance de principe qu'une partie de la vérité m'échappe. Patron de #scop Croyant,Arles,2013-12-13 16:44:50+00:00,"{'followers_count': 371, 'following_count': 562, 'tweet_count': 48839, 'listed_count': 3}",False,,,0
1188484622385991681,Dagre13,Life💕is short💌phrases📃...But We 🤔don't understand🤯 this short phrases💌📃 are  more🤗happiness🥰and  prosperity🤟....,India,2019-10-27 15:56:44+00:00,"{'followers_count': 16, 'following_count': 34, 'tweet_count': 337, 'listed_count': 0}",False,India,,0
1188487616037117957,AndrewNova33,"From the east coast of 🇨🇦,
Bishop's University grad 06,
lover of all basketball
#Raptors #WNBA #Euroleague #CEBL #NBA","Halifax, Nova Scotia",2019-10-27 16:08:49+00:00,"{'followers_count': 778, 'following_count': 2561, 'tweet_count': 89343, 'listed_count': 3}",False,Canada,Nova Scotia,Halifax
53959839,KleanIndustries,"Turning waste streams into domestic energy, sustainable green commodities and new cleantech jobs.",Worldwide,2009-07-05 17:45:20+00:00,"{'followers_count': 15616, 'following_count': 2502, 'tweet_count': 13133, 'listed_count': 48}",False,,,0
1188507654043439105,Atukunda_R,🌲🧡🕊️. There's always a reason for everything in life...,wildest dreams,2019-10-27 17:28:25+00:00,"{'followers_count': 8255, 'following_count': 2528, 'tweet_count': 35873, 'listed_count': 3}",False,,,0
1188508025490853889,CorkedVintage,abnormally normally 1/2 step __— off: never quite got that🥁beat right. other than that not a good old boy but an old good boy 😌 maybe 🤔 and so 🏳️‍🌈,Portland🇺🇸Point🇨🇦Roberts,2019-10-27 17:29:59+00:00,"{'followers_count': 1108, 'following_count': 2191, 'tweet_count': 99151, 'listed_count': 2}",False,,,0
53958897,lucschrijvers,"https://t.co/VbMhy4zcyM  WORLDWIDE HUMAN, ANIMAL, LGBTQ+, NO BORDER, CLIMATE _- RIGHTS ACTIVIST",Belgium : Peer - Brussels,2009-07-05 17:40:51+00:00,"{'followers_count': 2055, 'following_count': 4432, 'tweet_count': 43131, 'listed_count': 346}",False,Belgium,Brussels Capital,Brussels
53992044,rockapeMC,Veteran | Father to two amazing boys| Husband to an amazing women | THFC,"Planet Dave, yes i said it",2009-07-05 20:06:34+00:00,"{'followers_count': 240, 'following_count': 746, 'tweet_count': 2834, 'listed_count': 1}",False,Belgium,Namur Province,Dave
1188333371103105024,MakeathEdmund,Midwestern State University Alum |🐻⬇️,"Helotes, TX",2019-10-27 05:55:36+00:00,"{'followers_count': 300, 'following_count': 303, 'tweet_count': 2134, 'listed_count': 0}",False,United States,Texas,Helotes
53958573,GaSouthernGrace,"Wife, Mother of 4, Gammie to 7. Former Bondsman turned soapmaker. God, country, and family are all that matters. Trolls get blocked 
#MAGA #Trump #ProLife","Athens, GA ",2009-07-05 17:39:16+00:00,"{'followers_count': 392, 'following_count': 731, 'tweet_count': 13915, 'listed_count': 5}",False,Greece,Attica,Athens
2224190517,ZakheleZulu5,African Husband Father Lawyer Reader and Thinker.,"Johannesburg, South Africa",2013-12-13 23:05:42+00:00,"{'followers_count': 658, 'following_count': 1811, 'tweet_count': 8136, 'listed_count': 8}",False,South Africa,Gauteng,Johannesburg
54016157,TheAnneNovak,Making a #documentary about #wildhorses Founder of @ProtectMustangs & AWHI. Environmentalist in #news Loves #horses #animals #nature #art #film #music #Follow,San Francisco Bay Area,2009-07-05 21:42:42+00:00,"{'followers_count': 10205, 'following_count': 8174, 'tweet_count': 37085, 'listed_count': 297}",False,,,0
473642878,gay_slaad,Robin 🏳️‍⚧️ Trans girl 🏳️‍⚧️ She/her 🏳️‍⚧️ 90% lesbian 🏳️‍⚧️ Writer. Artist. Game Designer. Occasional DM,"Coquitlam, British Columbia",2012-01-25 05:42:40+00:00,"{'followers_count': 89, 'following_count': 287, 'tweet_count': 18831, 'listed_count': 0}",False,Canada,British Columbia,Coquitlam
2224020048,BranLo14,🤎🖤,Meteor City,2013-12-01 01:51:15+00:00,"{'followers_count': 367, 'following_count': 230, 'tweet_count': 31934, 'listed_count': 1}",False,,,0
473703106,callmetayson,Top 50 R&B/HipHop + Top National 200 + Top 80 Indy SAME WEEK ·Recording Artist· Booking or features: danetwork6@gmail.com #DieHarD,Cincinnati/Worldwide,2012-01-25 07:41:58+00:00,"{'followers_count': 6184, 'following_count': 520, 'tweet_count': 21558, 'listed_count': 16}",False,United States,Ohio,Cincinnati
473724904,wawirakim18,"😇 it's about being passionate, in all aspects, life is a journey!","Nairobi, Kenya",2012-01-25 08:22:21+00:00,"{'followers_count': 3259, 'following_count': 3637, 'tweet_count': 25332, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
473762174,ucee3d,🇳🇬💯Certified Graphics Designer | New dad April 27 | P.O.P Supplier | I can do all things through Christ who strengthens me.,Heaven,2012-01-25 09:27:41+00:00,"{'followers_count': 411, 'following_count': 1533, 'tweet_count': 15034, 'listed_count': 2}",False,,,0
1188511637801787392,JustMarilyn7,#BlueCrew ❤️Grandma #Resist• End Citizens United• I ❤️ 🐕 & 📚 Hand Marked Paper Ballots. No DMs,"Bluegrass state, USA🐎🐎🐎",2019-10-27 17:44:08+00:00,"{'followers_count': 7097, 'following_count': 7316, 'tweet_count': 23379, 'listed_count': 2}",False,Japan,Kochi-ken,Usa
2223472056,SedaryRaymaker,An egotistical little Naked Bunny with a Whip.,"Fort Gratiot, MI",2013-11-30 17:38:05+00:00,"{'followers_count': 783, 'following_count': 626, 'tweet_count': 123147, 'listed_count': 15}",False,,,0
53932967,JulietaOrue,"Arquitecta..Tiki, Kimmie y Anibal,mis bebes... Whitesnake*Europe*BonJovi lo Mas!! lml","Asuncion, Paraguay",2009-07-05 15:36:05+00:00,"{'followers_count': 144, 'following_count': 883, 'tweet_count': 12069, 'listed_count': 2}",False,Paraguay,,0
53932566,splunge2000,"(He/Him) Weird thoughts, dumb jokes, & commiseration since 2009","Portland, OR",2009-07-05 15:34:08+00:00,"{'followers_count': 589, 'following_count': 1669, 'tweet_count': 177403, 'listed_count': 56}",False,Jamaica,Portland,Portland
2223298220,RyanResolute92,"2D creature concept artist. Weird dude. INFP. Christ-follower. 🚫No NFTs or AI art🚫 Clients: @DeepwaterGames, @FortunaMedias 📧 rymccowan@gmail.com","Menifee, CA",2013-11-30 15:37:30+00:00,"{'followers_count': 4339, 'following_count': 306, 'tweet_count': 12044, 'listed_count': 71}",False,United States,California,Menifee
1188710095816781824,Dibyajyotidas97,!!!????,"Assam, India",2019-10-28 06:52:49+00:00,"{'followers_count': 18, 'following_count': 177, 'tweet_count': 694, 'listed_count': 0}",False,India,,0
2223208076,_stedswrestling,The official St. Edward Eagles Wrestling twitter account,"Lakewood, OH",2013-11-30 14:41:01+00:00,"{'followers_count': 4982, 'following_count': 741, 'tweet_count': 7495, 'listed_count': 25}",False,United States,California,Lakewood
2223205620,institutojurumi,"• Siga tamanduá-bandeira com @institutojurumi 🐜          
• Mais https://t.co/oEDlGQRsq7 🌳","Brasília, Brasil",2013-11-30 14:40:01+00:00,"{'followers_count': 1810, 'following_count': 449, 'tweet_count': 11968, 'listed_count': 44}",False,,,0
2223413521,Jiskasixx,"// Artist - Singer - Gamer
// 28 - She - Her / They - Them
// Mental Health Advocate / ARMY 
Art Account @RailroadBeast",BTS Basement,2013-11-30 16:50:40+00:00,"{'followers_count': 239, 'following_count': 513, 'tweet_count': 30686, 'listed_count': 5}",False,,,0
2223619621,BaileyArmentrou,forever young,"Sarasota, FL",2013-11-30 19:27:45+00:00,"{'followers_count': 645, 'following_count': 1270, 'tweet_count': 13129, 'listed_count': 2}",False,United States,Florida,Sarasota
53944709,icesk8ingreader,26. Swiftie. Bibliophile 📚. Figure skating ⛸ & Hockey 🏒(Pittsburgh Penguins & Riveters). Master’s degree in Clinical Mental Health Counseling 🧠. she/her.,Ohio unfortunately,2009-07-05 16:32:15+00:00,"{'followers_count': 493, 'following_count': 3519, 'tweet_count': 16632, 'listed_count': 2}",False,United States,Ohio,Ohio
