id,username,description,location,created_at,public_metrics,verified,country,region,city
1303398701940043776,NickJSaxby,🇪🇺🇿🇦🇲🇦🇵🇹🔶🍫🏴󠁧󠁢󠁳󠁣󠁴󠁿 Interested in #biodiversity #ecology #AnimalBehaviour #sustainability #CraftChocolate #CommunityEnergy #StarWars #brigadeiros,"Montrose, Scotland",2020-09-08 18:24:36+00:00,"{'followers_count': 218, 'following_count': 704, 'tweet_count': 2092, 'listed_count': 2}",False,United Kingdom,Angus,Montrose
35400575,blanca_mar2004,"Católica Mariana, Esposa, Madre y Abuela de 3 pequeñines. Deseosa de servir a Dios y a mis hermanos de cualquier raza, creencia y lengua. No acepto DM.","Puebla,Pue y Lerma, edo de Mex",2009-04-26 04:18:09+00:00,"{'followers_count': 6309, 'following_count': 6081, 'tweet_count': 702698, 'listed_count': 674}",False,Mexico,Puebla,Lerma
1303334866608697344,MayRiver7,Patriotic conservative supporting President Trump...,Long Island NY,2020-09-08 14:10:41+00:00,"{'followers_count': 78, 'following_count': 257, 'tweet_count': 1187, 'listed_count': 0}",False,Bahamas,Long Island,Island
1303331201923657728,Hibbo_FPL,Write ©️ Captain Sensible for @FFScout • @OfficialFPL threads & stats • Three top 10k finishes • @LiveFPLnet & @fplreview Elite 1000 manager • 21/22 Rank - 2783,Join @FFScout 👉,2020-09-08 13:55:53+00:00,"{'followers_count': 10371, 'following_count': 2109, 'tweet_count': 20975, 'listed_count': 400}",False,,,0
35405029,joshglamstro,Miss American Dream since I was 17,New York ,2009-04-26 04:44:42+00:00,"{'followers_count': 987, 'following_count': 926, 'tweet_count': 50873, 'listed_count': 14}",False,United States,New York,New York
35410165,RadioLeadAfrica,Break through fear & move in new directions that are balanced & integrated.🇺🇬🇸🇳🇸🇿🇹🇬🇻🇺🇿🇦🇿🇲🇿🇼🇹🇿🇹🇲🇸🇹🇸🇸🇹🇷🇳🇬🇳🇦🇲🇿🇲🇼🇲🇲🇲🇱🇱🇾🇰,"Uganda, Nigeria Kenya",2009-04-26 05:18:04+00:00,"{'followers_count': 1937, 'following_count': 4900, 'tweet_count': 117020, 'listed_count': 52}",False,Nigeria,,0
1303306220581916678,harlemaraneae,“𝑫𝒐𝒆𝒔 𝒕𝒉𝒊𝒔 𝒋𝒐𝒃 𝒆𝒗𝒆𝒓 𝒈𝒆𝒕 𝒆𝒂𝒔𝒊𝒆𝒓?”,"East, Harlem,  NYC",2020-09-08 12:16:45+00:00,"{'followers_count': 102, 'following_count': 126, 'tweet_count': 615, 'listed_count': 0}",False,United States,Georgia,Harlem
1303219947825438720,txhockeyapparel,Premium quality apparel for Texans who prefer it a little colder 🧊🤠 #TexasHockey,"Dallas, TX",2020-09-08 06:34:03+00:00,"{'followers_count': 577, 'following_count': 652, 'tweet_count': 2914, 'listed_count': 3}",False,United States,Texas,Dallas
35414555,Wehms2,Life is Good in Paradise!!!,Oahu,2009-04-26 05:49:40+00:00,"{'followers_count': 1132, 'following_count': 5002, 'tweet_count': 20675, 'listed_count': 1}",False,,,0
35416290,BroadwayBrooks,Young god.. pay me in souls.,"Hammerfell, Tamriel",2009-04-26 06:03:16+00:00,"{'followers_count': 1484, 'following_count': 983, 'tweet_count': 442309, 'listed_count': 54}",False,,,0
35418974,KarenzChatter,"Just a regular mom, wife, grandma, watching the world in turmoil and hoping people find God before the last chapter. It feels close.",Oregon,2009-04-26 06:23:22+00:00,"{'followers_count': 526, 'following_count': 1017, 'tweet_count': 36100, 'listed_count': 7}",False,United States,Oregon,Oregon
1303088331899756544,PatriotsRInCon1,"President Trump is still the President, 🇺🇸Back the Blue👮‍♂️👮‍♀️, NRA, 2 A🇺🇸 President Trump,🇺🇸🙏 Starting over again🤬 🖕Twatter","Montana, USA",2020-09-07 21:50:56+00:00,"{'followers_count': 78, 'following_count': 430, 'tweet_count': 18971, 'listed_count': 0}",False,United States,Montana,Montana
35428401,EvL_1,Just an ASSHOLE on Twitter 😈,No Where. I float,2009-04-26 07:55:38+00:00,"{'followers_count': 322, 'following_count': 622, 'tweet_count': 12642, 'listed_count': 6}",False,,,0
35438327,selcamra,Updates and info from the South East London branch of the Campaign for Real Ale. Facebook: https://t.co/MBux456j,South East London,2009-04-26 09:45:09+00:00,"{'followers_count': 9211, 'following_count': 5188, 'tweet_count': 330952, 'listed_count': 395}",False,Iceland,South,London
1302969783269429249,ClydeCrashcup7,"HR Recruiter for the evil cabal of the international banking elite.

Currently seeking TEMP EMPLOYEES in Weymouth, MA,  Greenbelt, MD & Cincinnati, OH",Neighbors to The Black Pope,2020-09-07 14:00:05+00:00,"{'followers_count': 240, 'following_count': 977, 'tweet_count': 3624, 'listed_count': 0}",False,,,0
17348525,StarTribune,Minnesota's top choice for news. https://t.co/1lOWKpK3lo | https://t.co/tqIT8KzYzL. Behind the scenes: @btstartribune 👉 https://t.co/3PwVWJmvfC,"Minneapolis, MN",2008-11-12 20:55:38+00:00,"{'followers_count': 413829, 'following_count': 761, 'tweet_count': 238344, 'listed_count': 4033}",True,United States,Minnesota,Minneapolis
1304054130676244482,WolfyBloxYT,🪐 Youtuber de Roblox | +2k Lobitos 🥳 | Vídeo Star 🌠 en Bloxian RP 🎮 | My Husband Abraham B. 👨🏻‍🤝‍👨🏽❤️🏳‍🌈 | Mexicano 🇲🇽 | Kenini 💋 | #TeamLobito,México 🇲🇽,2020-09-10 13:48:43+00:00,"{'followers_count': 520, 'following_count': 1148, 'tweet_count': 13950, 'listed_count': 1}",False,,,0
35298754,Conderoni,"29, Teesside. Owyerdoinyorite?","Stockton-on-Tees, England",2009-04-25 20:13:49+00:00,"{'followers_count': 355, 'following_count': 281, 'tweet_count': 86859, 'listed_count': 21}",False,United Kingdom,England,Stockton
1303950170279690240,solidasarock77,"Options trader,  business owner, realestate investor. I have opinions, but Nothing I say is investment advice. Enjoy life.",Learning,2020-09-10 06:55:35+00:00,"{'followers_count': 411, 'following_count': 396, 'tweet_count': 2876, 'listed_count': 9}",False,,,0
1303912002046156801,BedantaBarman5,Cricket ❤️,"North Lakhimpur, Assam",2020-09-10 04:23:48+00:00,"{'followers_count': 25, 'following_count': 178, 'tweet_count': 1220, 'listed_count': 0}",False,India,State of Assam,North Lakhimpur
35303925,IncidentFlux,FI & Wellness | ₿usiness Literacy Advocate | Technologist | Low Time Preference | #bitcoin,🗺️,2009-04-25 20:36:29+00:00,"{'followers_count': 400, 'following_count': 458, 'tweet_count': 18736, 'listed_count': 66}",False,,,0
1303864717597986819,LgbtQotd,"Stop doing the introspection to figure yourself out. We'll do it for you.

Track down your sexual, romantic, and gender feels with us",The Interwebs,2020-09-10 01:15:56+00:00,"{'followers_count': 140, 'following_count': 8, 'tweet_count': 12908, 'listed_count': 4}",False,,,0
35308349,Favretto,❤️AC MILAN 🖤 AzzurraPhysiotherapy BroncosCountry 🐴 FORZA AZZURRI 🇮🇹 /THE DAVE MATTHEWS BAND GO LEAFS GO 🍁Let’s Go Raptors BOOMER SOONER TFC #ENDALS,Earth,2009-04-25 20:56:54+00:00,"{'followers_count': 3363, 'following_count': 4940, 'tweet_count': 112331, 'listed_count': 69}",False,,,0
1303844877797658628,womanofwyoming1,"Wife, Mother, Mema, proud American .....born free and will fight to stay free #MEGA #TRUMP2020 and beyond!","Wyoming, USA",2020-09-09 23:57:20+00:00,"{'followers_count': 56, 'following_count': 138, 'tweet_count': 4583, 'listed_count': 0}",False,United States,Wyoming,Wyoming
1303825718904844288,DanFredholm,"Zoo/wildlife veterinarian, San Diego Zoo Wildlife Alliance, #ACZM diplomate, travel junkie, and craft beer enthusiast.  Always learning.  I like funny things.","San Diego, CA",2020-09-09 22:41:03+00:00,"{'followers_count': 346, 'following_count': 252, 'tweet_count': 95, 'listed_count': 1}",False,United States,California,San Diego
1303806827704979457,archivenexus,"❲PRONOUNS: BIT/BYTE❳ We are data dynamic eternal. 24. BLM.
❲PFP: We Drew This❳
❲HEADER:@ai_curio_bot❳",DIM:NULL,2020-09-09 21:27:08+00:00,"{'followers_count': 202, 'following_count': 673, 'tweet_count': 57460, 'listed_count': 4}",False,,,0
35315375,Jmiller387,"Retired PD,Follower of Jesus, God 1st at all times.Trying to make a difference, love baseball and Chiefs Football","Arkansas, USA",2009-04-25 21:27:44+00:00,"{'followers_count': 93, 'following_count': 390, 'tweet_count': 9981, 'listed_count': 0}",False,United States,Arkansas,Usa
35315865,aetiology,"Infectious disease epidemiologist, writer, mom. Antibiotic resistance, zoonotic disease, scicomm, zombies. She/her. Also @aetiology@med-mastodon.com","Kent, Ohio",2009-04-25 21:29:57+00:00,"{'followers_count': 126583, 'following_count': 5592, 'tweet_count': 49359, 'listed_count': 3826}",True,United Kingdom,Kent,Kent
1303747201370267648,AnonnoMehrin,$BANANA,Bangladesh,2020-09-09 17:29:07+00:00,"{'followers_count': 43, 'following_count': 1502, 'tweet_count': 1963, 'listed_count': 4}",False,Bangladesh,,0
1303709709552226312,equity_africa,"Online Magazine: Stories, News Articles to edify, educate, empower our spheres & the 🌍

https://t.co/IrA5wEcIbJ
https://t.co/NLvbSvjGyd",Global,2020-09-09 15:00:16+00:00,"{'followers_count': 2250, 'following_count': 49, 'tweet_count': 1446, 'listed_count': 1}",False,,,0
1303697560515694592,Avinash03854009,"Patriot 
_
Inspired by Ashwini Vaishnaw ( minister of Railways )","Uttar Pradesh, India",2020-09-09 14:12:02+00:00,"{'followers_count': 177, 'following_count': 76, 'tweet_count': 30997, 'listed_count': 0}",False,India,Uttar Pradesh,0
1303624127652093952,TabamTatung,from Tali pip-sorang kra daadi,Arunachal pradesh,2020-09-09 09:20:51+00:00,"{'followers_count': 2, 'following_count': 11, 'tweet_count': 273, 'listed_count': 0}",False,,,0
1303608652977168384,acequinz,current toku obsession,he/him,2020-09-09 08:18:28+00:00,"{'followers_count': 925, 'following_count': 449, 'tweet_count': 35887, 'listed_count': 10}",False,,,0
35338298,PonchinVielma,"Wanderluster 🌏

Food Enthusiast 🍴

Classic Movies Connoisseur 🎥",Cancun,2009-04-25 23:16:54+00:00,"{'followers_count': 460, 'following_count': 2470, 'tweet_count': 47708, 'listed_count': 11}",False,,,0
1302959634475487238,TechnoFromHypxl,np fam. you’re ok too ❤️,Rest easy Alex Technoblade ,2020-09-07 13:19:33+00:00,"{'followers_count': 1376, 'following_count': 582, 'tweet_count': 22549, 'listed_count': 48}",False,,,0
35456540,matomwaura,.,Mombasa,2009-04-26 12:38:03+00:00,"{'followers_count': 719, 'following_count': 1100, 'tweet_count': 1746, 'listed_count': 4}",False,Kenya,Mombasa District,Mombasa
35458043,witchlet,"Scottish Highlands, Saor Alba gu brath.  Transgender ideology heretic. Hedonist. Spycatcher. When sorrows come, they come not single spies, but in battalions.",Scottish Highlands,2009-04-26 12:48:50+00:00,"{'followers_count': 1923, 'following_count': 2908, 'tweet_count': 80160, 'listed_count': 23}",False,,,0
35529845,SandyKoepsell,"Retired Grandma, Grateful Believer in Jesus Christ, Trump Supporter, I don’t answer emails or even look at them.","Yorba Linda, CA",2009-04-26 18:39:10+00:00,"{'followers_count': 387, 'following_count': 899, 'tweet_count': 10468, 'listed_count': 4}",False,United States,California,Yorba Linda
1302396014280794119,HopeNotHim,"#Truth #LongCovid #Lyme #EBV #MECFS🤺, Portrait Artist, Politically Homeless",USA,2020-09-06 00:00:18+00:00,"{'followers_count': 3543, 'following_count': 4993, 'tweet_count': 96354, 'listed_count': 6}",False,Japan,Kochi-ken,Usa
1302336921499103232,ken800220,你好啊，我是墨羽也可以叫我羽羽，我是一個很喜歡被摸頭跟疼愛的，剛接觸獸圈有不了解或是有錯的地方在麻煩糾正我一下（嗷嗷～嗷嗚）未滿十八歲請勿觀看⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄,台北市,2020-09-05 20:05:06+00:00,"{'followers_count': 668, 'following_count': 4832, 'tweet_count': 29450, 'listed_count': 1}",False,,,0
1302282824007909376,violet_baruah,Retired Inspector General of Police. Indian Police Service.,"Guwahati, Assam, India",2020-09-05 16:31:18+00:00,"{'followers_count': 2332, 'following_count': 54, 'tweet_count': 777, 'listed_count': 2}",False,India,State of Assam,Guwahati
1302255773658034194,PlasticsWar,Active group of like minded people to rid the world of single use plastic and plastic pollution,Hastings,2020-09-05 14:42:36+00:00,"{'followers_count': 1750, 'following_count': 2684, 'tweet_count': 1987, 'listed_count': 15}",False,,,0
35555324,Nisheeth_U,"Editor (Operations), @ThePrintIndia. Former Production Editor, @HindustanTimes",New Delhi,2009-04-26 20:25:18+00:00,"{'followers_count': 893, 'following_count': 957, 'tweet_count': 4004, 'listed_count': 19}",True,,,0
35563097,sarahmog,"owned by LilyMay & British Blues Maximilian & Leopold. F1 fanatic, Author of 'Moonraker:Colin Chapman's Boat Industry'. Very independent wheelchair user👩‍🦽",Norfolk UK,2009-04-26 20:58:31+00:00,"{'followers_count': 4091, 'following_count': 1002, 'tweet_count': 47521, 'listed_count': 41}",False,United Kingdom,Norfolk,Norfolk
35563674,seeleysue,"She/Her  Crisis & disaster practitioner,
PhD Student & Instructor 👉
#SusammaSpeaks #BecomingDrSus 
@HarvardNPLI #XIV
#BrownGirlLife  #Veteran #ProBonoEM","Maryland, USA",2009-04-26 21:00:54+00:00,"{'followers_count': 2907, 'following_count': 3661, 'tweet_count': 14412, 'listed_count': 86}",False,United States,Maryland,Usa
1302145161380745219,pweety116,"#Pweety😍
#UNN Etudiante😋
#Selling Tie & Dye Polos & Shirts 
Judge muah wen u pay my bills😉
For nw.. Lets be nice 2 each other
Pls follow.. Tankio😘",Ph,2020-09-05 07:23:07+00:00,"{'followers_count': 275, 'following_count': 228, 'tweet_count': 832, 'listed_count': 0}",False,,,0
1302117228817641473,chrisfkngmann,i make music,Antarctica,2020-09-05 05:32:11+00:00,"{'followers_count': 17, 'following_count': 134, 'tweet_count': 272, 'listed_count': 0}",False,Antarctica,,Antarctica
1302099092701552640,garphan95,"SFW artist and I’m available for commissions Go to @Stepitell1603 for NSFW art, SW-7768-8379-7569 Telegram channel: https://t.co/azXZwcPB2R","Western Australia 🇦🇺, Perth ",2020-09-05 04:20:09+00:00,"{'followers_count': 354, 'following_count': 4996, 'tweet_count': 11977, 'listed_count': 2}",False,Australia,Western Australia,Perth
17331774,FlemishDog,"Off Air TV Archivist. Autistic. (They/Them) 
I demand excellence in design & function & will not compromise. 
https://t.co/Q46ae99zyw","Brisbane, Queensland",2008-11-12 04:41:14+00:00,"{'followers_count': 2462, 'following_count': 485, 'tweet_count': 198291, 'listed_count': 39}",False,Australia,Queensland,Brisbane
35587169,MalekMassoud,"karma isn't magical thinking , It's simply the law of cause and effect . Everything you do has consequences my friend :)",Washington DC,2009-04-26 22:40:48+00:00,"{'followers_count': 382, 'following_count': 2321, 'tweet_count': 21269, 'listed_count': 18}",False,United States,Washington,Washington
35588181,NickWCameron,"Architect, focused on innovation and implementing technologies to enable my co-workers to share and have more fun. Digital Practice Director @PerkinsWill",Chicago,2009-04-26 22:45:02+00:00,"{'followers_count': 452, 'following_count': 551, 'tweet_count': 3013, 'listed_count': 34}",False,United States,Illinois,Chicago
1301992164193435648,AutarkisPaints,"Husband, Father, Socialist, Northerner.

Miniatures, TTRPG, Boardgame & Video Games. Professional Miniature Painter & Games Master. Links in Bio.

He/Him.","York, UK",2020-09-04 21:15:13+00:00,"{'followers_count': 495, 'following_count': 743, 'tweet_count': 7136, 'listed_count': 2}",False,United Kingdom,York City,York
35591749,TCMuffin,"An old IT pro. Co-mum to Tig and Freddie, rescued Border Collies x Welsh Sheepdogs. Mastodon @TCMuffin@toot.wales",Cardiff,2009-04-26 22:58:36+00:00,"{'followers_count': 5717, 'following_count': 5869, 'tweet_count': 191526, 'listed_count': 38}",False,United Kingdom,City and County of Cardiff,Cardiff
35602095,hot96tweets,The Tri State's #1 Hit Music Station   | @Hot96Sarah and @ClayOnAir 6-10 | #Drake 10-2 | @tylerfoxx96 2-7  Fife 7-12 | 📻:96.1 FM 🖥️:https://t.co/YBEGSgvk7w,"Evansville, IN",2009-04-26 23:41:34+00:00,"{'followers_count': 21165, 'following_count': 12121, 'tweet_count': 26862, 'listed_count': 76}",True,United States,Indiana,Evansville
1302482342376808449,horniesttag,NSFW. Adult/大人 (20+). FUB free. Robots and more. SFW: @originalesttag,CW: Casual gore ⚠️,2020-09-06 05:43:22+00:00,"{'followers_count': 15, 'following_count': 345, 'tweet_count': 3400, 'listed_count': 0}",False,,,0
1518970928281137152,DougAngstrom,"Believer, ultra-MAGA, America First, #nyr fan, Zelenskyy is a 🤡, It's OK to be white, non-Bidenary, Anti-Woke, friends call me Champ, grandkids call me Pampa","Bee Cave, TX",2022-04-26 15:11:24+00:00,"{'followers_count': 1089, 'following_count': 1943, 'tweet_count': 31627, 'listed_count': 11}",False,Italy,Rome,Cave
17334780,2emkay,Stay safe. Stay Vigilant. Inner Peace 🐼 Marketer by Day. Sleeping at night. Retweets are not endorsements.,Aisle Seat,2008-11-12 07:43:37+00:00,"{'followers_count': 1004, 'following_count': 578, 'tweet_count': 41952, 'listed_count': 46}",False,,,0
1302865997792067586,XxXQueenPikaXxX,⇻She/Her | 1.5K+♥︎ | .• Dm To Sponsor •. | ❝ 𝙏𝙝𝙚 𝘽𝙚𝙨𝙩 𝙒𝙖𝙮 𝙏𝙤 𝙋𝙧𝙚𝙙𝙞𝙘𝙩 𝙔𝙤𝙪𝙧 𝙁𝙪𝙩𝙪𝙧𝙚 𝙄𝙨 𝙏𝙤 𝘾𝙧𝙚𝙖𝙩𝙚 𝙄𝙩 ❞,India,2020-09-07 07:07:24+00:00,"{'followers_count': 1013, 'following_count': 678, 'tweet_count': 11422, 'listed_count': 4}",False,India,,0
1302857892899430400,Absolute_NiN,"Staring blankly while I watch this world collapse ~
Looks like @RealityNin_ won't get unsussed. You will be missed.",Somewhere down below,2020-09-07 06:35:15+00:00,"{'followers_count': 61, 'following_count': 4988, 'tweet_count': 53746, 'listed_count': 6}",False,,,0
1302817135849136129,sculptorguy8,Bad ass swimming pool builder,"Rocklin, CA",2020-09-07 03:53:19+00:00,"{'followers_count': 22, 'following_count': 83, 'tweet_count': 713, 'listed_count': 1}",False,United States,California,Rocklin
35508249,TraceyDevlyn,Author • Conservationist • Pasta Lover • Fair Weather Hiker • CROSS ROAD Coming March 2023 • Other hangouts: IG: @traceydevlyn FB: @AuthorTraceyDevlyn,"North Carolina, USA",2009-04-26 17:05:52+00:00,"{'followers_count': 3246, 'following_count': 1083, 'tweet_count': 15910, 'listed_count': 119}",False,United States,North Carolina,Usa
35511081,TrexPushups,Gay Crime Mom. Dinosaurs good. They/She non-binary https://t.co/woU1wKjAop CashApp $TrexPushups amazon wishlist https://t.co/XZEglhk7X0,She/They,2009-04-26 17:18:43+00:00,"{'followers_count': 3137, 'following_count': 2516, 'tweet_count': 370243, 'listed_count': 62}",False,,,0
1302615708422090752,IanEdwards06,Covington High 2024 4.4 GPA; RHP/MI/OF 6’0”,"Covington, GA",2020-09-06 14:32:59+00:00,"{'followers_count': 66, 'following_count': 73, 'tweet_count': 118, 'listed_count': 0}",False,United States,Louisiana,Covington
1302615423867916288,BAurifere,"Real Estate, Property development, Farming","Victoria Mahé, Seychelles ",2020-09-06 14:35:05+00:00,"{'followers_count': 297, 'following_count': 1395, 'tweet_count': 6328, 'listed_count': 2}",False,Seychelles,Victoria,Victoria
35519435,SteveYoungs,I'm the type of guy you don't want standing near any buttons when someone asks: 'I wonder what that button does?',"Brisbane, AU",2009-04-26 17:55:02+00:00,"{'followers_count': 695, 'following_count': 63, 'tweet_count': 13087, 'listed_count': 26}",False,Australia,Queensland,Brisbane
1302563180254769152,richard52184652,Retired Respiratory Therapist,Taxachusetts,2020-09-06 11:04:13+00:00,"{'followers_count': 30, 'following_count': 36, 'tweet_count': 14427, 'listed_count': 0}",False,,,0
35526371,MORE_Collection,"A family of passionate people specialising in extraordinary leisure experiences in luxury lodges, hotels, and residences in South Africa and Victoria Falls.",South Africa & Victoria Falls,2009-04-26 18:24:05+00:00,"{'followers_count': 3228, 'following_count': 237, 'tweet_count': 1987, 'listed_count': 57}",False,Iceland,South,0
17350399,barbaraclements,"Mom. Into movies, art, enviro, java, cats, dogs, horses. Montana born. My opinions are my own!","Kent, WA",2008-11-12 22:19:30+00:00,"{'followers_count': 3145, 'following_count': 4949, 'tweet_count': 33100, 'listed_count': 106}",False,United Kingdom,Kent,Kent
1304090376723202050,APoppaBear,Motivated Democrat. Violent introvert. Opinions are my own.  Find me elsewhere with the same handle.,Everywhere you aren't ,2020-09-10 16:12:41+00:00,"{'followers_count': 42774, 'following_count': 18857, 'tweet_count': 104057, 'listed_count': 35}",False,,,0
35288289,lusakatimes,Zambia's Online news aggregator-Lusaka Times,Zambia,2009-04-25 19:26:49+00:00,"{'followers_count': 184823, 'following_count': 0, 'tweet_count': 72311, 'listed_count': 246}",False,Zambia,,0
35071172,iokijo,"Use to be... Zoo Keeper, Trainer, https://t.co/7ioGoCYxdw. until my body said fck that.
I use private lists more than the follow button.",KY,2009-04-24 23:05:06+00:00,"{'followers_count': 198, 'following_count': 104, 'tweet_count': 25946, 'listed_count': 17}",False,,,0
1305824822514069505,Ara42Td,Faraj,Da earf,2020-09-15 11:05:08+00:00,"{'followers_count': 75, 'following_count': 254, 'tweet_count': 4006, 'listed_count': 1}",False,,,0
1305764428474793984,AddankiJagadee9,"student of information technology, Nationalist🙏 . 💐proud to be a Hindu 🕉️","Kakinada, India",2020-09-15 07:04:48+00:00,"{'followers_count': 93, 'following_count': 538, 'tweet_count': 3993, 'listed_count': 0}",False,India,State of Andhra Pradesh,Kakinada
1305718524074012673,AnkitPa68230725,"#ब्राह्मण, #भाजपा_समर्थक,
भविष्य का मतदाता ।
रामायण से राम मिले , और गीता से मिल गया ज्ञान ।।
सौभाग्य से हिंदू धर्म मिला और किस्मत से हिंदुस्तान 🇮🇳","Jamshedpur, India",2020-09-15 04:02:41+00:00,"{'followers_count': 111, 'following_count': 175, 'tweet_count': 14035, 'listed_count': 0}",False,India,State of Jharkhand,Jamshedpur
1305623264060993539,KinsJilly,No heart is too hard for Christ,Durham ,2020-09-14 21:43:50+00:00,"{'followers_count': 155, 'following_count': 91, 'tweet_count': 19821, 'listed_count': 3}",False,United Kingdom,Durham,Durham
35119306,katlikespie,"Librarian, artist, lover of books, cats, tea, and trivia. Superhero name: Brazen Fox. She/her. @RSPofGB. Wash your hands. There's no such thing as a bad pun.","Massachusetts, USA",2009-04-25 02:29:03+00:00,"{'followers_count': 5578, 'following_count': 3292, 'tweet_count': 38892, 'listed_count': 78}",False,United States,Massachusetts,Usa
35123360,99star_micchye,My precious KDH,100% Sarawakian,2009-04-25 02:45:52+00:00,"{'followers_count': 341, 'following_count': 783, 'tweet_count': 108126, 'listed_count': 10}",False,,,0
1305611177561554945,catsandcursing,Tech. Data. Science. but in my spare time Gardening. Music. Animal Rescue🐾 Beer. Foodie. I like to MacGyver stuff. Miss live concerts. 🎶😷🗽🇺🇸🇨🇦🪆🇺🇦🇨🇿,"New York, USA",2020-09-14 20:55:52+00:00,"{'followers_count': 523, 'following_count': 3631, 'tweet_count': 22705, 'listed_count': 0}",False,United States,New York,New York
1305588117051760641,CaballeroAnier,It does not do to dwell on dreams and forget to live.,Hogwarts,2020-09-14 19:25:45+00:00,"{'followers_count': 70, 'following_count': 922, 'tweet_count': 11821, 'listed_count': 0}",False,,,0
1305498631957405699,VlNTAGEKCULT,Baadshah @KicchaSudeep 💥,"Karnataka, India",2020-09-14 13:28:51+00:00,"{'followers_count': 801, 'following_count': 909, 'tweet_count': 52765, 'listed_count': 1}",False,India,Karnataka,0
1305458853601894401,wikinus1,NODE VALIDATOR,Bali,2020-09-14 10:51:08+00:00,"{'followers_count': 25, 'following_count': 674, 'tweet_count': 1844, 'listed_count': 5}",False,India,Bengal,Bali
1305399145398632459,artxia_,"🗒 ❛ only for #스트레이키즈 #StrayKids           
         fanarts on pinned thread",she/her | @XHFILES_,2020-09-14 06:53:12+00:00,"{'followers_count': 10277, 'following_count': 7577, 'tweet_count': 87921, 'listed_count': 65}",False,,,0
35143960,ChungOstrander,"Finish my career with @usarmy, now let see what god takes me.","El Paso, TX",2009-04-25 04:20:27+00:00,"{'followers_count': 194, 'following_count': 993, 'tweet_count': 7791, 'listed_count': 3}",False,United States,Texas,El Paso
17368287,newswise,"Where journalists choose, connect, and use smart news. Latest news, press releases, connecting PR and journalists 👩🏽‍💻📰👨🏼‍💻",Charlottesville,2008-11-13 16:36:17+00:00,"{'followers_count': 13625, 'following_count': 151, 'tweet_count': 92835, 'listed_count': 624}",False,United States,Virginia,Charlottesville
1305261490530779136,Toukai_Soushi,suffering with a smile on my face since 1998.,Planet Earth,2020-09-13 21:46:23+00:00,"{'followers_count': 7, 'following_count': 16, 'tweet_count': 2348, 'listed_count': 0}",False,,,0
1305258238699503616,Tammysm91233933,"Love Jesus Christ, my Husband and Family! Love My President Trump! Hard working,  True American! #VeteransRock! Trump 2024!  *potty mouth",DeSantisland USA,2020-09-13 21:33:22+00:00,"{'followers_count': 3027, 'following_count': 3465, 'tweet_count': 32036, 'listed_count': 2}",False,,,0
35151032,CHIDAVE21,"Professional Wrestling Enthusiast, AEW, NJPW, WARRIOR WRESTLING, Baseball Dad, NVHS, Maryville Univ. Baseball, Elite Baseball Training (Chi)","Naperville, IL",2009-04-25 04:56:55+00:00,"{'followers_count': 318, 'following_count': 661, 'tweet_count': 9015, 'listed_count': 10}",False,United States,Illinois,Naperville
1305244614627008512,Suraj26006932,"प्रभु ने मनुष्य बनाये, और हर मनुष्य को खुशी, सुख, शांति, प्रेम से रहने के लिए जो तरीके बनाये (way of life) वही हिन्दू धर्म कहलाता है।
।। जय श्रीराम ।।",भारत,2020-09-13 20:39:16+00:00,"{'followers_count': 244, 'following_count': 307, 'tweet_count': 89843, 'listed_count': 1}",False,,,0
1305234395754831872,shakyla_kimulie,Future Billionaire/ Gunner/ Chocolate addict/ Barb/Jesus is bae😘,Planet Earth,2020-09-13 19:58:41+00:00,"{'followers_count': 28216, 'following_count': 3288, 'tweet_count': 32363, 'listed_count': 23}",False,,,0
1305865621880569856,JustmeAnybody,"""The only thing necessary for evil to triumph is for good men to do nothing""  #NAFO #ArmUkraineToStopWWIII #TrumpIsATraitor These are my opinions  NO lists","New York, USA ",2020-09-15 13:47:55+00:00,"{'followers_count': 1341, 'following_count': 2131, 'tweet_count': 158485, 'listed_count': 1}",False,United States,New York,New York
1305879711705436160,Kyagulanyist,Human rights Activist || @ManUtd || @NUP_Ug ||  Tag me in any anti-Museveni tweet,BobiNation🇺🇬,2020-09-15 14:42:50+00:00,"{'followers_count': 20924, 'following_count': 10234, 'tweet_count': 157246, 'listed_count': 5}",False,,,0
34994684,jaymark455,"Bored of snowflakes and liberal nutjobs.
Westham, Boxing, Miami Dolphins, Working class, Royal Anglian Veteran, retweets are not an endorsement.",london,2009-04-24 18:14:24+00:00,"{'followers_count': 1965, 'following_count': 4292, 'tweet_count': 30682, 'listed_count': 12}",False,United Kingdom,England,London
1306574617457446912,SanditonFollow1,Here to help my Lady save #Sanditon,Hertfordshire,2020-09-17 12:44:21+00:00,"{'followers_count': 523, 'following_count': 715, 'tweet_count': 1571, 'listed_count': 1}",False,United Kingdom,Hertfordshire,0
1306434521982816261,carolina_rays,"Built on a Tradition of Development 843.286.8147, willie@carolinaelitesports.com text/email about players or to join the  Rays Family https://t.co/VFLvrt3PTY",Myrtle Beach,2020-09-17 03:27:31+00:00,"{'followers_count': 1082, 'following_count': 2346, 'tweet_count': 2098, 'listed_count': 0}",False,United States,South Carolina,Myrtle Beach
