id,username,description,location,created_at,public_metrics,verified,country,region,city
1380905858272538625,MyOzarksNews,"Arkansas & Missouri Ozarks One Stop Local News Feed! 
#OzarksNews #BransonNews #ArNews #MoNews #ArkansasNews #MIssouriNews #HarrisonArNews #EurekaSprings #News",Arkansas & Missouri Ozarks,2021-04-10 15:29:57+00:00,"{'followers_count': 46, 'following_count': 0, 'tweet_count': 34236, 'listed_count': 0}",False,United States,Arkansas,0
1310403512,TrendSurf3r,"B.S. in Finance; M.B.A. || Tweets are ideas and personal opinion, not recommendations to buy or sell.","Florida, USA",2013-03-28 12:16:15+00:00,"{'followers_count': 156, 'following_count': 334, 'tweet_count': 7588, 'listed_count': 7}",False,United States,Florida,Florida
1310323820,queueupnext,A&R 4 @1flightcrew | j 🎶,KY + ATL,2013-03-28 11:45:54+00:00,"{'followers_count': 886, 'following_count': 545, 'tweet_count': 19194, 'listed_count': 0}",False,,,0
1371298362079604736,rainrunner1,Part of a fringe minority with unacceptable views. Proud to be Canadian.,Kanada,2021-03-15 03:13:24+00:00,"{'followers_count': 3888, 'following_count': 4931, 'tweet_count': 88284, 'listed_count': 3}",False,,,0
1386377686004666379,Melody80642471,"Artist of handmade  Constitutional Conservative Pureblooded 🇺🇸  banned back in 2020 for speaking out against wrongs being done, but back again 🙌","noneyobusiness, USA",2021-04-25 17:53:23+00:00,"{'followers_count': 164, 'following_count': 430, 'tweet_count': 2295, 'listed_count': 0}",False,Japan,Kochi-ken,Usa
571925138,JakeDuarte43,Drummer for @MotherfBomb @fourdaybeard and @Division13Band Man of the people.,California,2012-05-05 17:22:45+00:00,"{'followers_count': 5060, 'following_count': 3920, 'tweet_count': 134115, 'listed_count': 77}",False,United States,California,California
1386433300957335556,sharkzfanz,Data Data Data | Research | Whether Republican or Democrat we need to come together | Open Debates are Healthy,"San Jose, CA",2021-04-25 21:34:02+00:00,"{'followers_count': 12404, 'following_count': 688, 'tweet_count': 10025, 'listed_count': 14}",False,United States,California,San Jose
571939291,NadhiraNasir,you know me.,"Petaling Jaya, Selangor",2012-05-05 17:37:34+00:00,"{'followers_count': 850, 'following_count': 263, 'tweet_count': 161041, 'listed_count': 2}",False,Malaysia,Selangor,0
1386443219446026242,Glossary190,"⚠️warning ⚠️ only (19+) content #NFSW 💥
Any type promo available /modals/website 😎 and onlyfans  💸💰💰 Dm me ⏩","New Hampshire, USA",2021-04-25 22:13:53+00:00,"{'followers_count': 455897, 'following_count': 164, 'tweet_count': 1264676, 'listed_count': 2074}",False,United States,New Hampshire,Usa
1288977222,JontiSparrow,Full Time Creative/Sim/Tycoon stuff @ https://t.co/0rpCGJRXUQ - Business: info@jontisparrow.com he/him,"London, Ontario 🇨🇦",2013-03-22 15:35:50+00:00,"{'followers_count': 4142, 'following_count': 736, 'tweet_count': 12788, 'listed_count': 22}",False,Canada,Ontario,London
1386458001180176385,shesbardi,🔥🔥 CARDI IS maybe COMING eventually 🔥🔥,Antarctica,2021-04-25 23:12:10+00:00,"{'followers_count': 1619, 'following_count': 1443, 'tweet_count': 21186, 'listed_count': 7}",False,Antarctica,,Antarctica
1386487091287117831,HArchangel3,"Archangel's art corner
fantasy aviation&more, also known as archangel, archangel114514, archangel777, archangel810 and H.Kaito
working on novel Skies Eternity",planet nonsenstrue,2021-04-26 01:07:51+00:00,"{'followers_count': 136, 'following_count': 324, 'tweet_count': 231, 'listed_count': 0}",False,,,0
25597292,Emerald_Jewell,I like SVU and ID channel... do whatever you want with that,Detroit ,2009-03-20 23:19:25+00:00,"{'followers_count': 464, 'following_count': 568, 'tweet_count': 76155, 'listed_count': 0}",False,United States,Michigan,Detroit
571996941,jase_c_king,Beware my merciful nature & sense of fair play! And why is the tequila always gone!?,where you don't wanna be,2012-05-05 17:09:33+00:00,"{'followers_count': 1504, 'following_count': 3638, 'tweet_count': 40686, 'listed_count': 8}",False,,,0
571897884,LapinetteLulu,"Dessinatrice (Fanart) .Change the WORLD !! ORCAS, DOLPHINS, BELUGAS ARE IN THE OCEANS 💙 👌 On Facebook and Instagram (Work at LGM IMMOBILIER)",France,2012-05-05 15:03:02+00:00,"{'followers_count': 1847, 'following_count': 2273, 'tweet_count': 53226, 'listed_count': 52}",False,France,,0
25601740,AlBarz,"Poet - performer - w music - anthologies, video/audio sites, *live* Black Country, + Birmingham etc, UK. Not well-versed in 4-letter hashtags. Bit of a leftie.","Pelsall, UK West Midlands",2009-03-20 23:47:17+00:00,"{'followers_count': 985, 'following_count': 1050, 'tweet_count': 10491, 'listed_count': 14}",False,United Kingdom,Walsall,Pelsall
25610168,alaraemnts,"pillow prince(ss) in flatbush

ari/אמת (em-ET, not EM-et)",bkny,2009-03-21 00:44:38+00:00,"{'followers_count': 775, 'following_count': 650, 'tweet_count': 75973, 'listed_count': 3}",False,,,0
1289591226,ego_dell,USAF Veteran. 🇺🇲 Patriot. Conservative Liberatarian. Follower of Christ. Lover of people. Thankful to live in a Constitutional Republic!,"Nazareth, PA",2013-03-22 20:37:33+00:00,"{'followers_count': 104, 'following_count': 361, 'tweet_count': 1270, 'listed_count': 0}",False,Israel,Northern District,Nazareth
571824537,MaciejOchalik,Environmentalist/Author/screenwriter,"New York, NY | Nairobi, Kenya ",2012-05-05 13:23:23+00:00,"{'followers_count': 202, 'following_count': 763, 'tweet_count': 2727, 'listed_count': 1}",False,Kenya,New York,New York
571826075,ShakeelGarda,"That guy from the diaspora. Inspired by artists, Islamic scholars and satiricals. Awake to parallels between warcry, struggle songs and thikr. Modern Malboet.",johannesburg,2012-05-05 15:17:24+00:00,"{'followers_count': 6032, 'following_count': 5010, 'tweet_count': 82844, 'listed_count': 16}",False,South Africa,Gauteng,Johannesburg
1386293132040544256,Hessam35325671,Airdrop,"Attiki, Greece",2021-04-25 12:17:05+00:00,"{'followers_count': 165, 'following_count': 0, 'tweet_count': 2988, 'listed_count': 1}",False,Greece,,0
25610240,angieptaylor,"Deeply liberal. Nerdish. Body in North Carolina, but heart in New Jersey. rogueangie on IG, @angieptaylor@mastodon.lol, Post, Spoutible",Fayetteville,2009-03-21 00:45:06+00:00,"{'followers_count': 1609, 'following_count': 1842, 'tweet_count': 211146, 'listed_count': 57}",False,,,0
25606162,CecebetterCCme,Mokujinken. I took the picture in my header. Corporations are not people; don’t treat them like they are!,Fried Liver Mush,2009-03-21 00:16:37+00:00,"{'followers_count': 246, 'following_count': 234, 'tweet_count': 147783, 'listed_count': 12}",False,,,0
25603389,engineerbolex,not UN-Predict-ABLE ... Just NOT Predict-ABLE ...,"Lagos, Nigeria",2009-03-20 23:57:34+00:00,"{'followers_count': 7580, 'following_count': 8366, 'tweet_count': 99131, 'listed_count': 10}",False,Nigeria,Lagos,Lagos
571847342,KathaSeidman,An artist and a production designer telling stories.  space + design = narrative. Commenting on the context and history of art.,Boston,2012-05-05 15:43:41+00:00,"{'followers_count': 472, 'following_count': 1348, 'tweet_count': 99801, 'listed_count': 6}",False,United Kingdom,Lincolnshire,Boston
1386337327367266307,gojiraloonie,"I don't know life is retarded ,
marvel,DC ,jp,star wars ,
comic lover,etc,
hentai/maid/miia upsesesion
 and enthusiast, toy collector and photographer","Hell, MI",2021-04-25 15:12:50+00:00,"{'followers_count': 30, 'following_count': 225, 'tweet_count': 6784, 'listed_count': 0}",False,Norway,Nord-Trondelag Fylke,Hell
1288772234,TCK9ine,"Tweaks Radiant Energy, Engages in Serious Play, Klecksomancy",Philly,2013-03-22 13:59:44+00:00,"{'followers_count': 1440, 'following_count': 4990, 'tweet_count': 12985, 'listed_count': 30}",False,,,0
1386530666880196612,HouseORisingSun,How’s your updog? ✊🏿🇵🇸 🇺🇦Lives Matter.,Principality of Sealand,2021-04-26 04:01:14+00:00,"{'followers_count': 59, 'following_count': 474, 'tweet_count': 8406, 'listed_count': 4}",False,,,0
1288727376,aiennabell,Create your own sunshine ☀️,Malaysia,2013-03-22 13:47:52+00:00,"{'followers_count': 942, 'following_count': 326, 'tweet_count': 193903, 'listed_count': 8}",False,Malaysia,,0
1386733344587538432,HackShackGames,"Video Game Artist by Day - Tabletop Geek 24x7. I do Art, Writing, Design, all the stuff. Old Player - Young Heart. Looking for Game.
#TTRPG #DnD",Seattle-ish,2021-04-26 17:26:20+00:00,"{'followers_count': 172, 'following_count': 803, 'tweet_count': 1508, 'listed_count': 0}",False,United States,Washington,Seattle
572083000,josh_caleb,"I didn't want to be here, either. But here we are.","Leicester, England",2012-05-05 21:23:30+00:00,"{'followers_count': 305, 'following_count': 237, 'tweet_count': 48365, 'listed_count': 7}",False,United Kingdom,Leicester,Leicester
1287632354,jhjdesiree,It’s you vs. you baby girl,With My Man ,2013-03-22 03:29:22+00:00,"{'followers_count': 234, 'following_count': 322, 'tweet_count': 23503, 'listed_count': 0}",False,,,0
1287612847,necessarycherry,how did i get here,she/her,2013-03-22 03:13:54+00:00,"{'followers_count': 1175, 'following_count': 776, 'tweet_count': 160661, 'listed_count': 10}",False,,,0
1287585127,Toasted_Dragon,All my ex’s live in Texas,"Missouri, USA",2013-03-22 02:58:41+00:00,"{'followers_count': 2744, 'following_count': 675, 'tweet_count': 39268, 'listed_count': 18}",False,United States,Missouri,Usa
1287544249,49tbruno,CONSTITUTIONALIST,"Santa Clarita, CA",2013-03-22 02:34:02+00:00,"{'followers_count': 50, 'following_count': 634, 'tweet_count': 955, 'listed_count': 0}",False,United States,California,Santa Clarita
572099662,CWaitulavich,"A man may earn his heart's desire, lest he first brave the smoke and fire.","South Carolina, USA",2012-05-05 21:52:06+00:00,"{'followers_count': 372, 'following_count': 886, 'tweet_count': 43289, 'listed_count': 17}",False,United States,South Carolina,Usa
572099947,BarefootHippieT,"Your trusted source for the finest selection of TODAY'S music, TODAY! Publishing NEW RELEASE record reviews after NEW MUSIC Fridays","Queens, Prince Edward Island",2012-05-05 21:52:34+00:00,"{'followers_count': 1499, 'following_count': 1146, 'tweet_count': 8023, 'listed_count': 28}",False,Canada,Prince Edward Island,Queens
1386798824161689604,PaulOKynd,"Singer-songwriter-guitarist & daydream believer with The Kynd (@KyndThe). Lover of cool records, vintage comic books, old movies, poetry, history etc.","London, England",2021-04-26 21:54:48+00:00,"{'followers_count': 109, 'following_count': 157, 'tweet_count': 328, 'listed_count': 0}",False,United Kingdom,England,London
25574227,fonnetje,Culischrijfster van ooit. Heeft pen & pan ingeruild voor glas & vork en wereldreizen voor stedentrips. Maakt onopzettelijk typo’s & opzettelijk slechte grappen,"Nu Mokum, vroeger ook Kaapstad",2009-03-20 20:54:11+00:00,"{'followers_count': 1429, 'following_count': 479, 'tweet_count': 82356, 'listed_count': 36}",False,,,0
25574865,RoseVictorian,I'm not a sheep,"In the meadow, USA 🇺🇸🇺🇸",2009-03-20 20:58:02+00:00,"{'followers_count': 1866, 'following_count': 3021, 'tweet_count': 221668, 'listed_count': 52}",False,Japan,Kochi-ken,Usa
25592507,The_Rod,"#teamddpyoga , bookworm, Mississippi son, music lover, All-around nerd & loyal #CultOfCornette. Opinions are my own & no reflection of professional matters.","ÜT: 30.464478,-89.13962",2009-03-20 22:48:34+00:00,"{'followers_count': 855, 'following_count': 1211, 'tweet_count': 15265, 'listed_count': 11}",False,,,0
1288580767,Im_Tufan,_________________________________ मान्छेको इमान्दारिता जाच्नु छ भने बेइमानी गर्न सक्ने प्रशस्त संभावना भएको ठाउंमा लगेर राखिदिनु पर्छ - मदन भण्डारी,28°10′46.01″N 84°59′40.72″E   ,2013-03-22 12:31:00+00:00,"{'followers_count': 5809, 'following_count': 779, 'tweet_count': 92883, 'listed_count': 9}",False,,,0
25588882,JanCherryJovi,"@janbaxter@mas.to          wildlife, books, theatre, history, music. volunteer guide at King Richard III visitor centre. https://t.co/vJUwVarleJ",England,2009-03-20 22:24:49+00:00,"{'followers_count': 269, 'following_count': 341, 'tweet_count': 53873, 'listed_count': 32}",False,United Kingdom,England,England
25587474,tibettruth,Digital #Activism For #Tibet's Independence https://t.co/jocrRfErJT,global,2009-03-20 22:15:56+00:00,"{'followers_count': 9617, 'following_count': 1088, 'tweet_count': 238263, 'listed_count': 607}",False,,,0
1288414435,QueenMyrf,"FFXIV mostly || Random Fandoms || she/her (majesty)

(Vent acc @MyrfsMHH)",Void,2013-03-22 11:07:29+00:00,"{'followers_count': 92, 'following_count': 180, 'tweet_count': 126505, 'listed_count': 4}",False,,,0
1287918068,ck_kioko,Fiercely driven; humanity first!,Nairobi,2013-03-22 06:26:35+00:00,"{'followers_count': 1473, 'following_count': 1601, 'tweet_count': 2215, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
25582531,ZusterMerel,De sarcastische metalzuster🤘🏼 zij/haar @ZusterMerel@todon.nl 🐘,The Netherlands,2009-03-20 21:44:42+00:00,"{'followers_count': 3045, 'following_count': 3096, 'tweet_count': 99334, 'listed_count': 47}",False,Netherlands,,0
1386621493866500097,DamienShields,✍🏽 Author of the book 'Michael Jackson: Songs & Stories From The Vault' 🎙 Creator of the audio documentary 'The Genesis Of Thriller',Australia,2021-04-26 10:02:07+00:00,"{'followers_count': 2343, 'following_count': 791, 'tweet_count': 6164, 'listed_count': 5}",False,Australia,,0
25582529,sdkp,Member of the Resistance since 1977. Patriot. . I hate hypocrisy and Chieftwit,Voting Booth,2009-03-20 21:44:40+00:00,"{'followers_count': 80, 'following_count': 155, 'tweet_count': 25216, 'listed_count': 5}",False,,,0
572045365,Lionpansies,"Turning 30 makes anyone a bit of an emotional wreck, don’t you think? | Leo | AZ | 🏳️‍🌈 | 🪶Just Indigenous, that gamer.",https://youtu.be/IdyXKJ8NcNI,2012-05-05 20:22:04+00:00,"{'followers_count': 660, 'following_count': 721, 'tweet_count': 81809, 'listed_count': 1}",False,,,0
1287994057,merrinish,"If dying on a hill was an Olympic sport, she would ONE HUNDRED PERCENT represent Team USA - @classlicity // your ace auntie // #BLM #ACAB she/her 💜🖤🤍","Texas, USA",2013-03-22 07:07:26+00:00,"{'followers_count': 1459, 'following_count': 487, 'tweet_count': 199112, 'listed_count': 71}",False,United States,Texas,Usa
571810734,BriW74,"Random tweeting on history, politics, policing, Westerns and war films  
'A weird, geeky, reclusive, historian'",London,2012-05-05 13:03:18+00:00,"{'followers_count': 4803, 'following_count': 2192, 'tweet_count': 73760, 'listed_count': 80}",False,United Kingdom,England,London
571799932,serendipiity_,in candy land | Towson Alumna,Beyoncé ,2012-05-05 14:37:31+00:00,"{'followers_count': 573, 'following_count': 318, 'tweet_count': 15114, 'listed_count': 5}",False,,,0
1385758404237463567,ogunsdodis,"EVERYTHING HIGH 🍃🍃
Minimalist Tattoo artist, let talk about Marijuana  #MmembervilleNG #Mmemberville #Stonertweet #WeAreGDC Im always high 
LiverpoolFC 
♏king",420 Latitude ,2021-04-24 00:52:27+00:00,"{'followers_count': 3471, 'following_count': 2086, 'tweet_count': 58407, 'listed_count': 5}",False,,,0
25644793,jasonious,"dad, husband, Linux SRE, traveler, OldSchoolMTG, human body suspension practitioner, cyclist, immigrant, vegan, sXe","Toronto, Ontario",2009-03-21 05:29:40+00:00,"{'followers_count': 680, 'following_count': 1097, 'tweet_count': 5693, 'listed_count': 33}",False,Canada,Ontario,Toronto
25642459,BlaqAdam_,"Nothing is absolutely so.
Never attribute to malice that which is adequately explained by stupidity.

Visit my Island
Switch Friend Code: SW-5690-2499-2892","Cincinnati, OH",2009-03-21 05:01:07+00:00,"{'followers_count': 160, 'following_count': 143, 'tweet_count': 19577, 'listed_count': 2}",False,United States,Ohio,Cincinnati
25642232,jen_thegoodlife,"the Good Life...exploring and sharing kind food and wine, compassion for animals, love for the planet, soulful tunes...and an occasional quip on our humanity.",Palm Desert,2009-03-21 04:58:20+00:00,"{'followers_count': 76, 'following_count': 111, 'tweet_count': 1505, 'listed_count': 8}",False,United States,Pennsylvania,Palm
1290201212,mk_cherek,Share LOVE not hate.,"Colorado, USA",2013-03-23 02:25:25+00:00,"{'followers_count': 122, 'following_count': 241, 'tweet_count': 5100, 'listed_count': 4}",False,United States,Colorado,Usa
25645943,RomanCabanac,"Pioneering independent media in South Africa. Over 15 millions views on Youtube. Subscribe:
https://t.co/wcV8nHVBOt","Johannesburg, South Africa",2009-03-21 05:44:46+00:00,"{'followers_count': 35577, 'following_count': 264, 'tweet_count': 93016, 'listed_count': 154}",False,South Africa,Gauteng,Johannesburg
1385627438089072642,WYMreal,"team of 10- 17-year-olds' based in India and abroad! 
Creator Community of young minds spreading awareness and making big differences!",World  🌍,2021-04-23 16:11:50+00:00,"{'followers_count': 52, 'following_count': 48, 'tweet_count': 520, 'listed_count': 0}",False,,,0
1385650186853265408,bugyeth,"Wl Hunter
NFT Collector",Discord,2021-04-23 17:42:08+00:00,"{'followers_count': 171, 'following_count': 487, 'tweet_count': 5926, 'listed_count': 11}",False,,,0
1385658451729076226,golualtruism,I am a mechanical engineering graduate who believes in Justice and Equality.,भारतीय नागरिक,2021-04-23 18:15:13+00:00,"{'followers_count': 251, 'following_count': 328, 'tweet_count': 31901, 'listed_count': 1}",False,,,0
25650958,fulxuwrld,@TeamAssaultGG • https://t.co/ZtTC8pzURA,pgeon aastir kota,2009-03-21 06:59:42+00:00,"{'followers_count': 3604, 'following_count': 688, 'tweet_count': 59819, 'listed_count': 24}",False,Indonesia,,Kota
1290437238,AWHJASMIN,the best revenge is being set free • 444 • ♊︎ ♉︎ ♊︎ • licensed esthetician • content creator • she/her • 21 🌈 💌: bookmakeupbyjas@gmail.com,ATX,2013-03-23 05:02:46+00:00,"{'followers_count': 2397, 'following_count': 1580, 'tweet_count': 79992, 'listed_count': 10}",False,,,0
25655612,mruttu,"CEO, Comercial,Distribution & Retail expert/Amateur cyclist /A die hard fan of Quentin Tarantino Films🎥 Life has twists & turns. Team @Mercedes @Arsenal.","Nairobi, Kenya",2009-03-21 08:36:20+00:00,"{'followers_count': 2144, 'following_count': 1451, 'tweet_count': 13199, 'listed_count': 4}",False,Kenya,Nairobi Province,Nairobi
1290389586,Dakota_Mermaid,"I like the smell of earth, the touch of waves, the taste of berries, the sight of trees, the sound of laughter, and the feeling of being fully alive✌🏼",miami fl,2013-03-23 04:34:34+00:00,"{'followers_count': 157, 'following_count': 334, 'tweet_count': 15854, 'listed_count': 2}",False,United States,Florida,Miami
25653324,Mugsysam,"Don't take life so seriously, live it to it's fullest & enjoy it because none of us are getting out of here alive..........","Boston, MA",2009-03-21 07:46:43+00:00,"{'followers_count': 3816, 'following_count': 4640, 'tweet_count': 207555, 'listed_count': 116}",False,United Kingdom,Lincolnshire,Boston
1385697668320546817,Anirvan_07,"My family:Vasudhaiva Kutumbakam🌏
Motive: Wanna spread love n sense of being हिंदुस्तानि among all भारतवासी🇮🇳।
Follows: सत्य सनातन धर्म।

🙏🌺Hare Krishna🌺🙏",Hindustan 🇮🇳,2021-04-23 20:50:54+00:00,"{'followers_count': 24, 'following_count': 95, 'tweet_count': 3770, 'listed_count': 0}",False,,,0
1385910052071030784,thepanda23_,"Laugh or fuck off, I really don't care. It's about memes, weed, jokes, and other general fuckery round here.",Right Down the Street,2021-04-24 10:54:55+00:00,"{'followers_count': 1358, 'following_count': 1109, 'tweet_count': 122412, 'listed_count': 0}",False,,,0
25641003,Paris5503,♓️🎶💖🐕 Instagram: ParisDylan550,Southern California ,2009-03-21 04:45:12+00:00,"{'followers_count': 71760, 'following_count': 380, 'tweet_count': 34502, 'listed_count': 203}",True,Hong Kong,Southern,California
571596650,kicktheholmes,« 夢を諦めて死んでくれ »,ella/she/her,2012-05-05 09:15:55+00:00,"{'followers_count': 1345, 'following_count': 1434, 'tweet_count': 75993, 'listed_count': 10}",False,,,0
1386146202480267272,haywire_3,"I have absolutely no idea what I'm doing. Wannabe artist. Actual Engineer. 

//
Nuclear Nerd
Mecha Penguin",The Oasis,2021-04-25 02:33:28+00:00,"{'followers_count': 151, 'following_count': 1118, 'tweet_count': 2766, 'listed_count': 1}",False,,,0
25625433,s_t_a_u_n_c_h,Children's lawyer. Lover of theatre. Eater of nachos.,Northern Ontario,2009-03-21 02:36:19+00:00,"{'followers_count': 88, 'following_count': 171, 'tweet_count': 4697, 'listed_count': 1}",False,Canada,Ontario,Ontario
25621612,SpiffasaurusRex,I am silently correcting your grammar. My tweets reflect my views. Finer ✨INFP🌻,New Orleans,2009-03-21 02:09:39+00:00,"{'followers_count': 1014, 'following_count': 752, 'tweet_count': 107826, 'listed_count': 9}",False,United States,Louisiana,New Orleans
25618484,k_horrocks,Leading Product Innovations at CAA Insurance | Photography Enthusiast,Ontario,2009-03-21 01:45:59+00:00,"{'followers_count': 18, 'following_count': 30, 'tweet_count': 31, 'listed_count': 0}",False,Canada,Ontario,Ontario
1289795336,KKilcoyne,"Love Scotland.....
Want to take my last breath in a WESTMONSTER FREE🏴󠁧󠁢󠁳󠁣󠁴󠁿Scotland🏴󠁧󠁢󠁳󠁣󠁴󠁿   @ https://t.co/MmKHoqP1vP",The UNTIED Kingdom,2013-03-22 22:18:15+00:00,"{'followers_count': 3757, 'following_count': 3936, 'tweet_count': 180884, 'listed_count': 55}",False,,,0
571793330,gilstamp1,"political, social, environmental interests, brass musician, aspiring composer and playwright, philatelist, motorcyclist, aspie, BSc, PhD Sc.& Devel., ALP member","Hervey Bay, Queensland",2012-05-05 14:32:38+00:00,"{'followers_count': 1176, 'following_count': 1197, 'tweet_count': 19828, 'listed_count': 63}",False,Australia,Queensland,Hervey Bay
1386167104030732294,mumu_913,"fall guy🤗
喜欢和大家一起玩❤️
尝试练习画画🎨",中国,2021-04-25 03:56:13+00:00,"{'followers_count': 571, 'following_count': 571, 'tweet_count': 5948, 'listed_count': 3}",False,,,0
571794712,faridfars,Means all the time,Bangi | MY,2012-05-05 14:30:11+00:00,"{'followers_count': 504, 'following_count': 628, 'tweet_count': 61693, 'listed_count': 1}",False,Malaysia,Selangor,Bangi
25614447,kyleshohara,"Communications manager for the @DallasStars | Fan of hockey, coffee and pop punk | Formerly @AnaheimDucks, @Avalanche and @LAKings","Dallas, TX",2009-03-21 01:15:50+00:00,"{'followers_count': 5089, 'following_count': 570, 'tweet_count': 33945, 'listed_count': 217}",False,United States,Texas,Dallas
1289751925,MaqsoodAsi,https://t.co/MCZyhIh2xX,Norwegen,2013-03-22 21:51:52+00:00,"{'followers_count': 5465, 'following_count': 90, 'tweet_count': 325216, 'listed_count': 66}",False,,,0
1289837150,MrJOLO611,"Mech Engr👩‍🔧 
Urhobo Boy 😏
2-inches 😫
OBIdient 💪
Proud Gunner ✊
Messi fan ⚽
3189701128 FirstBank 🏦","Warri, nigeria",2013-03-22 22:42:11+00:00,"{'followers_count': 673, 'following_count': 505, 'tweet_count': 26714, 'listed_count': 0}",False,Nigeria,Delta,Warri
1385930547818422280,hynjnhur,@mengesedih @craqulous suspended | i use 2 devices such as handphone and laptop in school |  #REDUX - $REDUX | #NGC_member,MARCH full of blessing,2021-04-24 12:16:18+00:00,"{'followers_count': 191, 'following_count': 0, 'tweet_count': 36938, 'listed_count': 2}",False,United Kingdom,Cambridgeshire,March
1290039043,GemoFehr,Alberta Expat,"Victoria, British Columbia",2013-03-23 00:41:21+00:00,"{'followers_count': 258, 'following_count': 1014, 'tweet_count': 25635, 'listed_count': 9}",False,Australia,Victoria,Victoria
1290117662,Ecko_stanislas,What has destroyed liberty & the right of the man in every government ? The generalizing & concentrating all CARE & POWER into one body---Thomas Jefferson,"# DR  Nobody , Ged,BA,Mba,PHD ",2013-03-23 01:34:37+00:00,"{'followers_count': 255, 'following_count': 203, 'tweet_count': 126950, 'listed_count': 38}",False,,,0
25640181,TheMiddleWay,The one most effective way anyone can help animals and our planet is to live a compassionate #vegan lifestyle. #EatLikeYouCare #vegan4them,Northern California,2009-03-21 04:37:16+00:00,"{'followers_count': 5071, 'following_count': 4411, 'tweet_count': 55716, 'listed_count': 103}",False,United States,California,California
1290078078,sophiarazip,a lame person with a famous name,in the meadows of your garden,2013-03-23 01:20:58+00:00,"{'followers_count': 390, 'following_count': 93, 'tweet_count': 35375, 'listed_count': 0}",False,,,0
1385977472726958087,altr_mako,23 | bi | 🌻🩺 | rant account | 🔞 | unavailable,binan,2021-04-24 15:22:47+00:00,"{'followers_count': 4302, 'following_count': 219, 'tweet_count': 6878, 'listed_count': 1}",False,Philippines,Province of Laguna,Binan
25637364,lissac1970,"Born in Buffalo, Tampa Bay resident. Love my husband, our dogs and cat, family and friends. Bolts, Bucs, Bills, Rays, Noles, USF Bulls!",Tampa Bay,2009-03-21 04:09:51+00:00,"{'followers_count': 39, 'following_count': 258, 'tweet_count': 3180, 'listed_count': 4}",False,United States,Florida,Tampa
1386063639610753028,CoffeeJivi_87,"Nation First🇮🇳🇮🇳🇮🇳, Geo politics expert,","Amazonas, Brasilien",2021-04-24 21:05:21+00:00,"{'followers_count': 144, 'following_count': 63, 'tweet_count': 37362, 'listed_count': 1}",False,Brazil,Amazonas,0
1290032222,LonelyDrone,"Always breaking or fixing something. #Scientist, #engineer, #beekeeper birdwatcher reader observer. Live simply so others can simply live. #climate #resist","Old Forest, Middle Earth",2013-03-23 00:41:38+00:00,"{'followers_count': 10691, 'following_count': 11644, 'tweet_count': 7229, 'listed_count': 18}",False,United States,Mississippi,Forest
1386037128203755525,DrHarryHypot,"I'm an old-school geeky/nerdy guy, history buff, raconteur, progressive chap, roguish bloke, mega-foodie, coffee fan, and bloody tired of the right-wing morons.","New York, USA",2021-04-24 19:20:02+00:00,"{'followers_count': 820, 'following_count': 3682, 'tweet_count': 99857, 'listed_count': 3}",False,United States,New York,New York
571718872,sreeniv51294598,"INDIAN,HINDU,LIKES POLITICS,HISTORY,RELIGIONS,BOOKS, ALL PEOPLE,NAMO THE BEST 2B OUR PM, I DON'T ENDORSE RTs  SUPPORTS RSS ,BJP",HYDERABAD,2012-05-05 12:45:11+00:00,"{'followers_count': 24801, 'following_count': 16553, 'tweet_count': 90878, 'listed_count': 40}",False,India,State of Andhra Pradesh,Hyderabad
1386042173993504772,Dadge_Khalid,"I am an Animal Activist fight for homeless animals, my role focus on providing med-care+fostering for rescue cats+dogs.
My PayPal_Mail: dadegkhaled@gmail.com",whole world,2021-04-24 19:39:53+00:00,"{'followers_count': 1274, 'following_count': 1086, 'tweet_count': 20343, 'listed_count': 3}",False,,,0
571740429,JohnBAppleby,"Lecturer in Medical Ethics. Moral Philosophy / Bioethics / Environmental Ethics. Lancaster University. 

Views my own. Rt ≠ endorsement",UK,2012-05-05 11:10:35+00:00,"{'followers_count': 1681, 'following_count': 2378, 'tweet_count': 1961, 'listed_count': 29}",False,,,0
1387674693184884737,MeennionNft,"Hello, I am Meenion Who like to create 2D style. Hope you like my artwork, Thank You.
🌈 custon open 🌈 DM

https://t.co/rZBONcdHwj",Thailand ,2021-04-29 07:46:54+00:00,"{'followers_count': 3922, 'following_count': 3788, 'tweet_count': 11633, 'listed_count': 7}",False,Thailand,,0
572578813,darkyest_,Solo quiero dormir cinco minutos más. Me gusta el té 🍵🫖 Plants 🌸🌿,En la miseria,2012-05-06 12:19:28+00:00,"{'followers_count': 502, 'following_count': 144, 'tweet_count': 64212, 'listed_count': 3}",False,,,0
1387681052211044354,BlackCharger13,image interpreter,liemakhong manipur,2021-04-29 08:12:23+00:00,"{'followers_count': 376, 'following_count': 1561, 'tweet_count': 34598, 'listed_count': 0}",False,,,0
1285124617,Evann_Rose,David Guetta way from me,idk,2013-03-21 05:15:31+00:00,"{'followers_count': 276, 'following_count': 325, 'tweet_count': 37963, 'listed_count': 4}",False,,,0
572592457,piuseml28,Principal Cofounder PML Consult Ltd. #Structural #Engineer | #Bridges & #Structures | Humble Knight - Rct Kampala South.🛡,kampala,2012-05-06 12:37:39+00:00,"{'followers_count': 957, 'following_count': 1196, 'tweet_count': 14655, 'listed_count': 0}",False,Uganda,Kampala District,Kampala
