,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
784,837, flower headand body trami see infrared lightmy leg make styrofoam writewith horn javan intelligent,1598695423325052928,1589878647007367168,en,2022-12-02 15:07:45+00:00,"what am i?
i have a flower head
and the body of a tram.
i can see infrared light.
my legs are made of styrofoam and i write
with the horn of a javan rhino:
'i am intelligent'."
785,838, pile wild mammal whale elephant giraffe dolphin badger mouse bear gorilla otter seal tiger leopard weasel lion hippo elk wolf manatee orangutan everything else scarcely big pile sheep,1598694151897247745,912253946772811778,en,2022-12-02 15:02:42+00:00,"if we piled up all wild mammals (whales, elephants, rhinos, giraffes, dolphins, badgers, mice, bears, gorillas, otters, seals, tigers, leopards, weasels, lions, hippos, elk, wolves, manatees, orangutans, and everything else).... it would be scarcely bigger than the pile of sheep. https://t.co/iy3zlljv8w"
786,839,dailymaverick kruger national park world great refuge lose poach faster theyre born,1598692302851031040,87471779,en,2022-12-02 14:55:21+00:00,"rt @dailymaverick: kruger national park, the world’s greatest refuge for rhinos, is losing them to poaching faster than they’re being born.…"
787,840,sctw get lava wolf teen wild boar post teen ride lynx,1598692213713965057,1358618312620470272,en,2022-12-02 14:55:00+00:00,@sctw_6969 what would u like i got 3 lava wolf 1 r fg rhino 1 teen wild boar and 1 post teen ride lynx
788,841,helping horni eacoffee ill drink coffee happily know folk save ,1598690377904553985,2596463598,en,2022-12-02 14:47:42+00:00,@helpingrhinos @horni_rhino @ea_coffee i'll drink my coffee happily knowing you folks are saving rhinos!
789,842,davidzaber horni eacoffee thank suppo davidzaber really appreciate apology coffee maybe day,1598689192711700482,519683539,en,2022-12-02 14:43:00+00:00,"@davidzaber @horni_rhino @ea_coffee thank you for the support @davidzaber it's really appreciated 🙏 and apologies again about the coffee, maybe one day!"
790,843, wild celebrates bih white calf,1598684567984082944,1055619840768118784,en,2022-12-02 14:24:37+00:00,the wilds celebrates birth of white rhino calf https://t.co/1vjbgcrpcc
791,844,aicle independentsecond year sentence poach mozambiquejudicial service wildlife protection agency step battle illegal wildlife trade,1598684190819639297,707597290161246208,en,2022-12-02 14:23:07+00:00,"📰article by independent
second 30-year sentence for rhino poaching in mozambique
judicial service and wildlife protection agency stepping up battle against illegal wildlife trade.

https://t.co/6yjivemdb1 https://t.co/giqk9icta4"
792,845,blankparkzoo gift membership purchase december receive plush use promo code purchas,1598684074553450496,68782966,en,2022-12-02 14:22:40+00:00,"rt @blankparkzoo: all gift memberships purchased through december 31 will receive a rhino plush. ☃️🎁🎄 use promo code rhino22, while purchas…"
793,846,zimbabwean implicate chief architect recent spike poach south africa,1598678380580257792,260658183,en,2022-12-02 14:00:02+00:00,"🟤#zimbabweans have been implicated as chief architects of a recent spike in rhino poaching in south africa.
https://t.co/ty7xx0o35p"
794,847,disneysbighero hiro go watch zootopia weekend marksmith nickwilde bighero,1598678167828545536,1579888114243407878,en,2022-12-02 13:59:11+00:00,rt @disneysbighero6: #hiro is going to watch #zootopia again this weekend!!... @markrhinosmith #rhino #nickwilde #bighero6 https://t.co/zso…
795,848,coach naw wildlin point lol bra lawyer piss right ,1598677813980176386,1480394062893096965,en,2022-12-02 13:57:47+00:00,rt @coach__rhino: naw they wildlin at this point lol bra lawyer pissed right now 🤦🏾‍♂️🤦🏾‍♂️
796,849,suewattuk word win bgtw international tourism award crci hwange zimbabwe present ,1598677199632142337,58296748,en,2022-12-02 13:55:21+00:00,"rt @suewattuk: a few words here on winning a #bgtw international tourism award for crci rhinos in #hwange #zimbabwe, presented by the one a…"
797,850, know closest relative tapir horse tapir perissodactyl group herbivorous mammal also know oddtoed ungulateskidscorner trp witsforgood conservation tapir herbivore funfact horse instadaily wildlife,1598675824894509058,1381013077424893953,en,2022-12-02 13:49:53+00:00,"did you know the closest relatives of tapirs are rhinos and horses 😮🦏

tapirs are perissodactyls, a group of herbivorous mammals also known as odd-toed ungulates.

#kidscorner #trp #witsforgood #conservation #tapir #herbivores  #funfact #rhinos #horses #instadaily #wildlife https://t.co/ichqciohir"
798,851,bukenya dear friend date thth decemberwe track zziwa sanctuary enjoy murcsh,1598670908306214912,1151787673239134208,en,2022-12-02 13:30:21+00:00,"rt @bukenya21: dear friends the dates are 16th-18th december..🗓️

we are tracking rhinos at zziwa rhino sanctuary while enjoying the murcsh…"
799,852,hong kong remains key hub horn trade,1598670345636302850,969089935578824704,en,2022-12-02 13:28:06+00:00,hong kong remains a key hub in the #rhino horn trade. https://t.co/8sduwjvgcg
800,853,amyrosekathryn kruger national park poacher get deserves year jail,1598669759293390849,1677184237,en,2022-12-02 13:25:47+00:00,"rt @amyrosekathryn: kruger national park rhino poacher gets ‘what he deserves’: 17 years in jail
https://t.co/hnf6v3sde3"
801,854,jpgpicscom pack african safari arrive kenya couple day ago look day nairob,1598667188956954625,1567648707415363586,en,2022-12-02 13:15:34+00:00,"rt @jpgpicscom: packing for an african safari: i arrived in kenya a couple of days ago, and after looking for rhinos for two days in nairob…"
802,855,riv poach crisis kruger national park head extinction declare emergency,1598664476579995648,1434147614484844551,en,2022-12-02 13:04:47+00:00,"rt @riv39525750: poaching crisis: kruger national park’s rhinos are headed for extinction, we must declare emergency https://t.co/qukhnjlrjk"
803,856,celebrate holiday season fun family activity paint ornament decorate tree feature potter park zoo animal ornament design include penguin red panda snow leopard black learn ,1598663699350405120,70724311,en,2022-12-02 13:01:42+00:00,"celebrate the holiday season with a fun family activity! paint ornaments to decorate your tree featuring potter park zoo animals. the ornament designs include a penguin, red panda, snow leopard, and black rhino.

learn more below:
https://t.co/ekmvfbtpsb https://t.co/xx57gmlcd4"
804,857,jcokechukwu adventureafrica series andits wrap den unforgettable experience ,1598663466084192256,1178438970600017927,en,2022-12-02 13:00:46+00:00,"rt @jcokechukwu: #adventureafrica series: and…it’s a wrap in the rhinos’s den. unforgettable experience. 👇🏾👇🏾👇🏾 

https://t.co/lmcmj9q3mb h…"
805,858, general want large horn use make various kind accessory meat hippopotamus somewhat chewy thankful jaw strong enough handle ,1598663113154637824,1597815275746783232,en,2022-12-02 12:59:22+00:00,"in general, we go for rhinos because we want their large horns, which can be used to make various kinds of accessories. the meat of the hippopotamus is somewhat chewy, but i'm thankful that my jaw is strong enough to handle it. +++"
806,859,fransglobal kentscheroot dutch disappoint quite descriptive name animal basically nose horn,1598662193381531648,1465255379122941954,en,2022-12-02 12:55:43+00:00,"@fransglobal @kentscheroot the dutch is disappointing as they have some quite descriptive names for animals, like the rhino is basically a nose horn."
807,860, analysis found country territory implicate horn traffic route last decade dominate supply chain year source transit destination locationsread ,1598659750354423809,3350854048,en,2022-12-02 12:46:00+00:00,"🦏 our analysis found that although more than 50 countries and territories were implicated in #rhino horn trafficking routes over the last decade, 6 dominated the supply chain throughout these years as source, transit, and destination locations.
read more: https://t.co/iiu5snjjpp https://t.co/lfohmxzkd0"
808,861,cultleadewit finish audio born crime trevor noah cant miss nonfiction south africa ive al,1598659512877010944,827904364526329857,en,2022-12-02 12:45:04+00:00,rt @cultleadertwit: just finished the audio of born a crime by trevor noah. any other 'can't miss' non-fiction about south africa? i've als…
809,862, finish audio born crime trevor noah cant miss nonfiction south africa ive also read mandela bio history south africa book poach southafrica,1598658654475112449,21489193,en,2022-12-02 12:41:39+00:00,"just finished the audio of born a crime by trevor noah. any other 'can't miss' non-fiction about south africa? i've also read mandela's bio, a history of south africa and a book about rhino poaching. #southafrica"
810,863, touch become reality mostly yearold endangeredspeciesaware pupil lucia junior primary school able feel mother mpilo second calf muhle last weekend conservation southafrica,1598656476729311232,869959916,en,2022-12-02 12:33:00+00:00,"'that touching became reality for mostly 8-year-old endangered-species-aware pupils from la lucia junior primary school when they were able to feel mother mpilo and her second calf, muhle, last weekend.' 
#rhinoconservation #southafrica 
https://t.co/pedwkafw56"
811,864,planet ban international trade horn ivory remains new protection shark ray cite http,1598652654221086720,1019944680748978178,en,2022-12-02 12:17:48+00:00,"rt @planet_rhino: ""ban on international trade in rhino horn and ivory remains, new protections for sharks and rays"" 
#cites #rhino 
https:/…"
812,866, shiny pebble headand body trucki heat receptor lipmy leg make cat litter writewith horn javan sand dese,1598649580421201920,1589878647007367168,en,2022-12-02 12:05:36+00:00,"who am i?
i have a shiny pebble head
and the body of a truck.
i have heat receptors in my lip.
my legs are made of cat litter and i write
with the horn of a javan rhino:
'i am sand in the desert'."
813,867,cork fota wildlife park toast triumphant bih rare calf jai first specie ever born ireland,1598648174444351490,282579924,en,2022-12-02 12:00:00+00:00,"cork’s fota wildlife park toasts ‘triumphant’ birth of rare rhino calf jai - the first of his species ever born in ireland

https://t.co/gtut0ynzap"
814,868,aicle donaldpinnock dailymaverick problem face sanparksknp tackle poach,1598647748533813252,41572208,en,2022-12-02 11:58:19+00:00,article by @donaldpinnock for @dailymaverick on the problems faced by @sanparksknp in tackling rhino poaching https://t.co/v3mqcspk6m
815,869,wildcapturd white literal,1598644107483684864,2362647091,en,2022-12-02 11:43:51+00:00,@wildcapturd a white rhino literal
816,870, film noheastindia earn accolade gsfa concern protection assam water shoage world wet region cherrapunji namangovil vice,1598639076152070144,64745128,en,2022-12-02 11:23:51+00:00,"two films about #northeastindia earned accolades at the #gsfa2022, one concerning rhino protection in #assam and the other about water shortage in one of the world's wettest regions, #cherrapunji. 
@namangovil_ @vice
https://t.co/iwovakxcbg https://t.co/erhjd50bt6"
817,871,zafrimn bad blood conservation manas national park assam namangovil vice win greener living award ,1598638772954226693,64745128,en,2022-12-02 11:22:39+00:00,"rt @zafrimn: ""bad blood"", about #rhino conservation at manas national park of #assam by @namangovil_ , @vice, wins greener living award at…"
818,872,pgrumpman make horn legal sale see huge breeding farm harvest horn grows back owner guard ,1598636895810076672,2283556094,en,2022-12-02 11:15:11+00:00,rt @pgrumpman1: making rhino horn legal for sale will see huge breeding farms harvesting horn that grows back.  the owners would guard the…
819,873,soapstone african figurine sculpture handmade kenya inch height inch long crimson red impomr,1598633963421020161,1578673904490582016,en,2022-12-02 11:03:32+00:00,"soapstone african rhino, figurine sculpture handmade in kenya, 2 inches height x 3 inches long, crimson red, ss5 1impomr

https://t.co/iytkvuxpwm https://t.co/ztrlowu2s8"
820,874, acorn headand body pillowi see ultraviolet lightmy leg make plastic packaging writewith horn javan medicine,1598633751394721793,1589878647007367168,en,2022-12-02 11:02:42+00:00,"where am i?
i have an acorn head
and the body of a pillow.
i can see ultraviolet light.
my legs are made of plastic packaging and i write
with the horn of a javan rhino:
'i am medicine'."
821,876, name finally chosen goh ever born irelandthe weekold calf born fota wildlife park call jai victory triumph follow name competition almost suggestion,1598631177958588417,44861089,en,2022-12-02 10:52:28+00:00,"a name has finally been chosen for the only goh rhino ever born in ireland.the now 10-week-old rhino calf, born at fota wildlife park is to be called 'jai', ('victory' or 'triumph'), following a naming competition with almost 1,000 suggestions. https://t.co/monnmx5wkp"
822,877,dinomagenta callummoore paleopop point see set india first place say unaware unicorn sighting seem origin location wise asia previously thought african origin impressive mediterranean geography,1598629785189568513,1240721889904824322,en,2022-12-02 10:46:56+00:00,"@dino_magenta @callum_moore5 @paleo_pop the point is, i could not see why it was set in india in the first place. that said, i was unaware that unicorn sightings seem to have origins (location wise) in asia (previously thought it might be african in origin as their rhinos are more impressive + mediterranean geography)"
823,878,scientist university copenhagenfound vietnam china remain main market horn zimbabwean poacher involve largescale illegal activity south africa sap comment still pending,1598629603324706817,44861089,en,2022-12-02 10:46:13+00:00,"scientists from the university of copenhagen,found that vietnam and china remain the main markets for rhino horns, while zimbabwean rhino poachers have been involved in large-scale illegal activity in south africa. a saps comment on this is still pending.https://t.co/xulpzbci8s"
824,879,fridaysa there much celebrate year draw end knp poach faster born kzn carcass stack slaughter poacher date cide emergency,1598629523880382467,878226858235613188,en,2022-12-02 10:45:54+00:00,"#rhinofriday
sa: there's not much to celebrate as the year draws to an end -  in knp rhinos are being poached faster than they are being born and in kzn the rhino carcasses are stacking up - 220 #rhinos have been slaughtered by poachers to date - a rhinocide emergency! https://t.co/rjjpjdb5iy"
825,880,lake nakuru know pink lake thousand flamingo ancestrally feed form infinite pink carpet alkaline water beautiful place world last refuge endanger rothschild giraffe,1598629123437592581,4361795896,en,2022-12-02 10:44:18+00:00,"lake nakuru is known as ""the pink lake"" for the thousands of flamingos that ancestrally feed here, forming an infinite pink carpet in its alkaline waters. 

it is one of the most beautiful places in the world, one of the last refuge for rhinos and endangered rothschild's giraffes https://t.co/nmeue1iv7s"
826,881,loveugsafaris giant queen elizabeth national parkdanielfromhungarysafaris tour elephant ,1598628303102935040,892132434745143301,en,2022-12-02 10:41:03+00:00,"rt @loveugsafaris: giants of queen elizabeth national park.
https://t.co/x2oym2wto1

📸@danielfromhungary

#safaris #tours #elephants #rhino…"
827,882,elonmusk please add voice wildlife conservation solve alleviate demand horn,1598626329812795393,21049733,en,2022-12-02 10:33:12+00:00,@elonmusk please add your voice to wildlife conservation and solving or alleviating  the demand for rhino horn.
828,883,tinyhumxn whats terrify face threat wild animal leopard etcand also worry soldier werent inform release lethal fire yoh cant walk bush foot look mamba,1598623501128241157,1427510888026845215,en,2022-12-02 10:21:58+00:00,@tinyhumxn what’s terrifying me is i’m facing the threat of wild animals..rhinos. leopards etc…and now i must also worry whether the soldiers weren’t informed about me again and are about to release lethal fire?? yoh. i can’t. all while walking in the bush on foot looking out for mambas
829,884,fotawildlife male indian calf born sept mum maya dad jamil name jai meaning victory jai ,1598623383343742976,50801326,en,2022-12-02 10:21:30+00:00,"rt @fotawildlife: the male indian rhino calf, born 19th sept to mum, maya and dad, jamil, has been named as jai, meaning victory. jai is th…"
830,885,black population staing thrive zimbabwe first time decade expes sayblack zimbabwe expe,1598622160825745408,1390281688513716232,en,2022-12-02 10:16:38+00:00,"black rhino populations are starting to thrive in zimbabwe for the first time in decades, experts say
#black #zimbabwe #expert https://t.co/gckvon3npf"
831,886,happy assam foundation day day onehorned found habitat assam tea get flavour mekhela sador found identity day assam assamassamfoundationday assam india foundationday dispur ,1598620730748461058,2979052010,en,2022-12-02 10:10:57+00:00,"happy assam foundation day.!! 🌼 it's the day when the one-horned rhinos found their habitat, assam tea got its flavour, and the mekhela sador found its identity. it's the day of assam, for assam.
#assamfoundationday #assam #mu  #india #foundationday 
#dispur #असमस्थापनादिवस https://t.co/3alg1siysc"
832,887,authorsarahpye next wildlife wong book sumatran look amaze wildlife sumatran bsbc,1598617440472244225,115767017,en,2022-12-02 09:57:53+00:00,rt @authorsarahpye: my next wildlife  wong book will be about the sumatran rhino. look how amazing they are! #wildlife #sumatranrhino #bsbc…
833,888, brief night respite dream holiday italy last night back case supply map whereabouts elephant poach vladimir putin idea pretty stressful lose address trouble,1598616889655279616,20998037,en,2022-12-02 09:55:42+00:00,i had one brief night of respite dreaming of holidays in italy but last night back on the case i was supplying maps of whereabouts of elephant and rhinos for poaching to vladimir putin. i have no idea why but it was pretty stressful. and i lost his address so was in trouble. https://t.co/qcw0t3ukzp
834,889, late rare studio thanks zootopya conservation wildlife,1598616364553486337,973866358705475584,en,2022-12-02 09:53:36+00:00,the latest the rare rhino studios ! https://t.co/4hvirqosel thanks to @zootopya12 #conservation #wildlife
835,890,wildlifefocus move african take translocate endanger specie,1598613495787925504,790958184278134785,en,2022-12-02 09:42:12+00:00,"rt @wildlife_focus: moving african rhinos: what it takes to translocate an endangered species
https://t.co/jmjzduxm1e"
836,891,total bollock least warmer presentr early holocene year ago also much warmer previous interglacial year ago african fauna resident whats southern england,1598610458331648003,1049556745977257984,en,2022-12-02 09:30:08+00:00,"total bollocks.  it was at least 3c warmer than presentr in the early holocene, 8000 years ago. also much warmer in the previous interglacial 120,000 years ago, when rhino and other african fauna were resident in what's now southern england. https://t.co/2xtxuw6ztc"
837,892,theyouthscat morning reminder chinais emissionshas wet marketsis cause tiger pangolin disappeari,1598608421519085568,1250565558963240964,en,2022-12-02 09:22:03+00:00,"rt @theyouthscat1: a morning reminder that china
is #1 in emissions
has wet markets
is causing the tiger, rhino and pangolin to disappear
i…"
838,893,benjaminhsu solution black endangermentimprove law stop flow horn wild,1598608319262109696,1263271077444124672,en,2022-12-02 09:21:38+00:00,"rt @benjaminhsu14: below here are some solutions to black rhino's endangerment:
-improve laws to stop the flow of rhino horn and other wild…"
839,894,ondieki wigraduation calss ensure future generation read watch video iconic wildlife spec,1598607167304736770,1078694874097037312,en,2022-12-02 09:17:04+00:00,rt @ondieki_001: #wrtigraduation 2022 calss will  ensure future generations do not just read and watch in videos about iconic wildlife spec…
840,895,thehoppolels nature chain hop pole raise awareness greener wildlife friendly local environment ,1598598806198575112,2461967581,en,2022-12-02 08:43:50+00:00,"rt @thehoppolels: nature chain will be at the hop pole raising awareness for a greener, more wildlife friendly local environment. as part o…"
841,896, wild ,1598598502384386050,355673301,en,2022-12-02 08:42:38+00:00,it’s like two wild rhinos  🍩 https://t.co/pfnei63dgr
842,897, know friday folk thought wed give break today show pic leopard kill last week game drive survival leopardfreetobesouthafrica southafrica africanlandscape krugernationalpark riseandshine localwildlife,1598595474470076416,580892497,en,2022-12-02 08:30:36+00:00,"i know it's rhino friday folks but thought we'd give them a break today to show a pic of the leopard kill from one of last weeks game drives. survival for the leopard.

#freetobesouthafrica 
#southafrica #africanlandscape #krugernationalpark #riseandshine  #localwildlife https://t.co/shrbap1pyu"
843,899,wigraduation calss ensure future generation read watch video iconic wildlife specie elephant protect ,1598587091880910849,1088458906177662976,en,2022-12-02 07:57:17+00:00,#wrtigraduation 2022 calss will  ensure future generations do not just read and watch in videos about iconic wildlife species like the rhinos and elephants by protecting them. https://t.co/j2tt4huolf
844,900,friday stun photograph friend gurcharan roopra base kenya title grow wan dragon beautiful remind everyone need horn,1598587036222590982,4787476299,en,2022-12-02 07:57:04+00:00,"#rhinofriday this stunning photograph by my friend gurcharan roopra who is based in #kenya is titled 'when i grow up, i wanna be a dragon' it's beautiful. oh and just to remind everyone, only a rhino needs it's horn! https://t.co/poryemd4ii"
845,901, sho safari story friday come brow hill body colour road remember yesterday wildlife travel conservation southafrica hodilu savingsurvivors,1598586739752411138,306757401,en,2022-12-02 07:55:53+00:00,"a short #safari story for #rhinofriday: they came over the brow of the hill. their bodies the colour of the dirt road. i remember this like it were yesterday. if you are there, it could be you #rhinos #wildlife #travel #conservation #southafrica @hodilu @savingsurvivors https://t.co/ddr0ecw0dj"
846,902,abdabz fred velma shaggy name big african animal know scooby ,1598584758937665536,27402045,en,2022-12-02 07:48:01+00:00,"rt @abdabz: - fred, velma, shaggy... can you name one of the 'big 5' african animals?

- rhino

- we know you do, scooby, but it's not your…"
847,903, friday wildlife safari conservation southafrica,1598582068065320960,306757401,en,2022-12-02 07:37:19+00:00,"not just because its #rhinofriday.....
#rhinos #wildlife #safari #conservation #southafrica https://t.co/whwpytzyyt"
848,904,babanangor black seyms bruggerbabanangogamereserve babanango southafrica africa safari safarisouthafrica,1598582052831432709,1878417752,en,2022-12-02 07:37:16+00:00,"rt @babanangor: 4. black rhino

📸seyms brugger

#babanangogamereserve #babanango #southafrica #africa #safari #safarisouthafrica https://t.…"
849,905, black seyms bruggerbabanangogamereserve babanango southafrica africa safari safarisouthafrica,1598577795952779264,1271382412031909888,en,2022-12-02 07:20:21+00:00,"4. black rhino

📸seyms brugger

#babanangogamereserve #babanango #southafrica #africa #safari #safarisouthafrica https://t.co/yxgdflw2np"
850,906,moses red violet blue weird love zoo,1598577750272626689,921220141483925505,en,2022-12-02 07:20:10+00:00,"moses go red , violets are blue ~ rhinos is weird i love the zoo"
851,907,aberdare national park contains second large population black unique kenya variety wildlifefor inquiry booking contact infokenyaparkscokewildlife nature safari adventure tembeakenya magicalkenya,1598576643618086912,1356961376737099776,en,2022-12-02 07:15:46+00:00,"aberdare national park contains the second largest population of the black rhino, unique to kenya, and a variety of wildlife.

for inquiries and bookings contact us via,
☎️+254–748 717 387 
📧 info@kenyaparks.co.ke

#wildlife #nature #safari #adventure #tembeakenya #magicalkenya https://t.co/gdb0dxhhfy"
852,909,fred velma shaggy name big african animal know scooby team turn morning ,1598572373376221184,33634017,en,2022-12-02 06:58:48+00:00,"- fred, velma, shaggy... can you name one of the 'big 5' african animals?

- rhino

- we know you do, scooby, but it's not your team's turn. 

morning all!"
853,910,botswana seek permission trade horn global conference,1598570070665564162,1521901804707270656,en,2022-12-02 06:49:39+00:00,botswana seeks permission to trade in rhino horn at global conference https://t.co/z4s9cspugf
854,911,ramalokot siyandlovu there fed cyrilramaphosa presidencyza run illegal operation soeither drug smuggle poach funding militant ovehrowing african country there ndlovu von weilligh,1598568381984247809,1529360109884821504,en,2022-12-02 06:42:56+00:00,"@ramalokot @siyandlovu91 there's more to this than we're fed.  @cyrilramaphosa  @presidencyza  might be running  an illegal operation of some sort.either drug smuggling, rhino poaching or funding militants in overthrowing african countries. there's more to this. who are ndlovu and von weilligh?"
855,912,suespurgin sue read aicle kruger state emergency due poach,1598568373914423296,973866358705475584,en,2022-12-02 06:42:54+00:00,"@suespurgin sue, did you read the article that kruger is in a state of emergency due to rhino poaching?"
856,913,kruger deeply concern look dailymaverick situation face kruger national park population stats show number park thought fall ,1598567389460717573,519683539,en,2022-12-02 06:39:00+00:00,"kruger: a deeply concerning look from the @dailymaverick at the situation facing kruger national park's #rhinopopulation, with stats showing the number of rhinos in the park is thought to have fallen from 11,420 in 2009 to just 2,458.
https://t.co/ynkg8rjhga"
857,914,keeper animal park delighted discover baby born week ago already weighs piano calf friday,1598563866203537408,905818825328926720,en,2022-12-02 06:25:00+00:00,"""keepers at an animal park were “delighted” to discover a baby rhino born just six weeks ago already weighs about the same as piano."" #rhinocalf #rhinofriday 
https://t.co/p3dwbsrd0m"
858,915,drwillfowlds year collect snare conraad rosner director conservation almost finish sculptur,1598560460420558848,265644798,en,2022-12-02 06:11:28+00:00,"rt @drwillfowlds: 'after four years of collecting snares, conraad de rosner, director of k9 conservation is almost finished with a sculptur…"
859,916,tandonraveena sorry experienced much stress anyone follow know impoant wildlife preservation ive learn much india tigerelephantlistgoeson conservation effos post shameful attempt silence ,1598560203259215877,1460339177783009289,en,2022-12-02 06:10:26+00:00,"@tandonraveena 🙏☀️ sorry you experienced so much stress over this, anyone who follows you knows how important wildlife preservation is for you! i've learned so much about india's tiger/rhino/elephant/list-goes-on conservation efforts from your posts. this was a shameful attempt to silence you"
860,917,giant queen elizabeth national parkdanielfromhungarysafaris tour elephant gorilla liions nature photography nationalparks ecotourism sustainabletourism naturesafaris lodge accommodation forestsafaris birding boatride,1598557856529321990,2291156251,en,2022-12-02 06:01:07+00:00,"giants of queen elizabeth national park.
https://t.co/x2oym2wto1

📸@danielfromhungary

#safaris #tours #elephants #rhino #gorillas #liions #nature #photography #nationalparks #ecotourism #sustainabletourism #naturesafaris #lodge #accommodation #forestsafaris #birding #boatride https://t.co/3pw9deyw5e"
861,918, large game reserve africa kruger national park locate noheastern south africa big lion leopard elephant buffalosas well wild animal abundant krugernationalpark southafrica africa,1598557833179561985,1102570490655326213,en,2022-12-02 06:01:01+00:00,"one of the largest game reserves in africa is kruger national park, located in northeastern south africa. the big 5—lions, leopards, rhinos, elephants, and buffalos—as well as other wild animals, are abundant there. 

#krugernationalpark #southafrica #africa https://t.co/prbnovfpsf"
862,919,stlzoo saint louis zoo suppos conservation research antipoaching effos nohern rangeland trust lewa wildli,1598551898281238529,3977835747,en,2022-12-02 05:37:26+00:00,"rt @stlzoo: the saint louis zoo supports conservation, research, and anti-poaching efforts by the northern rangelands trust and lewa wildli…"
863,920,kruger national park lose poach faster theyre born park last already alive,1598551020703023104,1853625366,en,2022-12-02 05:33:57+00:00,"kruger national park is losing rhinos to poaching faster than they’re being born. the park’s last rhino may already be alive. 

https://t.co/nlds6zf6kp"
864,921, day onehorned found habitat assam tea get flavour mekhela sador found identity day assam assam bangalore india,1598547048030240768,163192740,en,2022-12-02 05:18:10+00:00,"it's the day when the one-horned rhinos found their habitat, assam tea got its flavour, and the mekhela sador found its identity. it's the day of assam, for assam! @ bangalore, india https://t.co/jmfrpnmql4"
865,922,suespurgin case wildlife crime happens south africa pee much lion poachedpangolins poacheds poachedtooises baby animal lion cub creature steal wild sell pet go stop,1598545169942343680,1227616652281425921,en,2022-12-02 05:10:42+00:00,"@suespurgin this is another case of wildlife crime that happens in south africa that pees me off so much. 😡😡😡
lions poached
pangolins poached
rhinos poached
tortoises, baby animals like lion cubs and other creatures stolen from the wild and sold as pets!  when is this going to stop?"
866,923, specie masterpiece creation assemble extreme care genius wilsonhappy friday bjorn persson photography,1598542548284358658,1361142865728954370,en,2022-12-02 05:00:17+00:00,"“each species is a masterpiece, a creation assembled with extreme care and genius” e.o. wilson
happy rhino friday!!💚🦏
📸 bjorn persson photography https://t.co/mndkibbqa9"
867,924, day onehorned found habitat assam tea get flavour mekhela sador found identity day assam assamassamfoundationday assam guwahati india foundationday dispur vibrant,1598536123554598919,1194869273019088896,en,2022-12-02 04:34:45+00:00,"it's the day when the one-horned rhinos found their habitat, assam tea got its flavour, and the mekhela sador found its identity. it's the day of assam, for assam!
#assamfoundationday #assam #guwahati #india #foundationday #dispur #असमस्थापनादिवस #vibrant…https://t.co/b9rwnmbjyk"
868,925,workedthebone cherylbozah nationalpost sure need enough power dont hunt canada hunt rifle,1598535691071266816,1309273013133639681,en,2022-12-02 04:33:02+00:00,"@worked2thebone @cherylbozarth @nationalpost sure, if you need enough power to down a rhino, but we don't hunt rhinos in canada, so, no, not a hunting rifle."
869,926,bradporcellato smell pit zoo,1598531745866842115,752681930907410432,en,2022-12-02 04:17:22+00:00,@bradporcellato smells like the rhino pit at the zoo.
870,927,feature day endanger buy ,1598523077813469187,841529417713176577,en,2022-12-02 03:42:55+00:00,"featured art of the day: ""the endangered rhino"". buy it at: https://t.co/8brdljwjss https://t.co/kk99m1jyjq"
871,928,friday southafrica much celebrate stronghold lose poach alarm rate knp poach faster born kzn slaughter poacher cide emergency ,1598522466527223814,2182993739,en,2022-12-02 03:40:29+00:00,"#rhinofriday #southafrica 
not much to celebrate - the 2 #rhino strongholds are losing #rhino to #poaching at an alarming rate!  in #knp #rhinos are #poached faster than they are being born. in #kzn  220 #rhinos have been slaughtered by #poachers  - a #rhinocide emergency! 🆘️🦏 https://t.co/u1zzashwfm"
872,929, kruger expect decline poach incident due heavy sentence impose poacher november really bit skepticalwhat think,1598519869988917249,1361142865728954370,en,2022-12-02 03:30:10+00:00,"the kruger np expects a decline in rhino poaching incidents due to heavy sentences imposed on five poachers in november. really i’m a bit more skeptical…what do you think? 🤔

https://t.co/myywg6qvy5"
873,930,davidscottjaffe gamesaficionado okayopening scene terrify naked harrison ford run jungle hear stomp skid halt sheer cliff emerges giant dildo horn indy look itnot palhe leap edge theme music stas,1598518022473646082,1946238973,en,2022-12-02 03:22:50+00:00,"@davidscottjaffe @gamesaficionado okay
opening scene a terrified naked harrison ford runs through a jungle, we hear stomping behind him, he skids to a halt at a sheer cliff. a rhino emerges with a giant dildo for a horn. indy looks at it
""not again pal""
he leaps from the edge as the theme music starts."
874,931,move african take translocate endanger specie,1598515815816511490,130277678,en,2022-12-02 03:14:04+00:00,"moving african rhinos: what it takes to translocate an endangered species
https://t.co/jmjzduxm1e"
875,932, black namibia search survivor african dese frxwhx,1598515445354860544,1554582989094490112,en,2022-12-02 03:12:35+00:00,"the black rhinos of namibia: searching for survivors in the african desert frxwh1x

https://t.co/23bpknrkat https://t.co/2uxifpw8pd"
876,933,kiss well there go market rebuild refurbish use truck long time come long human memory remains anyways,1598515272419528704,23784771,en,2022-12-02 03:11:54+00:00,"@kiss_rhino well, there's going to be a market for rebuilding and refurbishing used trucks for a long time to come; as long as human memory remains, anyways."
