,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
823,857,yearold girl kill mother stop date boyfriend,1590419103012904961,1565654106554994689,en,2022-11-09 19:00:37+00:00
824,859,check podcast discover team researcher propose harness highflying aiequipped drone power track endanger black wild namibia,1590418959274283008,740238495952736256,en,2022-11-09 19:00:03+00:00
825,860,pleased suppo colchester zoo safe relocation lottie old white new home thuringer zoopark erfu germanylottie thankfully match liebherr ltmfull story steve green,1590418954920550400,1116603612,en,2022-11-09 19:00:02+00:00
826,861,red give little sneakpeak new super cine camera call red vraptor look impressive rest red line youve get cash poion proceeds donate wildlife charity,1590418072552329218,17374428,en,2022-11-09 18:56:31+00:00
827,862,itommontgomery pfitznerviviane zoo dwindle animal population regularly increase captive breed individual rewilding specie captive breed black recently sent european zoo breeding consoium rwanda national park,1590416210524803072,1920952730,en,2022-11-09 18:49:07+00:00
828,863,marklevinshow need demand voting reform know god expose lie cheat steal democraps hyena know lie purpose red full moon,1590414000189472768,1524179156547817472,en,2022-11-09 18:40:20+00:00
829,864,itommontgomery nesquik nearbywild condemn people buy horn ivory drive specie extinction ,1590413840894001152,2786979397,en,2022-11-09 18:39:42+00:00
830,865,metapcs go attack task head horn first,1590407561148104704,763509619935342593,en,2022-11-09 18:14:45+00:00
831,866,trader,1590404863208607744,712382148636880897,en,2022-11-09 18:04:02+00:00
832,867,suespurgin wildlifewednesday unicorn bush dontletthemdisappears endangeredspecies stoppoaching extincti,1590402188601196549,1349557329935519744,en,2022-11-09 17:53:24+00:00
833,868,nyjrb blueeyed see nkorho guide last month nkorho bush lodge wildeah,1590401865627602945,2484460314,en,2022-11-09 17:52:07+00:00
834,869, youre plumber sparky builder decorate home living trade insurance doubt right trade insurance policy price sta month wait find ,1590398966994456576,799640480485097472,en,2022-11-09 17:40:36+00:00
835,870, want horn ppl piss jus run ,1590397451860856833,1257371016059400199,en,2022-11-09 17:34:35+00:00
836,871,right horn voodoo dollsoh ball sun screen,1590395544664702977,1666232832,en,2022-11-09 17:27:00+00:00
837,872,adamkinzinger youre really say baby killer youre remember adam legacy always always let talk loser shell ,1590395042812030976,1290799337526583296,en,2022-11-09 17:25:00+00:00
838,873,aiequipped drone track endanger black nvidia blog,1590392769876410368,1478743444503687171,en,2022-11-09 17:15:59+00:00
839,874,sharylattkisson kill bird stone kept american first candidate senate retain minority status control opposition position lead presidential election,1590388366926761984,153594656,en,2022-11-09 16:58:29+00:00
840,875,zootopia spoiler theyre gon grind piece,1590388188044230659,1241727144486723586,en,2022-11-09 16:57:46+00:00
841,876,horn become shoer past century study find,1590382346653650944,101872707,en,2022-11-09 16:34:33+00:00
842,877,stillrosiewood cbthunting funding trophy hunt also help fund thing antipoaching activity impoant poach far great conservation issue trophy hunt,1590380915251118080,1217402090726789121,en,2022-11-09 16:28:52+00:00
843,878,horn free roam guard drone nvida deeplearning,1590380229524357120,19159076,en,2022-11-09 16:26:09+00:00
844,879,ukranian newquay zoo ,1590379815751876609,65329362,en,2022-11-09 16:24:30+00:00
845,880,therwalchemist effective work neo con happy work biden oppose maga agendadont make mistake state level success translate well national stage,1590378881097568256,828456107119083521,en,2022-11-09 16:20:47+00:00
846,881,permanent vacancy methyr tydfilmaintenance engineer multi skilled link bioplease send samrecruitmentcomapply directly website apply buttoncv vacancy recruitment vacancy electrical multi skilled methyydfil,1590377686420987905,1379710766,en,2022-11-09 16:16:02+00:00
847,882,shershot charliekirk trump screw mcconnell graham scream aboion rally child killer democratic pay vote ,1590373702436208640,1588866757766299651,en,2022-11-09 16:00:13+00:00
848,883,wjcommission value illegal horn trade executive director oswaakgoldman answer question,1590373568302706690,947167217778601984,en,2022-11-09 15:59:41+00:00
849,884,geoholms drop ball damn hard moment panda show fight himand personally dont think ever kill anyone include guard hey duck survive blast dynamite point blank range survive ,1590372842520326145,1113622154669711360,en,2022-11-09 15:56:48+00:00
850,885,waltham let againsilverback jambreeafter payold skool afrobeatsft africastotiermrsilverback saturday nov thelounge cover charge loungerestaurant,1590371841755025408,58808112,en,2022-11-09 15:52:49+00:00
851,886,prehiswitkris pov zoo feed raw plutonium,1590371323984822272,1450819052134338563,en,2022-11-09 15:50:45+00:00
852,887,mikehudema animal animation share didnt extinct climate change hunt paicularly tasmanian tiger african black,1590371242275573760,62815748,en,2022-11-09 15:50:26+00:00
853,888, still grazinfor tee available head cool shi design jzkeeper taylor raise fund aazkinc help save remain specie world ,1590369928401813505,113119963,en,2022-11-09 15:45:13+00:00
854,889,horn free roam guard drone november ,1590369296064004096,1625110476,en,2022-11-09 15:42:42+00:00
855,890, chinese national want guangdong province china smuggle horn arrest viet nam,1590364699430113280,878226858235613188,en,2022-11-09 15:24:26+00:00
856,891,cellbionews stem cell use generate mini brain last male sumatran stemcells conservation pluripotent,1590364625404825603,1265811674520567810,en,2022-11-09 15:24:08+00:00
857,892,pentarou today zoo repos kill wolf,1590364453886795776,1232313645989629953,en,2022-11-09 15:23:28+00:00
858,893, cage bird head evocation ape planet man social zoo elephant giraffe tantale mad however politician transnational organize criminality progress judicial sanction responsible ,1590362406940643330,54557877,en,2022-11-09 15:15:19+00:00
859,894,horn free roam guard drone,1590361446176927745,1008596837811572736,en,2022-11-09 15:11:30+00:00
860,895,stem cell use generate mini brain last male sumatran stemcells conservation pluripotent,1590361358255919104,854723869265063938,en,2022-11-09 15:11:09+00:00
861,898,suespurgin namibia claim horn go miss police hand allege police officer protect coll,1590354835198869504,3634048288,en,2022-11-09 14:45:14+00:00
862,901,savethe conservation connect cop save help save planet climate crisis ,1590353985755836424,173553306,en,2022-11-09 14:41:52+00:00
863,902,southern white mum calf lake nakuru national parksafari wildlife wildlifephotography nature tembeakenya,1590353571286876161,1252318139603443717,en,2022-11-09 14:40:13+00:00
864,903,africanhub hunt creates job shoot lion hippo giraffe basically anything pay,1590352855801552896,1313918050391990274,en,2022-11-09 14:37:22+00:00
865,904,pjthiongo waruijohn rather animal yearssee face extinction,1590349890835873793,2907351789,en,2022-11-09 14:25:35+00:00
866,906,cincinnatizoo black seyia ajani joe get pumpkin fun really see prehensile upper lip help,1590348650781511681,1483704207320690693,en,2022-11-09 14:20:40+00:00
867,907,staceywallen sit woh zoo watch giraffe drink beer,1590347616180576256,1540987007417176064,en,2022-11-09 14:16:33+00:00
868,908,horn free roam guard drone autonomousmachines deeplearning theaipodcast,1590346736010428417,1476613355704098821,en,2022-11-09 14:13:03+00:00
869,909, always wonderful see grazing close range dont need miss moment wildlifeplanet travel wildlifephotographer theexpedites bird safariphotography bbceah primate mountaingorillas lion safari visituganda bbcafrica,1590344217297321984,524381778,en,2022-11-09 14:03:03+00:00
870,911,wildwingssafari november sighting impala lamb hyena redbilled oxpecker nicky firer kruger nationa,1590339722693742597,724491959079976960,en,2022-11-09 13:45:11+00:00
871,912,zooinspectors zoo denies bornfreefdnallegationszoochotic bear pen smalletc etc etc etcunbiased inspection need,1590339596298366978,2659850119,en,2022-11-09 13:44:41+00:00
872,913, strengthen exist panership keep nature alive decide jointly serve best rescue jointly nohern white extinction individual left entire planet see,1590339116377395200,1485239777859416068,en,2022-11-09 13:42:47+00:00
873,914,koosdlrey wildlife coffee huey helicopter humour ,1590337601449648129,2314937901,en,2022-11-09 13:36:45+00:00
874,915,emilycangwin final wildlife story south africa save trim horn also call conservationist ,1590336317736771584,69576984,en,2022-11-09 13:31:39+00:00
875,916,globalcoma didyouknow globalcom commission provide coms vital conservation track sub saharan,1590334531558846464,142565931,en,2022-11-09 13:24:33+00:00
876,917,realcandaceo democrat count democrat ready wild wild west people gun polititions get replace need vote get devil fast,1590334345705054210,4885189796,en,2022-11-09 13:23:49+00:00
877,918, glueon shoe surprising true story zoo vet patient fpnr,1590330626695389184,1582139373092540420,en,2022-11-09 13:09:02+00:00
878,919,cbthunting isnt elephant lion hunter target endanger specie world include ,1590330234267922432,813482631887278085,en,2022-11-09 13:07:29+00:00
879,920, time nationalize fly junior high,1590329991450963968,904516421098635266,en,2022-11-09 13:06:31+00:00
880,921, november go release fan series helmet video wednesday week staing awesome helmet wildforcenewfrontier please powerrangers supersentai tokusatsu,1590329131304386562,80078999,en,2022-11-09 13:03:06+00:00
881,922,govcon person networkinglost brewery red rum unit ashburn full event information nexconational businessnetworking business referral bbnetworking professionalnetworking,1590328900210806786,1075927833032253440,en,2022-11-09 13:02:11+00:00
882,923,new exhibit sacramentozoo receive southern white next year,1590327495852961792,41572208,en,2022-11-09 12:56:36+00:00
883,924,suespurgin southafrica poach blood bath continue kzn slaughter hand poacher bring,1590327483131625474,1853625366,en,2022-11-09 12:56:33+00:00
884,925, deliveryorder resaw get africa toughestdelivery arrange anywhere africa price exl vat call whatsapp click link sawmill sawmill,1590326022330675200,1542068905707012097,en,2022-11-09 12:50:45+00:00
885,926,patrickmorogo robealai wild animal sheep village want water elephant buffalo trough topple test danger,1590325842374451201,927161473872400385,en,2022-11-09 12:50:02+00:00
886,927, heavy full afternoon chase even sunsetwildlife wildlifewednesday,1590319241449721856,1571611653829165056,en,2022-11-09 12:23:48+00:00
887,928, track zziwa sanctuary enjoy murcshion fall groove thanks muwebwasafaris december ththmark datesbook murchisonfallsgroove,1590318904664272896,1394943386172510213,en,2022-11-09 12:22:28+00:00
888,929,feature page late issue wood come market impoer distributor international timber intltimber,1590314625647591424,2320666772,en,2022-11-09 12:05:28+00:00
889,930,world cup market currently second best player world finish top goalscorer qatar world cup market worldcup qatarworldcup qatar,1590313263119577088,1359534799065657347,en,2022-11-09 12:00:03+00:00
890,931,lindseygrahamsc cnn great national aboion law scar nation woman confuse everyone else monies foreign engagement ukraine well country ,1590312464649854977,1586449967413170178,en,2022-11-09 11:56:52+00:00
891,932,africanhub lion kill animal problem human kill racist narrative sad african people hunt horn wont post ,1590311741770338304,1219266852192505856,en,2022-11-09 11:54:00+00:00
892,933, well thats website say callan nonchalantly answer receive pinch cheek come latter want youre require wild fact come website ,1590311422730592257,1517774886860582912,en,2022-11-09 11:52:44+00:00
893,934, isnt elephant lion hunter target endanger specie world include tiger gorilla endtrophyhunting bantrophyhunting nomoretrophyhunting,1590311002108989441,84432492,en,2022-11-09 11:51:04+00:00
894,935,zero poach consecutive year balule nature reserve,1590307286538674177,399366751,en,2022-11-09 11:36:18+00:00
895,936, men move theyre drunk toddler time fine motor skill whatsoever honestly gross woman move effolessly make much noise men move fuck hate ,1590307225192439808,1203805632056512513,en,2022-11-09 11:36:03+00:00
896,937,therealksuarez traveldawg powerfulcre bucksexton cernovich cant explain trump endorse countless put cabinet use son law backdoor profiteer get saudi sent kushners firm ivanka get countless trademark meeting chinese,1590305637287997440,1582978823284326400,en,2022-11-09 11:29:45+00:00
897,938, lot people know knowledgeable horn trade ,1590301467143176193,16416744,en,2022-11-09 11:13:10+00:00
898,939, great debate podcast trade horn continue controversial topic colinbell ianmichler haroldgoodwin debate pro con legalise trade atw colouryourworld makingtravelhappenagain,1590300674457305088,1315907568871649280,en,2022-11-09 11:10:01+00:00
899,940,sumirdh conflicthit myanmar potential threat asian say global repo horn traffic,1590299315725291522,2509988322,en,2022-11-09 11:04:37+00:00
900,941,weare offer marketing suit range need bespoke business help ensure smooth business growth,1590298544795451392,1091937961,en,2022-11-09 11:01:34+00:00
901,942,learn nohern white scientist mdcberlin izwberlin successfully grown stem cell sumatran second chance highly endanger specie,1590298405489999875,250014138,en,2022-11-09 11:01:00+00:00
902,943, offer marketing suit range need bespoke business help ensure smooth business growth journeyspeak today find drive profitability businessprofitability businessgrowth,1590298388888633345,728553140,en,2022-11-09 11:00:56+00:00
903,944,calebshipps enoughofbiden johnfetterman probably warmongering demorats prevent engagement liberalsaboionon demandno restriction kill child probably vocabularyeconomic enslavement control humanityas collectivistand individual god image ,1590297074511187968,1586449967413170178,en,2022-11-09 10:55:43+00:00
904,945,ahania surprise pic zoom bottom left pic,1590294331713552385,1256095275401146368,en,2022-11-09 10:44:49+00:00
905,946,statement ftx situation market cycle fundamental issue cause even great pain centralization ultimately work user,1590289633673240576,872454019402346496,en,2022-11-09 10:26:09+00:00
906,947,goodthingsguy nature reserve celebrates poach consecutive year,1590286969145544704,29169954,en,2022-11-09 10:15:34+00:00
907,948,good news chinese national chenjianfu want guangdong province china smuggle horn arrest vietnam chinese authority request viet nam hand man soon possible wildlifecrime stoppoaching,1590284490097668096,2182993739,en,2022-11-09 10:05:43+00:00
908,949, november sighting impala lamb hyena redbilled oxpecker nicky firer kruger national park,1590283170426994688,1344476419,en,2022-11-09 10:00:28+00:00
909,950,well hope theywhoever itisgot ton last nohern africa white ofof uhyknowladies cover ear pinw coz bombay boy old fashion eduhhis dna genetics say ,1590282965330067458,17732518,en,2022-11-09 09:59:39+00:00
910,951,sonimethu well hope theywhoever itisgot ton last nohern africa white ofof uhyknowladies cover ear pinw coz bombay boy old fashion eduhhis dna genetics say ,1590282912704114692,17732518,en,2022-11-09 09:59:27+00:00
911,952,hammer dredge hammer domain zoo scapeshift hammer jund living end creativity control scapeshift living end creativity ,1590282076003401728,1076990716579065856,en,2022-11-09 09:56:07+00:00
912,953, late rare studio thanks saveanimals conservation travel,1590281448082141184,973866358705475584,en,2022-11-09 09:53:37+00:00
913,954,deploreadore scrowder lenesemd future note dont suppo silence mutilate child kill babie,1590277148673466369,3178837447,en,2022-11-09 09:36:32+00:00
914,955,scrowder lenesemd future note dont suppo silence mutilate child kill baby,1590276974530170880,1459044479361507360,en,2022-11-09 09:35:51+00:00
915,956, thaba drink milk back turn esme always listens hear wildlifewednesday wildlifephotography wildlife,1590271581502468096,202622656,en,2022-11-09 09:14:25+00:00
916,957, black hunt food call animal cruelty white hunt soil justified pure bullshit whats different poach trophy hunt governmentza nationalpark cyrilramaphosa africanparks hrw,1590270068457607168,1145615788574986242,en,2022-11-09 09:08:24+00:00
917,958,nickysamaz praisemagoo end buyer illicit contraband asian horn precious mineral shop ,1590269525471084545,853382394539380738,en,2022-11-09 09:06:15+00:00
918,959,wildaid baby usually pretty quiet get excite upset make highpitched squeak never fai,1590267531331514369,2396489030,en,2022-11-09 08:58:19+00:00
919,960,join south africa wildlife wildlifephotography nature intern internship studyabroad science,1590263715005358080,773825542055419904,en,2022-11-09 08:43:09+00:00
920,961,zoo denies bornfreefdnallegationszoochotic bear pen smalletc etc etc etcunbiased inspection neededinspection plan south lake safari zoo follow animal welfare concern,1590259612942733313,2659850119,en,2022-11-09 08:26:51+00:00
921,962,praisemagoo end buyer illicit contraband asian horn precious mineral shop rendezvous,1590258526739648514,1015535436,en,2022-11-09 08:22:33+00:00
922,963, read new business member secure link business profile digital marketing platform grow business dominate competitionbusinessdirectory citationdirectory businesslistings seo lead,1590258120151941120,1439977589892915204,en,2022-11-09 08:20:56+00:00
923,964, sexy look mother fucing pirate let respecteds,1590255351643144193,127334903,en,2022-11-09 08:09:56+00:00
924,965,nesquik nearbywild condemn people buy horn ivory drive specie extinction cute pet blind deaf fact thing rarer want ,1590255285503143937,1391140648565321731,en,2022-11-09 08:09:40+00:00
925,966,sexy mother fucing pirate let respecteds,1590255076937203712,127334903,en,2022-11-09 08:08:50+00:00
926,967,careforwild calf adorable,1590254132958736384,1416437382191190017,en,2022-11-09 08:05:05+00:00
927,968, fast really fast reach speed mile hour world fast human comparison reach speed mile hour sho meter sprinthailtoursuganda wildlife naturelover naturephotography travelphotography vacation,1590253726035763200,1074344950890934272,en,2022-11-09 08:03:28+00:00
928,969,indopacific biodiversity panership exposure visit commenced pobitora onfi team understands aspect grassland management impoance culture tradition management park vision sharingbestpractices biodiversityconservation,1590250356755529728,1565590852864704512,en,2022-11-09 07:50:05+00:00
929,970,savethe noh america home specie time last likely teleoceras aphelops,1590249839492988928,196870870,en,2022-11-09 07:48:01+00:00
930,971,savethe whilst poach decline kruger national park south africa intensified area specifically kwa,1590245609617133569,797821598237683712,en,2022-11-09 07:31:13+00:00
931,972,tropical wild animal plant floral hawaiian shi,1590237186338717696,1588722637177430016,en,2022-11-09 06:57:45+00:00
932,976,usatodaytravel adorable white calf already center attention new home,1590235044433793025,1588104687219269633,en,2022-11-09 06:49:14+00:00
933,977,thanks guide cameraman drive spent sandsothawa pack insect millipede bird next take care bye everyone wildeah,1590230900541124609,4357347557,en,2022-11-09 06:32:46+00:00
934,978,didyouknow globalcom commission provide coms vital conservation track sub saharan africaour solution tailormade industry situation find conservation rcb globalcom,1590229951705391105,1496076616350453760,en,2022-11-09 06:29:00+00:00
935,979,newsmelbourne everyone love exotic food werribee zoo exception ,1590223713760595970,1255848224574763009,en,2022-11-09 06:04:12+00:00
936,980, know black white specie found uganda come visit uganda get eye fed beauty uganda,1590223712388673537,1572240667010555904,en,2022-11-09 06:04:12+00:00
937,981,briantashman indivisibleteam perhaps merely talk plan even maybe shot endanger today,1590223214369988609,852044975764197377,en,2022-11-09 06:02:13+00:00
938,982,everyone love exotic food werribee zoo exception news,1590222809720320001,121639467,en,2022-11-09 06:00:37+00:00
939,984,baby run mum auckland zoo,1590215988737609728,2199447961,en,2022-11-09 05:33:31+00:00
940,985,wildeah crash iconic animal sleep dog dung cmon guy,1590215264930762753,23760302,en,2022-11-09 05:30:38+00:00
941,986,wildeah found crash bumble ale truly magicalsend question ,1590214532101984258,1010622153862021121,en,2022-11-09 05:27:43+00:00
942,987, blueeyed see nkorho guide last month nkorho bush lodge wildeah,1590213313584996352,4357347557,en,2022-11-09 05:22:53+00:00
943,988,dylanhooton thats black ranger well know brr bald wolf bit meme zoo tycoon community back late ,1590211918782173189,1342950130576723968,en,2022-11-09 05:17:20+00:00
944,989, found crash bumble ale truly magicalsend question wildeah,1590211733431676929,14691503,en,2022-11-09 05:16:36+00:00
945,990,alwats wonderful see ali ofcourse wildeah,1590209262898536448,23760302,en,2022-11-09 05:06:47+00:00
946,991,nature reserve celebrates poach consecutive year,1590205452964401152,300254843,en,2022-11-09 04:51:39+00:00
947,992,kylenabecker georgia totally corrupt give kemp victory steal walker trade playbook know,1590201582674583552,1512864538747707401,en,2022-11-09 04:36:16+00:00
948,993, chinese national wang hui escape windhoek correctional facility october arrest date police chief joseph shikongo confirm even serve year jail term try smuggle horn namibia,1590201447568011264,2186599818,en,2022-11-09 04:35:44+00:00
949,994,jackd see increase poach abalone smuggle well,1590199012971655168,1293065201135255552,en,2022-11-09 04:26:03+00:00
950,995,chinese national wang hui escape windhoek correctional facility october want namibian police believe south africa serve year jail term try smuggle horn namibia,1590198051142266880,1581134348631392256,en,2022-11-09 04:22:14+00:00
951,996,feikemanagement absolutely consider direct involvement massive illicit abalone horn trade paicular,1590197743913701376,2732420471,en,2022-11-09 04:21:01+00:00
952,997, murk hopefully hold somewhere manatraders leaderboard,1590197601127010305,1054055535593558016,en,2022-11-09 04:20:27+00:00
953,998,ive read book war johan jooste tony park struggle poacher politician kruger real eye opener pdtv,1590195383732690945,23760302,en,2022-11-09 04:11:38+00:00
954,999, call dozen poacher neckdeep sandnot enough sanddo good joke tell ,1590195331480064001,1484017058979401735,en,2022-11-09 04:11:26+00:00
955,1000,hey really appreciate endeavourlong live horn,1590193886374547458,43017766,en,2022-11-09 04:05:41+00:00
956,1001,mikedewine jonhusted well stop stop cave demand left recall didnt win tonight want nan lose arent dumb enough elect democrat,1590193117658902530,1503027740525662211,en,2022-11-09 04:02:38+00:00
957,1002,obviously go specific number population pridelands boarding propeies pdtv,1590191819857727488,4357347557,en,2022-11-09 03:57:28+00:00
958,1003,pcmfsouthafrica imagine wake planet longer tell child nothin,1590189874732478465,1462004488705880149,en,2022-11-09 03:49:45+00:00
959,1004,flowerlady sarcasm clear vermont wildlife preserve ,1590189214595186689,1349300944283041792,en,2022-11-09 03:47:07+00:00
960,1005,feature day african grassland buy ,1590188583800799232,980887347456815107,en,2022-11-09 03:44:37+00:00
961,1006,spacecajun chiappa maybe nebula specifically wild color scheme prefer black wood grip,1590181981811531778,462604248,en,2022-11-09 03:18:23+00:00
962,1007,kfippin wow sac zoo trade bongo white exec year,1590173929901281280,2825360191,en,2022-11-09 02:46:23+00:00
963,1008,wow sac zoo trade bongo white exec year,1590173731099643905,20564615,en,2022-11-09 02:45:36+00:00
964,1009,pro body adult protection top wzkykha,1590169047941152768,1585689126904397837,en,2022-11-09 02:26:59+00:00
965,1010,conflicthit myanmar potential threat asian say global repo horn traffic,1590168198431006721,72256113,en,2022-11-09 02:23:37+00:00
966,1011,hodilu kruger try redehorn annually keep horn sho possible,1590167944210026498,77230556,en,2022-11-09 02:22:36+00:00
967,1012,hodilu namibia week sergeant protect resource unit arrest charge theft horn,1590167510460268544,77230556,en,2022-11-09 02:20:53+00:00
968,1013,savethe senior veterinary manager sanparks peter bus explains dehorn stressful ani,1590167441384312834,77230556,en,2022-11-09 02:20:36+00:00
969,1014,careforwild sweetest thing see today twinkle little calf warm sand bank wet night,1590166120266596352,77230556,en,2022-11-09 02:15:21+00:00
970,1015, michelle charliebean dashdobrofsky fuck kid sorry mother miss ,1590165935692054528,1432521005407350784,en,2022-11-09 02:14:37+00:00
971,1016,guy interrupt feed wild science lesson yoi idea excite tell story fact check cool place bucket list ,1590164751052832768,393626199,en,2022-11-09 02:09:55+00:00
972,1017,tonymazur people try tell begin pandemic mask good thing asian well dont also think horn make fly let manage expectation plz,1590162848847900675,2885782501,en,2022-11-09 02:02:21+00:00
973,1018,meet cricket player raise awareness sread early bird entry nov enter today nyxawards nyxvideoawards nyxmarcomawards adveisingawards videoawards marketingawards marcomawards,1590162306180452353,832483136491491330,en,2022-11-09 02:00:12+00:00
974,1019, adorable white calf already center attention new home,1590162257111130112,24016767,en,2022-11-09 02:00:00+00:00
975,1020,azvenomgaming azvenomgamings potd shenanigan blazeds sme sghs retweelgend beam gwild rapid shout,1590161758756315136,1288409295474823176,en,2022-11-09 01:58:01+00:00
976,1021,utv horn kit sunpie horn button rocker switch compatible polaris rzrrangerhonda pioneer talon maverick yamaha arctic cat wildcat teryx ,1590160087729176578,771447075489869824,en,2022-11-09 01:51:23+00:00
977,1022, late rare studio wildlife news thanks mattylongruns wildlife conservation,1590152286780522496,973866358705475584,en,2022-11-09 01:20:23+00:00
978,1023,mikekillmon noahmichelson mlvcpodcast madonna rockthevote record nice,1590143902635659264,2469767322,en,2022-11-09 00:47:04+00:00
979,1024,prowildlife number shrink also horn size selective trophyhunting big horn eradicate ,1590140665484423169,941488283405631488,en,2022-11-09 00:34:12+00:00
980,1025,mariambelo beijing crackdown lead drop chinese traffic activity vietnamese criminal group move fill,1590138938953715712,50996858,en,2022-11-09 00:27:21+00:00
981,1026,squatsons sound wash machine rpm rap zoo way,1590133061869793280,1585236802813689856,en,2022-11-09 00:03:59+00:00
982,1027, get horn ,1590127579968569344,1561736166151438338,en,2022-11-08 23:42:12+00:00
983,1028,mogada world day look poacher look pirate ride back,1590126575617351680,1310817119156809728,en,2022-11-08 23:38:13+00:00
984,1029,azwildcatlife singlservngfrnd sfalmy ithink mean,1590125766813319169,1521245872134234112,en,2022-11-08 23:35:00+00:00
985,1030,jauntyjazzhands think weird chinese use horn medicine use foreskin serum normal guess hollywood freak think normal,1590124890459631616,538370777,en,2022-11-08 23:31:31+00:00
986,1031,crisfigueredo happy national mentor day amaze key mentor bless best thanks ,1590123766562328576,1556712403206897665,en,2022-11-08 23:27:03+00:00
987,1032,msa cannon beadlock wheel black bighorn tire yamaha grizzly ebay,1590123004155289603,1333529490492780545,en,2022-11-08 23:24:01+00:00
988,1033,donald trump government please put pressure china eliminate lion trade sign petition ukchange,1590122670129283072,1460233108398252042,en,2022-11-08 23:22:42+00:00
989,1034,lion elephant mysafari planning challenge take bit time average vacation check safari planning timeline give call africa time lion wildebeest bucketlist premieours,1590120303857901568,1499433386,en,2022-11-08 23:13:18+00:00
990,1035,danielsgeiger leezeldin housegop right pass inflation drew stock market tanked evil country world rear glad democrat couple say gay daughter conscript already serve time,1590114115837898752,1587260027009728512,en,2022-11-08 22:48:42+00:00
991,1036,veroz hornwarframe warframefana,1590102975099604992,1304827781293973504,en,2022-11-08 22:04:26+00:00
992,1037,adrenalineman amen god bless yall work rescue animalwe rescue baby spike africa get raise ,1590100612947275776,1137507579502911488,en,2022-11-08 21:55:03+00:00
993,1038,amen god bless yall work rescue animalwe rescue baby spike africa get raise can hunt horn watch white left usa private reserve,1590100580055539713,1137507579502911488,en,2022-11-08 21:54:55+00:00
994,1039, asteroid destroyed dinosaur also kill elephant hippo large animal ludicrous thought dinosaur kill,1590099540434386945,1222173305618206720,en,2022-11-08 21:50:47+00:00
995,1040, back home tomorrow come cheer catch livestream combine academy wed nov ashbrook high school go feahehorn nation njcaa,1590098128203833344,1440388867325001740,en,2022-11-08 21:45:11+00:00
996,1041, wild train domesticatedi raise rapper datedand subsequently procreate rhymenocerousflightoftheconchords aiia midjourney,1590096604329279488,1542055165,en,2022-11-08 21:39:07+00:00
997,1042,ldommie wordslinger catherineamayi orphan correspond official figure poach elephant poach many orphan baby see rescue,1590094524134879233,284624453,en,2022-11-08 21:30:51+00:00
998,1043,borissiakia extinct chalicotherechalicotheres mammal related horse tapir live noh america eurasia africathey claw instead hoof use long forearm grasp tree branch eat leaf,1590094464793841664,1288499775034273792,en,2022-11-08 21:30:37+00:00
999,1044,work lodge middle nowhere actually risky bro clocked hour shift kere cheisa jiki jiki gunshot distance next thing helicopter told stay find gore poacher lodge,1590093907060469761,1244288972823691265,en,2022-11-08 21:28:24+00:00
1000,1045,thiztinks want solve quick way possible well sure wouldthe buck koopa prince air catch nondeadly hornhe proceed launch air towards robo rambi,1590090657796096001,1512804921934069765,en,2022-11-08 21:15:29+00:00
1001,1046,planet researcher scientist use aificial intelligence tool conservation effos tool help effo,1590088590079717376,1265811674520567810,en,2022-11-08 21:07:16+00:00
1002,1047,bismarckbobcats last thursday make trade send sam blanton kier paso exchange goaltender hunter,1590088545041276929,1287418499132948480,en,2022-11-08 21:07:06+00:00
1003,1048,papadiab max ride bike australia africa get chase gang outlaw rid ,1590084284735709184,761546878970306560,en,2022-11-08 20:50:10+00:00
1004,1049,natgeokidsuk check adorable great onehorned calf born chesterzoo recently wild found ,1590082329745457152,61746508,en,2022-11-08 20:42:24+00:00
1005,1050,whilst poach decline kruger national park south africa intensified area specifically kwazulunatal kill kzn monthsdonate help save kzns savekznss poach,1590081230418083842,41572208,en,2022-11-08 20:38:02+00:00
1006,1051,chrissand namibia insider horncorruption everywhere,1590074367777845248,2272318482,en,2022-11-08 20:10:46+00:00
1007,1052, brutus numerous sanctuary south africa effos community able keep many others harm way world avisit discord,1590071817359790081,1484017058979401735,en,2022-11-08 20:00:38+00:00
1008,1053,wildaboutmusic record thebonnieraitt mesmerise gig hackney june ,1590071216403988480,1303719391847157760,en,2022-11-08 19:58:14+00:00
1009,1054,myinfomae also tea paymaga aint immigration citizenship hus bitter fight elite paythe kkkorporatistthe walk freedman demand actually need save pay brace yrself civil war,1590071027820023808,526020760,en,2022-11-08 19:57:29+00:00
1010,1055,daytripperrc wildaboutmusic record thebonnieraitt many happy return raitt,1590070907904864256,19301925,en,2022-11-08 19:57:01+00:00
1011,1056,wildaboutmusic record thebonnieraitt many happy return raitt,1590070456458960896,1303719391847157760,en,2022-11-08 19:55:13+00:00
1012,1057,ronna wonder come jesus moment realize well leave freak get board movement face extinction next big push change leader ship house congress do,1590069798968635394,47844265,en,2022-11-08 19:52:36+00:00
1013,1058,last thursday make trade send sam blanton kier paso exchange goaltender hunter garveythank sam best luck rest season,1590067988514099200,85352471,en,2022-11-08 19:45:25+00:00
1014,1059,kill profit expose illegal horn trade uvtzh,1590065242364862465,1524643324967239680,en,2022-11-08 19:34:30+00:00
1015,1060, rare kind findthe white cero please promote health protect animal extinction,1590064482679918592,1241334904962547713,en,2022-11-08 19:31:29+00:00
