,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1206,1284,medium local truck drive job kalamazoo ,1527693402665525248,2956521792,en,2022-05-20 16:51:05+00:00,"rhino media local truck driving jobs in kalamazoo, mi https://t.co/cgf6h3fhnm https://t.co/bb02tji4ay"
1207,1285,swifttouravel visit meru stay river lodge meru national parkmagicalkenya magic travel luxury,1527692605374484481,1389509349404512257,en,2022-05-20 16:47:54+00:00,"rt @swifttourtravel: visit meru for a stay at rhino river lodge in meru national park

#magicalkenya #magic #travel #luxury https://t.co/9m…"
1208,1286, protection black endanger specie stop illegal wildlife trade generation ahead know proud ,1527691795404046336,1150388515294908419,en,2022-05-20 16:44:41+00:00,be part of the protection of the black rhino and other endangered species by stopping illegal wildlife trade so that the generations ahead of us can know and be proud of them.
1209,1287, black african iconic big specie signature long curve horn widespread tanzania list critically endanger due illegal poach horn habitat destruction,1527691792254107652,1150388515294908419,en,2022-05-20 16:44:41+00:00,"the black rhino, one of the african's iconic big five species with its signature long curved horn, was once widespread across tanzania but is now listed as critically endangered due to illegal poaching for their horns and habitat destruction."
1210,1288,black tanzania home black host subspecies diceros bicornis minor diceros bicornis michael pride treasure turn opposite,1527691789200654336,1150388515294908419,en,2022-05-20 16:44:40+00:00,"black rhino
tanzania is one of the few homes of the black rhino, hosting two subspecies diceros bicornis minor and diceros bicornis michael, this should be a pride to treasure, but it turns out to be the opposite."
1211,1289, specie threaten extinction criticallyendangered help endangeredspeciesday learn spread awareness donate ,1527691627371933698,9366272,en,2022-05-20 16:44:01+00:00,"of the 5 rhino species, 4 are threatened with extinction and 3 of those are #criticallyendangered. you can help rhinos for #endangeredspeciesday by learning more about them, spreading awareness, or donating at https://t.co/vyijfj8nk4 https://t.co/fjsq6ecas8"
1212,1290,tinyowlbooks protect endanger animal meanstoday endangeredspeciesday chat amaze help,1527691504642404353,3049730131,en,2022-05-20 16:43:32+00:00,"rt @tinyowl_books: we should protect endangered animals by all means!👊

today is #endangeredspeciesday, and we're chatting to amazing @help…"
1213,1291,celebrate world endanger specie day wildlife,1527690915502075905,1497101169373503488,en,2022-05-20 16:41:12+00:00,celebrating world endangered species day https://t.co/nxju0a6pcj #wildlife #rhino
1214,1292,oppgenrc government consider ban impos hunt trophy south african government recently appr,1527689905916325889,607504678,en,2022-05-20 16:37:11+00:00,"rt @oppgenrc: while the uk government has been considering a ban on imports of hunting trophies, the south african government recently appr…"
1215,1293,fatherfigurebf nah aint use old pill use rhyhorn pill,1527689014626594816,1145098352452706309,en,2022-05-20 16:33:38+00:00,"@fatherfigurebf nah we ain’t using any old rhino pills, we using the rhyhorn pills"
1216,1294, arent close extinction believe,1527684745290817537,20532671,en,2022-05-20 16:16:40+00:00,because rhinos aren’t as close to extinction as some would like you to believe. https://t.co/jnr3labd9z
1217,1295,bazza watch docu mating chester zoo absolute shamble say bazza say relate try date woman,1527684438858952704,1321090971061334016,en,2022-05-20 16:15:27+00:00,"bazza and i watching this docu about two rhinos mating in the chester zoo. 

absolute shambles, i said. bazza said he can relate. ""that was me while i was trying to date women."" 😉 🤣 https://t.co/vw3p0h4b6g"
1218,1296,jimaidan back askhow much time buy critically endanger mega herbivore high density illegal ,1527684375483228161,1451193454487228417,en,2022-05-20 16:15:12+00:00,"rt @jimaidan6: back then we could ask,how much time can we buy for critically endangered mega herbivores at high densities while illegal de…"
1219,1297,fforwardscience silbersalzhalle imagine last specie left eah reality najin fatu,1527680511535042562,1438391183106002948,en,2022-05-20 15:59:51+00:00,"rt @fforwardscience: @silbersalzhalle can you imagine being the last of your species left on earth? this is the reality for najin and fatu,…"
1220,1298,moinaksg sabina think yak maybe cow cow national animal nepal,1527680334057582592,1466035011631656962,en,2022-05-20 15:59:09+00:00,"@moinaksg @sabina_91521 i think yak would be or rhino or maybe cow, as cow is the national animal of nepal."
1221,1299,orrin thats number poach hluhluwe imfolozi park hip year visit hip,1527678470775529472,212207668,en,2022-05-20 15:51:44+00:00,"rt @orrin417: 106. 

that's the number of rhinos poached at hluhluwe imfolozi park (hip) this year - 4 more than in 2021. 

we visited hip…"
1222,1300,explorekaixr protect endanger specie explore rescue viual field trip student journey bio,1527675910807162881,60646263,en,2022-05-20 15:41:34+00:00,"rt @explorekaixr: how can we protect endangered species? 

explore our rescuing rhinos virtual field trip where students journey with a bio…"
1223,1301,savethe endanger animal specie spotlight black eahorg,1527675212002729985,1504468436931416067,en,2022-05-20 15:38:48+00:00,"rt @savetherhino: endangered animals species spotlight: black rhinos, via @earthorg https://t.co/egkvghakhq"
1224,1302,connors still time grow change direction gimmick go unique else aware also wild sick as nickname,1527675090640556037,281306590,en,2022-05-20 15:38:19+00:00,connors still has time to grow but this “change of direction” gimmick he has going is unique. no one else does that that i’m aware of. also “the wild rhino” is such a sick ass nickname.
1225,1303, nationalendangeredspeciesday well day book ticket next week douglasadams memorial lecture rgsibg help raise money vital conservation savethe daml,1527674384919535617,978702763046723589,en,2022-05-20 15:35:30+00:00,"it's #nationalendangeredspeciesday, so what better day to book your tickets to next week's #douglasadams memorial lecture @rgs_ibg and help raise money for vital rhino #conservation with @savetherhino? 🦏
#daml22
https://t.co/wgkfmpmarp"
1226,1304,form enjoy glorious day whipsnade zoo child enjoy see huge variety animal elephant giraffe chimpanzee penguin butterfly even land chloes headweareashfold weareadventurous whipsnadezoo,1527674347858673665,189146697,en,2022-05-20 15:35:22+00:00,"form 1 enjoyed a glorious day out at whipsnade zoo. the children enjoyed seeing a huge variety of animals from elephants, rhinos and giraffes to chimpanzees, penguins and butterflies - one even landed on chloe's head!

#weareashfold #weareadventurous #whipsnadezoo https://t.co/hhypii8h0u"
1227,1305,pgf suppos wwfindias initiative conserve indian close decade back irv census grown india join building future indian donate nationalendangeredspeciesday,1527672617607602178,1466001581694926850,en,2022-05-20 15:28:29+00:00,"#pgf supports @wwfindia's initiatives to conserve the indian rhino for close to 5 decades. backed by irv 2020, the rhino census has grown to over 3000 in india. join in building a future for the indian rhinos by donating on https://t.co/3p1tqxtnpp #nationalendangeredspeciesday https://t.co/jfvhwxbjm6"
1228,1306, black graze sunset lewa conservancy kenya kenya lose nearly wildlife past year many conservancy kenya transform model towards communitybased approach allows local people improve ,1527672257216098305,803810059490709504,en,2022-05-20 15:27:03+00:00,two black rhinos graze before sunset in the lewa conservancy in kenya. kenya has lost nearly 70% of its wildlife in the past 30 years. many conservancies in kenya are transforming their models towards a community-based approach that allows local people to improve their https://t.co/xnko3o79u3
1229,1307,lin barrie black acrylic canvas foot endangeredspeciesday gonarezhou black zimbabwe gonarezhou awcforg svcofficial chilogorge illegalwildlifetrade tusk horn tuskorg,1527668502659747840,464559321,en,2022-05-20 15:12:08+00:00,"lin barrie “black rhino”, acrylic on canvas, 3 x 2 feet, #endangeredspeciesday #gonarezhou #rhino #blackrhino #zimbabwe @gonarezhou @awcf_org @svc__official @chilo_gorge #illegalwildlifetrade #tusk #horn @tusk_org https://t.co/iewyxjycpg"
1230,1308,close detail painting black endangeredspeciesday gonarezhou black zimbabwe gonarezhou awcforg svcofficial chilogorge illegalwildlifetrade tusk horn tuskorg,1527668076774313986,464559321,en,2022-05-20 15:10:26+00:00,close up detail from my painting of a black rhino - #endangeredspeciesday #gonarezhou #rhino #blackrhino #zimbabwe @gonarezhou @awcf_org @svc__official @chilo_gorge #illegalwildlifetrade #tusk #horn @tusk_org https://t.co/rvc8oewgcu
1231,1309,celebrate endangeredspeciesday may project month run group georgia organize funrun fundraisercomplete cute tshisand donate proceeds organization protect wild learn gtgt,1527667977285509121,18803554,en,2022-05-20 15:10:03+00:00,"🦏 celebrate #endangeredspeciesday with may’s project of the month, run for the rhinos! this group from georgia organized a fun-run fundraiser—complete with cute t-shirts—and donated the proceeds to organizations protecting wild rhinos!  

learn more &gt;&gt; https://t.co/vc0gxu0soy https://t.co/hh3wiiqxqx"
1232,1310,tatamotors ratanta logo car punch need look indian african,1527667423448801281,354390148,en,2022-05-20 15:07:51+00:00,@tatamotors @ratanta32269963  the logo of your car punch need re looking whether it’s an indian or african rhino ? https://t.co/byragxspmi
1233,1311, understand still many specie need help black borean oragutans western lowland gorilla critically endanger specie sfzoo,1527667175539998721,10076782,en,2022-05-20 15:06:51+00:00,"while understanding there are still many species that need our help. black rhinos, borean oragutans and western lowland gorillas are three critically endangered species we have here at #sfzoo."
1234,1312, friday lucky still admire magnificent animal wild let hope antipoaching work do save future generationsafrica southafrica conservation wildlife saveours stoppoaching,1527666850687066113,580892497,en,2022-05-20 15:05:34+00:00,"it's rhino friday. we are so lucky that we can still admire these magnificent animals in the wild. let's hope all the anti-poaching work done will save the rhino for future generations.

#africa #southafrica #conservation #wildlife #saveourrhinos #stoprhinopoaching https://t.co/o7lob2zgis"
1235,1313, protect endanger specie explore rescue viual field trip student journey biologist protect endanger baby read animal viual field trip,1527666128667000832,847669910465466369,en,2022-05-20 15:02:42+00:00,"how can we protect endangered species? 

explore our rescuing rhinos virtual field trip where students journey with a biologist protecting an endangered baby rhino. 

read more about our other animal virtual field trips: https://t.co/arnaoklsnf https://t.co/gckzo21zqx"
1236,1314,aiconservation lovely video mother baby white come south africawelgevondeno ljmu ljmuim,1527664946108153856,1457699716846784631,en,2022-05-20 14:58:00+00:00,"rt @ai_conservation: this is a lovely video on a mother and baby white rhino we came across in south africa.

@welgevondeno, @ljmu, @ljmuim…"
1237,1315,sabina see wild close distance jaldapara forest noh bengal bhutan border kid,1527664035604312064,1231484029,en,2022-05-20 14:54:23+00:00,@sabina_91521 i have seen a wild rhino from a very close distance in jaldapara forest in north bengal (near bhutan border) ...she was with her kid..
1238,1316,simpleafarmer kronekodovvv also note several hundred year ago wild aurochs somewhat common region world basically cattle size ,1527663800303878144,354617828,en,2022-05-20 14:53:27+00:00,@simpleartfarmer @kronekodovvv should also note that until several hundred years ago wild aurochs were somewhat common in a few regions of the world. they were basically cattle the size of rhinos.
1239,1317,moinaksg horn,1527663627255566337,388329829,en,2022-05-20 14:52:46+00:00,@moinaksg one horned rhino 😅
1240,1318,undarkmag growth private game reserve raise concern equity south africa unequal society ,1527660898218917888,1390728259,en,2022-05-20 14:41:55+00:00,rt @undarkmag: the growth of private game reserves has raised some concerns about equity. south africa is the most unequal society in the w…
1241,1319, growth private game reserve raise concern equity south africa unequal society world accord world bank land ownership pattern remain skewed favor white minority,1527659866696740864,3883416257,en,2022-05-20 14:37:49+00:00,"the growth of private game reserves has raised some concerns about equity. south africa is the most unequal society in the world, according to the world bank, and land ownership patterns remain skewed in favor of the white minority.

https://t.co/moanipzd2u"
1242,1320,back askhow much time buy critically endanger mega herbivore high density illegal demand horn cuailedtoday bravo international organisationgovt communitycelebrating national endanger specie daykitui,1527655272252063745,1523585274999197696,en,2022-05-20 14:19:34+00:00,"back then we could ask,how much time can we buy for critically endangered mega herbivores at high densities while illegal demand for rhino horn is curtailed?today it's a bravo! to international organisation,@govt and community.
celebrating national endangered species day
@kitui https://t.co/sk3nhfhfi6"
1243,1321,manjaya thisweekinnepal wassamatta dont speak actorslife writerslife globetrotter worldtraveler nepal chitwannationalpark,1527654830193676289,18473573,en,2022-05-20 14:17:48+00:00,"@manjaya1 @thisweekinnepal wassamatta? you don't speak rhino?
https://t.co/2hvmpdgin4 
#actorslife #writerslife #globetrotter #worldtraveler #nepal2022 #chitwannationalpark"
1244,1322,job oppounity dapper senior growth marketeer rotterdam netherlandswere look someone year experience work online marketinggrowth marketing agency experience take team next level,1527654472347951106,897803064844984321,en,2022-05-20 14:16:23+00:00,"job opportunity at dapper rhinos! - senior growth marketeer in rotterdam, the netherlands
we're looking for someone with a few years experience working inside online marketing/growth marketing with agency experience to take our team to the next level. 
https://t.co/ps2uwo4gyw"
1245,1323,conservewildcat lionlovers day gorgeous being lion tiger leopard elephant giraffe trophy hunter poacher palm oilevery living animal otherwise eah reason next,1527653133945606144,846272987464679424,en,2022-05-20 14:11:04+00:00,"@conservewildcat @lionlovers5 one day there will be no more gorgeous beings like lions, tigers, leopard, elephants, giraffes, rhinos, because of trophy hunters, poachers, palm oil
every living being, animal otherwise are on this earth for a reason, when there are no more of them, we will be next."
1246,1324, endanger specie day unfounately favorite black harry still critically endanger list many specie see make difference visit,1527651234961833984,3241809147,en,2022-05-20 14:03:31+00:00,"may 20th is endangered species day.  and, unfortunately our favorite black rhino ""harry"" is still on the critically endangered list along with so many other species.  see how you can make a difference by visiting  https://t.co/eyqhvyf32l https://t.co/ezrlbtwtny"
1247,1325,happy endangeredspeciesday many critically endanger animal tiger elephant orangutan vulture africa asia face extinction many far take action save late ,1527650972306092034,941884527206531072,en,2022-05-20 14:02:28+00:00,"happy #endangeredspeciesday!!! so many critically endangered animals, like #tigers, #elephants, #rhinos, #orangutans, and #vultures from africa and asia are facing #extinction. and many more are not far behind. we must take action and save them before it's too late. 🐅🐘🦏🦧🐼🐻‍❄️"
1248,1326,sometimes forget big teeth areespecially nohern white late pleistocene site lake victoria basin fossilfriday,1527650868253888512,716749779250720768,en,2022-05-20 14:02:04+00:00,sometimes i forget how big rhino teeth are...especially this northern white rhino from a late pleistocene site in the lake victoria basin #fossilfriday https://t.co/nujuylrmg4
1249,1327,threatquotient look forward helping online event room roam dont miss chance see take conserve ground south africaregister free event,1527650456859815936,2882088209,en,2022-05-20 14:00:25+00:00,"#threatquotient is looking forward to @helpingrhinos online event room to roam, on may 21st. don't miss your chance to see what it takes to conserve rhinos on the ground across south africa.

register here for the free event: https://t.co/ymsb0ylfmk https://t.co/jkv6dkhrgt"
1250,1328,corybmorgan ucp full itll take year fix pay brian danielle make rona saint ucpndpwalkaway wildrose pay paulhinmanwipa,1527649992038490112,1080318493944295426,en,2022-05-20 13:58:35+00:00,"@corybmorgan the ucp it's so full of rhinos it'll take 50 years to fix that party. brian and danielle will just make it more of the same, and rona is no saint either. #ucpndpwalkaway to the wildrose party @paulhinmanwipa"
1251,1329,helping poach issue ezemvelo kzn wildlife long document tragic reality show,1527647283210338305,1375912631798747138,en,2022-05-20 13:47:49+00:00,rt @helpingrhinos: rhino poaching: the issues of ezemvelo kzn wildlife have long been documented and the tragic realities of it are showing…
1252,1330,elonmusk elon use platform help save endanger specie point absurdity chinese demand animal pa horn shark fin fish bladder drag world modern think truth influence,1527645824389349376,230864516,en,2022-05-20 13:42:01+00:00,"@elonmusk elon can you use this platform to help save endangered species by pointing out the the absurdity of chinese demand for animal parts. (rhino horns, shark fins, fish bladders). you can drag the world toward modern thinking and truth with you influence"
1253,1331,themercurysa environment minister barbara creecy say poach budget,1527645488966688768,2396489030,en,2022-05-20 13:40:41+00:00,rt @themercurysa: what did environment minister barbara creecy have to say about rhinos and poaching in her budget? https://t.co/mnd6i5uemf
1254,1332,thesabisand help protect endanger vulnerable specieshelp raise awareness day endanger specie day,1527645344611303426,261812970,en,2022-05-20 13:40:07+00:00,"rt @the_sabi_sand: help us protect these endangered and vulnerable species.

help raise awareness on this day. the endangered species day.…"
1255,1333, raise amaze charity whodedicate time protect world last sthank everyone donate continue suppo medivet save help sendangeredspeciesday helping savethe,1527645072530997255,455022467,en,2022-05-20 13:39:02+00:00,"they raised over £3200 for this amazing charity, who
dedicate their time to protecting the world's last rhinos.

thank you to everyone who donated and continues to support medivet save the rhino and helping rhinos.

#endangeredspeciesday #helpingrhinos #savetherhino https://t.co/0c7zsgxnlc"
1256,1334,aiconservation rare glimpse black southafrica come repoedly left ,1527644767311564800,3330030081,en,2022-05-20 13:37:49+00:00,rt @ai_conservation: rare glimpse of three black rhinos in #southafrica that we came across. there are reportedly only 5000 of these left i…
1257,1335,rare glimpse black southafrica come repoedly left world meaning critically endangeredwelgevondeno ljmu ljmuimpact knowsleysafari vodafoneuk vodacom,1527644609505026049,1438510562887933952,en,2022-05-20 13:37:11+00:00,"rare glimpse of three black rhinos in #southafrica that we came across. there are reportedly only 5000 of these left in the world meaning they are critically endangered.

@welgevondeno, @ljmu, @ljmuimpact, @knowsleysafari @vodafoneuk, @vodacom

https://t.co/tj6zejl7oj"
1258,1336,suppoing biodiversity operatefrom work caribou ungava research programme canada suppoing careforwild sanctuary south africa watch hear commitment responsible mining internationaldayforbiologicaldiversity,1527644569017405442,14831515,en,2022-05-20 13:37:02+00:00,"supporting #biodiversity where we operate.

from working with the caribou ungava research programme in canada, to supporting the @careforwild rhino sanctuary in south africa, watch to hear more about our commitments to responsible mining. 

#internationaldayforbiologicaldiversity"
1259,1337, endanger specie day endangeredspeciesday nationalendangeredspeciesday,1527642874980052993,2715459990,en,2022-05-20 13:30:18+00:00,"it's endangered species day! 
#endangeredspeciesday #nationalendangeredspeciesday #rhino https://t.co/ohdbuf8ad0"
1260,1338,photo day young lewa kenya andy edgeshare picture member followerswildlife wildplanet,1527642827630727169,2350384477,en,2022-05-20 13:30:06+00:00,"photo  of  the  day

rhino with young, lewa, kenya by andy edge

share your pictures with 150,000 members and followers:
https://t.co/jn3paa5hdx

#wildlife #wildplanet https://t.co/5ewigymw74"
1261,1339,thanks kind word love pattern service quick download met expectation purchase different pattern mary etsy quilt pdfappliquepattern pdfapplique pdfpattern africansafariquilt afric,1527642104234749952,4831676119,en,2022-05-20 13:27:14+00:00,"thanks for the kind words! ★★★★★ ""love this pattern. service was quick with download. met all my expectations. purchased 8 different patterns"" mary https://t.co/yeud5mqqt0 #etsy #quilting #pdfappliquepattern #rhinopdfapplique #rhinopdfpattern #africansafariquilt #afric https://t.co/27u2qvcio4"
1262,1340,today retirement spotlight anthony paquin wkupsychologyhow long work wku yearswhat great achievement career bring student south africa work black mamba antipoaching unit,1527641890887110657,1158059796,en,2022-05-20 13:26:23+00:00,"today's retirement spotlight is dr. anthony paquin with @wkupsychology!

how long have you worked at wku?
18 years

what has been your greatest achievement during your career? bringing two students to south africa with me to work with the black mambas rhino anti-poaching unit. https://t.co/u5yjuzxamf"
1263,1341,felixndiweni tinnes ivory horn sit pparks zimbabwe value usd convention internatio,1527641535407341568,1429784604651687936,en,2022-05-20 13:24:58+00:00,"rt @felixndiweni: 136 tinnes of ivory and rhino horns sitting there in the pparks zimbabwe. value usd 600,000. the convention on internatio…"
1264,1342, celebrate world endanger specie day weve journey recover endanger black due inconsistent rain pattern weve begin supplementary feed programme help black endure prolong drought period savetheendangered,1527640763001085953,48306484,en,2022-05-20 13:21:54+00:00,we are celebrating world endangered species day. we've been on a journey to recover the endangered black rhino. due to inconsistent rain patterns we've began a supplementary feeding programme to help our black rhinos endure the prolonged drought period. #savetheendangered https://t.co/hvqqcyv32x
1265,1343, post photograph damara endangeredspeciesday eastern black specie classify critically endanger icun,1527640105346813952,1525555021651316736,en,2022-05-20 13:19:17+00:00,i'm posting this photograph of damara for #endangeredspeciesday! the eastern black rhino species is classified as critically endangered by the icun. https://t.co/kh6j2j1nvu
1266,1344,gogobobo getnosewright rgiii yall mad hot wife youre single mother dude hook ,1527639837251084289,1376122419388239875,en,2022-05-20 13:18:14+00:00,rt @gogobobo711: @getnosewright @rgiii yall just mad because he has a hot wife and you’re either 40 yo single mother or a dude who hooks up…
1267,1345,jacaranda pinkyhasbrain expect tourist come country see year need something new attract people previously tour country flag help south african mil spent month flag forever enrich ,1527639495247552515,1511309221706579968,en,2022-05-20 13:16:52+00:00,"@jacaranda1897 @pinkyhasbrain do you expect a tourist to come to our country to see rhinos every year? we need something new to attract people who previously toured our country. that flag will help more south africans than r22 mil can. r22 million will be spent in 1 month, but that flag will forever enrich us"
1268,1346,terracegallery look upget cero zoo animal animal animallovers african ,1527639019420532737,29972407,en,2022-05-20 13:14:59+00:00,rt @terracegallery: looking up....get it here:  https://t.co/czfgwlklvf #rhino #rhinoceros #zoo #animal #animals #animallovers #african #af…
1269,1347,cawthornfornc chuckedwardsnc dont need root even state,1527638233991073794,1511508071159418886,en,2022-05-20 13:11:51+00:00,"@cawthornfornc @chuckedwards4nc don't need rhinos, was rooting for you even though not my state."
1270,1348,botnumber pinkyhasbrain sell point kruger cape town thats brings foreign national african country left still living wild protect foreign tourist come,1527637780301479941,1462410930629791754,en,2022-05-20 13:10:03+00:00,"@botnumber87 @pinkyhasbrain our selling point is the kruger and cape town. that's what brings foreign nationals here. we are one of the few african countries left that still has rhino living in the wild. if we protect them, the foreign tourists will come."
1271,1349, friend wildlife world zoo work hard protect endanger specie breeding human care protecttheharvest exoticanimals zooanimals animalwelfare endangeredspecies,1527636524644323331,386765698,en,2022-05-20 13:05:04+00:00,"our friends at the wildlife world zoo are working hard to protect endangered species by breeding under human care.  https://t.co/qkjeheas0j
#protecttheharvest #exoticanimals #zooanimals #animalwelfare #endangeredspecies https://t.co/jvvy5glpj5"
1272,1350,help protect endanger vulnerable specieshelp raise awareness day endanger specie dayendangeredspeciesday elephant sabisand,1527636179755094018,1439910947930390529,en,2022-05-20 13:03:42+00:00,"help us protect these endangered and vulnerable species.

help raise awareness on this day. the endangered species day.

#endangeredspeciesday #rhino #elephants #sabisand https://t.co/7kymcfilst"
1273,1351,tuliodna stumble hungry supermarket early morning,1527635068331737089,1107565209776984064,en,2022-05-20 12:59:17+00:00,@tuliodna i stumbled upon a hungry rhino near the supermarket early this morning!
1274,1352, third friday marked observe annual endanger specie day today raise awareness impoance save incredible specie happy world endanger specie day endangeredspeciesday endanger animal awereness southafrica,1527632891429146624,1381013077424893953,en,2022-05-20 12:50:38+00:00,"the third friday of may is marked to observe the annual endangered species day ☺️

today we raise awareness about the importance of saving these incredible species 💛

happy world endangered species day 💛
#endangeredspeciesday #rhino #endangered #animals #awereness #southafrica https://t.co/ivctatng5a"
1275,1353,nomadube endanger specie dayonce wildlife go well simple thatworldendangeredspeciesday enda,1527630523836911617,1519664953,en,2022-05-20 12:41:13+00:00,"rt @nomadube: endangered species day.

once all wildlife goes 🐘🦏🦍🐳 we go as well. it’s as simple as that!

#worldendangeredspeciesday #enda…"
1276,1354,horni incredible auction item night fully inclusive safari kariegagameres bespoke itinerar,1527624154001850370,834833656728449025,en,2022-05-20 12:15:54+00:00,"rt @horni_rhino: now this is an incredible auction item 💯
a 6 night fully inclusive safari for 2 at @kariegagameres with a bespoke itinerar…"
1277,1355,endanger specie dayendangeredspecies endanger endangeredspeciesday ecosystem world nature protectnature naturegram tiger leopard tule sea land ocean plant animal bird usacademyedu learn knolwedge twitteakeover,1527623988129566721,1399264972861952000,en,2022-05-20 12:15:15+00:00,"endangered species day!!
.
.
.
.
.
.
.
.
.
.
.
.
#endangeredspecies #endangered #endangeredspeciesday #ecosystem #world #nature #protectnature #naturegram #rhino #tiger #leopard #turtle #sea #land #ocean #plants #animals #birds #usacademyedu #learning #knolwedge #twittertakeover https://t.co/tm2u5lwwwn"
1278,1356,planet new study map original distribution large mammal specie show range reduce,1527623971096641536,834833656728449025,en,2022-05-20 12:15:11+00:00,"rt @planet_rhino: ""a new study maps out the original distribution of 145 large mammal species, showing how their ranges have been reduced,…"
1279,1357,moinaksg sheryl africa giraffe,1527622239985737728,95013677,en,2022-05-20 12:08:18+00:00,@moinaksg @sheryl0_0 s africa should have a rhino or giraffe 🦏🦒
1280,1358,endangeredspeciesday oppounity celebrate learn take action find chosen charity savethe help save animal extinction,1527621418703376384,1516105849,en,2022-05-20 12:05:02+00:00,"#endangeredspeciesday is an opportunity to celebrate, learn and take action. find out how our chosen #charity, @savetherhino are helping to save these animals from extinction. 🦏 https://t.co/lqrcvqezja https://t.co/3xb868bpqj"
1281,1359, south africa allfemale antipoaching unit call black mamba stop poacher gun,1527620773590011904,3044425783,en,2022-05-20 12:02:28+00:00,in south africa an all-female anti-poaching unit called the black mambas stop poachers without guns. https://t.co/jdc5yjcfck
1282,1360, frog jersey raise awareness challenge face specie endangeredspeciesday umbro aofxumbro endangeredspecies,1527620153571266560,17080337,en,2022-05-20 12:00:01+00:00,"the rhino and dart frog jerseys are out now. raising awareness to some of the challenges faced by these species for #endangeredspeciesday 🦏🐸.

#umbro #aofxumbro #endangeredspecies https://t.co/0rnmvqi8rz"
1283,1361, environment minister barbaracreecy say poach budget,1527619155188494337,73376158,en,2022-05-20 11:56:03+00:00,"what did environment minister #barbaracreecy have to say about #rhinos and #poaching in her budget?

https://t.co/lxsz2s1zsr"
1284,1362,mess get horn,1527618242792984576,1142529868090900481,en,2022-05-20 11:52:25+00:00,mess with the rhino and get the horn.
1285,1363,cawthornfornc sorry dude matt geatz helpful use think different glad joe kent suppoed ,1527617576003440640,940958723115180032,en,2022-05-20 11:49:46+00:00,"@cawthornfornc sorry, dude, but matt geatz is not helpful for you. he is a rhino. i used to think different. but i'm glad joe kent supported you."
1286,1364,impact statement developed wellknown victim pangolin also range atrisk specie include sungazer lizard leopard abalone vulture subject wildlife crime endangeredspeciesday theewt,1527616550177472514,216411112,en,2022-05-20 11:45:41+00:00,"impact statements will not only be developed for well-known victims, like pangolins and rhinos, but also for a range of other at-risk species, including sungazer lizards, leopards, abalone, and vultures, all of which are subject to wildlife crime. #endangeredspeciesday @theewt"
1287,1365,amber dont people take job theyre offer grantthorntonuss new state work america survey ask main reason,1527615708762460174,63535161,en,2022-05-20 11:42:21+00:00,rt @amber_rhino: why don’t people take jobs they’re offered? @grantthorntonus's new state of work in america #survey asked the main reason…
1288,1366,helping poach number kill poacher kwazulunatal sta reveal ,1527615600473919488,3426754587,en,2022-05-20 11:41:55+00:00,rt @helpingrhinos: rhino poaching: the number of rhinos killed by poachers in #kwazulunatal since the start 2022 has been revealed by the p…
1289,1367,nicolagerrard blog love africa document critical success black ezemvelokznwild wwfsouthafrica wildlifeact lov,1527615431762116609,1410873996,en,2022-05-20 11:41:15+00:00,rt @nicolagerrard_: blog: 'love africa documents critical success for black rhinos with' @ezemvelokznwild @wwfsouthafrica @wildlifeact #lov…
1290,1368,blog love africa document critical success black ezemvelokznwild wwfsouthafrica wildlifeact loveafrica loveafrica photo team member caseyprattphoto loveafrica,1527615067918848000,1250487764631592962,en,2022-05-20 11:39:48+00:00,"blog: 'love africa documents critical success for black rhinos with' @ezemvelokznwild @wwfsouthafrica @wildlifeact #loveafrica @loveafrica_ 

photos by team member @caseyprattphoto of @loveafrica_ 
https://t.co/awhtnuimur https://t.co/o9f0lrxcoh"
1291,1369,kwskenya give unique ear notch number microchip place horn body identification security,1527614758387589121,700941876535369728,en,2022-05-20 11:38:34+00:00,"rt @kwskenya: each rhino is given a unique ear notch number, and microchips are placed in the horn and body for identification and security…"
1292,1370,cheetahcentre next day post dehorn khulula lula choose dehor,1527614151538769922,126628510,en,2022-05-20 11:36:10+00:00,"rt @cheetah_centre: 1/5 over the next few days, we will be posting about the dehorning of our #rhinos, khulula and lula. we choose to dehor…"
1293,1371, total thieen suspect arrest different incident illegal possessionselling protect specie pangolin horn process ivory item barn owl guinea fowl tooises leopard tooise fish hedgehog rock python,1527614118320082944,1157374431058178048,en,2022-05-20 11:36:02+00:00,"in 2021/22 a total of thirteen 13 suspects were arrested in different incidents of illegal possession/selling of protected species such as pangolins, rhino horns, processed ivory items, barn owls, guinea fowls, tortoises, leopard tortoise, fish, hedgehog and a sa rock python."
1294,1372,loveafrica today endangeredspeciesday take oppounity share recent work icon,1527613808801218561,1250487764631592962,en,2022-05-20 11:34:48+00:00,"rt @loveafrica_: today is #endangeredspeciesday! 

we would like to take the opportunity to share our recent work with one of the more icon…"
1295,1373,southafrica zikalala issue massacre repo task team poach kzn finally come year commission kzns former premier surge poach read full aicle ,1527611626442178560,2182993739,en,2022-05-20 11:26:08+00:00,"#southafrica zikalala issues massacre part 1 report of the task team into #rhino #poaching in #kzn. it finally comes 5 years after it was commissioned by #kzn's former premier, after a surge in #rhino #poaching.  
read the full article here👇
https://t.co/seqojdia6j https://t.co/mlmcyhp1qq"
