,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2722,3449,braving monsoon save kaziranga national park economictimes,1148398265693458432,1148394436742619137,en,2019-07-09 01:07:37+00:00
2723,3450,new post big battle craziest wild animal lion leopard elephant hyena publish today wildlife,1148397894824800256,835070744379834369,en,2019-07-09 01:06:08+00:00
2724,3451, donate zululand conservation trust organization provide safe place rehabilitate orphan return back wild helpa preventingextinction zulalandorphanage,1148396349655621634,4332406343,en,2019-07-09 01:00:00+00:00
2725,3452,buckbenja petition stop china devastate plan legalize tiger bone horn ladyfreethinker,1148395061693911040,421870371,en,2019-07-09 00:54:53+00:00
2726,3453,tylercasper anything khaled alsaikal antique dealer yemenhe antique dealer sell traditional jambia curve knife pride men thats fine sell backroom knife horn handle horn product,1148394769447415808,1032118016811589632,en,2019-07-09 00:53:43+00:00
2727,3454,blind find safety protection conservancy animalkind,1148393483998310401,1939067916,en,2019-07-09 00:48:37+00:00
2728,3461,coworker saw cool animal zoo giraffe bear grizzly bear cold onesme dawg mean polar bear,1148392060275179520,930941488149794816,en,2019-07-09 00:42:57+00:00
2729,3463,teascientist assam world premier tea grow region picture organic hathikuli tea state bordering kaziranga national ,1148389031236870144,364668484,en,2019-07-09 00:30:55+00:00
2730,3466,tlcplmax go endanger bodyguard protect know good guard,1148388583612571649,1578919164,en,2019-07-09 00:29:09+00:00
2731,3467,mmandersona new pastel surreal candy corn cero wildlife halloween vibe print ,1148385698208071680,367337216,en,2019-07-09 00:17:41+00:00
2732,3468, little run wild,1148385690985672704,359211935,en,2019-07-09 00:17:39+00:00
2733,3469,zachl market morehead still open theyre good ,1148382355347902464,581442460,en,2019-07-09 00:04:24+00:00
2734,3470,carssouthafrica need save volkswagensa wildernessfdnsa phenomenal work preserve population acr,1148376070556663809,191388752,en,2019-07-08 23:39:25+00:00
2735,3471, pusherman alternate mix horn cuis mayfield superfly anniversary deluxe edtion,1148373224604020737,1444501129,en,2019-07-08 23:28:07+00:00
2736,3472, work incredibly dangerous woman there extra dimension risk poach gang link rape murder huffpostimpact,1148372773967990784,624164082,en,2019-07-08 23:26:19+00:00
2737,3473,thekalidiaries gorgeous black throw pillow endanger endangeredanimals black throwpillows accentpillows home,1148372485781544960,3126919230,en,2019-07-08 23:25:10+00:00
2738,3474, sniper conservationist damien mander tedxjacksonhole youtube,1148371522563821570,2279814481,en,2019-07-08 23:21:21+00:00
2739,3475,today producer emmanuelcastis aureliestrat appear enca discus sidesofahorn film incredibly well receive south africa home world population,1148369920935129089,848914354556874753,en,2019-07-08 23:14:59+00:00
2740,3476,nationalzoo tell scientist lot animal scientist work kenya learn black hormone ,1148367181014609921,309141923,en,2019-07-08 23:04:06+00:00
2741,3477,metrouk conservationist chesterzoo help relocate rare black rwanda ,1148366189355102208,1086299809667936256,en,2019-07-08 23:00:09+00:00
2742,3481,buffalozoo suggest pancho great name baby memory pancho billa,1148358324385173504,87680460,en,2019-07-08 22:28:54+00:00
2743,3483,africanparks paners government local community week ago collaboration european association zoo aquarium make historic journey czech republic akagera techforelephants ,1148355244360982534,15719322,en,2019-07-08 22:16:40+00:00
2744,3484,hell high waterbraving monsoonsave india sthe monsoon bring respite scorch heat rangersanimals kaziranga national park also brings danger poacher take advantage great camouflage flood,1148353415174475777,1395306018,en,2019-07-08 22:09:24+00:00
2745,3485,drwillfowlds work do wildernessfdnsa wild youth ambassador programme help change belief ,1148353059757678594,296596810,en,2019-07-08 22:07:59+00:00
2746,3486,theerinmarie pthis stop human kill easy monies elephant simple target asian market get way money talkskilling shark fin myth horn back education investment crime money protect,1148352273363492864,414128482,en,2019-07-08 22:04:51+00:00
2747,3487,thenec pls reconsider stag trophyhunting show need protect elephant lion giraffe promote kill take moral stand unacceptable bornfreefdn dswt peteregan domdyer iworrytrade rickygervais paulmccaney nec extinctionrebellion,1148351933771636736,3216643966,en,2019-07-08 22:03:31+00:00
2748,3488,blind find safety protection conservancy animalkind theresistance impeachtrump notmypresident,1148351601301524480,48470839,en,2019-07-08 22:02:11+00:00
2749,3493,personally dont give human option name thingsbut future mcface sure cute calfsmug,1148343624175955968,951153876274679808,en,2019-07-08 21:30:29+00:00
2750,3495, survive specie black javan sumatran critically endanger defendthewild,1148342405847867392,170911976,en,2019-07-08 21:25:39+00:00
2751,3497,lissbrowna horn medicine li brown lissbrowna tribal tribala tribal visuala mu,1148338421238251521,1092938322706644992,en,2019-07-08 21:09:49+00:00
2752,3498, man appear zim cou illegal horn possession,1148337505932075008,855402385417621504,en,2019-07-08 21:06:11+00:00
2753,3499,therightblue man land plight nohern white,1148335946477133824,2785108568,en,2019-07-08 20:59:59+00:00
2754,3500,fuck people buy horn smfh sad human ultimately reason everything die,1148334085871460352,3246260029,en,2019-07-08 20:52:35+00:00
2755,3501,lastyrs spoachedmember protecnsquad deployedkaziranganatlparkmember teamhas reach assam kaziranga national parkdeal wthe threat poach inworldrenowned national park high population ,1148333206367641600,1395306018,en,2019-07-08 20:49:06+00:00
2756,3502,theobserver watch celebrate first bihdays treattopped cake zoo,1148330571514425344,41915773,en,2019-07-08 20:38:37+00:00
2757,3503,benjamin peter team team scientist make first device veterinarian world work rebuild lose facial feature poach ,1148329155886538753,278956356,en,2019-07-08 20:33:00+00:00
2758,3505,marketing layer autodeskrevit cappasity,1148325407797776385,4141683916,en,2019-07-08 20:18:06+00:00
2759,3506,pregnancy last month kill there good chance pregnant defendthewild,1148325355368796160,170911976,en,2019-07-08 20:17:54+00:00
2760,3507,bosnerdley perspective man land plight nohern white,1148323476354338817,2840603413,en,2019-07-08 20:10:26+00:00
2761,3509,perspective man land plight nohern white donaldtrumpjr realdonaldtrump,1148322194528727040,2825065385,en,2019-07-08 20:05:20+00:00
2762,3510,poignant photo last nohern white link donate please readno man land plight nohern white,1148321881226825728,811876273,en,2019-07-08 20:04:05+00:00
2763,3511,protein great good thanks leisure kick write panership save international savethe,1148320862833192960,869477233,en,2019-07-08 20:00:03+00:00
2764,3512,washingtonpost strong economy thanks less regulation fair trade beautiful federal tax cutthe entire thedemocratst senate gop vote help tax payercongress make fed tax cut permanent,1148320315451174912,830583587594342400,en,2019-07-08 19:57:52+00:00
2765,3513,scientist successfully transfer first test tube embryo hope save specie,1148319858314100737,360135925,en,2019-07-08 19:56:03+00:00
2766,3514,spot poach late figure show decade bloodshed south africa note number ,1148319738680020992,346448652,en,2019-07-08 19:55:35+00:00
2767,3515,new wildlife launch international clientele available tambo international airpo robwhite agenuityrobwhite robwhitesa wildlife elephant leopard big,1148318673918156800,186874365,en,2019-07-08 19:51:21+00:00
2768,3516,btssouthafrica btstwt want check preserve pagenpo,1148318198321864710,1138704881924132864,en,2019-07-08 19:49:27+00:00
2769,3517,inflatabledalek blaster notorious get animal confuse think ramhorn clearly hippo,1148317934059708416,4773305188,en,2019-07-08 19:48:24+00:00
2770,3518,watch celebrate first bihday treattopped cake zoo,1148316588866777088,8942262,en,2019-07-08 19:43:04+00:00
2771,3520,btssouthafrica btstwt anyone connection get theplease think amaze experience wouldnt crowd fan whole time family involve bts spread awareness,1148316519996305408,1138704881924132864,en,2019-07-08 19:42:47+00:00
2772,3521, monday tough here cute video baby drinking water people see beautiful gentle creature difficult poach please share video ,1148316173093806082,973718778545491969,en,2019-07-08 19:41:25+00:00
2773,3522,mikucams use special bright pink dye make elephant bad target poacher dye prevents sell ivory make look fabulous isnt harmful animal,1148314187761881089,715726544325447680,en,2019-07-08 19:33:31+00:00
2774,3523,birmingham nec host trophyhunt company offer kill tour hyena giraffe hunt baboon animal adveised slaughter include crocodileelephantlionbuffalohippoleopard sign petition pls,1148312956939247618,1082570456861949952,en,2019-07-08 19:28:38+00:00
2775,3524,toshpolela nandimhayise sentletse ukzn still poach ,1148312951306293248,2886672015,en,2019-07-08 19:28:36+00:00
2776,3526,gomphothere tiny horse horn gopher american threehorned antelope also alligator indistinguishable alive today new deal worker collect many fossil many still original plaster cast quite hidden treasure,1148312331383922688,26099938,en,2019-07-08 19:26:09+00:00
2777,3527,lol lead unsuspecting people get beat cauliflower ear hornwarning mofo dont touch lol,1148311625583210496,1470547610,en,2019-07-08 19:23:20+00:00
2778,3528,buffalozoo msafrombk save bill,1148310743705686016,2488136565,en,2019-07-08 19:19:50+00:00
2779,3529,buffalozoo goal,1148308311957278720,10648482,en,2019-07-08 19:10:10+00:00
2780,3530,slaststand here cofounder mike right nelson mandela promise look situation wildlife decl,1148307926794362881,144842704,en,2019-07-08 19:08:38+00:00
2781,3531,misteraquaman naw come kept mouth like sta shit mess get horn guy need learn gon talk shit well back shit ,1148307595754688512,3420946918,en,2019-07-08 19:07:20+00:00
2782,3532,really unsure feel theyre work history especially involve conservation see disembody elephant tusk horn make feel woozy,1148307395241754624,9414572,en,2019-07-08 19:06:32+00:00
2783,3533,poach late figure show decade bloodshed south africa note number poach increase savethe conservation,1148307009973866496,1128654736746536961,en,2019-07-08 19:05:00+00:00
2784,3534, man land plight nohern white man land plight nohern white,1148305549513175041,120610119,en,2019-07-08 18:59:12+00:00
2785,3536,bloodblossom aldrethor buffydaslayah thetylt hunt meat hunt hunt lion let see doesnt kill first mother nature animal get first afterall need eat live right,1148299441360625664,3787693392,en,2019-07-08 18:34:55+00:00
2786,3538,spot poach bid kaziranga foil savethe conservation poach,1148296689704415232,346448652,en,2019-07-08 18:23:59+00:00
2787,3539,denverzoo tire run bullswired run ,1148295074280665091,3224684941,en,2019-07-08 18:17:34+00:00
2788,3540, pit know horn,1148294493063585792,103967533,en,2019-07-08 18:15:16+00:00
2789,3541,savethe indonesian govt say plan establish habitat critically endanger javan put hold ,1148292470150766592,863846876545724416,en,2019-07-08 18:07:13+00:00
2790,3542,daniell chesterzoo mrshemnellww happy bihday alice glad saw ,1148288227645820928,927876824595685382,en,2019-07-08 17:50:22+00:00
2791,3543,poach bid kaziranga foil savethe conservation poach,1148284361009225728,1128654736746536961,en,2019-07-08 17:35:00+00:00
2792,3544,ready happy nationalvideogameday rushgrab rogue berry blur berry sta week focus productive,1148281826735271936,480628447,en,2019-07-08 17:24:56+00:00
2793,3545,planetzoogame giraffe tallest land mammal alive today tallest land ever paraceratherium witch closer related sure long tung however,1148281772687446016,705882581212991488,en,2019-07-08 17:24:43+00:00
2794,3546,sleepy white today chester zoo join member today great place suppo hour mile walk still cover half sitechester chesterzoo ,1148281025291784192,1175998819,en,2019-07-08 17:21:45+00:00
2795,3547,denverzoo tell black great onehorned tell great onehorned apa ,1148279817189466112,2614255630,en,2019-07-08 17:16:57+00:00
2796,3548, sister work zoo say wish couldve see picture indian ejaculate cool lunch,1148278714184212482,21969562,en,2019-07-08 17:12:34+00:00
2797,3549,weston man team south african charity save endanger specie,1148278469307985924,278956356,en,2019-07-08 17:11:35+00:00
2798,3550,randrewcastel biologistdan cbs youre really stretch ate last exist white okay kill sound really stupid ,1148276575525376000,889669086925516803,en,2019-07-08 17:04:04+00:00
2799,3551,reposted joostnarraina sta make come alive shoot thearkonline timeframeproductions thearkonline africa sonyaiii hluluwe,1148275520746004481,90046811,en,2019-07-08 16:59:52+00:00
2800,3554, cant reason extinct behati prinsloo new face conservation,1148272788291170307,2833333983,en,2019-07-08 16:49:01+00:00
2801,3555,black dy way release wild,1148272479657500672,262493359,en,2019-07-08 16:47:47+00:00
2802,3556, youre look adventure feature faraway place strangesounding name shoot bastard fastpaced excite read summer want miss bookrepoer pppress sunshinenoir poach,1148272334618234881,59830108,en,2019-07-08 16:47:13+00:00
2803,3557,help name baby buffalo zoo,1148266573574152192,24435714,en,2019-07-08 16:24:19+00:00
2804,3558,poach bid kaziranga foil deccan herald,1148266417869021184,1727008657,en,2019-07-08 16:23:42+00:00
2805,3559,annaafrika kwaggaboucher suppos sanparks directly breeding farmer youre good,1148265454915526657,884408840711798784,en,2019-07-08 16:19:52+00:00
2806,3561,killenkiller bradley davidthewhiter definitely ,1148263959365111810,819828127,en,2019-07-08 16:13:56+00:00
2807,3563,assam world premier tea grow region picture organic hathikuli tea state bordering kaziranga national park elephant neighbour,1148262085421195264,756743101083824129,en,2019-07-08 16:06:29+00:00
2808,3564,buffalo zoo let public pick new baby name eyewitness news wehtwtvw,1148260235620093952,47127897,en,2019-07-08 15:59:08+00:00
2809,3565,planarbindings player wouldnt formal even told member pay kill character want fresh sta funeral blowing body fire ball kill wild get drunk,1148259979520020480,263624189,en,2019-07-08 15:58:07+00:00
2810,3566,buffalozoo help vote name athlete go get trade leave ,1148258743328620549,1317502214,en,2019-07-08 15:53:12+00:00
2811,3568, chesterzoo flown rwanda africa declare extinct back chance thrive thanks expes involve storwanda something excellent thatch roof thatch zoo,1148255096163176449,2534970805,en,2019-07-08 15:38:43+00:00
2812,3569, million year play crucial role ecosystem theyre impoant grazers consume large amount vegetation help shape african landscape ensure safety kenya protectthes,1148254199370657792,847020882,en,2019-07-08 15:35:09+00:00
2813,3570,remember sudan loss last male nohern white mean africa ,1148253463463309312,2645763574,en,2019-07-08 15:32:13+00:00
2814,3571,dutch staup build drone ranger southafrica protect african perhaps drone use monitoring control surveillance abnj highseas future protect bbnj,1148253343409745920,2905347587,en,2019-07-08 15:31:45+00:00
2815,3572,accord new bbc aicle black critically endanger dive archive read royalanthro aicle find unique digitalarchives,1148253111657652226,334095783,en,2019-07-08 15:30:49+00:00
2816,3573,jaskolski share image scanning sumatran see brink extinction isnt photo actual scan natgeo chq,1148252493496950785,317143642,en,2019-07-08 15:28:22+00:00
2817,3574, buffalozoo completely miss boat wouldnt name baby buffalosabres star sam reino reinha reinha perfect name,1148252393857007618,1454320392,en,2019-07-08 15:27:58+00:00
2818,3575,lose team proud commitment conservation lose recyclingbaler accept plastic mate,1148250535272820736,1096407955895918592,en,2019-07-08 15:20:35+00:00
2819,3576,buffalozoo write vote vote gilbe eault,1148250260365615105,48557333,en,2019-07-08 15:19:30+00:00
2820,3577, tell black great onehorned tell great onehorned apa native africa individual quirk care expe share scoop,1148248740614017025,20440823,en,2019-07-08 15:13:27+00:00
2821,3578,dont kill horn magical power wont heal ailment fingernail horn vetpaw,1148248441140600833,2239388190,en,2019-07-08 15:12:16+00:00
2822,3579,uniparasite tall hairy guy big musclegut pecs fill hand fat hairy as make even married guy site take pause whenever bend also switch specie hog make butt big,1148248156892782592,772481502823215104,en,2019-07-08 15:11:08+00:00
2823,3580,news earlier year state international foundation,1148247125135974400,552231174,en,2019-07-08 15:07:02+00:00
2824,3581,buffalozoo samson sam reinhas nickname reino write samson samson,1148244711834042368,1042132588037595136,en,2019-07-08 14:57:27+00:00
2825,3582,harare south african man appear zimbabwean cou charge illegally possess hornhe zimbabwean counterpa arrest harare allegedly try sell nearly ,1148244545383124992,861227743379283968,en,2019-07-08 14:56:47+00:00
2826,3583,today washingtonpost man land plight nohern white read first edition askmotts kindred guardian series view gallery sep ,1148243114529873920,309878418,en,2019-07-08 14:51:06+00:00
2827,3584, buffalo zoo ask public help name new baby,1148241585458634753,15308015,en,2019-07-08 14:45:01+00:00
2828,3585, former responsible large ever ivory horn destruction recent history tonne ,1148240409627250688,712747607064494086,en,2019-07-08 14:40:21+00:00
2829,3587,faakto zimbabwe say dehorn pay voanews,1148239850056716288,16798086,en,2019-07-08 14:38:08+00:00
2830,3588,listenherejimbo ensure closure harmful market rare endanger animal populationsthose really protect gov ban ability sleep take horn know kill ,1148239056469467136,831684126952538113,en,2019-07-08 14:34:58+00:00
2831,3589, poach repoed south africa evidently kruger lose half white population yikes horn,1148236425416052738,552231174,en,2019-07-08 14:24:31+00:00
2832,3590,baby try wake mother kill poacher officer post video,1148236156682686464,1925373056,en,2019-07-08 14:23:27+00:00
2833,3591,nomadmagafrica track black foot custodian little elephant kenya plenty conservancy organ,1148234425383215104,822091156817330178,en,2019-07-08 14:16:34+00:00
2834,3592, realize havent share pic sorry jeremiahradelafrica tanzania ngorongorocrater wildlifephotography naturephotography white micatosafaris,1148233814860341249,879425330,en,2019-07-08 14:14:09+00:00
2835,3593,demand reduction youth involvement key element fight poach great see cover wildernessfdnsa stoppoaching,1148232927031058432,905818825328926720,en,2019-07-08 14:10:37+00:00
2836,3594,tuesday fior sceal mafiaa documentary thriller world profitable illegal trade cero horn kilo sell high price gold cocaine fiorsceal,1148232823234543616,534506514,en,2019-07-08 14:10:12+00:00
2837,3595, work do wildernessfdnsa wild youth ambassador programme help change belief action ground demand country great see message shout loudly stoppoaching,1148231555090931713,869959916,en,2019-07-08 14:05:10+00:00
2838,3596,blind find safety protection conservancy youtube,1148231474975531009,1128556249111572480,en,2019-07-08 14:04:51+00:00
2839,3597, time vote howie raj mohan ollie buffalozoo monday vote,1148231053171204096,231626629,en,2019-07-08 14:03:10+00:00
2840,3598,poach bid kaziranga foil deccanherald,1148227140204318721,721296386994671616,en,2019-07-08 13:47:37+00:00
2841,3599,blind find safety protection conservancy,1148223460167917569,21339204,en,2019-07-08 13:33:00+00:00
2842,3600, possible name baby buffalozoo best split howie ollie check name inspiration wkbw,1148221765170188288,842039401,en,2019-07-08 13:26:16+00:00
2843,3601,attention zoo survey name new baby,1148220940947513344,15192889,en,2019-07-08 13:22:59+00:00
2844,3602,fastjet matobo national park know matobo hill range balance rock formation create erosion granite plate,1148220415321497608,984352143460233216,en,2019-07-08 13:20:54+00:00
2845,3603,ban trading horn tiger bone china plz sign,1148219673042808832,1060496463795511297,en,2019-07-08 13:17:57+00:00
2846,3604,traderindian endanger speciessblue whale giant pandabhakts,1148218536017317890,2783248862,en,2019-07-08 13:13:26+00:00
2847,3605,slaststand thoughtprovoking eyeopening way debunk myth medicinal benefit horn chine,1148215295598911489,144842704,en,2019-07-08 13:00:33+00:00
2848,3606,new pastel surreal candy corn cero wildlife halloween vibe print awork available variety style unframed frame product aprints pastelawork surrealism halloween,1148213106415480832,358120373,en,2019-07-08 12:51:51+00:00
2849,3607, lewawildlife last time stay lewahouse year ago get spend time nicky blind baby ,1148212746464518144,1182110809,en,2019-07-08 12:50:26+00:00
2850,3608,xposetrophyhunt trophy hunt safari come birmingham nec promote barbaric kill tour people pay shoot,1148211720848125959,709690897,en,2019-07-08 12:46:21+00:00
2851,3609, helping help watch new sho clip work field world help protect natural habitat find visit brand ,1148211410343616513,725047451820781568,en,2019-07-08 12:45:07+00:00
2852,3610,also know indian great horn specie found asia african cousin white great horn enjoy boost ,1148211290109878272,725047451820781568,en,2019-07-08 12:44:38+00:00
2853,3611, thoughtprovoking eyeopening way debunk myth medicinal benefit horn chinese medicine poach chop horn make drink tang need raise awareness ,1148211139798605825,1017011406170976257,en,2019-07-08 12:44:03+00:00
2854,3612,cbthunting menu hell safari company price list kill lion elephant leopard even get ,1148209324004728834,137139378,en,2019-07-08 12:36:50+00:00
2855,3613, man land plight nohern white askmott,1148209152096911360,14345768,en,2019-07-08 12:36:09+00:00
2856,3614,zimbabwe say dehorn pay voanews,1148208945816834048,1034644724588728320,en,2019-07-08 12:35:20+00:00
2857,3617,shannonelizab interior secretary global march elephant demand ban impos trophy endanger specie fro,1148205238899355649,928271499609432064,en,2019-07-08 12:20:36+00:00
2858,3618,shannonelizfdn drop ocean perhaps equivalent day woh poach south africa ,1148205109895147520,928271499609432064,en,2019-07-08 12:20:05+00:00
2859,3619,video india deploys military first time protect kaziranga national park scmpnews,1148204003416670208,2927376877,en,2019-07-08 12:15:41+00:00
2860,3620,savethe protect kazirangas poach especially difficult monsoon season grass reach headhe,1148203882323091456,589197539,en,2019-07-08 12:15:12+00:00
2861,3621, sad know sare poach horn day average africa parc vallee nsele protect endanger animalssavethe kinshasa rdc drc congo rdcongo endangeredspecies wildlife drcongo,1148202457685737472,419395843,en,2019-07-08 12:09:33+00:00
2862,3622,chinacrisisnow chinese people paicipate china disgust dogcatmeattrade industry condemn eternal hellfire,1148202257453920256,190631975,en,2019-07-08 12:08:45+00:00
2863,3624,loveafrica new blog concerned much poach crisis general public become indifferent ,1148200617804009473,960450865994846208,en,2019-07-08 12:02:14+00:00
2864,3625,tell scientist lot animal scientist work kenya learn black hormone affect reproduction study hormone collect poop wesavespecies ,1148200468893618176,17045060,en,2019-07-08 12:01:38+00:00
2865,3626,susantananda assam poacher,1148199161117810689,59422742,en,2019-07-08 11:56:27+00:00
2866,3627,cattorg poach drop significantly kaziranga guwahati news time india,1148198859618734081,737526700485922818,en,2019-07-08 11:55:15+00:00
2867,3628,nomadube whats zimwildtrade comprehensive plunder wildlife ivory horn zimbabweelephants lion poach hunt,1148197022635307009,1387859690,en,2019-07-08 11:47:57+00:00
2868,3629,hpstorian think regularly time news story giraffe animal kill read book daughter polar bear night thought time adult exist zoo,1148196846176653312,423090107,en,2019-07-08 11:47:15+00:00
2869,3630,huge congratulation stroopfilm team amaze see receive well deserve global recognition stoppoaching,1148196301336645632,905818825328926720,en,2019-07-08 11:45:05+00:00
2870,3631,countdown fridaywhen retreat cornwallwalks beach red wine chat inspirational people ton fun network marketing future company ,1148193710057971712,1053407618,en,2019-07-08 11:34:47+00:00
2871,3632,great see stroopfilm go strength strength gain global recognition deserves stoppoaching,1148193326178492416,869959916,en,2019-07-08 11:33:16+00:00
2872,3633, zimbabwean counterpa arrest harare allegedly try sell nearly kilogrammes horn stoppoaching,1148189964162805760,905818825328926720,en,2019-07-08 11:19:54+00:00
2873,3634,thabalodge stop demand stop supply spot project air ranger pilanesberg protect poach,1148189769639387137,220637634,en,2019-07-08 11:19:08+00:00
2874,3635,pepsy video criticallyendangered flown rwanda czech zoo release wild,1148189503120642048,540368783,en,2019-07-08 11:18:04+00:00
2875,3636,musicaamazigh fully train tracker dog handler detect illegal wildlife product ivory horn bushmeat gun ammunition well follow poacher track,1148188424681267201,40079154,en,2019-07-08 11:13:47+00:00
2876,3637,endanger speciessblue whale giant pandabhakts,1148186140567986176,470407269,en,2019-07-08 11:04:42+00:00
2877,3638,mrcvsonline case miss baby white born poach victim savingsurvivors,1148186039665745922,204432319,en,2019-07-08 11:04:18+00:00
2878,3640, endanger eastern black held captive european zoo release rwanda mondaymotivation,1148184703544856576,4835802544,en,2019-07-08 10:59:00+00:00
2879,3641,meetmeinzim watch side horn minute sho film focus family member wildlife ranger tasked protect,1148183182300372992,1027176055260491776,en,2019-07-08 10:52:57+00:00
2880,3642,cbthunting he kill lion elephant leopard hippo hyena fun carl knight run company take aim safari,1148180708973797376,34710375,en,2019-07-08 10:43:07+00:00
2881,3643,repleezeldin housegop moron let reward people intentionally broke law ceainly teach follow law spending people money democrat trademark skunk,1148178340169359361,885593439718559744,en,2019-07-08 10:33:43+00:00
2882,3644, launch repoing marketing tool digital agency sends weekly google analytics snapshot client alongside marketing sale message value client business agency whats love,1148177947691372545,31070833,en,2019-07-08 10:32:09+00:00
2883,3645,ukthe home crufts come fire host trophy hunt company offer tour paicipants pay enough kill lion giraffe elephant,1148177746524291072,2792986325,en,2019-07-08 10:31:21+00:00
2884,3646,enca film explore intricate bloody nature south africa poach crisis win local filmmaker internation,1148176706387218433,15255274,en,2019-07-08 10:27:13+00:00
2885,3647,braving monsoon save kaziranga national park,1148176437473509377,1099150502066040832,en,2019-07-08 10:26:09+00:00
2886,3648,takatina saw wild animal top othera bottom chimpanzee top koala bear,1148172840887357441,1022205175975616512,en,2019-07-08 10:11:51+00:00
2887,3649,simplyshay hand carve african animal napkin ring elephant wahog antelope kenya,1148171903900815361,3426754587,en,2019-07-08 10:08:08+00:00
2888,3650,mariansalema adopt orphan elephant giraffe orphan poach drought natural manmade causesjust adopt ,1148171632118251520,3426754587,en,2019-07-08 10:07:03+00:00
2889,3651,dgroff zoo identify sumatran immediately recognize gaypride tarongazoo sydney pride ,1148170767584174081,3426754587,en,2019-07-08 10:03:37+00:00
2890,3652,head week full speed ahead kevan dobbie calf keepwildlifeinthewild safari endangeredspecies,1148170551908851713,928988585772142595,en,2019-07-08 10:02:46+00:00
2891,3653,watsupafrica southafrica new movie tell story poacher ranger,1148169472542498817,3426754587,en,2019-07-08 09:58:28+00:00
2892,3654,zimeye south african arrest zim possession horn zimeye,1148169002914648065,3426754587,en,2019-07-08 09:56:36+00:00
2893,3655,normawild wellknown kimberley resident brent lunt remains custody arrest zimbabwe allege unlawful po,1148168521756676096,3426754587,en,2019-07-08 09:54:42+00:00
2894,3656,ethnicdazzle captivate showpiece enhance look placeassam sculpture noheastindia onehorned,1148168067299643393,3426754587,en,2019-07-08 09:52:53+00:00
2895,3657,workingwild congrats wow stroopfilm bonnedebod susanscott incredible story get ,1148167727296782336,15255274,en,2019-07-08 09:51:32+00:00
2896,3658,chinese people told eat toenail instead use horn medicine stop demand asia,1148167701354942464,247500753,en,2019-07-08 09:51:26+00:00
2897,3659, area please visit exhibition check melanie jane henson awork wilddog,1148166591730900992,306757401,en,2019-07-08 09:47:02+00:00
2898,3660,resetint often digitaltech use fight poach protect endanger specie ,1148165927458000896,18169161,en,2019-07-08 09:44:23+00:00
2899,3661, poacher held assam biswanath district thenewsmill,1148165736902381568,519683539,en,2019-07-08 09:43:38+00:00
2900,3662,crelocation excite new role grab chesterzoo include keeper dream job ,1148165623983349760,3426754587,en,2019-07-08 09:43:11+00:00
2901,3663,msnvideo blind find safety protection conservancy,1148165551157633024,3426754587,en,2019-07-08 09:42:53+00:00
2902,3665, excite new role grab chesterzoo include keeper dream job ,1148161814854885376,525464039,en,2019-07-08 09:28:03+00:00
2903,3667,hodilu sadly way nature let way kill,1148154519710306305,339676362,en,2019-07-08 08:59:03+00:00
2904,3668, kid summer yearold animal activist kate flew world meet petronel founder careforwild left magical place plan inspire entire generation save theellenfund ellenpompeo leodicaprio,1148153496027488257,780767972436566016,en,2019-07-08 08:54:59+00:00
2905,3669, veteran poacher others allegedly planning kill kaziranga arrest joint team newly deployed special protection force forest depament personnel saturday night,1148151528454316034,44861089,en,2019-07-08 08:47:10+00:00
2906,3670,wileymolecular accord new bbc aicle black critically endanger dive archive read royalant,1148149881707663361,121077908,en,2019-07-08 08:40:38+00:00
2907,3671, case miss baby white born poach victim savingsurvivors,1148148465148596224,108636964,en,2019-07-08 08:35:00+00:00
2908,3672,bluefire spot zoo photography animal paigntonzoo devon,1148145800012292097,2674370551,en,2019-07-08 08:24:24+00:00
2909,3673,native tree result million year evolution get equal impoance conservation tiger qutab minar say sohail madan centre manager cec delhi tree india airpollution watercrisis biodiversity,1148145719708196864,54427337,en,2019-07-08 08:24:05+00:00
2910,3674,new blog concerned much poach crisis general public become indifferent waste issue loveafrica blog read gamechanging movement wasteuprising wildlandssa oceanimpactsa,1148144428156096513,1410873996,en,2019-07-08 08:18:57+00:00
2911,3675,member protection squad deployed kaziranga national park effo save onehorned native assam,1148143892266721281,519683539,en,2019-07-08 08:16:50+00:00
2912,3676, spite threaten status enough focus plight magnificent antelope endemic kenya compare wildlife elephant lion tunajibukoechsk kwskenya kwcakenya kenconservation savethemountainbongo,1148139786416394242,3241784956,en,2019-07-08 08:00:31+00:00
2913,3677, spot save international packet asda yet savetheinternational,1148139698940010496,869477233,en,2019-07-08 08:00:10+00:00
2914,3678, case transfer mpumalanga division high cou trial schedule sta june stoppoaching,1148138512098779136,905818825328926720,en,2019-07-08 07:55:27+00:00
2915,3680, know there lot go world go whipsnade weekend absolute bullshit there farm animal zoo zoo fuck bearlion genetic hybrid,1148135948636557312,485041174,en,2019-07-08 07:45:16+00:00
2916,3681,captivate showpiece enhance look placeassam sculpture noheastindia onehorned prideofassam razzledazzleethnic guwahati,1148134926656532481,1146339488047591424,en,2019-07-08 07:41:12+00:00
2917,3682,saveanimals heashattering single critically endanger black vital continuation ,1148134712159830016,4121340612,en,2019-07-08 07:40:21+00:00
2918,3683,slamm amaze thing wish change kross shouldve shouldve never appear tjps open challenge shouldve ace austin ace finally get win back slammiversaryxvii killerkross rhyno aceaustin tjp impactwrestling,1148132175344283649,815789926511996928,en,2019-07-08 07:30:16+00:00
