,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2344,2915,laurarossi italian company hope save nohern white ivf,978019301490876419,1007196919,en,2018-03-25 21:22:26+00:00
2345,2916,wildlifeatrisk last animal shed light elephant extinction death month yearold sudan last mal,978018867992817666,1296434868,en,2018-03-25 21:20:43+00:00
2346,2917,sierramagazine human casually dispatch specie roam eah year many others dedicat,978018659258990597,104296928,en,2018-03-25 21:19:53+00:00
2347,2918,bloody hell bellslivestock farmer nation take notemy plan use powder cow horn help didnt happenbut salvation handplacenta jewellery brych christonabike,978018504703139842,631892873,en,2018-03-25 21:19:16+00:00
2348,2919,irateginger know thats feel sudan nohern white pass last week mean much family,978018247747559425,116934863,en,2018-03-25 21:18:15+00:00
2349,2920,zooinspectors rip sudanlast male nohern white dy kenya leave female mailonline,978017396870057985,260922737,en,2018-03-25 21:14:52+00:00
2350,2921, know last male die corbyn kill predictthenextcorbynsmear,978017221359349760,822182637926289413,en,2018-03-25 21:14:10+00:00
2351,2922,peteswildlife late poachingwars africasxtinction thanks vetpaw isathemis tossey poachi,978016902923644929,1470308095,en,2018-03-25 21:12:54+00:00
2352,2923,abcscience world last male nohern white diedthe kenyan conservancy take care repoed news twitte,978016618746966021,948941011430100995,en,2018-03-25 21:11:47+00:00
2353,2924,welcomemachine photo make feel whole lot horn single person eah rhin,978016603341312005,3426754587,en,2018-03-25 21:11:43+00:00
2354,2925,matter stopextinction sign end traffic vietnam impose trade sanction sign petition,978016137085640704,3426754587,en,2018-03-25 21:09:52+00:00
2355,2927,paradiseah weve lose last male white eah click join global plan stop extinction crisis http,978016041182859265,747062212347461636,en,2018-03-25 21:09:29+00:00
2356,2930,warrenunitednew last male nohern white die kenya bronx zoo maybe please suppo bronx zoo,978015127705354241,122683951,en,2018-03-25 21:05:51+00:00
2357,2931, last male nohernwhite die last weekend there plenty conversation conservation far endanger specie conservation biodiversity,978014920586522626,760046461824409600,en,2018-03-25 21:05:02+00:00
2358,2932,laurarossi time put end poach poach stop demand horn need educate false notion pa aphrodisiac health benefit cure cancer put end demand,978014787236851712,862779988382105600,en,2018-03-25 21:04:30+00:00
2359,2933,elanaglow elana reach kcbs radio san francisco available interview today talk effos use science save nohern white extinction thanks,978014187023605760,480777495,en,2018-03-25 21:02:07+00:00
2360,2934,weeklyroundup rip sudan world last male nohern white dy kenya ffa africa panafrican diaspora,978013659686416386,159350936,en,2018-03-25 21:00:01+00:00
2361,2935,gordonjbuchanan bbc news last male nohern white dy kenya,978011763487789056,2916419129,en,2018-03-25 20:52:29+00:00
2362,2936,framingglobal life live photo last male nohern white cnn,978011424256610304,3019306895,en,2018-03-25 20:51:08+00:00
2363,2937,final moment world last male nohern white sudan metrouk lastwhite,978010802652291072,35214166,en,2018-03-25 20:48:40+00:00
2364,2938, last instal hea nyc create raise critical awareness conservation goodbye travel astorplace nyc,978010708435767302,223343566,en,2018-03-25 20:48:18+00:00
2365,2939, baby love mother giraffe baby baby monkey hang upside,978009995013914625,215048892,en,2018-03-25 20:45:28+00:00
2366,2940,save nohern white extinction care petition,978009540246540288,3260760274,en,2018-03-25 20:43:39+00:00
2367,2941, late poachingwars africasxtinction thanks vetpaw isathemis tossey poach,978009481660522496,1183947482,en,2018-03-25 20:43:25+00:00
2368,2942,wtf giraffe people sabrinahuntress respect animal life impoant cause current extinction white deserve hunt instead order defend animal nra ndamendment cause,978008964154712066,296329130,en,2018-03-25 20:41:22+00:00
2369,2943,greenpeace world last male nohern white pass away specie face extinction racingextinction,978008814631911424,938689040,en,2018-03-25 20:40:46+00:00
2370,2945,lushcosmetics today worldwildlifeday continue commitment work organization globe fight wild,978008739549761536,970691220199616513,en,2018-03-25 20:40:28+00:00
2371,2946,sudan last male nohern white feel sad,978007357891411968,2179748300,en,2018-03-25 20:34:59+00:00
2372,2947, cant believe last white sad see amaze specie drop face eah dickhead wan make money animal body pa,978007180380135424,211591944,en,2018-03-25 20:34:16+00:00
2373,2948,pictureville humanity good book today sudan last male nohern white dy kenya,978006918538190848,1320908395,en,2018-03-25 20:33:14+00:00
2374,2949,theellenshow edwildlifefund mmmmchimps poor orangutan starve indonesia year big wild animal left bear moose next generation lion giraffe elephant whale myth even find photo real grey humpback bet cant,978006844462551040,932925967458357248,en,2018-03-25 20:32:56+00:00
2375,2950,nohernwhite specie extinct disappointmentinwords,978006760781897728,2556953262,en,2018-03-25 20:32:36+00:00
2376,2952,altbudgetcuts poacher break paris zoo shoot dead steal horn independent,978005520027185152,16474992,en,2018-03-25 20:27:41+00:00
2377,2953, heabroken hear death sudan last male white hope priceless store semen save specie,978005169681129472,928614380,en,2018-03-25 20:26:17+00:00
2378,2954,dont let world give nohern white sign petition show suppo,978005135161880576,15970784,en,2018-03-25 20:26:09+00:00
2379,2956, year collect semen finally pay motherjones headline best,978003670884339712,14844977,en,2018-03-25 20:20:20+00:00
2380,2958,bettemidler hard believe end specie week anyone think kill wild animal cause anyway acceptable suppo come world leader nothing sho criminal,978003259788091392,4715669237,en,2018-03-25 20:18:42+00:00
2381,2959,defender grief passing specie limited border prospect woodland caribous extinction end,978002782996385792,540421638,en,2018-03-25 20:16:48+00:00
2382,2960, italian company hope save nohern white ivf,978002705867313152,315901833,en,2018-03-25 20:16:30+00:00
2383,2962,rn world last male nohern white euthanized week kenyan faith leader say feel neglect thei,978001436331118592,847273398094905345,en,2018-03-25 20:11:27+00:00
2384,2963,didyouknow white calf stay mother first yr age duo picture meru national park area field team work tirelessly keep wild inhabitant safe donate help abfalecbaldwin cnvey,978001159880433665,271456543,en,2018-03-25 20:10:21+00:00
2385,2964,malloryontravel wanderlustmag find best place see help save extinction,978000443178717184,18421590,en,2018-03-25 20:07:30+00:00
2386,2965, last male nohern white die news highlight reality,977999719292133377,1179710990,en,2018-03-25 20:04:38+00:00
2387,2966,benfogle sad day planet step closer extinction nohern white,977999044151791617,2283326592,en,2018-03-25 20:01:57+00:00
2388,2968, rag slot game african wildlife theme offering interest gameplay moobile game,977998640034742272,2553210499,en,2018-03-25 20:00:20+00:00
2389,2969, photo show final moment last male nohern white life,977996518627065857,4440404309,en,2018-03-25 19:51:54+00:00
2390,2971,sudan world last male nohern white dy indiatides,977995732744470529,938098731525709824,en,2018-03-25 19:48:47+00:00
2391,2975,paum rozukami protectwldlife make bronze make awork tribute last nohern white bronze allow awork outlive even remind generation come impoant protect endanger specie ,977994013037953025,37775728,en,2018-03-25 19:41:57+00:00
2392,2976,aureliestrat proud announce cast ayanda seoka lerato sidesofahorn day lose sudanthe,977993898533539840,282355011,en,2018-03-25 19:41:30+00:00
2393,2977, add video youtube playlist world last male nohern white dy kenya kenya new,977993543884054528,727593737929564160,en,2018-03-25 19:40:05+00:00
2394,2979,magelkel dswt last nohern white male picture southern white ,977993046708117505,326075340,en,2018-03-25 19:38:07+00:00
2395,2980,coumeek savviesavage thought endanger hit run track fatty,977992797767675904,1536470562,en,2018-03-25 19:37:07+00:00
2396,2981, bad story shameful human kill male cut tree animal oxygen next year,977992653328601088,893705181644369921,en,2018-03-25 19:36:33+00:00
2397,2982,vinesncattle medium care african soon extinct african farmer,977992383701889024,573362277,en,2018-03-25 19:35:29+00:00
2398,2983, world last male nohern white dy,977992362642243584,379319146,en,2018-03-25 19:35:24+00:00
2399,2987, taxonomy study classification life form bend convenience conservation,977990928546791426,361479279,en,2018-03-25 19:29:42+00:00
2400,2988,heabreaking poach fuel demand horn use traditional chinesemedicine dagger handle yemen nohernwhitern humanssuck,977990906212057088,14577229,en,2018-03-25 19:29:36+00:00
2401,2989,mike penny kind ignorant belief way nohern white dude dangerous,977990190177255424,16901710,en,2018-03-25 19:26:46+00:00
2402,2990,clemetzoo lulu feel inspire help protect endanger wild zoo dedicate secure futur,977990004512354306,1296777422,en,2018-03-25 19:26:01+00:00
2403,2992,wanderlustmag find best place see help save extinction,977989764824686593,52788040,en,2018-03-25 19:25:04+00:00
2404,2993,pornhub active change little icon thing death steven hawk international woman day march life death last white pornhub woke mcm,977989406022750208,962937008099225602,en,2018-03-25 19:23:39+00:00
2405,2994,stopextinction sign end traffic vietnam impose trade sanction sign petition ukchange savingthesuvivous tusk,977989039755276289,2910805565,en,2018-03-25 19:22:11+00:00
2406,2995,human being world shittiest specie dont world last male nohern white die bring specie brink extinction,977988681121390592,110261506,en,2018-03-25 19:20:46+00:00
2407,2996,sir david say death last male nohern white catastrophe warn signalthe naturalist ,977988538619908097,1175481127,en,2018-03-25 19:20:12+00:00
2408,2997,africaasia poach horn driven commercial demand mainly asia number poach south africa,977988281727160322,1175481127,en,2018-03-25 19:19:11+00:00
2409,2998,south africa afghanistan veteran sam dunwell glaisdale draw skill experience gain royal marine join hitech,977988039472500737,1175481127,en,2018-03-25 19:18:13+00:00
2410,2999, ivf stem cell science save nohern white extinction scientist believe bring specie back brink death last male last week,977987997739003909,3343363859,en,2018-03-25 19:18:03+00:00
2411,3000,greenglobaltrvl bar ivf scientific solution mark end specie learn time ,977987898065719296,935364230,en,2018-03-25 19:17:39+00:00
2412,3001,kenya sudan demise earlier week nohern white remain planet damn indictment human racethe case nohern white serve ,977987685045456896,1175481127,en,2018-03-25 19:16:48+00:00
2413,3002,come face face botswana wildlifeencounters,977987504673607680,761260357872738304,en,2018-03-25 19:16:05+00:00
2414,3003, kill somethings graceful elephant giraffe lion bear force eat entire thing sit medium rare,977987204550156288,886277318137659393,en,2018-03-25 19:14:54+00:00
2415,3006, photo make feel whole lot horn single person eah john hume he controversial figure world ,977986559592067072,716343242640531456,en,2018-03-25 19:12:20+00:00
2416,3007,exoticzoo exoticzoo money take tomorrow zoo conservation charity save savethe,977985626334224389,309088580,en,2018-03-25 19:08:38+00:00
2417,3008,kylegriffin new advisory board create help rewrite federal rule impoing head hide african elephant ,977985429634015232,40703912,en,2018-03-25 19:07:51+00:00
2418,3009, sad demise mean extinction specie,977985260527980544,964100426,en,2018-03-25 19:07:10+00:00
2419,3010,estreamstudios expes arent banking unproven ivf technology rescue threaten specie subscri,977984464033693696,809229705073147904,en,2018-03-25 19:04:00+00:00
2420,3013,finally get see theblackpanther yesterday give solid horrible caoon fact tchalla seem less confident civil war ross convenient escape film culturally visually beautiful lot fun killmonger fab,977983519220740096,3086110853,en,2018-03-25 19:00:15+00:00
2421,3014,tomparr savethe cool talk people extinction sculpture bring awareness nyc,977983394393935872,103423910,en,2018-03-25 18:59:45+00:00
2422,3016, black population africa decline few individual devastate period poach number edge back thanks conservation effos poach,977981504205836288,764651722757312512,en,2018-03-25 18:52:15+00:00
2423,3018, sad news practically go extinct last weekbut least incredibles due come call fair trade,977981242523123712,2999769127,en,2018-03-25 18:51:12+00:00
2424,3019,critically endanger black arrive new yorkshire home critically endanger black welcome yorkshire wildlife park jasper,977980797805240320,764651722757312512,en,2018-03-25 18:49:26+00:00
2425,3021,corbyn held responsible extinction last male nohern white spot pass london zoo way home predictthenextcorbynsmear,977980505504305152,257870048,en,2018-03-25 18:48:17+00:00
2426,3022,afghanistan veteran sam dunwell glaisdale draw skill experience gain royal marine join hitech operation ,977980329846853632,716343242640531456,en,2018-03-25 18:47:35+00:00
2427,3023,taylorschaub rip white speciesdisgusting human really wipe whole specie animal money,977980158652055557,2667231068,en,2018-03-25 18:46:54+00:00
2428,3024,echers aledlewis lionhea bruiserrawk rickygervais protectwldlife peteswildlife theanimalteam animalwatch animaladvocate animalsst animaldefenders planetfirstnow amyrosekathryn bornfreefdn conservation keep sell therere none left white black giraffe believe number last year happens left conserve,977980135184846848,1635502688,en,2018-03-25 18:46:48+00:00
2429,3025,mufsinm beautiful sculpture last nohern white existence sad pass away ,977979999780311041,3019126558,en,2018-03-25 18:46:16+00:00
2430,3026,here see white help conservation travel make contribution preservation preservation wildlife travel,977979883031810051,829659455524634627,en,2018-03-25 18:45:48+00:00
2431,3027,poach horn driven commercial demand mainly asia number poach south africa rise ,977979798621442050,716343242640531456,en,2018-03-25 18:45:28+00:00
2432,3028, learn demise nohern white,977979715892994049,3957234947,en,2018-03-25 18:45:08+00:00
2433,3029, sudan air safari seek save kenya endanger specie male elephant meant randy aggressive unpredictable,977979568446255104,764651722757312512,en,2018-03-25 18:44:33+00:00
2434,3030,kazmadhatter sad living eah palmoil industry fuel corruption poach boycottpalmoil opkillerp,977979154254782465,705810517085069312,en,2018-03-25 18:42:55+00:00
2435,3031,petas lefty leadership fail understand way elephant follow nohern white extinction work rather market force want save elephant breed ivory,977979098663440384,630739147,en,2018-03-25 18:42:41+00:00
2436,3033,ecr icymi last male nohern white dy,977978434663211009,618058898,en,2018-03-25 18:40:03+00:00
2437,3034, last animal shed light elephant extinction interview voice america filmmaker kate brook address impact poacher remain ,977978293252120576,764651722757312512,en,2018-03-25 18:39:29+00:00
2438,3036,sherry midwesternmama barackobama whitehouse point america less great immoral pig potus recoil time neverump quietly legalize impo endanger big cat trophy last week senseless ready cant come soon enough,977977671903834114,22139181,en,2018-03-25 18:37:01+00:00
2439,3037, nohern white thanks lot beardy predictthenextcorbynsmear,977977667919187969,408481382,en,2018-03-25 18:37:00+00:00
2440,3038,purnayudhac farrisstephaney almost condition oneceros sondaicusthe horn specie ,977977343611490304,3078926226,en,2018-03-25 18:35:43+00:00
2441,3039,suspect nra member kill tiger elephant lion rather school kid far easy kill,977976312546627584,230400077,en,2018-03-25 18:31:37+00:00
2442,3040,find best place see help save extinction,977976157961269248,28124259,en,2018-03-25 18:31:00+00:00
2443,3041,altfawn ckgirl time extinction god bless real animal poacher,977975261135278080,973024520066957313,en,2018-03-25 18:27:26+00:00
2444,3042, photo make feel whole lot horn single person eah john hume he controversial figure world conservation ,977974803742281728,1175481127,en,2018-03-25 18:25:37+00:00
2445,3044, thing completely moified child high chance see panda museum stuff want pursue zoology see fleeting specie conservation want kid see guy,977973825806786560,4249695853,en,2018-03-25 18:21:44+00:00
2446,3045,claylane ashwilke bernabephoto population cero drop hundred year ago last remain male nohern white die pretty sure decline lot trophy hunt,977973087726600192,778068008547811328,en,2018-03-25 18:18:48+00:00
2447,3047,illustrationkwsnet andrea gawrylewski agawrylewskiralph steadmans world endanger animalsillustrator steadmana us fun style bring attention endanger animalsincluding nohern white slideshow sciam,977972169845215232,937122896408862721,en,2018-03-25 18:15:09+00:00
2448,3048, ivf plan involves create embryo implant surrogate mother closely related subspecies southern white ,977970866809171972,716343242640531456,en,2018-03-25 18:09:59+00:00
2449,3049,robpickering lucky enough actually see nohern white sandiegosafari park work take save dna recreate specie amaze conservation,977970484976541697,806224604154904577,en,2018-03-25 18:08:28+00:00
2450,3050, ivf stem cell science save nohern white extinction guardian environment,977970373496049664,2605371192,en,2018-03-25 18:08:01+00:00
2451,3051, big challenge face conservation cost say vigne note conservancy revenue dependent tourist visit kenya generally limited conservation,977970293674266624,716343242640531456,en,2018-03-25 18:07:42+00:00
2452,3052,njirubrian andrewfbell monkiflops kgonzokevin kenolin montysdognigel true yet naive kenyan join mourn mother dye everyday poor maternity service crocodile tear,977969298072358912,841708794,en,2018-03-25 18:03:45+00:00
2453,3053,didyouknow white calf stay mother first yr age duo picture meru national park area field team work tirelessly keep wild inhabitant safe donate help continue vital patrol,977969111551508480,40079154,en,2018-03-25 18:03:00+00:00
2454,3054, world critically endanger specie nineteen world animal list critically endanger wwf survive ,977968380022943744,764651722757312512,en,2018-03-25 18:00:06+00:00
2455,3055, icon specie subspecies driven extinction sudan come symbolise contest territory conservation african wildlife,977968360024522754,3150940290,en,2018-03-25 18:00:01+00:00
2456,3056,kmrandall natural world serious trouble need help never continue lose precious wildlife ,977968311475625989,4862053260,en,2018-03-25 17:59:49+00:00
2457,3057,sad living eah palmoil industry fuel corruption poach boycottpalmoil opkillerpalm,977968305473507328,222906386,en,2018-03-25 17:59:48+00:00
2458,3058,want help donate today help park manager craig reid raise critical fund care liwonde national park dollar count need suppo ever donate ,977968225332932610,709438451633037312,en,2018-03-25 17:59:29+00:00
2459,3059,bastionofgiants eah lose subspeciesthe nohern white functionally extinct represent multitude lif,977967804086411264,931999206436474881,en,2018-03-25 17:57:48+00:00
2460,3060,cool new awork astor place nyc last highlight threat extinction loom ,977967634217136128,2687999594,en,2018-03-25 17:57:08+00:00
2461,3061,uberfacts sudan world last male nohern white die,977967386182803457,885313695705735168,en,2018-03-25 17:56:09+00:00
2462,3062,nad return say goodbye photographer share final moment last male nohern white,977967333141569536,974343890789699590,en,2018-03-25 17:55:56+00:00
2463,3063,expes arent banking unproven ivf technology rescue threaten specie price head go protect find secure land roam require lot,977967286681190400,764651722757312512,en,2018-03-25 17:55:45+00:00
2464,3065,louisemcnaught try justice majestic beast detail detail detailsblack endangeredspecie,977966259445862400,3426754587,en,2018-03-25 17:51:40+00:00
2465,3067,parmitersgeog biodiversity threat nohern white last male sudan dy kenya,977965998660898816,2216500912,en,2018-03-25 17:50:38+00:00
2466,3068,zooinspectors last male nohern white dy kenya leave female mailonline,977965877541810176,743926765299503104,en,2018-03-25 17:50:09+00:00
2467,3069,guardianscience ivf stem cell science save nohern white extinction,977965583672205312,2301642471,en,2018-03-25 17:48:59+00:00
2468,3070,medeshmukh fail future generation time specie brink extinction introspect sorry,977965431565664257,859777575190761472,en,2018-03-25 17:48:23+00:00
2469,3072, ivf stem cell science save nohern white extinction stemcells,977965283468963840,31330849,en,2018-03-25 17:47:47+00:00
2470,3073,drdavidhulme nearextinct specie child never see extinction,977965034126086145,193417702,en,2018-03-25 17:46:48+00:00
2471,3074,travelpulse here see white help conservation travel conservation wildlife,977964815552598017,175090866,en,2018-03-25 17:45:56+00:00
2472,3075, javan cero world endanger specie continue persevere last remain sanctuary late census indonesian government,977964423703908353,403245121,en,2018-03-25 17:44:22+00:00
2473,3076, death sudan last male nohern white end hoax thewirein,977963901026492416,147654165,en,2018-03-25 17:42:18+00:00
2474,3077, human casually dispatch specie roam eah year many others dedicate life preserve ,977963835217805312,14325188,en,2018-03-25 17:42:02+00:00
2475,3078,interest aicle colleague discuss use technology combat poach reserve wonder hasnt do alreadynonprofit us gunshot detection technology solar energy protect rainforest,977963653587718144,350408937,en,2018-03-25 17:41:19+00:00
2476,3080,nosh last white die whole specie extinct poach man selfish desire hus hea,977963414617296901,494201061,en,2018-03-25 17:40:22+00:00
2477,3081,cnni world last male nohern white die leave female left save subspecies extinction http,977962461553971201,2505448597,en,2018-03-25 17:36:35+00:00
2478,3082,louisa deathbed sudan last male nohern white attempt save specie continue loo,977962253713592321,226559145,en,2018-03-25 17:35:45+00:00
2479,3084,poach south africa dipped corruption hinders progress,977961794319847424,867062171963973634,en,2018-03-25 17:33:56+00:00
2480,3085,welcomemachine washington death month yearold sudan last male nohern white planet ring,977961387875028992,3426754587,en,2018-03-25 17:32:19+00:00
2481,3086,washington death month yearold sudan last male nohern white planet ring alarm imminent extinction endanger,977960924920340482,716343242640531456,en,2018-03-25 17:30:28+00:00
2482,3087,life land focus sudan last male nohern white sick die remember worldwildlifeday,977960861104050177,188662146,en,2018-03-25 17:30:13+00:00
2483,3088,rip nohern white,977960257782800385,900792872,en,2018-03-25 17:27:49+00:00
2484,3089,bbclive rip sudan last male nohern white livebreakfast,977960179001110528,976388984652881920,en,2018-03-25 17:27:30+00:00
2485,3090,daninhurst sad day sir david death last male nohern white catastrophe bbc news,977960063506657280,829166459553140736,en,2018-03-25 17:27:03+00:00
2486,3091, say last male nohern white death warn signal,977959990802644994,3249357089,en,2018-03-25 17:26:46+00:00
2487,3092,save nohern white extinction care ripsudan mmm juno,977959964697247744,135420282,en,2018-03-25 17:26:39+00:00
2488,3093,cbs news sunday morning best weekly magazine show television foy year make paid homage morning sudan last male nohern white sudan luced final day protection heavikt arm guard protect poacher rip,977959931751038976,41225755,en,2018-03-25 17:26:32+00:00
2489,3094, see mourn sudan african elephant syessouthern white include own manage conservation ranch,977959622052139009,633945456,en,2018-03-25 17:25:18+00:00
2490,3097,bryandawsonusa trump reverse obamas ban impoing trophy endanger specie include elephant lion ,977959204362248192,420148179,en,2018-03-25 17:23:38+00:00
2491,3098,last survive male subspecies dy weatherchannel,977959144899653633,631727557,en,2018-03-25 17:23:24+00:00
2492,3099, south africa miss iol,977958846529490944,886660776324468736,en,2018-03-25 17:22:13+00:00
2493,3100,elephant orphan history david sheldrick wildlife trust,977958517511507969,866093278248218624,en,2018-03-25 17:20:54+00:00
2494,3102,boomempire last kind breed specie generation male nohern white come close majestic ,977957830480351234,1645530349,en,2018-03-25 17:18:11+00:00
2495,3103,low back slather lidocaine icy hot get kttape go enough ibuprofen kill still hue,977957557846335488,772179,en,2018-03-25 17:17:06+00:00
2496,3104,sallylkirby photographer amivitale donate profit sale print sudan conservation http,977957494269054976,510045300,en,2018-03-25 17:16:50+00:00
2497,3105,retweeted pejeta olpejetaafter sudan demise nohern white remain planetthe case nohern white serve cautionary tale humanity need work ,977957079905382400,19762150,en,2018-03-25 17:15:12+00:00
2498,3106, sad day sir david death last male nohern white catastrophe bbc news,977956681228398595,41225755,en,2018-03-25 17:13:37+00:00
2499,3109,late expes expect save threaten specie ivf see ,977956135130017792,160012920,en,2018-03-25 17:11:26+00:00
2500,3112, photo quote today witness extinction specie survive million year survive mankind gtgt eulogy last male white adventurevida,977955413265145856,18774122,en,2018-03-25 17:08:34+00:00
2501,3113, asian specie well chance african cousin,977955271875223552,3167688610,en,2018-03-25 17:08:01+00:00
2502,3118,ejngreencareer world last male nohern white diesendangeredspecies wildlife,977954305893285888,23244113,en,2018-03-25 17:04:10+00:00
2503,3119,canada woodland caribou endanger environment wildlife canada,977954071490555904,1290326413,en,2018-03-25 17:03:14+00:00
2504,3120,here see white help conservation,977954054797254666,282373613,en,2018-03-25 17:03:10+00:00
2505,3121, illegalwildlifetrade cause many eahs specie extinct include cheetah elephant seahorse many ,977953502701019136,958435881374945280,en,2018-03-25 17:00:59+00:00
2506,3122,expes expect save threaten specie ivf,977953300715728896,33008585,en,2018-03-25 17:00:11+00:00
2507,3123,world last male nohern white diesendangeredspecies wildlife,977953300137029633,263073412,en,2018-03-25 17:00:10+00:00
2508,3125,vet urge continued ivf push last male nohern white death,977952632647176192,722067787271680001,en,2018-03-25 16:57:31+00:00
2509,3127,washingtonpost cruel symbol human disregard sudan world last male nohern white die,977951826803855360,2892275434,en,2018-03-25 16:54:19+00:00
2510,3128,informacionmarketing twitter expes arent banking unproven ivf see ,977951817605832705,310183900,en,2018-03-25 16:54:17+00:00
2511,3131,wildmanran philmccrackin gop katthehammer siddonsdan realtrumpbureau mkues grizzlemeister melausa hoosier alozras junogsp agree randy president trump choice chose side need stop lie building wall know there chance wall especially cave say choice cop ,977950924059668482,1055579178,en,2018-03-25 16:50:44+00:00
2512,3132,web design expes expect save threaten specie ivf see ,977950817344016385,412783922,en,2018-03-25 16:50:18+00:00
2513,3133, run wild,977950691934326785,873123012840628224,en,2018-03-25 16:49:49+00:00
2514,3134,jhagel death sudan leaf female nohern white left alive healthy enough carry baby,977949815475769344,765621,en,2018-03-25 16:46:20+00:00
2515,3135,thankfully sdzsafaripark work save nohern white ive go park enough year confidence themthe last kind,977949598428770305,25275867,en,2018-03-25 16:45:28+00:00
2516,3136,jamurphymm bbc news last male nohern white dy kenya,977949532871774208,1387960656,en,2018-03-25 16:45:12+00:00
2517,3137,seagurl tragicsadly many many specie brink love pibbles always remind ,977949225077104640,776258971078385665,en,2018-03-25 16:43:59+00:00
2518,3139,dont let world give nohern white sign petition show suppo onegreenplanet,977949039227494400,769934054,en,2018-03-25 16:43:15+00:00
2519,3140, year collect semen finally pay motherjones goodreads,977948894041661444,24777624,en,2018-03-25 16:42:40+00:00
2520,3141,agawrylewski illustrator steadmana us fun style bring attention endanger animalsincluding nohern white ,977948372756783104,505520697,en,2018-03-25 16:40:36+00:00
2521,3143, kill benevolent man save many elephant new lead thedailybeast,977948091327197184,180497735,en,2018-03-25 16:39:29+00:00
2522,3144, savethe good news elephant sudan daughter granddaughter still living olpejeta reservethey last nohern white female pas extinction consider donate,977948012570853376,905876674553581568,en,2018-03-25 16:39:10+00:00
2523,3145,elemarch sir david death last male nohern white catastrophe bbc nuzzel,977947920828788736,3310873800,en,2018-03-25 16:38:48+00:00
2524,3146,thewirein death last male nohern white blood hand end hoax ,977947692394463234,574469016,en,2018-03-25 16:37:53+00:00
2525,3147, day chester zoo,977947342748966914,17588900,en,2018-03-25 16:36:30+00:00
2526,3150, reason love cincinnatizoo eastercelebration cityofcincy explorecinci easter cincinnati cincy ohio kentucky bearcat letsgox goldeneggs eastereggs redpanda zoo easter cincyexperience ,977946189206343680,876248072698900480,en,2018-03-25 16:31:55+00:00
2527,3151,expes arent banking unproven ivf technology rescue threaten specie aim build legacy back sudan use ambassador endanger specie say interview vigne conservati,977946008704479232,1177878342,en,2018-03-25 16:31:12+00:00
2528,3152, death last male nohern white end hoax really lit sunday reading thewirein,977945801585577984,1163038796,en,2018-03-25 16:30:23+00:00
2529,3153,terriirwin wildwarriors dedicate help olpejeta protect remain nohern white well beautiful,977945351075368963,3284505955,en,2018-03-25 16:28:35+00:00
2530,3154,rissalipstick human dangerous specie time sudan amaze last male white become extinct ,977945246796517379,899121104727531520,en,2018-03-25 16:28:10+00:00
2531,3156,avaaz please stop kill elephant well lion etc etcstop kill animalskill poacher hunter money kill pleasure itstop dear people avaaz,977944968584146945,968777769923604481,en,2018-03-25 16:27:04+00:00
2532,3158,brittwray sad hear sudan passing last male nohern white planet leaf daughter granddaugh,977944199541743618,494499368,en,2018-03-25 16:24:01+00:00
2533,3159, white make sound gold diamond even sprecious endanger specie,977943587194327040,2496356957,en,2018-03-25 16:21:35+00:00
2534,3160, week wildlife picture nile gosling ,977943191839215617,2255528509,en,2018-03-25 16:20:00+00:00
2535,3161,ethicalbrandmkt hea bleeding sudan last male nohern white put sleep monday old ,977942852008333313,287771348,en,2018-03-25 16:18:39+00:00
2536,3162,faceoff playful elephant tense national geographic,977942765156872192,1156206252,en,2018-03-25 16:18:19+00:00
2537,3164,show urbantvuganda ecozone pay tribute sudan world last male nohern white pass week monday sudanforever wildlife,977942131380768768,591204784,en,2018-03-25 16:15:48+00:00
2538,3165,realdonaldtrump hope youre happy trophy hunt creep stop wildlife extinct respect anything money disgust sure elephant next,977941859505975297,381696563,en,2018-03-25 16:14:43+00:00
2539,3166, cemetery olpejeta reserve last male nohern white laid rest please retweet olpejeta ask stuff sudan display purpose live life full fear danger allow peace,977941521763729409,905876674553581568,en,2018-03-25 16:13:22+00:00
2540,3167, last goodbye sthis foot sculpture represent nohern white left eah create sole male die several day ago gillieandmarc protectwldlife peta goodbye goodbyesudan stopextinction ,977941452541054978,1055281526,en,2018-03-25 16:13:06+00:00
2541,3170, last animal shed light elephant extinction death sudan last male nohern white planet give renew urgency kate brook documentary threat poach pose population elephant,977940387678621696,304614019,en,2018-03-25 16:08:52+00:00
2542,3172,natalieharless lionhea eahriseset rickygervais protectwldlife peteswildlife theanimalteam animalwatch animaladvo,977940129611436032,4301326102,en,2018-03-25 16:07:50+00:00
2543,3173,first convince far east need horn enhance poach extinction,977939956613103618,282716837,en,2018-03-25 16:07:09+00:00
2544,3175,show ecozone tribute show world last male nohern white highlight last moment life shabansenyange,977939729772670978,359814192,en,2018-03-25 16:06:15+00:00
2545,3176,african painting paintingafrican acrylic paintingacryl africancraftscenter etsy,977939670888865793,965645696966774784,en,2018-03-25 16:06:01+00:00
2546,3177,sudan dead thing dont look good nohern white lepotanthehound,977939666979708928,168536005,en,2018-03-25 16:06:00+00:00
2547,3178,beautiful sculpture last nohern white existence sad pass away everything reserve wildlife goodbye goodbyesudan,977939469084094464,267907993,en,2018-03-25 16:05:13+00:00
2548,3179, think good human try fix problem weve create think preserve endanger specie good use stem cell technology mchslang,977939454240342016,925470868733509632,en,2018-03-25 16:05:09+00:00
