,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
5959,6078,safrica opposes total ban horn expo globalpost httptcovcpeio,301782378110660608,1062716244,en,2013-02-13 19:58:20+00:00
5960,6079,nearly poach httptcovqrlsxoj,301782022815375360,1011072950,en,2013-02-13 19:56:55+00:00
5961,6080, catch save specie httptcokbifhc,301781656346435584,1151462532,en,2013-02-13 19:55:28+00:00
5962,6081,photo white transfer relocation botswana lose entire population poach httptcofjpjel,301781389622259713,601622635,en,2013-02-13 19:54:24+00:00
5963,6082, sick nearly poach httptcosaumglnm,301780685507674112,70626459,en,2013-02-13 19:51:36+00:00
5964,6083,photo llbwwb beautiful leia lensbuddiesian lindsay kill httptcosszgqog,301780585045708801,26937651,en,2013-02-13 19:51:12+00:00
5965,6084,pregnant kill httptcoison iafricanews,301780471409426432,304685140,en,2013-02-13 19:50:45+00:00
5966,6085,namibiahorizons national geographic vote track namibia great adventure trip give backwe,301779785040941057,969788161,en,2013-02-13 19:48:02+00:00
5967,6086,agary poacher kill pregnant leave horn south africa moneyweb httptcozqthoygj detail trendspottr,301779154016296960,28207516,en,2013-02-13 19:45:31+00:00
5968,6087,charliehiscott danrumens cod tongue horn grinder get xmas work treat ,301778351708831747,109973992,en,2013-02-13 19:42:20+00:00
5969,6088, niceedited picture awesome wildlife httptcowjkybcd,301777982073237505,558757180,en,2013-02-13 19:40:52+00:00
5970,6089,great stuff see cap feature marketwatch morning httptcolzhqln,301777769459748864,65681636,en,2013-02-13 19:40:01+00:00
5971,6090,freetonytiger defender urgent ask cite revise law save extinction httptcooriztwp killthe,301776767641866240,40502172,en,2013-02-13 19:36:02+00:00
5972,6091, africa emotion attenboroughs discussion blind replace emotion discussion daily mail dad,301776584044580864,213007504,en,2013-02-13 19:35:19+00:00
5973,6092, poach live kruger stop onslaught savethe ranger httptcobuchw,301776029956050944,339454354,en,2013-02-13 19:33:06+00:00
5974,6093,poacher kill least south africa far demand horn continue httptcoyykltmt,301775630868045825,1174642411,en,2013-02-13 19:31:31+00:00
5975,6094,poacher kill least south africa far demand horn continue httptcoyyalilu,301775626325610496,1174911822,en,2013-02-13 19:31:30+00:00
5976,6095, initiative fight people kill horn guy kwanzam ive see lot ,301774845996314624,478631781,en,2013-02-13 19:28:24+00:00
5977,6096,missagey elephant kill people year know also rape kill grown fyi watch ,301774411197984769,535597477,en,2013-02-13 19:26:40+00:00
5978,6097,defender urgent ask cite revise law save extinction httptcooriztwp killthetrade stoppoaching,301774075972435968,91535157,en,2013-02-13 19:25:21+00:00
5979,6099,zen zooatl sun bear trump day ill admit look forward summer baby,301773480444182531,270627293,en,2013-02-13 19:22:59+00:00
5980,6100,katikanuru see ask cite revise trading law save extinction httptcoklsnm ,301773190072512512,481536894,en,2013-02-13 19:21:49+00:00
5981,6101,news nearly poach httptcoiftcmqj week year,301772986447446018,629318458,en,2013-02-13 19:21:01+00:00
5982,6102, hate unicorn get fat horn go saggy people sta call funnyshiz,301772097573756928,798138650,en,2013-02-13 19:17:29+00:00
5983,6103,battleground warsoh think love poach poacher yes please,301771705754472448,14850858,en,2013-02-13 19:15:55+00:00
5984,6104, large spot nose look nice timing valentine meal africa,301770867396976640,395445249,en,2013-02-13 19:12:36+00:00
5985,6105,wildconevents ruscoevents thank help handson conservation well do,301770471605678080,529234010,en,2013-02-13 19:11:01+00:00
5986,6106,pete mike wildcoh save daing experience epic ruscoevents brillianttosuppo anti pouch,301770018453082113,628157823,en,2013-02-13 19:09:13+00:00
5987,6107,south africa say poach far httptcoxosytd themetrolondon poach year,301769678236295168,469291246,en,2013-02-13 19:07:52+00:00
5988,6108,iol mobile home calf ntombi recover well httptcosyllpc,301768904672423938,992867396,en,2013-02-13 19:04:48+00:00
5989,6109, poach far southafrica httptcoaeloacb sicken,301768847160139776,154988351,en,2013-02-13 19:04:34+00:00
5990,6110,lol ill poach schollari poach valentine kaymobash yes care lil much shoot ,301768531584905217,630547929,en,2013-02-13 19:03:19+00:00
5991,6111, poach valentine kaymobash yes care lil much shoot ,301767504538251265,355673908,en,2013-02-13 18:59:14+00:00
5992,6112,oscap poach beg year kruger national park read full repo httptcoifejejhd,301767423504302080,894203846,en,2013-02-13 18:58:54+00:00
5993,6113,revolution successful arrest come number poach january rise http,301767384308535296,894203846,en,2013-02-13 18:58:45+00:00
5994,6114,httptcouafe ernestoriley poacher kill pregnant leave horn,301766459674210305,617340675,en,2013-02-13 18:55:05+00:00
5995,6115,horn vanish cou httptcohvgfwed zimbabwe allafrica surprised,301766435762499584,469291246,en,2013-02-13 18:54:59+00:00
5996,6116,kenya ifwt jamaica nationalgeographic china help protect httptcosnvybcqa,301766250932092930,40849383,en,2013-02-13 18:54:15+00:00
5997,6117,httptcoppkeef ernestoriley nearly poach ,301765463011119104,617340675,en,2013-02-13 18:51:07+00:00
5998,6118,national geographic vote track namibia great adventure trip give backwe httptcokeyyby,301765394757206016,407529470,en,2013-02-13 18:50:51+00:00
5999,6119, catch save specie httptcoyvcqiogj phindagamereserve,301765206600724480,809767471,en,2013-02-13 18:50:06+00:00
6000,6120, wish beautifuleveningblack sunsetetosha national park httptcouuelxlh,301765157913255936,776324558,en,2013-02-13 18:49:54+00:00
6001,6121,durbanlivenow south africa announce opposition total ban trophy expo httptcoqqmswgq,301764277986017280,318977967,en,2013-02-13 18:46:25+00:00
6002,6122,poacher kill pregnant leave horn httptcoarzqxi,301763445949345792,469291246,en,2013-02-13 18:43:06+00:00
6003,6123, kill jan south africa httptcohgyqwqz,301763353603362816,135980210,en,2013-02-13 18:42:44+00:00
6004,6124,new post dehorn poacher httptcohpqoaqt,301763132106366976,46637574,en,2013-02-13 18:41:51+00:00
6005,6125,safrica opposes total ban horn expo cape town afp south africa announce opposition tot httptcoove,301762273888854016,18804625,en,2013-02-13 18:38:27+00:00
6006,6126, communicate blind black calf equal gorilla profound beat httptcobcvbsn,301762099128975360,156594539,en,2013-02-13 18:37:45+00:00
6007,6127, wildlifemobile flight documentary february bbc httptcobeeskyct savethe wwf killthetrade,301761998633447424,63951334,en,2013-02-13 18:37:21+00:00
6008,6128,zooatl loversoftheday andazi utenzi petite beauty miami handsome swain san antonio firstborn,301761674271129600,623821680,en,2013-02-13 18:36:04+00:00
6009,6129, need hornchrismcmoagi lol relate sellomido nooo men clinic ban anever shame ,301761566913728512,345570921,en,2013-02-13 18:35:38+00:00
6010,6130,seriouslywhy dont hand horn sabreakingnews put halt total ban trophy expo httptcoxxdobxa,301760453338624000,25983753,en,2013-02-13 18:31:13+00:00
6011,6131,zosc cero tiger conservaton act prohibits sale impoexpo item relate tiger specie,301760154360238081,465302420,en,2013-02-13 18:30:01+00:00
6012,6132,londonerabroad face ceain extinction petition site httptcofncvveat,301759677996335104,791241764,en,2013-02-13 18:28:08+00:00
6013,6133,wildlandssa distress safaritalk poach south africa day day,301759435137765376,470992609,en,2013-02-13 18:27:10+00:00
6014,6134,dtn south africa put halt total ban trophy expo south africa announce opposition httptcoqlynrfn,301759058334072832,387707319,en,2013-02-13 18:25:40+00:00
6015,6135,ninetysix poach south africa begin year iansomerhalder believe kill ,301758809326616576,199668999,en,2013-02-13 18:24:41+00:00
6016,6136,nikelawildlife poacher kill least south africa far demand horn continue asia scoopit,301758028984750080,200802637,en,2013-02-13 18:21:35+00:00
6017,6137,grrrrrrrrrrrrrrrrrrrrrrrrrrrr gotten late figure poach httptcobdezszg,301757732728500224,155939872,en,2013-02-13 18:20:24+00:00
6018,6138,cibelecruz wildlife extra news assam demand national investigation poach india http httptcohhkzrsa,301757301667295232,173469798,en,2013-02-13 18:18:41+00:00
6019,6139,south africa put halt total ban trophy expo south africa announce opposition httptcokrxsqfce,301755734700486657,46088331,en,2013-02-13 18:12:28+00:00
6020,6140, put halt total ban trophy expo south africa announce opposition total ban httptcobsihii,301755649589669888,1052814740,en,2013-02-13 18:12:07+00:00
6021,6141,londonerabroad face ceain extinction petition site httptcowjopuvhey guysmore signature please,301754932703420416,538272082,en,2013-02-13 18:09:16+00:00
6022,6142,kerryhaggard semantics apparently tourist hopefully visit poacher,301754473813008384,14405660,en,2013-02-13 18:07:27+00:00
6023,6143, ask hubby quokka told get job zoo organize wine tour wineos httptcoyyncksl,301754466628141056,601447002,en,2013-02-13 18:07:26+00:00
6024,6144,chernobylchad lol reference horn car ,301754398298742784,39205746,en,2013-02-13 18:07:09+00:00
6025,6145,sapcio please suppo cape argus ride donate wildlife act fund aid warrior httptcommedrhaz,301754207327895552,28967308,en,2013-02-13 18:06:24+00:00
6026,6146, get piad southafrica studyabroad lion amaze httptcoqgcczcxb,301753366571253761,535969773,en,2013-02-13 18:03:03+00:00
6027,6147,imaginetsa poacher kill pregnant leave horn south africa moneyweb httptcoczuo detail trendspottr,301752004638818305,81634000,en,2013-02-13 17:57:38+00:00
6028,6148,ernestoriley catch save specie httptcodutbeyyz mongabay,301750826748239872,1001633659,en,2013-02-13 17:52:58+00:00
6029,6149,leighrjackson make sick krugeours poacher kill pregnant leave horn httptcooimctnq,301750555091546112,1142113124,en,2013-02-13 17:51:53+00:00
6030,6150, catch save specie httptcolhvyyoo,301750450032607232,27740227,en,2013-02-13 17:51:28+00:00
6031,6151,linscyclist face ceain extinction httptcokvhtbcau,301748082842951680,43557178,en,2013-02-13 17:42:03+00:00
6032,6152, face ceain extinction petition site httptcofncvveat,301748019290853377,43557178,en,2013-02-13 17:41:48+00:00
6033,6153, red horn vehicle epicfail,301747942740606976,981933966,en,2013-02-13 17:41:30+00:00
6034,6154,antipoach noooo poach far see late statistic httptcohynyiijb httptcornkolyw,301747876248301568,115435855,en,2013-02-13 17:41:14+00:00
6035,6155,poacher kill pregnant limpopo leave horn time live httptcoxquxdi timeslive,301747752889643008,386055521,en,2013-02-13 17:40:45+00:00
6036,6156,damn always bring play skillz lmao,301747432843276288,261330737,en,2013-02-13 17:39:28+00:00
6037,6157,jus bcos use live ammunition dzivhunet still takallie die take horn httptcorvucdza,301747138180825088,83347439,en,2013-02-13 17:38:18+00:00
6038,6158,poacher kill pregnant leave horn south africa moneyweb httptcoczuo detail trendspottr,301746488256626689,307918502,en,2013-02-13 17:35:43+00:00
6039,6159, take hornz leave dzivhunet people kill horn cool,301746118159659008,83347439,en,2013-02-13 17:34:15+00:00
6040,6160,iansomerhalder plse helpi south african beg help massacre alarm rate help,301745377718177792,795709459,en,2013-02-13 17:31:18+00:00
6041,6161, even end february many poach sadstory,301745292435390464,462830536,en,2013-02-13 17:30:58+00:00
6042,6162,horn vanish cou httptcoqewjsuxs,301745105612730368,720457092,en,2013-02-13 17:30:13+00:00
6043,6163,teasefluttapout sugar lip good get back zoo go see shit ,301744594490646528,211941633,en,2013-02-13 17:28:12+00:00
6044,6164,ninetysix poach begin year news,301744340034801664,462830536,en,2013-02-13 17:27:11+00:00
6045,6165,modikwamakgoba karabomaila get mad poach toll surely rape deserves time attention,301744245671342080,461782896,en,2013-02-13 17:26:48+00:00
6046,6166,thenewage poacher kill pregnant leave horn httptcozlzsxzr httptcoqtnnsw,301743361763733504,474987741,en,2013-02-13 17:23:18+00:00
6047,6167,poacher kill least south africa far demand horn continue,301743228112216064,228945493,en,2013-02-13 17:22:46+00:00
6048,6168,ursulazerilli kalamazoo medium mediakzoo join harlemshake dance video phenomenon httptcocghhcgrk,301743196147437568,293293158,en,2013-02-13 17:22:38+00:00
6049,6169,hannes poach feb rate daughter thats even born yet wont ever,301742743091310592,948019188,en,2013-02-13 17:20:50+00:00
6050,6170,gifernando beadlecrafts johncaswell wwssa great meet lookingforward let chat soon poach southafrica,301742653060567040,498682254,en,2013-02-13 17:20:29+00:00
6051,6171,uberfacts kill panda china punishable death law ,301742255130148865,249801830,en,2013-02-13 17:18:54+00:00
6052,6172,karabomaila get mad poach toll surely rape deserves time attention,301741368286511105,520275350,en,2013-02-13 17:15:22+00:00
6053,6173,poacher kill pregnant leave horn onhttptcohrxzqg kill year,301741021476319232,583749493,en,2013-02-13 17:14:00+00:00
6054,6174, catch save specie yale environment httptcolflfpz,301741019689545728,9498902,en,2013-02-13 17:13:59+00:00
6055,6175,disgraceful poacher kill pregnant leave horn httptcojxyoolju,301740818765578240,36203473,en,2013-02-13 17:13:11+00:00
6056,6176,shingshayayer say thought nicer hippo think wild angry hog,301740777548156929,524900151,en,2013-02-13 17:13:02+00:00
6057,6177,jenniferreneb dream go zoo elephant ask give bath whyyyyy wake upppp,301740411167326208,255242429,en,2013-02-13 17:11:34+00:00
6058,6178,poacher kill south africa demand horn continue httptcomlyijm,301739977123954689,116502194,en,2013-02-13 17:09:51+00:00
6059,6179, dream go zoo elephant ask give bath whyyyyy wake upppp,301739354332753920,45487493,en,2013-02-13 17:07:22+00:00
6060,6180,south africa say poach far south african authority say least cero httptcobsfpyeud tcot news,301739026610786305,875789352,en,2013-02-13 17:06:04+00:00
6061,6181,dry testicle poacher cure aid,301738991110197248,280722164,en,2013-02-13 17:05:56+00:00
6062,6182,hanaleimark urge standup country fail protect elephant httptcotsnbb stopwildlif,301738783685099520,976393916,en,2013-02-13 17:05:06+00:00
6063,6183,helping chinese national caught southafrica hornhttptcolgkhk,301738683277660160,976393916,en,2013-02-13 17:04:42+00:00
6064,6184,spotsrsa poach stats poach far year,301738439391457281,1045626223,en,2013-02-13 17:03:44+00:00
6065,6185, face ceain extinction httptcokvhtbcau,301737274884911104,79468910,en,2013-02-13 16:59:06+00:00
6066,6186,jacanews jacanews anc defend attack poach sta yearhttptcocneobmz,301737039861252097,137998987,en,2013-02-13 16:58:10+00:00
6067,6187, zim dont land line cell phone call bush dehorn ask get bearing,301737016561917952,20512245,en,2013-02-13 16:58:05+00:00
6068,6188, assist reintroduction effos botswana wildlife travel company andbeyond luxury safari httptcomhpsyudu,301736395804909569,277237063,en,2013-02-13 16:55:37+00:00
6069,6189,kalamazoo medium join harlem shake dance video phenomenon mlive kalamazoo ibtimescoukkalama httptcovaafgytj,301735788251602944,52439583,en,2013-02-13 16:53:12+00:00
6070,6190,south africa say poach far yahoo news httpwill weep laugh hysterically learn use horn,301734580354953216,492543330,en,2013-02-13 16:48:24+00:00
6071,6191,zooatl pinkrocktopus approve baby overlord,301734389707075585,17954385,en,2013-02-13 16:47:39+00:00
6072,6192,savethe video eiainvestigator illegal trade horn watch httptcouboyvrhv,301734323084730368,409379667,en,2013-02-13 16:47:23+00:00
6073,6193,jozifilmfest youre wildlife conservation miss last president elephant httptc,301734234018697218,27668241,en,2013-02-13 16:47:01+00:00
6074,6194,south africa say poach far httptcovmflekrf,301732238733737984,77394757,en,2013-02-13 16:39:06+00:00
6075,6195,south africa say poach far httptcoayomrydz httptcohdigk,301730633489727490,23522347,en,2013-02-13 16:32:43+00:00
6076,6196,nearly poach httptcozkiixp,301730234368151552,962358678,en,2013-02-13 16:31:08+00:00
6077,6197,saveourk south african information tip offs relation poach anonymous tipoff,301729795937542144,278439105,en,2013-02-13 16:29:23+00:00
6078,6198,animalsst south africa poach hit httptcogsfxhfcz,301729739264106496,342050012,en,2013-02-13 16:29:10+00:00
6079,6199,chuckle prome wonder many save stupid look horn car,301729506673168384,161218269,en,2013-02-13 16:28:14+00:00
6080,6200,guideuganda poacher kill pregnant leave horn httptcosxvmfct sowetanlive royaleafrica wildlife news,301729467448037376,485841462,en,2013-02-13 16:28:05+00:00
6081,6201, stats ready yet nobody know many woman rap news nearly poach httptcozotdo,301729177181224962,165868412,en,2013-02-13 16:26:56+00:00
6082,6202, call mother battlesd last year finalist schennai kabulldozers clash feb hyderabad onwards,301728378942271488,417640326,en,2013-02-13 16:23:46+00:00
6083,6203,south africa say poach far httptcostahmal,301727204671361024,303179034,en,2013-02-13 16:19:06+00:00
6084,6204,south africa say poach far httptcobkqni,301727202951708673,162662096,en,2013-02-13 16:19:05+00:00
6085,6205,saveourk official poach stats poach day bit downer conservation event morning,301727032646193153,349455118,en,2013-02-13 16:18:25+00:00
6086,6206,imsophieholmes news nearly poach httptcongv outrageous feb raise awar,301727018461065216,207819955,en,2013-02-13 16:18:21+00:00
6087,6207,news nearly poach httptcongv outrageous feb raise awareness,301726190618685440,22603910,en,2013-02-13 16:15:04+00:00
6088,6208, rather eat dragon pussy take horn lmao stop animal question httptcowwkkiz,301726165998125056,225860856,en,2013-02-13 16:14:58+00:00
6089,6209,south africa say poach far poacher kill least south africa far httptcobtylcezl,301726129427996672,361773081,en,2013-02-13 16:14:49+00:00
6090,6210, youre wildlife conservation miss last president elephant httptcoaxonfmuq,301726012360781825,386460064,en,2013-02-13 16:14:21+00:00
6091,6211,stuberry dear jacob sapresidency poach thats ever hr knp state asset,301725963811704832,287233404,en,2013-02-13 16:14:10+00:00
6092,6212,update poach statisticshttptcoemfnsdr httptcoajjgasb,301725702615605248,94871757,en,2013-02-13 16:13:07+00:00
6093,6213,south african information tip offs relation poach anonymous tipoff line ,301725570402770945,469291246,en,2013-02-13 16:12:36+00:00
6094,6214,south africa update poach statistic february antipoaching unit suppoed httptcodqkgqewa,301725391775727616,94871757,en,2013-02-13 16:11:53+00:00
6095,6215,stephenfry elephant extinct poach year africa horn chinese aphrodisiac marketinvestigate ,301724963604410368,493244650,en,2013-02-13 16:10:11+00:00
6096,6216,fuck nearly already poach year sad,301724863129862144,34971120,en,2013-02-13 16:09:47+00:00
6097,6217,south africa poach hit httptcobucqdai,301724329803137026,469291246,en,2013-02-13 16:07:40+00:00
6098,6218,lol tumzela horn go china show piss buy plastic horn make china,301723915464605697,55487210,en,2013-02-13 16:06:01+00:00
6099,6219,kruger bear brunt poach sowetan live httptcosbzup sowetanlive,301723606843543552,469291246,en,2013-02-13 16:04:48+00:00
6100,6220,timeslive nearly poach httptcombfhyh,301723484432769024,253121552,en,2013-02-13 16:04:19+00:00
6101,6221,fakeano red horn make car ugly right,301723456058294273,89221685,en,2013-02-13 16:04:12+00:00
6102,6222, horn go china show piss buy plastic horn make china,301723069754531842,40011300,en,2013-02-13 16:02:40+00:00
6103,6223,kruger bear brunt poach sowetan live httptcoqlnmtm,301722768993562624,572821722,en,2013-02-13 16:01:28+00:00
6104,6224,saveourk official poach stats slaughter day knp kzn limpopo mpum arrest ,301722516248997888,1119719942,en,2013-02-13 16:00:28+00:00
6105,6225,swildlifepics niceedited picture awesome wildlife httptcozctzhvf,301722199784574978,567394986,en,2013-02-13 15:59:12+00:00
6106,6226, poach feb rate daughter thats even born yet wont ever see wtf,301722189617561600,35447769,en,2013-02-13 15:59:10+00:00
6107,6227,official poach stats slaughter day knp kzn limpopo mpum arrest total ,301721903792525312,469291246,en,2013-02-13 15:58:02+00:00
6108,6228, stay tembisa truth poach affect kind way sorry suppo blackfridays,301721852705927168,1075792964,en,2013-02-13 15:57:50+00:00
6109,6229,check africa shot hyena sunset bigcats nature wildlife beauty love httptcowlratey,301720203673346048,1109965860,en,2013-02-13 15:51:16+00:00
6110,6230, proven horn medical value whatsoever stop kill httptcoibxlat,301720030549270528,431403768,en,2013-02-13 15:50:35+00:00
6111,6231, snap allah please protect creature destructionnews nearly poach httptcooafsbhf,301719644409061376,16849694,en,2013-02-13 15:49:03+00:00
6112,6232,dear jacob sapresidency poach thats ever hr knp state asset,301719388778815488,65399043,en,2013-02-13 15:48:02+00:00
6113,6233,almost kill begin sadden,301719272370089984,431403768,en,2013-02-13 15:47:34+00:00
6114,6234,christiefynn poach south africa day stoppoaching httptcofwzojn,301719054396317697,1089004820,en,2013-02-13 15:46:42+00:00
6115,6235,jacanews anc defend attack poach sta yearhttptcoavmusl,301718712321449984,149100048,en,2013-02-13 15:45:21+00:00
6116,6236,jacanews anc defend attack poach sta yearhttptcocneobmz,301718709796478976,44596346,en,2013-02-13 15:45:20+00:00
6117,6237,nearly poach httptcogjsmthk sent news blackberry app,301718302030434304,498379236,en,2013-02-13 15:43:43+00:00
6118,6238,poacher kill pregnant leave horn httptcockwyuy sowetanlive,301718030654783488,49555585,en,2013-02-13 15:42:38+00:00
6119,6239,abecedariodegrupos high fire heaven hell hatred mankind hell hood menace horn ,301717853671919616,491530919,en,2013-02-13 15:41:56+00:00
6120,6240,south africa poach hit httptcogsfxhfcz,301717729520529409,506007359,en,2013-02-13 15:41:27+00:00
6121,6241,eiainvestigator oscap poach beg year kruger national park read full repo,301717690681286656,468617760,en,2013-02-13 15:41:17+00:00
6122,6242,nearly poach dis year already precise,301717642035736576,223853821,en,2013-02-13 15:41:06+00:00
6123,6243,abramjee absolutely also poach,301717617692008449,1003191288,en,2013-02-13 15:41:00+00:00
6124,6244,nearly poach httptcolvloa sent news blackberry app,301717336833019904,238520099,en,2013-02-13 15:39:53+00:00
6125,6245,news nearly poach httptcotmodbvwb bloody useless government bet anything get kick back,301717273754865665,34905798,en,2013-02-13 15:39:38+00:00
6126,6246,nearly poach httptcopbfzsw news,301716802470301696,223420354,en,2013-02-13 15:37:45+00:00
6127,6247,stanfordpayne helenzille news solution spread rumor asia rapist horn cure cancer well horn,301716775136026624,240984032,en,2013-02-13 15:37:39+00:00
6128,6248,outrageous news nearly poach httptcoyekpfsci,301716523960123394,1171271426,en,2013-02-13 15:36:39+00:00
6129,6249,nearly poach httptconzpnehi,301716231378059264,115385423,en,2013-02-13 15:35:29+00:00
6130,6250,th issue need urgently address amedia south african authority say least httptcokwvtal,301716190705881088,360110507,en,2013-02-13 15:35:20+00:00
6131,6251,rare join blankparkzoo httptcotiojoet,301715686768652292,259917701,en,2013-02-13 15:33:19+00:00
6132,6252,yes care poach minute ago vele,301715296434126850,725433462,en,2013-02-13 15:31:46+00:00
6133,6253, poacher shot dead kruger sanparks guard httptcoqisyqd timeslive,301715138266923009,469174504,en,2013-02-13 15:31:09+00:00
6134,6254,nearly poach httptcobfkffg sent news blackberry app,301715115252776962,415357527,en,2013-02-13 15:31:03+00:00
6135,6255,news nearly poach httptcoqtbctrgall animal right live life jail poacher,301714807399268354,166589187,en,2013-02-13 15:29:50+00:00
6136,6256,news nearly poach httptcofcykut already,301714723840327680,1090144056,en,2013-02-13 15:29:30+00:00
6137,6257, depress let fly remain safekeeping news nearly poach httptcovtcqus,301714561235566592,307759141,en,2013-02-13 15:28:51+00:00
6138,6258, kill southafrica year something do zuma,301714537764229120,1123080079,en,2013-02-13 15:28:46+00:00
6139,6259,nearly poach httptcozdqoaxow,301714460475797505,725433462,en,2013-02-13 15:28:27+00:00
6140,6260,davidgrahamsa help reach elusive follower goal donate conservation wildlandssa,301714273380478976,954904963,en,2013-02-13 15:27:43+00:00
6141,6261, less month almost kill south africa,301714241533132800,1094029135,en,2013-02-13 15:27:35+00:00
6142,6262,south africa say poach far denver post share friend science animal httptcounyxabs,301714122930798595,299645315,en,2013-02-13 15:27:07+00:00
6143,6263, sad daypoachers kill pregnant limpopo leave horn time live httptconkmwr timeslive,301713971885531136,469174504,en,2013-02-13 15:26:31+00:00
6144,6264,news nearly poach httptcopvvseshf wtf try save kill,301713905259003904,849737982,en,2013-02-13 15:26:15+00:00
6145,6265,news nearly poach httptcoxwtdywb,301713771813036032,406390945,en,2013-02-13 15:25:43+00:00
6146,6266,almost day sicken news nearly poach httptcobunpraz,301713425128632324,14234295,en,2013-02-13 15:24:20+00:00
6147,6267,news nearly poach httptcoaokuxhml new low conservation,301713340026212353,400611496,en,2013-02-13 15:24:00+00:00
6148,6268,news nearly poach httptcofknrvfd disgraceful,301713272078491648,147962755,en,2013-02-13 15:23:44+00:00
6149,6269, day news nearly poach httptcolowilwb,301713258509914114,259368201,en,2013-02-13 15:23:41+00:00
6150,6270,leksdlamini sies news nearly poach httptcogjmzmv,301712934223114241,238346511,en,2013-02-13 15:22:23+00:00
6151,6271,accord ancient medicine horn cure cancer hangover whatelsedoyouneed,301712669914828801,16481200,en,2013-02-13 15:21:20+00:00
6152,6272,eiainvestigator illegal trade horn watch httptcomqjejmx interest video watch,301712620375900160,167904671,en,2013-02-13 15:21:08+00:00
6153,6273,save hunt poacher news nearly poach httptcowjalcae,301712408471281664,141919150,en,2013-02-13 15:20:18+00:00
6154,6274,toughnews nearly poach httptcobnoepfqe,301712281954304000,510144121,en,2013-02-13 15:19:48+00:00
6155,6275, many female rapped news nearly poach httptcowpgpq,301712078710898690,269701683,en,2013-02-13 15:18:59+00:00
6156,6276,news nearly poach httptcolsqqhvm make hea sad,301711772245712896,46077256,en,2013-02-13 15:17:46+00:00
6157,6277,fuck disgust news nearly poach httptcofyndzqp,301711603890544640,899349624,en,2013-02-13 15:17:06+00:00
6158,6278, loose battle nearly poach httptcoyidramj news mobile,301711485808295936,38828915,en,2013-02-13 15:16:38+00:00
6159,6279,nearly poach httptcosmggde news mobile,301711408293355520,202767138,en,2013-02-13 15:16:19+00:00
6160,6280, less half month news nearly poach ,301711402480070658,365329176,en,2013-02-13 15:16:18+00:00
6161,6281,kaykayyr put red horn help really ugly,301711371660296193,419653878,en,2013-02-13 15:16:11+00:00
6162,6282,poacher kill least world httptcozheicb,301711093565378561,386108591,en,2013-02-13 15:15:04+00:00
6163,6283,nearly poach httptcoeuaexjp,301711075588583426,14697575,en,2013-02-13 15:15:00+00:00
6164,6284,urge standup country fail protect elephant httptcohscejf stopwildlifecrime cite,301710867072954369,705169200,en,2013-02-13 15:14:10+00:00
6165,6285,johncusacknews john cusack say poach far httptcoiygzmeow,301710734281302017,193774888,en,2013-02-13 15:13:39+00:00
6166,6286,castanetnews poacher kill least world httptcokhgcwc,301710723241893890,27414505,en,2013-02-13 15:13:36+00:00
6167,6287,nearly poach httptcoipjikq,301710560259629056,88890011,en,2013-02-13 15:12:57+00:00
6168,6288,nearly poach ninetysix poach begin year httptcobfhjfnvq,301710468244979712,146006061,en,2013-02-13 15:12:35+00:00
6169,6289, pregnant cow bull poach weekend limpopo farm already dehorn,301710100702310403,1175481127,en,2013-02-13 15:11:08+00:00
6170,6290,everyday kill poacher disgust,301709963120754688,137414073,en,2013-02-13 15:10:35+00:00
6171,6291,revolution httptcolffbcro poach stats till sad,301709385313427456,167904671,en,2013-02-13 15:08:17+00:00
6172,6292, horn big powder horn fetch kilo stoppoaching mean left kenya,301709063174107138,137414073,en,2013-02-13 15:07:00+00:00
6173,6293,people poach help cure hangover also supposedly cancer still far year,301708800044437504,22254747,en,2013-02-13 15:05:58+00:00
6174,6294, sad stop safaritalk poach south africa day day,301708763646287872,75989770,en,2013-02-13 15:05:49+00:00
6175,6295,nearly poach httptcoxlngqul,301708757681975296,53021615,en,2013-02-13 15:05:47+00:00
6176,6296, special force south africa late weapon poach war new animal planet httptcoovqzxrz,301708666371969025,348329511,en,2013-02-13 15:05:26+00:00
6177,6297,poacher kill least world httptcoforosgm,301708577528242176,27044596,en,2013-02-13 15:05:05+00:00
6178,6298,janineparkin pregnant poach wednesday left bleed death didnt even take hornkilled ,301708521286795266,813122822,en,2013-02-13 15:04:51+00:00
6179,6299,travelcomments south africa kill poacher far httptcolbmck travel tourism southafrica kruger,301707897946136576,135121404,en,2013-02-13 15:02:22+00:00
6180,6300,biologygood charity focus save savethe httptcowhfzfajm ibbio conservation httptcouxgi,301707383980318721,317512851,en,2013-02-13 15:00:20+00:00
6181,6301, okay say rather stay uncool chrisssyr kingsleymctladi ish sorry poach awareness ,301706896082087937,80465624,en,2013-02-13 14:58:24+00:00
6182,6302,poacher kill least south africa far demand horn continue asia scoopit httptcojlevvco,301706602577272832,145685544,en,2013-02-13 14:57:14+00:00
6183,6303,antipoach poach far see late statistic httptcomkzmqmi httptcoxkmdoeqe,301706168051572736,291094718,en,2013-02-13 14:55:30+00:00
6184,6304,poacher kill least south africa far demand horn continue httptconrxzxgn,301706121641615360,219226054,en,2013-02-13 14:55:19+00:00
6185,6305,kingsleymctladi ish sorry poach awareness ,301705948928540673,225000237,en,2013-02-13 14:54:38+00:00
