,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
947,1018,conversely harmless theys much gentler medium suggests attack approach quickly wrong direction keep get kill idiot think horn cure cancer chubby unicorn soon rare,1502823273343725569,879392978258845701,en,2022-03-13 01:46:04+00:00,"conversely, rhinos may not be harmless, but they's much gentler than the media suggests, only attacking if you approach too quickly and from the wrong direction. they keep getting killed bc idiots think their horns cure cancer. they chubby unicorns, and soon they be just as rare."
948,1019,milescommodore thats lot longer live wild zoo great job,1502820411486183427,1416567607638077442,en,2022-03-13 01:34:41+00:00,@miles_commodore that's a lot longer than rhinos live in the wild. that zoo in dc must be doing a great job.
949,1020,queenie white newborn cotswold wildlife park name honour queen elizabeth platinum jubilee,1502819211101585417,1422668272885977088,en,2022-03-13 01:29:55+00:00,queenie: white rhino newborn at cotswold wildlife park named in honour of queen elizabeth’s platinum jubilee https://t.co/577kogeu3m
950,1021, late rare studio wildlife news thanks labouranimals wildlife conservation,1502816812395900928,973866358705475584,en,2022-03-13 01:20:23+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/pq8mptmrl7 thanks to @labour4animals #wildlife #conservation
951,1022,hahahahaa wooly mammoth planning can hunt run elephantswhat useful safe specie die nowwoolly mammoth eye jeez stupidity reign,1502814291921027075,616662426,en,2022-03-13 01:10:22+00:00,"hahahaha
a wooly mammoth? are they planning canned hunts now that we are running out of elephants?
what about rhinos? if they can do this then be useful and safe what species that are dying now.
woolly mammoth my eye.... jeez stupidity reigns https://t.co/dqcqqz246h"
952,1023,fresnozoo back breakfast animal month enjoy breakfast animal saturday morning grab,1502812948179214338,501400370,en,2022-03-13 01:05:02+00:00,"rt @fresnozoo: we're back with another breakfast with the animals! this month, enjoy breakfast with our animals each saturday morning. grab…"
953,1024,control trophy hunt grow black population repo heraldnmb,1502807037465567232,822091156817330178,en,2022-03-13 00:41:33+00:00,controlled trophy hunting can grow black rhino populations — report https://t.co/grbxehupfz # via @heraldnmb
954,1025,nasrene world wildlife fund call action save die elephant extincion stop animal poach sign pet,1502795146974355461,885823961820475395,en,2022-03-12 23:54:18+00:00,rt @nasrene41: world wildlife fund: a call to action to save dying rhinos and elephants from extincion: stop animal poaching - sign the pet…
955,1026,world wildlife fund call action save die elephant extincion stop animal poach sign petition change,1502791579051958272,2391589446,en,2022-03-12 23:40:07+00:00,world wildlife fund: a call to action to save dying rhinos and elephants from extincion: stop animal poaching - sign the petition! https://t.co/8eitbcctnt via @change
956,1027,ftafishnews weve get save world endanger mammal less handful left horn totabo demise fuel chinese superstition poacher greed prey ,1502785108436267013,1257478346,en,2022-03-12 23:14:24+00:00,@ftafishnews we’ve got to save the worlds most endangered mammal with less than a handful or so left. like the #rhino horn the totabo demise is fueled by chinese superstition that poachers and greed prey off of
957,1028,sheldricktrust nap time maxwell enjoys siesta shade orphan critically endanger black ,1502783106440384516,1436715881577521154,en,2022-03-12 23:06:27+00:00,rt @sheldricktrust: nap time as maxwell enjoys a siesta in the shade. he is an orphaned critically endangered black rhino. because he is bl…
958,1029, zoo name animal steal africa white queenie suck elizabeth unnecessary anachronism downwiththecrown,1502781460201328644,792766837205401601,en,2022-03-12 22:59:55+00:00,uk zoo names animal stolen from africa (white rhino) 'queenie' to suck up to elizabeth ii an unnecessary anachronism. #downwiththecrown https://t.co/nw9oicw6g0
959,1030,white gang hot dayanimals gang kenya kenya white wildlife wildlifephotography landscapephotography landscape,1502777530209644544,947212650680913920,en,2022-03-12 22:44:18+00:00,"white rhino gang. hot day...

#animals #gang #kenya #kenya2022 #rhino #whiterhino #wildlife #wildlifephotography #landscapephotography #landscape https://t.co/gjdqzhdfbv"
960,1031,amaze photo show mutualistic relationship oxpeckeroxpeckers eat tick get food get pest control personal alarm system bird screech incoming human win winphoto zaheer ali africa,1502771382933164033,322824885,en,2022-03-12 22:19:52+00:00,"amazing photo shows the mutualistic relationship between a rhino and an oxpecker.
oxpeckers eat ticks off rhinos and get food, and rhinos get pest control plus their own personal alarm system when the bird screeches at incoming humans.  win win!
photo: zaheer ali #rhino #africa https://t.co/lctdien0sz"
961,1032,kimludbrook worldwildlifeday bless cover amaze savingsurvivors past year try save ,1502769405058555908,4764560996,en,2022-03-12 22:12:00+00:00,rt @kimludbrook: #worldwildlifeday2022 i have been blessed to cover the amazing @savingsurvivors over the past 4 years. they try to save po…
962,1033, zoo name white queenie elizabeth malay mail,1502761966993031169,42415430,en,2022-03-12 21:42:27+00:00,uk zoo names white rhino ‘queenie’ for elizabeth ii | malay mail https://t.co/xaurerkdyb
963,1034,escape beautiful corner africa talented wildlife vet bos doesnt trust friendly elephant naughty goat name boozy join force save lovable baby orphan poachersbrilliant heawarming,1502761026030292993,274493007,en,2022-03-12 21:38:43+00:00,"escape to  a beautiful corner of africa where a talented wildlife vet, a boss who doesn't trust her, friendly elephants, and a naughty goat named boozy join forces to save a lovable baby rhino orphaned by poachers.

*****""brilliant, heartwarming!”*****

https://t.co/jsflv8oy4n https://t.co/yxrzmexdaz"
964,1035,joyneys newselephant stop hunt suidafrica,1502760865535168513,938192313255452672,en,2022-03-12 21:38:04+00:00,rt @joyneys: @newselephant stop hunting rhinos #suidafrica https://t.co/hjmndt1a78
965,1036, call dump as neck horn,1502759196068089856,2861101144,en,2022-03-12 21:31:26+00:00,i would call his a dump ass with neck like a rhino horn https://t.co/t1yw4cmi4u
966,1037, rare white born cotswold wildlife park name queenie honour majesty,1502758329126465538,1280060352,en,2022-03-12 21:28:00+00:00,"a rare white rhino has been born a cotswolds wildlife park - and named queenie in honour of her majesty
https://t.co/rbad0tppnf"
967,1038,ive publish essay flaw lens africa country reflection black namibia rick bass explores difficulty see history africa clearly,1502758041246220291,757273335860527105,en,2022-03-12 21:26:51+00:00,"i've just published an essay, ""flawed lenses"", in africa is a country. it's a reflection on the black rhinos of namibia, by rick bass and explores the difficulty of seeing our own history and that of africa clearly.
https://t.co/fqgdkwem2p"
968,1039,newselephant stop hunt suidafrica,1502756559176273920,1240387532010946560,en,2022-03-12 21:20:58+00:00,@newselephant stop hunting rhinos #suidafrica https://t.co/hjmndt1a78
969,1040,ubuntuwildtrust feed deliver orphanage suppo project orphange suppoproject conservation http,1502754116891774977,300360397,en,2022-03-12 21:11:15+00:00,rt @ubuntuwildtrust: feed delivered to one of our 🦏 orphanage support projects #rhinos #rhinoorphange #supportproject #conservation https:/…
970,1041, johan marais wildlife veterinarian founder wildlife charity save survivor appear featurelength documentary call manvet conservation,1502750276133957638,905818825328926720,en,2022-03-12 20:56:00+00:00,"""dr johan marais, a wildlife veterinarian and founder of wildlife charity saving the survivors, will appear in a feature-length documentary called rhino man.""
#rhinovet #rhinoconservation 
https://t.co/ssriphlrdp"
971,1042,rerank way stop end ivory trade ban elephant tusk horn stuff come endanger animal,1502748735314481156,3147860491,en,2022-03-12 20:49:52+00:00,"@re_rank only way to stop this is end ivory trade and ban elephant tusks, rhino horns and other stuff that came from endangered animals"
972,1043,ball wild life furriessee full video furrycaoonporn,1502746335786766338,821769096463323138,en,2022-03-12 20:40:20+00:00,"rhino balls wild life furries
see the full video: https://t.co/nb3kytoyzc
#furrycartoonporn https://t.co/y9kfasb6fy"
973,1044,theipaper white born cotswold wildlife park name queenie honour platinum jubilee,1502742639598264320,3306479741,en,2022-03-12 20:25:39+00:00,rt @theipaper: white rhino born at cotswold wildlife park named queenie in honour of platinum jubilee https://t.co/8xfye7gd9x
974,1045,chesterzoo baby play sandwatch happy ,1502741171986075652,4906150869,en,2022-03-12 20:19:49+00:00,"rt @chesterzoo: a baby rhino playing in the sand...

watch this and be happy ❤️️🦏 https://t.co/vjfgmaxe4p"
975,1046, mummy know job poor people dome errr noooyo here clue illegalme think maybe confuse ahead jobyo poacher mostly poach elephant ivoryokaaay,1502740593646215183,1390954483870576644,en,2022-03-12 20:17:31+00:00,"7yo: ""mummy, do you know what job most poor people do?""
me: ""errr... 😬 nooo...?""
7yo: ""here's a clue, it's illegal""
me: 😳 ""i think maybe you might be confused... but go ahead, which job?""
7yo: ""poacher! mostly they poach rhino and elephants for their ivory!""
okaaay..."
976,1047,amoskiprop statedept secblinken africanunion case point zimbabwe cant blame west african leader greed,1502740439773982728,1333135833386409984,en,2022-03-12 20:16:55+00:00,"rt @amoskiprop15: @statedept @secblinken @_africanunion case in point zimbabwe, but i can't blame the west, african leaders with they greed…"
977,1048,shamwarireserve gorgeous capture white mom calf field guide jessica tyrershamwari beautiful widlife ,1502739961048670210,20796457,en,2022-03-12 20:15:00+00:00,"rt @shamwarireserve: a gorgeous capture of a white rhino mom and calf by field guide jessica tyrer.

#shamwari #rhino #beautiful #widlife h…"
978,1050,aicle elephant boost plant diversity droppings conservation man,1502736875550879746,707597290161246208,en,2022-03-12 20:02:45+00:00,"#article elephants and rhinos boost plant diversity with their droppings. #rhinos #conservation #rhinoman

https://t.co/chpvzfnff3"
979,1051,isismilf shit need work instead work hard make money feed random wildlife knock door make bonfire scare time want good time prepare fore danger risky situation,1502730431883624453,1264451602724917248,en,2022-03-12 19:37:08+00:00,"@isismilf shit i need to work out more. but instead i work hard making money and feeding random wildlife that knocks on my door. i had to make a bonfire to scare a rhino off the one time. so if you want a good time , prepare for fore danger. because i like risky situations"
980,1052,wild style american hip hop film produce charlie ahearn release theatrically september first run feature later rereleased home video home video regard first hip hop motion picture,1502719169003139072,18040291,en,2022-03-12 18:52:23+00:00,"wild style is an american 1983 hip hop film produced by charlie ahearn. released theatrically in september 1982 by first run features and later re-released for home video by rhino home video, it is regarded as the first hip hop motion picture. https://t.co/ejrrzkbhdw"
981,1053,pkarnet wesanz production weso discover sweetstarkenenenaswaand introduce south african beat tempo,1502717953195884544,1556198330,en,2022-03-12 18:47:33+00:00,"rt @pkarnet: wesanz production at 15...dj weso the dj who discovered sweetstar,rhino,kenene,naswa..and introduced south african beat ,tempo…"
982,1055,mzalendotetu disembe isolate relocate endanger animal safety nobody take care lesser animal ranger guard poacher also protect gazelle hungry hunter,1502714943505936388,529522034,en,2022-03-12 18:35:36+00:00,"@mzalendotetu @disembe if you isolate and relocate the endangered animals to safety, nobody will take care of the ""lesser"" animals. the rangers guarding the rhinos 🦏 from poachers also protect the gazelles from hungry hunters 🤣🤣🤣"
983,1056,kingrexy yutytyrant problem jurassic franchise see herbivore harmless gentle giant silly anyone close encounter wild elephant hippo tell ,1502714632443674624,90655584,en,2022-03-12 18:34:22+00:00,"@kingrexy328 @yutytyrant the problem is that the jurassic franchise only sees herbivores as harmless “gentle giants” which is silly, as anyone who has had close encounters with wild elephants, rhinos or hippos would tell you."
984,1058,wesanz production weso discover sweetstarkenenenaswaand introduce south african beat tempo rhythm kalenjin music end benga beat emily chepchumba kiptindinyo,1502711926404571138,133430476,en,2022-03-12 18:23:36+00:00,"wesanz production at 15...dj weso the dj who discovered sweetstar,rhino,kenene,naswa..and introduced south african beat ,tempo and rhythm to kalenjin music ending the benga beat of emily chepchumba and kiptindinyo https://t.co/vbcbq9zzxq"
985,1059,cotswildtweets cotswold wildlife park name new calf honour majesty queen year mark majesty queen,1502711831059742730,56839238,en,2022-03-12 18:23:14+00:00,rt @cotswildtweets: cotswold wildlife park names new #rhino calf in honour of her majesty the queen. this year marks her majesty the queen'…
986,1060,mama zentax afamcdk realwangela like poster fight tell tomama logo citysfelephants helping pentarou horni thefounda sudanthe cnnafrica elephantsrule welikeanimals,1502710820152782855,973866358705475584,en,2022-03-12 18:19:13+00:00,@rhino_mama @zentax1 @artfamcdk @real_wangela liked our poster to fight for rhinos tells us if you like it to...@rhino_mama @logorhino @citysfelephants @helpingrhinos @rhino_pentarou @horni_rhino @therhinofounda1 @sudantherhino @cnnafrica @elephantsrule11 @welikeanimals
987,1061,infinitybagei bowser round nub assume grow horn vein sharpen,1502710420544569346,829504867861401605,en,2022-03-12 18:17:37+00:00,"@infinitybagei since bowser jr has rounded nubs i assume they grow like a rhino horn, and in that same vein, they can be sharpened"
988,1062,mikkimouse planet people control trophy hunt grow black population repo,1502708872653459462,878302040,en,2022-03-12 18:11:28+00:00,"rt @mikkimouse00: what planet are these people on ?

controlled trophy hunting can grow black rhino populations — report https://t.co/oeohq…"
989,1063, unable travel see rat run trade horn therell nation thought,1502708017724338185,4727264553,en,2022-03-12 18:08:05+00:00,"pf is unable to travel and see them, like rats running around this trade, 1st rhino horns now there'll b a nation of a thought"
990,1064, planet people control trophy hunt grow black population repo heraldnmb,1502706423515566084,4480294462,en,2022-03-12 18:01:44+00:00,"what planet are these people on ?

controlled trophy hunting can grow black rhino populations — report https://t.co/oeohqkmzlg via @heraldnmb"
991,1065, zoo name white queenie elizabeth sourceeditor,1502706149010857990,990802033,en,2022-03-12 18:00:39+00:00,uk zoo names white rhino 'queenie' after elizabeth ii https://t.co/hc8sloeyd5 - source/editor :
992,1067,opensea thankyoux nightshiftxyz thesayok unfounately white extinction safely back home daughter cant continue home putin hopefully never come slovakia home hopefully return head attach,1502704166812139520,19094534,en,2022-03-12 17:52:46+00:00,"@opensea @thankyoux @nightshiftxyz @thesayok unfortunately, all of my white rhino extinctions are safely back home with my daughter so can't continue with that. home, where putin hopefully never comes to slovakia, and home where i hopefully will return with my head attached."
993,1068,statedept secblinken africanunion case point zimbabwe cant blame west african leader greed desire enrich small plot land colonialist curve main problem african president pot belly rarer nohern white,1502702444849119237,838977943305084928,en,2022-03-12 17:45:56+00:00,"@statedept @secblinken @_africanunion case in point zimbabwe, but i can't blame the west, african leaders with they greed and desire to enrich themselves within the small plots of land the colonialists curved out is the main problem. african presidents without pot bellies are rarer than the northern white rhino"
994,1069, even minute post find brown honestly feel mothergirls shiny magnet cuz many shinies pogo first time get game shes awake find shinies minute heck,1502700762513784841,1004862961247191040,en,2022-03-12 17:39:15+00:00,not even 5 minutes after posting this i find the brown rhino. honestly i feel like @mother_2_girls is a shiny magnet cuz she has so many shinies in pogo and for like the first time since i got the game that shes awake i find 2 shinies within like 5 minutes like what the heck!!?? https://t.co/hqxsdkj6wp
995,1070,mattwridley increase single lose poacher kenya,1502698428903702536,1428784625355264005,en,2022-03-12 17:29:58+00:00,rt @mattwridley: rhinos are increasing again and in 2020 not a single one was lost to poachers in all of kenya. https://t.co/8ia9gxl938
996,1071,continuem amb solo last nohern white dansametropolitanadissabtesmacba,1502693441746182158,121759418,en,2022-03-12 17:10:09+00:00,"continuem amb el solo “the very last northern white rhino”

#dansametropolitana
#dissabtesmacba https://t.co/tqbnevyat9"
997,1072,truthtalkingmav tiger endanger specie,1502692709127098370,22109283,en,2022-03-12 17:07:15+00:00,@truthtalkingmav tigers and rhinos are both endangered species.
998,1073,australiazoo robeirwin ,1502692649110839307,1481280882073903106,en,2022-03-12 17:07:00+00:00,@australiazoo @robertirwin i like rhinos.
999,1074,nstworld recordbreaking reign queenelizabethii many thing name join list rare white newly born british wildlife parkqueenie cotswold,1502691280882929664,55186601,en,2022-03-12 17:01:34+00:00,"#nstworld over her record-breaking reign, #queenelizabethii has had many things named after her. joining the list is a rare #whiterhino newly born in a british #wildlife park.

https://t.co/tdoxzdwvj7

#queenie #rhino #cotswold"
1000,1075,black platinum match finish african score heresofascore brh pla,1502689170405437440,1495803241283653635,en,2022-03-12 16:53:11+00:00,"black rhinos fc 0:0 fc platinum
⚽🏁 match finished 🏁⚽ https://t.co/4ptswpkiz7
https://t.co/g5htkwflsq - all african scores here!
#sofascore #brh #pla"
1001,1076, recordbreaking reign queen elizabeth many thing name join list rare white newly born british wildlife parkdetails visionupdates newvisionat,1502688665998434307,56960258,en,2022-03-12 16:51:11+00:00,"over her record-breaking reign, queen elizabeth ii has had many things named after her. joining the list is a rare white rhino newly born in a british wildlife park.

details 👇🏽 #visionupdates #newvisionat35

https://t.co/fdlzxlho8s"
1002,1077, brother convict poach cou case grahamstown last year name forget ndlovu skhumbuzo ndlovui saw parent vision event forgot one name son isikhumbuzo still awe,1502688624151867397,1414896739161608193,en,2022-03-12 16:51:01+00:00,"two brothers convicted in a rhino-poaching court case in grahamstown last year were named forget ndlovu and skhumbuzo ndlovu.

i saw their parents' vision: in the event they forgot one's name, the other son would be isikhumbuzo. i'm still in awe."
1003,1078,apetrusk rare white born wildlife park,1502687349653790721,3006610437,en,2022-03-12 16:45:57+00:00,rt @apetrusk: rare white rhino born at wildlife park https://t.co/gzjziblhfb
1004,1079,feed deliver orphanage suppo project orphange suppoproject conservation,1502685400778911745,1255207485293629449,en,2022-03-12 16:38:12+00:00,feed delivered to one of our 🦏 orphanage support projects #rhinos #rhinoorphange #supportproject #conservation https://t.co/jbzbaqrtnb
1005,1080,siansullivanuk work paper series edit busy end year new paper share conservation skeletoncoastna,1502680593599016965,79553377,en,2022-03-12 16:19:06+00:00,"rt @siansullivanuk: 1/ the working paper series i edit has had a busy end of year: 3 new papers to share! 🎉

#conservation #skeletoncoastna…"
1006,1081,beckettunite brown shoes large african mammalsmakes think,1502675530168115209,1461777776604856321,en,2022-03-12 15:58:59+00:00,"@beckettunite i have brown shoes.

rhinos are large african mammals.

makes you think ?"
1007,1082,wildtrails name queenie mark queen elizabeth ii year throne global wildlife news visit wildtrails ,1502673909757448192,1293510025680478208,en,2022-03-12 15:52:33+00:00,"rt @_wildtrails: rhino named ""queenie"" to mark queen elizabeth ii's 70 years on the throne (for global #wildlife #news, visit #wildtrails a…"
1008,1083,name queenie mark queen elizabeth ii year throne global wildlife news visit wildtrails ,1502673856804560896,2897029440,en,2022-03-12 15:52:20+00:00,"rhino named ""queenie"" to mark queen elizabeth ii's 70 years on the throne (for global #wildlife #news, visit #wildtrails at https://t.co/qdysmkjkkv) https://t.co/g7henw5p4b"
1009,1084,davygonewild foxfree nypost taser wasnt go stop charge knife,1502673568592760840,1424203964468322307,en,2022-03-12 15:51:11+00:00,@davygonewild @foxfree22 @nypost a taser wasn’t going to stop that charging rhino with the knife
1010,1086,debadmj indiansome indian horn tiny observe adult female tend typical horn structure kazi,1502668236038541314,1448248175920361472,en,2022-03-12 15:30:00+00:00,"rt @deba_dmj: #indianrhino
some indian rhino horns are too tiny to observe. adult females tend to have such typical horn structures.  @kazi…"
1011,1087,leftylockdowns walkerbragman shock sheer volume people effectively brainwash mask thing test left right judge easily population conform,1502664695316066306,1451595433352908800,en,2022-03-12 15:15:56+00:00,@leftylockdowns1 @walkerbragman i am so shocked at the sheer volume of people who were so effectively brainwashed. this mask thing was just a test by the left and rhino right to judge how easily the population will conform.
1012,1088,control trophy hunt critically endanger black help protect grow population accord stale scientific repo,1502660778511544322,23061112,en,2022-03-12 15:00:22+00:00,"controlled trophy hunting of critically endangered black rhino helps to protect and grow their populations, according to a startling scientific report. https://t.co/gqzlwjcnmk"
1013,1089,blue work international foundation sirf raise awareness conservation effos world learn panership photo couesy international foundation,1502660728897118215,603238764,en,2022-03-12 15:00:10+00:00,@blue_rhino is working with the international rhino foundation (@rhinosirf) to raise awareness of rhino conservation efforts around the world. learn more about the partnership. (photo courtesy of the international rhino foundation) https://t.co/wnxyel7eii
1014,1090,amber grantthorntonus create mentor circle help guide expect parent program connects new parent ,1502658920464236548,63535161,en,2022-03-12 14:52:59+00:00,"rt @amber_rhino: at @grantthorntonus, they created mentoring circles to help guide expecting parents. the program connects new parents with…"
1015,1091,morrus brave divine professor hornhead halo power,1502657946387423233,24879596,en,2022-03-12 14:49:07+00:00,"@morrus brave divine professor rhino!
🎶 horn-head with a halo
rhino power! 🎶"
1016,1092,sculpture sudan oxpecker last nohern white statue camilla available sculptor,1502656938840141834,168624461,en,2022-03-12 14:45:06+00:00,#sculpture 'sudan and oxpecker (last northern white rhino statue)' by camilla le may is available from https://t.co/powrbnm8ob #sculptor
1017,1093,horni parent organisation helping celebrate tenthanniversary week read theyve achie,1502655024882753541,1059502628,en,2022-03-12 14:37:30+00:00,rt @horni_rhino: our parent organisation @helpingrhinos celebrated their #tenthanniversary this week 🥂 have a read about what they've achie…
1018,1094,sundayakinjide beardless slim sho big forehead people take banter banter see built specie please dont,1502654337356648453,1254649507792519168,en,2022-03-12 14:34:46+00:00,"rt @sunday_akinjide: beardless, slim, short, big forehead people take banter as banter, but you see those rhino built species, please don't…"
1019,1095,baby hippo lappetface vulture white get upclose personal look amaze creature zoo san diego animalplanet,1502653645116030978,2250804206,en,2022-03-12 14:32:01+00:00,"baby hippos, lappet-face vultures, and white rhinos? we're in. get an up-close and personal look at these amazing creatures on the zoo: san diego at 7 pm on @animalplanet. https://t.co/sfb9j2am2x"
1020,1096,csa day cup squad annuncementec iinyathi take mpumalanga tomorrow upland college white rivermatch stas hgiveithorns easterncapeiinyathi,1502651078793482247,1425360704173903878,en,2022-03-12 14:21:49+00:00,"csa 1 day cup 🏏
squad annuncement

ec iinyathi will take on mpumalanga rhino's tomorrow @ upland college, white river.
match starts @ 09h30

#giveithorns #easterncapeiinyathi https://t.co/o6e5l2a4hq"
1021,1097, increase single lose poacher kenya,1502650871062147072,51837775,en,2022-03-12 14:21:00+00:00,rhinos are increasing again and in 2020 not a single one was lost to poachers in all of kenya. https://t.co/8ia9gxl938
1022,1098,itvmeridian new calf name queenie honour majesty queen cotswold wildlife park http,1502649272549974017,1369034173588062209,en,2022-03-12 14:14:39+00:00,rt @itvmeridian: new rhino calf named 'queenie' in honour of her majesty the queen at cotswold wildlife park https://t.co/kur8tlqyqg https:…
1023,1099,new calf name queenie honour majesty queen cotswold wildlife park,1502648153497128961,121193566,en,2022-03-12 14:10:12+00:00,new rhino calf named 'queenie' in honour of her majesty the queen at cotswold wildlife park https://t.co/kur8tlqyqg https://t.co/pbgik4ihtv
1024,1100, bosscat odd read russia go nationalise western company asset left russiawe give ,1502647681864323082,1098887575828381696,en,2022-03-12 14:08:19+00:00,"rt @rhino_uk: @bosscat71 odd, when you read that russia is going to nationalise western companies assets that have left russia.

we give th…"
1025,1101,nicky baby black small young calf sculpture camilla available sculptor ,1502645619244118017,168624461,en,2022-03-12 14:00:08+00:00,'nicky baby black rhino (small young rhino calf sculpture)' by camilla le may is available from https://t.co/hvffkjhjaz #sculptor #art
1026,1102,sciencenews best use money world cant keep alive none wishful think extinct specie justify experiment living creature extinctspecies animalwelfare animal stopthemadscientists,1502644225208426498,1245729129162518528,en,2022-03-12 13:54:35+00:00,"@sciencenews ""is this the best use of our money in a world where we can't keep our rhinos alive?""-- no. and none of this wishful thinking about extinct species would justify experimenting on living creatures. #extinctspecies #animalwelfare #animals #stopthemadscientists"
1027,1103,egg take remain nohern white rescue specie,1502639771188875264,1370336007153807364,en,2022-03-12 13:36:53+00:00,eggs taken from the remaining two northern white rhinos might rescue the species https://t.co/n1m6jukxli
1028,1104,planet hundred year ago exquisitely beautiful bird briefly rediscover story help save specie threaten,1502638282110349316,454092288,en,2022-03-12 13:30:58+00:00,"rt @planet_rhino: ""one hundred years ago the exquisitely beautiful bird was briefly rediscovered. will its story help save species threaten…"
1029,1105,hodilu increase human settlement livestock ngorongoro conservation area home ,1502637672925478916,22230837,en,2022-03-12 13:28:33+00:00,rt @hodilu: increasing human settlement (from 8000 p in 1959 to more than 100000 p) and livestock in ngorongoro conservation area -home to…
1030,1106,elk grove plan include african savanna marquee attraction room giraffe lion ,1502637296998301698,14411304,en,2022-03-12 13:27:03+00:00,"elk grove’s plan includes an african savanna as its marquee attraction with room for rhinos, giraffes, lions and more. https://t.co/8eaualmew0"
1031,1107,lavenderwild happy friday deso bitclout communitythis picture savingthesurvivors founder johan marais recov,1502632100154982403,1377688864463187973,en,2022-03-12 13:06:24+00:00,"rt @lavender_wild: happy #rhinofriday $deso bitclout community!

this picture of (@)savingthesurvivors founder dr johan marais with a recov…"
1032,1108,theselinabrown pleasure story look greatkenya nohern white last one nanyuki yet watch read listen much feel live sometimes beautiful slipper come nairobi,1502631071753461762,810550377619869696,en,2022-03-12 13:02:19+00:00,"@theselinabrown 😀my pleasure! the story looks great.
kenya because of the northern white rhinos - the last ones are there near nanyuki. not been yet, but have watched, read, listened to so much about it it feels as though i live there sometimes. so beautiful. my slippers come from nairobi :-)"
1033,1109,fotawildlife didyouknow poor eyesight compensate lack acute vision exceptionally welldeve,1502625789245894658,1119002448000106498,en,2022-03-12 12:41:20+00:00,rt @fotawildlife: #didyouknow rhinos have poor eyesight and they compensate for a lack of acute vision by having an exceptionally well-deve…
1034,1110,mnzoo namib dese see decade drought past feb much landscape transform arrival rainfall,1502624044725968899,42203,en,2022-03-12 12:34:24+00:00,rt @mnzoo: the namib desert has seen decades of drought but this past feb. much of the landscape transformed with the arrival of rainfall.…
1035,1111,robbysoave mother regret everyday swallow post ignorant thing dumbest thing ive see write decade romney joke think people cant get ignorant pffft,1502622997764526080,1465574606144745476,en,2022-03-12 12:30:14+00:00,"@robbysoave your mother must regret everyday not swallowing you, posting ignorant things like this! this is the dumbest thing ive seen in writing in decades! romney is a joke and a rhino! just when you think people can't get any more ignorant, here you go! pffft 😂😂😂😂"
1036,1112,jamesluke arvindhickman miningthat bad analogy far anywayif extinction youre worried let rich celebs fund farm aificially inseminate take away youngthen kill work cow wed billion,1502617909054615557,1142477129248104448,en,2022-03-12 12:10:01+00:00,"@james_luke08 @arvindhickman @kp24 mining?that has to be your worst analogy so far 😂 
anyway,if it’s the extinction of rhinos you’re worried about, let some of these rich celebs fund farming them. artificially inseminate them, take away their young.then we could kill them. worked for cows, we’d have billions 😀👍"
1037,1113, bull size much push go separate way endangeredspecies conservation,1502615710312419333,102742942,en,2022-03-12 12:01:17+00:00,"two rhino bulls size one another up and without too much pushing around, they went their separate ways. #rhino #endangeredspecies #conservation https://t.co/yftqmrd9dr"
1038,1114,enricopalazzoc arvindhickman hypocrisy cry kill go buying horn,1502611342615724035,980317430634332161,en,2022-03-12 11:43:55+00:00,@enricopalazzo1c @arvindhickman @kp24 hypocrisy would be crying about killing rhino then going out and buying a rhino horn
1039,1115,drwillfowlds nbc dagmar midcap take look interest fact number recently release international,1502610183998038021,27586731,en,2022-03-12 11:39:19+00:00,rt @drwillfowlds: 'nbc 7's dagmar midcap takes a look at some of the interesting facts and numbers from the recently released international…
1040,1116,cheetahcentre here friday treat video rescue phillipa calf wild enjoy southafrican ,1502607407335510016,1303587301,en,2022-03-12 11:28:17+00:00,rt @cheetah_centre: here’s a #friday treat – another video of rescued rhino phillipa and her calf in the wild enjoying the #southafrican su…
1041,1117,horni here main takeaway recent ipccrepo climatecrisis,1502606084959318017,1293510025680478208,en,2022-03-12 11:23:02+00:00,"rt @horni_rhino: here's five main takeaways from the recent #ipccreport on the #climatecrisis 
https://t.co/5ig9s8mzot"
1042,1118, carcass slightly decompose body pa include horn found intactparimalsuklaba himantabiswa orangnationalpark onehorned carcassrecovered darrangdfo,1502603881247051776,878516260014784512,en,2022-03-12 11:14:16+00:00,"while both carcasses were slightly decomposed, the body parts, including the rhino’s horn, were found intact
@parimalsuklaba1 @himantabiswa #orangnationalpark #onehornedrhino #carcassrecovered #darrangdfo
https://t.co/cajvwxuhck"
1043,1119,happy news well cotswoldslots baby cotswildtweets,1502599598518505484,45444770,en,2022-03-12 10:57:15+00:00,🦏 happy news! 🦏 rhinos are doing well at cotswolds…lots of babies! 🦏 @cotswildtweets https://t.co/h2csewk54h
1044,1120,mainmeyerwild happy friday reckon young cutest animal get seethey playful curiosity,1502596503168339969,264202560,en,2022-03-12 10:44:57+00:00,"rt @martinmeyerwild: gm happy friday …

i reckon young rhinos are some of the cutest animals we get to see…

they have a playful curiosity…"
1045,1121,sheldricktrust kenya home robust population black poacher decimate specie thei,1502596014045290497,257907581,en,2022-03-12 10:43:01+00:00,"rt @sheldricktrust: in the 1960s, kenya was home to a robust population of 20,000 black rhinos. poachers decimated the species but now thei…"
