,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1050,1253, depament wildlife national park dwnp take decision relocate animal unspecified location botswana poach,1464114444947107855,869959916,en,2021-11-26 06:11:00+00:00,"'the department of wildlife and national parks (dwnp) has taken a decision to relocate the animals to an unspecified location' 
#botswana #rhinopoaching 
https://t.co/dhjqvisu0x"
1051,1254, orledy satisfied horn,1464114243838558208,1229163784532615168,en,2021-11-26 06:10:12+00:00,they orledy satisfied with rhino horns https://t.co/paafzzcih2
1052,1255,zoosmedia amaze seeindianapoliszoo conservation zoosmatter,1464114182228299778,1346301806,en,2021-11-26 06:09:57+00:00,"rt @zoosmedia: amazing to see

https://t.co/wv0a2bqqga

#indianapoliszoo #rhinos #conservation #zoosmatter 🦓"
1053,1256,custom official seize almost kg south african horn destine asian country last yearsto save country love let break back illicit tradelockthemup,1464111196114726916,1175078132753338368,en,2021-11-26 05:58:05+00:00,"customs officials have seized almost 900kgs of south african rhino horns destined for asian countries in the last seven years.
to save the country we love, let’s break the back of illicit trade.
#lockthemup
https://t.co/ph3ydosaxs"
1054,1257,olpejeta nohern white ever native kenya,1464110540817641489,2876277699,en,2021-11-26 05:55:29+00:00,@olpejeta were northern white rhinos ever native to kenya?
1055,1258, see panership ktb involves branding aircraft icon specie image feature last nohern white world pejeta conservancy elephant tusker lion amboseli national park tsavo national park,1464110072351633416,718146559955902464,en,2021-11-26 05:53:37+00:00,"just seen kq partnership with ktb that involves branding of 2 kq aircrafts with most icon species. the images features the last 2 northern white rhinos in the world at ol pejeta conservancy, the elephant tuskers and lions from amboseli national park and the tsavo national park❤️ https://t.co/dmsz1cg4dw"
1056,1259,bosssolarau impoing rigid panel dont waste time wait international shipping buy local instead dont keep ,1464108316422914048,1327007749448765440,en,2021-11-26 05:46:39+00:00,"rt @bosssolarau: are you importing rigid panels? don't waste time waiting for international shipping! ❌
buy local instead! ✔️

don't keep y…"
1057,1260, nohern white left hopefully longleat safari park rescue,1464107659196567554,1155028375553093633,en,2021-11-26 05:44:02+00:00,"only two northern white rhinos left, hopefully, longleat safari park rhinos to the rescue.
https://t.co/bz32kf1yib"
1058,1261,look funding anti poach course south africa iapf also anyone want fund ecotourism effos idea mean moment savetheplanet wildlife rickygervais,1464103000457109506,1454125407205085186,en,2021-11-26 05:25:31+00:00,"looking for funding for an anti poaching course in south africa with @iapf also, if anyone wants to fund ecotourism efforts, i have ideas but no means at the moment. #rhino #savetheplanet #wildlife @rickygervais"
1059,1262, panership involve branding aircraft feature nohern white najin fatu,1464101553464389632,58425101,en,2021-11-26 05:19:46+00:00,"the partnership involved the branding of two kq aircraft, one of which features our very own two northern white rhinos, najin and fatu! https://t.co/qzw7zfuylt"
1060,1263,yng motherfucking day youre best mutual obviously go say happy bday love happy met hope mote memory together ilysm good bday first,1464098563823128608,1326624282567471106,en,2021-11-26 05:07:53+00:00,@y11ng1 its motherfucking rhino day?!!??!?? as youre best mutual (obviously 😁) im going to say happy bday my love im so happy that i met u and i hope we have mote memories together ilysm have a good bday first🥳💕 https://t.co/ct9l2bxmhd
1061,1264, survive nohern white world najin fatu,1464096636704071684,475786842,en,2021-11-26 05:00:14+00:00,there are only two surviving northern white rhinos in the world; najin and fatu. https://t.co/j6t9mlk7bj
1062,1265,hour match blackfriday make black friday meaningful protect critically endanger poacher gift double midnight tonight,1464096577069322245,87278028,en,2021-11-26 05:00:00+00:00,"24-hour match: it’s #blackrhinofriday! make this black friday meaningful by protecting the critically endangered rhino from poachers. your gift is doubled up to $12,650 – but only until midnight tonight. https://t.co/rgn8spzsvo https://t.co/dt5zkkv0ps"
1063,1266, dog fight poach wildlife endangeredspecies animalheroes poacher southafrica,1464095730658947072,708826764,en,2021-11-26 04:56:38+00:00,"how #dogs are fighting #rhinopoaching 

#wildlife #endangeredspecies #animalheroes #poachers #southafrica 

https://t.co/2g7u4nwnda"
1064,1267,horni join friend olpejeta wish black baraka happy belated bihday black ,1464095256480206867,38716911,en,2021-11-26 04:54:45+00:00,"rt @horni_rhino: we're joining our friends at @olpejeta in wishing black rhino baraka a very happy (and belated) birthday! 🥳
#blackrhino #r…"
1065,1268,eahy horn indian assam get lucky pobitorawildlifesanctuary assam,1464091787341959175,714075013,en,2021-11-26 04:40:58+00:00,"rt @5earthy: one horned indian rhino !!!
only in assam you get that lucky 😃
#pobitorawildlifesanctuary #assam https://t.co/vz1xeca70n"
1066,1269, whole expedition kill animal smithsonian american museum natural history rare white amnh new york map hunt yeah african many kid reason world lose biodiversity,1464089833299578885,381887383,en,2021-11-26 04:33:12+00:00,"their whole expedition killed 11,400 animals for the smithsonian and american museum of natural history. the rare white rhinos at amnh in new york are ours. this is the map of their hunt. but yeah, africans and their many kids are the reason the world is losing biodiversity. https://t.co/uzoywhesqq"
1067,1270, save international,1464089098294022157,1431077756863922180,en,2021-11-26 04:30:17+00:00,"what we do https://t.co/2gvskqpxln 
'save the rhino international'"
1068,1271,fviryxhailey goldhorn neon pot rare mega dragon frn unicorn,1464086798477365252,1452777496043155456,en,2021-11-26 04:21:08+00:00,"@fviryxhailey a nr goldhorn a neon no pot rhino (very rare)  mega dragon, a frn unicorn"
1069,1272, go rabbit hole examine extermination rare african wildlife european turn century teddy roosevelt son alone kill animal kenya south sudan uganda include here catalogue kill,1464084005800722433,381887383,en,2021-11-26 04:10:03+00:00,"i went down a rabbit hole examining the extermination of rare african wildlife by europeans at the turn of the 20th century. 

in 1909, teddy roosevelt and his son alone killed 512 animals in kenya, south sudan and uganda. including 20 rhinos. here’s a catalogue of their kills. https://t.co/3v22i7gvrj"
1070,1273,discovermag indonesia conservation effo value animal human,1464077986139758596,46161469,en,2021-11-26 03:46:07+00:00,"rt @discovermag: in indonesia, one conservation effort values both animals and humans. https://t.co/twyedow2xi"
1071,1274,savethe new research interview horn consumer viet nam investigate preference legality source,1464074174369083395,22911103,en,2021-11-26 03:30:59+00:00,"rt @savetherhino: new research: interviews with 345 rhino horn consumers in viet nam, investigating their preferences for legality, source,…"
1072,1275, batch ifs spot kaziranga national park muthuifs,1464065585503821827,1186518881906487297,en,2021-11-26 02:56:51+00:00,"2020 batch ifs (p) spotting #rhinos at @kaziranga_ national park 

pc: @muthuifs https://t.co/zl8dthrk0u"
1073,1276,move image specie brink total extinction,1464051395267637265,64418855,en,2021-11-26 02:00:28+00:00,moving images of a species now on the brink of total extinction https://t.co/f1ywyv8org
1074,1277,mekongeye vietnam implicate traffic pa product least elephant pangolin ,1464049658481627142,1329073918871699456,en,2021-11-26 01:53:33+00:00,"rt @mekongeye: ""vietnam has been implicated in the trafficking of the parts and products of at least 18,000 elephants, 111,000 pangolins an…"
1075,1278,vietnam implicate traffic pa product least elephant pangolin many fraction actual level wildlife traffic involve vietnam,1464049210127384577,3283054495,en,2021-11-26 01:51:47+00:00,"""vietnam has been implicated in the trafficking of the parts and products of at least 18,000 elephants, 111,000 pangolins and as many as 976 rhinos. ...only a fraction of the actual levels of wildlife trafficking involving vietnam...""  https://t.co/pvx3ztuzta"
1076,1279, late rare studio wildlife news thanks rajsgpre wildlife conservation,1464041323653177344,973866358705475584,en,2021-11-26 01:20:26+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/pdmwnptbah thanks to @rajsgpre #wildlife #conservation
1077,1280,wilderness indonesia save leuser ecosystem france english ecosystem planet world mothereah ourplanet video last place planet sumatran tiger elephant orangutan still roam together ,1464037201495220227,1357081376173010949,en,2021-11-26 01:04:03+00:00,"wilderness in indonesia: saving the leuser ecosystem • france 24 english #ecosystem #planet #world #motherearth #ourplanet [video]: it is the last place on the planet where the sumatran rhino, tiger, elephant and orangutan still roam together in the… https://t.co/dfnqgv3dp8 https://t.co/uscqa5dart"
1078,1281,tetzoo love woolly,1464030083463667717,392009371,en,2021-11-26 00:35:46+00:00,@tetzoo i love that woolly rhino!
1079,1282,ive see wild cry cry joy love enjoyment privilege happiness love rich healess cruel evil thing allow take away ,1464029838201733121,1361447772008960002,en,2021-11-26 00:34:48+00:00,"i've seen wild rhinos and i cried,  cried with joy, love, enjoyment, privilege, happiness, love. so why are rich heartless,  cruel, evil 'things' allowed to take that away from us! 🤬🤬🤬🤬 https://t.co/kesadztray"
1080,1283,best place southern africa see awanderingkiwi,1464022257190244358,211151701,en,2021-11-26 00:04:40+00:00,best places in southern africa to see rhino… for now via @awanderingkiwi https://t.co/ultshva4w1
1081,1284,dkayakuda ada chinese people eat horn stupid penis reasonif get kill horn cut mainly blame eat horn poacherin situation comfo woman japanese army work poacher,1464019573989011461,1347243174322835462,en,2021-11-25 23:54:01+00:00,"@dkayakuda @ada60416802 there r chinese people that like to eat rhino horns (some stupid penis reason).

if a rhino gets killed and their horn cut off, we will mainly blame those who eat the rhino horn, not the poacher

in the situation of the comfort women, the japanese army is working with the poacher"
1082,1285, mother described bubble horse lmao,1464017522336755731,960071833868320768,en,2021-11-25 23:45:52+00:00,my mother just described bubbles as “a horse or a rhino” lmao https://t.co/mrmgak9hje
1083,1286,blackfridaydeal letsgouganda letsgosafari currently left spot december end year heaofugandasafari fully load many amaze activity track chimpanzee track predator track,1464008448526405638,1107515549209321472,en,2021-11-25 23:09:48+00:00,📷 #blackfridaydeal #letsgouganda #letsgosafari we are currently left with 2 spots for our december end of year #heartofugandasafari that is fully loaded with many amazing activities; ~rhino tracking ~chimpanzee tracking ~predator tracking... https://t.co/r14pth3ybp
1084,1287,greentimes sign share take action poacher kill last care,1464006308420632579,1280055781900025857,en,2021-11-25 23:01:18+00:00,rt @greentimes999: sign   share   --   take action before poachers kill the last rhino  --    #care2  --    https://t.co/kxjknlrksh
1085,1288,hodilu congratulation white cero specie survival plan lion country safari loxahatchee usa welcome ,1464004583613616129,4481734873,en,2021-11-25 22:54:27+00:00,"rt @hodilu: congratulations: as part of the white rhinoceros species survival plan, lion country safari,  loxahatchee, fl usa welcomed a ma…"
1086,1289,leosanimalplan youre look great christmas giftideas perfect present wildlife lover clevehi,1464001937599197186,1309488955147001856,en,2021-11-25 22:43:56+00:00,"rt @leosanimalplan1: if you're looking for some great #christmas #giftideas, this is the perfect present for #wildlife lovers. dr @cleve_hi…"
1087,1290,jlan nyrorosaurus poor elasmotherium goodness always count woolly ,1464001299909906437,351566257,en,2021-11-25 22:41:24+00:00,"@jlan47 @nyrorosaurus ha!!! poor elasmotherium! oh, goodness, you can always count on woolly rhinos!! :)"
1088,1291,hodilu habitual burglar broke taxidermy african aistry bloemfontein steal horn sentence effec,1463998966366879746,85659105,en,2021-11-25 22:32:08+00:00,rt @hodilu: a habitual burglar who broke into the taxidermy african artistry in bloemfontein to steal rhino horns was sentenced to an effec…
1089,1292,hodilu ceo save trust namibia simson urikhob responsible protect world large population ,1463998955692376064,85659105,en,2021-11-25 22:32:05+00:00,"rt @hodilu: as ceo for save the rhino trust, namibia (srt), simson uri-khob is responsible for protecting the world’s largest population of…"
1090,1293,ioclserpl night house indian himalayan black bear strip hyena aviary refurbishment visitor amenity conservation,1463998901862559760,1418830569392295938,en,2021-11-25 22:31:52+00:00,"rt @iocl_serpl: night house for indian rhino, himalayan black bear, striped hyena, aviaries refurbishment, visitor amenities, conservation…"
1091,1294,drwillfowlds mozambican father son sentence year imprisonment possession horn shark ,1463996604579557376,185034334,en,2021-11-25 22:22:44+00:00,rt @drwillfowlds: 'a mozambican father and son have each been sentenced to 14 years imprisonment for possession of rhino horns and shark fi…
1092,1295,fredatoit marinegofficial atmbiopro beemouv ptrebaul country take placeim southafrican fiercely ,1463987734595481612,3242289029,en,2021-11-25 21:47:30+00:00,"rt @freda_toit: @marinegofficial @atmbiopro @beemouv @ptrebaul in which country did this take place?
i'm a south-african and am fiercely ag…"
1093,1296, survive nohern white world najin fatu feature boeing dreamliner member bigthings love see learn flythemagic livethemagic magicalkenya,1463987182385913856,18493366,en,2021-11-25 21:45:18+00:00,there are only two surviving northern white rhinos in the world: najin and fatu. they are now featured on our @boeing 787 dreamliner along with some other members of the #big5...things you love to see! learn more at https://t.co/4yuxxdp92j #flythemagic #livethemagic #magicalkenya https://t.co/7sj03qoutc
1094,1297,bocatweeter second rare born lioncountry safari bolster conservation effos,1463986914369884160,3426754587,en,2021-11-25 21:44:14+00:00,rt @bocatweeter: second rare rhino born at ⁦@lioncountry⁩ safari in 2021 bolsters conservation efforts https://t.co/tuhphnyyjq
1095,1298,himbolion sircaicyo advantage german many word directly describe refer literally nose horn well okay argue hippo actually call nile pig nile horse horse bit stretch,1463985816347291655,850052016743297025,en,2021-11-25 21:39:52+00:00,"@himbolion @sircaicyo one of the advantages of german is that many words directly describe what they refer to. a rhino is literally a nose horn. well okay, one could argue that a hippo should actually be called nile pig and not nile horse, because the horse part is a bit of a stretch."
1096,1299,larodriguezdel surrogate mother photo main buzora wildlife photographer yearelias mugambi ranger lewa ,1463985496732884997,3426754587,en,2021-11-25 21:38:36+00:00,"rt @larodriguezdel1: 'the surrogate mother'. (photo: martin buzora/2019 wildlife photographer of the year).
elias mugambi, ranger at lewa w…"
1097,1300,brigjohnwaweru leverage successful sanctuary endanger black white deliver exceptional,1463982144645124107,1389509349404512257,en,2021-11-25 21:25:17+00:00,"rt @brigjohnwaweru: • leveraging the successful rhino sanctuaries for both the endangered black and white rhinos.
• delivering exceptional…"
1098,1301, mozambican father son share name albeo ernesto nharreluga jail year mpumalanga possession horn corruption possession shark finsouthafrica wildlifecrime,1463977542726082564,905818825328926720,en,2021-11-25 21:07:00+00:00,"""a mozambican father and son – sharing the same name alberto ernesto nharreluga – have been jailed for 14 years each in mpumalanga for possession of rhino horn, corruption and possession of a shark fin.""
#southafrica #wildlifecrime 
https://t.co/pbxbjf7neb"
1099,1302, friend zululand share gorgeous video orphan leko grazing seem big deal begin eat grass big milestone development orphan conservation orphan,1463977039854141440,1089108642832547842,en,2021-11-25 21:05:00+00:00,"our friends at the @zululandrhino shared this gorgeous video of rhino orphan leko grazing. now it may not seem like a big deal but beginning to eat grass is a big milestone in the development of these orphans! 🙌
#rhinoconservation #rhinoorphan https://t.co/mjdresvus1"
1100,1303,msetotravel survive nohern white world najin fatuthey aboard kenya airway dreaml,1463972459846279169,1389509349404512257,en,2021-11-25 20:46:48+00:00,"rt @msetotravel: there are only two surviving northern white rhinos in the world; najin and fatu.
they are now aboard kenya airways' dreaml…"
1101,1304,olpejetaescapes design plane hinge kenyan conservation theme imagery feature last nohern whit,1463969156466892807,1389509349404512257,en,2021-11-25 20:33:40+00:00,rt @olpejetaescapes: the designs on the planes are hinged on kenyan conservation themes with the imagery featuring the last 2 northern whit…
1102,1305,sign share take action poacher kill last care,1463968003092008966,22281851,en,2021-11-25 20:29:05+00:00,sign   share   --   take action before poachers kill the last rhino  --    #care2  --    https://t.co/kxjknlrksh
1103,1306,marinegofficial atmbiopro beemouv ptrebaul country take placeim southafrican fiercely form trophy hunting endanger specie wrong top big grin hunter picturescruel,1463964635288190988,1422277793744818176,en,2021-11-25 20:15:42+00:00,"@marinegofficial @atmbiopro @beemouv @ptrebaul in which country did this take place?
i'm a south-african and am fiercely against any form of trophy hunting..rhino's are an endangered species . this is so wrong 🙈on top of it, the big grins of the hunters in the pictures..cruel."
1104,1307,michollinga world exist nohern white fatu najinfatu najin pejeta conservancyothe,1463963564696342534,1389509349404512257,en,2021-11-25 20:11:27+00:00,"rt @michollinga: of the world's only two existing northern white rhinos fatu and najin.

fatu and najin are in ol pejeta conservancy.

othe…"
1105,1308, hate think friend grandkids wont get oppounities see wild creature need horn punishtheendsellersandusers,1463953146728886273,1361142865728954370,en,2021-11-25 19:30:03+00:00,"i would hate to think that my friends grandkids won’t get the opportunities i had to see rhinos in the wild. the only creature that need rhino horn are rhinos. 💔🦏
#punishtheendsellersandusers https://t.co/0vvdlyyybw"
1106,1309, world exist nohern white fatu najinfatu najin pejeta conservancyother wildlife feature imagery elephant tusker lion amboseli national park tsavo national park,1463951706245545984,2265741026,en,2021-11-25 19:24:20+00:00,"of the world's only two existing northern white rhinos fatu and najin.

fatu and najin are in ol pejeta conservancy.

other wildlife featured in the imagery are elephant tuskers and lions from amboseli national park and the tsavo national park."
1107,1310, survive nohern white world najin fatu aboard kenyaairways dreamliner thing love see flythemagic livethemagic magicalkenya,1463951557708464128,1481753011,en,2021-11-25 19:23:44+00:00,there are only two surviving northern white rhinos in the world; najin and fatu. they are now aboard @kenyaairways dreamliner. things you love to see. #flythemagic #livethemagic #magicalkenya https://t.co/evg2fsm196
1108,1311, category ecosystem new application marketplace platform enable digitallynative entrepreneur ,1463947702329249793,33443369,en,2021-11-25 19:08:25+00:00,"rt @rhino_vc: 3/ category - the ecosystem of new applications, marketplaces, and platforms that enable digitally-native entrepreneurs to bu…"
1109,1312, surrogate mother photo main buzora wildlife photographer yearelias mugambi ranger lewa wildlife conservancy kenya spends week care orphan black young sanctuary usually result poach,1463943331600285700,1360728459119624194,en,2021-11-25 18:51:03+00:00,"'the surrogate mother'. (photo: martin buzora/2019 wildlife photographer of the year).
elias mugambi, ranger at lewa wildlife conservancy in kenya, spends weeks caring for orphaned black rhinos.  the young rhinos are in the sanctuary usually as a result of poaching. https://t.co/xwnj2wkrz0"
1110,1313,horsepaste enthusiast herbal medicine freak insist treat limp dick power endanger horn even viagra work well,1463939021273321472,1354974408041918471,en,2021-11-25 18:33:56+00:00,horsepaste enthusiasts are like herbal medicine freaks who insist on treating their limp dicks with powered endangered rhino horn even though viagra works better....
1111,1314, thankful paners suppo effos save extinction therhisotopeproject thankful,1463936768592400399,1381013077424893953,en,2021-11-25 18:24:58+00:00,we are very thankful for you and all of our partners  who support our efforts to save #rhino from extinction. #therhisotopeproject #thankful https://t.co/wadnk8ituj
1112,1315,second rare born lioncountry safari bolster conservation effos,1463934473104506891,1606603790,en,2021-11-25 18:15:51+00:00,second rare rhino born at ⁦@lioncountry⁩ safari in 2021 bolsters conservation efforts https://t.co/tuhphnyyjq
1113,1316,second rare born lioncountry safari bolster conservation effos westpalmbch,1463934048913473536,1221883949393371141,en,2021-11-25 18:14:10+00:00,second rare rhino born at ⁦@lioncountry⁩ safari in 2021 bolsters conservation efforts ⁦@westpalmbch⁩  https://t.co/oramkbwzgu
1114,1317,rwmalonemd horsepaste enthusiast impotent herbal medicine fan keep buying power endanger horn even viagra work well,1463931210581753856,1354974408041918471,en,2021-11-25 18:02:53+00:00,@rwmalonemd you horsepaste enthusiasts are like impotent herbal medicine fans who keep buying powered endangered rhino horn even though viagra works better...
1115,1318, indonesia conservation effo value animal human,1463930573483913216,23962323,en,2021-11-25 18:00:21+00:00,"in indonesia, one conservation effort values both animals and humans. https://t.co/twyedow2xi"
1116,1319,sedgwickcozoo month thanksgiving thankful member guest community paners suppo ,1463929666490798080,1429773586349309958,en,2021-11-25 17:56:45+00:00,"rt @sedgwickcozoo: in this month of thanksgiving, we are thankful for all of our members, guests, and community partners who support the zo…"
1117,1320, design plane hinge kenyan conservation theme imagery feature last nohern white world live olpejeta elephant tusker amboseli national park lion tsavo national parkkq magicalkenya olpejeta,1463925524028440586,1128544278626611201,en,2021-11-25 17:40:18+00:00,"the designs on the planes are hinged on kenyan conservation themes with the imagery featuring the last 2 northern white rhinos in the world who live @olpejeta, the elephant tuskers from #amboseli national park, and lions from #tsavo national park.

#kq #magicalkenya #olpejeta"
1118,1321,actionforeah action implement vital protection critically endanger sumatran indonesia ,1463924814964563968,100879561,en,2021-11-25 17:37:28+00:00,rt @actionforearth: action to implement vital protections for critically endangered sumatran rhinos in indonesia. https://t.co/nsxuq47bcq @…
1119,1322,dippydappyduck mettlesometeri mxv dissidentdodges rachaelswindon need check source specie separate genus horn ceratotherium simum white diceros bicornis black incidentally conservation status specie threaten,1463924675441053697,763755322800533506,en,2021-11-25 17:36:55+00:00,@dippydappyduck @mettlesometeri @mxv021 @dissidentdodges @rachael_swindon you need to check your source. the two species of rhino are in separate genus's and both have two horns. ceratotherium simum (white rhino) and diceros bicornis (black rhino). incidentally the conservation status of both species is near threatened.
1120,1323,rare white retires breeding program,1463923103591972867,436638810,en,2021-11-25 17:30:40+00:00,rare white rhino retires from breeding program https://t.co/8hgqk1gpcl
1121,1324,raineyknight scobie conservation botswana ,1463921139374338056,1047909154973782016,en,2021-11-25 17:22:52+00:00,@rainey_knight @scobie rhino conservation botswana too.
1122,1325,action implement vital protection critically endanger sumatran indonesia care,1463919769577566212,369513601,en,2021-11-25 17:17:26+00:00,action to implement vital protections for critically endangered sumatran rhinos in indonesia. https://t.co/nsxuq47bcq @care2 https://t.co/puip9rcu8t
1123,1326,boostershot course wife aka damien thorn bihmark sail booster shot zero symptom still feel rough bum day later ive know year shes never ill even cough,1463918635475472384,913020270,en,2021-11-25 17:12:55+00:00,"#boostershot 
so, of course, my wife aka damien thorn with the 666 birthmark sails through the booster shot with zero symptoms and i still feel as rough as a rhino's bum three days later. i've known her 20 years and she's never been ill, not even a cough. https://t.co/izohupggof"
1124,1327, survive nohern white world najin fatuthey aboard kenya airway dreamliner thing love see flythemagic livethemagic magicalkenya safetourism safetravels,1463916030128963586,982312407283458048,en,2021-11-25 17:02:34+00:00,"there are only two surviving northern white rhinos in the world; najin and fatu.
they are now aboard kenya airways' dreamliner. things you love to see.  #flythemagic 🛫 #livethemagic ♥️ #magicalkenya 🇰🇪 #safetourism ♥️ #safetravels 🛫 https://t.co/zrcllwjhls"
1125,1328,whats christmas shopping list year sadly horn still poacher shopping listsbut donation help protect black serum wildlife conservancy kenya run paner faunafloraint donate ,1463915483686744069,2395149404,en,2021-11-25 17:00:24+00:00,"what’s on your christmas shopping list this year? 

sadly, rhino horn is still on poachers’ shopping lists!🦏

but your donations can help to protect black rhinos at the sera wildlife conservancy in kenya run by our partner @faunafloraint 

donate here:👉 https://t.co/jnxt91fe50 https://t.co/d3wt3zevmv"
1126,1329,horni dailymaverick thank ,1463914112518295555,4888146829,en,2021-11-25 16:54:57+00:00,@horni_rhino @dailymaverick thank you ❤️🦏
1127,1330,aretrue nadinebh population growth population say zimbabwe dont ignore poacher paid foreigner massacre etc,1463913094955024394,861667580,en,2021-11-25 16:50:54+00:00,@aretrue @nadinebh_ population growth of what? what is the population of say zimbabwe? don't ignore poachers who are paid by foreigners to massacre  rhinos etc.
1128,1331,throwback snack time savethe nashorn nohernwhites kenya safari reisenistschon natur conservation tbt throwbackthursday,1463911952707641346,1425104331137769478,en,2021-11-25 16:46:22+00:00,"throwback to snack time for the rhinos 🥕🥕

#rhino #savetherhino #nashorn #northernwhiterhinos #kenya #safari #reisenistschön #natur #conservation #tbt #throwbackthursday https://t.co/ehthoczp7z"
1129,1332,saw vid cut horn save poacher thats actually freak sad fwakk,1463910458356756484,423622362,en,2021-11-25 16:40:26+00:00,saw a vid that they cut rhino’s horn to save em from poachers that’s actually so freaking sad fwakk
1130,1333, get enough footage show phillipa new calf true success story here sho video clip show little walk mom relaxes sun isnt adorable,1463909685447303172,202622656,en,2021-11-25 16:37:21+00:00,we cannot get enough of the footage showing rhino phillipa and her new calf. a true success story. here’s a short video clip showing the little one walking around while mom relaxes in the sun. isn’t it just too adorable?
1131,1334, youre look podcast get maybe give series reality conservation recommend dailymaverick try podcast poach,1463908337129558020,1089108642832547842,en,2021-11-25 16:32:00+00:00,"if you're looking for a podcast to get in to, maybe give this series on the realities of rhino conservation, as recommended by the @dailymaverick a try 
#podcast #rhinopoaching 
https://t.co/zgkxfxkbj6"
1132,1335,nokumira thokoza fascinate youve mention video nation discover tribe nation sent protect specie abakwa bhejane ngobani,1463907969528123395,1173678535787126784,en,2021-11-25 16:30:32+00:00,"@nokumira   thokoza am so fascinating about what you've mentioned in this video. the rhino nation! have you discovered the tribe nation that is sent to protect this species? ( abakwa bhejane ngobani?) 

https://t.co/himwbaqpdz"
1133,1336,magicalkenya aircraft imagery include feature kenya iconic specie include last nohern white elephant tusker lion amboseli national park tsavo national park flythemagic redisco,1463905214935801857,231963823,en,2021-11-25 16:19:35+00:00,"#rt @magicalkenya: the two aircrafts have imagery that includes features of the kenya's iconic species including, last two northern white rhinos, the elephant tuskers and lions from amboseli national park and the tsavo national park #flythemagic #redisco… https://t.co/9mpmwazibm"
1134,1337,kit am radialpro tire black armory bronze irs ebay,1463903843989659654,1333529490492780545,en,2021-11-25 16:14:09+00:00,kit 4 ams radialpro at tires 26x9-14/26x11-14 on black rhino armory bronze irs https://t.co/fsyzia8zoo ebay
1135,1338,nohern white longleats help specie avoid extinctionthree female play crucial role help save nohern white extinction,1463902261780885507,635750362,en,2021-11-25 16:07:51+00:00,"northern white rhinos: longleat's rhinos help species avoid extinction

three female rhinos are ""playing a crucial role"" in helping to save the northern white rhino from extinction. https://t.co/hlr7nz6z6s"
1136,1339, month thanksgiving thankful member guest community paners suppo zoo thank ravi redpanda,1463901567887843328,167546122,en,2021-11-25 16:05:06+00:00,"in this month of thanksgiving, we are thankful for all of our members, guests, and community partners who support the zoo! thank you! 

#kj #rhino #ravi #redpanda https://t.co/ng8nj36wgg"
1137,1340, aircraft imagery include feature kenya iconic specie include last nohern white elephant tusker lion amboseli national park tsavo national park flythemagic rediscovehemagic,1463898295647059974,18667838,en,2021-11-25 15:52:06+00:00,"the two aircrafts have imagery that includes features of the kenya's iconic species including, last two northern white rhinos, the elephant tuskers and lions from amboseli national park and the tsavo national park #flythemagic #rediscoverthemagic https://t.co/sa31loi7qk"
1138,1341,fairadestore knowtanzania east african country know vast wilderness areasthey include plain seren,1463892850060541958,115309909,en,2021-11-25 15:30:27+00:00,"rt @fairtradestore: did you know?
tanzania is an east african country known for its vast wilderness areas.
they include the plains of seren…"
1139,1342,check listing add poshmark closet vintage africa heritage elephant graphic tshi shopmycloset poshmarkapp,1463892006418083844,1381644194301771784,en,2021-11-25 15:27:06+00:00,check out this listing i just added to my #poshmark closet: vintage africa heritage rhino elephant graphic t-shirt. https://t.co/azl8qm7rws #shopmycloset @poshmarkapp
1140,1343,omabelllll thetimes lot south africa cry animal get kill prince william wonderful wildlife,1463890885964349443,1013662230888484864,en,2021-11-25 15:22:39+00:00,"@omabelllll @thetimes there are a lot of us, in south africa, crying with the animals here, e.g. rhinos that gets killed. what prince william is doing, is wonderful for wildlife."
1141,1344,poach crisis botswana move okavango delta okavangodelta botswana tourism,1463890554618580993,19973494,en,2021-11-25 15:21:20+00:00,poaching crisis: botswana moves all rhinos out of okavango delta! https://t.co/exzzos4iez #okavangodelta #botswana #tourism
1142,1346,agnesjuliet nationalgallery bird wing boobecause print journey,1463882035181850630,287194246,en,2021-11-25 14:47:29+00:00,"@agnesjuliet @nationalgallery no rhino or bird wing, boo
because they are not prints from his journeys!"
1143,1347,horni look great gift coffee aficionado life resident wildlife lover also enjoy ,1463878181556006923,857628690548641792,en,2021-11-25 14:32:10+00:00,rt @horni_rhino: are you looking for a great gift for the coffee aficionado in your life? or does your resident wildlife lover also enjoy a…
1144,1348,africa african keep africa mind business expect child yet call populate mean word ask wife abo save wildlife bcos child first acquire license kill beautiful ,1463874981058732034,839314160,en,2021-11-25 14:19:27+00:00,"africa is for africans, keep off africa and mind your business. you are expecting another child yet you call us over populated, if you mean your words ask your wife to abort and save the wildlife bcos the child will be the first to acquire license to kill our beautiful rhinos! https://t.co/gfhwsqs0dh"
1145,1349, owner kaziranga reso appreciative himantabiswa told earlier lot many shot dead horn himanta enforce good system forest hidden camera jungle advance security much control ,1463873939663306754,1028930360,en,2021-11-25 14:15:19+00:00,so the owner at the #kaziranga resort was so appreciative of @himantabiswa... he told earlier lot many rhino's were shot dead for their horn.. but now himanta da has enforced such good system in forest like hidden cameras in jungle and advance security... much is in control now
