,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
804,840,mufasatours today World Rhino Day let continue take care become endanger specie ,1309012857053491200,3349677891,en,2020-09-24 06:12:40+00:00,"rt @mufasatours: today is 𝑾𝒐𝒓𝒍𝒅 𝑹𝒉𝒊𝒏𝒐 𝑫𝒂𝒚, let's continue taking care of the rhinos as its becoming one of the endangered species in the wo…"
805,841, namibian government announce drop poach number compare period last year hopefully downward trend continue poach namibia,1309012753001177088,519683539,en,2020-09-24 06:12:15+00:00,"rhino: the namibian government have announced a drop in rhino poaching numbers compared with the same period last year, hopefully this downward trend can continue #rhino #poaching #namibia 

https://t.co/mw0yafcext"
806,842,lose nationalgeographic photooftheday,1309012496477544449,215920397,en,2020-09-24 06:11:14+00:00,"lost rhino

#nationalgeographic #photooftheday

https://t.co/ihdyxlodax"
807,844,planetzoogame today world day day dedicate raise awareness critically endanger specie magni,1309009321938825219,1303552086295150592,en,2020-09-24 05:58:37+00:00,rt @planetzoogame: today is world rhino day - a day dedicated to raising awareness for the critically endangered rhino species. these magni…
808,845,hsiglobal completely false trophy hunt actually actively bolster population southern africa provide economic incentive conserve expand population write national red list south africa call expe area,1309008479911280642,1098218462,en,2020-09-24 05:55:16+00:00,@hsiglobal this is completely false. trophy hunting actually actively bolsters rhino populations in southern africa by providing economic incentive to conserve and expand populations. i wrote the national red list for rhinos in south africa so i can be called an expert in this area.
809,846,newsbreaklotus newsbreak sep podcast wwf say positive stride make preserve world black population ,1309008107331256325,297863896,en,2020-09-24 05:53:47+00:00,"rt @newsbreak_lotus: newsbreak, 24 sep #podcast: wwf say positive strides are being made to preserve the world's black rhino populations ht…"
810,847,prevent pandemic keep highrisk specie wildlife market african wildlife foundation,1309007480144498688,993178110865563648,en,2020-09-24 05:51:18+00:00,prevent pandemics. keep high-risk species off wildlife markets. | african wildlife foundation https://t.co/pbccjtrz7i
811,848,discovery several specie threat due illegal poach habitat loss celebrate worldday learn ,1309007474079551488,1245366095252295680,en,2020-09-24 05:51:16+00:00,"rt @discovery: several species of rhino are under threat, due to illegal poaching, and habitat loss. celebrate #worldrhinoday by learning a…"
812,850,celebration world day mysuru zoo,1309000755815350273,1271726341,en,2020-09-24 05:24:34+00:00,celebration of world rhino day on 23/9/2020 at mysuru zoo https://t.co/p4ol1gomty
813,851,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography climatechange climateaction climatecrisis worldday worldday paucity space lead inbreeding assam pobitora wildlife sanctuary,1308999715627978752,2241016927,en,2020-09-24 05:20:26+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
 paucity of space leads to inbreeding among rhinos of assam’s pobitora wildlife sanctuary.
https://t.co/eemmcqazv1"
814,852,helping thanks shout undaunteda worldday conservation,1308999323703803904,1226722512,en,2020-09-24 05:18:53+00:00,rt @helpingrhinos: thanks for the shout out @undaunteda 🙌 #worldrhinoday #rhinos #conservation
815,853,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddayworld day image show last sumatran left eah,1308998938150735876,2241016927,en,2020-09-24 05:17:21+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
world rhino day: images show one of the last #sumatranrhinos left on earth.
https://t.co/otxvc22gqs"
816,854,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worlddaykzns bihplace get poacherdetecting fence mark worldday,1308998735687548930,2241016927,en,2020-09-24 05:16:33+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday2020
kzn's 'birthplace of rhino' to get poacher-detecting fence as sa marks #worldrhinoday.
https://t.co/37mb760uqk"
817,855,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaysave international world day ,1308998438110064647,2241016927,en,2020-09-24 05:15:22+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
save the rhino international: it's up to us | world rhino day 2020.
https://t.co/itcclroits"
818,856,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddayenca theme specie forever world day,1308998369428287490,2241016927,en,2020-09-24 05:15:05+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
enca: theme | five rhino species forever | world rhino day.
https://t.co/q84tsyrzrw"
819,857,katyayan wildlife conservation environmentnaturephotography natureforlife climatechange climateaction worlddayworldday time rohit sharma mumbai indian captain bat conservation rohits,1308998270685978624,2241016927,en,2020-09-24 05:14:42+00:00,"#katyayan #wildlife #conservation #environment
#naturephotography #natureforlife #climatechange #climateaction  #worldrhinoday
#worldrhinoday2020: times when rohit sharma, mumbai indians captain, batted for rhino conservation as part of rohit4rhinos.
https://t.co/lezvglfkjb"
820,858,tourismgoi kaziranga national park boast housing rarest horn worldday india proud ,1308998152230440963,1041570061910081536,en,2020-09-24 05:14:14+00:00,"rt @tourismgoi: kaziranga national park boasts of housing the rarest one horned rhino.  this #worldrhinoday, 'india 100' is proud of our co…"
821,859,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worldday poach south africa halve coronavirus lockdown,1308997859279331328,2241016927,en,2020-09-24 05:13:04+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
rhino poaching in south africa halved during coronavirus lockdown.
https://t.co/rijtq5zz8w"
822,860,katyayan wildlife conservation environmentnaturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaybaby bihs reason celebrate black make back brink,1308997749661208580,2241016927,en,2020-09-24 05:12:38+00:00,"#katyayan #wildlife #conservation #environment
#naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
baby rhino births a reason to celebrate as black rhino makes it back from the brink.
https://t.co/ijuqichps3"
823,861,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worldday population south africa benefit global pandemic,1308997585697415169,2241016927,en,2020-09-24 05:11:59+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
rhino population of south africa benefits from the global pandemic.
https://t.co/qudeuzfgrw"
824,862,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaysapeople news antipoaching detection fence release world day,1308997434375393281,2241016927,en,2020-09-24 05:11:23+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
sapeople news: anti-poaching detection fence released for world rhino day.
https://t.co/hjobqky47s"
825,863,scmpnews killing cent south africa zoo taiwan send female white japan breeding http,1308996932891799553,2942731440,en,2020-09-24 05:09:23+00:00,"rt @scmpnews: rhino killings down over 50 per cent in south africa, as zoo in taiwan to send female white rhino to japan for breeding https…"
826,864,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaynamibian population healthy threatenedvia googlenews,1308996906740256769,2241016927,en,2020-09-24 05:09:17+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
namibian: rhino population healthy, but threatened.
https://t.co/ngkkdcoqqg

via @googlenews"
827,865,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaycorruption left poacher free kill majestic,1308996779921289217,2241016927,en,2020-09-24 05:08:46+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
#corruption has left poachers free to kill off the majestic rhino.
https://t.co/twxrn9asfy"
828,866,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddaytaiwan news south africa poach drop virus lockdown,1308996363510845441,2241016927,en,2020-09-24 05:07:07+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
taiwan news: south africa's rhino poaching drops during virus lockdown.
https://t.co/kz5oqvafzv"
829,867,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worldday poach plummet south africa coronavirus lockdown,1308996140491255809,2241016927,en,2020-09-24 05:06:14+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
 rhino poaching plummets amid south africa coronavirus lockdown
https://t.co/q2jukpxxbg"
830,868,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worlddayworldday survive male quest save nohern white drag ,1308996002897162243,2241016927,en,2020-09-24 05:05:41+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis  #worldrhinoday2020
#worldrhinoday : with no surviving male, quest to save northern white rhino drags on.
https://t.co/ofhctlbxfo"
831,869,katyayan wildlife conservation environment naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddayworldday kevin pietersen batting indian new docuseries,1308995748256718848,2241016927,en,2020-09-24 05:04:41+00:00,"#katyayan #wildlife #conservation #environment
 #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
#worldrhinoday: kevin pietersen on batting for the indian rhino and his new docu-series.
https://t.co/z8xsyp4u7a"
832,870,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddayindia today world day history fact quote,1308995523085565953,2241016927,en,2020-09-24 05:03:47+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
india today: world rhino day 2020: history, facts and quotes.
https://t.co/q8ermcl4zz"
833,871,katyayan wildlife conservation environmentenvironmentalcrimes naturephotography natureforlife climatechange climateaction climatecrisis worldday worlddayintegrated wildlife zone introduce protect south africa,1308995445943926784,2241016927,en,2020-09-24 05:03:28+00:00,"#katyayan #wildlife #conservation #environment
#environmentalcrimes #naturephotography #natureforlife #climatechange #climateaction #climatecrisis #worldrhinoday #worldrhinoday2020
integrated wildlife zones being introduced to protect south africa's rhino.
https://t.co/vnbkmsl7s4"
834,872,cecilytynan tony white phillyzoo gentle giant love showcasing abc tonight,1308995180868100096,45579175,en,2020-09-24 05:02:25+00:00,"rt @cecilytynan: tony, the white rhino, at @phillyzoo is such a gentle giant. loved showcasing him on @6abc tonight. https://t.co/qfjiybfw8z"
835,873,savethe camera trap capture image newborn javan year indonesia ujung kulon national park la,1308994988102033408,316528093,en,2020-09-24 05:01:39+00:00,"rt @savetherhino: camera traps have captured images of two newborn javan rhinos this year in indonesia’s ujung kulon national park, the las…"
836,874,crankygran enca decade old capture new player money harvest wildlife entire coastland well pangolin traditional bullshit tradition characterize human right natural abuse,1308994582760296448,205254046,en,2020-09-24 05:00:03+00:00,"@cranky_gran @enca a decade old now, by now we're captured by new players with more money to harvest all the wildlife of the entire coastland as well as rhino and pangolins for traditional bullshit, a tradition characterized by human rights and natural abuses"
837,875,zaibatsu omg really fastcredit unknown wildlife,1308993984430329859,352825904,en,2020-09-24 04:57:40+00:00,"rt @zaibatsu: omg rhinos are really fast!!🔥😱

credit: unknown #wildlife https://t.co/o5hyvztqop"
838,876,bonnedebod see fake non profit collect fund save instagram use image lift real organisation include image feature cyberpoachers savethes,1308993676404822017,1148693418517962752,en,2020-09-24 04:56:27+00:00,"@bonne_de_bod have you seen this? fake non profit collecting funds to ""save the rhinos"" on #instagram. they are using images lifted from real organisations including images in which you are featured. #cyberrhinopoachers #savetherhinos https://t.co/uef6orybja"
839,877,nairsusheela worldday incredibleindia sankaracs savethe assamtourism bbctravel lpmagin urmila dhanyarajendran travelleisure oltraveller cntindia ngtindia worldwildlife wtiorgindia plenty kaziranga sanctuaryihave see many ,1308993491096276993,1277479898177630209,en,2020-09-24 04:55:42+00:00,@nairsusheela @worldrhinoday @incredibleindia @sankaracs @savetherhino @assamtourism @bbc_travel @lpmagin @urmila92531581 @dhanyarajendran @travelleisure @oltraveller @cntindia @ngtindia @world_wildlife @wti_org_india there are plenty of rhinos in kaziranga sanctuary.ihave seen many rhinos there.
840,878, lean thing already todaytoday world day specie black white javan indian sumatran worldday,1308992454423707649,51576691,en,2020-09-24 04:51:35+00:00,"i have leaned two things already today:
🦏today is world rhino day  
🦏 there are 5 species of rhino; black, white, javan, indian and sumatran 🤔
#worldrhinoday2020 https://t.co/9kvoqwvnhm"
841,879, selous game reserve tanzania last major expanse wilderness africa protect unesco world heritage site size switzerland home elephant lion well percent endanger african wild dogspackbag,1308992104123822086,1308348334579515392,en,2020-09-24 04:50:12+00:00,"the selous game reserve in tanzania is one of the last major expanses of wilderness in africa. it's a protected unesco world heritage site about the size of switzerland, and home to elephants, lions and rhinos, as well as 12 percent of all endangered african wild dogs.#packbag https://t.co/ujz4xhtdob"
842,880,moefcc indian top conservation priority specie dooars landscape west bengal landscape hold ,1308990466591985667,1256045852134641666,en,2020-09-24 04:43:41+00:00,rt @moefcc: indian #rhino is one of the top conservation priority species in dooars landscape of west bengal. the landscape holds one of th…
843,881,rare new javan calf spot specie last holdout wildlife,1308989457249509377,1085811651998306304,en,2020-09-24 04:39:41+00:00,rt @rarerhino: two new javan rhino calves are spotted in the species’ last holdout https://t.co/idbcel8rwq #wildlife
844,882,sheldricktrust repeat horn make substance human finger nailswe soft spot incredi,1308987560061001728,535930820,en,2020-09-24 04:32:08+00:00,"rt @sheldricktrust: repeat after us: rhino horn is made of the same substance as human finger nails.

we have a soft spot for these incredi…"
845,883,horni catch wonderful drwillfowlds talk worldwideexp road conservation everyo,1308986221180452865,1545901908,en,2020-09-24 04:26:49+00:00,rt @horni_rhino: catch up with the wonderful @drwillfowlds as he talks to @worldwideexp about his road to rhino conservation and how everyo…
846,884,epandaaime know western black roam free cameroon iconic specie declare extinct ,1308986191900028934,363826323,en,2020-09-24 04:26:42+00:00,rt @epandaaime: did you know that the western black #rhino once roamed free in cameroon? this iconic species was declared extinct in 2011.…
847,885,japantimes taiwan offer japan endanger help save specie,1308984600291573760,2403016908,en,2020-09-24 04:20:23+00:00,rt @japantimes: taiwan offers japan endangered rhino to help save species https://t.co/g5klxluxl6
848,887,themainichi taiwan offer japan endanger help save specie,1308983816388857856,2403016908,en,2020-09-24 04:17:16+00:00,"rt @themainichi: taiwan offers japan endangered rhino to help save species 
  https://t.co/q7ncx2qvz4"
849,888,cmdestremau kill demand ivory hornother fad foreign country create job expoachers tracker guide rang,1308983678857629706,2495400174,en,2020-09-24 04:16:43+00:00,"rt @cmdestremau: kill the demand for ivory/rhino horn/other fads in foreign countries and create jobs for ex-poachers (tracker, guide, rang…"
850,890,thetorontozoo happy worldday watch learn african specie include crash zoo ,1308983445960503299,1969097198,en,2020-09-24 04:15:47+00:00,"rt @thetorontozoo: happy #worldrhinoday! 🦏  

watch to learn more about african species of rhino, including our ""crash"" here at the zoo, an…"
851,892,bbc nature elephant secret life africa giant,1308982808069787654,398157610,en,2020-09-24 04:13:15+00:00,bbc nature - rhinos and elephants: the secret lives of africa's giants https://t.co/u8ydwsh9lo
852,894,manojba worldday let share news due continuous antipoaching effos mygovassam trend ,1308982274214506497,1265884224755838976,en,2020-09-24 04:11:08+00:00,"rt @manojba76080097: on the #worldrhinoday let's share a  +ve news 
due to continuous anti-poaching efforts of @mygovassam ,the trend of po…"
853,895,dah go phillyzoo last friday red panda sadly hiatus due pandemic close quaers tiger air selfburied muck goat aplenty,1308981558477557761,75348631,en,2020-09-24 04:08:17+00:00,"@darth we went to the @phillyzoo last friday and the red pandas were sadly on hiatus due to the pandemic (close quarters). but tigers were in the air, a rhino was self-buried in muck, and there were goats aplenty. https://t.co/e7s7zya8gf"
854,896,envusa new penal code come force vietnam year prison wildlife crime horn traffick,1308980878593462273,977599925692391424,en,2020-09-24 04:05:35+00:00,rt @envusa: in 2018 a new penal code came into force in #vietnam - 𝘂𝗽 𝘁𝗼 𝟭𝟱 𝘆𝗲𝗮𝗿𝘀 𝗶𝗻 𝗽𝗿𝗶𝘀𝗼𝗻 for #wildlife crimes like #rhino horn #traffick…
855,897,africanparks worldday september celebrate malawi regionally significant conservation stronghol,1308980394180648961,332340579,en,2020-09-24 04:03:40+00:00,"rt @africanparks: this #worldrhinoday, september 22nd, we would like to celebrate malawi as a regionally significant conservation stronghol…"
856,898,elemarch china push traditional medicine globally illegal wildlife trade flourish worldday tcm pangolin,1308979797469597696,332340579,en,2020-09-24 04:01:18+00:00,"rt @elerhinomarch: as #china pushes traditional medicine globally, illegal wildlife trade flourishes #worldrhinoday #tcm #rhinos #pangolins…"
857,899,elemarch worldday enough world facilitate legalize international trade horn ,1308979577264443394,332340579,en,2020-09-24 04:00:25+00:00,"rt @elerhinomarch: #worldrhinoday 
there are not enough #rhinos in the world to facilitate legalizing international trade in rhino horn. de…"
858,900, specie cero world endanger animal threaten habitatloss poachingtake quiz test knowledge unep wildforlife worldday biodiversity,1308978267467264000,3116811179,en,2020-09-24 03:55:13+00:00,"some species of #rhinoceros are among the world’s most #endangered animals, threatened by both #habitatloss and #poaching
take this quiz and test your knowledge about #rhinos
https://t.co/vcnmkae6ul via @unep 
#wildforlife #worldrhinoday #biodiversity"
859,901,research show increase illegal hunt incident horn use traditional remedy make ornamental dagger handel scf played essential role save move dangerous place safer place monitor themcerosday,1308977996708163584,1178997967786782720,en,2020-09-24 03:54:08+00:00,"researches shows an increase in illegal hunting incidents as their horns are used in traditional remedies and in making ornamental dagger handels. scf played an essential role in saving rhino by moving them from dangerous places to safer places to monitor them.
#rhinocerosday https://t.co/jadpcwkryj"
860,902,saltwater crocs get space roam singapore baby offer hope java uplift encounter family hornbill late round conservation news story environment conservation biodiversity wetland ,1308974734995075074,80262554,en,2020-09-24 03:41:11+00:00,"saltwater crocs get more space to roam in singapore, baby rhinos offer hope in java and an uplifting encounter with a family of hornbills in my latest round up of conservation news and stories. https://t.co/zxhmjug1ly #environment #conservation #biodiversity #wetlands  #rhinos"
861,903,quite remarkable wildlifephotography composition mountain reflection magioliveira contemprainn,1308972392585322499,1180181301095215104,en,2020-09-24 03:31:52+00:00,quite a remarkable #wildlifephotography composition #rhino against mountain reflection 🦏 @magioliveira @contempra_inn🌹 https://t.co/merddweixb
862,904,cthrume today pay tribute iconic specie effo create awareness praise effos save themnobody ,1308971639204466694,1359266005,en,2020-09-24 03:28:52+00:00,"rt @cthrume71: today we pay tribute to this iconic species, in an effort to create awareness and praise all efforts to save them!

nobody n…"
863,905,vivekwild internationalday selection specie see great onehorned kaziranga india sum,1308969754519052295,94610976,en,2020-09-24 03:21:23+00:00,"rt @vivek4wild: on #internationalrhinoday a selection of the four species of #rhino i have seen. greater one-horned #kaziranga, india ; sum…"
864,906,say hello eshe calf name reveal world day,1308966056896143362,17412224,en,2020-09-24 03:06:42+00:00,say hello to eshe: rhino calf’s name revealed on world rhino day https://t.co/zfpxduvt4u
865,907,amunrasanza twentyman tshepamotshewa allege chinese responsible major human traffic drug poach barbarian target black low selfesteem see black curse people story underground mafia rondo krejic white fugitive,1308965912213585920,600947822,en,2020-09-24 03:06:07+00:00,"@amunra_sanza @twentyman__ @tshepamotshewa it is alleged that chinese are responsible for major human trafficking, drugs and rhino poaching. 

but because barbarians only target blacks because of low self-esteem, see blacks as cursed people. there was a story of underground mafia rondo krejic a  white fugitive"
866,908,awesomecast capture footage endanger wildsubscribe watch awesomecast subsc,1308965406779101185,2425629601,en,2020-09-24 03:04:07+00:00,"rt @awesomecast: capturing footage of endangered rhinos in the wild

subscribe and watch 
awesomecast 513 at https://t.co/xqcc9w4ubp 
subsc…"
867,909,jpsofly definitely anagram captain jock horncatnap jock roach jackpot innjapan crotch oinkokay anagram hard,1308965069502455809,736210979013328896,en,2020-09-24 03:02:46+00:00,"@jpsofly there are definitely anagrams for you: 
captain jock horn
catnap jock rhino
roach jackpot inn
japan crotch oink

...okay, anagrams are hard."
868,910,africanwildsafs account temporarily unavailable violates twitter medium policy learn ,1308964676789841920,1241278256042717184,en,2020-09-24 03:01:12+00:00,@africanwildsaf1's account is temporarily unavailable because it violates the twitter media policy. learn more.
869,912,yashar due south africa zambia zimbabwe august paicularly want walk white zambia hopefully soon well able make trip,1308961965478277120,2647220522,en,2020-09-24 02:50:26+00:00,"@yashar we were due to go to south africa, zambia and zimbabwe in august to do just that - i particularly wanted to walk with the white rhino in zambia.. hopefully this will be all over soon and we'll be able to make out trip"
870,913,paucity space lead inbreeding assam pobitora wildlife sanctuary ,1308960872174239746,4351102759,en,2020-09-24 02:46:05+00:00,paucity of space leads to inbreeding among rhinos of assam's pobitora wildlife sanctuary #rti https://t.co/hxloxfr5am
871,914,meet eshe twomonthold southern white cero calf merrily roll mud name reveal world dayeshe mean life energy swahili,1308959101687336960,28785486,en,2020-09-24 02:39:03+00:00,"meet eshe: this two-month-old southern white rhinoceros calf merrily rolled around in the mud as her name was revealed for world rhino day.

'eshe' means life and energy in swahili. https://t.co/t6sunkscse https://t.co/oxbonopati"
872,915,chicago elijahschaffer watchchad let face less embarrass usually happens proud boy get wreck skulk town cry cop didnt intervenekalamazoo still laugh shitbags,1308958436097314817,702238347968671744,en,2020-09-24 02:36:25+00:00,"@rhino_chicago @elijahschaffer @watchchad let's face it, it's less embarrassing than what usually happens, which is that the proud boys get wrecked and skulk out of town crying about how the cops didn't intervene

kalamazoo is still laughing at these shitbags"
873,917,hobonickelsoc september worldday savethe endpoaching illegal trade horn pose great threat ,1308957929173811201,3251149964,en,2020-09-24 02:34:24+00:00,"rt @hobo_nickel_soc: september 22 = #worldrhinoday @savetherhino
 #endpoaching  the illegal trade in rhino horn poses the greatest threat t…"
874,918,natgeo main cause today low number poach horn highly prize black market help ,1308957246659817472,146329834,en,2020-09-24 02:31:41+00:00,rt @natgeo: the main cause of today’s low numbers is poaching – rhino horns are highly prized in the black market. while we have helped to…
875,919,tony white phillyzoo gentle giant love showcasing abc tonight,1308956501726425090,72740377,en,2020-09-24 02:28:43+00:00,"tony, the white rhino, at @phillyzoo is such a gentle giant. loved showcasing him on @6abc tonight. https://t.co/qfjiybfw8z"
876,920,dragontzin worlddaythere specie cero world critically endanger ,1308956215913754624,2729377331,en,2020-09-24 02:27:35+00:00,"rt @dragontzin: it's #worldrhinoday!

there are five species of rhinoceros in the world. three of them are critically endangered. if you ca…"
877,921,maxcollinsmusic thechevymustang jbake wouldnt worry max let put way poach ineffective chevys fan poach wed lot ,1308951804772712448,32514434,en,2020-09-24 02:10:04+00:00,@maxcollinsmusic @thechevymustang @jbake_11 i wouldn’t worry about it max. let’s put it this way: if rhino poaching was as ineffective as chevy’s fan poaching we’d have a lot more rhinos.
878,922,taiwan offer japan endanger help save specie,1308951796828778496,43852658,en,2020-09-24 02:10:02+00:00,"taiwan offers japan endangered rhino to help save species 
   https://t.co/q7ncx2qvz4"
879,923,suppo conservation hire heath heathimpact,1308951080236183553,2570942824,en,2020-09-24 02:07:11+00:00,support rhino conservation and hire heath #heath4impact https://t.co/eisabu2bxg
880,924,prakashjavdekar moefcc pibindia ddnewslive airnewsales pbnsindia assam large number indian onehorn world reduce poach last year really great news worldday endwildlifetrade endwildlifetrafficking,1308949384315498497,2694747138,en,2020-09-24 02:00:26+00:00,@prakashjavdekar @moefcc @pib_india @ddnewslive @airnewsalerts @pbns_india #assam with the largest number of indian one-horn rhinos in the world has reduced rhino poaching by 86% in last 3 years. really great news on #worldrhinoday ! #endwildlifetrade #endwildlifetrafficking
881,925,animalrights group china sent letter president jingping urge chinese government ban impo hunt trophy endspeciesism cero wildlifegruntvegan essential news reconnaissance vegan activist,1308948577457242114,895056335150174209,en,2020-09-24 01:57:14+00:00,"#animalrights groups in #china sent letter to president xi jingping urging chinese government to ban import of #rhino #hunting trophies. 

#endspeciesism #rhinoceros #wildlife

gruntvegan | essential news and reconnaissance for vegan activists. https://t.co/skk9s8grdi"
882,926,westmidsafari worldday cant get enough late arrival wild continually face threat poa,1308948039822970880,68218602,en,2020-09-24 01:55:06+00:00,"rt @westmidsafari: it's #worldrhinoday! 🦏

we can't get enough of our latest arrival 😍

with wild rhinos continually facing a threat of poa…"
883,927,lamechlamarch today worldday day meant celebrate specie black white great ,1308947981379538944,68218602,en,2020-09-24 01:54:52+00:00,"rt @lamechlamarch25: today is #worldrhinoday, this day is meant to celebrate all the 5 species of rhinos which are ;black, white, greater o…"
884,928,parveenkaswan worldday specie black sumatran javan ,1308947940938002434,68218602,en,2020-09-24 01:54:42+00:00,"rt @parveenkaswan: it is #worldrhinoday. there are 5 species of rhino. among them the black, #sumatran and #javan rhinos (which was once fo…"
885,929,greenpeace worldday know specie already extinct specie critically endanger sumat,1308947927273017345,68218602,en,2020-09-24 01:54:39+00:00,"rt @greenpeace: #worldrhinoday 
did you know that 2 species of rhinos are already extinct, and 3 species are critically endangered? 

sumat…"
886,930,zooatl main threat wild poach horn elephant hunt ,1308947373108981762,823975716085702657,en,2020-09-24 01:52:27+00:00,"rt @zooatl: one of the main threats for rhinos in the wild is being poached for their horns. unlike elephants, which are hunted for their i…"
887,931,fun fact genus name carcharhinus mean sharp snout karcharos sharpto sharpen nosesnout ironically however specie genus actually round snout,1308946395488047104,1215795973105938432,en,2020-09-24 01:48:34+00:00,"fun fact: the genus name carcharhinus means sharp snout (karcharos = sharp/to sharpen rhinos = nose/snout) ironically however, most of the species within this genus actually have rounded snouts"
888,932,mrskilling petroscapital get assume bbq place subsaharan africa cape buffalo white howler monkey,1308942502649569281,1241042707247558657,en,2020-09-24 01:33:06+00:00,"@mr_skilling @petroscapital i got this. assuming the bbq place is in sub-saharan africa, i would go cape buffalo, white rhino and howler monkey."
889,933,jakpost endanger javan calf spot indonesian park jakpost,1308939346519756812,1216888381,en,2020-09-24 01:20:33+00:00,rt @jakpost: two endangered javan rhino calves spotted in indonesian park #jakpost https://t.co/b6q5sjcnzl
890,934, new javan calf spot specie last holdout wildlife,1308939331059490817,973866358705475584,en,2020-09-24 01:20:30+00:00,two new javan rhino calves are spotted in the species’ last holdout https://t.co/idbcel8rwq #wildlife
891,935, late rare studio wildlife news thanks mangwaneolorato hitekrecruiter conservation worldday,1308939329969029121,973866358705475584,en,2020-09-24 01:20:29+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/suc7kw2rxe thanks to @mangwaneolorato @hitekrecruiter #conservation #worldrhinoday
892,936,alloneproblem robrobbedwards hmmm even need discussion meat endanger africa elephant ,1308938210702249984,933069412705472512,en,2020-09-24 01:16:02+00:00,rt @alloneproblem: @robrobbedwards hmmm. why do they even need to have a discussion about whether meat from 'endangered' africa elephants s…
893,937,day hermes conservationchallenge info donate,1308937048116678656,1298086197168807936,en,2020-09-24 01:11:25+00:00,day 23: hermes — #rhinoconservationchallenge — for more info: https://t.co/uyxehihthf — to donate: https://t.co/izqaj05yzn https://t.co/augwnvklhr
