,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
590,680,oceanimpactsa limited shark presence recent indian ocean adventure conservation cause great concern accord wildo,1196430066411945984,713889934147325952,en,2019-11-18 14:08:51+00:00
591,681,savethe stop poach ranger patrol ground weve also get put end form ,1196429758424334336,220637634,en,2019-11-18 14:07:37+00:00
592,682,kyliekylee meganmassackre badtemperbadger episode feature mandalorian baby yoda trandoshans spoken jawas shoe horn random female characterbesides obviously female also assume jawas trandoshans gender,1196429729806606336,319123643,en,2019-11-18 14:07:30+00:00
593,683,morale member environmental crime investigation service knp say alltime low result rumour onslaught cou police official even ranger corp stoppoaching,1196427843745599488,905818825328926720,en,2019-11-18 14:00:01+00:00
594,685, suppoing antipoaching dog unit security patrol olpejeta ensure protection health conservancy antipoachingdogpatrols protectthelasts,1196427280177913857,519683539,en,2019-11-18 13:57:46+00:00
595,686,avenantm calf zebra electrocute collapse power pylon tshwane symbolic collapse south africa count,1196426610301386752,244877137,en,2019-11-18 13:55:07+00:00
596,687,sbotswana track wild okavango delta field ranger often bump predator rule lan,1196421869722669057,992857151780638720,en,2019-11-18 13:36:16+00:00
597,688,hillsofafrica saruni mara protect white past year roam freely slope mountain ,1196421621017387008,33176349,en,2019-11-18 13:35:17+00:00
598,689, say global trade want china china fin shark china poaches elephant china kill tiger usually asian floppycrank witch doctory people attack hunter attack asian living medical stone age,1196421418818379776,292850310,en,2019-11-18 13:34:29+00:00
599,691, calf zebra electrocute collapse power pylon tshwanea,1196415426391097345,878226858235613188,en,2019-11-18 13:10:40+00:00
600,692,alez cry veterinarian try save life hunter steal horn time come men look,1196415258874781696,1131777164,en,2019-11-18 13:10:00+00:00
601,693, happen go see eric transfer sandiegozoo learn new technology use thwa poacher,1196411817733566464,84194879,en,2019-11-18 12:56:20+00:00
602,694, baraka swahili blessing indeed blessing olpejeta witness effos conservation first hand presence last nohen white world see baraka blind way honour dylanhabil,1196411737454653440,4210515963,en,2019-11-18 12:56:01+00:00
603,695,arrive entry point ujung kulon national park gopro java indonesia park internationally famous last stronghold javan maybe javan tiger remain,1196411495778795520,44782160,en,2019-11-18 12:55:03+00:00
604,696,awfofficial usually calf time sometimes twin bih calf still quite big ,1196411425721335809,39222081,en,2019-11-18 12:54:46+00:00
605,697, congratulation embroider pls tell thats gon help anything youre willing donate profit conservation group youre shit,1196410583295438850,841293029109571584,en,2019-11-18 12:51:25+00:00
606,698,puffin fun zoo today spot ,1196410354106093568,3307282151,en,2019-11-18 12:50:31+00:00
607,699,bro know endangeredwhy donate poion profit instead hate performative activism ,1196409675350183937,841293029109571584,en,2019-11-18 12:47:49+00:00
608,700, elephant go world look fail themwith ear shape africaand foot mighty plateshides tough woven reedbut easy,1196408964285644800,19617499,en,2019-11-18 12:44:59+00:00
609,701,sometime course friday night tragedy struck tshwanes rietvlei nature reserve female calf zebra electrocute collapse eskom electricity pylon,1196407656430362625,905818825328926720,en,2019-11-18 12:39:48+00:00
610,703,whoa thats black number drop year majestic specie need ever never purchase product make threaten specie,1196406508399013888,1031708195176079362,en,2019-11-18 12:35:14+00:00
611,704,catovitch friend taught post argh need well hardware cant keep use apple laptop last week yes last let recom aaaand he already bought laptopmother fuck,1196404442054025217,3348149419,en,2019-11-18 12:27:01+00:00
612,705, police act tipoff member community suspect carry wild animal pa local fill station immediately follow movement stoppoaching,1196404433795592194,905818825328926720,en,2019-11-18 12:26:59+00:00
613,707,rangerprotect side conversation use synthetic horn stop poach conversa,1196403070978207745,1853625366,en,2019-11-18 12:21:34+00:00
614,708,littlewitch world old captive white dy french zoo rfien,1196400694246420480,4876038363,en,2019-11-18 12:12:08+00:00
615,709, right tipoff man possession wild animal pa local fill station,1196398776824532992,117753273,en,2019-11-18 12:04:31+00:00
616,710,sandiophoto awork sale cero africa cero africa africanscene editthis,1196398106859978759,84190574,en,2019-11-18 12:01:51+00:00
617,711,goodnewsmonday proud foster parent orphan apollo thanks hanneke sheldricktrust blackvr wildlife conservation savethe kenya,1196397743725568005,4067381609,en,2019-11-18 12:00:24+00:00
618,712,see poach hornless whathumeinwords,1196390729641316353,360366509,en,2019-11-18 11:32:32+00:00
619,714,sanparks mozambican delegation collaborate look effective aggressive way fight poach curb scourge wildlife crime,1196386396841349120,828754867,en,2019-11-18 11:15:19+00:00
620,715,julianrademeyer aware tactic use poacher defence lawyer delay case block cou roll bull,1196384937789861889,1896887292,en,2019-11-18 11:09:31+00:00
621,716, incredible few black remain wild translocation wellprotected area essential longterm survival sure friendly people malawi make feel right home malawi,1196383679460892673,730325874,en,2019-11-18 11:04:31+00:00
622,717,wildlife traffic europe european eel anguilla anguilla critically endanger still sale almost supermarket exactly different allow black steak sell africa trouw,1196383648183926785,746214383248826368,en,2019-11-18 11:04:24+00:00
623,718,ktsoitgoes real donald trump epstein island building bury neck magical seaweed powder horn,1196383609613103104,17684104,en,2019-11-18 11:04:14+00:00
624,719,helping suspect nabbed possession horn limpopo timeslive,1196382414441861121,728831600985673728,en,2019-11-18 10:59:29+00:00
625,720, thought branding cigarette horn,1196381671152640000,710639930477776897,en,2019-11-18 10:56:32+00:00
626,721,seventeen black south africa successfully move liwonde national park malawigtgt,1196379972304285697,593495240,en,2019-11-18 10:49:47+00:00
627,722, year death sudan last male nothern white member functionallyextint subspecies white garner lot public attention soahug,1196375771566297093,732501469,en,2019-11-18 10:33:06+00:00
628,723,soahugthread close year african poach rate killsday overall twothirds world specie lose lifetime kill poacher south africa alone,1196375727224053760,732501469,en,2019-11-18 10:32:55+00:00
629,724, vibrant happen land assam posse famous tea garden onehorned assam assamese wildlife naturebeauty,1196373370679377921,1401948462,en,2019-11-18 10:23:33+00:00
630,725, impoant issue century condition healable eah ian mcharg gawrachel amaze conservation research come uniofoxford creation realistic fake horn,1196371980058017793,1108796276999639041,en,2019-11-18 10:18:02+00:00
631,726,omg mother destroy lion rescue baby lion territory youtube,1196371871446396930,459253474,en,2019-11-18 10:17:36+00:00
632,727,amaze conservation research come uniofoxford creation realistic fake horn,1196369830447849472,1191315309732487168,en,2019-11-18 10:09:29+00:00
633,728,elidanza study paynes grey wildlifea endangeredspecies africa wildlifeaist worldwildlife realafrica sketchfo,1196369783975038976,1187693514106310656,en,2019-11-18 10:09:18+00:00
634,729, yearold man arrest possession horn modimolle friday november operation loreal appear modimolle magistrate cou today,1196367962430746624,44861089,en,2019-11-18 10:02:04+00:00
635,730,guest tintswalosafarilodge oppounity paicipate anti poach initiative wildlife krugeourism tintswalolodges janievdspuy business event africa,1196367787968610304,146400048,en,2019-11-18 10:01:22+00:00
636,731,reading argument counter argument synthetic horn tool stop poach thought think undermine illegal marketspoaching oxforduni,1196366710653300744,1033200325,en,2019-11-18 09:57:05+00:00
637,732, late rare studio thanks donnfitforlife rangerprotect trnews conservation,1196366338740101120,973866358705475584,en,2019-11-18 09:55:37+00:00
638,733, bad enough steal horn poacher even left suffer instead kill offi hate human,1196365980047466497,20703347,en,2019-11-18 09:54:11+00:00
639,734, year share story gold mapungubwe replica main street town ive finally see real javettup first undoubtedly many visit amaze thought provoke museum myafricaoura explorejoburg,1196365725788712960,822419837054058496,en,2019-11-18 09:53:11+00:00
640,736, track wild okavango delta field ranger often bump predator rule land lion leopard cheetah catalogue sighting assist researcher work delta depament wildlife national park,1196363961085693952,4828177024,en,2019-11-18 09:46:10+00:00
641,737,riverlodge friday fact know white calf usually walk front mother black rhin,1196363743141257216,2314937901,en,2019-11-18 09:45:18+00:00
642,738, calf zebra electrocute fall eskom pylon,1196362094964334592,1059331194729521152,en,2019-11-18 09:38:45+00:00
643,739,suspect nabbed possession horn limpopo timeslive,1196358756524789761,241042196,en,2019-11-18 09:25:29+00:00
644,740,protectwldlife scientist create fake horn horse hair bid deter poach endanger specie feed chinese,1196358460415397890,4876038363,en,2019-11-18 09:24:18+00:00
645,741,krystaltrades neon parrot follow evil uni lemonade stand black panther shiba inu platypus sand ,1196357476800614400,1166994085174861824,en,2019-11-18 09:20:24+00:00
646,742,livepretoria calf zebra electrocute citytshwanes rietvlei nature reserve pretoria friday esk,1196357010146631682,185034334,en,2019-11-18 09:18:33+00:00
647,743, impoant issue century condition global environment ian mcharg oxfordsparks fake cero horn help endanger animal flood horn market need ,1196356818659921921,1108796276999639041,en,2019-11-18 09:17:47+00:00
648,744,calf zebra electrocute collapse power pylon tshwane timeslive,1196355094125727744,519683539,en,2019-11-18 09:10:56+00:00
649,745,news kamvasomdyala african people healthlives matter much hiv cure,1196354788738424832,1535762606,en,2019-11-18 09:09:43+00:00
650,746,kenya roundup picturesvideos join expedition februaryenonkishu biosphereexpeditions enonkishu enonkishuconservancy kenya mara maasaimara whyilovekenya africa bigfive elephant lion leopard buffalo,1196353979246170112,61962802,en,2019-11-18 09:06:30+00:00
651,747,fake cero horn help endanger animal flood horn market need good fakedr fritz vollrath accepted challengeconservation moralforgery,1196352573265137664,417804422,en,2019-11-18 09:00:55+00:00
652,748,malawi receives black south africa,1196350505804615680,284967242,en,2019-11-18 08:52:42+00:00
653,749, late poachingwars africasxtinction thanks noheasttoday charliesaito ustaadge elephant,1196349132660772864,1183947482,en,2019-11-18 08:47:14+00:00
654,750,poacher take battle bush couroom lowvelder,1196349027044020224,43781888,en,2019-11-18 08:46:49+00:00
655,752,stop poach ranger patrol ground weve also get put end form corruption cous,1196348575527120896,41572208,en,2019-11-18 08:45:02+00:00
656,753, terribly sad planet afford unnecessary death zebra environment wildlife,1196347502133481473,996423161053876224,en,2019-11-18 08:40:46+00:00
657,754, cow calf well zebra found dead rietvlei nature reserve weekend electric pylon collapse park,1196347090433126401,41572208,en,2019-11-18 08:39:08+00:00
658,755,ccgtrust researcher uni oxford ignite fierce debate develop fake horn make horse hair ,1196346970111131648,1033200325,en,2019-11-18 08:38:39+00:00
659,756, uganda base actual event call soahug dramatic film tell story africa poach war side fence,1196344791375765504,737939101,en,2019-11-18 08:29:59+00:00
660,757,katsambaog bonnedebod stroop award win film fight poach south africa reality,1196343813943496705,973225163897606147,en,2019-11-18 08:26:06+00:00
661,758, president republic south africa president cyril ramaphosa justice hang change,1196342976450113537,293559620,en,2019-11-18 08:22:47+00:00
662,759,top player amorphous core transformer market abb siemens hitachi vijai electricals limited power industrial solution limited howard industry kotsons abc transformer electric ltd,1196342853762338817,1121373364680105985,en,2019-11-18 08:22:17+00:00
663,760,sceva born white theyre extinct bcs ppl think keratin horn cure stuff,1196341142654275584,6673502,en,2019-11-18 08:15:30+00:00
664,761,wwglobal nature reserve joke valuable calf kill zebra,1196340512631984128,1041646167786905600,en,2019-11-18 08:12:59+00:00
665,762,calf zebra electrocute collapse power pylon tshwane symbolic collapse south africa country,1196339874011533312,16261635,en,2019-11-18 08:10:27+00:00
666,763, eishkom kill wildlife,1196339594704371712,253577113,en,2019-11-18 08:09:20+00:00
667,764, former iprc kitabi student leonidas mpumuje head monitor akagerapark award mrjack accra ghana african ranger award ceremony organise alibaba foundation paradise foundation akagerapark rdbrwanda aluconservation usfws,1196338711098798080,777456379573460993,en,2019-11-18 08:05:50+00:00
668,765, work do piece animalcreatives oiloncanvas originala alovers wildarob wip instanature beautiful painting oilpainting colourful zookeeper aistsoninstagram,1196337506733740032,179431439,en,2019-11-18 08:01:03+00:00
669,766, due cou possession horn modimollethe accuse arrest modimolle friday november operation loreal limpopo,1196337368946622471,21852403,en,2019-11-18 08:00:30+00:00
670,767,saturday standard newspaperhighlight ark bid restore mau use conservation course school come ark introduce conservation curriculum far implement school south western mau school bordering eburu,1196336698667552769,293000859,en,2019-11-18 07:57:50+00:00
671,768,mysafaris capture affectionate expressiona couple white little kisssafari tanzania africa travel,1196334493432451078,847415893399187457,en,2019-11-18 07:49:04+00:00
672,769,capture affectionate expressiona couple white little kisssafari tanzania africa travel wildlife nature wildlifephotography travelphotography animal adventure naturephotography ngorongoro photography wild photooftheday,1196333408835661825,1182326709854638080,en,2019-11-18 07:44:46+00:00
673,770,make way great rift valley explore ngorongoro region engage local maasai tribesman spot big cat elephant giraffe safari adventure asiliaafrica africa travel safari asiliabyair,1196332228319629312,82337181,en,2019-11-18 07:40:04+00:00
674,771,woonomic white shit rare big market ,1196331347977089025,1114256925183623168,en,2019-11-18 07:36:34+00:00
675,772,roamingfox thesolivsoul tell experience explore southern africa day ostrich beetle disguise,1196329465577648128,4055473821,en,2019-11-18 07:29:05+00:00
676,775,ewnrepoer tshwanes environmental affair depaments say nature conservation official discover carcass ,1196322255246110720,919884156,en,2019-11-18 07:00:26+00:00
677,776,track foot company train guide ongava game reserve quintessential african adventure namibia africa safari holiday travel,1196322157216841728,773059126406615041,en,2019-11-18 07:00:03+00:00
678,777, believe pylon fell result strong wind mmc environmental affair dana wannenburg say calf found next ,1196318727140184069,187186084,en,2019-11-18 06:46:25+00:00
679,778,conservation success malawi african park brings whthome letsgoke letsgotravelke africaparks malawiconservation,1196318603907420161,75747089,en,2019-11-18 06:45:56+00:00
680,779,tshwanes environmental affair depaments say nature conservation official discover carcass electrocute zebra saturday morning,1196318317859999745,191795989,en,2019-11-18 06:44:48+00:00
681,780, investigation underway overhead eskom power line collapse electrocute calf rietvlei nature reserve pretoria,1196317619302944768,187186084,en,2019-11-18 06:42:01+00:00
682,781,funday funday funday join lady tonight fun fantasy dancesthe lineupaaliyah krissy mariah audrinalucky felixlolapicbrandy myanolascarlett africa aliciamore waynude vip,1196314572593872896,234104120,en,2019-11-18 06:29:55+00:00
683,783, black translocate south africa liwonde national park malawi africanparks wwf chapter effos rewild ecosystem,1196308781396836353,537143930,en,2019-11-18 06:06:54+00:00
684,784, reason hunt extinction,1196308553830739968,780098679894110208,en,2019-11-18 06:06:00+00:00
685,786, big international black translocation date custodian agreement malawi south africa help protect specie,1196303303593877505,92239311,en,2019-11-18 05:45:08+00:00
686,787,basically yoda lookin baby use force something caption call mudhorn prolly reference sound gigantic space mud make fight baby yoda,1196303135066734592,114563199,en,2019-11-18 05:44:28+00:00
687,791,kiddioworld kidgotenx clearly say get horn ,1196297353730256896,1091523678901219328,en,2019-11-18 05:21:29+00:00
688,792,personalize executive conference morokolo safari lodge locate black game reserve big pilanesberg national park mustour boardroom conference table seat ,1196296378458279936,291562039,en,2019-11-18 05:17:37+00:00
689,793, realistic knockoff wreck market save ,1196296368001863681,5468322,en,2019-11-18 05:17:34+00:00
690,794,astepintonatur track foot thrill experience miss safari ugandaziwasanctuary africa trave,1196294942898999296,596552240,en,2019-11-18 05:11:55+00:00
691,795,track foot thrill experience miss safari ugandaziwasanctuary africa travel safari wildlife nature uganda travelphotography travelholic,1196294191401328640,836192593578950657,en,2019-11-18 05:08:55+00:00
692,796,aysatnsg hell giant get kill inch blade stuck hairy inch hide disney magic best,1196291289089593344,36206730,en,2019-11-18 04:57:23+00:00
693,797, mean south african gov reliable data current population,1196289247742976000,973866358705475584,en,2019-11-18 04:49:17+00:00
694,798, rare ranch owner repo need good reliable information population horn stock sadly currently half theprivate owner havereliable information private horn stock,1196289246602113024,973866358705475584,en,2019-11-18 04:49:17+00:00
695,799,fruitfucknpunch kill stag beetle,1196284082797154304,3279926221,en,2019-11-18 04:28:45+00:00
696,800, infographics poach crisis,1196283093071618048,552231174,en,2019-11-18 04:24:49+00:00
697,801,nice infographics african poach crisis elephant,1196282687104966661,552231174,en,2019-11-18 04:23:13+00:00
698,802, dad told go cleveland zoo thieen saw huge dick come shout look baby everyone flame tell old enough know well lmfao,1196277030750490624,559192508,en,2019-11-18 04:00:44+00:00
699,803,eveningcolors year restock population hold back year ago handful country many hundred poach year,1196276885036113923,3025167559,en,2019-11-18 04:00:09+00:00
700,804,sanjivranjanjh wwasia gorumara jaldapara west bengal assam pobitora manas kaziranga piece heaven horn total population live paicular forest brahmaputra river,1196276720195653632,945991421126787074,en,2019-11-18 03:59:30+00:00
701,805,brent explain argument show camera agree understand system operate brent operates different thing wildeah,1196276160117780480,2563261259,en,2019-11-18 03:57:16+00:00
702,806,black critically endanger southern white threaten photographer decide take beautiful picture help advocate ongoing protection,1196275699834925056,3059457425,en,2019-11-18 03:55:27+00:00
703,807, born white theyre extinct bcs ppl think keratin horn cure stuff loose life time live know kill specie million year,1196275101248999424,550836986,en,2019-11-18 03:53:04+00:00
704,808,wildlife traffic drive elephant tiger specie towards extinction weaken ,1196274988258676736,4275821066,en,2019-11-18 03:52:37+00:00
705,809,hodilu increase noise air pollution severely affect animal kanpur zoological park increase noise pollution ,1196273163123904513,39292787,en,2019-11-18 03:45:22+00:00
706,811, gon ignore mandalorian kill fuckin stab neck pocket knife huh,1196271654445277184,897612581900353537,en,2019-11-18 03:39:22+00:00
707,812,malawiwaves fantastic conservation news malawi black successfully translocate south africa liwonde,1196269910860685312,546955860,en,2019-11-18 03:32:27+00:00
708,815,photographysr whipsnade zootaken canon mkiii sigma lenssee similar photo instagram page srp,1196267652869607424,992857151780638720,en,2019-11-18 03:23:28+00:00
709,816,jaimedreams kinda bad trade best give neon meerkata blue doga neon red panda neon neon shiba inu please pet friend really want ,1196267650424475648,1159981538810957825,en,2019-11-18 03:23:28+00:00
710,818,cool experience dude sebastian piton select compete annual national power showcase chase field diamondback,1196266206975709186,707379416,en,2019-11-18 03:17:43+00:00
711,819,kaziranga feel good recognize exemplary service render kaziranga conservation wildlife shri,1196262113511010304,60324043,en,2019-11-18 03:01:27+00:00
712,820,bernabephoto scientist create fake horn horsehair bid save specie,1196257078500904960,296596810,en,2019-11-18 02:41:27+00:00
713,822,save nothing ever bring back caption nothing ever bring backcreditsadveising agency stick johannesburg southafrica keensdesign adveisement adveising ad,1196255454013222914,267253942,en,2019-11-18 02:35:00+00:00
714,823,incredible picture endanger kenya cnntravel,1196255105894486018,1141926321477562369,en,2019-11-18 02:33:37+00:00
715,824,wwasia mere population conservation effo india see tremendous success ove,1196254860993290240,296596810,en,2019-11-18 02:32:38+00:00
716,825,edwereddie fking trophy huntersthe scum eah brag theyre aid conservation yeah ,1196254103636234240,816972315913121792,en,2019-11-18 02:29:38+00:00
717,826,heroism similar plot superhero moviemuch deserve accolade unsungheroes greenarmy heroesofthewildfrontiers,1196250396395634688,93226593,en,2019-11-18 02:14:54+00:00
718,827,cnn black critically endanger southern white threaten photographer decide newsintweets worldnewsintweets newsintweetscom,1196243759102595073,1862901781,en,2019-11-18 01:48:31+00:00
719,830,wow fantastic prize love photograph wild lens good luck everyone,1196240257928220672,845097583458447360,en,2019-11-18 01:34:37+00:00
720,833,scifilesfm episode doppsee pregnant eastern black potterparkzoo fantastic experience ,1196235906900004864,2227159466,en,2019-11-18 01:17:19+00:00
721,834,clickhole dont protect endanger specie kid inherit world silverback gorilla rid white ,1196233939360342017,396099831,en,2019-11-18 01:09:30+00:00
722,835, beautiful photo magnificent creature highlight plight africa take photographer burrardlucaswillburrardlucasincredible picture endanger kenya cnntravel,1196231545427619840,804841804570836992,en,2019-11-18 00:59:59+00:00
723,836,robinpopesafari excite conservation news malawi black successfully translocate south africa liwond,1196230527436705792,969642164505456640,en,2019-11-18 00:55:57+00:00
724,837,travellingcats limpopo south africa cat best friend story photo petsoftwitte,1196228637034450944,2832610690,en,2019-11-18 00:48:26+00:00
725,838, get horn ,1196228112515764226,3232002894,en,2019-11-18 00:46:21+00:00
726,841,royalevision royal flashback nov hrh prince william duke cambridge attends international conference ,1196225264533016576,286298233,en,2019-11-18 00:35:02+00:00
727,842,southafrica female calf zebra electrocute eskom electricity pylon collapse tshwanes rietvleinaturereserve dead animal discover routine patrol,1196223293428121601,3309778272,en,2019-11-18 00:27:12+00:00
728,843,haleylaidlaw take zoo today pet together thats call unicorn hunt,1196210456639070209,745475135457505281,en,2019-11-17 23:36:12+00:00
729,844,bbcworld scientist hope flood market fake horn make horse hair ruin illegal trade real thing ,1196209372235481089,2791424236,en,2019-11-17 23:31:53+00:00
730,845,scientist plan flood black market fake horn reduce poach good idea bad idea wildlifefocus,1196208645245227009,4086200860,en,2019-11-17 23:29:00+00:00
731,848,zslwhipsnadezoo autumn zoo white werent keen pose photo autumnleaves saturdaymorning satur,1196206266047221760,30224406,en,2019-11-17 23:19:32+00:00
732,849,afamcdk najin daughter fatu last subspecies white live hour arm guard ,1196198143060254721,1463611489,en,2019-11-17 22:47:16+00:00
733,850,dontkillbabies daorjemas trumptruck correction pretender bad democrat bad,1196197713139945473,1119659588041809921,en,2019-11-17 22:45:33+00:00
734,852,mummy day incredible time longleat zoo probably best gift ive ever weve held tarantula snake fed bird upclose big cat koala alligator hippo vulture monkey list endless thankyou ,1196195195773165570,709748662281306112,en,2019-11-17 22:35:33+00:00
735,853,rnbytrade alarm realdonaldtrump address enough people vote decision investigate ,1196193481410007040,1194563607469547520,en,2019-11-17 22:28:44+00:00
736,854,historyforgott cnni agree study never simple get rid swell horn help penis size,1196192829380284417,231089110,en,2019-11-17 22:26:09+00:00
737,855,jillinchillin well woh readingdomestication fate bad extinction,1196185165346877441,2634639947,en,2019-11-17 21:55:42+00:00
738,856,hodilu carcass calf zebra discover city tshwanes rietvlei nature reserve saturday ,1196184288997167104,992857151780638720,en,2019-11-17 21:52:13+00:00
739,857,scrutinize rancher argument legal horn trade wildthingsinitv,1196182448402554882,365389397,en,2019-11-17 21:44:54+00:00
740,858,urbanedockids love series far even sparsity dialogue horn make laugh loud lot film do close studio complex spouse do lot lock production,1196180623368474624,56764601,en,2019-11-17 21:37:39+00:00
741,859,savingsurvivors think lift ban trade slow consumption horn,1196180140876861440,973866358705475584,en,2019-11-17 21:35:44+00:00
742,860,please read sign agree president republic south africa president cyril ramaphosa justice hang balance help save skukuza regional cou closure sign petition change,1196179318583349248,4900611422,en,2019-11-17 21:32:28+00:00
743,861, know pangolin darling little mammal desperately endanger elephant photo honeybee pretty much pangolin successfully raise humandarling,1196178907717750784,41772378,en,2019-11-17 21:30:50+00:00
744,862, human mother take care adoption jacob book translate swedish germanbantrophyhunting savetheelephants elephant,1196178878030630913,754087695073288192,en,2019-11-17 21:30:43+00:00
745,865,scotthanson zoologist kudos rare white reference,1196176848717266950,31557991,en,2019-11-17 21:22:39+00:00
746,866, baby nurse daddy get hornblockedblankparkzoo iowa desmoinesia black blackandwhite cero de moines blank park zoo,1196176009197998082,785745066,en,2019-11-17 21:19:19+00:00
747,869,pash fake horn invent uniofoxford flood market take profit poach telegraph,1196173923211186182,1307872788,en,2019-11-17 21:11:01+00:00
748,870, real donald trump epstein island building bury neck magical seaweed powder horn clutch orb recharges mana,1196172432220049409,386001751,en,2019-11-17 21:05:06+00:00
749,871,wgrz role zoo take critical impoance preservation conservation increasingly threaten specie ,1196172398363590657,3426754587,en,2019-11-17 21:04:58+00:00
750,872, powerfully grip film stroopfilm amaze woman bonnedebod susanscott tirelessly motivate expose true plight face lack respect magnificent animal due horn monetary valuegreed ban horn trade,1196170939051974656,1113286183566696448,en,2019-11-17 20:59:10+00:00
751,873, rzr finally ready broo brooss blood sweat tear ive put new axels front rear new seal transmission aftermarket motor transmission mount aftermarket clutch gate belt weve rain past week shes ready rip,1196168637872259074,993577538176811008,en,2019-11-17 20:50:01+00:00
752,874, late poachingwars africasxtinction thanks japanelephants kieranharrod thetrueguru elephant,1196167933908733953,1183947482,en,2019-11-17 20:47:13+00:00
753,875,alangchris thing learn travel iscb asbcb ghana african lion quietly slide extinction ,1196163369679687681,966279554670133248,en,2019-11-17 20:29:05+00:00
754,876,irelandsfittestfamily great follow lovely story thezoo everything go lovely even faircity appear sorry soap still go shock,1196161799411978241,401624951,en,2019-11-17 20:22:51+00:00
755,877,kevinveegan eastern nonvegan believe tiger penis horn bestow health virility confront western nonvegan,1196161546302345216,82803317,en,2019-11-17 20:21:50+00:00
756,878,robrobbedwards horn medicine doesnt give horn ,1196160489983823873,3239480443,en,2019-11-17 20:17:39+00:00
757,879,datboy yeah mike say wild shit yeah go check bra say bro wildlin right sayi,1196158788962856960,615691753,en,2019-11-17 20:10:53+00:00
758,880,heybunchies heplaycheat kneel haunt as youll finally kill ,1196153140153868288,557887529,en,2019-11-17 19:48:26+00:00
759,881,eastern nonvegan believe tiger penis horn bestow health virility confront western nonvegan believe essential nutrient available cow flesh secretion,1196151306643218435,704053548212985856,en,2019-11-17 19:41:09+00:00
760,882,fourpawsint south africa pass legislation classify animal specie farm animal include lion cheetah zebr,1196150697554661376,57049566,en,2019-11-17 19:38:44+00:00
761,884,uniofoxford demand horn continue drive poach devastate effect population left wild ,1196146501468196864,158110534,en,2019-11-17 19:22:03+00:00
762,885,geee fact devil australia white africa asiatic lion disappear human bad enemy,1196145903561854977,1010426992792088576,en,2019-11-17 19:19:41+00:00
763,886,poacher take battle bush couroom please sign petition save skukuza cou wildlife conservation southafrica change,1196142295025934337,3523498935,en,2019-11-17 19:05:21+00:00
764,887, animal release earlier week liwonde national park,1196140950663372802,141163282,en,2019-11-17 19:00:00+00:00
765,888,hongkongprotests grey tradetalks,1196140152264908801,252437614,en,2019-11-17 18:56:50+00:00
766,889, zebra elephant giraffe meet funny family south african savannah bbcstoryworks,1196139960039927808,103490335,en,2019-11-17 18:56:04+00:00
767,890,getawaymagazine black successfully move south africa malawi large translocation project ,1196139261239709697,106055994,en,2019-11-17 18:53:17+00:00
768,891, painting number limited edition print hang wall germany wildlife photographer maina meyer kindly give permission use click painting ,1196137149936082945,2737479027,en,2019-11-17 18:44:54+00:00
769,894,hodilu sudanthe apa fact also illicit trade fake product already offer market ,1196134995959697408,3426754587,en,2019-11-17 18:36:20+00:00
770,895,eddiemorstours tsavo east national park home large mammal vast herd dust red elephant buffalo lion,1196132303694651392,1182379415705137153,en,2019-11-17 18:25:38+00:00
771,896,bengarrod bbcfour uniofeastanglia cotswildtweets josarsby beautiful cotswold wildlife park get new born fun watch gamble lamb excitement alive hope give child feel connection animal learn value ,1196131579128688640,827842915221250048,en,2019-11-17 18:22:46+00:00
772,897, role zoo take critical impoance preservation conservation increasingly threaten specie cero buffalo zoo active work ,1196130883092275200,15308015,en,2019-11-17 18:20:00+00:00
773,899,fantastic conservation news malawi black successfully translocate south africa liwonde national park thank involve work hard bring wildlife back malawi park africanparks goodnews,1196128312852197377,1261542289,en,2019-11-17 18:09:47+00:00
774,900,devdiscourse world old captive white dy french zoo,1196127136807043073,1143606146852409344,en,2019-11-17 18:05:07+00:00
775,901,dailyexpress bet dont include market sell ivory cause death thousand elephant spurious medicine body bear big cat dog meat farm include theft pet dog butcher alive fur panda thats ,1196127002761273346,1715437548,en,2019-11-17 18:04:35+00:00
776,902,want travel flamingo flock roam manatee mingle discover world youll find best december wildlife sightingsand tell creature great small see december,1196126099824136192,28124259,en,2019-11-17 18:00:59+00:00
777,903, shame social medium kill know specie brink extinction hunter despicable disgust wrong,1196124889733902339,1183550282,en,2019-11-17 17:56:11+00:00
778,904, close eye moment moment goneall dream pas eye curiositydust windall dust wind dust winddust wind songkansasfreethewild horn notyourophy bekindtowildlife,1196124416398282753,4799604449,en,2019-11-17 17:54:18+00:00
779,905,setyourmindfree whats zimwildtrade systematic plunder wildlife dead alive ivory horn zimbabweelephants lion lea,1196124365462659073,60078770,en,2019-11-17 17:54:06+00:00
780,906,sudanthe apa fact also illicit trade fake product already offer market impact poach far flood market fake horn counteracts educational effos consumer country renounce product,1196124118237818880,44861089,en,2019-11-17 17:53:07+00:00
781,908,jimmydean cruel cunt elephant horn ivory medicine absolutely bollock country need blowing ,1196121571255095296,791906632729059328,en,2019-11-17 17:43:00+00:00
782,909,cecilsjustice south africa black find home malawi seventeen black safely relocate malawi,1196119281978748931,1115172871700193280,en,2019-11-17 17:33:54+00:00
783,911,south africa black find home malawi seventeen black safely relocate malawi animal release earlier week liwonde,1196117059278688257,764651722757312512,en,2019-11-17 17:25:04+00:00
784,912,edunaturevn photographer collect keratin form human nail discourage horn poach,1196115006854549505,896669804987207680,en,2019-11-17 17:16:55+00:00
