,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
901,1053,singita grumeti fund say there lot excitement anticipation erics arrival mean conservation tanzania stephen cunliffe executive director singita grumeti fundworldday sandiegozoo,1042894822980378625,2384253302,en,2018-09-20 21:54:36+00:00,"singita grumeti fund says: ""there's a lot of excitement and anticipation for what eric's arrival means for #rhino conservation in tanzania."" 

- stephen cunliffe, executive director for the singita grumeti fund

#worldrhinoday #sandiegozoo
https://t.co/6fuw9vpoxw"
902,1054, calf baabbeeeeeeee,1042894239892492299,7735722,en,2018-09-20 21:52:17+00:00,a rhino calf! baabbeeeeeeee https://t.co/wcf358tarc
903,1055,there lot excitement anticipation erics arrival mean conservation tanzania stephen cunliffe executive director singita grumeti fundworldday sandiegozoo,1042893918436777984,741226673807470593,en,2018-09-20 21:51:00+00:00,"""there's a lot of excitement and anticipation for what eric's arrival means for #rhino conservation in tanzania."" 

- stephen cunliffe, executive director for the singita grumeti fund

#worldrhinoday #sandiegozoo
https://t.co/dowavk37cz"
904,1056,south africa cop arrest hawk crack horn story timeslive,1042893491137851392,2936981680,en,2018-09-20 21:49:18+00:00,"south africa: another cop arrested as hawks crack down on rhino horns 
story by @timeslive
https://t.co/lni3dhrb8f"
905,1059,san diego zoo hourlong erection teenager feed viagra,1042892801699180544,728259102170718208,en,2018-09-20 21:46:34+00:00,san diego zoo: rhino has 96-hour-long erection after teenagers feed it viagra https://t.co/eeczxnjxdj https://t.co/hnacydfd4y
906,1061, add video youtube playlist meet rescue survive poach sho film showcase,1042889166978252800,2528181708,en,2018-09-20 21:32:08+00:00,i added a video to a @youtube playlist https://t.co/fld5sbhksw meet six rescued rhinos that survived poaching | short film showcase
907,1062, add video youtube playlist meet hero protect last nohern white world,1042889160716107776,2528181708,en,2018-09-20 21:32:06+00:00,i added a video to a @youtube playlist https://t.co/aglvc9ywuj meet the heroes who protect the last northern white rhinos in the world
908,1063, add video youtube playlist see take hide secret tracker horn sho film,1042889158916759552,2528181708,en,2018-09-20 21:32:06+00:00,i added a video to a @youtube playlist https://t.co/2mkbhful1k see what it takes to hide a secret tracker in a rhino horn | short film
909,1064, current rate loss wildlifepoaching specie extinct wild lifetime horn become socially unacceptable product asia,1042888886815416320,3309778272,en,2018-09-20 21:31:01+00:00,"at current rates of loss to #wildlifepoaching, #rhino species will be #extinct in the wild within our lifetimes. #rhinohorn must become a socially unacceptable product in #asia. 
https://t.co/100behnnbq"
910,1065, bad differentiate themeselves marketing agency philadelphiafind philadelphiasmm westchestersocialmedia,1042888663825358849,235366725,en,2018-09-20 21:30:08+00:00,"how does bad rhino differentiate themeselves from the other marketing agencies in philadelphia?

find out here: https://t.co/abws7dprnq 

#philadelphiasmm #westchestersocialmedia"
911,1066,wendyjunonia african tourism alarmed elephant loss mailonline,1042887821810315265,1322952920,en,2018-09-20 21:26:47+00:00,"rt @wendyjunonia477: african tourism alarmed by rhino, elephant losses https://t.co/izt5lxsoga via @mailonline"
912,1067,round pray wildly,1042886083598528513,740680350787997696,en,2018-09-20 21:19:52+00:00,round rhinos pray wildly https://t.co/2ksnj0gg7a
913,1069,barneylong globalwildlife yeah even know rarely understand genus distinct ,1042885572120010753,324599106,en,2018-09-20 21:17:50+00:00,"@barney_long @global_wildlife yeah, and even if they know they rarely understand that it's in its own genus and is so distinct from any other rhino!"
914,1070,repbrianmast please speak animal cosponsor wild act bipaisan bill vital protection tiger great ape marine tules african elephant asian elephant,1042885535067463680,1032366881561358342,en,2018-09-20 21:17:42+00:00,".@repbrianmast please speak up for animals by cosponsoring the wild act, a bipartisan bill vital to the protection of #rhinos, #tigers, great #apes, marine #turtles, african #elephants, and asian #elephants. https://t.co/7ifdfceggo"
915,1071,sarahstadler good morning nationalzoo willinginterested skype session student southcarolina ,1042884564471955461,158404786,en,2018-09-20 21:13:50+00:00,rt @sarahstadler20: good morning @nationalzoo! would you be willing/interested in a @skype session for some students from #southcarolina do…
916,1072,chelseakopta few sumatran left world join insidenatgeo paners globalwildlife iucn,1042883849380757504,980604866912489472,en,2018-09-20 21:11:00+00:00,"rt @chelseakopta: there are fewer than 80 sumatran rhinos left in the world. 

join @insidenatgeo and our partners @global_wildlife, @iucn,…"
917,1073,kpbsnews eastern black born raise sdzsafaripark safely ground tanzania africa eric ,1042883800684883968,980604866912489472,en,2018-09-20 21:10:48+00:00,"rt @kpbsnews: an eastern black rhino, born and raised at the @sdzsafaripark is safely on the ground in tanzania, #africa. eric the rhino wi…"
918,1074, allow texas billionaire impo trophy critically endanger black kill humane love animal,1042883734054363136,765629513313165313,en,2018-09-20 21:10:32+00:00,u.s. will allow texas billionaire to import trophy of critically endangered black rhino he killed https://t.co/ug8mr36rye #humane #love #animals
919,1075, few left sumatran race time introduce sumatranrescue alliance globalwildlife insidenatgeo iucn wwf irf suppoing government indonesia save specie learn ,1042882851006545922,9366272,en,2018-09-20 21:07:02+00:00,"with fewer than 80 left, the sumatran rhino is in a race against time. introducing the #sumatranrhinorescue, an alliance among @global_wildlife, @insidenatgeo, @iucn,  @wwf and irf supporting the government of indonesia to save this species. learn more: https://t.co/wdlt9tqgxk https://t.co/ka7baj0fxu"
920,1076,born san diego zoo safari park life africa news,1042882590825504771,439517433,en,2018-09-20 21:06:00+00:00,rhino born at san diego zoo safari park now lives in africa #news https://t.co/wj5yx5reg5
921,1078,awfofficial south africa home africa population poach,1042882155733561350,441196417,en,2018-09-20 21:04:16+00:00,"rt @awf_official: south africa is home to about 75% of #africa’s rhino population. in 2017, more than a 1,000 were poached. https://t.co/gf…"
922,1079,janegoodallau timely intervention see australia ban domestictrade ivory horn time ,1042881015822397442,2209799083,en,2018-09-20 20:59:44+00:00,rt @janegoodallau: this is a timely intervention that could see australia banning the #domestictrade in #ivory and #rhinohorn. the time to…
923,1080,dodo people world fight save extinction force perform circus http,1042881003704995840,803719656326516736,en,2018-09-20 20:59:41+00:00,rt @dodo: people around the world are fighting to save rhinos from extinction — but this one is being forced to perform in a circus. https:…
924,1081,african tourism alarmed elephant loss mailonline,1042880481614802945,2437359612,en,2018-09-20 20:57:37+00:00,"african tourism alarmed by rhino, elephant losses https://t.co/izt5lxsoga via @mailonline"
925,1082,swipe hello ntlmuseumsscot left edinburgh modern tyre collection know many national museum ,1042878162940690432,306136391,en,2018-09-20 20:48:24+00:00,rt @swipe_rhino: hello @ntlmuseumsscot i have left edinburgh would you like my modern tyre collection i know that many national museums are…
926,1083, late poachingwars africasxtinction thanks wildlifeww skjtraveler dereckbeverly elephant,1042877133658435585,1183947482,en,2018-09-20 20:44:19+00:00,the latest #poachingwars #africasxtinction! https://t.co/grrqvg1vf9 thanks to @wildlifeww @skjtraveler @dereckbeverly #rhino #elephant
927,1084,abdullahmemic specie extinct soon tiger sparrowblack buckspatli pin charger,1042876752513720321,978684385305219072,en,2018-09-20 20:42:48+00:00,"rt @abdullah_memic: species which will extinct soon 
•tiger 
•sparrow
•black buck
•rhinos
.
.
.
•patli pin ka charger"
928,1085,clemetzoo help name second baby paicipate name oppounity guest cast vote habitat ,1042876225050632192,1909477267,en,2018-09-20 20:40:42+00:00,"rt @clemetzoo: help name the second baby rhino! to participate in the naming opportunity, guests can cast their vote at the rhino habitat a…"
929,1086,cite news never give protection,1042875014364717056,2625786557,en,2018-09-20 20:35:53+00:00,@cites @news24 never give up on the rhino protection
930,1087,elasmotherium unusual funky freaky image sameerprehistorica deviana,1042874673032298499,2413216260,en,2018-09-20 20:34:32+00:00,"elasmotherium was an unusual, funky, freaky, rhino. (image sameerprehistorica via devianart) https://t.co/dg2iatbaph https://t.co/s23x3yxt02"
931,1088,wildaid break african police bust poach syndicate xhnews,1042873635407626240,111659053,en,2018-09-20 20:30:24+00:00,rt @wildaid: breaking- s. african police bust #rhino poaching syndicate @xhnews  https://t.co/xv1xguygky https://t.co/46jjrghvms
932,1089,buffalozoo zoomiami cincinnatizoo zoosaquariums gon throw baby shower get baby shower mightaswell couldbefun,1042872068839288832,4191098207,en,2018-09-20 20:24:11+00:00,@buffalozoo @zoomiami @cincinnatizoo @zoos_aquariums you gonna throw her a baby shower!? do rhinos get baby showers?! #mightaswell #couldbefun
933,1091, international conservation organization team save sumatran,1042871025883594752,579070372,en,2018-09-20 20:20:02+00:00,five international conservation organizations team up to save the sumatran rhino https://t.co/m5uv5edvqn
934,1092,pink diy laundry pink eclectic clothing store wild side,1042870516665778185,807076073280155649,en,2018-09-20 20:18:01+00:00,"pink rhino: dirty laundry (2012) - the pink rhino, an eclectic clothing store with a wild side."
935,1093,tictoc boy eastern black born uk chester zoo provide much need boost critically endanger ,1042870147596410880,88847729,en,2018-09-20 20:16:33+00:00,"rt @tictoc: it's a boy! an eastern black rhino was born in u.k.'s chester zoo, providing a much needed boost to the critically endangered s…"
936,1094,fotawildlife join weekend house male indian live ranger devise talk tra,1042868906208227333,61203460,en,2018-09-20 20:11:37+00:00,rt @fotawildlife: join us this weekend inside the rhino house where our two male indian rhinos live. our rangers have devised talks and tra…
937,1095,jenniferjokes hard guess marry elephant kill crocodile hope gentle theyre endanger ,1042868115112116225,53969824,en,2018-09-20 20:08:28+00:00,"rt @jenniferjokes: this one is hard. i guess marry the elephant, kill the crocodile, and hope the rhino is gentle (they’re endangered, it’s…"
938,1096, story illicit abalone trade always story convergence drug horn organize crime etc happy see big lens put trade,1042868070128214017,3028447847,en,2018-09-20 20:08:18+00:00,"the story of the illicit abalone trade has always been a story of convergence - drugs, rhino horn, organized crime, etc. happy to see a bigger lens being put on this trade. https://t.co/yjzpfasbsp"
939,1098,goodnews endanger black thanks africanparks work ,1042867248740876288,997477193369505792,en,2018-09-20 20:05:02+00:00,#goodnews for #endangered black rhinos! thanks to @africanparks for the work you do! https://t.co/d5nbpx4bzc
940,1099, add video youtube playlist cute indian baby hide mom wildlife nature,1042866267626106880,896231238,en,2018-09-20 20:01:08+00:00,i added a video to a @youtube playlist https://t.co/0lf70haaiv cute indian rhino baby hides behind mom (wildlife and nature)
941,1100,btheirsilence johan savingsurvivors treat white saihais wound receive poacher tbt savethes ,1042865915983888384,614615581,en,2018-09-20 19:59:44+00:00,rt @b_theirsilence: dr. johan from @savingsurvivors treating white rhino saihais' wounds he received from #poachers. #tbt #savetherhinos #e…
942,1101,ceecestravel wwfsouthafrica bloodlions there still hope need government suppoing initiative sell overseas country donation miserable pocket god wipe eah human staing truly make difference ,1042865079472087043,106363725,en,2018-09-20 19:56:25+00:00,@ceecestravel @wwfsouthafrica @blood_lions there's still hope for our rhinos but we need government to be 100% supporting the initiative but they sell out to overseas countries over any donation to their miserable pockets. only god wiping the earth of every human being and starting over will truly make a difference now
943,1102, blog post new effo save sumatran check collaborative effo globalwildlife,1042864984806645765,507391181,en,2018-09-20 19:56:02+00:00,my blog post on the new effort to save the sumatran #rhino. check out the collaborative effort here: https://t.co/9stik5hfij @global_wildlife https://t.co/ohnbzxjbyv
944,1103,ccafrica fact live year impoant ensure beautiful creature,1042864729226727424,202622656,en,2018-09-20 19:55:01+00:00,"rt @c4c_africa: #rhinofacts 1

rhino's can live up to 40 - 50 years !
 it is very important for us to ensure that these beautiful creatures…"
945,1104, hard guess marry elephant kill crocodile hope gentle theyre endanger sin kill also husband material anger,1042864296231886850,322845993,en,2018-09-20 19:53:18+00:00,"this one is hard. i guess marry the elephant, kill the crocodile, and hope the rhino is gentle (they’re endangered, it’s a sin to kill them, also not husband material re: anger) https://t.co/bcmxmpizb3"
946,1105,jhickeybn joe hauser lead keeper buffalo zoo talk tashi great horn cero buffalo zoo ishe ,1042864267362492416,1075523395,en,2018-09-20 19:53:11+00:00,"rt @jhickeybn: joe hauser, lead rhino keeper at buffalo zoo talks about tashi a greater one horned rhinoceros at the buffalo zoo ishe is ex…"
947,1106,arrivealive hawk arrest suspect horn syndicate case arrivealive horn,1042863244849938432,316617933,en,2018-09-20 19:49:07+00:00,rt @_arrivealive: hawks arrest another suspect in a rhino horns syndicate case https://t.co/zfyjn80dnc  #arrivealive #rhinohorns https://t.…
948,1107,sfzoo join weekend celebrate worldday special keeper talk gauhatigreater onehorned ,1042862598088282113,2436029336,en,2018-09-20 19:46:33+00:00,rt @sfzoo: join us this weekend as we celebrate #worldrhinoday! we will have a special keeper talks for gauhati(greater one-horned) at 12 a…
949,1108, approach worldday take look sumatran number extremely low hope savingspecies asia,1042861885677359111,545742342,en,2018-09-20 19:43:43+00:00,"as we approach #worldrhinoday take a look at the sumatran rhino. this rhinos numbers are extremely low, but there may be hope! #savingspecies #rhino #asia https://t.co/ds04vybhhj"
950,1109,risefmnews cop arrest hawk crack horn syndicate hawk say female suspect ,1042861075794984961,2951694767,en,2018-09-20 19:40:30+00:00,"rt @risefmnews: another #cop has been arrested as #hawks crack down on #rhino horn syndicate. the hawks say the female suspect, from the #a…"
951,1110,horn become socially unacceptable product asia tcafrica,1042860817148993537,20356043,en,2018-09-20 19:39:28+00:00,rhino horn must become a socially unacceptable product in asia via @tc_africa https://t.co/j4kfqyktnq
952,1111,snowythedog horn trafficker michael peega later appear caeblanchetv disinformation repeat ,1042860746445672449,131876596,en,2018-09-20 19:39:12+00:00,rt @snowy_the_dog: this rhino horn trafficker michael peega later appeared on @carteblanchetv this disinformation was repeated. when will @…
953,1112, chinese market responsible estimate percent global poach weve also get ivory problem say hemley note ,1042860709162479616,3184410018,en,2018-09-20 19:39:03+00:00,"""although the chinese market is responsible for an estimated 70 percent of global poaching, ""we've also got an ivory problem here in the u.s.,"" says hemley,  noting that... https://t.co/8zcpu9r4gv"
954,1113,fire unofficial wildfire update acre contain nnw sedona arizona phoenix arizona incorrect consult official safety info disclaimer image,1042860361165135873,1039002146866262016,en,2018-09-20 19:37:40+00:00,"rhino fire unofficial wildfire update: 353 acres. 45% contained*.
 ~7mi nnw of sedona, arizona. ~97mi n of phoenix, arizona. may be incorrect. consult officials for safety info. disclaimers in images. https://t.co/tsvbtrlglt"
955,1114,global wildlife conservation international foundation international union conservation nature national geographic society wwf join together launch sumatran rescue,1042860128402374657,716343242640531456,en,2018-09-20 19:36:44+00:00,"global wildlife conservation, international rhino foundation, international union for conservation of nature, national geographic society, and wwf join together to launch sumatran rhino rescue. https://t.co/3rbjpm5mtr"
956,1115,buffalozoo preschooler help make enrichment george today little help keeper joe george enjoy,1042860058969825280,2436029336,en,2018-09-20 19:36:28+00:00,"rt @buffalozoo: our preschoolers helped make some enrichment for george our rhino today! with a little help from keeper joe, george enjoyed…"
957,1116,yet mpumalanga police officer arrest connection horn syndicate terrorize ,1042859481170890752,716343242640531456,en,2018-09-20 19:34:10+00:00,yet another mpumalanga police officer has been arrested in connection with a rhino horn syndicate which has been terrorizing the... https://t.co/enrjjjbo9m
958,1117,second white impregnate aificial insemination san diego zoo,1042859413822947329,4009303144,en,2018-09-20 19:33:54+00:00,second white rhino impregnated through artificial insemination at san diego zoo https://t.co/urovs4xvxj
959,1118,map show critically endanger sumatran struggle survive,1042859124357251077,522593098,en,2018-09-20 19:32:45+00:00,map shows why critically endangered sumatran rhinos struggle to survive: https://t.co/rudlpxu7t7
960,1119,clevezoosociety girl shes adorable lulu new playmate make public debut morning help name suppo,1042858793363800064,734816144,en,2018-09-20 19:31:26+00:00,rt @clevezoosociety: it's a girl! and she's adorable! lulu's newest playmate made her public debut this morning. help name her and support…
961,1120,dannimenzies kariega hour elizabeth amaze place great conservation work colin baby,1042858463972478976,343630444,en,2018-09-20 19:30:07+00:00,"@dannimenzies kariega about an hour from port elizabeth, amazing place, great conservation work oh and colin the ‘baby’ rhino"
962,1121,animal conservation africa suffer several setback recent month prompt expes african tourism conference week cape town warn cost travel industry tuskorg,1042857727469543425,2580855928,en,2018-09-20 19:27:12+00:00,"animal conservation in #africa has suffered several setbacks in recent months, prompting experts at an african tourism conference this week in cape town to warn about the cost to the travel industry. @tusk_org 

https://t.co/xhw2hrw0p1"
963,1122,wildlifeatrisk africaasiaat current rate loss poach specie extinct lifetime big problem,1042856048284057601,1465091143,en,2018-09-20 19:20:31+00:00,"rt @wildlifeatrisk: africa/asia

at current rates of loss to poaching, rhino species will be extinct within our lifetimes. the big problem…"
964,1123,spectatorindex try buy chinese product dont fact think horn give stiff penis stupid somewhere believe kak sodo trust product ,1042855910064963585,426424291,en,2018-09-20 19:19:58+00:00,"@spectatorindex i try not buy chinese products, i don't like the fact that they think rhino horn gives them stiff penises. they must be stupid somewhere to believe that kak. so.....do i trust their products?  no."
965,1124, world day saturday please donate ask friend incredible oppounity tangibly make difference conservation helping savethe lover sirf,1042855118885068800,415899380,en,2018-09-20 19:16:50+00:00,"hi every1, world rhino day this saturday! please like, rt, donate and ask ur friends 2do same. this is an incredible opportunity to tangibly make a difference to rhino conservation👍💪🦏🦏 💕  https://t.co/ktbdciczb6 @helpingrhinos @savetherhino @kp24 @rhinolover262 @rhinosirf"
966,1125,southafrica hawk arrest suspect poacher,1042855054682845184,2616078570,en,2018-09-20 19:16:35+00:00,#southafrica: hawks arrest suspected rhino poacher https://t.co/fd1u5kolx7
967,1126, world small need help few individual left dont act disappear forever learn effos protect recover dwindle specie sumatranrescue,1042854137392709633,16029780,en,2018-09-20 19:12:56+00:00,"the world’s smallest rhino needs our help. fewer than 80 individuals are left; if we don’t act now, they could disappear forever. learn about our efforts to protect and recover this dwindling species: https://t.co/rhkafqjf7i  #sumatranrhinorescue https://t.co/mztmbopb2m"
968,1127, current rate loss poach specie extinct lifetime big problem demand horn,1042854051287887872,716343242640531456,en,2018-09-20 19:12:35+00:00,"at current rates of loss to poaching, rhino species will be extinct within our lifetimes. the big problem is demand for their horn... https://t.co/8juxtc9x7d"
969,1128,bipaisan push ban trade elephant ivory horn australia,1042853907796578310,469291246,en,2018-09-20 19:12:01+00:00,bipartisan push to ban #trade in #elephant #ivory and #rhino horns in #australia  https://t.co/1crtvllmcq
970,1129,wltradenews horn become socially unacceptable product asia,1042853712220151808,347088475,en,2018-09-20 19:11:14+00:00,rt @wltradenews: rhino horn must become a socially unacceptable product in asia https://t.co/ftbfixffyi
971,1130,faunafloraint impact illegalwildlifetrade deep wide elephant tiger urgent nee,1042853539515707394,3338805497,en,2018-09-20 19:10:33+00:00,"rt @faunafloraint: the impact of #illegalwildlifetrade is deep and wide - it's not only elephants, rhinos and tigers that are in urgent nee…"
972,1131,map explains critically endanger struggle survive endanger endageredspecies ecosystem environment savethes sumatran sumatran sustainability,1042853432984580098,258807432,en,2018-09-20 19:10:08+00:00,"map explains why critically endangered rhinos struggle to survive

https://t.co/ro3ew73jkz 

#rhinos #endangered #endageredspecies #ecosystem #environment #savetherhinos #sumatran #sumatranrhino #sustainability https://t.co/yxmxipeuxg"
973,1132,blackyorkshirewildlifepark,1042853329943052288,3349454679,en,2018-09-20 19:09:43+00:00,🦏🦏 #rhino#blackrhino#yorkshirewildlifepark https://t.co/3lkjjxazfn
974,1133, collection embroider design unique gift handcraft stopextinction love savethe saynotopovey outfy,1042853182374916096,1907189430,en,2018-09-20 19:09:08+00:00,"the rhino on the go collection #embroidered #design #unique #gift #handcrafted #rhino #stopextinction #love #savetherhino #saynotopoverty
$3.50
➤ https://t.co/mfttr67f1v
via @outfy https://t.co/3luaqzbcim"
975,1136,news horn syndicate mpumalanga cop arrest tammypetersen,1042852145349971968,1040884579287093248,en,2018-09-20 19:05:01+00:00,"rt @news24: rhino horn syndicate: another mpumalanga cop arrested | @tammypetersen87 

https://t.co/pxafons99x https://t.co/a4751q71yt"
976,1137, always well learn conservation late work cincinnati zoo base early capture know breed sumatran ,1042852078358618112,507391181,en,2018-09-20 19:04:45+00:00,"it is always better to learn how to do conservation before its too late. if it was not for the work of cincinnati zoo based on these early captures, we would not know how to breed sumatran @rhinos now - https://t.co/fbpbdmue6g https://t.co/vrf32plikl"
977,1138, unprecedented plan save sumatran conservationist launch urgent bid save critically endanger sumatran wild population few savethe elemarch ,1042851927518838784,469291246,en,2018-09-20 19:04:09+00:00,"the unprecedented plan to save the #sumatran #rhino. #conservationists have launched an urgent bid to save the critically #endangered sumatran rhino, which has a wild population of fewer than 80 .⁦@savetherhino⁩ ⁦@elerhinomarch⁩ ⁦ https://t.co/qfoxam71et"
978,1139,wildlifedirect dyk saturday september worlddaythis day set spread awareness status ,1042850744578256897,39292787,en,2018-09-20 18:59:27+00:00,"rt @wildlifedirect: #dyk, this saturday, 22nd september, is #worldrhinoday?

this is a day set to spread awareness on the status of the 5 s…"
979,1140,clemetzoo girl cleveland metroparks launch name oppounity new calf read ,1042849993198059528,2436029336,en,2018-09-20 18:56:28+00:00,rt @clemetzoo: it’s another girl! cleveland metroparks launches naming opportunity for new rhino calf. read more at https://t.co/l7zbklsljs…
980,1141,brycedhoward extinction reversible movie dont let new dinos help prevent extinction spread,1042849872360235009,3007520485,en,2018-09-20 18:55:59+00:00,rt @brycedhoward: extinction is only reversible in movies. don't let #rhinos be the new #dinos. help prevent their #extinction by spreading…
981,1142,helping black remain wild pa south africa namibia zimbabwe tanzania kenya learn ,1042849536954302464,920737924609708033,en,2018-09-20 18:54:39+00:00,"rt @helpingrhinos: as few as 5,000 black rhino remain in the wild in parts of south africa, namibia, zimbabwe, tanzania and kenya. learn mo…"
982,1143,helping african tourism conference alarmed elephant loss warn negative impact travel industry,1042849184859283456,920737924609708033,en,2018-09-20 18:53:15+00:00,"rt @helpingrhinos: african tourism conference, alarmed by rhino and elephant losses, warned of the negative impact to the travel industry.…"
983,1144,welcomemachine untold story day singapore launch wildly ambitious calamitous captive breeding program,1042848806713348098,1238447220,en,2018-09-20 18:51:45+00:00,"rt @welcomemachine1: the untold story of two days in singapore that launched a wildly ambitious, and calamitous, captive breeding program.…"
984,1145,wildlandfireaz platypusfire azcof platypus fire rain reduce platypus fire activity,1042848630476951552,35795030,en,2018-09-20 18:51:03+00:00,rt @wildlandfireaz: #platypusfire #az #azcof https://t.co/vfzinih8fj  platypus fire: rain reduced platypus/rhino fire activity https://t.co…
985,1147,wildlifedirect shout ranger canine friend olpejeta help combat poach thus make difference reduc,1042848146148212737,961295881982033920,en,2018-09-20 18:49:07+00:00,rt @wildlifedirect: shout out to the rangers and canine friends @olpejeta that help combat rhino poaching thus making a difference in reduc…
986,1148, urgent bid save critically endanger sumatran wild population few ,1042847266569158658,637136238,en,2018-09-20 18:45:38+00:00,"an urgent bid to save the critically #endangered sumatran #rhino, which has a wild population of fewer than 80. https://t.co/zock0wut2v"
987,1149,zbleumoon loveanimals wildlife anipals baby name khula rescue little play old,1042846973647368192,1010326561,en,2018-09-20 18:44:28+00:00,"rt @zbleumoon: #loveanimals #wildlife #anipals

💙🦏🐐 when this baby rhino named khula was rescued, 
he was too little to play with the older…"
988,1150, horn trafficker michael peega later appear caeblanchetv disinformation repeat caeblanchetv retract apologise,1042846832211181568,364095416,en,2018-09-20 18:43:54+00:00,this rhino horn trafficker michael peega later appeared on @carteblanchetv this disinformation was repeated. when will @carteblanchetv retract and apologise? https://t.co/rijf0gy7ot
989,1151,welcometnature friendlydragon accurate dye use rescue project also poisonous human lorina hern cofounder group told public radio international poacher handle treat horn suffer serious health issue,1042846396662132737,293445832,en,2018-09-20 18:42:10+00:00,"@welcomet0nature @friendlydragon not 100% accurate.  https://t.co/e3tcsxjp37 the dye  used by the rhino rescue project is also poisonous to humans. lorina hern, co-founder of the group, told public radio international in 2015 that poachers who handle these treated horns could suffer serious health issues"
990,1152,horn endanger wildlife pa well,1042846337144954881,4800819975,en,2018-09-20 18:41:56+00:00,rhino horn and other endangered wildlife parts as well https://t.co/1ipr3c9evr
991,1153,break police operation arrest allege poach syndicate lowvelder,1042845597764599812,114553345,en,2018-09-20 18:39:00+00:00,breaking- police operation arrests alleged rhino poaching syndicate | lowvelder https://t.co/ks8t32zyit
992,1154,big game hunter mum olivia opre wyoming hunt specie world include endanger lion say hunt benefit wildlife,1042845152543354880,716343242640531456,en,2018-09-20 18:37:14+00:00,"big game hunter, and mum of four, olivia opre in wyoming who has hunted 100 species all over the world - including endangered lions and rhinos. she says hunting benefits the wildlife... https://t.co/fcqbhxsztw"
993,1156,serengetiwatch serengeti get new thanks san diego zoo,1042842432365314053,3426754587,en,2018-09-20 18:26:25+00:00,"rt @serengetiwatch: serengeti to get a new rhino
===================
thanks san diego zoo!
---
https://t.co/ub6v2sqwgg https://t.co/ub6v2sq…"
994,1157,sapshq hawk arrest yet suspect allege link key member horn poach syndicate round mpumalanga wildlifecrime,1042842371845758976,469291246,en,2018-09-20 18:26:11+00:00,"#sapshq #hawks arrested yet another suspect with alleged links to the key six member #rhino horns #poaching #syndicate that was rounded up in mpumalanga on 18/09 
#wildlifecrime https://t.co/ebyhrmwrbe"
995,1158,vetpaw poach stats open letter minister africageo,1042841619840557059,718564180094283776,en,2018-09-20 18:23:11+00:00,rt @vetpaw: where are the rhino poaching stats? open letter to the minister - via @africageo |  https://t.co/i5cxmqooci
996,1159, world large conservation orgs form avengerlike alliance goforbroke attempt save sumatran never,1042841575469080576,279663381,en,2018-09-20 18:23:01+00:00,the world's largest conservation orgs have formed an avenger-like alliance in a go-for-broke attempt to save the sumatran rhino. it's now or never. https://t.co/nrchfqof9d
997,1160,drwillfowlds cost environmental crime develop country estimate year stopwildlifec,1042841296178765824,915661729,en,2018-09-20 18:21:54+00:00,rt @drwillfowlds: 'the cost of environmental crime to developing countries is estimated to be more than $70 billion a year.' #stopwildlifec…
998,1161,south africa kingpin incl police officer massive horn traffic arrest significant antipoaching bust news wildlifecrime wildlifetrafficking,1042841188628410368,493889332,en,2018-09-20 18:21:29+00:00,south africa: 7 kingpins incl. police officers behind massive #rhinohorn trafficking arrested in significant anti-poaching bust https://t.co/r8x0vjryok via @news24 #wildlifecrime #wildlifetrafficking #rhino https://t.co/lmhskcnsu3
999,1162,serengeti get new thanks san diego zoo,1042841173633716225,154279713,en,2018-09-20 18:21:25+00:00,"serengeti to get a new rhino
===================
thanks san diego zoo!
---
https://t.co/ub6v2sqwgg https://t.co/ub6v2sqwgg"
1000,1163,there pregnant romp buffalo zoo,1042839581803065350,515882590,en,2018-09-20 18:15:05+00:00,there's a pregnant rhino romping around at the buffalo zoo! https://t.co/mmmpik5acc
1001,1164, policeman disgrace sapoliceservice horn syndicate mpumalanga cop arrest ,1042839438756388864,52823325,en,2018-09-20 18:14:31+00:00,these policemen are disgracing @sapoliceservice rhino horn syndicate: another mpumalanga cop arrested  https://t.co/heya5csduu (via )
1002,1165,wildlife wednesday get close staing nov ,1042839058060386304,848724561545883648,en,2018-09-20 18:13:01+00:00,wildlife wednesday: get ‘up close with rhinos’ starting nov. 1 https://t.co/szacmpeha2
1003,1166,somalisijui antelope help protect endanger poacher iot ibm cloud,1042837960578748416,950783869158088704,en,2018-09-20 18:08:39+00:00,rt @somalisijui: how do antelope help protect endangered rhino from poachers? iot and ibm cloud. https://t.co/kmxxgmzw7y
1004,1167,scarf wrap chunky knit scarf winter woollen scarf extra long scarf hand knit scarf shoulder wrap africa scawl kennainafrica handmade etsy handmadescarf,1042837949229031424,1469722238,en,2018-09-20 18:08:36+00:00,"scarf , wrap , chunky knitted scarf , winter woollen scarf, extra long scarf , hand knit scarf , shoulder wrap , out of africa scawl- rhino https://t.co/motoyurwz5 #kennainafrica #handmade #etsy #handmadescarf https://t.co/jwtwefvdwi"
1005,1168, antelope help protect endanger poacher iot ibm cloud,1042837743255150593,841909200,en,2018-09-20 18:07:47+00:00,how do antelope help protect endangered rhino from poachers? iot and ibm cloud. https://t.co/kmxxgmzw7y
