,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
6035,6073,save fundraise dinner london september httptcobohfndyk thulathula zuluroute savethe africa travel,364682475286429696,1354555980,en,2013-08-06 09:40:52+00:00
6036,6074,ethosmarketing save fundraise dinner london september httptcoejgnfqr zuluroute,364682193114640384,1354555980,en,2013-08-06 09:39:44+00:00
6037,6075,fact week south africa custodian world,364681113236545536,577302804,en,2013-08-06 09:35:27+00:00
6038,6076,ivo vegter halfmeasures fail truth ban trade little protect httptcohgijx,364680171728535552,1583806538,en,2013-08-06 09:31:43+00:00
6039,6077,savethe matobo initiative trust fundraise fence whovi wilderness area zimbabwe httptcotiodddf,364678892377743361,44861089,en,2013-08-06 09:26:38+00:00
6040,6078,savethe spin poisoninghornsasdeterrent idea actually million woman welcome htt,364677373155082240,587147194,en,2013-08-06 09:20:35+00:00
6041,6079,increase zim poach worrisome httptcozattkuauh username,364677117214081024,1327504387,en,2013-08-06 09:19:34+00:00
6042,6080,great read poach need legalise trade asap halfmeasures fail httptcoxtctsccfr,364676289161990144,134861429,en,2013-08-06 09:16:17+00:00
6043,6081, savethe online map record poach incident pic dissuade vietnamese use horn httptcorspzbfyx,364676287907897344,44601026,en,2013-08-06 09:16:17+00:00
6044,6082,savethe online map launch people record poach incident picture dissuade vietnamese use horn http,364676059603959808,1625945382,en,2013-08-06 09:15:22+00:00
6045,6083, spin poisoninghornsasdeterrent idea actually million woman welcome httptcoxapzlqqi,364675715431530496,41572208,en,2013-08-06 09:14:00+00:00
6046,6084,online map launch people record poach incident picture dissuade vietnamese use horn httptcoinlhtwh,364675102421422080,41572208,en,2013-08-06 09:11:34+00:00
6047,6085, matobo initiative trust fundraise fence whovi wilderness area zimbabwe httptcotiodddfx,364674304912277504,41572208,en,2013-08-06 09:08:24+00:00
6048,6086, men arrest connection poach noh west province conservation httptcofgesvdhp,364674053778321408,335365017,en,2013-08-06 09:07:24+00:00
6049,6087, paulineverheij plan john sellar tear apa issue management repo httptcoujqkiohc southafrica,364674033540808705,113057002,en,2013-08-06 09:07:19+00:00
6050,6088, plan john sellar tear apa issue management repo httptconflmzfjfy southafrica,364672707478036481,339454354,en,2013-08-06 09:02:03+00:00
6051,6089,ivovegter interest column poach thanks httptcoshqvxfwz,364671279170715649,166937795,en,2013-08-06 08:56:22+00:00
6052,6090,international march elephant brussels october httptcoxdzsrfeufl,364670920394145792,1103608921,en,2013-08-06 08:54:57+00:00
6053,6091,real horrible criminal get caught arrest poach noh west httptcocpftibov timeslive,364670804799127552,27872914,en,2013-08-06 08:54:29+00:00
6054,6092,check httptcorazxjebpk change law limit hunt depamentofwater southafrica httptcoziawgiv,364670009953357824,149655963,en,2013-08-06 08:51:20+00:00
6055,6093,change law limit hunt depamentofwater southafrica httptcoicddlszrm,364670006623080450,1348812668,en,2013-08-06 08:51:19+00:00
6056,6094, men arrest connection poach noh west httptcopshqtyfn,364669361291665408,44861089,en,2013-08-06 08:48:45+00:00
6057,6095, arrest poach noh west httptcochyjn,364669299601842176,316287529,en,2013-08-06 08:48:30+00:00
6058,6096,beautiful little baby sdewhurstphotos baby chester zoo httptcoumevzuds,364669299371147265,292469916,en,2013-08-06 08:48:30+00:00
6059,6097,aprilheels break hea time thats mild picture poach pregnant young one die later,364669083125415936,588941860,en,2013-08-06 08:47:39+00:00
6060,6098, ask many horn havesiri say many abhorrence anal havethe thing cheer feel rubbish,364668769672499200,701336221,en,2013-08-06 08:46:24+00:00
6061,6099, average loses day poach get involve nhrr firestone proud paner,364668203177230336,845039263,en,2013-08-06 08:44:09+00:00
6062,6100,well doneeight men arrest connection poach noh west httptcofhzneugsr,364667312290271232,70725508,en,2013-08-06 08:40:37+00:00
6063,6101, dont scientist clone ivory horn,364667069767233536,39229126,en,2013-08-06 08:39:39+00:00
6064,6102,castlelagersa congrats kritsib kevtintinwright youre owner new horn glass thank take ,364666880218652673,123036193,en,2013-08-06 08:38:54+00:00
6065,6103,paulinthebigct probably thoroughly consider thing read legalisation horn trade httptcozrst,364666740481196032,131439695,en,2013-08-06 08:38:20+00:00
6066,6104,call united state reject south african proposal trade horn httptcoawrqqkot,364665872683503616,954388058,en,2013-08-06 08:34:53+00:00
6067,6105,amirulxcviii horn,364664880671895553,527112417,en,2013-08-06 08:30:57+00:00
6068,6106,congrats kritsib kevtintinwright youre owner new horn glass thank take save ,364663937268056065,715691222,en,2013-08-06 08:27:12+00:00
6069,6107,wildtigernews indonesia sumatra place tiger elephant orangutan live together wild destroy htt,364663196633669632,405843595,en,2013-08-06 08:24:15+00:00
6070,6108, shadiemash let fight poach guy know unicorn disguise flick braid,364663069391065088,862366692,en,2013-08-06 08:23:45+00:00
6071,6109,increase poach worrisome httptcodgfdhnbepc,364661399504433152,902358912,en,2013-08-06 08:17:07+00:00
6072,6110,join worldwildlife cause honor risk protect tiger elephant backaranger httptcovgjofmrf,364660317025873920,261122201,en,2013-08-06 08:12:49+00:00
6073,6111,probably thoroughly consider thing read legalisation horn trade httptcozrstlsh,364658748393914370,1622545310,en,2013-08-06 08:06:35+00:00
6074,6112,endanger weekold learns wallow video httptcocnbsbmtp,364658668077203457,94396821,en,2013-08-06 08:06:16+00:00
6075,6113,httptcounsntwsl message poacher win battle protect cost,364658135023091712,67570407,en,2013-08-06 08:04:09+00:00
6076,6114,lol shadiemash let fight poach guy know unicorn disguise flick braid,364656814916251650,95640527,en,2013-08-06 07:58:54+00:00
6077,6115,police officer arrest poach httptcojhjxdujv mozambique allafrica,364654393741684737,323167089,en,2013-08-06 07:49:17+00:00
6078,6116,russlambei feel popular narrative horn finally shift free trade right trend contin,364654195346898945,76014922,en,2013-08-06 07:48:29+00:00
6079,6117, sept hear frontline conservation work protect big orangutan elephant tiger httptcooynmyqdtv,364653075358691329,226155595,en,2013-08-06 07:44:02+00:00
6080,6118,let fight poach guy know unicorn disguise flick braid,364651726114013184,296154194,en,2013-08-06 07:38:41+00:00
6081,6119,antipoach allege poacher arrest noh west province excellent news httptcouqhrkrkyl ,364650217414471680,1204462332,en,2013-08-06 07:32:41+00:00
6082,6120,sanparkshr suspect poacher arrest noh west province httptcogaxvhejdv,364649871066009600,123036193,en,2013-08-06 07:31:18+00:00
6083,6121,call united state reject south african proposal trade horn httptcojzyapkdrm,364648391151583232,459077916,en,2013-08-06 07:25:25+00:00
6084,6122,feel popular narrative horn finally shift free trade right trend continue ivovegter,364648073256894464,326044424,en,2013-08-06 07:24:10+00:00
6085,6123,killthetrade poach patrol get men httptcofsvylaj trapit poach hornisnotmedicine,364648024225488897,209529001,en,2013-08-06 07:23:58+00:00
6086,6124, arrest poach noh west httptcoiphewqxzb,364647562889797634,183276030,en,2013-08-06 07:22:08+00:00
6087,6125, arrest poach noh west httptcotsrswdwq,364647466185920512,183276030,en,2013-08-06 07:21:45+00:00
6088,6126,workingwild black wonderful roll mud photo httptcoqxhqxcoxc,364645960640507904,769222458,en,2013-08-06 07:15:46+00:00
6089,6127, africafrom moon whats similarity httptconhqfkzdz,364644490759241729,18527183,en,2013-08-06 07:09:56+00:00
6090,6128,interest aicle horn trade debate ivovegter halfmeasures fail httptcogjawoiqni,364644443430723585,193630892,en,2013-08-06 07:09:44+00:00
6091,6129,matobo tachilabotswana tusktrust quminltd fully suppo work engage chinese public anti poachin,364644040735600640,93383829,en,2013-08-06 07:08:08+00:00
6092,6130,freak wild ethic told ,364643753371238401,867280146,en,2013-08-06 07:07:00+00:00
6093,6131,indonesia sumatra place tiger elephant orangutan live together wild destroy httptcopqenclyulk,364643126620585985,432925095,en,2013-08-06 07:04:30+00:00
6094,6132,poach patrol get men httptcolgntumxs nohwest,364642376737767424,466338749,en,2013-08-06 07:01:32+00:00
6095,6133,impoant fact bloody myth horn medicine thanks everest trek httptcomxfprusl,364639630206828544,1268032622,en,2013-08-06 06:50:37+00:00
6096,6134, peinent comment trade column failure oneoff ivory sale httptcovjmlyvlu,364637674746814464,11345012,en,2013-08-06 06:42:50+00:00
6097,6135, wise word learn legendary woman fight poach petronel nieuwoudt httptcovhyruaueoi,364637390763081729,54893007,en,2013-08-06 06:41:43+00:00
6098,6136,kenya wildlife service call life term convict poacher elephant httptcoeoxnooj,364637055466225664,636857735,en,2013-08-06 06:40:23+00:00
6099,6137,saheroes men arrest poach noh west province sentence fit crime saveour,364634683814195200,606323040,en,2013-08-06 06:30:57+00:00
6100,6138, suspect poacher arrest noh west province httptcogaxvhejdv,364634553622609920,394326778,en,2013-08-06 06:30:26+00:00
6101,6139,wake news month baby rap fight life hospital life poor endure society killing,364634487482621952,740810071,en,2013-08-06 06:30:11+00:00
6102,6140,poach map launch httptcothzkpqgm,364634439675944961,386772953,en,2013-08-06 06:29:59+00:00
6103,6141, way save african dinner sydney bridge sunset eahhourandy httptcohcsbygecn,364634340996546561,68000883,en,2013-08-06 06:29:36+00:00
6104,6142,black cant wait anticipation kill get nfl game pas yesterday excite,364634173606076418,22234138,en,2013-08-06 06:28:56+00:00
6105,6143,olpejeta increase poach worrisome httptcowezdbxin,364633932785922049,36337632,en,2013-08-06 06:27:58+00:00
6106,6144,increase poach worrisome httptcowezdbxin,364633587389173761,58425101,en,2013-08-06 06:26:36+00:00
6107,6145,freakzambii freakatari freakrambo freak ssghyre get market xbox doesnt read game help ,364631749277396992,1581687086,en,2013-08-06 06:19:18+00:00
6108,6146,eemmgee look thought interest new conservation poster arrive httptcoyvqcuhii,364630813259743232,117431648,en,2013-08-06 06:15:35+00:00
6109,6147, girl hairstyle look horn even scar say coz know ,364628682964340737,201741124,en,2013-08-06 06:07:07+00:00
6110,6148,south african environmental law change mean ray hope hopeisawesome,364627713807499264,223832606,en,2013-08-06 06:03:16+00:00
6111,6149,antipoaching wwf extinction cant fix httptcokvaeabcq,364625824458096641,32337943,en,2013-08-06 05:55:45+00:00
6112,6150,save sell rbillion stockpile horn allow implement best security measure save delay,364625750701244417,468217692,en,2013-08-06 05:55:28+00:00
6113,6151,zimbabwe repos increase poach worrisome seem bit understatement dont think httptconzppitzv,364623769261719552,519683539,en,2013-08-06 05:47:35+00:00
6114,6152, men arrest south africa noh west province weekend connection poachinghttptcowqrhnqpsrv,364622079405981696,519683539,en,2013-08-06 05:40:52+00:00
6115,6153,new post wwf extinction cant fix httptconqqvgmgvb ,364621700618399744,29186233,en,2013-08-06 05:39:22+00:00
6116,6154,wildlifenews launch poach map seem approval protect groundhttptcoesgwcntnn,364621561765953536,519683539,en,2013-08-06 05:38:49+00:00
6117,6155,wwf extinction cant fix ad worldTM httptcoybqhodw,364621548088328193,1595027845,en,2013-08-06 05:38:46+00:00
6118,6156,please share horn cause chronic hea disease permanent damage reproductive organ httptcobcweubmfz savethe,364621269402005505,67603734,en,2013-08-06 05:37:39+00:00
6119,6157,wwf extinction cant fix httptcoszeizhodpz,364618606169960450,240775006,en,2013-08-06 05:27:04+00:00
6120,6158,wwf extinction cant fix httptcohsnrkdncf adveising,364618600151121920,1384235389,en,2013-08-06 05:27:03+00:00
6121,6159,halfmeasures fail httptcoxfkstuqfh today dailymaverick column lift ban trade,364617944493326336,11345012,en,2013-08-06 05:24:26+00:00
6122,6160,kellymsaindon bloodwolfie take action poach south africa mozambique networkanimals http,364617732450680832,1531662187,en,2013-08-06 05:23:36+00:00
6123,6161,mozambique police officer arrest poach httptcoyzclewxb,364617627974373378,316287529,en,2013-08-06 05:23:11+00:00
6124,6162,sapoliceservice encanews poacher nabbed httptcogjejaaae ,364615169936457728,769966381,en,2013-08-06 05:13:25+00:00
6125,6163,reelmein youre right bull aint mean enough bout african sblack african ,364613360748204032,147406502,en,2013-08-06 05:06:14+00:00
6126,6164,go see big today elephant lion buffalo leapord africa safari,364607799231127552,452620098,en,2013-08-06 04:44:08+00:00
6127,6165, amount liquor cup kill baby,364603793972789249,345527185,en,2013-08-06 04:28:13+00:00
6128,6166,call united state reject south african proposal trade horn httptcozgtphchyl,364603099186331648,131785612,en,2013-08-06 04:25:27+00:00
6129,6167,nose saheroes men arrest poach noh west province sentence fit crime saveour,364602757300228101,335146394,en,2013-08-06 04:24:05+00:00
6130,6168, know try climb zoo httptcokdhimxxb,364602745682001920,251850283,en,2013-08-06 04:24:03+00:00
6131,6169,new post long horn httptcopzhauoogyd,364599638348664832,1369520245,en,2013-08-06 04:11:42+00:00
6132,6170,melanie calfune botswana call shoottokill policy deal poacher httptcoidvbgdn httptcox,364598874146480128,17268481,en,2013-08-06 04:08:40+00:00
6133,6171, men arrest poach noh west province sentence fit crime saveour,364597754007269377,468217692,en,2013-08-06 04:04:13+00:00
6134,6172,amirulxcviii muscular unicorn live africa,364592878741225474,527112417,en,2013-08-06 03:44:50+00:00
6135,6173, sta get ready save african gala dinner launch planet elephant sydney httptcozczwhiezh,364591976240259074,68000883,en,2013-08-06 03:41:15+00:00
6136,6174,ever toronto zoo damn exhibit lmfao funny anon yes httptcoruitderjx,364591538820493313,275782869,en,2013-08-06 03:39:31+00:00
6137,6175,please sign save south africa httptcoqgtztdoy,364590405007835136,1333415683,en,2013-08-06 03:35:00+00:00
6138,6176,karmanomad asian horn trail china vietnam httptcollfppmfwhp,364590089625538560,61262099,en,2013-08-06 03:33:45+00:00
6139,6177,calf httptcokuprduhz,364589862415904768,527775028,en,2013-08-06 03:32:51+00:00
6140,6178,elehelp good aicle agree wont work think right cut horn matter acquire,364586284938829825,35235796,en,2013-08-06 03:18:38+00:00
6141,6179,roselexi chrwarren jtmcghee lol enteaining go exhibit zoo,364586147227238404,1621684598,en,2013-08-06 03:18:05+00:00
6142,6180,tiger know kill adult male brown bear elephant httptcozspzgvnky,364583849272938496,1606714470,en,2013-08-06 03:08:57+00:00
6143,6181,call united state reject south african proposal trade horn httptcoynqbgdks,364582780094529536,892113498,en,2013-08-06 03:04:43+00:00
6144,6182, zoo hippo lady toddler see beta hippo papa gainda mumma gainda baby gainda gainda lol ,364579396511727616,16158209,en,2013-08-06 02:51:16+00:00
6145,6183,drone protect african poacher httptcopoyezlfi,364577874772099073,1645220748,en,2013-08-06 02:45:13+00:00
6146,6184,avaaz petition grace mandela implore suppo stop hunter mozambique kill httptcokkgazeicn,364572599029743618,940599476,en,2013-08-06 02:24:15+00:00
6147,6185, black contrast clog available httptconqsbecefMR international httptcozctmtryjzj,364571256282034176,62417623,en,2013-08-06 02:18:55+00:00
6148,6186, asian horn trail china vietnam httptcollfppmfwhp,364566846776688640,29183527,en,2013-08-06 02:01:24+00:00
6149,6187,look lesamonroe flexin agricouture crop top fit nice killinyouhoes httptcowacmjdtlq,364564868755505153,189751807,en,2013-08-06 01:53:32+00:00
6150,6188, horn end asian jewellery shop httptcozjqmuv thestarkenya,364564636172951552,259716070,en,2013-08-06 01:52:37+00:00
6151,6189,horn popper large pablono pepper stuffed cream cheese mixture deep fry httptcoyptguyinq,364564184937140227,1624811239,en,2013-08-06 01:50:49+00:00
6152,6190,lexiiirosee love strength jesus christ rid bazooka hand bad bitch ,364563802693447680,133405715,en,2013-08-06 01:49:18+00:00
6153,6191,marsh mokhtaris photogetting hand endanger south whosay httptcowilttfwda marshmokhtari,364563457602887680,1520432316,en,2013-08-06 01:47:56+00:00
6154,6192,call united state reject south african proposal trade horn petition site httptcozqcibewt,364562793514545152,36704741,en,2013-08-06 01:45:17+00:00
6155,6193,southafrican poach patrol get men suspect poacher caught httptcoxizhvqkh africa stoppoaching ,364559860542603264,244228837,en,2013-08-06 01:33:38+00:00
6156,6194,sharontrys take action poach httptcoimggrovrn,364558634094563328,236160617,en,2013-08-06 01:28:46+00:00
6157,6195,wulalowe arrest poach botsalano game reserve httptcoxlqonzw wildlife conservation africa southaf,364556569956343808,1166403326,en,2013-08-06 01:20:34+00:00
6158,6196,action say horn trade south africa please sign sharesouth africa propose httptconvuroqzmy,364556524607520768,1268032622,en,2013-08-06 01:20:23+00:00
6159,6197,kenya wildlife service push life imprisonment elephant poacher httptcoldozuz,364556377873592320,1088123107,en,2013-08-06 01:19:48+00:00
6160,6198,maratriangle last night ranger caught poacher target time arrest http,364555718046658560,112895255,en,2013-08-06 01:17:10+00:00
6161,6199, cosmo clog available httptconqsbecefMR international queen httptcooltpbwna,364551788868804608,62417623,en,2013-08-06 01:01:34+00:00
6162,6200, take action poach httptcoimggrovrn,364551784007991296,634776780,en,2013-08-06 01:01:33+00:00
6163,6201, cosmo clog available httptconqsbecefMR international queen httptcodjiqwfjpg,364551264597590016,62417623,en,2013-08-06 00:59:29+00:00
6164,6202,cap always wonder response job repos earn repos indicator directly affect market,364545277551591425,64186865,en,2013-08-06 00:35:41+00:00
6165,6203,wow day keep guy spread tweet facebook httptcoqjkcemppp animal poach killthetrade,364543410687836162,1645346760,en,2013-08-06 00:28:16+00:00
6166,6204,sanparksknp join south african council church denomination mass prayer poach august ,364537232298086401,1547570808,en,2013-08-06 00:03:43+00:00
6167,6205,cap market today,364533120336269312,64186865,en,2013-08-05 23:47:23+00:00
6168,6206,please isffamily help reach gold signature protect south africa isf,364532810440114176,1304148211,en,2013-08-05 23:46:09+00:00
6169,6207,bbc nature elephant secret life africa giant httptcouydwshlo,364532688533069824,398157610,en,2013-08-05 23:45:40+00:00
6170,6208,bloodwolfie take action poach south africa mozambique networkanimals httptcoapixgjkfa ,364531011964510208,1406350092,en,2013-08-05 23:39:00+00:00
6171,6209, sell horn stockpile answer africa ail httptcozojygman,364523589078237186,68000883,en,2013-08-05 23:09:30+00:00
6172,6210, kayla girl speak keep ask kill httptcowvxphgu,364523515816738817,949160689,en,2013-08-05 23:09:13+00:00
6173,6211,poison horn make consumer infeile httptcozovhwlscqh sandatoon poach,364522728612573184,76368697,en,2013-08-05 23:06:05+00:00
6174,6212, knew kill kayla weird httptcokhoeuqcle,364522679782891520,949160689,en,2013-08-05 23:05:54+00:00
6175,6213, many kill today httptcoqbdbkatgro,364521461551468544,949160689,en,2013-08-05 23:01:03+00:00
6176,6214,check httptcorazxjebpk halfmeasures fail endangeredspeciesofwildflora southafrica httptcodcbworrcpk,364521113960726528,149655963,en,2013-08-05 22:59:40+00:00
6177,6215,halfmeasures fail endangeredspeciesofwildflora southafrica httptcoitlrhemq,364521110940811264,1348812668,en,2013-08-05 22:59:39+00:00
6178,6216,wulalowe poach map launch httptcogndkzfvs wildlife conservation antipoaching africa southafrica,364519642255355904,369701132,en,2013-08-05 22:53:49+00:00
6179,6217,poach map launch httptcogndkzfvs wildlife conservation antipoaching africa southafrica,364517420200771584,35672554,en,2013-08-05 22:45:00+00:00
6180,6218,animalsst arrest poach noh west httptcowynkbpd,364517140994338816,313926246,en,2013-08-05 22:43:53+00:00
6181,6219,akillhussaint wonder sex horse unicorn,364516187717124096,566626706,en,2013-08-05 22:40:06+00:00
6182,6220, think much akillhussaint wonder sex horse unicorn,364516080321970176,566626706,en,2013-08-05 22:39:40+00:00
6183,6221,lady louis zoo look black swhy get black,364512789580103681,780361285,en,2013-08-05 22:26:36+00:00
6184,6222, really want httptcoauysjt digital surreal wildlife animal endanger design decor,364510861102432256,28812824,en,2013-08-05 22:18:56+00:00
6185,6223,jjcavaletto graca machelmandela please help save south africa httptcosprbxpck,364507730700025856,87516410,en,2013-08-05 22:06:29+00:00
6186,6224, world today found south africa protect proudly,364507610911100928,349474251,en,2013-08-05 22:06:01+00:00
6187,6225,stephleewesley hahaha agree laugh talk hornseriously lol,364505706147229696,859269967,en,2013-08-05 21:58:27+00:00
6188,6226, kill deputy time live httptcooztuyfly timeslive,364504634414481409,1542010178,en,2013-08-05 21:54:11+00:00
6189,6227,fear african china rainforest scoopit nikelawildlife httptcovnbydigxlg,364504419020603394,262187893,en,2013-08-05 21:53:20+00:00
6190,6228,sale horn stockpile feed corrupt scoopit nikelawildlife httptcoulpnsoybf,364504348912787456,262187893,en,2013-08-05 21:53:03+00:00
6191,6229,call united state reject south african proposal trade horn petition site httptcozdkeojjp,364500271386202114,893991678,en,2013-08-05 21:36:51+00:00
6192,6230,increase poach worrisome httptcoshloipise wildlife conservation africa southafrica,364500023926472705,35672554,en,2013-08-05 21:35:52+00:00
6193,6231,lmbimp put awareness horn carcar get steal poacher,364499863071105024,1467576294,en,2013-08-05 21:35:14+00:00
6194,6232, arrest poach botsalano game reserve httptcoxlqonzw wildlife conservation africa southafrica ,364499812017647619,35672554,en,2013-08-05 21:35:01+00:00
6195,6233,irish man face extradition allege horn theft scoopit nikelawildlife httptcokgunmjgsi,364497325823389696,262187893,en,2013-08-05 21:25:09+00:00
6196,6234,limpopo poacher run horn scoopit nikelawildlife httptcoafjcjafw,364497235654246400,262187893,en,2013-08-05 21:24:47+00:00
6197,6235,corruption senior official escalates poach scoopit nikelawildlife httptcoybdbmrqhv,364497154880319488,262187893,en,2013-08-05 21:24:28+00:00
6198,6236,hanoi connection horn mafia film karl ammann scoopit nikelawildlife httptcojorjmgog,364497106821992448,262187893,en,2013-08-05 21:24:16+00:00
6199,6237,population plummet poach eradicate repo scoopit nikelawildlife httptcobyzudqap,364496869491503104,262187893,en,2013-08-05 21:23:20+00:00
6200,6238,kw officer kill poacher ambush tana river county scoopit nikelawildlife httptcokittbait,364496822536253441,262187893,en,2013-08-05 21:23:09+00:00
6201,6239,revolution increase poach worrisome massive increase poach last year pose http,364496814378336256,145358770,en,2013-08-05 21:23:07+00:00
6202,6240, held poach kruger scoopit nikelawildlife httptcorihchchuv,364496744870342657,262187893,en,2013-08-05 21:22:50+00:00
6203,6241,horn seize large european bust ever scoopit nikelawildlife httptcopujhxtppwe,364496623378132992,262187893,en,2013-08-05 21:22:21+00:00
6204,6242, fowlds highlight plight african london scoopit nikelawildlife httptcolnnlanmy,364496579937701888,262187893,en,2013-08-05 21:22:11+00:00
6205,6243,end poacher safe time live scoopit nikelawildlife httptcoanhnnmis,364496446361702400,262187893,en,2013-08-05 21:21:39+00:00
6206,6244,full moon villain hero race south africa people scoopit nikelawildlife httptcodnfirudlwv,364496404854874112,262187893,en,2013-08-05 21:21:29+00:00
6207,6245,melanie calfune medicine trinket rug elepnant tiger poach ,364496294603395072,376747127,en,2013-08-05 21:21:03+00:00
6208,6246,revolution good news read monday poacher nabbedeight men arrest connection ,364496220641038336,145358770,en,2013-08-05 21:20:45+00:00
6209,6247,elephant extinct yr ivoryhorn demand china sign encourage animal welfare activist china httptcocvcqwyary,364496109902635008,596024060,en,2013-08-05 21:20:19+00:00
6210,6248, call dad apple ima get apple horn tat leg,364493401669906434,1335529370,en,2013-08-05 21:09:33+00:00
6211,6249,angusawt poacher caught road block anti poach team thats day guy big impact ,364492441761890304,469569479,en,2013-08-05 21:05:44+00:00
6212,6250,houstonzoo want feed get scene meerkat chimp sea lion morebook tour httptcou,364491961664671744,53996554,en,2013-08-05 21:03:50+00:00
6213,6251,lastheplace pietergericke drs wrongdrinking blood poacher cure aidswe know ,364488245213954048,1200646176,en,2013-08-05 20:49:04+00:00
6214,6252,interpolec poach expose corruption httptcoowxtwkm projectwisdom suppos conservation elephant ,364487014441566208,294134761,en,2013-08-05 20:44:10+00:00
6215,6253,thomparque joeyessex literally put sleep amount ket kethead wildessexhorse,364487003670577152,513077298,en,2013-08-05 20:44:08+00:00
6216,6254,jesscammack deupdates conservation poster please,364486979666591744,166081227,en,2013-08-05 20:44:02+00:00
6217,6255, good idea kwskenya call life sentence elephant poacher httptcongqvwireao awfofficial,364486259076370432,1613463745,en,2013-08-05 20:41:10+00:00
6218,6256,rockeye sick fuck peteswildlife urgent save need sign httptcohqnmjqgjs httptco,364486185055305728,36338627,en,2013-08-05 20:40:53+00:00
6219,6257,stop minister environmental affair edna molewa petition cite open horn trade httptcodefwgieoq,364486032042901506,48307892,en,2013-08-05 20:40:16+00:00
6220,6258,katie deupdates new conservation poster arrive want ask httptcobeaocxig,364485907975770112,133304624,en,2013-08-05 20:39:46+00:00
6221,6259,encanews poacher nabbed httptcovvwrfnxjy,364485664852967424,1531662187,en,2013-08-05 20:38:48+00:00
6222,6260,australia zoo calf big boy zooborns httptcokimjcassq fancy,364484568143126529,164351425,en,2013-08-05 20:34:27+00:00
6223,6261,deonf fiancee jeanmarie show extra suppo poach revolution savethe httptcoifj,364483205485047808,1463001720,en,2013-08-05 20:29:02+00:00
6224,6262,poach map launch httptcoatrozjlrm wildlife conservation,364482118853738496,1468083444,en,2013-08-05 20:24:43+00:00
6225,6263,kwskenya call life sentence elephant poacher httptcocliktbjs thestarkenya,364482055045775360,87278028,en,2013-08-05 20:24:28+00:00
6226,6264,workingwild hooligan play httptcowmynluvey,364478903349694464,587147194,en,2013-08-05 20:11:56+00:00
6227,6265,join march elephant lion brussels october poach sign httptcoayqahgcg,364476520460333056,935605674,en,2013-08-05 20:02:28+00:00
6228,6266, pink poison save population httptcocjmdwhj animal wildlife,364476497287184384,318458022,en,2013-08-05 20:02:23+00:00
6229,6267,eahactivists join march elephant lion brussels october poach ,364476263840231424,935605674,en,2013-08-05 20:01:27+00:00
6230,6268,fluffysplace kenyan sanctuary use drone watch poacher protect httptcoepummstjfl,364476123519791104,1433456161,en,2013-08-05 20:00:54+00:00
6231,6269,peteswildlife join march elephant lion brussels october paoching ,364475172515880960,935605674,en,2013-08-05 19:57:07+00:00
6232,6270,srockinza thank buying trading horn horn product magnificent survive peopl,364474595077656576,935605674,en,2013-08-05 19:54:49+00:00
6233,6271,uhmm yeah take horn wont poach news plan httptcodinhhvrpwi john sellar,364473593717329920,195162224,en,2013-08-05 19:50:50+00:00
6234,6272,thank buying trading horn horn product magnificent survive people stop buying,364473509906354176,1077214976,en,2013-08-05 19:50:31+00:00
6235,6273,joeyessex literally put sleep amount ket kethead wildessexhorse,364473188602114048,415077423,en,2013-08-05 19:49:14+00:00
6236,6274,horn toadhorned ramhorned deerhorned elkhorned moosehorned owlhorned horn,364472926566760449,365242474,en,2013-08-05 19:48:11+00:00
6237,6275,briandurbanboy savethe kznpigspotter way good theft poach criminal deserve length,364472797827186688,1625945382,en,2013-08-05 19:47:41+00:00
6238,6276,savethe kznpigspotter way good theft poach criminal deserve lengthy stay prison,364472625256759296,162926138,en,2013-08-05 19:47:00+00:00
6239,6277,savethe result suspect irish horn thief extradite austria sought european arrest warrant htt,364471939823566848,162926138,en,2013-08-05 19:44:16+00:00
6240,6278,africa western black officially extinct africa httptcofrvyejnf,364471416810242049,1327756326,en,2013-08-05 19:42:11+00:00
6241,6279, nikkas poach sht right call tha cop get aked outta way,364470906577780737,1057485595,en,2013-08-05 19:40:10+00:00
6242,6280, ride together ill ride back ride horn httptcotragyrm,364470620027092992,834482539,en,2013-08-05 19:39:02+00:00
6243,6281,calfune medicine trinket rug elepnant tiger poach httptcojyypdtk,364468682489344000,742378218,en,2013-08-05 19:31:20+00:00
6244,6282, life zoo,364468521075757058,774735596,en,2013-08-05 19:30:41+00:00
6245,6283, see endanger black white kenya httptcotxnjqumpe,364467359249342464,636178612,en,2013-08-05 19:26:04+00:00
6246,6284,gurdur fischblog get point horn lot special,364461981077880832,25101713,en,2013-08-05 19:04:42+00:00
6247,6285,mrdereknoakes rickygervais think blind recent africa series,364461675191500800,233207123,en,2013-08-05 19:03:29+00:00
6248,6286,roterhai fischblog compare horn viagra cheap yearsunlike horn work yet still pay thousand horn,364461547659071488,125928028,en,2013-08-05 19:02:58+00:00
6249,6287, fiancee jeanmarie show extra suppo poach revolution savethe httptcoifjihfhp,364460227728379905,29539924,en,2013-08-05 18:57:44+00:00
6250,6288,lmao trevormadondo phenyo soon need horn noluntus appetite dandarations,364460046253830144,142621640,en,2013-08-05 18:57:01+00:00
6251,6289,roterhai fischblog fine theory however horn get much money cheap viagra exists exclusivity etc sell,364459364028915712,125928028,en,2013-08-05 18:54:18+00:00
6252,6290,south africa save dont legalise horn trade sign avaaz petition httptcomdzmguzr,364458564451962880,712841640,en,2013-08-05 18:51:07+00:00
