,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1732,1903,imagine cruise lake mburo national park side activity thdiscon sta boat ride calm water lake river able see lion hippo hyena spectacular view bird specie amazingly beautiful,1575092930640912384,600134416,en,2022-09-28 11:59:53+00:00,"imagine a cruise at lake mburo national park as a side activity for #98thdiscon. start with a boat ride on the calm waters of the lake to the river where you will be able to see #lions, #rhinos, #hippos #hyenas and a spectacular view of bird species. amazingly beautiful https://t.co/t5dkt4vujb"
1733,1904,businesstechsa sars come taxpayer south africa look luxury home car horn,1575091939526860800,887307960,en,2022-09-28 11:55:56+00:00,"rt @businesstechsa: sars is coming after these taxpayers in south africa - looking at luxury homes, cars and rhino horn https://t.co/2i7ceb…"
1734,1905,yesterday fire left zoo gate open seriously nani ata ingia apo ndani aibe,1575090250309054464,1563401929530941440,en,2022-09-28 11:49:14+00:00,yesterday i was fired because i left the zoo gate open like seriously nani ata ingia apo ndani aibe rhino😅
1735,1906,first sight day gentle kind safari kenya masai mara national reserve sekenani gate,1575089216165482496,3386774494,en,2022-09-28 11:45:07+00:00,"first sight of the day with these gentle and kind rhino's ❤️

#safari #kenya #rhino's em masai mara national reserve sekenani gate https://t.co/cld2aqeygf"
1736,1907,mailandguardian poach tackle crime crisis conservation crisis wildlife justice commission say law enf,1575088804620562433,1150395037,en,2022-09-28 11:43:29+00:00,"rt @mailandguardian: rhino poaching must be tackled as crime crisis, not as a conservation crisis: wildlife justice commission says law enf…"
1737,1909,sunguracentral here tuku plead mad father inlaw want whole elephant tusk horn lobola http,1575077895893962752,924987509787983872,en,2022-09-28 11:00:08+00:00,"rt @sunguracentral: so, here’s tuku pleading with his mad father in-law, who wants a whole elephant tusk and a rhino horn as lobola... http…"
1738,1910,trophyxpose good morning queenie born wildlife park cotswold white name celebrate queen jubilee least never hunt ,1575076094965092354,584621972,en,2022-09-28 10:52:59+00:00,"@trophyxpose good morning this is queenie, born in wildlife park in the cotswolds, a white rhino named to celebrate the queens jubilee.. at least she will never be hunted ❤️❤️❤️❤️❤️❤️❤️ https://t.co/md86qnhwtp"
1739,1911,sarstax edkieswetter bunch hypocrite do absolutely nothing phala phalasars come taxpayer south africa look luxury home car horn businesstechsa,1575076069530816513,1540317952804798464,en,2022-09-28 10:52:53+00:00,"@sarstax @edkieswetter are a bunch of hypocrites - they done absolutely nothing against mr phala phala
sars is coming after these taxpayers in south africa – looking at luxury homes, cars and rhino horn https://t.co/cufgo1ks7s via @businesstechsa"
1740,1912,swayamodisha world day celebrate september year ameliorate poach practice preserve extremely endanger,1575072746458923009,1413134517330608140,en,2022-09-28 10:39:40+00:00,rt @swayamodisha: world rhino day is celebrated on september 22 every year to ameliorate poaching practices and preserve extremely endanger…
1741,1913,anawafrica today september join world celebrate world day put focus critical threat poach ,1575072625302605825,734345889419038721,en,2022-09-28 10:39:11+00:00,"rt @anaw_africa: today, on september 22, we join the world to celebrate world rhino day. we put to focus the critical threats of poaching a…"
1742,1914,iyamujesse nairobi popularly know green city sun amaze culture city nairobi national park large ,1575070590947528704,1474400063040405510,en,2022-09-28 10:31:06+00:00,"rt @iyamujesse: nairobi 🇰🇪popularly known as “green city in the sun” has an amazing culture, the city has nairobi national park, a large ga…"
1743,1915,vinceowino world day capture recent game drive lake nakuru national park,1575070369165156352,1963839914,en,2022-09-28 10:30:14+00:00,"rt @vinceowino: world rhino day 🦏

captured during a recent game drive at lake nakuru national park. https://t.co/jwux3shmqh"
1744,1916,ani last year september himanta biswa sarma take toughest stand burning horn show ,1575068295866118144,773826900406001664,en,2022-09-28 10:21:59+00:00,"rt @ani: last year on september 22nd, our cm himanta biswa sarma took one of the toughest stand by burning 2,479 rhino horns to show the wo…"
1745,1917,kwskenya specie world name specie know ofworldday zurukenyaparks zurunakws,1575063247728025600,711856337303552000,en,2022-09-28 10:01:56+00:00,"rt @kwskenya: there are 5 rhino species 🦏 in the world 🌍.

can you name any species you know of?

#worldrhinoday #zurukenyaparks #zurunakws…"
1746,1918,onehorned population cross mark deccan herald,1575062974565269504,3115965202,en,2022-09-28 10:00:51+00:00,"one-horned rhino population crosses 4,000-mark | deccan herald - https://t.co/ikcxskdpmy"
1747,1919, handsome fella name finnfinn suppo paner sanctuary south africa project conservancy base always look love member join communitythes conservancy builtdifferent,1575062893967671297,1484017058979401735,en,2022-09-28 10:00:31+00:00,"this handsome fella is named finn!

finn is one of 86 rhinos we support at our partner sanctuary in south africa. 

our project is conservancy based. we are always looking for more rhino loving members to join to our community!

#4therhinos #conservancy #builtdifferent https://t.co/ksxmlzv1sq"
1748,1920,head link find suppoing save international autumn,1575062763558281218,588136658,en,2022-09-28 10:00:00+00:00,head to the link to find out how we're supporting save the rhino international this autumn 👉 https://t.co/nu2uurf9ym https://t.co/8bgb5nuyiy
1749,1921,helping increase poach evidence international horn trade ban isnt help stop horn poach trade aid save ,1575061187842043905,841817703392382978,en,2022-09-28 09:53:45+00:00,@helpingrhinos increasing rhino poaching is more evidence that the international rhino horn trade ban isn't helping to stop rhino horn poaching. trade not aid will save the rhino.
1750,1922,denverzoo happy belated worldday radiant zoo critically endanger black rud,1575058715891601409,372543129,en,2022-09-28 09:43:55+00:00,"rt @denverzoo: happy belated #worldrhinoday to our four radiant rhinos! here at the zoo, we have one critically endangered black rhino, rud…"
1751,1923,natgeowild lammie anything sheepish pal meet special trio unlikelyanimalfriends,1575058013052088322,1501150930208804864,en,2022-09-28 09:41:08+00:00,rt @natgeowild: lammie is anything but sheepish with her rhino pals. meet a very special trio now on #unlikelyanimalfriends! https://t.co/k…
1752,1924,natgeowild here something dont see everyday lammie sheep cuddle pal gejie unlikelyanimalfriends http,1575057842700439554,1501150930208804864,en,2022-09-28 09:40:27+00:00,rt @natgeowild: here's something you don't see everyday... lammie the sheep cuddling up to rhino pal gertjie. #unlikelyanimalfriends https:…
1753,1925, future become increasingly bleak effos combat poach south africa home world lose almost population less ten year,1575057021703163904,878226858235613188,en,2022-09-28 09:37:11+00:00,"the future of the rhino is becoming increasingly bleak, despite efforts to combat poaching. south africa, which is home to around 80% of the world's rhinos, has lost almost 75% of its rhino population in less than ten years.   https://t.co/giinr82a0d"
1754,1926,kenyagameparks borana conservancy staed cattle ranch conveed wildlife ecotourism lodge establ,1575056759932170240,1565298570701463557,en,2022-09-28 09:36:09+00:00,rt @kenyagameparks: borana conservancy started as a cattle ranch and was converted into a wildlife haven and eco-tourism lodges were establ…
1755,1927,safarikznmark wan ohohohah wild wild life let make planwildlifewednesday wildl,1575055173277614085,122459612,en,2022-09-28 09:29:51+00:00,"rt @safarikznmark: 🎶we wanna go and we go where we go, oh-oh-oh
ah, doing wild, wild life🎶 lets all make a plan...#wildlifewednesday #wildl…"
1756,1928,ioclpgpatnaao raise awareness build safe natural habitat incredible specie ioclpgpatnaao indane channel,1575054910504456193,893081502782603264,en,2022-09-28 09:28:48+00:00,"rt @ioc_lpg_patnaao: to raise awareness and build safe natural habitat for the incredible species #rhino ,@ioc_lpg_patnaao #indane channel…"
1757,1929, predator rail trailer horn collect earlier morningbrowse rail service see offer yourailtrailer railplant ontrackplant safetyfirst rail upgrade,1575054200228020224,1305149628,en,2022-09-28 09:25:59+00:00,"2 predator rail trailers and 2 rhino horns being collected earlier this morning.

browse through our rail services to see what we can offer you...https://t.co/kziy7vqlqg

#railtrailer #railplant #ontrackplant #safetyfirst #rail #upgrades https://t.co/gfsmumfb1t"
1758,1930,kaziranga scape sometimes need zoom see whole perspective image personal favourite wildlife wildlifephotography nature landscape kaziranga photooftheday photo bbcwildlifepotd natgeoindia thephotohour twitternaturecommunity,1575051600598474752,332107841,en,2022-09-28 09:15:39+00:00,"kaziranga scape 😊

sometimes we need to zoom out to see the whole perspective, this image is my personal favourite. 

#wildlife #wildlifephotography #nature #rhino #landscape #kaziranga #photooftheday #photo #bbcwildlifepotd #natgeoindia #thephotohour #twitternaturecommunity https://t.co/uojgrxzwjq"
1759,1931,njengarichard afuncensored treat well illher symptom specie extinctionwhite ocean acidification ocean,1575049855491133440,961644989771022338,en,2022-09-28 09:08:43+00:00,"rt @njenga_richard: @afuncensored treat her well. she is ill.
her symptoms:
- species extinction(white rhino)
- ocean acidification, ocean…"
1760,1932, wan ohohohah wild wild life let make planwildlifewednesday wildlife safari travel southafrica,1575049417996247041,306757401,en,2022-09-28 09:06:58+00:00,"🎶we wanna go and we go where we go, oh-oh-oh
ah, doing wild, wild life🎶 lets all make a plan...#wildlifewednesday #wildlife  #safari  #travel  #southafrica  #rhino https://t.co/ltica2isz6"
1761,1933,south african revenue service sars come taxpayer southafrica look luxury home car horn raid propeies operate individual engage tax evasion wildlife trackingillegalwildlifetrade,1575044729460477957,44601026,en,2022-09-28 08:48:21+00:00,"south african revenue service (sars) is coming after these taxpayers in #southafrica – looking at luxury homes, cars and #rhino horn

- raids on 11 properties operated by individuals engaged in tax evasion and wildlife tracking

https://t.co/v91ixdau5h

#illegalwildlifetrade https://t.co/f4chcbus5e"
1762,1934,world day kid programme local school laerskool herbesdale laerskool ruiterbos luke primary school host gondwana conservation foundation gcf world day gondwana game reserve corporatesocialresponsibilitywesterncape,1575044539903266816,136185392,en,2022-09-28 08:47:35+00:00,"world rhino day kids programme | three local schools, laerskool herbertsdale, laerskool ruiterbos and st lukes primary school, were hosted by the gondwana conservation foundation (gcf) on world rhino day at gondwana game reserve. 
#corporatesocialresponsibility
#westerncape https://t.co/s9jkrwijee"
1763,1935,borana conservancy staed cattle ranch conveed wildlife ecotourism lodge establish close lewa conservancy protects thrive black populationfor inquiry infokenyaparkscokeborana,1575043913240350720,1356961376737099776,en,2022-09-28 08:45:06+00:00,"borana conservancy started as a cattle ranch and was converted into a wildlife haven and eco-tourism lodges were established. being close to lewa conservancy, it protects a thriving black rhino population.

for inquiries:
☎️ +254 – 748 717 387 
📧 info@kenyaparks.co.ke

#borana https://t.co/glyg5uqod5"
1764,1937, case miss study add evidence dehorn black bristolvets veterinary veterinarymedicine,1575041371022336001,108636964,en,2022-09-28 08:35:00+00:00,"in case you missed it: study adds to evidence for dehorning black rhinos @bristol_vets #rhino #veterinary #veterinarymedicine

https://t.co/5jdce1w4km"
1765,1939,savethe wow powerful statement make statue ash confiscate horn let hope work debunk unproven belief horn large medical value upset think horn come tracey,1575033508564996098,2373377754,en,2022-09-28 08:03:45+00:00,@savetherhino wow that is a powerful statement making the statues out of the ash of the 2500 confiscated rhino horn. lets hope it works to debunk the unproven beliefs that the horn has large medical value. so upsetting to think that those horns came from 2500 rhinos. 😰(tracey)
1766,1940,new post whisky distil scotland african hea,1575033059849674754,30829902,en,2022-09-28 08:01:58+00:00,"new post on https://t.co/sdscbcte8m: ""rhino whisky, distilled in scotland with an african heart"" https://t.co/vwpjij0dek"
1767,1942,totalenergies donates mil sanparks airwing fuel assist antipoaching strategy read onlinesanparks sanparksknp totalenergies travelnotesa rethinktourism rain datahasfallen telkom,1575031556766576640,1507308883068477452,en,2022-09-28 07:56:00+00:00,"totalenergies donates r4.5 mil for sanparks airwing fuel to assist antipoaching strategies. read online
https://t.co/pmt8jnyayx

@sanparks @sanparksknp @totalenergies 
#travelnotesa #rhino #rethinktourism #rain #datahasfallen #telkom https://t.co/ku8twrbd08"
1768,1944,assam founder isha foundation jaggi vasudev yesterday unveiled statue mihimukh kazirangathe statue make ash collect burning horn prevent fall hand illegal horn tradersani,1575023696112074752,1430498609712091139,en,2022-09-28 07:24:46+00:00,"assam cm along with the founder of isha foundation jaggi vasudev yesterday unveiled 3 #rhino statues at mihimukh in kaziranga

the rhino statues were made from ashes collected after burning rhino horns to prevent them from falling into the hands of illegal horn traders
(ani) https://t.co/w6pgk7vksv"
1769,1945,assam sarma founder isha foundation jaggi vasudev yesterday unveiled statue mihimukh kazirangathe statue make ash collect burning horn prevent fall hand illegal horn trader,1575023582333136898,1430498609712091139,en,2022-09-28 07:24:19+00:00,"assam cm hb sarma along with the founder of isha foundation jaggi vasudev yesterday unveiled 3 rhino statues at mihimukh in kaziranga

the rhino statues were made from ashes collected after burning rhino horns to prevent them from falling into the hands of illegal horn traders https://t.co/eguhkmkrri"
1770,1946, blessing special teaching extraordinaryrevered sadhgurujv presence kaziranga national park open today tourist special message save precious indeed enjoy jeep safari tourism min shri jayantamalla accompany,1575022803568295938,1430498609712091139,en,2022-09-28 07:21:13+00:00,"his blessings are special. his teachings, extraordinary.

revered @sadhgurujv, in whose presence kaziranga national park opened today for tourists, has a special message to save precious rhinos. and indeed he enjoyed the jeep safari. 

tourism min shri @jayanta_malla accompanied. https://t.co/xe6mfyvunn"
1771,1947,southafrica home world lose almost population less year governmentza need urgently step protection iconic late extinctionisforever stoppoaching,1575021062395670529,2182993739,en,2022-09-28 07:14:18+00:00,"#southafrica, home to around 80% of the world's #rhinos, has lost almost 75% of its rhino population in less than 10 years! @governmentza you need to urgently step up protection of our iconic #rhino before it's too late #extinctionisforever #stoppoaching!
https://t.co/cpkj7z7jr8 https://t.co/jl48chtdya"
1772,1948,ive put little surprise back authenticity donation ceificates favourite wildlife zebra elephant africanwilddog,1575020981365530624,1499165370795634691,en,2022-09-28 07:13:59+00:00,"i’ve put a little surprise on the back of all my authenticity and donations certificates. which is your favourite? 

#wildlife #zebra #elephant #rhino #africanwilddog https://t.co/isvpljwqvf"
1773,1949,guysnsweatpants meet calebmanningxxx xxx yall ask lot breeding videosand as calebs ,1575020767041163264,1337515643256655873,en,2022-09-28 07:13:07+00:00,"rt @guysnsweatpants: meet @calebmanningxxx and @rhino_xxx! y'all ask for lots of breeding videos...and with an ass like caleb's, we couldn'…"
1774,1950,afritheatremag ontheafricantheatrestage week national childrens theatre nctt proudly present hope direct,1575016989445201925,16963674,en,2022-09-28 06:58:07+00:00,"rt @afritheatremag: #ontheafricantheatrestage this week 🇿🇦

national children's theatre -nctt proudly presents 🎭  hope, the rhino directed…"
1775,1951,ontheafricantheatrestage week national childrens theatre nctt proudly present hope direct ntambo rapatla date sept oct venue imagination theatre nctages upcost ticket,1575016882263859200,1058594224403369985,en,2022-09-28 06:57:41+00:00,"#ontheafricantheatrestage this week 🇿🇦

national children's theatre -nctt proudly presents 🎭  hope, the rhino directed by ntambo rapatla 

dates: 4 sept – 2 oct 2022
venue: imagination theatre, nct
ages: 3 and up
cost: r135

👉 tickets 
https://t.co/p1nvc8totz https://t.co/v2slp1sn7q"
1776,1952,leosanimalplan happy worldday last year worldday interviewed clevehicks conservation amaz,1575012298208387073,3559169961,en,2022-09-28 06:39:28+00:00,"rt @leosanimalplan1: happy #worldrhinoday2022! last year for #worldrhinoday, i interviewed dr @cleve_hicks about #conservation and his amaz…"
1777,1953,janischshane leosanimalplan cham clevehicks blackmambasapu bushbabiesedu beautiful animal leostoppoaching,1575012271851347968,1027379881,en,2022-09-28 06:39:22+00:00,"rt @janischshane: @leosanimalplan1 @cham02313921 @cleve_hicks @blackmambasapu @bushbabiesedu beautiful animal leo
#stoprhinopoaching
#rhino…"
1778,1954,ambkiariekamere kenya high commission honour join conservationist commemorate anniversary help,1575011223602487296,748726252895342592,en,2022-09-28 06:35:12+00:00,rt @ambkiariekamere: the kenya high commission had the honour of joining conservationists in commemorating the 10th anniversary of helping…
1779,1955,planet illegal trade horn continue drive poach estimate horn illegally trade,1575009576180555776,1524962450541617154,en,2022-09-28 06:28:39+00:00,"rt @planet_rhino: ""the illegal trade in rhino horns continues to drive poaching, with an estimated 1,000 rhino horns being illegally traded…"
1780,1956,lizrrrd peterrhague chrispylispy billybutlerfan littleamulets littlebluena bkforbernie spacex nasa many specie macropods danger nsw state government hardcore set exterminate koala kid notanyway thing refugia mind suppo eah establish refuge,1575009427861610497,3348149419,en,2022-09-28 06:28:04+00:00,"@_lizrrrd_ @peterrhague @chrispylispy @billybutlerfan @littleamulets @littlebluena @bkforbernie @spacex @nasa we have many species of macropods in danger now and the nsw state government is hard-core set on exterminating koalas. i kid you not.

anyway, this sort of thing is why refugia are on my mind. i support them on earth too, e.g. we could and should have established a rhino refuge"
1781,1957,happy wednesday watercolour watercolourpainting endanger protection painting africa worldwildlife watercolourwednesday wildlifeaist wildlifea twittera aistontwitter paint ,1575008583904657408,269924808,en,2022-09-28 06:24:43+00:00,"rhino

happy wednesday 

#watercolour #watercolourpainting #rhino #endangered #protection #painting #africa #worldwildlife #watercolourwednesday #wildlifeartist #wildlifeart #twitterart #artistontwitter #paint #art https://t.co/xeiu6ixn3x"
1782,1958,fawleyinfants eagle owl thoroughly exhaust great trip marwell zoo favourite pooof cours,1575005018234593280,2945688419,en,2022-09-28 06:10:33+00:00,rt @fawleyinfants: eagle owls are thoroughly exhausted after a great trip to marwell zoo. their favourite part? the rhinos and poo…of cours…
1783,1959, see amaze surprise worlddayour paner sanctuary south africa share news new baby check video baby mama belowthesconservancy builtdifferent,1575002454281920512,1484017058979401735,en,2022-09-28 06:00:21+00:00,"did you see our amazing surprise from #worldrhinoday??

our partner sanctuary in south africa shared the news of a new baby rhino!!!

check out the video of baby and mama below!!

#4therhinos#conservancy #builtdifferent https://t.co/fab8kme3ns"
1784,1960, camera trap kenya forest ark calgary zoo mountain forest conservation panershipark arkoperations wildlifeconservation communityscouts cameratrap forestresearch cameratraps wildlifeprotection cameratrapping,1575000368102375425,293000859,en,2022-09-28 05:52:04+00:00,"a camera trap in mt. kenya forest.

📷 rhino ark / calgary zoo mountain forest conservation partnership

#rhinoark #rhinoarkoperations #wildlifeconservation #communityscouts #cameratrap #forestresearch #cameratraps #wildlifeprotection #cameratrapping https://t.co/z5cer86tcq"
1785,1961,nairobi popularly know green city sun amaze culture city nairobi national park large game reserve know breeding endanger black home giraffe zebra lion people nairobi speak swahili english,1574996752482340864,1557814279,en,2022-09-28 05:37:42+00:00,"nairobi 🇰🇪popularly known as “green city in the sun” has an amazing culture, the city has nairobi national park, a large game reserve known for breeding endangered black rhinos and home to giraffes, zebras and lions. 

most people in nairobi speak swahili and  english. https://t.co/vd43r62cvu"
1786,1962,african poach fall illegal hunt still threatens specie,1574995556266541056,1240935329462444033,en,2022-09-28 05:32:57+00:00,african rhino poaching falls but illegal hunting still threatens species https://t.co/pweuopqjbl
1787,1963,rashathadani yesterday environment day day celebrate conserve nature wildlife today nohern white ,1574992788051357700,1478045071899389954,en,2022-09-28 05:21:57+00:00,"rt @rashathadani: yesterday was environment day. a day to celebrate and conserve nature and wildlife. today, the northern white rhino has g…"
1788,1964, cent population increase onehorned till greateronehorned conservation,1574990535625887744,869959916,en,2022-09-28 05:13:00+00:00,"'there has been a 167 per cent population increase in one-horned rhinos since the 1980s till 2022.'
#greateronehornedrhino #rhinoconservation 
https://t.co/s5oe1sjrsg"
1789,1966,mashychinembiri josephkalimbwe accord index zambian youth complete secondary education much less teiary level national human capital base weak weak repeat search hard get phd holder youth fishmonger zambezi poacher,1574985508152700930,1427321319272722438,en,2022-09-28 04:53:01+00:00,@mashychinembiri @joseph_kalimbwe according to un indices only 40% of zambian youths complete secondary education. much less go to tertiary level. national human capital base is very weak! very weak i repeat. you will search hard to get phd holders. most youths are fishmongers on the zambezi or rhino poachers
1790,1967, witness fascinate thing safari ngorongoro crater adult chase hyena kill see video travel safari africa travelvideo,1574978730933600256,4858023772,en,2022-09-28 04:26:05+00:00,we witnessed the most fascinating thing while on safari in the ngorongoro crater.  two adult rhinos chasing hyenas off a kill.  see the video for yourself.  #travel #safari #africa #travelvideo https://t.co/mk3nfi4acu
1791,1968, walk way look friend bird tire take lift love wildlife nature sapanavillagelodge best place visit information contact ,1574978711652225024,374459905,en,2022-09-28 04:26:01+00:00,"the #rhino is walking on his way looking for his friends and the #bird is tired so he is taking a lift on rhino. 
if you love #wildlife and #nature #sapanavillagelodge is the best place for you to #visit. for more information contact us at https://t.co/cyixhz1ghv https://t.co/nnxflvoa3b"
1792,1969,moefcc year theme worldday specie forever,1574976590294921216,1568646231760728065,en,2022-09-28 04:17:35+00:00,rt @moefcc: this year theme for #worldrhinoday is five rhino species forever https://t.co/k0ln9rabkz
1793,1970,geethasenthil sadhgurujv kaziranga himantabiswa jayantamalla kasiranga well know national park stand abode ,1574961360748056576,1511154887559888898,en,2022-09-28 03:17:04+00:00,rt @geethasenthil17: @sadhgurujv @kaziranga_ @himantabiswa @jayanta_malla @kasiranga a well known national park now stands abode for rhinos…
1794,1971,isha sadhgurujv kaziranga himantabiswa jayantamalla kaziranga national park house sculpture make bur,1574961302598201345,1511154887559888898,en,2022-09-28 03:16:50+00:00,rt @isha45620763: @sadhgurujv @kaziranga_ @himantabiswa @jayanta_malla @kaziranga national park now houses sculptures of rhinos made of bur…
1795,1972,umabavani sadhgurujv kaziranga himantabiswa jayantamalla happy see kaziranga national park house high numb,1574961236873453568,1511154887559888898,en,2022-09-28 03:16:34+00:00,rt @umabavani: @sadhgurujv @kaziranga_ @himantabiswa @jayanta_malla happy to see that kaziranga national park which houses the highest numb…
1796,1973, post photo sumatran sanctuary way kamba national park,1574946666196750336,794820156799102976,en,2022-09-28 02:18:40+00:00,"just posted a photo @ sumatran rhino sanctuary, way kambas national park https://t.co/qfsj2d0but"
1797,1974,hate miss painteddogt drive great fun wildeah bull feed private viual safari highlight youtube,1574945749590110208,609048160,en,2022-09-28 02:15:02+00:00,hate missing @painteddogt drives great fun! #wildearth rhino bull feeding - private virtual safari highlight https://t.co/2tl7cjbhqn via @youtube
1798,1975,suespurgin happy worldday celebrate specie endangeredspecies dontletthemdisappear dont let bec,1574945130250833920,1432401228357533702,en,2022-09-28 02:12:34+00:00,rt @suespurgin: happy #worldrhinoday celebrating the 5 species of #rhino #endangeredspecies #dontletthemdisappear don't let our #rhinos bec…
1799,1976,agnieszkaz worldday celebrate september year theme worldday theme specie,1574945026647302144,1432401228357533702,en,2022-09-28 02:12:10+00:00,"rt @agnieszka85z: 🦏 #worldrhinoday is celebrated on september 22 every year. the theme of #worldrhinoday2022 theme is ""five #rhino species…"
1800,1977,kbhyeen trigger extremehardroc animalcrossing bihday november thspecies personality jockcrankystar sign sagit,1574936346149343233,741776091069579264,en,2022-09-28 01:37:40+00:00,"rt @kbh_yeen: trigger (@extremehardroc2) #animalcrossing 

birthday: november 23th
species: rhino
personality: jock+cranky
star sign: sagit…"
1801,1978,oooo big strong macho man spear wild boar afar yeah deserve giant go as labrea,1574933676030238720,877311703922466819,en,2022-09-28 01:27:03+00:00,oooo big strong macho man spearing a wild boar from afar .... yeah u deserved that giant rhino going after ur ass.  #labrea
1802,1979, late rare studio wildlife news thanks surprisemfkerz wildlife conservation,1574931997327343617,973866358705475584,en,2022-09-28 01:20:23+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/sp2dthfhyc thanks to @rk70534 @surprisemfkerz #wildlife #conservation
1803,1980, opounities answer question documentarychrissand hope much info help fightthe evildoersglobalelephants vfaesorg herdelephants chirimoyatours staeelephants save helping stekenya wildlifesos,1574930261174677505,51398426,en,2022-09-28 01:13:29+00:00,"4 oportunities? we answer these questions in this documentary
@chrissand20 
i hope so much, that these infos would help to fight
the evildoers!
@globalelephants @vfaes_org @herd_elephants 
@chirimoya_tours @stae_elephants @save_rhino 
@helpingrhinos @ste_kenya @wildlifesos"
1804,1981,nielene taradublinrocks madamwiser ronfilipkowski nra leopard cheetah game animal lion trophy animal twat arent well poacher surprised arent hunt elephant ,1574923138961375235,1072706243561775104,en,2022-09-28 00:45:11+00:00,@nie98805560lene @taradublinrocks @madamwiser @ronfilipkowski @nra leopards and cheetahs are not game animals…. neither are lions those are trophy animals those twats aren’t any better than the poachers surprised they aren’t hunting rhinos and elephants too …… https://t.co/p6tle7jccm
1805,1982, adopt orphan elephant name kindani orphan name apollo sheldrick wildlife trust please consider donate help beautiful baby,1574902773857984514,52830510,en,2022-09-27 23:24:16+00:00,"i just adopted an orphan elephant named kindani and an orphan rhino names apollo from the sheldrick wildlife trust. 
please consider donating to help these beautiful babies. https://t.co/zqfsx0tadk"
1806,1983,nkenya happy world tourism daylooking next adventure rock climb track game drive nature walk tradit,1574898905791307798,381596840,en,2022-09-27 23:08:54+00:00,"rt @nrt_kenya: happy world tourism day!

looking for your next adventure? rock climbing, rhino tracking, game driving, nature walks, tradit…"
1807,1984,rewild worldday send message representative urge suppo end wildlife traffic act ,1574891504975355905,422462060,en,2022-09-27 22:39:29+00:00,"rt @rewild: 🦏 this #worldrhinoday, send a message to your representatives urging them to support the end wildlife trafficking act (h.r. 599…"
1808,1985,wwfcanada happy worldday celebrate asian specie specialist rinjanshrestha look back recent trip nepal ,1574890861418225677,48391473,en,2022-09-27 22:36:56+00:00,"rt @wwfcanada: happy #worldrhinoday! 🦏 to celebrate, our asian species specialist @rinjanshrestha looks back on his recent trip to nepal an…"
1809,1986,africatvl wish ongava lodge situate southern boundary etosha national park privately own ongav,1574888761543913472,4725456236,en,2022-09-27 22:28:35+00:00,rt @africatvl: wish we were here: ongava lodge is situated along the southern boundary of etosha national park in the privately owned ongav…
1810,1987,single count past saturday cant wait back weekend grad buncommitted flatgroundbats pgillinois chrisvaculik justinjoy pchswildcats cangelosisparks,1574887611591794706,1472350224165351430,en,2022-09-27 22:24:01+00:00,single off a 2-1 count vs rhino 15u this past saturday. cant wait to go back out this weekend #2026grad @buncommitted @flatgroundbats @pg_illinois @chrisvaculik @just_in_joy @pchswildcats1 @cangelosisparks https://t.co/69eztgtadb
1811,1988,yungmike toonsgowild thats unrelated micheal mormonson he actually guy clean feces supervillains animal dna vulture take massive inhuman shit really weird stuff honestly,1574880764252004385,1486077468188499972,en,2022-09-27 21:56:48+00:00,@yungmike3_ @toonsgowild thats all unrelated to micheal mormonson though he's actually just the guy that cleans up all the feces from any supervillains with animal dna like the vulture or rhino. they take massive inhuman shits. really weird stuff honestly.
1812,1989,software built help bring back woolly mammoth restore nearextinct specie nohern white spun separate company,1574873832372015105,1433473142945718274,en,2022-09-27 21:29:16+00:00,software built to help bring back the woolly mammoth and restore near-extinct species like the northern white rhino is being spun off into a separate company. https://t.co/mk9vmsj2vt
1813,1990,imagine dehorn poacher wont keep hand ,1574871740110471168,32356857,en,2022-09-27 21:20:57+00:00,imagine having to de-horn rhinos because poachers won’t keep their hands off them :(
1814,1991, way dehorn people stop poach awful specie,1574867948522577944,1224076650620559361,en,2022-09-27 21:05:53+00:00,no way we have to dehorn rhinos just so people will stop poaching them. we are an awful species
1815,1992,please join new orleans chapter american association zoo keeper annual conservation fundraiser bowling held sunday october colonial lane register october ,1574866726688374784,21217251,en,2022-09-27 21:01:01+00:00,"please join the new orleans chapter of the american association of zoo keepers for our annual rhino conservation fundraiser! bowling for rhinos will be held sunday, october 9th at colonial lanes from 7-10pm. 🦏 🎳  

register here by october 7th: https://t.co/lac4easppp https://t.co/7eukbonz4a"
1816,1993,southafrica know kruger national park specie flora fauna include big lion leopar,1574865697682980864,1426676984088760320,en,2022-09-27 20:56:56+00:00,"rt @southafrica: did you know, kruger national park has over 3,000 species of flora and fauna, including the ‘big 5’ (rhinos, lions, leopar…"
1817,1994,spiritssimple hornsby new character weve work he butler love make appearance page ,1574865479432376321,735947662965518336,en,2022-09-27 20:56:04+00:00,rt @spiritssimple: rhino hornsby is a new character we've been working on. he's a butler and i love him. he makes an appearance in page 3 a…
1818,1995,earlgrey today world day scoop golden beauty mekas raise awareness illegal wild,1574864972991045637,1280961257311539203,en,2022-09-27 20:54:03+00:00,"rt @earl_grey666: 🦏 today is world rhino day

🔥 just scooped 2 golden beauties from @mekarhinos

🦏 raising awareness about the illegal wild…"
1819,1996,pikeristanley myth african hippo come live watertoday hippo know semiaquatic animal ,1574862431893045248,700339290044125185,en,2022-09-27 20:43:57+00:00,"rt @pikeristanley: myth of the african hippo!
"" and how they came to live on water""
today the hippo is know to be a semiaquatic animal but…"
