,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
249,249,savethe death south africa day far year httptinyurlcomduufmu,60805951585918976,146485378,en,2011-04-20 20:44:03+00:00,rt @savetherhino: rhino deaths in south africa now at one a day. 130 so far this year http://tinyurl.com/6duufmu
250,250,new post endanger new home pete oregon zoo black httppolandobservercomp,60804231665422336,89824075,en,2011-04-20 20:37:13+00:00,"new post: endangered rhino has new home pete, the oregon zoo’s black r... http://portlandobserver.com/?p=8202"
251,251, murder poacher shot dead kruger national park south africa httpnblogsgujv,60795042738094081,39811348,en,2011-04-20 20:00:42+00:00,"three rhinos murdered, two poachers shot dead in kruger national park, south africa http://nblo.gs/gu2jv"
252,252,crack haha lifespan longer mswati year animal zookeepers wwf lnn lnn,60794350795358208,59137975,en,2011-04-20 19:57:57+00:00,"cracking up! ah haha ha ha! the lifespan of a rhino is longer than that of mswati! in 50 years, all animals &no zookeepers @wwf @lnn #lnn"
253,253,poach case postpone trial httpfbmexilqgys,60784762981330944,165888290,en,2011-04-20 19:19:51+00:00,rhino poaching case postponed for trial http://fb.me/xilqgys0
254,254, rather shove horn ear crap hole,60783231854845952,283311546,en,2011-04-20 19:13:46+00:00,i would rather have a rhino shove his horn in my ear than be at this crap hole...
255,255,phillyzoo theellenshow hey ellen check clip white tony love show httpbitlyegydlq,60782407804125184,272435698,en,2011-04-20 19:10:29+00:00,rt @phillyzoo: @theellenshow hey ellen! check out this clip about our white rhino tony ... he loves your show! http://bit.ly/egydlq
256,256,vietnamafrica illegal horn trade spotlight httpbitlydzlce,60781594234982400,104565099,en,2011-04-20 19:07:15+00:00,vietnam/africa illegal rhino horn trade spotlighted.  http://bit.ly/dzlce6
257,257,knowsleysafaris rare white calf learn rope httpbitlyinxze zoo animal merseyside,60775643603927040,13742902,en,2011-04-20 18:43:37+00:00,@knowsleysafari’s rare white rhino calves learn the ropes: http://bit.ly/i6nxze #zoos #animals #rhinos #merseyside
258,258,nannersmom poacher shot dead kruger national park httptinyurlcomcuugg,60768450137702400,150012481,en,2011-04-20 18:15:02+00:00,rt @nannersmom: two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7
259,259,nikelawildlife south african cling life savage attack hang baby httpbitlyeiph,60763066056454145,201732354,en,2011-04-20 17:53:38+00:00,rt @nikela_wildlife: south african rhino clinging to life after savage attack - hang in there baby! http://bit.ly/eiph07
260,260, suspect killer arrest south african army httpnetworkedblogscomgnqgg,60762573280264193,27537378,en,2011-04-20 17:51:41+00:00,four suspected rhino killers arrested by south african army http://networkedblogs.com/gnqgg
261,261,africa frenzy save let forget marine whale dolphin conservation society htt,60762482238697472,14359696,en,2011-04-20 17:51:19+00:00,"rt @rhinoafrica: in our frenzy to save the rhino, let's not forget about the marine 5! the whale and dolphin conservation society... htt ..."
262,262,cowfish also entire horn ,60761631965184000,14419641,en,2011-04-20 17:47:56+00:00,@cowfish there is also an entire rhino horn in there
263,263,save fking africageonapoleonsgirl httpyfrogcomhdkyptj,60757616556654592,92719198,en,2011-04-20 17:31:59+00:00,save the f'king rhino @africageo@napoleonsgirl60 http://yfrog.com/h3dkyptj
264,264, fat unicorn magicalwildlife,60757401309163521,225961921,en,2011-04-20 17:31:07+00:00,rhinos are just fat unicorns #magicalwildlife
265,265,chrisweisssa readsitting roof car pan watch sun set gemsbok impala springbok toughtdayinafrica,60753393337110528,29932696,en,2011-04-20 17:15:12+00:00,"@chrisweisssa should read...sitting on roof of my car, at a pan watching sun set with rhino, gemsbok, impala, springbok. #toughtdayinafrica"
266,266, totally false samstates horn really aphrodisiac,60750188897251328,120546458,en,2011-04-20 17:02:28+00:00,no! totally false! rt @sam_states: is rhino horn really a aphrodisiac ?
267,267, horn really aphrodisiac,60749590294573057,245456363,en,2011-04-20 17:00:05+00:00,is rhino horn really a aphrodisiac ?
268,268,savethe last night show include story poach available itunes httpbitlygoqe,60743733422993408,36711022,en,2011-04-20 16:36:49+00:00,"@savetherhino last night's show, including our story on rhino poaching, now available on itunes -- http://bit.ly/g91oqe"
269,269,take stand poach httponfbmehgkwxv,60741456826081281,125958407,en,2011-04-20 16:27:46+00:00,take a stand against rhino poaching http://on.fb.me/hgkwxv
270,270,sit pan watch sun set gemsbok impala springbok toughdayinafrica httpyfrogcomhovopsj,60734761966120960,59411960,en,2011-04-20 16:01:10+00:00,"sitting at a pan watching the sun set with rhino, gemsbok, impala, springbok. #toughdayinafrica http://yfrog.com/h87ovopsj"
271,271, south african cous carry well never stop poach mafia httpncmffwh,60732978669686785,17679194,en,2011-04-20 15:54:05+00:00,"if the south african courts carry on like this, we'll never stop the rhino poaching mafias http://n24.cm/ff31wh"
272,272,lid lift vietnamese horn trade httpwwwtrafficorghomelidliftedonvietnamesehorntradehtml,60721969703825408,285049799,en,2011-04-20 15:10:20+00:00,lid lifted on vietnamese rhino horn trade http://www.traffic.org/home/2011/4/18/lid-lifted-on-vietnamese-rhino-horn-trade.html
273,273,saw second documentary poach staed cry get softer age next ill cry hallmark commercial,60719660710113280,14222850,en,2011-04-20 15:01:09+00:00,saw 10 seconds of a documentary about rhino poaching and started crying. i'm getting softer with age. next i'll cry at hallmark commercials.
274,274,bus take chester zoo stop saw trot enjoy sun,60712565419950080,31177247,en,2011-04-20 14:32:58+00:00,"bus took me into chester zoo for a stop! just saw some rhinos trotting about, enjoying the sun"
275,275,half day drive today lion sighting ele buff breeding herd giraffe bushbuck kudu httpfbmeekgzmiqb,60709899969101824,45371467,en,2011-04-20 14:22:22+00:00,"half day drive today with 2 lion sightings , ele , rhino , buff breeding herd of 300 , giraffe , bushbuck , kudu ,... http://fb.me/ekgzmiqb"
276,276,day draw close african bush long day walk buffalo reward indeed,60707661162885120,277418982,en,2011-04-20 14:13:28+00:00,day drawing to a close here in the african bush. had a long day walking some rhinos and buffalo. but very rewarding indeed!
277,277,poacher shot dead httpffimbais,60707554161983489,18997515,en,2011-04-20 14:13:03+00:00,rhino poachers shot dead http://ff.im/bai5s
278,278, poacher shot dead kruger yesterday death toll ,60703601210830848,231867565,en,2011-04-20 13:57:21+00:00,two poachers shot dead in kruger yesterday! but the death toll on our rhinos is now 121!
279,279,oceanshaman savethe poach case postpone httptinyurlcomypulq,60702114669793280,53416347,en,2011-04-20 13:51:26+00:00,rt @oceanshaman: rt @savetherhino rhino poaching case postponed http://tinyurl.com/4ypul7q
280,280,savethe poach case postpone httptinyurlcomypulq,60700955452260356,45674330,en,2011-04-20 13:46:50+00:00,rt @savetherhino rhino poaching case postponed http://tinyurl.com/4ypul7q
281,281,poach case postpone httptinyurlcomypulq,60700668817711104,41572208,en,2011-04-20 13:45:41+00:00,rhino poaching case postponed http://tinyurl.com/4ypul7q
282,282,eahnews wildlife extra stop poach poison horn httpbitlydvcue ,60700137760104449,17461802,en,2011-04-20 13:43:35+00:00,rt @earth_news wildlife extra: how to stop rhino poaching - poison rhino horns:  http://bit.ly/dvcu1e #fb
283,283,aje errbdyknwbritt hell goin zoo today see yall aja elephant britt ctfu,60699744816734209,266913628,en,2011-04-20 13:42:01+00:00,@aje_414 @errbdyknw_britt hell no she goin to da zoo today to see yall 2 aja da elephant n britt da rhino #ctfu
284,284,australiazoo animalfact southern white wallow landscape impoant food water htt,60699056544034816,37487970,en,2011-04-20 13:39:17+00:00,"rt @australiazoo: #animalfact - for a southern white rhino, the wallow in the landscape is just as important as the food, water and  htt ..."
285,285,poach case postpone httptinyurlcomradmof,60694990640259073,18048493,en,2011-04-20 13:23:08+00:00,rhino poaching case postponed http://tinyurl.com/3radmof
286,286,httpnewsiafricacomsahtml kill day ,60694812545912832,196187990,en,2011-04-20 13:22:25+00:00,http://news.iafrica.com/sa/723262.html one rhino killed per day in sa
287,287,poach case postpone httptinyurlcomolpsb africa news,60693417361014784,203672336,en,2011-04-20 13:16:52+00:00,rhino poaching case postponed - http://tinyurl.com/3olpsb2 #africa #news
288,288,mothe hola call veggie lover check recipe pico cincode pay guide httpbitlygvxm,60693293339652096,9366272,en,2011-04-20 13:16:23+00:00,"rt @motherhino: hola! calling all veggie lovers lk me, check the recipe 4 pico de rhino in my #cincoderhino party guide http://bit.ly/gvx3m2"
289,289,pay cause suppo international foundation cinco pay ritas httpfbmetghbl,60690072432951297,16927517,en,2011-04-20 13:03:35+00:00,"party for a cause on may 5! support the international rhino foundation's cinco de rhino party. rhino-ritas,... http://fb.me/t1g3h4bl"
290,290,poacher shot dead httphtlyes,60689233559564289,49044850,en,2011-04-20 13:00:15+00:00,#rhino poachers shot dead | http://ht.ly/4e6s8
291,291,zerodero fat cousin eats sound wild hate shit tell aunt look fat lil shit raise,60687574104162305,197564017,en,2011-04-20 12:53:39+00:00,@zero2dero my fat cousin eats like that he sounds like a wild rhino i hate that shit i tell my aunt look at the fat lil shit you raising
292,292,nannersmom poacher shot dead kruger national park hopefully ,60683081996181504,24521540,en,2011-04-20 12:35:48+00:00,rt @nannersmom    two rhino poachers have been shot dead in kruger national park // hopefully by the rhinos.
293,293, address fracking medicalwaste wildcoast mining vetch pier poach afternoon parliamentary debate,60679198167150592,20596089,en,2011-04-20 12:20:22+00:00,"i will be addressing #fracking, #medicalwaste, #wildcoast mining, #vetch's pier  & #rhino poaching in this afternoons parliamentary debate"
294,294, frenzy save let forget marine whale dolphin conservation society httpfbmedqygzh,60678663796047872,26709540,en,2011-04-20 12:18:15+00:00,"in our frenzy to save the rhino, let's not forget about the marine 5! the whale and dolphin conservation society... http://fb.me/dq69ygzh"
295,295,horn smuggler held himalayan time httpgooglfbtbi medium repo,60677740436795392,167380157,en,2011-04-20 12:14:35+00:00,rhino horn smugglers held - himalayan times http://goo.gl/fb/t1bi5 (media report)
296,296, kill day avg accord httpowlye quite difficult take africageo,60674507639234560,81279705,en,2011-04-20 12:01:44+00:00,"one rhino is killed every day in sa (on avg, according to: http://ow.ly/4e353 ) quite difficult to take that in. (via @africageo)"
297,297,mrholise shannontaipei make stand poach httpwwwthepetitionsitecomstandagainstpoaching,60674333873410048,24513551,en,2011-04-20 12:01:03+00:00,rt @mrholise: rt @shannontaipei: make a stand against rhino poaching: http://www.thepetitionsite.com/8/stand-against-rhino-poaching/
298,298,horn mass burial punishment httpwwwlastfmmusichornofthe,60672195701116928,97283719,en,2011-04-20 11:52:33+00:00,horn of the rhino – mass burial punishment: http://www.last.fm/music/horn+of+the+rhino
299,299,missflt kill day httpowlye sad poach humanssuck,60671374624165889,104156791,en,2011-04-20 11:49:17+00:00,:( rt @missflt one rhino is killed every day in sa http://ow.ly/4e353 #sad #rhino #poaching #humanssuck
300,300, blog day video marketing challenge cow day httpbitlyhtggg,60670739950477314,220793359,en,2011-04-20 11:46:46+00:00,♦♦♦ blog: 30 day video marketing challenge: cows and rhinos (day 20 ... http://bit.ly/htggg1
301,301,npl horn smuggler held r kathmandu police arrest person connection smuggle httpbitlyenlza,60668094229651456,199363291,en,2011-04-20 11:36:15+00:00,npl rhino horn smugglers held: rss  kathmandu: police arrested four persons in connection with smuggling rhino h... http://bit.ly/enl5za
302,302,theatre anti poach message african adventure joburg theatertil httpcotagfwthy family theatre,60666505754447872,34384561,en,2011-04-20 11:29:56+00:00,theatre with anti- rhino poaching message - african adventure at joburg theater-til 5 may  http://cot.ag/fwth5y  #family theatre
303,303,vaneahtouch ffs savethe death south africa day far year httptinyurlcomduufmu,60663424107024385,46687655,en,2011-04-20 11:17:42+00:00,rt @vanearthtouch: ffs! rt @savetherhino rhino deaths in south africa now at one a day. 130 so far this year http://tinyurl.com/6duufmu
304,304,people still horn eahnews wildlife extra stop poach poison horn httptcopkjnqsw,60661201876684800,41132091,en,2011-04-20 11:08:52+00:00,:( people still go after rhino horns!? “@earth_news: wildlife extra: how to stop rhino poaching - poison rhino horns:  http://t.co/pkjnqsw”
305,305,great grey green greasy limpopo next stop kharma sanctuary bot africanadventure httpyfrogcomhvibmj,60660098934116352,59411960,en,2011-04-20 11:04:29+00:00,great grey green greasy limpopo! next stop: kharma rhino sanctuary #bots #africanadventure! http://yfrog.com/h83vibmj
306,306,wildlife extra stop poach poison horn httpbitlydvcue,60658579102896128,13479052,en,2011-04-20 10:58:26+00:00,wildlife extra: how to stop rhino poaching - poison rhino horns:  http://bit.ly/dvcu1e
307,307,savethe strayed orang national park kill man httptinyurlcomvrwzel,60648385631354880,36309760,en,2011-04-20 10:17:56+00:00,rt @savetherhino: a rhino that had strayed out of orang national park killed a man http://tinyurl.com/3vrwzel
308,308,ffs savethe death south africa day far year httptinyurlcomduufmu,60646121629954048,28109729,en,2011-04-20 10:08:56+00:00,ffs! rt @savetherhino rhino deaths in south africa now at one a day. 130 so far this year http://tinyurl.com/6duufmu
309,309,tourismplan tourismupdate late stats show loses day poach httpbitlyfbybh ,60645976653840384,39077431,en,2011-04-20 10:08:22+00:00,rt @tourismplan: rt @tourism_update latest stats show sa loses one rhino a day to poaching ➤ http://bit.ly/fbybh0 what more should be do ...
310,310,grim outlook elephant savethe death africa day far year httptinyurlcomduufmu,60645119380029440,113057002,en,2011-04-20 10:04:57+00:00,grim outlook for elephants too rt @savetherhino: rhino deaths in s. africa now at one a day. 130 so far this year http://tinyurl.com/6duufmu
311,311,first day trio baby knowsley safari park httpbitlyefooz zoo httpdailyboothcomuc,60643992685129728,26507585,en,2011-04-20 10:00:29+00:00,first day out for trio of baby #rhinos at #knowsley safari park http://bit.ly/efoo7z #zoo http://dailybooth.com/u/90c33
312,312,death south africa day far year httptinyurlcomduufmu,60643969809391616,41572208,en,2011-04-20 10:00:23+00:00,rhino deaths in south africa now at one a day. 130 so far this year http://tinyurl.com/6duufmu
313,313,tourismupdate late stats show loses day poach httpbitlyfbybh do stop poacher,60641044194275328,146032999,en,2011-04-20 09:48:46+00:00,rt @tourism_update: latest stats show sa loses 1 rhino a day to poaching. http://bit.ly/fbybh0 what more should be done to stop poachers?
314,315, make sad tourismupdate late stats show loses poach rate day httpbitlyfbybh,60640525497270272,42882379,en,2011-04-20 09:46:42+00:00,this makes me very sad. @tourism_update rt: latest stats show sa loses a rhino to poaching at a rate of one per day. http://bit.ly/fbybh0
315,316,late stats show loses poach rate day httpbitlyfbybh do stop poacher,60639659897786368,40217511,en,2011-04-20 09:43:16+00:00,latest stats show sa loses a rhino to poaching at a rate of one per day. http://bit.ly/fbybh0 what more should be done to stop poachers ?
316,318,samacharnepal horn smuggler held kathmandu police arrest person connection smuggle horn ,60638378735046656,257926602,en,2011-04-20 09:38:10+00:00,rt @samacharnepal: rhino horn smugglers held: kathmandu: police arrested four persons in connection with smuggling rhino horn from ... h ...
317,319,sadailynews kill everydaypark aftr ranger found cut horn dead late figu southafric,60638139299020800,257926602,en,2011-04-20 09:37:13+00:00,rt @sadailynews24: one rhino killed everyday:...park aftr rangers found them cutting horn off 1 of 3 dead rhino. latest figu #southafric ...
318,320, kill everydaypark aftr ranger found cut horn dead late figu southafrica httpbitlyfrqgjj,60637139657957376,149655963,en,2011-04-20 09:33:15+00:00,one rhino killed everyday:...park aftr rangers found them cutting horn off 1 of 3 dead rhino. latest figu #southafrica: http://bit.ly/frqgjj
319,321,shirleycurles await subscription copy bbc wildlife magazine try guess whatll cover think,60635837775360000,20178039,en,2011-04-20 09:28:04+00:00,@shirleycurles ha! i'm awaiting subscription copy of bbc wildlife magazine. i like to try and guess what'll be on the cover (i think rhino)
320,322,horn smuggler held kathmandu police arrest person connection smuggle horn httpbitlyeikxqa,60632209408798720,150963967,en,2011-04-20 09:13:39+00:00,rhino horn smugglers held: kathmandu: police arrested four persons in connection with smuggling rhino horn from ... http://bit.ly/eikxqa
321,323,bull team bradford bos mick potter drop england international paul sykes midweek der httpbitlyfqecg,60631882030780416,49232272,en,2011-04-20 09:12:21+00:00,bulls v rhinos teams: bradford boss mick potter has dropped england international paul sykes for the midweek der... http://bit.ly/fqec6g
322,324,bull team bradford bos mick potter drop england international paul sykes midweek httpbitlygpavs,60624678854733824,124863457,en,2011-04-20 08:43:44+00:00,bulls v rhinos: teams: bradford boss mick potter has dropped england international paul sykes for the midweek de... http://bit.ly/gpav3s
323,325,south africa kill everyday httpbitlyimn drumit,60622258611302400,59722725,en,2011-04-20 08:34:07+00:00,south africa: one rhino killed everyday http://bit.ly/i1mn78 #drumit
324,326,footballtodaytv bull team bradford bos mick potter drop england international paul sykes httpowlycglig,60620033851797504,261789708,en,2011-04-20 08:25:16+00:00,@footballtodaytv | bulls v rhinos: teams - bradford boss mick potter has dropped england international paul sykes fo... http://ow.ly/1cglig
325,327,footballtodaytv bull team bradford bos mick potter drop england international paul sykes httpowlycglik,60620029921738752,261789708,en,2011-04-20 08:25:16+00:00,@footballtodaytv | bulls v rhinos: teams - bradford boss mick potter has dropped england international paul sykes fo... http://ow.ly/1cglik
326,328,poach httpbitlycomevifj,60619939702247424,26003133,en,2011-04-20 08:24:54+00:00,rhino poaching http://bitly.com/e2vifj
327,329, day video marketing challenge cow day httpbitlygmmnbv,60616824294866945,218154565,en,2011-04-20 08:12:31+00:00,30 day video marketing challenge: cows and rhinos (day 20 ... http://bit.ly/gmmnbv
328,330,bull team bradford bos mick potter drop england international paul sykes midweek httpbitlyemldvw,60615288412049408,86600859,en,2011-04-20 08:06:25+00:00,bulls v rhinos: teams: bradford boss mick potter has dropped england international paul sykes for the midweek de... http://bit.ly/emldvw
329,331, ironicth day bail poacher mastermind lower poacher shot dead kruger,60615283601186816,275664216,en,2011-04-20 08:06:24+00:00,"how ironic-th day th bail 4 a poacher mastermind is lowered,3 rhinos and 2 poachers shot dead in the kruger!"
330,332,due poach horn left maraserengeti ecosystem treat httpfbmexzkmjrbm,60614639351902208,257083782,en,2011-04-20 08:03:50+00:00,"due to poaching of their horns, there are only about 40 rhinos left in the mara-serengeti ecosystem. what a treat... http://fb.me/xzkmjrbm"
331,333,bull team bradford bos mick potter drop england international paul sykes httpgooglfbkutqd,60614004980195328,108718779,en,2011-04-20 08:01:19+00:00,bulls v rhinos: teams: bradford boss mick potter has dropped england international paul sykes… http://goo.gl/fb/kutqd
332,334,due poach horn left maraserengeti ecosystem treat httpfbmewswzz,60613248214515712,257083782,en,2011-04-20 07:58:19+00:00,"due to poaching of their horns, there are only about 40 rhinos left in the mara-serengeti ecosystem. what a treat... http://fb.me/w79sw0zz"
333,335,iwantdayday uhmm well safari park consider wild likely lion elephant giraffe cheetah tiger ,60610339611484161,231861955,en,2011-04-20 07:46:45+00:00,"@iwantdayday uhmm well our safari parks r considered wild, so most likely, lions elephants giraffes, cheetah, tigers, rhino's and such"
334,336, feel intensely lucky see wild hope mom see visit last generation,60609096545611776,23312135,en,2011-04-20 07:41:49+00:00,i feel intensely lucky to see rhino in the wild. i hope my mom will see them when she visits. we might be some of the last generations..
335,337,devastate thought africaguru tswalu ulovane sabreakingnewsafricaguru cant believe never show child wild,60607760202600448,214934802,en,2011-04-20 07:36:30+00:00,devastating thought rt @africaguru @tswalu @ulovane @sabreakingnews@africaguru can't believe i may never show my children rhino in the wild
336,338, news south africa poacher shot dead httpbitlydavl travel southafrica poach kruger,60606608211853313,19973494,en,2011-04-20 07:31:56+00:00,in the news - south africa: rhino poachers shot dead http://bit.ly/d5avl #travel #southafrica #poaching #kruger
337,339,denver crime accuse smuggle horn plead guilty httpdpostglgsrf,60602963596554240,18561480,en,2011-04-20 07:17:27+00:00,denver crime: two accused of smuggling rhino horns may plead guilty. http://dpo.st/glgsrf
338,340, warmer sunbathe african dese last night hothot,60591386256359424,240002638,en,2011-04-20 06:31:26+00:00,was warmer than a rhino sunbathing in the african desert last night #hothot
339,341, dont think horn gon work cure impotence httpmobytodlfeg,60589109852389376,16201192,en,2011-04-20 06:22:24+00:00,i don’t think this rhino horn is gonna work as a cure for impotence. http://moby.to/d8lfeg
340,342,eclaire savethe poacher shot dead kruger national park httptcomsmm saveour,60585658938433536,27897718,en,2011-04-20 06:08:41+00:00,rt @e_claire1: “@savetherhino: two rhino poachers have been shot dead in kruger national park http://t.co/0m12smm” #saveourrhino
341,343,post edit news nohern white httpcligsnuey cero,60585354561986560,83164719,en,2011-04-20 06:07:28+00:00,post edited: news: northern white rhino http://cli.gs/7nuey #rhinoceros
342,344,well do ranger kruger national park shot dead poacher chop horn ,60576582477152257,283884501,en,2011-04-20 05:32:37+00:00,well done to the rangers in the kruger national park who shot dead two poachers who were chopping a horn from a rhino.
343,345, increase amount slaughter horn,60574502073012224,283884501,en,2011-04-20 05:24:21+00:00,since 2007 there has been a 3000% increase in the amount of rhino slaughtered in sa for their horns.
344,346,thewildreeds copy song morning afternoon even record claremont ask ,60564899876712448,39329776,en,2011-04-20 04:46:12+00:00,"rt @thewildreeds: we now have copies of songs for the morning, afternoon & evening at rhino records in claremont!! ask for them at the c ..."
345,347,bronwynnewiehl nice ill take chin danvh get punch nose constitute poach,60562329552683008,85532921,en,2011-04-20 04:35:59+00:00,@bronwynnewiehl not nice but ill take it on the chin. if @dan_vh gets punched on the nose does that constitute rhino poaching?
346,348,savethe poacher shot dead kruger national park httptcomsmm saveour,60562112321302528,88715117,en,2011-04-20 04:35:07+00:00,“@savetherhino: two rhino poachers have been shot dead in kruger national park http://t.co/0m12smm” #saveourrhino
347,349, business finance open question horn sell httppingfmuewcs,60551379818782720,80761245,en,2011-04-20 03:52:28+00:00,"[ other - business & finance ] open question : rhino horn, where to sell? http://ping.fm/uewcs?"
348,350,twilidiot badassemc africa hunt ,60537674242588673,36792011,en,2011-04-20 02:58:00+00:00,@twilidiot @badassemc about to go to africa and hunt rhinos
349,351,evediva nannersmom poacher shot dead kruger national park httptinyurlcomcuugg end ,60537259929255936,261803606,en,2011-04-20 02:56:22+00:00,rt @evediva11: rt @nannersmom: two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7 #end #rhino #po ...
350,352,nannersmom poacher shot dead kruger national park httptinyurlcomcuugg end poach,60536749759275008,57074850,en,2011-04-20 02:54:20+00:00,rt @nannersmom: two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7 #end #rhino #poaching
351,353,woodijones wan mount head wall die glue horn forehead,60535112659517440,36439242,en,2011-04-20 02:47:50+00:00,@woodijones i wanna mount ur head on my wall when u die glue a rhino horn to ur forehead.
352,354, poacher shot dead kruger national park httptinyurlcomcuugg,60534659502710786,42140013,en,2011-04-20 02:46:02+00:00,two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7
353,355,currently chuckle horn tweet fuckin shoe bye carrie,60530578222616576,213501672,en,2011-04-20 02:29:49+00:00,currently chuckling at the rhino horn tweet ....that fuckin shoe bye carrie!!
354,356,mslyss choc damn hornltim didnt jus cop fugly as flatsthe color cute style treacherous dead,60529502991814656,213501672,en,2011-04-20 02:25:32+00:00,rt @ms_lyss_ @choc220 damn rhino horn&lt;~im like no she didnt jus cop them fugly ass flats.the color cute but the style is treacherous #dead
355,357, massive haul ivory tusk ivory bracelet horn net routine patrol httpfbmelyknekhp,60518567950561280,12712592,en,2011-04-20 01:42:05+00:00,"a massive haul of ivory - of 707 tusks, 32 ivory bracelets and a rhino horn, has been netted in a routine patrol... http://fb.me/lyknekhp"
356,358, ever see person yathe zoo lol httpmsmeghly,60518566939734016,169816929,en,2011-04-20 01:42:05+00:00,r - have you ever seen a rhino in person ? — ya...the zoo lol http://4ms.me/gh4l2y
357,359,shannontaipei make stand poach httpwwwthepetitionsitecomstandagainstpoaching,60506707767463936,154934282,en,2011-04-20 00:54:57+00:00,rt @shannontaipei: make a stand against rhino poaching: http://www.thepetitionsite.com/8/stand-against-rhino-poaching/
358,360, ever see person dnno maybe zoo httpmsmehdpf,60498082965626881,154048685,en,2011-04-20 00:20:41+00:00,r - have you ever seen a rhino in person ? — i dnno maybe at a zoo http://4ms.me/h6d4pf
359,361,dcolby ive africa rough lion eat arm take nose,60493391103918080,176228044,en,2011-04-20 00:02:03+00:00,"@dcolby_1 i've been to africa, and it was rough. not only did a lion eat my arms, but a rhino took my nose."
360,362,ersle savethe poacher shot dead kruger national park httptinyurlcomcuugg,60491165883052032,47096359,en,2011-04-19 23:53:12+00:00,rt @ersle: rt @savetherhino two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7
361,363,savethe poacher shot dead kruger national park httptinyurlcomcuugg good riddance,60489478464225280,44743577,en,2011-04-19 23:46:30+00:00,rt @savetherhino two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7 / good riddance
362,364,savethe poacher shot dead kruger national park httptinyurlcomcuugg,60488934517506048,20100967,en,2011-04-19 23:44:20+00:00,rt @savetherhino two rhino poachers have been shot dead in kruger national park http://tinyurl.com/3cuugg7
363,366,mygreen endanger animal white,60487402652831744,154735094,en,2011-04-19 23:38:15+00:00,#mygreen an endangered animal.... white rhino
364,367,varanussalvator lid lift vietnamese horn trade horn openly sale noi market httpbitlyfljsj,60485454146977793,1274861,en,2011-04-19 23:30:30+00:00,rt @varanussalvator lid lifted on vietnamese rhino horn trade: rhino horn openly on sale in ha noi markets http://bit.ly/fl3jsj
365,368,make stand poach httpwwwthepetitionsitecomstandagainstpoaching,60481116745904129,213671252,en,2011-04-19 23:13:16+00:00,make a stand against rhino poaching: http://www.thepetitionsite.com/8/stand-against-rhino-poaching/
366,369,milk milk offer complex intimate poraits rural african forefront httpbitlyfdtw,60468043725275136,72609549,en,2011-04-19 22:21:19+00:00,"milking the rhino: milking the rhino offers complex, intimate portraits of rural africans at the forefront of co... http://bit.ly/fd4t7w"
367,370,cou lower bail poach case time live httptcowckmivw timeslive,60461848977354752,41925040,en,2011-04-19 21:56:42+00:00,court lowers bail in rhino poaching case - times live http://t.co/wckmivw via @timeslive
368,371, team member shot horror found ten horn packed neatly separate box paper httpfbmezaxowtf,60456446726389760,19016441,en,2011-04-19 21:35:14+00:00,our team members shot over and to our horror we found ten rhino horns packed neatly into separate boxes. the paper... http://fb.me/zaxo2wtf
369,372, african continent plunder time horn world look away hlp,60444978253529088,164744202,en,2011-04-19 20:49:40+00:00,once more the african continent is plundered - this time it's the #rhino for their horn - and the world looks away - what about you? rt2hlp
370,373,chinese police guangxi province confiscate tusk ivory bracelet horn httptinyurlcomfdqxpw,60438831341645824,44861089,en,2011-04-19 20:25:14+00:00,"chinese police in guangxi province confiscated 707 tusks,32 ivory bracelets and a rhino horn - http://tinyurl.com/3fdqxpw"
371,374,national geographic august bahamas whale httpfoxybookscomp,60435020430577664,282820613,en,2011-04-19 20:10:06+00:00,national geographic august 2010 bahamas rhinos whales - http://foxybooks.com/?p=1887
372,375,cou lower bail poach case bad news httptcoymcbwd timeslive,60432989389193216,145685544,en,2011-04-19 20:02:02+00:00,court lowers bail in rhino poaching case - bad news for rhino! http://t.co/ym0cbwd via @timeslive
373,376,world wildlife fund watch dan rathers investigative repo horn trade httpbitlyemiqf,60429846676905984,95702519,en,2011-04-19 19:49:32+00:00,world wildlife fund: watch dan rather’s investigative report about rhino horn trade - http://bit.ly/emiqf8
374,377,tom benner fame new show call wild museum londonhttpbitlyfmgsc,60428607356534784,117198464,en,2011-04-19 19:44:37+00:00,tom benner of rhino fame has new show call of the wild at museum londonhttp://bit.ly/fmgs3c
375,378,nikelawildlife poacher shot dead httpbitlyefyzrc,60423717540466688,45913848,en,2011-04-19 19:25:11+00:00,rt @nikela_wildlife: rhino poacher shot dead http://bit.ly/efyzrc
376,379,mothe hola tweeps grape say step nothing let little whine ilovejokes,60420549612019713,16927517,en,2011-04-19 19:12:36+00:00,"rt @motherhino: hola! tweeps! what did the grape say when the rhino stepped on it? nothing, it just let out a little whine. #ilovejokes"
377,380,allege poacher kill krugerallegedwhere cut horn overweight unicornor give cpr allege as,60409719319298048,34586553,en,2011-04-19 18:29:34+00:00,"alleged rhino poachers killed in kruger.""alleged?""where they cutting off horn of overweight unicorn?or giving the rhino cpr? alleged my ass!"
