,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
186,208, group look postdoc work feility project feility preservation something youre interested want save endanger specie ovarian culture biobanking please apply job octpostdocposition,1572231938144079872,1485324372340584451,en,2022-09-20 14:31:19+00:00,"our group is looking for a postdoc to work on the rhino fertility project 🦏

is fertility preservation something you're interested in? want to save endangered species through ovarian culture and biobanking? please apply for the job below 👇🏼 by the 10th oct

#postdocposition https://t.co/z1j6zzwn1u"
187,209,wasnt even month understand excitement still much see zoo get white,1572229454147235840,799167725037899777,en,2022-09-20 14:21:27+00:00,"wasn’t even up to 2months for me to understand this. although the excitement is still there, there so much to see here. 9ja zoo no get white rhino https://t.co/2ahfhhvhx6"
188,210,join worldday discussion back radar discussion late threat face africa shaw sarah stoner wjcommission sontheradar september cetcat register,1572227409377738753,40202218,en,2022-09-20 14:13:19+00:00,"📢 join us for a #worldrhinoday discussion on why rhinos are back on the radar– a discussion about the latest threats facing africa’s rhinos with dr jo shaw and sarah stoner @wjcommission. #rhinosontheradar
📆 22 september ⏰ 13:00 cet/cat
🔗 register: https://t.co/mqdowu95w8 https://t.co/vtcxvln3bq"
189,211,warwicklobban left world decline meanwhile human population continue skyrocket,1572222662658895873,1496861123404046338,en,2022-09-20 13:54:27+00:00,"rt @warwicklobban: there are only 26,272 rhinos 🦏 left in the world - and declining - meanwhile the human population continues to skyrocket…"
190,212,rudyroo billjonesjr sure guilty kill thats poacher,1572222427031293958,1559947632428011520,en,2022-09-20 13:53:31+00:00,"@rudyroo1718 @billjonesjr sure, but you are not guilty of killing the rhino. that’s on the poachers"
191,213,astation glow make year ago wild sculptrenderpaintover vecna sculpt havent make much year staed new job cant wait show ive work time come astationglowup,1572218692393668611,290457265,en,2022-09-20 13:38:41+00:00,"artstation glow up 2022
made that rhino 8 years ago. wild. it’s a sculpt/render/paintover while the vecna art is just a sculpt. haven’t made much art this year since i started this new job but can’t wait to show what i’ve been working on when the time comes. #artstationglowup https://t.co/qitk1uqiad"
192,214,sorry amaze horn creature africa theyre still critically endanger decade illegal poachingim talk communication consult publishing company black medium operate washington ,1572216584659402752,103955861,en,2022-09-20 13:30:18+00:00,"sorry, not the amazing horned creatures of africa. they’re still critically endangered from decades of illegal poaching.

i’m talking about my communications consulting and publishing company, black rhino media, which operated out of washington dc."
193,215,whisky new easy drinking singlemalt born set african sun friend debate poach crisis,1572216554783387652,2827745827,en,2022-09-20 13:30:11+00:00,"rhino whisky, a new easy drinking #singlemalt, was born under a setting african sun by two friends debating the #rhinopoaching crisis. 

https://t.co/ygd0zrvg7l"
194,216, personal news brought black back extinction,1572216534436614146,103955861,en,2022-09-20 13:30:06+00:00,"some personal news. 

i brought the black rhino back from extinction. 

https://t.co/vrijnw1gej"
195,217,olpejetaescapes endanger animal spot pejetathe conservancy offer excite selection wildlife ,1572216242819276800,1565324320188121093,en,2022-09-20 13:28:57+00:00,"rt @olpejetaescapes: 5 endangered animals you can spot at ol pejeta

the conservancy offers an exciting selection of wildlife, among them a…"
196,218,brianjethro matopo fav national park time guide walk bush saw white crawl safety,1572214887341776896,931454466599026689,en,2022-09-20 13:23:34+00:00,"@brian___jethro matopo is my fav national park, this one time on a guided walk in the bushes we saw white rhinos and we had to crawl for our safety 😂😂"
197,219,wow amaze day spot elephant honey badger cheetah nicky firer kruger national park,1572214255016988673,1344476419,en,2022-09-20 13:21:03+00:00,"wow! what an amazing day. we spotted elephant, honey badger, rhino and cheetah.

📷 nicky firer 📍 kruger national park https://t.co/rolowcidpq"
198,220, left world decline meanwhile human population continue skyrocket control overpopulation,1572213682293329922,462310670,en,2022-09-20 13:18:46+00:00,"there are only 26,272 rhinos 🦏 left in the world - and declining - meanwhile the human population continues to skyrocket out of control. #overpopulation"
199,221,brigitte king tchalla stop poach africa horn sign petition cdnchange,1572212101334142977,1935002604,en,2022-09-20 13:12:29+00:00,rt @brigitte61: king tchalla : stop poaching rhinos in africa for their horns - sign the petition! https://t.co/tpcixm4kjg via @cdnchange
200,222,wildernessfdnsa day world day protect secure world population take effo ,1572211992034947073,1264791332,en,2022-09-20 13:12:03+00:00,"rt @wildernessfdnsa: 2 days to go until world rhino day! 

protecting and securing the world’s rhino population takes effort both in the ai…"
201,223,natural nature protectionanimalei hope late rescue animal threaten extinction,1572209972431458305,1571405931413381121,en,2022-09-20 13:04:02+00:00,"#natural #nature #protectionanimale
i hope it is not to late for rescue this rhino(s), there were 1600 animals in 2020. there are threatened with extinction !!! https://t.co/c03f94eeto"
202,224,sanparks paid tribute former director kruger salomon joube pass away suddenly wednesday september age first raise concern escalate poach,1572208381406121985,44861089,en,2022-09-20 12:57:43+00:00,"sanparks has paid tribute to a former director of the kruger n.p., dr. salomon joubert ,who passed away suddenly on wednesday 14 september at the age of 81. he was one of the first to raise concerns about escalating rhino poaching
https://t.co/9nohl5dmss"
203,225,king tchalla stop poach africa horn sign petition cdnchange,1572207788712919042,1364618139699458048,en,2022-09-20 12:55:21+00:00,king tchalla : stop poaching rhinos in africa for their horns - sign the petition! https://t.co/tpcixm4kjg via @cdnchange
204,226,terramare king tchalla stop poach africa horn sign petition change,1572203427895345152,748433759461081088,en,2022-09-20 12:38:01+00:00,rt @terramare3: king tchalla : stop poaching #rhinos in #africa for their horns - sign the petition! https://t.co/qgfe8uchyq via @change
205,227,horn allegation already lady gentleman race staed swapo,1572203088177405952,928982841651879936,en,2022-09-20 12:36:40+00:00,"rhino horns allegations already. ladies and gentlemen the race has started 
#swapo"
206,228,makiogam worldday savetheseptember world day staed wwf south africa committee ,1572201591687581700,169670184,en,2022-09-20 12:30:44+00:00,"rt @makiogam: #worldrhinoday #savetherhino
september 22 is world rhino day. this was started in 2010 by the wwf south africa committee to ""…"
207,229,ram autobot way ram revel rough country dropkit rough country veex long travel shock black wheel nitto trail grappler rigid srl spreader lead bar general bass horn weather,1572198472513888257,1552193697923596289,en,2022-09-20 12:18:20+00:00,"ram it up the autobot way. 🙏🏻👆🏻‼️💯

ram revel 2022
• rough country dropkit
• rough country vertex long travel shocks
• black rhino 20x12 wheels
• nitto trail grappler 35x12.5r20
• rigid sr-l spreader led bar
• general bass horn “all weather” https://t.co/pmmowtw7eo"
208,230,devastatingly world decrease december total population estimate extinctionisforever,1572198247078428679,3468715162,en,2022-09-20 12:17:26+00:00,"devastatingly, since 2017, the world’s rhinos have decreased by 3.7%. as of 31 december 2021, the total rhino population was estimated to be 26,272. #extinctionisforever https://t.co/xnfk7iifw9"
209,231,people often ask spend much time identify animal instantwild photo lewawildlife join fun citizenscience instantwild,1572196011602214914,2739894242,en,2022-09-20 12:08:33+00:00,"people and other #rhinos often ask me why i spend so much time identifying animals on @instantwild. 

photos like this one from @lewa_wildlife are why. ♥🦏

join in the fun - https://t.co/zb5jsdfe1r

#rhino #citizenscience #instantwild https://t.co/szy4x8yy4o"
210,232,makiadi year elephant saw last male nothern white speciesand god know happen die transit someday story brought light,1572195242568462336,1512007634286792704,en,2022-09-20 12:05:30+00:00,@makiadi_ 10k rhinos in 6years and 1000+ elephants just in 1989. we saw the last male of the nothern white species...and god knows what happened to the 15 that died on transit. someday these stories have to be brought to light.
211,233,hey guy occasion world day september online quiz organize paicipate quiz log czadelhi moefcc nandanisalaria waza zoosmedia,1572194117001842689,1252545618951593984,en,2022-09-20 12:01:02+00:00,"hey guys! 
on the occasion of world rhino day, 22 september 2022. an online quiz, is organized, to participate in quiz log on to https://t.co/vron781pmf.

@cza_delhi @moefcc @nandanisalaria @waza @zoosmedia https://t.co/bgf5nfslwo"
212,234,korrencyyoboss naijapr believe collective noun paicular animal cow bull calfgt cattlescars fleet carslions lion male lioness female baby cubgtgtgt pride lion,1572192985713983489,1547676893683412994,en,2022-09-20 11:56:32+00:00,"@korrency_yoboss @naija_pr i believe rhino is the collective noun for that particular animal, just like cow, bull, calf--&gt; cattles
cars... fleet of cars
lions( lion [male] /lioness [female] and baby [cub])&gt;&gt;&gt; a pride of lions"
213,235, loverly panering ct toner supply ltd new everyday rangegood luck launch sure dealer community love get hand eye catch range design demand everyday stylish ,1572190177036214275,62806901,en,2022-09-20 11:45:22+00:00,"it’s loverly to be partnering with cts toner supplies ltd  on our new rhino everyday range.
good luck with the launch, i am sure the dealer community will love to get their hands on this eye catching range.  
designed for the demanding everyday stylish an…https://t.co/dhpkdehnlw"
214,236,tweetjudon ososachris bia chris call desperation focus marketing ever want stop ,1572187334141181952,243783661,en,2022-09-20 11:34:04+00:00,"rt @tweetjudon: @ososachris bia chris or whatever you call yourself, why this desperation? focus on marketing who ever you want and stop th…"
215,237,getawaymagazine far south africa animal determine individual united gruelling summit ,1572185498646638592,2396489030,en,2022-09-20 11:26:47+00:00,rt @getawaymagazine: how far would you go for south africa’s animals? these 44 determined individuals united in a gruelling summit for a wo…
216,238,lion wahog african wild dog sighting safari nicky nicky firer kruger national park,1572178782282289152,1344476419,en,2022-09-20 11:00:06+00:00,"rhino, lion, warthog and african wild dog sightings from our safaris with nicky.

📷 nicky firer 📍 kruger national park https://t.co/ngnriffpki"
217,239, episode life medical mother year old sleep bed zoom viva practise interrupt saymummy bad guy know,1572178356141174787,938723293603028997,en,2022-09-20 10:58:24+00:00,"another episode in the life of a medical mother - my 4 year old who was 'sleeping' in the bed behind me as i zoomed into viva practise, interrupted me to say...

'mummy... rhinos are bad guys you know'"
218,240, eswatini financial time repos big game park continue lobby cite others make trade horn legal demand asian nation last decade lead poach crisis decimate many african population,1572172911762636800,2957416072,en,2022-09-20 10:36:46+00:00,the eswatini financial times reports that big game parks continues to lobby @cites and others for making the trade in rhino horn legal .. demand from asian nations over the last decade has led to a poaching crisis that has decimated many african rhino populations https://t.co/dxkrlny8nm
219,241,wongdaniel catch beast marketplace burn away nemesis collection oct day vfam join disc,1572171057129218050,1509979548510683136,en,2022-09-20 10:29:24+00:00,rt @wong88daniel: catch your beast on marketplace and burn them away into nemesis rhino collection 🔥 8th oct is the day vfam 🚀join our disc…
220,242,consequence extinction megafauna ecosystem lion news ordonews ordo worldnews,1572169845562654720,4865463921,en,2022-09-20 10:24:35+00:00,consequences of the extinction of megafauna: what would ecosystems be like without rhinos and lions https://t.co/fx7pzhqtxm #news #ordonews #ordo #worldnews
221,243,bestumbest spending crore impoing fair skin beautifully spot upper caste cheetah africa ignore bear,1572166670038499329,1311997079959433216,en,2022-09-20 10:11:58+00:00,"rt @bestum_best: spending 4000 crores on importing fair skinned beautifully spotted upper caste cheetahs from africa  while ignoring bears,…"
222,244,awfofficial horn scientifically proven medicinal value retweet widely spread awareness http,1572165673509330944,4734957622,en,2022-09-20 10:08:00+00:00,rt @awf_official: rhino horn has no scientifically proven medicinal value. retweet widely to spread awareness. https://t.co/xhifzzi2hn http…
223,245,hodilu savethe recently publish iucn estimate global population date late cop doc http,1572163119497244673,185034334,en,2022-09-20 09:57:51+00:00,"rt @hodilu: @savetherhino on the recently published iucn estimates of the global rhino population (dated late 2021  - cop19 doc.75) 
https:…"
224,246, late rare studio thanks savethe conservation travel,1572162177422991364,973866358705475584,en,2022-09-20 09:54:07+00:00,the latest the rare rhino studios ! https://t.co/orbcaylhof thanks to @savetherhino #conservation #travel
225,247, mono coaster set coasterscoasters barware kitchendining homegarden addtoca ecommerce trend shopify marketplace whatstrending shop,1572161146446020608,1134037590,en,2022-09-20 09:50:01+00:00,"rhinos mono coaster set | coasters

https://t.co/a4ilsa3wur

#coasters #barware #kitchendining #homegarden #addtocart #ecommerce #trending #shopify #marketplace #rt #whatstrending #shop"
226,248,savethe recently publish iucn estimate global population date late cop doc,1572158769207078912,44861089,en,2022-09-20 09:40:34+00:00,"@savetherhino on the recently published iucn estimates of the global rhino population (dated late 2021  - cop19 doc.75) 
https://t.co/84cvoxptpn"
227,249,anneliemoser everyone something help sign petition king tchalla stop poach africa thei,1572156965152849921,2344913904,en,2022-09-20 09:33:24+00:00,"rt @anneliemoser: 🔴 ♦️ 𝗲𝘃𝗲𝗿𝘆𝗼𝗻𝗲 𝗰𝗮𝗻 𝗱𝗼 𝘀𝗼𝗺𝗲𝘁𝗵𝗶𝗻𝗴, 𝗵𝗲𝗹𝗽 𝗮𝗻𝗱 𝘀𝗶𝗴𝗻 𝘁𝗵𝗲 𝗽𝗲𝘁𝗶𝘁𝗶𝗼𝗻 🆘  ❗ ❗ „king tchalla : stop poaching rhinos in africa for thei…"
228,250,nubiawatu tusk represent eye spine unicorn elephant sceptre horn steal bad ,1572156440847982594,755989405739917312,en,2022-09-20 09:31:19+00:00,"rt @nubia_watu: https://t.co/mfndgab7yy - tusk represent 3rd eye, spine, unicorn, rhino, elephants et al. sceptre, horns, stolen as bad. an…"
229,251,pastor renoomokri body monopoly vawulence table shaker buy market pastorcharlesc handtherealtableshaker,1572156346094469121,1491843424315662339,en,2022-09-20 09:30:56+00:00,"pastor rhino 🦏 @renoomokri no body has monopoly of vawulence or table shaker.. you don buy market for @pastorcharlesc hand.
#therealtableshaker 😂 https://t.co/dyyxgf8lkk"
230,252,esme want enjoy yet mud bath decides need space us foot horn widen area little thaba see come closer investigate littlethaba cute wildlife,1572155543686455296,202622656,en,2022-09-20 09:27:45+00:00,esmé is wanting to enjoy yet another mud bath but decides she needs more space and uses her feet and her horn to widen the area. little thaba sees what she is up to and comes closer to investigate ... 🦏🦏💦 #littlethaba #rhino #cute #wildlife https://t.co/kfcgknnvpt
231,253,jeniktours jenik tour take home big mammal akagera national park include lion selephantsbuffal,1572146843907403776,2602273667,en,2022-09-20 08:53:11+00:00,"rt @jeniktours: jenik tours takes you to the home of big five mammals in akagera national park that includes lions, rhinos,elephants,buffal…"
232,254,sheldricktrust pour endless love energy handrearing rescue orphan animal return life wild ,1572142229606764545,1691605531,en,2022-09-20 08:34:51+00:00,"rt @sheldricktrust: we pour endless love and energy into hand-rearing rescued orphaned animals, so they can return to a life in the wild. i…"
233,255,renoomokri watin fit dey sale rat poison ariaria market atiku wey dey find crime usa solution,1572141786482769926,828490426403393536,en,2022-09-20 08:33:05+00:00,"@renoomokri rhino watin fit you na to dey sale rat poison for ariaria market. 
how atiku wey them dey find for crime for usa be our solution?"
234,256, knowwhite black actually colour name specie african grey skin colourafrican wildlife nature savethes animal white cero stoppoaching postlo,1572141046259130368,1307552102915293185,en,2022-09-20 08:30:09+00:00,"do you know?
white and black, both, rhinos are actually of the same colour. despite the names, both species of african rhino have a grey skin colour.
#africanrhino #rhino #wildlife #nature #rhinos #savetherhinos #animals #whiterhino #rhinoceros #stoppoaching #postlo https://t.co/vv8wezidtn"
235,257, far south africa animal determine individual united gruelling summit wohy cause southern drakensberg veical climb bring whop tally,1572140353754484736,70912112,en,2022-09-20 08:27:23+00:00,"how far would you go for south africa’s animals? these 44 determined individuals united in a gruelling summit for a worthy cause in the southern drakensberg, with a vertical climb of over 1,300m, and bringing in a whopping tally.
https://t.co/p1n9ewqgpt"
236,258, yearold member flagship specie black born wild lose sight due fight cataract necessitate transfer safe enclosure take new role ambassador,1572138443613822976,1128544278626611201,en,2022-09-20 08:19:48+00:00,"the 27-year-old is a member of our flagship species, the black rhino.

he was born in the wild but lost sight due to a fight and then a cataract necessitating his transfer to a safe enclosure. here, he has taken to his new role as a rhino ambassador."
237,259,personal trainer kenneth constable ambassador take challenge raise impoant fund wildlife especially aim raise wildlife act,1572137174199373824,41572208,en,2022-09-20 08:14:45+00:00,"personal trainer kenneth constable is one of the ambassadors taking on challenges to raise important funds for wildlife, especially rhinos, aiming to raise r20,000 for wildlife act https://t.co/6zqp3cbsif https://t.co/fp32hozkfc"
238,260, ugandan cou order depoation yemen national found guilty horn traffic individual alongside accomplice found piece horn entebbe international airpo earlier year,1572135984220733440,41572208,en,2022-09-20 08:10:02+00:00,"a ugandan court has ordered the deportation of a yemen national found guilty of rhino horn trafficking. the individual, alongside his accomplice, was found with 26 pieces of rhino horn at entebbe international airport earlier this year. https://t.co/vckrclzzwu https://t.co/zyhf2eu7ni"
239,261,zimbabwe park wildlife administration begin remove horn entire population country effos prevent poach,1572135943682854912,41572208,en,2022-09-20 08:09:52+00:00,"zimbabwe's parks and wildlife administration has begun removing the horns of its entire rhino population, as part of the country's efforts to prevent poaching.  https://t.co/l4i5nanxmm https://t.co/lnz1rahtzn"
240,262,world day thursday celebrate incredible animal impoant remember challenge ahead specie,1572135889672732672,41572208,en,2022-09-20 08:09:39+00:00,"world rhino day is this thursday! as we celebrate these incredible animals, it's important to remember the challenges ahead for the five species: https://t.co/i33ncteirf"
241,263, thought keeper team nczoo sad death white olivia olivia year old euthanised follow significant health condition,1572135853664702464,41572208,en,2022-09-20 08:09:31+00:00,our thoughts with all the keepers and teams at @nczoo after the sad death of white rhino olivia. olivia was 54 years old and had to be euthanised following significant health conditions. https://t.co/h59rhlfwlo https://t.co/bhrmw8u8ls
242,264,kariegagameres delighted announce bih new calf reserve calf born western side ,1572135652367519745,1470009194959060993,en,2022-09-20 08:08:43+00:00,rt @kariegagameres: we are delighted to announce the birth of a new rhino calf on the reserve. the calf was born on the western side of the…
243,265,amaze effos jules murray raise suppo protection south africa,1572134624565907457,41572208,en,2022-09-20 08:04:38+00:00,"amazing efforts by jules murray, who has raised r100,000 to support rhino protection in south africa! https://t.co/yyi4vnvk8l"
244,266,diwakainfo nairobi national park best place world view serval cat course speci,1572133712803815424,1389509349404512257,en,2022-09-20 08:01:00+00:00,"rt @diwaka_info: nairobi national park is one of the best places in the world to view rhino, serval cats, and of course all the other speci…"
245,267, everyone something help sign petition king tchalla stop poach africa horn jetzt unterschreiben changeger,1572133186095792128,4876038363,en,2022-09-20 07:58:55+00:00,"🔴 ♦️ 𝗲𝘃𝗲𝗿𝘆𝗼𝗻𝗲 𝗰𝗮𝗻 𝗱𝗼 𝘀𝗼𝗺𝗲𝘁𝗵𝗶𝗻𝗴, 𝗵𝗲𝗹𝗽 𝗮𝗻𝗱 𝘀𝗶𝗴𝗻 𝘁𝗵𝗲 𝗽𝗲𝘁𝗶𝘁𝗶𝗼𝗻 🆘  ❗ ❗ „king tchalla : stop poaching rhinos in africa for their horns” - jetzt unterschreiben! https://t.co/wawwl8n0io via @changeger"
246,268,papaxmama new papaxmama amaze spa treatment masseur horn dickpornhubmodels,1572132697832853507,1552956090697912320,en,2022-09-20 07:56:58+00:00,"rt @papaxmama69: new papaxmama 💋
amazing spa treatment by masseur who has rhino horn dick
https://t.co/idpfnovika

@pornhubmodels https://t…"
247,269, love see family get together sun enjoy heawarming production ustag friend family comment section bring watch conservation production hope win discount ticketshurry,1572132574687813632,1882350020,en,2022-09-20 07:56:29+00:00,"we love❤️ to see families get together under the sun 🌞and enjoy heartwarming productions from us.

tag a friend/ family in the comment section, you would like to bring to watch our conservation production, hope the rhino, and win a 50% discount on both tickets.🔥hurry! https://t.co/le7neg4nj3"
248,270,conservationna kayomuriungi suespurgin ministryofenvi namibia say population adequately protecte,1572129684544167937,1207222553946791936,en,2022-09-20 07:45:00+00:00,rt @conservationna1: @kayomuriungi @suespurgin @ministryofenvi2 namibia can say the same for their rhino population. if adequately protecte…
249,271,ososachris bia chris call desperation focus marketing ever want stop childish attack obi punchlines weak leave obi alone obidients come sta lament abati,1572127284458573824,263502032,en,2022-09-20 07:35:27+00:00,"@ososachris bia chris or whatever you call yourself, why this desperation? focus on marketing who ever you want and stop this childish attacks on obi. your punchlines are so weak so leave obi alone before obi-dients come for you and you start lamenting like rhino and abati. https://t.co/bgn5cxpzxq"
250,272,kayomuriungi suespurgin ministryofenvi namibia say population adequately protect poach big challenge easy live alongside lion difficult come conflict people kenya lion population ,1572119180278628353,1285560533438148608,en,2022-09-20 07:03:15+00:00,"@kayomuriungi @suespurgin @ministryofenvi2 namibia can say the same for their rhino population. if adequately protected from poaching (a big challenge), rhinos are easy to live alongside. lions are more difficult, because they come into conflict with people. how are kenya's lion populations doing?"
251,273, mosioatunya national park see wide lipped close distancebook activity experience best service,1572118714090426369,973569587076849664,en,2022-09-20 07:01:24+00:00,"it is only in mosi-oa-tunya national park where you can see the wide lipped rhinos at a close distance.
book this activity with us and experience the best service. https://t.co/wmqnloxvyx"
252,274,indeed reminder epic life exist eah point let hope current continue blessing existence continued threat extinction specie tuscijo,1572118563619569666,1569620461511929856,en,2022-09-20 07:00:48+00:00,"indeed a reminder of all the epic life that has, does or will exist on earth at one point. let’s hope our current rhinos will continue blessing us with their existence despite the continued threat of extinction to their species #tuscijo22 https://t.co/iforjkuwqy"
253,275,book join exclusive cruise next spring india iconic brahmaputrariver include kaziranga national park home onehorned majuli island monastery old calcutta,1572118402012938243,82093118,en,2022-09-20 07:00:10+00:00,"book now to join our #exclusive #cruise next spring along #india’s iconic #brahmaputrariver including @kaziranga_ national park - home of the one-horned rhino, majuli #island of monasteries and old #calcutta. https://t.co/k1spiys51p https://t.co/otrfvo6d2k"
254,276,jessicab jessielynnjl hunteralott alibalibeec charleymoss romfordbaz good morning jezzica here youwhos back zoo skip step pleased he pain neck ostrich say get cold polar bear say learn bold,1572116694172307456,1123951902859956225,en,2022-09-20 06:53:23+00:00,"@jessicab1985_6 @jessielynnjl @hunteralott @alibalibeec @charleymoss1 @romford_baz good morning jezzica!, 💙
here's one for you...
""who's back to the zoo with a skip in their step, the rhino's pleased as he's a pain in the neck, the ostrich says it's getting cold, the polar bear says he should learn to be bold?!"" 😆💙 https://t.co/cxb3tq0qlq"
255,277,king tchalla stop poach africa horn sign petition change,1572111657035497472,2909540375,en,2022-09-20 06:33:22+00:00,king tchalla : stop poaching #rhinos in #africa for their horns - sign the petition! https://t.co/qgfe8uchyq via @change
256,278,ugwildlife significant stride make press conservation issue century worl,1572107689106509824,1557641250077294593,en,2022-09-20 06:17:36+00:00,"rt @ugwildlife: while significant strides have been made in what is one of the most pressing conservation issues of the 21st century, #worl…"
257,279,nairobi national park best place world view serval cat course specie kenya nairobian visitkenya nairobinationalpark gamedrive safari nairobi magicalkenya holiday nature,1572106142096183297,2799620290,en,2022-09-20 06:11:27+00:00,"nairobi national park is one of the best places in the world to view rhino, serval cats, and of course all the other species. 

#kenya #nairobian #visitkenya #nairobinationalpark #gamedrive #safari #nairobi #magicalkenya #holiday #nature https://t.co/iilgg79rmd"
258,280, proximity buxa tiger reserve make sight elephant bison common occurrence bhutanghattourists even spot rare animal inhabit buxa tiger reserve onehorned asiatic royal bengal tigerdurgapuja westbengal,1572104179249975297,1313500263433592833,en,2022-09-20 06:03:39+00:00,"the proximity of bhutanghat to buxa tiger reserve makes the sighting of elephants, bison common occurrence in bhutanghat.

tourists are even spot the rare animals inhabiting buxa tiger reserve like one-horned asiatic rhino and royal bengal tiger.

(4/4)
#durgapuja #westbengal https://t.co/3osjhxios7"
259,281, communicate honk sneezesand poo make array funny noise theyre communicate endangeredspecies uganda safari adventure tourism track trail backpacker solotravel luxurytravel,1572099099293278208,1521780724138917889,en,2022-09-20 05:43:28+00:00,"#rhino 

rhinos communicate through honks, sneezes…and poo, they make an array of funny noises when they’re communicating. 
https://t.co/ot2q1kp1ad 

#rhino #endangeredspecies #uganda #safaris #adventure #tourism #tracking #trails #backpacker #solotravel #luxurytravel https://t.co/kc53zxcdb9"
260,282,akagerapark akagera ranger staff join ranger rwanda park wildlferangerchallenge culminate,1572098039942369282,452443639,en,2022-09-20 05:39:15+00:00,rt @akagerapark: akagera rangers and staff joined other rangers from all of rwanda parks in the #wildlferangerchallenge2022 which culminate…
261,283,kruger sharp drop number south africa krugernationalpark lead country opposition pay question effectiveness government lead antipoaching initiative park,1572097975475634176,519683539,en,2022-09-20 05:39:00+00:00,"kruger: the sharp drop in the number of rhinos in #south africa's #krugernationalpark has led the country's opposition party to question the effectiveness of government led #antipoaching initiatives in the park
https://t.co/mtm9jtu1wu"
262,284,wildeah shape termite mound pridelands wildeah,1572097336230424577,4392459741,en,2022-09-20 05:36:27+00:00,rt @wildearth: a rhino-shaped termite mound in pridelands? #wildearth
263,285, shape termite mound pridelands wildeah,1572096097094631429,14691503,en,2022-09-20 05:31:32+00:00,a rhino-shaped termite mound in pridelands? #wildearth
264,286,theinsidersa capitecbanksa dream visit isimangaliso wetland park enjoy africa big elephant lion leopard cape buffalo southern right whale great white sharkcapiteclivebettertheinsidersa,1572094421633490944,1261715160332451841,en,2022-09-20 05:24:52+00:00,"@theinsidersa @capitecbanksa i have been dreaming about visiting isimangaliso wetland park, because you can enjoy africa’s big five (elephant, rhino, lion, leopard and cape buffalo), and they have the southern right whale and great white shark.
#capiteclivebetter
#theinsidersa"
265,287,tour lewa conservancy today lewa successful grevy zebra breeding also offer amaze travel experience destination spacecontact infopumbaelitesafariscom,1572090945176506369,380785393,en,2022-09-20 05:11:04+00:00,"tour lewa conservancy today, lewa is a successful rhino and grevy zebra breeding haven and also offers amazing travel experiences. this destination should be your space.

contact us; 
☎️ +254726519137 
📧 info@pumbaelitesafaris.com https://t.co/w7kzag6fcd"
266,288,spending crore impoing fair skin beautifully spot upper caste cheetah africa ignore bear gorilla chimpanzee clear sign racism facet mauvadi r mindset,1572088635822055425,2817145202,en,2022-09-20 05:01:53+00:00,"spending 4000 crores on importing fair skinned beautifully spotted upper caste cheetahs from africa  while ignoring bears, gorillas, rhinos, chimpanzees is a clear sign of racism. 
another facet of the mauvadi rss mindset!"
267,289, day world day protect secure world population take effo air ground thank treadrightorg amarok volkswagensa ongoing suppo foreverwild worldday photo ray chaplin,1572088160795779074,316287529,en,2022-09-20 05:00:00+00:00,"2 days to go until world rhino day! 

protecting and securing the world’s rhino population takes effort both in the air and on the ground. thank you @treadrightorg, amarok and @volkswagensa for your ongoing support. 

#foreverwildrhino #worldrhinoday 

photo: ray chaplin https://t.co/xuhhalutpe"
268,290,red blue get red kind capethe webbed hero exclaim web horn forehead villain roar anger charge run attempt get hero uhhh little help,1572081648761704449,1421672501546045442,en,2022-09-20 04:34:07+00:00,"red and blue, but you get the red part more like it was some kind of cape!”

the webbed hero exclaimed, webbing up the rhino’s horn on his forehead, having the villain roar out in anger and charge in running in attempt to get the hero off of him!

  “uhhh! a little help?!”"
269,291, donate step protect africa asia,1572077361176133636,939538164,en,2022-09-20 04:17:05+00:00,"i donated ≈5,000 steps to protect rhinos across africa and asia https://t.co/1r7aw2i1p6"
270,292,wild city youtube,1572074559276486657,1551064174419218435,en,2022-09-20 04:05:57+00:00,wild rhino at city https://t.co/czfcate1pg via @youtube
271,293,ivorybilled woodpecker extinct splendid poison frog extinct smooth handfish extinct spixs macaw extinct wild nohern white extinct western black extinct yangtze river dolphin extinct ,1572068200493510656,1474119800049831940,en,2022-09-20 03:40:41+00:00,"-ivory-billed woodpecker: extinct 2021.
-splendid poison frog: extinct 2020
-smooth handfish: extinct 2020
-spix’s macaw: extinct in the wild 2019.
-northern white rhino: extinct 2018
-western black rhino: extinct 2011
-yangtze river dolphin: extinct 2017"
272,294,wow amaze day spot honey badger cheetah elephant nicky firer kruger national park,1572067536941813760,1344476419,en,2022-09-20 03:38:03+00:00,"wow! what an amazing day. we spotted honey badger, cheetah, elephant and rhino.

📷 nicky firer 📍 kruger national park https://t.co/p1jvrh3q6p"
273,295, javan cero specie found indonesia international federation declare javan extinctfactretriever indonesia funfact didyouknow randomfact soehannahall,1572066644167634944,1564722554,en,2022-09-20 03:34:30+00:00,"the javan rhinoceros is one species that is found only in indonesia. in 2011, the international rhino federation declared the javan rhino extinct,
#factretriever #indonesia #funfact #didyouknow #randomfact #soehannahall https://t.co/9o9rfiagff"
