,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1271,1281,ttlyteala tweet iams world day wwfsouthafrica worldday httptcoberntzwkg,380895995132776448,376212016,en,2013-09-20 03:27:36+00:00
1272,1282,seday founder andrew paterson call vietnamese act save south africa population httptcoqnmtohajp,380895936446070784,204689811,en,2013-09-20 03:27:22+00:00
1273,1283,help wwfsouthafrica reach tweet iams ,380895837708386305,93380350,en,2013-09-20 03:26:59+00:00
1274,1284,poach death set record high httptcofkbxnyrzq,380895626537746432,1316624196,en,2013-09-20 03:26:08+00:00
1275,1285,worldwildlife horn trafficker arrest newark airpo stopwildlifecrime httptcoubmkonu wsj iams,380895614260621312,917113633,en,2013-09-20 03:26:05+00:00
1276,1286,poach death set record high south african authority send military help stop httptcorxluqknc sky,380895198898692096,359652561,en,2013-09-20 03:24:26+00:00
1277,1287,remedy nyc comedic psa raise awareness poach crisis plz worldday iams httptcozzoyvxujyu,380895111669772288,372926835,en,2013-09-20 03:24:05+00:00
1278,1288,try save south africa care news network httptcovjanxdou,380894698648248320,128763579,en,2013-09-20 03:22:27+00:00
1279,1289,africa half people download playraid far read today blog awesome apphttp,380894460827414528,903800828,en,2013-09-20 03:21:30+00:00
1280,1290,peteloeffler recent trip south africa learn awful fact endangeredslaughtered sretweet ,380893950950645763,861510404,en,2013-09-20 03:19:29+00:00
1281,1291,sky news poach death set record high httptcotifdnhe,380893798236454912,22670224,en,2013-09-20 03:18:52+00:00
1282,1292,poach death set record high httptcollrzuass,380893555083862016,550126371,en,2013-09-20 03:17:54+00:00
1283,1293,guardian please follow back hanoi poach story,380892460404068354,204689811,en,2013-09-20 03:13:33+00:00
1284,1294,listen week httptcoeqsuhtkwd music wildcardqm nonrapper skypilotmusic blackrec nissimofficial ,380892134733127680,551686393,en,2013-09-20 03:12:16+00:00
1285,1295,dahliamain horn keratin hairnails look aphrodisiac stop kill eat fingernail jackass,380892079074734083,43702025,en,2013-09-20 03:12:02+00:00
1286,1296,listen week httptcobqevwie music wildcardqm nonrapper skypilotmusic blackrec nissimofficial ,380891698995281920,100866257,en,2013-09-20 03:10:32+00:00
1287,1297,worldwildlife horn trafficker arrest newark airpo stopwildlifecrime httptcotlqtikt wsj iams,380891387593388032,1669301257,en,2013-09-20 03:09:18+00:00
1288,1298,sky news poach death set record high httptcopwoabswte,380891219603124224,463933965,en,2013-09-20 03:08:38+00:00
1289,1299,poach death set record high httptcozzwaepjv,380891202561654784,326212431,en,2013-09-20 03:08:33+00:00
1290,1300,lrabbitstick come spread love stlzoo celebrate world day saturday wrd,380890910856187905,474532768,en,2013-09-20 03:07:24+00:00
1291,1301,poach death set record high httptcodkfyujcna,380890770972368896,7587032,en,2013-09-20 03:06:51+00:00
1292,1302,today oneah httptcomjfognxx monster bed legless lizard hornthieving irish gypsy,380890589660991488,18689000,en,2013-09-20 03:06:07+00:00
1293,1303,new post vietnamese horn smuggler arrest httptcokxrnfc,380890439840055296,334348716,en,2013-09-20 03:05:32+00:00
1294,1304,vietnamese top consumer horn encanews httptcovkkcjegwe,380889325119893504,204689811,en,2013-09-20 03:01:06+00:00
1295,1305,horn trafficker arrest newark airpo stopwildlifecrime httptcoakiugxsxs wsj iams,380889148904972288,16029780,en,2013-09-20 03:00:24+00:00
1296,1306, press club hanoi mission kruger finding vietnamese acknowledge country role consumption horn,380889125588463617,204689811,en,2013-09-20 03:00:18+00:00
1297,1307,worldday worldday speciesforever iams andalas sumatran turn year old september http,380886352914427904,418374645,en,2013-09-20 02:49:17+00:00
1298,1308,thingscyber poach kingpin arrest south africa httptcoilqqztr,380884173906796544,939288810,en,2013-09-20 02:40:38+00:00
1299,1309, cant wait forever god get hornier ,380883770275950594,885675116,en,2013-09-20 02:39:01+00:00
1300,1310,pioneer research reveals new insight consumer poach httptcotuypjl sharethis,380883475462488064,1468261766,en,2013-09-20 02:37:51+00:00
1301,1311,itstrangefacts elephant kill people year know also rape kill grown ,380883204649263104,1587746276,en,2013-09-20 02:36:47+00:00
1302,1312,elephant kill people year know also rape kill grown ,380882641945251840,341566328,en,2013-09-20 02:34:32+00:00
1303,1313, day reidparkzoo niece clara httptcooqkgxgti,380881546062102528,216589566,en,2013-09-20 02:30:11+00:00
1304,1314,selfie zootripk httptcooldvqhbg,380881405930008576,605557915,en,2013-09-20 02:29:38+00:00
1305,1315,news usdoj horn trafficker arrest detain httptcorreivkrwi,380881358736076800,112164157,en,2013-09-20 02:29:27+00:00
1306,1316, played worldwildlifes game earn silver badge httptcomdvmjxqv,380880989368512512,343927989,en,2013-09-20 02:27:58+00:00
1307,1317,shoot kill poacher human death sustainability easy choice httptcodteitqt,380879929895690240,1300723495,en,2013-09-20 02:23:46+00:00
1308,1318,helping depress reading lose poacher arrest httpt,380879469944139776,101240632,en,2013-09-20 02:21:56+00:00
1309,1319,san francisco zoo onehorned want play ball httptcoksfwww sfzoo asianindian animal wildlife nature,380879365648547840,11790432,en,2013-09-20 02:21:31+00:00
1310,1320,eenees rishta wwfsouthafrica need tweet world daypls help tweetsuppo withhashtag iams,380878528419360768,418374645,en,2013-09-20 02:18:12+00:00
1311,1321,pregnant cow brutally kill httptcoiggkjgkymy,380877809625092096,58521759,en,2013-09-20 02:15:20+00:00
1312,1322,standermonique message loud clear poach stop show suppo september world day iams,380876791079903233,418374645,en,2013-09-20 02:11:18+00:00
1313,1323,twigtops poach war min httptcocaqjiqgej elephant killthetrade stoppoaching ivory extinction endang,380875082194616320,485999247,en,2013-09-20 02:04:30+00:00
1314,1324, message loud clear poach stop show suppo september world day iams wwfsouthafrica,380873263586758656,309841874,en,2013-09-20 01:57:16+00:00
1315,1325,southafrica suppo tweet storm sept stop poach iams iams iam,380873145047339008,71265713,en,2013-09-20 01:56:48+00:00
1316,1326,bindiirwin new baby australiazoo also proud announce rosie giraffe pregnant httptcoolxj,380872632024825856,67917860,en,2013-09-20 01:54:46+00:00
1317,1327,worldwildlife kill south africa year please help wwf stopwildlifecrime httptcojrbyazqwul,380872583274446848,266953677,en,2013-09-20 01:54:34+00:00
1318,1328,huffpostgreen irishman arrest new jersey allegedly use forge document sell horn httptcoafupajc,380872167077851136,13099932,en,2013-09-20 01:52:55+00:00
1319,1329,juniamafia head kinda look map south africaso guess iams httptcouohckvif,380868845374017536,492488911,en,2013-09-20 01:39:43+00:00
1320,1330,conservation car hire project httptcoxyeblvzszj tji travel,380868662439067648,76499157,en,2013-09-20 01:38:59+00:00
1321,1331,sept world day pledge suppo poach illegal wildlife trade iams httptcoqvpdjpob,380868554020507648,14086012,en,2013-09-20 01:38:34+00:00
1322,1332,iloves year alone south africa home world population lose however ,380867576156655616,71265713,en,2013-09-20 01:34:41+00:00
1323,1333, hard imagine cuter zoo baby lincolnparkzoos new black calf httptcokamdcxqx huffpostchicago,380864441832587264,1378298718,en,2013-09-20 01:22:13+00:00
1324,1334,noheastblog total kill year kaziranga national park assam knp lose world heritage status rhi,380863444456464384,1298669203,en,2013-09-20 01:18:15+00:00
1325,1335,south africa world population dead year poach horn iams,380860553876750336,197162205,en,2013-09-20 01:06:46+00:00
1326,1336,vietnam market horn quadruplehttptcouzyfvspd,380860401132384256,319008461,en,2013-09-20 01:06:10+00:00
1327,1337,huffingtonpost irishman charge black horn case httptcofccbhnux,380859208654422016,1712457534,en,2013-09-20 01:01:26+00:00
1328,1338,animalplanetca tonight battlegroundwars special force get shock update poacher plan shoot anyone ,380858319709040641,50379861,en,2013-09-20 00:57:54+00:00
1329,1339,wwfsouthafrica retweet iams twitter storm raise tweet please mreszitnyk,380857203927678976,230024265,en,2013-09-20 00:53:28+00:00
1330,1340, really want httptcoglmrofj love nature wildlife animal africa conservation amaze surreal ,380856441596178432,28812824,en,2013-09-20 00:50:26+00:00
1331,1341,jeffwilliamsx wwf specie classify critically endanger worldday iams,380855866259681280,15451406,en,2013-09-20 00:48:09+00:00
1332,1342,sads horn make keratin eat fingernail help educate mass join wwfsouthafrica iams ,380855525631860736,15451406,en,2013-09-20 00:46:47+00:00
1333,1343,jessicaknauss lauravanvleet worldwildlife world day sunday much know httptcoxw,380854698896785408,15451406,en,2013-09-20 00:43:30+00:00
1334,1344,sleep call sure cure insomnia say horn stupid iams remain fully intact,380854055356334081,15451406,en,2013-09-20 00:40:57+00:00
1335,1345,tonight battlegroundwars special force get shock update poacher plan shoot anyone way watch ,380853927451037696,40242858,en,2013-09-20 00:40:26+00:00
1336,1346,brendonshields good night funny world tonight poacher meet resistance,380853068881211392,368484129,en,2013-09-20 00:37:02+00:00
1337,1347,worldday buffalo zoo celebrates world day announcement pregnancy httptcopwzupsars,380852839641534465,595527970,en,2013-09-20 00:36:07+00:00
1338,1348,toursducap debiicruz worldwildlife world day sunday much know httptcoocqfhrkf,380852348391669760,1576678788,en,2013-09-20 00:34:10+00:00
1339,1349,thedswf catch williams fowlds skynews tomorrow talk battle poacher inspire,380850766098882561,1378298718,en,2013-09-20 00:27:53+00:00
1340,1350,celebration zoo worldwide celebrate find httptcofkxrjs,380850686956548096,1378298718,en,2013-09-20 00:27:34+00:00
1341,1351, sma huffpostgreen irishman arrest new jersey allegedly use forge document sell horn httptcoxxgqvvsg,380850590387290113,933276732,en,2013-09-20 00:27:11+00:00
1342,1352,raintees worldwildlife world day sunday much know httptcopmpscki iams,380849850432389120,26592247,en,2013-09-20 00:24:14+00:00
1343,1353,fayepeters wwfsouthafrica promote international march elephant october city httptcomcrsepp pave way ,380847720807669760,1424440531,en,2013-09-20 00:15:47+00:00
1344,1354,worldwildlife world day sunday much know httptcozcgehqpgnl iams,380847713396350977,31453850,en,2013-09-20 00:15:45+00:00
1345,1355,huffpostgreen irishman arrest new jersey allegedly use forge document sell horn httptcovjuewyppboo,380847657125543936,156773317,en,2013-09-20 00:15:31+00:00
1346,1356,irishman arrest new jersey allegedly use forge document sell horn httptcoafupajc,380846300801298432,45577446,en,2013-09-20 00:10:08+00:00
1347,1357,die change kill difference httptcovcrncsbepk right reverend,380845444873482240,1228372087,en,2013-09-20 00:06:44+00:00
1348,1358, suspect poacher kill south africa voice america httptcontlgzxj,380845161850212352,1569024032,en,2013-09-20 00:05:37+00:00
1349,1359, sorry get enough endanger baby httptcozgmfojvsq,380845081659711488,790283592,en,2013-09-20 00:05:17+00:00
1350,1360, played worldwildlifes game earn platinum badge httptcomjmjfdlpx,380843252707905536,286614866,en,2013-09-19 23:58:01+00:00
1351,1361, middle kid know squeak worldwildlife world day sunday much know httptcomigfmjnz,380842655174774787,17080534,en,2013-09-19 23:55:39+00:00
1352,1362,kwazulunatal poison horn stop use traditional chinese medicine industry httptcotthtdvdl,380842284712878080,1710331316,en,2013-09-19 23:54:11+00:00
1353,1363,endangeredwrld vietnamese horn smuggler arrest httptcoikwkbmch,380842222167392256,566336166,en,2013-09-19 23:53:56+00:00
1354,1364,spotsrsa high value allege poacher held httptcoumyxax news,380841492408827904,221324384,en,2013-09-19 23:51:02+00:00
1355,1365,iams world day wwfsouthafrica stoppoach unasapta climb wwf tamzn,380841372087230464,286614866,en,2013-09-19 23:50:33+00:00
1356,1366,lauravanvleet worldwildlife world day sunday much know httptcoxwbrhfimzn iams,380841040925560833,714702625,en,2013-09-19 23:49:14+00:00
1357,1367,sirf tie worldday guardian teacher network offer resource look plight conservation http,380840525558845440,161486795,en,2013-09-19 23:47:11+00:00
1358,1368,worldwildlife know poach extinction wont much longer nothing do ,380840359682904064,889520473,en,2013-09-19 23:46:32+00:00
1359,1369,calfune janegoodall institute belgium suppos international march elephant lion join march october,380839868500148224,31532999,en,2013-09-19 23:44:34+00:00
1360,1370,calfune international march elephant lion victim poachingth october httptcopwbtsmzy,380839747725193216,31532999,en,2013-09-19 23:44:06+00:00
1361,1371, miss africa baby ,380839325543710720,189579217,en,2013-09-19 23:42:25+00:00
1362,1372,alexcowling price baronemanhunt get hunt poacher iams baronemanhunt,380838995657515008,464475944,en,2013-09-19 23:41:06+00:00
1363,1373,worldwildlife world day sunday much know httptcoxeflkhkvnz iams chickm lot,380837916898885632,18995182,en,2013-09-19 23:36:49+00:00
1364,1374,worldwildlife world day sunday much know httptcopmpscki iams,380837795050188801,20286343,en,2013-09-19 23:36:20+00:00
1365,1375,areyoujashoran help save wwfsouthafrica iams amakent,380837383748734976,582216847,en,2013-09-19 23:34:42+00:00
1366,1376,newsbuffalo congrats tashi buffalozoos female indian pregnant expect give bih next june httpt,380837130723151872,244254250,en,2013-09-19 23:33:42+00:00
1367,1377,help celebrate world day wild adventure saturday petsma sunday,380836880088301568,1683229304,en,2013-09-19 23:32:42+00:00
1368,1378,photo man know forgives african leopard ian lindsay kill httptconecyqnefd,380835757222805505,26937651,en,2013-09-19 23:28:14+00:00
1369,1379,worldwildlife world day sunday much know httptcoaderyxa iams world day,380835066194042881,35235796,en,2013-09-19 23:25:30+00:00
1370,1380,debiicruz worldwildlife world day sunday much know httptcoocqfhrkfbp iams,380834666158125056,362775332,en,2013-09-19 23:23:54+00:00
1371,1381,ladygaga show suppo world day tweet retweeting iams poach stop httptcogguxzfor,380834106277253120,42594048,en,2013-09-19 23:21:41+00:00
1372,1382,antipoach think design initiative aim promote fact horn httptcoskvmadein httptcoubynquwami,380832028653924352,1872845480,en,2013-09-19 23:13:26+00:00
1373,1383,wildlifeact think design initiative aim promote fact horn httptcoskvmadein httptcoqiupoiejeb,380831812705988608,1872845480,en,2013-09-19 23:12:34+00:00
1374,1384,keeper incredibly excite way celebrate world day weekend congrats buffalo zoo httptcofrlhfzd,380831757425057792,547271415,en,2013-09-19 23:12:21+00:00
1375,1385,africanconserve think design initiative aim promote fact horn httptcociwknxc,380831367585484800,1872845480,en,2013-09-19 23:10:48+00:00
1376,1386,awfofficial think design initiative aim promote fact horn httptcobxevkzwxx,380831039062437888,1872845480,en,2013-09-19 23:09:30+00:00
1377,1387,imriteoverhere pity horn theyd feel ,380830634333073408,383976327,en,2013-09-19 23:07:53+00:00
1378,1388,adamwelz think design initiative aim promote fact horn httptcoskvmadein httptcotsvsbat,380830473510850560,1872845480,en,2013-09-19 23:07:15+00:00
1379,1389,jonross iams world day september take stand poach httptconbowirj,380829014446718976,362775332,en,2013-09-19 23:01:27+00:00
1380,1390,iams world day september take stand poach httptcosdijdnbr,380828824008921088,992957695,en,2013-09-19 23:00:41+00:00
1381,1391, incredibly excite way celebrate world day weekend congrats buffalo zoo httptcofrlhfzdjvl,380828819760119809,1075043774,en,2013-09-19 23:00:40+00:00
1382,1392, wow zoo chicago new baby see,380828519758319616,132387809,en,2013-09-19 22:59:29+00:00
1383,1393,good night funny world tonight poacher meet resistance,380827731845722112,257854311,en,2013-09-19 22:56:21+00:00
1384,1394,freddifreeloadr iams bigboi fresh clean smoke good never horn ,380827702279671808,1134076375,en,2013-09-19 22:56:14+00:00
1385,1395,horn powder aphrodisiac rather pop adult world sure something appeal offer iams,380827629420425217,1134076375,en,2013-09-19 22:55:56+00:00
1386,1396,horn make keratin eat fingernail help educate mass join wwfsouthafrica iams twitterstorm,380826828430004224,1134076375,en,2013-09-19 22:52:45+00:00
1387,1397,evildrporkchop ben youve kill wahog anagta,380826156469334016,198879342,en,2013-09-19 22:50:05+00:00
1388,1398,africa think design initiative aim promote fact httptcoskvmadein httptcouovpohbg,380825962016817153,1872845480,en,2013-09-19 22:49:19+00:00
1389,1399,horn powder cure fever grab med lemon people cheaper help clear wwfsouthafrica iams,380825554649231360,1134076375,en,2013-09-19 22:47:42+00:00
1390,1400,wwfsouthafrica think design initiative aim promote fact httptcoskvmadein httptcovoyoqbsq,380825450802446337,1872845480,en,2013-09-19 22:47:17+00:00
1391,1401,chesterzoono recently welcome komala first onehorned born zoo httptcovbhxqmpe,380825117397643264,59888285,en,2013-09-19 22:45:58+00:00
1392,1402,past hour ive watch snake eat capybara snake eat snake zebra drown lion kill buffalo colleg,380824939919441920,1740105709,en,2013-09-19 22:45:15+00:00
1393,1403,taraturk awesome thank dirkiewasha wwfsouthafrica suppo let help protect iams,380824621945475072,173423833,en,2013-09-19 22:43:59+00:00
1394,1404,taraturk thokomadonko billgates wwfsouthafrica staing iams twitter storm want tweet join ,380824615201017856,475799418,en,2013-09-19 22:43:58+00:00
1395,1405,thokomadonko billgates wwfsouthafrica staing iams twitter storm want tweet join show supp,380824610692141056,475799418,en,2013-09-19 22:43:57+00:00
1396,1406,iams bigboi fresh clean smoke good never horn ,380824584427425792,128972492,en,2013-09-19 22:43:50+00:00
1397,1407,thokomadonko ariannahuff wwfsouthafrica staing iams twitter storm want tweet think huffi,380824239806238720,362775332,en,2013-09-19 22:42:28+00:00
1398,1408,makesleekkills well big brainstorming session bring highlighter probably didnt live far away lol ,380824225604710400,21187370,en,2013-09-19 22:42:25+00:00
1399,1409,ariannahuff wwfsouthafrica staing iams twitter storm want tweet think huffington post ,380823997241622528,1651207212,en,2013-09-19 22:41:30+00:00
1400,1410,wwf think conservation design initiative aim promote fact httptcoskvmadein httptcoqqbrpcxxv,380823635293765632,1872845480,en,2013-09-19 22:40:04+00:00
1401,1411,freddifreeloadr spy austin power condone illegal horn use iams,380823505123565568,1134076375,en,2013-09-19 22:39:33+00:00
1402,1412,iam tryna get tweet sunday national day toraise awareness help please,380823106610532352,1312025863,en,2013-09-19 22:37:58+00:00
1403,1413,awesome thank dirkiewasha wwfsouthafrica suppo let help protect iams,380823034736562176,18500914,en,2013-09-19 22:37:41+00:00
1404,1414,wwfsouthafrica suppo let help protect iams,380822610541830144,173423833,en,2013-09-19 22:36:00+00:00
1405,1415,billsutherland viual open access issue conservation impoant paper publish oryx httptcokkyrepukd,380822322477010944,1623811602,en,2013-09-19 22:34:51+00:00
1406,1417,kill iams weares,380822011444215808,498570556,en,2013-09-19 22:33:37+00:00
1407,1418,wwf poach isnt stop world lose african joseph okori african prog httptcoozymziny iamrhi,380821928044679168,229263575,en,2013-09-19 22:33:17+00:00
1408,1419,want pet shove horn as nob head,380821881773121536,169998707,en,2013-09-19 22:33:06+00:00
1409,1420,let stop increase death coz iams iamnotpoachers,380821766966632448,51128484,en,2013-09-19 22:32:39+00:00
1410,1421,sweden plse suppo iams save world wwfsouthafrica,380821443874783232,18500914,en,2013-09-19 22:31:22+00:00
1411,1422,plea retweet iams help wwf south africa spread awareness world day,380819930632826880,39276223,en,2013-09-19 22:25:21+00:00
1412,1423, spy austin power condone illegal horn use iams,380819578609491968,128972492,en,2013-09-19 22:23:57+00:00
1413,1424,freddifreeloadr suppo conservation keep spit line come headfirst kendricklamar iamr,380819191688740864,1134076375,en,2013-09-19 22:22:25+00:00
1414,1425,petrovermeulen jordynebotha jasoncrabbmusic please help save africa tweet iams world day ,380819015335415808,546721750,en,2013-09-19 22:21:43+00:00
1415,1426,suppo conservation keep spit line come headfirst kendricklamar iams,380818794526306304,128972492,en,2013-09-19 22:20:50+00:00
1416,1427,parishilton plse suppo awareness conservation tweet iams wwfsouthafrica try raise mil tweet,380818198498533376,18500914,en,2013-09-19 22:18:28+00:00
1417,1428,revenuewatch world day sept show suppo ensure revenue horn iams httptcoxuhmwsbd,380818111131553794,1651207212,en,2013-09-19 22:18:07+00:00
1418,1429,iams wonderboomband join wwfsouthafrica twitterstorm help reach tweet day,380818084237307904,1134076375,en,2013-09-19 22:18:01+00:00
1419,1430,thokomadonko billgates wwfsouthafrica staing iams twitter storm want tweet join show suppo,380817404667760640,18500914,en,2013-09-19 22:15:19+00:00
1420,1431,billgates wwfsouthafrica staing iams twitter storm want tweet join show suppo,380817156373741569,1651207212,en,2013-09-19 22:14:19+00:00
1421,1432,yolpret let unite save extinct iams wwfsouthafrica,380816711379062784,270944665,en,2013-09-19 22:12:33+00:00
1422,1433,time stop complain take action poach take lead iams httptcolhhzfllqx,380816633679597569,335297617,en,2013-09-19 22:12:15+00:00
1423,1434,thx sunilakasunny wwfsouthafrica thanks follow best world day sept check ims,380816559742021632,18500914,en,2013-09-19 22:11:57+00:00
1424,1435,garethmarshall wwfsouthafrica staing iams twitter storm want tweet join show suppo,380816435045347329,380942475,en,2013-09-19 22:11:28+00:00
1425,1436, played worldwildlifes game earn platinum badge httptcocpvdepax,380816421749395456,149526730,en,2013-09-19 22:11:24+00:00
1426,1438,bubuxaba sad truth iamelromeo kill murder ull spend yr jail bail kill life ,380816252132155392,199318310,en,2013-09-19 22:10:44+00:00
1427,1439,wwfsouthafrica thanks follow best world day september notice iams also ims,380816247975583744,42594048,en,2013-09-19 22:10:43+00:00
1428,1440,kendrawilkinson awesome creaturesi love see wildlove kendra,380816181705596928,1705855057,en,2013-09-19 22:10:27+00:00
1429,1441,wwfsouthafrica staing iams twitter storm want tweet join show suppo,380816179998519297,52388872,en,2013-09-19 22:10:27+00:00
1430,1442,think temari kill tayuya shes subtle even scarier mom shikamaru nara,380816090965626881,430482522,en,2013-09-19 22:10:05+00:00
1431,1443,help save help make awareness iams shivie spread word wwfsouthafrica,380816078219522048,238577761,en,2013-09-19 22:10:02+00:00
1432,1444,excellent news worldwildlife horn trafficker arrest newark airpo stopwildlifecrime httptcopmtjczoiy,380816019302150145,36269282,en,2013-09-19 22:09:48+00:00
1433,1445,derekblasberg help save wwfsouthafrica tweet iams iams ,380815965346598912,173137519,en,2013-09-19 22:09:36+00:00
1434,1446,africasacountry help save iams let keep wholly african,380815760702308352,1651207212,en,2013-09-19 22:08:47+00:00
1435,1447,wwfnews man arrest passing fraud document connection sale black horn httptcopqx,380815569823731712,456959824,en,2013-09-19 22:08:01+00:00
1436,1448, played worldwildlifes game earn platinum badge httptcotfivianbj iams,380815539733794816,149526730,en,2013-09-19 22:07:54+00:00
1437,1449,worldwildlife horn trafficker arrest newark airpowe stopwildlifecrime httptcoeyifoxh wsj iams,380815122597687296,124741275,en,2013-09-19 22:06:15+00:00
1438,1450, sad truth iamelromeo kill murder ull spend yr jail bail kill life sentencesmh,380815121746243584,142275156,en,2013-09-19 22:06:14+00:00
1439,1451,lesmisofficial please awesomer tweet iams help save wwfsouthafrica need tweet,380814958671712257,173137519,en,2013-09-19 22:05:36+00:00
1440,1452,eastern black calf thrill visitor lincoln park zoo httptcovnzqmnloy wordpressdotcom cute,380814717515624448,1063503926,en,2013-09-19 22:04:38+00:00
1441,1453,joekillian time scott yost back commissioner meeting tonight somewhat shockingly he wear tie,380814416767225856,29288825,en,2013-09-19 22:03:26+00:00
1442,1454,youre nothing horn time live think save httptcoruaynrvka timeslive,380814399570599937,1872845480,en,2013-09-19 22:03:22+00:00
1443,1455,saveourk standard digital news kenya threaten grow demand horn asia httptcoplyuxzwmz sta,380814307342450688,1127184530,en,2013-09-19 22:03:00+00:00
1444,1456,areyoujashoran help save wwfsouthafrica iams lukesos,380814129033793536,40202218,en,2013-09-19 22:02:18+00:00
1445,1457,lynnoneill philliggett joneillbio kill sick iams retweet look tweet savethe,380814003674423296,380942475,en,2013-09-19 22:01:48+00:00
1446,1458,evylynch evy please help wwfsouthafrica save tweet iamsm tweet need kindalikeacrumpledhornsnorkack,380813712183279618,173137519,en,2013-09-19 22:00:38+00:00
1447,1459,horn trafficker arrest newark airpo stopwildlifecrime httptcomzftkxvdp wsj iams,380813596009459712,16029780,en,2013-09-19 22:00:11+00:00
1448,1460,alanhudson iams world day september development take stand poach httptcohtnzcrgkh,380813248549126144,1651207212,en,2013-09-19 21:58:48+00:00
1449,1461,calfune day march pretoria iams worldday httptcoixfqnmqux,380813168349818880,400691025,en,2013-09-19 21:58:29+00:00
1450,1462, keratin involve make tweet iams samsungsa htcsouthafrica suppo cause,380812790271062016,128972492,en,2013-09-19 21:56:59+00:00
1451,1463, teach conservation httptcoubpsslwgp guardian,380812748466036736,620935829,en,2013-09-19 21:56:49+00:00
1452,1464, great onehorned cero endanger specie httptcozvhhwcwo,380812654421368832,503506180,en,2013-09-19 21:56:26+00:00
1453,1465,man arrest passing fraud document connection sale black horn httptcopqxpveqru,380812211960045569,138042003,en,2013-09-19 21:54:41+00:00
1454,1466,taraturk freddifreeloadr jorisnab iams small tweet man giant storm kind wwfsouthafrica,380811986130325504,952163432,en,2013-09-19 21:53:47+00:00
1455,1467,guy get kill year please help wwfsouthafrica raise tweet pleaseiams ,380811869285785600,941735024,en,2013-09-19 21:53:19+00:00
1456,1468, played worldwildlifes game earn gold badge httptcoztij,380811570822914049,19182777,en,2013-09-19 21:52:08+00:00
1457,1469,freddifreeloadr jorisnab iams small tweet man giant storm kind wwfsouthafrica,380811555215908864,18500914,en,2013-09-19 21:52:04+00:00
1458,1470,realhughjackman world get robbed everyday please tweet iams help wwfsouthafrica reach tweet,380810376088408064,173137519,en,2013-09-19 21:47:23+00:00
1459,1471, full moon vulnerable tweet iam raise awareness stop nonsensical poach good night,380810135935143936,307820351,en,2013-09-19 21:46:26+00:00
1460,1472,shantusharma taraturk kaziranga forest india home onehorn also mar poach menace iams conanobrie,380809975393964033,282631694,en,2013-09-19 21:45:47+00:00
1461,1473,white declare threaten curb poach ecorazzi httptcopuenesbna,380809918494044161,14806229,en,2013-09-19 21:45:34+00:00
1462,1474,wilmalensink garethcliff kill iams,380809837308690432,206346488,en,2013-09-19 21:45:14+00:00
1463,1475,iams world day september take stand poach httptconhqbxwetok,380809784485613568,536469434,en,2013-09-19 21:45:02+00:00
1464,1476,drea petrovermeulen wwfsouthafrica iams penis hahaha sorry yea want future generation see wild,380809584774225920,491461070,en,2013-09-19 21:44:14+00:00
1465,1477,keyurjobanputra horn medicine iams,380809466414788610,206346488,en,2013-09-19 21:43:46+00:00
1466,1478,horn medicine iams,380809365881913344,297255810,en,2013-09-19 21:43:22+00:00
1467,1479,calvincalvyn time stop complain take action poach take lead iams httptcokfobtm,380809171610140672,567515743,en,2013-09-19 21:42:36+00:00
1468,1480, played worldwildlifes game earn platinum badge httptcoumhswiams,380809151732924416,1655290128,en,2013-09-19 21:42:31+00:00
1469,1481,sapassionista ayy angelasimmons please show south african love simple retweet need wwfsouthafri,380809101699461122,952163432,en,2013-09-19 21:42:19+00:00
1470,1482, great exposure impoant specie cute kiddo httptcovauasn,380809078240722944,1075043774,en,2013-09-19 21:42:14+00:00
1471,1483,mikesharman actually happens wwfsouthafrica attracts iams tweet slacktivism actual difference,380809048402436096,34758853,en,2013-09-19 21:42:06+00:00
1472,1484,taraturk kariegagameres memory themba unnamed bull die poach survivor thandi iams ,380808746559365121,282631694,en,2013-09-19 21:40:54+00:00
1473,1485,singhashlyn lorelee tweet iams world day wwfsouthafrica worldday httptcotzamqbqx,380808695388864512,253445808,en,2013-09-19 21:40:42+00:00
1474,1486,ayy angelasimmons please show south african love simple retweet need wwfsouthafrica iams,380808640120520705,1615029912,en,2013-09-19 21:40:29+00:00
1475,1487,amandakillick iams definitely tweet help wwfsouthafrica raise awareness ahead world day ,380808602421706752,18500914,en,2013-09-19 21:40:20+00:00
1476,1488,ive heard horn go plusminus ask use reply trip,380808319834656768,293052193,en,2013-09-19 21:39:13+00:00
1477,1489,taraturk deepfriedman get straight iams iamagainstnickelback dont poach really poac,380808231557148672,952163432,en,2013-09-19 21:38:52+00:00
1478,1490,save virachey national park cambodia httptcoftornslaq dragon tail kingdom,380808142314942464,376525917,en,2013-09-19 21:38:30+00:00
1479,1491, annelizemcc iams world day wwfsouthafrica,380808063931789312,206346488,en,2013-09-19 21:38:12+00:00
1480,1492,deepfriedman get straight iams iamagainstnickelback dont poach really poach something,380808052959494144,18500914,en,2013-09-19 21:38:09+00:00
1481,1493,iams definitely tweet help wwfsouthafrica raise awareness ahead world day ,380808020542103552,33498106,en,2013-09-19 21:38:01+00:00
1482,1494,good night let carry tomorrow thanks enthusiasm npo poach sponsorship request socialsa,380807919836876800,1492929978,en,2013-09-19 21:37:37+00:00
1483,1495,gustischreuder annelizemcc iams world day wwfsouthafrica,380807880170958848,206346488,en,2013-09-19 21:37:28+00:00
