,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2681,3348, viual huddle talk bicycle market gdpr awesome dimensiondata marketing team ,1001741849822941184,154500749,en,2018-05-30 08:27:23+00:00
2682,3349,vetpaw shame late subspecies weve wipe say hope lead big well thing left wild,1001737612028272641,398027921,en,2018-05-30 08:10:32+00:00
2683,3350, excite possibility save specie think scientist extinction,1001737110091689985,309211343,en,2018-05-30 08:08:33+00:00
2684,3351, black recently arrive zakouma national park chad historic reintroduction bring specie back country first time almost year congratulation africanparks,1001736242285903872,4456042820,en,2018-05-30 08:05:06+00:00
2685,3352,millecollines fan safari akagera national park place visit expect see lion zebra variety ,1001735605364121600,996371893023330304,en,2018-05-30 08:02:34+00:00
2686,3353, fan safari akagera national park place visit expect see lion zebra variety nearly bird specie many ,1001735554181095424,2748701846,en,2018-05-30 08:02:22+00:00
2687,3354,call airbus jet help raise awareness conservation worldwide agree savethe sirf helping sbotswana,1001735320117882880,2739894242,en,2018-05-30 08:01:26+00:00
2688,3355, flew johannesburg fabulous britishairways airbus series always go call jet mtrafrica,1001735157299150848,2739894242,en,2018-05-30 08:00:47+00:00
2689,3356, celebration year anniversary charge fact sheet year issue today download factsheet find fundraise charge enable ark expand conservation effos,1001734704456970241,216336383,en,2018-05-30 07:58:59+00:00
2690,3357,thomasvlinge wildlife british army send dozen soldier malawi combat elephant poach region,1001731578031235073,2561867551,en,2018-05-30 07:46:34+00:00
2691,3358,africa fight chinese demand horn thats push specie extinction,1001730389956755456,121367094,en,2018-05-30 07:41:50+00:00
2692,3359,brandkenya chargeatcharge require bravery high level skill offroad drive navigation prevent ,1001729001814220800,2178604577,en,2018-05-30 07:36:19+00:00
2693,3360, crisis poacher kill cause wild animal fan freeamericanetwork standamerica,1001728737182912512,918188324426194944,en,2018-05-30 07:35:16+00:00
2694,3362,zslwhipsnadezoo watch rare moment vet carry reproductive assessment behan great onehorned join ,1001728012805697536,1637391168,en,2018-05-30 07:32:24+00:00
2695,3363,big guy comin thrukruger krugerpark krugernationalpark sanparks white saveour saynotopoaching safari big africa southafrica wildlifeofsa nature wildlife wildlifephotography photosafari guidedsafari legendary legendsafaris legendsafaris,1001727802096476160,3428537883,en,2018-05-30 07:31:33+00:00
2696,3364, next day go share thought memory recent bihday trip southern africa lucky people involvedmtrafrica ,1001725785076625408,2739894242,en,2018-05-30 07:23:32+00:00
2697,3365, people delusional horn look feel good belongson ,1001722636727136256,2425577559,en,2018-05-30 07:11:02+00:00
2698,3366,clairebenji geneticist time mix sumatran subspecies mongabayorg jeremyhanceh,1001719638139461634,982761375444320256,en,2018-05-30 06:59:07+00:00
2699,3367,noprobsju chesterzoo happiest ever trust babe,1001719061141708801,955376313069645824,en,2018-05-30 06:56:49+00:00
2700,3368, kill attack chitwan,1001718688775528448,94069924,en,2018-05-30 06:55:21+00:00
2701,3369,kwskenya lake nakuru national parkdeclared sanctuary ,1001718452904693760,987447146105462785,en,2018-05-30 06:54:24+00:00
2702,3370, safari cape town africa travel tip,1001718148041756672,4662558104,en,2018-05-30 06:53:12+00:00
2703,3371,south africa suspect poacher nabbed limpopo,1001717677986115584,94871757,en,2018-05-30 06:51:20+00:00
2704,3373,jeremyhance johnrplatt sumatran fav hairy make pretty cute sadden magnificent animal driven brink extinction guess point suma hybridize save stopextinction,1001711672283795457,926875901039538176,en,2018-05-30 06:27:28+00:00
2705,3374,guardianaus dont forget shit due superstition shark fin horn etc told emperor god emperor mean fuck ,1001707836429291520,1302169776,en,2018-05-30 06:12:13+00:00
2706,3375, know male poop smell unique use mark territory photographyinthewild,1001706356712378369,746313045962534913,en,2018-05-30 06:06:20+00:00
2707,3376, himalayan timesone kill chitwan attack,1001704896209604611,346683276,en,2018-05-30 06:00:32+00:00
2708,3377,afrofactz world live south africa,1001704378745655296,1102767169,en,2018-05-30 05:58:29+00:00
2709,3378,mexikant sharon vetpaw actually thats fallacy horn use fever reduce drug suppose cancer cure purpoed hangover cure basically use status thing expensive rarely ever use aphrodisiac cure china,1001701711231234055,142065407,en,2018-05-30 05:47:53+00:00
2710,3379,airpollution environmentalnews geneticist time mix sumatran subspecies,1001700262602575872,2382831050,en,2018-05-30 05:42:07+00:00
2711,3380,watch sad documentary poach netflix stay game get hand diy,1001699982339137536,256794066,en,2018-05-30 05:41:01+00:00
2712,3381,someone sta fund get allergy med know man ill even sno horn tiger claw point idgaf,1001699851443326976,779390576,en,2018-05-30 05:40:29+00:00
2713,3382,wildlifeatrisk south africa veterinarian dave cooper explains painful choice make poacher leave die,1001697884880941058,18926099,en,2018-05-30 05:32:41+00:00
2714,3384,arcusgreatapes official indonesian province aceh promise protect last know habitat share tiger orangut,1001696356312977408,520967539,en,2018-05-30 05:26:36+00:00
2715,3385,africanconserve pregnant san diego zoo help save endanger nohern white subspecies future,1001693475186839554,961651777211912192,en,2018-05-30 05:15:09+00:00
2716,3386,elephanaticsbc chinese demand horn push specie extinction,1001692798125473792,961651777211912192,en,2018-05-30 05:12:28+00:00
2717,3387,repannwagner please speak animal cosponsor wild act bipaisan bill vital protection tiger great ape marine tules african elephant asian elephant,1001692133483532288,16379289,en,2018-05-30 05:09:49+00:00
2718,3388,vetpaw printer print pastry pancake simple food stainless steel printer print firearm car pa synthetic horn seem plausible,1001690382302892032,708602543970983936,en,2018-05-30 05:02:52+00:00
2719,3389,biznewscom premium clone save nohern white ,1001690234726289409,2263945346,en,2018-05-30 05:02:17+00:00
2720,3390,south africa veterinarian dave cooper explains painful choice make poacher leave diedr dave cooper qualify veterinarian finally realise ,1001689932665180167,1175481127,en,2018-05-30 05:01:05+00:00
2721,3391, year ago today west midland safari park electrician complete london marathon save international,1001688756687179778,17020059,en,2018-05-30 04:56:24+00:00
2722,3392,motorcop dinnydot member south africa black mamba female anti poach unit heroine ,1001687809198051330,1699764542,en,2018-05-30 04:52:38+00:00
2723,3393,dinnydot member south africa black mamba female anti poach unit heroine ,1001685974299144193,494804083,en,2018-05-30 04:45:21+00:00
2724,3394, lady black mamba name deadly snake female antipoaching unit south africa work save sthese strong brave woman poacher always arm nature ,1001685588800655360,494804083,en,2018-05-30 04:43:49+00:00
2725,3395,vetpaw make feel bit nervous actual process see brutality first hand really worry buyer require proof poach horn therefore raise price death toll effect young,1001681422921453568,809297610942988288,en,2018-05-30 04:27:16+00:00
2726,3396, use technology protect endanger specie,1001680828781486082,36144231,en,2018-05-30 04:24:54+00:00
2727,3397,lady gentleman meet new creature kept newly construct peshawar zoo humanoid,1001679054309875713,124375048,en,2018-05-30 04:17:51+00:00
2728,3398,keeper geneticist time mix sumatran subspecies,1001678122847227904,3164580354,en,2018-05-30 04:14:09+00:00
2729,3399, specie animal near extinction animal elephant tiger sea tules lemur gorilla illegal poach,1001677598420865026,999276520890871809,en,2018-05-30 04:12:04+00:00
2730,3400,vincentmenezes baby takesfirststeps afterbihis caught camera atenglands chester zoo,1001677210678329344,931837582945738752,en,2018-05-30 04:10:31+00:00
2731,3401,anonitgoes opfunkill pregnancy last month kill there good chance pregnant,1001676282957123585,1202953147,en,2018-05-30 04:06:50+00:00
2732,3403, even work make real horn valuablethere many thing wrong thisbutis woh try,1001675118240727045,905876674553581568,en,2018-05-30 04:02:13+00:00
2733,3404,rhulani minute safari almost newborn feelthebush spectacular animal sighting little white born recently instead horn small stump already active well protect ,1001674597463396353,393286045,en,2018-05-30 04:00:08+00:00
2734,3405,chargeatcharge require bravery high level skill offroad drive navigation prevent adverse environmental impact entry limited vehicle environmentke nemakenya kefrihq kwtakenya kwskenya,1001674563158077440,3195101014,en,2018-05-30 04:00:00+00:00
2735,3406, stage consider mix subspecies number specie low sad infuriate ,1001674449320579072,1602679219,en,2018-05-30 03:59:33+00:00
2736,3407,geneticist time mix sumatran subspecies,1001673168757587968,1075043774,en,2018-05-30 03:54:28+00:00
2737,3408, best restaurant cape town africa travel tip,1001672851936735242,4662558104,en,2018-05-30 03:53:12+00:00
2738,3409,helping blackmambaapu protect wildlife help community win heas mind inspiration ,1001669265924247553,4236094033,en,2018-05-30 03:38:57+00:00
2739,3410,oprah storypharmaceutical heiress bih right main goal expand america get outlaw recall mix prayer science valid scholar horn chicken bone eat pointy piece poop anyway leave errsto justifyndcTM,1001668741959159808,3075653521,en,2018-05-30 03:36:52+00:00
2740,3411,wildaid noh korean trader china peddle ban horn radiofreeasia,1001667453926158338,4236094033,en,2018-05-30 03:31:45+00:00
2741,3413,take wife woodland park zoo today see zoo new bihday always great time,1001665763038576640,3164580354,en,2018-05-30 03:25:02+00:00
2742,3414,samanpriyankar thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001665725327650816,973866358705475584,en,2018-05-30 03:24:53+00:00
2743,3415,helping gorgeous gordon late baby white born wild ohio richlandsource,1001665305167450112,4236094033,en,2018-05-30 03:23:13+00:00
2744,3416,louisa suspect poacher arrest chiredzi shot seriously injured black save valley ,1001665034009874432,4236094033,en,2018-05-30 03:22:08+00:00
2745,3417,rare need horn derby watson rare helping sirf watsonrepo sibuya ,1001663910414618624,218500277,en,2018-05-30 03:17:40+00:00
2746,3418,wysummit thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001662362175369216,973866358705475584,en,2018-05-30 03:11:31+00:00
2747,3419,winglessbird remind friend voice animal keep good work remember say need horn derby watson,1001661473196781569,973866358705475584,en,2018-05-30 03:07:59+00:00
2748,3420,winglessbird thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001660938137817088,973866358705475584,en,2018-05-30 03:05:52+00:00
2749,3421,wildlifemag current issue feature garden fox dazzle orchid inspire conservation much moretake look insid,1001660484049948672,4548672323,en,2018-05-30 03:04:04+00:00
2750,3423, wan africa wrestle ,1001659726784950272,368620763,en,2018-05-30 03:01:03+00:00
2751,3424,sassystephie thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001659528885293056,973866358705475584,en,2018-05-30 03:00:16+00:00
2752,3425,side hobbit questionwho grows weed shire hobbit grow require municipal permit much cost do trade resource white,1001658980131749888,2831935030,en,2018-05-30 02:58:05+00:00
2753,3426,amberoneal wildlife traffic fuel corruption disrupts rule law rare studio exists preservation conservation subspecies rare please follow twitter need help influencer thank derby watson,1001658961710510086,973866358705475584,en,2018-05-30 02:58:01+00:00
2754,3427,stevenfoster ryanramsey big pan poach ,1001658632507940865,20742504,en,2018-05-30 02:56:42+00:00
2755,3429,productsuk thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001656206187008000,973866358705475584,en,2018-05-30 02:47:04+00:00
2756,3430,wildlifeworld thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001656027161464832,973866358705475584,en,2018-05-30 02:46:21+00:00
2757,3431,queenplushie thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001655713247219712,973866358705475584,en,2018-05-30 02:45:06+00:00
2758,3432,chernoffleah thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001655374322241537,973866358705475584,en,2018-05-30 02:43:45+00:00
2759,3433,laboriqua thank suppo please tell follower really need take action follow twitter time run need voice criminal allow profit majestic creature wild,1001654930309046272,973866358705475584,en,2018-05-30 02:41:59+00:00
2760,3434, wrestlingan actual question get kid group zoo field trip today,1001653804499128321,15714123,en,2018-05-30 02:37:31+00:00
2761,3435,hoarsewisperer dont get much maga human condom wrapper somehow dip crew paint gowdy pump judicialwatch update wazoowhiteboybob cry good emlowbar byefelicia trumpcolluded greeassyyy,1001652879059570689,809384904467316736,en,2018-05-30 02:33:50+00:00
2762,3436,buntugq hermainem cphocashmbele remind chinese guy kept say horn leon schuster movie,1001652872273014784,1211309802,en,2018-05-30 02:33:49+00:00
2763,3438,saveourk british defencesecretary praise troop embark counter elephant poach malawi oper,1001651786296504321,4884813766,en,2018-05-30 02:29:30+00:00
2764,3439,drwillfowlds fear still exist local population wipe future sophisticated equipment ,1001651657850216448,4884813766,en,2018-05-30 02:28:59+00:00
2765,3442, like youtube video calf face elephant,1001647089892446208,371392548,en,2018-05-30 02:10:50+00:00
2766,3443,cbsnews get answer survival weve get help use south african rancher strategy stop poa,1001642661294559232,701588038267355136,en,2018-05-30 01:53:14+00:00
2767,3444, late abstract sculpture save wall awalla sculpture abstract abstracta africanwildlife nature ,1001642210188816384,774464061404655616,en,2018-05-30 01:51:27+00:00
2768,3445,killbaonking hair hairy,1001637170241826821,6125442,en,2018-05-30 01:31:25+00:00
2769,3446,please watch africa doc netflix nothing ever true female problem exist specie section way get rid pretend asleep honey get ,1001636356471353344,52951774,en,2018-05-30 01:28:11+00:00
2770,3447, ranger kenya wildlife service try cover eye female southern white elia shot tranquilizer meru national park nairobi kenya afp yasuyoshi chiba,1001636144566632448,286298233,en,2018-05-30 01:27:21+00:00
2771,3448,gavinwilliamson foreignoffice defragovuk want save elephant kill badger instead wed ever trust tory animal welfare,1001634874376314880,718463566395871232,en,2018-05-30 01:22:18+00:00
2772,3449,cheer eighth episode apament episode cero specie go extinct kid get playground matt name bird molersavailable soundcloud breaker itunes,1001632904819150858,949004543559380992,en,2018-05-30 01:14:28+00:00
2773,3450, best beach cape town africa travel tip,1001627483467202561,4662558104,en,2018-05-30 00:52:56+00:00
2774,3451,orphan baby snuggle keeper wont sleep alone witness mother brutal kill,1001626747253686275,145316698,en,2018-05-30 00:50:00+00:00
2775,3452,morencybrian dineshdsouza read kill deep state corsi book reveals happen country deep state liberal ,1001626391035686912,347490615,en,2018-05-30 00:48:35+00:00
2776,3453,china grow china disgust china ignorant attitude leave elephant tiger alone belong wild hate possible extinction,1001625529580183552,202358831,en,2018-05-30 00:45:10+00:00
2777,3454, like youtube video horn deliverance prayer ,1001622191551778816,936271156260286465,en,2018-05-30 00:31:54+00:00
2778,3455,truth dont eat meat dust salad good good horn,1001620653647294464,16915723,en,2018-05-30 00:25:47+00:00
2779,3456,bindiirwin australiazoo lukereavley happy see win,1001618719502675968,47524596,en,2018-05-30 00:18:06+00:00
2780,3457,sheisfierce nohern white population hunt ban contrast southern white population hunt legalize ,1001617956189552641,1040905849,en,2018-05-30 00:15:04+00:00
2781,3458, need spread conservation awareness,1001617623031910400,47524596,en,2018-05-30 00:13:45+00:00
2782,3459,sheisfierce resoing insult debate lose slander becomes tool loser nohern white specie subspecies wasnt driven extinct trophy hunt moot point,1001617536067092482,1040905849,en,2018-05-30 00:13:24+00:00
2783,3460,eppioneer fancy change career chesterzoo need hire new giraffe keeper,1001616039300354048,3164580354,en,2018-05-30 00:07:27+00:00
2784,3461,keeper british army send troop africa help save black ,1001615936200228864,3164580354,en,2018-05-30 00:07:02+00:00
2785,3462,animal conservation close hea,1001615869569568773,47524596,en,2018-05-30 00:06:47+00:00
2786,3463,austinfarle karldiesel let hope hate know poach kill implicitly pelt,1001613715035295744,808648460,en,2018-05-29 23:58:13+00:00
2787,3464,farewell dear sudan last male nohern white wont forget ,1001613544503197696,1422670094,en,2018-05-29 23:57:32+00:00
2788,3465,austinfarle nohern white jackass,1001612934798290945,1550850307,en,2018-05-29 23:55:07+00:00
2789,3466,evfitzgriff excite conservation success story possible conservationoptimism,1001612055823052800,160047388,en,2018-05-29 23:51:37+00:00
2790,3467,savethe approx dozen british army soldier deployed malawi combat poach use counterinsurgency tactic learn,1001611521192005633,23889888,en,2018-05-29 23:49:30+00:00
2791,3468,helping thank british army help much need keep endanger specie alive let join hand mind save elephant ,1001611346755145728,100630200,en,2018-05-29 23:48:48+00:00
2792,3469, like youtube video combat poach africa drone,1001611082421567488,31352593,en,2018-05-29 23:47:45+00:00
2793,3470,sheisfierce white isnt list threaten level endanger fall green zone least concern also increase global population,1001611023688781824,1040905849,en,2018-05-29 23:47:31+00:00
2794,3471,african elephantswhite swould ,1001610206814654464,1550850307,en,2018-05-29 23:44:16+00:00
2795,3472,meagds student knit square make blanket baby orphanage africa pencilchat http,1001609661211033600,1006227337,en,2018-05-29 23:42:06+00:00
2796,3474, student knit square make blanket baby orphanage africa pencilchat,1001609001136615424,2175702460,en,2018-05-29 23:39:29+00:00
2797,3476,retweeted todayecogeneticists time mix sumatran subspecies evelynr infobencana purpalaofficial,1001608125844213760,2337568177,en,2018-05-29 23:36:00+00:00
2798,3477,todayeco geneticist time mix sumatran subspecies evelynr infobencana purp,1001608079132143616,2337568177,en,2018-05-29 23:35:49+00:00
2799,3479,zoosaquariums mids conservationist help double black population way see ,1001607363047063552,1285131757,en,2018-05-29 23:32:58+00:00
2800,3480,ibm ranger track iot sensor antelope help find poacher harm,1001605297763438592,871177635644264449,en,2018-05-29 23:24:46+00:00
2801,3481,wwfaustralia specie individual indian recovery consider conservation success story ,1001604054378663936,995470327055462400,en,2018-05-29 23:19:50+00:00
2802,3482,oke mission day get goblinsmordor base whas eventuly succes climb tree get base killd cloth armor shoe hahah thank sethnidilaw happy biday fun goblinsmordor thank ,1001603163626098688,49989447,en,2018-05-29 23:16:17+00:00
2803,3484, great visit today omar cruz paso staff chance take picture thorne cup awesome thanks omar paso ,1001600977554890754,967117721677725699,en,2018-05-29 23:07:36+00:00
2804,3485,wwglobal british army send troop africa help save endanger black wildlifepoachers step ,1001600445121531905,777960024970764288,en,2018-05-29 23:05:29+00:00
2805,3486, forest borneo single twohorned life separate kind conservationist currently,1001600088437936130,2314937901,en,2018-05-29 23:04:04+00:00
2806,3487,cero durerwhats crazy huge durer fan possibly fav aist always really upset work seem wrong week ago finally saw indian zoo case durer,1001599285274796034,15603374,en,2018-05-29 23:00:53+00:00
2807,3489,hello chesterzoo see vacancy keeper ill honest admit zero qualification position really big horn armour platinglike skin hardworking smell nice job,1001595094439464960,766286160,en,2018-05-29 22:44:13+00:00
2808,3490,wildlifeatrisk ukafrica british army send troop africa help save endanger black poacher step,1001594833855803392,1109971519,en,2018-05-29 22:43:11+00:00
2809,3491,anitslate care deeply animal planethunter paid auction kill endanger black opfunki,1001591796357414913,2722649832,en,2018-05-29 22:31:07+00:00
2810,3492,cyberswansp love pal good sexy breeding program much,1001587986071478272,949159275460546560,en,2018-05-29 22:15:59+00:00
2811,3493,reppeterdefazio please speak animal cosponsor wild act bipaisan bill vital protection tiger great ape marine tules african elephant asian elephant,1001586090875080704,2722649832,en,2018-05-29 22:08:27+00:00
2812,3495,darren caitlin founate spend time journalist todd pitock botswana research impoant aicle please read share toddpitock conservation travelwithus typsytraveler traveloften savethe,1001584186791284737,1107708830,en,2018-05-29 22:00:53+00:00
2813,3496,mmviverito thereval harvardchansph ualbizupr poncehealthsu eldiariony luisferre allinwithchris maddowblog nicolledwallace joyannreid democracynow carmenyulincruz true conservacon spirit pueo ricogolf anyone later hunt elephant kill trumpwhiningmanbitch trumpsshootelephantsdontthey,1001583475416219649,213564345,en,2018-05-29 21:58:03+00:00
2814,3497,louisa british soldier deploy africa help save endanger poacher first timethe army send,1001583351235596290,42701045,en,2018-05-29 21:57:34+00:00
2815,3498,today share black horn use black market male supplementfemale whole specie extinct guy couldnt game,1001583322450055169,712595931322052608,en,2018-05-29 21:57:27+00:00
2816,3500,alexavalon protectwldlife africageo greedy monster money nothing else matter ,1001582923240361984,3484078767,en,2018-05-29 21:55:52+00:00
2817,3501,british soldier deploy africa help save endanger poacher first time soldier use counterinsurgency tactic learnt fight afghanistan iraq read announcement ,1001582403322707968,2701792376,en,2018-05-29 21:53:48+00:00
2818,3502, top attraction cape town africa travel tip,1001582224653905921,4662558104,en,2018-05-29 21:53:05+00:00
2819,3503,malvernlocal year ago today west midland safari park electrician complete london marathon save international http,1001581673320890368,559876170,en,2018-05-29 21:50:54+00:00
2820,3504,peteswildlife late poachingwars africasxtinction thanks grantian williedawgy thevinemag ,1001580434751459329,928769342438768640,en,2018-05-29 21:45:58+00:00
2821,3505,hellobeverley actually get wrong read closely company try make synthetic horn conservation group cautious bit concerned nothing make bad bummer,1001579553150550019,15495038,en,2018-05-29 21:42:28+00:00
2822,3506,tulsazoo welcome wahog sister trio asha imara zuri mary chapman reserve living white nyala springbok antelope african crown crane acre african grassland habitat,1001577106088910849,396591332,en,2018-05-29 21:32:45+00:00
2823,3507, many type african safari always thought safari something john wayne chase big hunt elephant lion soafrican safari kind ,1001576507448418307,791198836521918464,en,2018-05-29 21:30:22+00:00
2824,3508,happy nationalpaperclipday officesupplies neo,1001576423457476609,418185656,en,2018-05-29 21:30:02+00:00
2825,3509,savethe chad declare zakouma national park yet last decade truly flourish ,1001575729677533184,3164580354,en,2018-05-29 21:27:16+00:00
2826,3510,saving sudan last living male nohern white subspecies ceratotherium simum ssp cottoni pass away ,1001575612425949184,3233838837,en,2018-05-29 21:26:49+00:00
2827,3513,watchepictv onceinalifetimeboulder star threethe rocklands south africacredit platten paul,1001570967498477568,2319359366,en,2018-05-29 21:08:21+00:00
2828,3515,suppo iconic african specie protection act todaylions elephant giraffe leopard zebra,1001569804766121984,2661728173,en,2018-05-29 21:03:44+00:00
2829,3516,meet baby black loijipu care retetielephants help protect wildlife community check myafrica reteti loijipu gtgtgt footage amivee,1001569032498286592,19940791,en,2018-05-29 21:00:40+00:00
2830,3517,epic giraffe fight adorable ostrich baby meeting socialise africa wildlife documentary everything need life bbc,1001568226139140096,149124002,en,2018-05-29 20:57:28+00:00
2831,3518, much admire bbcs africa kalahari include social life black night male even wear pair discard antler attempt attract mate catch ,1001568220678107136,105527914,en,2018-05-29 20:57:26+00:00
2832,3519,faunawatch britishsoldiers deploy africa help save endanger poacher first time britain ste,1001568003002109953,18453558,en,2018-05-29 20:56:34+00:00
2833,3520,savethe repo private game reserve thanda safari lie noh hluhluwe work antipoaching unit,1001567590622343169,3426754587,en,2018-05-29 20:54:56+00:00
2834,3521,new video ale time zoo keeper day cotswildtweets amaze time surreal experience zookeeper experience animal lion giraffe lemur tapir capyabara nature wildlife amaze youtube,1001566730081234944,893874866360811520,en,2018-05-29 20:51:31+00:00
2835,3523,toftigersinda india kaziranga national park home world large population great onehorned cero ,1001564525613625344,44871646,en,2018-05-29 20:42:45+00:00
2836,3524, late poachingwars africasxtinction thanks grantian williedawgy thevinemag poach,1001564516944097280,1183947482,en,2018-05-29 20:42:43+00:00
2837,3525, current issue feature garden fox dazzle orchid inspire conservation much moretake look subscribe wildlifemag,1001563868710293505,171881218,en,2018-05-29 20:40:09+00:00
2838,3526,davidfrum tomashbrook president son africa hunt last eastern couldnt possibly guilty,1001563379117408256,909569330769039360,en,2018-05-29 20:38:12+00:00
2839,3527,maxinemawhinney big small fab day cotswildtweets cotswold wildlife park even go train,1001562677968285696,284143546,en,2018-05-29 20:35:25+00:00
2840,3528,helping africanparks adorable bad south african kill day group hero reallocate month wipe poacher planet,1001562014295166977,2804212024,en,2018-05-29 20:32:46+00:00
2841,3529, bbc crap shaggingafrica,1001560628253818880,94075123,en,2018-05-29 20:27:16+00:00
2842,3530,big small fab day cotswildtweets cotswold wildlife park even go train,1001560580128374787,563816968,en,2018-05-29 20:27:05+00:00
2843,3531,thewcs good news wild act bipaisan bill vital protection tiger great ape marine tules african eleph,1001559455530602497,846410393698238464,en,2018-05-29 20:22:36+00:00
2844,3532,illinois geneticist time mix sumatran subspecies,1001557929873608704,18165866,en,2018-05-29 20:16:33+00:00
2845,3533,uganda pearl africa gift variety wildlife specie track sanctuary ugandavisituganda track ziwasanctuaryemail infograndtoursafricacom,1001557626109464581,951828942482214912,en,2018-05-29 20:15:20+00:00
2846,3534, southern white help save similar specie thats near extinction meet victoria see pregnancy help return nohern white rightful place africa,1001557561479520256,34034170,en,2018-05-29 20:15:05+00:00
2847,3535, take village fight poach forest protect economic condition local community need strengthen,1001557374333784066,47697664,en,2018-05-29 20:14:20+00:00
2848,3537,saveanimals new forest minister visit kaziranga national park india poacher gun rhi,1001554616310349826,539507024,en,2018-05-29 20:03:23+00:00
2849,3538,south africa vision aim save single get shot poach injured johan marais,1001554455333081089,1175481127,en,2018-05-29 20:02:44+00:00
2850,3539,designer editor amaze vintage image print project india safari animal wildlife cero travel kaziranga nationalpark assam matte holiday zoo background wallpaper download full size ,1001553783040761856,895698993509842944,en,2018-05-29 20:00:04+00:00
2851,3541,saveanimals poacher india stalk deep kaziranga national park slaughter automatic rifle worl,1001552341596749825,539507024,en,2018-05-29 19:54:20+00:00
2852,3542,thescore kingjames lonniedoe make stupid saying anyways goat cant lion killer whale lol,1001552221098725377,826805698768039936,en,2018-05-29 19:53:52+00:00
2853,3543, chinese brought development africaour hornsour elephant tusksour dog peaceour debt reasonable,1001552157907308544,4762380615,en,2018-05-29 19:53:37+00:00
2854,3544,training put good use good luck troop involve anti poach operation defence secretary praise troop embark counter elephant poach operation,1001552016060157952,797821598237683712,en,2018-05-29 19:53:03+00:00
2855,3545,british soldier deploy africa help save endanger poacher first timethe army send dozen troop malawi next month britain step fight blood ivory trade reveal,1001551888255455233,1600900638,en,2018-05-29 19:52:32+00:00
2856,3546,allanthornhill jackiemorrisa principle exactly elephant critically endanger country ,1001551672626352134,1375202778,en,2018-05-29 19:51:41+00:00
2857,3547,dennisthecynic nohern white isnt completely screw,1001551308661411840,81851083,en,2018-05-29 19:50:14+00:00
2858,3549,nhbrick vicmcgolden hunt couldnt shoot hit something big elephant exotic animal doesnt take skill take shameful,1001550387948785666,325051829,en,2018-05-29 19:46:35+00:00
2859,3550,packforapurpose suppo kenya wildlife service antipoaching unit shimba hill national reserve safarijoeafrica packforapurpose ,1001549987103367170,501709074,en,2018-05-29 19:44:59+00:00
2860,3551,ragemichelle sell hunt problem prevent kill money go land protect well staff care guard poach,1001549204282523648,161020319,en,2018-05-29 19:41:52+00:00
2861,3552,nomoreafterme blackmambas southafrica righteous poacher elephant lion respect animalwelfare bantrophyhunting alll,1001549020408532997,145752172,en,2018-05-29 19:41:09+00:00
2862,3553,magentakoru eileanora best zoo visit rain elephant play mud people wore big hat fine dont worry,1001547767880257537,18990139,en,2018-05-29 19:36:10+00:00
2863,3554,wwglobal wildlifepoachind defence secretary praise troop embark counter elephant poach oper,1001547641858093056,3309778272,en,2018-05-29 19:35:40+00:00
2864,3555,afrofactz moment thought botswana large population ,1001547157068046336,819288236182962177,en,2018-05-29 19:33:44+00:00
2865,3556,cnn sudan nohern white last male subspecies die photographer amivee chronicle final moment ,1001547093142573056,843467163369443328,en,2018-05-29 19:33:29+00:00
2866,3557,olpejeta shame poach horn well use medicine value cant see action day possibly make extinct unfounately theyll move specie till make extinct,1001546403020144641,1132413722,en,2018-05-29 19:30:44+00:00
2867,3559, reason bad top social medium marketing company socialmediamarketing adveising,1001546345394720769,235366725,en,2018-05-29 19:30:31+00:00
2868,3560,nhbrick well watch someone shoot mistake wild,1001546163563220992,23318274,en,2018-05-29 19:29:47+00:00
2869,3561, vision aim save single get shot poach injured johan marais,1001546059506749440,716343242640531456,en,2018-05-29 19:29:23+00:00
2870,3562, estimate almost african continent today less individual remain poach habitat loss continue pose significant existential threat unique mammal ,1001545327885733888,536908259,en,2018-05-29 19:26:28+00:00
2871,3563, look horse look komodo dragon horn as,1001544432934707200,2713482869,en,2018-05-29 19:22:55+00:00
2872,3564, understand grind horn make help get hard sure thats woh animal life btw nice touch flag get circle sta shoot,1001544182421442560,842431846768087040,en,2018-05-29 19:21:55+00:00
2873,3565,bonga reason nearly brink extinction black market vietnam smh,1001544160825004032,454251256,en,2018-05-29 19:21:50+00:00
2874,3566, canadian boy back wild appear,1001543902787178497,882819264,en,2018-05-29 19:20:48+00:00
2875,3567, reason nearly brink extinction black market vietnam smh,1001542444398325760,60862407,en,2018-05-29 19:15:01+00:00
2876,3568,wwfuk wow newborn calf spot camera trap indonesia home last remain population critic,1001541096655212546,2290646663,en,2018-05-29 19:09:39+00:00
2877,3569, world live south africa,1001540222226784256,315799677,en,2018-05-29 19:06:11+00:00
