,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1912,1941, trophy hunter legally kill endanger africa httptcoxgrpfhu,582334896640790528,1587170984,en,2015-03-30 00:13:53+00:00
1913,1942, rough sta baby win life sixmonthold onehorned jalada prasad pra httptcomwllriyp,582334257898463232,16804225,en,2015-03-30 00:11:20+00:00
1914,1943,zagossip sanparks fight poach new night fly helicopter httptcotrpjekvsjr fly pta,582332741812953088,216118533,en,2015-03-30 00:05:19+00:00
1915,1944,milk need tin powder milk david sheldrick wildlife trust gift shop httptcoaljpnliv sharethis,582332345153249280,338559783,en,2015-03-30 00:03:44+00:00
1916,1945,sanparks fight poach new night fly helicopter httptcojsmvnlhcx zagossip,582332095554461696,1246847977,en,2015-03-30 00:02:45+00:00
1917,1946, endanger black become hunt trophy thanks government httptcoxdvydqkuxt takepa,582331561799868416,16134572,en,2015-03-30 00:00:38+00:00
1918,1947,save african share sign httptcojfydiiokt,582331191031775232,2975205748,en,2015-03-29 23:59:09+00:00
1919,1948,wulalowe hunter paid kill black get permit bring back httptcowjfjwbulk africa wildlife httpt,582331158274412544,17791451,en,2015-03-29 23:59:01+00:00
1920,1949,whiteprivilege able impo endanger black simple pleasure kill ithttptcolaarda,582330515954360320,1287526376,en,2015-03-29 23:56:28+00:00
1921,1950,pseudogravity rough sta baby win life sixmonthold onehorned jalada pra httptcosqgd,582330451370647552,1255336658,en,2015-03-29 23:56:13+00:00
1922,1951,disgust allow hunter bring home trophy httptcoirgranom usa news america conservation,582329783834533888,118177842,en,2015-03-29 23:53:34+00:00
1923,1952,imire zimbabwe wildlife conservation httptcoesbyayrgj,582328220449521665,93586205,en,2015-03-29 23:47:21+00:00
1924,1954, rough sta baby win life sixmonthold onehorned jalada pra httptcosqgdfff future ,582326078640787456,2527371434,en,2015-03-29 23:38:50+00:00
1925,1955,hongvina calidus africagreenmedi bonnedebod susanscott actually already exists endangeredthr poachin giraffe nowi,582325454281007104,1024936159,en,2015-03-29 23:36:22+00:00
1926,1956,endanger black trophy impoed wildlife agency say usa httptcoihawvpxxhu,582325364376125440,29504717,en,2015-03-29 23:36:00+00:00
1927,1957,save african share sign httptcorvilmgsk,582324427037151233,1002688044,en,2015-03-29 23:32:17+00:00
1928,1958, advance thorne cup final win ogden ktsm news channel ktsm news channel httptcoclwtahxj,582323837926146050,214164444,en,2015-03-29 23:29:56+00:00
1929,1959,abracco die vicious poach attack shootandkillthepoachers httptcodtdgnckvu,582323384794660864,3019359197,en,2015-03-29 23:28:08+00:00
1930,1960,projectcoyote endanger black become hunt trophy thanks government httptcookdwcfo take,582322721851326464,2381141928,en,2015-03-29 23:25:30+00:00
1931,1961,kimczwicker takepa kill cheap thrill indeed much life hunter,582320762230583296,2287366542,en,2015-03-29 23:17:43+00:00
1932,1962, poacher africa currently hunt woman hunt poacher httptcopfeywdbtp,582319321117949952,37559126,en,2015-03-29 23:11:59+00:00
1933,1963,globalelephants endanger black become hunt trophy thanks government httptcocaixrxak httptco,582318516432334849,3006159589,en,2015-03-29 23:08:47+00:00
1934,1964, trophy hunter legally kill endanger africa stoptrophyhunting httptcocrgcphqd httptcoipzwjgjd,582317791740583939,2218179654,en,2015-03-29 23:05:55+00:00
1935,1965,impoing head world endanger animal approve ,582317024883404800,2734154836,en,2015-03-29 23:02:52+00:00
1936,1966,elemarch horn trade legalise poach increase southafrica killthetrade httptcofbhrlvxtnr ,582316991786172416,2218179654,en,2015-03-29 23:02:44+00:00
1937,1967,panimals usa give permit hunter auction shoot endanger black httptcoriprzunmah httptc,582316642924892160,1566751266,en,2015-03-29 23:01:21+00:00
1938,1968,sarahsarah abracco ridiculous horn useful ,582312621363236865,446708544,en,2015-03-29 22:45:22+00:00
1939,1969,tigeimenow uncomfoable reading wildlife lover china wealthy banking extinction httptcokkximjmp httptcoxlmz,582312429511675906,1024936159,en,2015-03-29 22:44:36+00:00
1940,1970,arcrusade endanger black become hunt trophy thanks government httptcoxmyzbfsry takepa,582312183989686272,321470677,en,2015-03-29 22:43:38+00:00
1941,1971,head endanger black legal hunt trophy httptconzbreauj smh,582311898516885504,2835156525,en,2015-03-29 22:42:30+00:00
1942,1972,see drone help save elephant africa httptcoejjvpqlso answersdotcom,582311571084480512,62532337,en,2015-03-29 22:41:12+00:00
1943,1973,corrupt government wealthy huntersmindless complicityspecies extinction directordanashe barackobama httptcozgieeeht,582311210068000769,470249571,en,2015-03-29 22:39:45+00:00
1944,1974, hunter want endanger head trophy look hell get httptcojrxjetlhg,582311019155890176,9366272,en,2015-03-29 22:39:00+00:00
1945,1975,west african black officially declare extinct dont want live planet anymore human sicken ,582310783708622848,555596318,en,2015-03-29 22:38:04+00:00
1946,1976,rare endanger born lion country safari httptcormcgfkudi,582310470230646785,2835156525,en,2015-03-29 22:36:49+00:00
1947,1977, american hunter big step closer legally kill pair black namibia bring httptcolvyouhtrzd,582310229917999105,826642483,en,2015-03-29 22:35:52+00:00
1948,1978,fightfors suppo animal specie include special ,582308116328357888,1967778775,en,2015-03-29 22:27:28+00:00
1949,1979, endanger black become hunt trophy thanks government httptconzzdulxt takepa,582306601685618689,2724751579,en,2015-03-29 22:21:27+00:00
1950,1980,killwaveband joy division transmission record,582306568164757504,1611786902,en,2015-03-29 22:21:19+00:00
1951,1981, endanger black become hunt trophy thanks government httptcoxmyzbfsry takepa,582306053443825664,104590024,en,2015-03-29 22:19:16+00:00
1952,1982,alexverbeek miraculous calf brings hope httptcompbcjemwce planetexpes wildlife httptcovwqbvkgcu,582305357692690432,72409910,en,2015-03-29 22:16:30+00:00
1953,1983,apparently today international day depot cat feed whale meat horn smell rat yarratrams,582304329689780224,104189739,en,2015-03-29 22:12:25+00:00
1954,1984,extinctionops endanger black become hunt trophy thanks government httptcoaexdfaufv httpt,582304217479536640,2562009068,en,2015-03-29 22:11:58+00:00
1955,1985,moo horn nose dont right imagine everywhere look see nose,582303942610141185,262759300,en,2015-03-29 22:10:53+00:00
1956,1986,kenya kot poacher hunt mission kill magdalene wanjatwo poacher kill saturday httptcogijozfju,582303263502008320,2979465749,en,2015-03-29 22:08:11+00:00
1957,1987,isaiahrosado kill anything grasshopper still walk lose nothing finish ,582302607961653248,386347970,en,2015-03-29 22:05:35+00:00
1958,1988, great wildebeest migration safari peep chocos httptconvdyoruclh,582301750742368256,1883503160,en,2015-03-29 22:02:10+00:00
1959,1989,save african share sign httptcooqovnelbkm,582301715849826304,99956116,en,2015-03-29 22:02:02+00:00
1960,1990,bow endanger black become hunt trophy thanks government httptcowonuswx takepa ,582300120571645952,50151086,en,2015-03-29 21:55:42+00:00
1961,1991, endanger black become hunt trophy thanks government httptcowonuswx takepa disgust,582300028703776768,751976443,en,2015-03-29 21:55:20+00:00
1962,1992,china main reason africa lose war stop wipeout elephant poach reach httptcooabrpk,582299049950220288,516271821,en,2015-03-29 21:51:26+00:00
1963,1993, hunter want endanger head trophy look hell get washington post httptcohofkmgkg,582296746065281024,22896452,en,2015-03-29 21:42:17+00:00
1964,1994,sinafrica hunt httptcodqkhbrw permit approve psychopath corey knowlton murder endanger black ,582296463335510016,2562009068,en,2015-03-29 21:41:10+00:00
1965,1995, endanger black become hunt trophy thanks government httptcootukwt takepa,582295374532108290,723888985,en,2015-03-29 21:36:50+00:00
1966,1996,photo hang sumatran cincinnatizoo amaze creature httptcozoziykle,582294696384434176,421254136,en,2015-03-29 21:34:08+00:00
1967,1997,hang sumatran cincinnatizoo amaze creature ,582294691053457408,421254136,en,2015-03-29 21:34:07+00:00
1968,1998,china main reason africa lose war stop wipeout elephant httptcofkisncrh,582292994637864960,2456655596,en,2015-03-29 21:27:23+00:00
1969,1999, endanger black become hunt trophy thanks government httptcovtyohjdf takepa,582291939288068096,2409632538,en,2015-03-29 21:23:11+00:00
1970,2000, last world rarest unable breed africa geographic blog httptcorxtswuk,582291538534879232,68491681,en,2015-03-29 21:21:35+00:00
1971,2001,investigate endanger black become hunt trophy thanks government httptcolhxlhshxp takepa,582291360629321728,398770328,en,2015-03-29 21:20:53+00:00
1972,2002,blazerfan driven gorillasselephantsnow rare bird extinction use viagra limp penisuse fake jewelryetc,582290801687851009,5565722,en,2015-03-29 21:18:40+00:00
1973,2003,dsolana mahout return home eve census kaziranga national park india httptcoszytdqghwu httptcopaal,582290280264687616,2523963143,en,2015-03-29 21:16:35+00:00
1974,2004,frejapetersen fail hunter want endanger head trophy look httpt,582289687290753024,2360133042,en,2015-03-29 21:14:14+00:00
1975,2005,httptcounqduppasians turn poor rare bird ivory content kill elephantsnow kill rare bird,582289572492509184,5565722,en,2015-03-29 21:13:47+00:00
1976,2006, fed approve impoation endanger black taxidermy httptcokunuzbrjoe,582288874443010048,116440716,en,2015-03-29 21:11:00+00:00
1977,2007,dearbhlac drone put end poach amaze tech feat httptcoduuvume airshepherd,582288795548020736,2927872363,en,2015-03-29 21:10:41+00:00
1978,2008, daddy favorite montgomeryzoo bihdayboy,582288332400553984,796791877,en,2015-03-29 21:08:51+00:00
1979,2009,melissabreyer drone wildlife airshepherd go high tech stoppoaching elephant httptcoiykxdfst httptco,582288067974713344,2927872363,en,2015-03-29 21:07:48+00:00
1980,2010, really kill endanger elephant save httptcosbdojfjq,582287619289120769,1004431044,en,2015-03-29 21:06:01+00:00
1981,2011,bri dorianbisch wow make day poacher shot dead want see stuffed museum dead poacher,582285340313935872,5565722,en,2015-03-29 20:56:58+00:00
1982,2012, poach get stop sicken small ray light httptcoirvjygbjw,582285132113006593,1102446132,en,2015-03-29 20:56:08+00:00
1983,2013,china wealthy banking extinction httptcoxtuzagf finance china,582284920858521601,3017944172,en,2015-03-29 20:55:18+00:00
1984,2014,presidntobama poor face extinction allow please sign executive order stop ,582284744114745344,322986132,en,2015-03-29 20:54:35+00:00
1985,2015,msjbea endanger black become hunt trophy thanks government httptcosbfdrfnfo takepa,582284589676109824,500154514,en,2015-03-29 20:53:59+00:00
1986,2016, late aicle wildlifeathea httptconojosnxcp knowlton notrophyhunting opfunkill peteregan rickygervais,582283955061288961,2528179987,en,2015-03-29 20:51:27+00:00
1987,2017,kenya kot suspect poacher shot magdalene wanjakenya wildlife service ranger saturd httptcorzgfgtxv,582282797810864128,2979465749,en,2015-03-29 20:46:51+00:00
1988,2018,murder conservation kill sometimes make sense week fish wildlife serv httptcopwzncjpvt,582282741766471680,197653730,en,2015-03-29 20:46:38+00:00
1989,2019,news murder conservation kill sometimes make sense week fish httptconixbiyvik softpedia,582282737345646592,810232837,en,2015-03-29 20:46:37+00:00
1990,2020, week fish wildlife service agree let american hunter pay visit namibia kill httptcozoaevyvy,582282735328198656,311013629,en,2015-03-29 20:46:37+00:00
1991,2021,dodo hunter demand impo ban elephant corps lift httptcojcwxyny,582282656005677056,878857580,en,2015-03-29 20:46:18+00:00
1992,2022,save african share sign httptcoccafxp,582282140609568768,3048197099,en,2015-03-29 20:44:15+00:00
1993,2023,alexverbeek slaughter wildlife nohern white left httptcopszbttz httptcoxxcahuil,582281697984704512,3031311210,en,2015-03-29 20:42:29+00:00
1994,2024,anonjackazzz poacher africa currently hunt woman hunt poacher httptconschllfpwi bigcl,582279157838659585,2606832023,en,2015-03-29 20:32:24+00:00
1995,2025, impact poach orphan httptcoxwqxtwrf banthetrade conservation extinctionisforever notinmylifetime,582278946055688192,223700175,en,2015-03-29 20:31:33+00:00
1996,2026,rishwohs really interest afternoon chitwan national park nepal spot safely return tiger http,582278426238803969,634070687,en,2015-03-29 20:29:29+00:00
1997,2027, mom watch youtube video lose horn,582278273981280256,25404403,en,2015-03-29 20:28:53+00:00
1998,2028,wildlifeathea thank help orphan bonnedebod wanyamapori rickygervais http,582278220130713600,1563868747,en,2015-03-29 20:28:40+00:00
1999,2029,stroopfilm new sanparks buffett helicopter launch today skukuza airfieldwatch poacherssanparksknp http,582278136869625856,1563868747,en,2015-03-29 20:28:20+00:00
2000,2030,save african share sign httptcoppwpuav,582276432312709121,755807294,en,2015-03-29 20:21:34+00:00
2001,2031,helplinkhome fancy win pair ticket easter monday wildcat match course domakethelink httptc,582275905076240385,1252849080,en,2015-03-29 20:19:28+00:00
2002,2032,save african share sign httptcoqaefzjblhy,582273762701135872,2228848056,en,2015-03-29 20:10:57+00:00
2003,2033,save african share sign httptcoqaefzjkaqq,582273370261209089,2228848056,en,2015-03-29 20:09:24+00:00
2004,2034,endanger black trophy impoed wildlife agency say usa httptcoporcubuxo,582273029809438720,2917955778,en,2015-03-29 20:08:03+00:00
2005,2035,save african share sign httptcojlyawojxvd,582273025757822976,2936003943,en,2015-03-29 20:08:02+00:00
2006,2036,june cut horn save httptcoqbkvzgo,582271921615609856,163302731,en,2015-03-29 20:03:38+00:00
2007,2037,tutticontenti edge closer extinction kendalljones keep kill httptcobbvnjudo,582271229253591041,387916803,en,2015-03-29 20:00:53+00:00
2008,2038, legalise legalise trade horn stakeholder make case httptcovxpojlfkv ,582271106087669760,2868190880,en,2015-03-29 20:00:24+00:00
2009,2039, really kill endanger elephant save httptcoodfascud takepa,582270671335628800,893243186,en,2015-03-29 19:58:40+00:00
2010,2040,lovebugzen read post say move safety botswana dont think poacher rea,582269878977093632,146438994,en,2015-03-29 19:55:31+00:00
2011,2041, endanger black become hunt trophy thanks govt takepa httptcoaslcwpcvu ottoduplessis,582269161423970304,105218237,en,2015-03-29 19:52:40+00:00
2012,2042, beautiful way protect wildlife shoot raise money httptcooqquqd,582269068478005248,73368894,en,2015-03-29 19:52:18+00:00
2013,2043,debozeheks endanger black become hunt trophy thanks government httptcoqgrpmvht takepa,582268715267432448,2879691410,en,2015-03-29 19:50:54+00:00
2014,2044, hunter want endanger head trophy look hell get httptcoixcwaiz scoopit,582266301806170113,2868190880,en,2015-03-29 19:41:18+00:00
2015,2045, fish wildlife service issue black trophy impo permit httptcoqusfldrbo hsiglobal,582266023744798720,623691618,en,2015-03-29 19:40:12+00:00
2016,2046,usfwshq issue impo permit endanger black trophy read hsiglobals statement httptcoabqcpyiuv,582265920346857472,623691618,en,2015-03-29 19:39:48+00:00
2017,2047,moniex awesome game thorne cup come elpasos httptcoesovowsjnw,582265908988624897,2940355318,en,2015-03-29 19:39:45+00:00
2018,2048, edge closer extinction kendalljones keep kill httptcobbvnjudo,582265012011450368,35862271,en,2015-03-29 19:36:11+00:00
2019,2049, hunter want endanger head trophy look hell get shame usa httptcoblmotfgcmf,582264891895128064,2785100435,en,2015-03-29 19:35:42+00:00
2020,2050,fightfors stats look poach number finally update bemolewa terristander southafrica ,582264034780704769,2442791882,en,2015-03-29 19:32:18+00:00
2021,2051,fightfors smoke mirrorswhat government interest legal trade horn bemolewa terristander,582263903159238656,2442791882,en,2015-03-29 19:31:47+00:00
2022,2052,toponder takepa endanger black become hunt trophy thanks government httptcoghdyzhlzj,582263530239365120,282431007,en,2015-03-29 19:30:18+00:00
2023,2053,tin powder milk david sheldrick wildlife trust gift shophttptcovmorprbm savetheelephants elephant,582263293479411712,35652648,en,2015-03-29 19:29:21+00:00
2024,2054,jlumo hope get refer horn,582262833389277184,1320906445,en,2015-03-29 19:27:32+00:00
2025,2055,mybabybug endanger black become hunt trophy thanks government httptcofcgoychfp,582261861908758528,188191969,en,2015-03-29 19:23:40+00:00
2026,2056,china wealthy banking extinction httptcoknxdgwzjvn takepa,582261531464847361,520967539,en,2015-03-29 19:22:21+00:00
2027,2057,absently pat horn noxiouslioness dissidentpsycho,582260146149023744,2935355287,en,2015-03-29 19:16:51+00:00
2028,2058,lczdad kill poacher spot httptcoooulsoq,582260075068178432,1195877918,en,2015-03-29 19:16:34+00:00
2029,2059,extinctionops real value specie life price tag death ifaw httptcowujodkra ,582260043862536193,569124043,en,2015-03-29 19:16:26+00:00
2030,2060,kruger park go hightech fight poach httptcogdfhkhpi,582259724235640833,41886457,en,2015-03-29 19:15:10+00:00
2031,2061, endanger black become hunt trophy thanks government httptcofcgoychfp,582259011053064192,1120660616,en,2015-03-29 19:12:20+00:00
2032,2062,china main reason africa lose war stop wipeout elephant httptcoovltaakha scmpnews,582258941461049344,16395830,en,2015-03-29 19:12:04+00:00
2033,2063,ann heizer epic job come aid endanger pleasure help httptcozcifueduz,582258595443654658,2472974371,en,2015-03-29 19:10:41+00:00
2034,2064,tin powder milk david sheldrick wildlife trust gift shop httptconbdyf sharethis,582258166450249728,893243186,en,2015-03-29 19:08:59+00:00
2035,2065,awesome game thorne cup come elpasos httptcoesovowsjnw,582257971406618624,2241126661,en,2015-03-29 19:08:12+00:00
2036,2066,usfwshq issue impo permit endanger black trophy read hsiglobals statement httptcoaluccusxp,582257381196894208,2598391044,en,2015-03-29 19:05:52+00:00
2037,2067,save african share sign httptcocuyzxeppv,582256006325018625,222238734,en,2015-03-29 19:00:24+00:00
2038,2068,scotteweinberg reason never killer hippo movie technology didnt exist let ,582255277644320768,538508950,en,2015-03-29 18:57:30+00:00
2039,2069,elemarch womenpower black mamba antipoachingunit rock loss mths saluteu gmfer ,582252992776142848,19344236,en,2015-03-29 18:48:25+00:00
2040,2070, reason never killer hippo movie technology didnt exist let vshippo,582252114883289089,19078594,en,2015-03-29 18:44:56+00:00
2041,2071,endanger black trophy impoed wildlife agency say usa httptcooirhepnx,582251024414482432,272198163,en,2015-03-29 18:40:36+00:00
2042,2072,poach courier speaks outsa politician senior police chinese mafia allegedly syndicate surprise ,582250832936075264,438490210,en,2015-03-29 18:39:50+00:00
2043,2073, broken poach believe miracle httptcobksobvi,582250222828552192,352398562,en,2015-03-29 18:37:25+00:00
2044,2074,eiainvestigator horn smuggler tony guan sentence month httptcofgdvygizn ivory coral httptcopu,582250098899488768,2801804704,en,2015-03-29 18:36:55+00:00
2045,2075,sirf bracket include team marchmadness help beat poacher shop httptcoxlastddgb httptc,582249915415330817,2875774401,en,2015-03-29 18:36:12+00:00
2046,2076, auntie sent photo zoo donates access animal cute papa,582249691003424768,921283135,en,2015-03-29 18:35:18+00:00
2047,2077,look jobergc entry pls sanic mambajamo teammutualsafes race poach,582249150676373505,306219462,en,2015-03-29 18:33:09+00:00
2048,2078,save african share sign httptcoheikmrx,582248517470666752,2291577193,en,2015-03-29 18:30:38+00:00
2049,2079,fightfors bad month poach kenya httptcomkddewpwpo,582246572085260289,18315408,en,2015-03-29 18:22:55+00:00
2050,2080,fightfors wouldnt want life myhornisnotmedicine wildlife animal endanger seriousaboutwildlifecrime htt,582245518820048896,18315408,en,2015-03-29 18:18:43+00:00
2051,2081,eliminate horn use popularisedas many strip caoons little present schoolhttptcofhcnkjqlf,582244889825579008,1600900638,en,2015-03-29 18:16:13+00:00
2052,2082,china wealthy banking extinction httptcozialhtjea finance china,582244708493164544,893233506,en,2015-03-29 18:15:30+00:00
2053,2083, suspect poacher shot dead lake nakuru national park leadafricake httptcodnolwufa,582244544202321921,35410165,en,2015-03-29 18:14:51+00:00
2054,2084,kidnap mozambique clutch poacher httptcocynnvcja spiegelonline,582243895381114880,2492108096,en,2015-03-29 18:12:16+00:00
2055,2085,critically endanger black become trophy allows hunter bring home httptcovixknyv httptcokvjzvupx,582243566107398145,202809746,en,2015-03-29 18:10:58+00:00
2056,2086,america endanger black trophy impoed wildlife agency say httptcobtnpwwhiw httptcowjwohwskwm,582243176779501568,280650078,en,2015-03-29 18:09:25+00:00
2057,2087,family day serengetinationalpark sundayfunday animal wildlife safari travel,582243147545243648,383403781,en,2015-03-29 18:09:18+00:00
2058,2088,china main reason africa lose war stop wipeout elephant httptcoqgjwe scmpnews,582241523187593218,14449098,en,2015-03-29 18:02:51+00:00
2059,2089, bracket include team marchmadness help beat poacher shop httptcoxlastddgb httptcottnagowih,582241060073525248,9366272,en,2015-03-29 18:01:00+00:00
2060,2090,save african share sign httptcoapcvfrumx,582239507807891456,2937790612,en,2015-03-29 17:54:50+00:00
2061,2091, endanger black become hunt trophy thanks government httptcofutudnpsm takepa,582239299703181312,1237506260,en,2015-03-29 17:54:01+00:00
2062,2092,jjafricatours book african safari today visit httptcojnkvlutzv safari lion big elephant giraffe leopard cheetah ,582237800377896961,33320889,en,2015-03-29 17:48:03+00:00
2063,2093,endanger black become hunt trophy thanks gov httptcopltpdtmec takepa httptcotowoyiukn,582237018953912320,31529773,en,2015-03-29 17:44:57+00:00
2064,2094,panchibora kill horn medicine savethe httptcocjefbujga,582235035211689984,191103900,en,2015-03-29 17:37:04+00:00
2065,2095, hang neworleans audubonzoo,582234808627150849,32436701,en,2015-03-29 17:36:10+00:00
2066,2096,check science illustrate magazine robot kingdom poach vostok voyager httptcoynlqkbrs ebay,582234679237054464,2181130993,en,2015-03-29 17:35:39+00:00
2067,2097, hunter want endanger head trophy look hell get httptcokcvvsteiv,582234176151240704,222238734,en,2015-03-29 17:33:39+00:00
2068,2098,riberaba carmillapls signandsharegt slaughteranipals anonymous opfunkill httptcow,582233923947667456,2342416520,en,2015-03-29 17:32:39+00:00
2069,2099,china wealthy banking extinction endanger speciestibetans httptcoprnzbkkal,582232351066951680,122947191,en,2015-03-29 17:26:24+00:00
2070,2100, endanger black become hunt trophy thanks government httptcorhdtttwc takepa,582232049391656960,1428678912,en,2015-03-29 17:25:12+00:00
2071,2101,savethedolphin httptconmljnz petty poacher get caught kill,582231903698337792,181446502,en,2015-03-29 17:24:37+00:00
2072,2102,texashockey wshl elpasos advance thorne cup final idaho twogame sweep ogden win tonight http,582231859603595264,2513859823,en,2015-03-29 17:24:27+00:00
2073,2103, carmillapls signandstop black trophy enter usaanipals anonymous opfunkillhttptcowcwcdez,582230999385419776,2258455962,en,2015-03-29 17:21:02+00:00
2074,2104,human unbelievably cruel poacher attack lead man desperate attempt save video httptcoowasba,582229698249277440,110470795,en,2015-03-29 17:15:52+00:00
2075,2105, hunter want endanger head trophy look hell get httptcohfqigxbs,582229505881821185,21458404,en,2015-03-29 17:15:06+00:00
2076,2106,wulalowe alarm poach statistic httptcofakkzi wildlife africa illegaltrade wildlifecrime httpt,582229429360951297,3118899723,en,2015-03-29 17:14:47+00:00
2077,2107,wulalowe south africa horn trade proposal risk specie extermination httptcoouwmraj wildlife poach httptc,582229419919577088,3118899723,en,2015-03-29 17:14:45+00:00
2078,2108,book african safari today visit httptcojnkvlutzv safari lion big elephant giraffe leopard cheetah hippo,582229364860796928,460706086,en,2015-03-29 17:14:32+00:00
2079,2109,combat vet deploy africa hunt kill poacher httptcouabigcfjml httptcovqnlawlfd,582228928783355904,3118899723,en,2015-03-29 17:12:48+00:00
2080,2110, endanger black become hunt trophy thanks government httptcosbamync takepawildlife,582228914963025920,106746583,en,2015-03-29 17:12:45+00:00
2081,2111,katzyna legalize horn trade wont save specie cautionary tale chile south africa httptcoehcckcr natge,582228843844538368,2473026932,en,2015-03-29 17:12:28+00:00
2082,2112,fail abracco poacher kill time make penalty severe httptcoclijgnhq,582228739037237248,8188112,en,2015-03-29 17:12:03+00:00
2083,2113,carmillapls signandsharegt slaughteranipals anonymous opfunkill httptcowcwcdez,582228189122064385,2258455962,en,2015-03-29 17:09:52+00:00
2084,2114,wildaid texas taxidermist pleads guilty sell black horn cbs houston httptcoejifmwgc,582227592708825088,2150392331,en,2015-03-29 17:07:30+00:00
2085,2115,endanger hunt trophy impoedhttptcodaqqvesl httptcossshznz,582226972174127105,2480282384,en,2015-03-29 17:05:02+00:00
2086,2116, drone help save south africamr garcia team member design drone make styrofo httptcogloglmxo,582225716382584833,2463684475,en,2015-03-29 17:00:02+00:00
2087,2117,fishwildlife directordanashe implies rare kill rich texan dead one kill poacher httptcospdfm,582224608318771200,20744571,en,2015-03-29 16:55:38+00:00
2088,2118, horn sandwich extinction taste great viceonhbo,582224394157563904,60925642,en,2015-03-29 16:54:47+00:00
2089,2119, beautiful trajic angry permit highly endanger black httptcojmogrbuw,582224068499415040,919739070,en,2015-03-29 16:53:29+00:00
2090,2120, brief sentence pose poacher kill explore bonnedebod susanscott httptcosg,582223917617659904,2550284435,en,2015-03-29 16:52:53+00:00
2091,2121, broken poach believe miracle httptcopprbnaegk,582223723152969728,44863107,en,2015-03-29 16:52:07+00:00
2092,2122,fishwildlife directordanashe say rare kill rich american dead one kill poacher ,582223387948240896,20744571,en,2015-03-29 16:50:47+00:00
2093,2123, kill horn medicine savethe httptcocjefbujga,582222525616103425,2270176431,en,2015-03-29 16:47:21+00:00
2094,2124,hog decal blood wild hog boar hunt decal window sticker truck httptcodlmewgqf httptcoclqjfhvtpk,582221933099397120,2956820940,en,2015-03-29 16:45:00+00:00
2095,2125,adriansteirn thandis story rainforestsite savethe helping sirf africa httptcombcjvmsta mother love,582221832427855872,2184761860,en,2015-03-29 16:44:36+00:00
2096,2126, fish wildlife service issue black trophy impo permit httptcocezzusvz hsiglobal,582221689888464896,67654920,en,2015-03-29 16:44:02+00:00
2097,2127, broken poach believe miracle httptcolfcexkqe,582221484325654529,60963540,en,2015-03-29 16:43:13+00:00
2098,2128,dhrludlow great work peacefndn solution alleviate rural southafrica povey reduce elephant poach httptco,582220798011703297,44532400,en,2015-03-29 16:40:30+00:00
2099,2129,carmilla barackobama endanger specie black still hunt american give permit disgrace ,582220486676877312,41831995,en,2015-03-29 16:39:15+00:00
2100,2130,please careful share photo socialmediathey lead poacher disclose httptcoxtfommmbt,582219188699312128,746187271,en,2015-03-29 16:34:06+00:00
2101,2131,candi wear ivory trinket prestige use horn cure disease give men erection,582219063352385536,438490210,en,2015-03-29 16:33:36+00:00
2102,2132,minervawild faketilikum also american give permit hunt ,582218806585638912,976397616,en,2015-03-29 16:32:35+00:00
2103,2133,barackobama endanger specie black still hunt american give permit disgrace much fight,582218533825810432,976397616,en,2015-03-29 16:31:30+00:00
2104,2134, hornet queen side siege watch regular standard match,582217848036044800,91052710,en,2015-03-29 16:28:46+00:00
2105,2135,bonnedebod awareness critical need tackle demand horn goun explore,582217592166879232,1523073799,en,2015-03-29 16:27:45+00:00
2106,2136,spencerchasse killer rise refer wenis derrickdtr,582214883250429953,564250054,en,2015-03-29 16:16:59+00:00
2107,2137,horn smuggler tony guan sentence month httptcoxemxgxnyvo,582214484686684160,964738088,en,2015-03-29 16:15:24+00:00
2108,2138,news american combat vet deploy africa hunt poachershttptcowdnjjktsvw,582213927762845696,2648946972,en,2015-03-29 16:13:12+00:00
2109,2139, broken poach believe miracle httptcolsrbihaw,582213812083957760,159917372,en,2015-03-29 16:12:44+00:00
2110,2140, endanger black become hunt trophy thanks government httptcouxyvehdac takepa,582213742563225600,1334722141,en,2015-03-29 16:12:27+00:00
2111,2141,awareness critical need tackle demand horn goun explore,582211571075719168,572920649,en,2015-03-29 16:03:50+00:00
2112,2142,abracco die vicious poach attack shootandkillthepoachers httptcoqbkgv cunt bullet poacher,582210299727609856,1109971519,en,2015-03-29 15:58:47+00:00
2113,2143,brief sentence pose poacher kill explore bonnedebod susanscott httptcosgzvku,582208794404524032,276560093,en,2015-03-29 15:52:48+00:00
2114,2144,whenpigsflyyy texas hunter paid kill black namibia get permit bring back httptcospdfm ,582208684106899456,2990770013,en,2015-03-29 15:52:21+00:00
2115,2145,petrodom officially extinct western black wildlife httptcocymnywad,582208352874340353,515749066,en,2015-03-29 15:51:02+00:00
2116,2146,brief sentence personally see give poacher kill single explore sabc bonnedebod,582207997906186241,276560093,en,2015-03-29 15:49:38+00:00
2117,2147,clarafoods reinventurecap check pembient theyre eliminate poach bioengineering horn indbio sustainability ,582206861497085952,1388585534,en,2015-03-29 15:45:07+00:00
2118,2148, love poacher africa currently hunt woman hunt poacher httptcopgivyfqcg,582205998502268928,378998761,en,2015-03-29 15:41:41+00:00
2119,2149,check toy animal lot farm wild dog snake spider cow pig lion bear giraffe httptconxstduwv ebay,582205938980888576,44533472,en,2015-03-29 15:41:27+00:00
2120,2150,httptcokvbzeoyyg news suspect poacher shot dead lake nakuru national park standard digital news,582205647363678209,15750149,en,2015-03-29 15:40:17+00:00
