,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1159,1556,darklynx poacher eat lion south africa,1014980436668403712,707639136799350784,en,2018-07-05 21:12:48+00:00
1160,1557,amritabhinder lion eat poacher south african game reserveahealthyservingofkarma,1014980402585403397,75464445,en,2018-07-05 21:12:40+00:00
1161,1558,steveclarkuk bbc news lion eat poacher south african game reserve,1014980395639721984,21448010,en,2018-07-05 21:12:38+00:00
1162,1559,johnnyjet poacher eat lion south africa newsweek,1014980357542875137,17510476,en,2018-07-05 21:12:29+00:00
1163,1560, sad tbh karma bitch friggin awesome bitch poacher eat alive lion newscomauhq,1014980352232734720,1688261492,en,2018-07-05 21:12:28+00:00
1164,1561,rickygervais poacher kill seem animal kingdom protect wish human ,1014980305705299968,479938552,en,2018-07-05 21:12:16+00:00
1165,1562,brogideon fyibest news story daykarma bite poacher maul eat lion south africa world news http,1014980290769453057,385389275,en,2018-07-05 21:12:13+00:00
1166,1565,terese gryphonmom sorry magnificently strong powerful say nothing aggressive animal eats plant food specie cero white black indian javan sumatran herbivorous,1014980224235130881,780525872553992192,en,2018-07-05 21:11:57+00:00
1167,1566,gloriadickie lion ate poacher broke south african game reserve hunt ,1014980163929456640,1470619118,en,2018-07-05 21:11:43+00:00
1168,1568,cnn lion kill suspect poacher sneak south african game reservevia googlenews,1014980148259639296,2278256526,en,2018-07-05 21:11:39+00:00
1169,1571,lion kill suspect poacher south africa game reserve fuckpoachers,1014980094706610176,1166442768,en,2018-07-05 21:11:26+00:00
1170,1572, shame rickygervais love kill poacher ,1014980092265713665,815743886,en,2018-07-05 21:11:26+00:00
1171,1577,suspect poacher sneak south african game reserve hunt pride lion found kill instead,1014980025962016768,10252962,en,2018-07-05 21:11:10+00:00
1172,1579,bbc news lion eat poacher south african game reserve justice serve,1014979999034757135,2232011060,en,2018-07-05 21:11:03+00:00
1173,1580,abcnews aicle say poach horn use medicine china vietnam applaud lion shd equally criticize country create place employ poacher,1014979991644225537,321878258,en,2018-07-05 21:11:02+00:00
1174,1581,ivf resurrect functionallyextinct nohern white scientist say,1014979990126022656,2856962042,en,2018-07-05 21:11:01+00:00
1175,1582,lmfao reserve owner say tragic lol tragic fucker kill ,1014979987437338624,891554839926198272,en,2018-07-05 21:11:01+00:00
1176,1583,karma bitch lion letnaturerakecareoftheassholes rickygervais dont agree lion eat poacher south african game reserve bbc news,1014979875399192578,23550840,en,2018-07-05 21:10:34+00:00
1177,1584,savethe great onehorned calf born chesterzoo name akeno name asian origin mean beautiful,1014979852502519809,821430746581790721,en,2018-07-05 21:10:28+00:00
1178,1585,theunsilent lion awesome protect elephant animal deserve protection,1014979851344900096,3645967102,en,2018-07-05 21:10:28+00:00
1179,1586,south africa poacher eat lion,1014979826095149056,99570224,en,2018-07-05 21:10:22+00:00
1180,1587,instant karma gon get poacher sneak south african park kill get eat lion,1014979812337725441,892541628677672960,en,2018-07-05 21:10:19+00:00
1181,1588, poacher lion fatally maul poacher broke reserve hunt ,1014979809049567233,76698951,en,2018-07-05 21:10:18+00:00
1182,1591,katctv suspect poacher believe kill pride lion human remains found tuesday south african game reserve,1014979764648595458,14810786,en,2018-07-05 21:10:07+00:00
1183,1592, best thing heard ever lol big cat karma best lion kill suspect poacher south africa game reserve,1014979751323332608,34998867,en,2018-07-05 21:10:04+00:00
1184,1594,awesome poacher eat lion south africa,1014979686324002816,3273570596,en,2018-07-05 21:09:49+00:00
1185,1595, least poacher maul death eat lion earlier week illegally enter sibuya game reserve south africa hunt ,1014979680582041600,2783669606,en,2018-07-05 21:09:47+00:00
1186,1596,jaming gang poacher eat lion broke south african game reserve slaughter herd ,1014979671769993216,539431677,en,2018-07-05 21:09:45+00:00
1187,1597, pride lion kill ate group poacher broke wildlife reserve timegooddamn evill human,1014979657337266177,37539847,en,2018-07-05 21:09:42+00:00
1188,1598,dpaj time pride lion kill ate group poacher broke wildlife reserve ,1014979648592252928,198623231,en,2018-07-05 21:09:40+00:00
1189,1599,fyibest news story daykarma bite poacher maul eat lion south africa world news,1014979640639750149,1325399845,en,2018-07-05 21:09:38+00:00
1190,1600,washingtonpost scientist use vitro feilization create viable embryo nearextinct specie,1014979632846819328,365707910,en,2018-07-05 21:09:36+00:00
1191,1601,ccw appear there couple poacher miss maybe send gentleman ,1014979613636714496,944902940430548993,en,2018-07-05 21:09:31+00:00
1192,1602,welplions fatally maul poacher broke reserve hunt nypost,1014979613141946368,3252194624,en,2018-07-05 21:09:31+00:00
1193,1603,best news england win week allege poacher eat lion national geographic,1014979610101080066,193735970,en,2018-07-05 21:09:31+00:00
1194,1605,gang poacher maul death pride lion break game reserve good kitty,1014979592602439680,94434385,en,2018-07-05 21:09:26+00:00
1195,1607,instant karma poacher eat lion south africa,1014979553775644672,915855043,en,2018-07-05 21:09:17+00:00
1196,1609,moulieontour poacher eat lion south african nature reservejustice say ,1014979517314748416,328079277,en,2018-07-05 21:09:08+00:00
1197,1611,finally good news gang poacher maul death pride lion break game reserve,1014979463778652162,21701667,en,2018-07-05 21:08:56+00:00
1198,1613,pastoralist poacher eat lion break game reserve hunt south africa ,1014979427678158849,28340225,en,2018-07-05 21:08:47+00:00
1199,1615,suspect poacher take pride lion,1014979411702099968,107799528,en,2018-07-05 21:08:43+00:00
1200,1616, really thing karma lion eat poacher south african game reserve,1014979396703174656,3306672822,en,2018-07-05 21:08:40+00:00
1201,1617,suspect poacher believe kill pride lion human remains found tuesday south african game reserve,1014979385110253568,22714473,en,2018-07-05 21:08:37+00:00
1202,1618,news lion eat poacher south african game preserve ,1014979369159266304,269943917,en,2018-07-05 21:08:33+00:00
1203,1619, shamelions eat poacher south african game reserve,1014979345713156096,20001965,en,2018-07-05 21:08:28+00:00
1204,1621,canadamoments thank lion save onslaught least suspect poacher maul,1014979326469525507,827823232153636864,en,2018-07-05 21:08:23+00:00
1205,1622, weigh excite news hybrid nohern white embryo recently make await implantation special kind deextinction sudanthe,1014979323386908672,259529974,en,2018-07-05 21:08:22+00:00
1206,1623,lion kill suspect poacher sneak south african game reserve cnn smanews karma,1014979313022537728,33818487,en,2018-07-05 21:08:20+00:00
1207,1624, hunter get capture game south african hunter eat alive lion item left pair glove pair men shoe gun ,1014979306689183745,72474604,en,2018-07-05 21:08:18+00:00
1208,1625,protectwldlife please show everyone poach slaughter fake socalled medicine ,1014979270572216326,69031017,en,2018-07-05 21:08:10+00:00
1209,1627,bbc news lion eat poacher south african game reserve say poetic justice feel people job cleaning mess lion,1014979205283577856,1830846638,en,2018-07-05 21:07:54+00:00
1210,1628,abcnews lion deserve reward give poacher,1014979186597904384,120755881,en,2018-07-05 21:07:50+00:00
1211,1629,nature justice bbc news lion eat poacher south african game reserve,1014979143950393346,1008347991810375680,en,2018-07-05 21:07:39+00:00
1212,1633,hybrid embryo raise hope resurrect nohern white whats point nohernwhiteceros extinction,1014979086178050049,2932813026,en,2018-07-05 21:07:26+00:00
1213,1634,yaaaaaaa good kitty protectwildlife stoppoaching stopkillinganimalsthree poacher eat lion south african nature reserve mailonline,1014979082596110336,1012350842077433856,en,2018-07-05 21:07:25+00:00
1214,1635,abcchicago prefer people create demand horn often people try feed family seem pay price poach,1014979034143514631,3404511904,en,2018-07-05 21:07:13+00:00
1215,1636,donaldjtrumpjr story maybe youll think shoot endanger specie,1014979025553350657,2729700907,en,2018-07-05 21:07:11+00:00
1216,1638, wily lion carefully lay evidence investigator find pair boot pair glove also found highpowered rifle silencer wire cutter fox say use remove slain horn,1014978974433402880,4856319301,en,2018-07-05 21:06:59+00:00
1217,1639, bbc news lion eat poacher south african game reserve,1014978966669709312,384524569,en,2018-07-05 21:06:57+00:00
1218,1642,wellkarma bitchlions fatally maul poacher broke reserve hunt sstoppoaching servesyouright,1014978927943614466,32548618,en,2018-07-05 21:06:48+00:00
1219,1644,rickygervais get deserve poacher eat lion south africa,1014978857269637121,761880020,en,2018-07-05 21:06:31+00:00
1220,1646,chalk good guysgang poacher maul death pride lion break game reserve,1014978806208135169,30011210,en,2018-07-05 21:06:19+00:00
1221,1647,itswhatshedeservesgif lion kill suspect poacher south africa game reserve,1014978797035311104,916941301169426432,en,2018-07-05 21:06:17+00:00
1222,1649, poacher eat lion south africa donaldjtrumpjr erictrump think ,1014978776940400647,860833064,en,2018-07-05 21:06:12+00:00
1223,1650,iluvrsmith lion eat poacher south african game reserve bbc news,1014978737723625479,3374439005,en,2018-07-05 21:06:03+00:00
1224,1651,proud pride ate poacher entitle cretin need stop lay waste planet majestic creature karma lion reap sow,1014978727804002304,25114841,en,2018-07-05 21:06:00+00:00
1225,1652, save lionspoachers get poach,1014978684816633858,765461280,en,2018-07-05 21:05:50+00:00
1226,1653,nature indiscriminate executioner poacher become tasty snack pride lion game preserve,1014978673710116864,421495587,en,2018-07-05 21:05:47+00:00
1227,1654,bosnerdley lion fatally maul poacher broke reserve hunt nypost gtgt karma,1014978656882446336,3058340000,en,2018-07-05 21:05:43+00:00
1228,1658,razrfist realjameswoods honestly poach problem antipoaching measure make poach even profitable ,1014978581183725570,2875263557,en,2018-07-05 21:05:25+00:00
1229,1660,natural justice bbc news lion eat poacher south african game reserve,1014978560308793344,972129400887050242,en,2018-07-05 21:05:20+00:00
1230,1662,lion kill suspect poacher south african reserve,1014978539643432971,18247597,en,2018-07-05 21:05:15+00:00
1231,1663,gang poacher eat lion break sibuyagamereserve shoot horn poach game hunt crime wildlife animal kentononsea southafrica news,1014978501634613248,342772619,en,2018-07-05 21:05:06+00:00
1232,1665,pride lion kill suspect poacher game preserve,1014978466356211712,185059510,en,2018-07-05 21:04:58+00:00
1233,1666,tcslatam save onehorned drone time digitalempowers,1014978437520519168,719698538532364288,en,2018-07-05 21:04:51+00:00
1234,1668,lion eat poacher option,1014978414367952897,769302929304150017,en,2018-07-05 21:04:46+00:00
1235,1669,zaneshadowkinglmfao talk instant karmabbc news lion eat poacher south african game reserve,1014978401415942144,3597389479,en,2018-07-05 21:04:42+00:00
1236,1670,goodbbc news lion eat poacher south african game reserve,1014978388816203776,222873488,en,2018-07-05 21:04:39+00:00
1237,1671, imagine scott pruitt walk office final time cardboard box stuff basquiats horn,1014978375033630720,380700339,en,2018-07-05 21:04:36+00:00
1238,1672,gottalovecarma lion eat poacher south african game reserve,1014978365898489856,275962222,en,2018-07-05 21:04:34+00:00
1239,1673,lion kill suspect poacher reserve,1014978327403212802,1532683722,en,2018-07-05 21:04:25+00:00
1240,1674,nature bite back lion kill eat least poacher south africa nature reserve,1014978304191983616,2393097312,en,2018-07-05 21:04:19+00:00
1241,1675,score lion appear dont shoe least suspect poacher kill pride lion broke game reserve ranger discover human remains pair shoe,1014978277448900609,137272233,en,2018-07-05 21:04:13+00:00
1242,1676,told daughter lion kill eat poacher reaction best described malicious glee fuck love ,1014978250278236160,94250769,en,2018-07-05 21:04:06+00:00
1243,1677,new post lion eat poacher south african game reserve,1014978227691872256,2241798061,en,2018-07-05 21:04:01+00:00
1244,1678, funnyand fantastic newskarma bitchnewsweek poacher eat lion break game reserve hunt svia googlenews,1014978224986755073,951794096502378497,en,2018-07-05 21:04:00+00:00
1245,1680, poacher get eat lion break reserve,1014978199007252485,870277016,en,2018-07-05 21:03:54+00:00
1246,1681, poacher eat lion pruitt epa long time environment good day win,1014978168808075265,422392079,en,2018-07-05 21:03:47+00:00
1247,1682,lion eat poacher south african game reserve thats poetic justice,1014978155147333633,436790240,en,2018-07-05 21:03:44+00:00
1248,1683, murdergreat news poacher look kill get kill eat pack lion,1014978155055140870,2980416178,en,2018-07-05 21:03:44+00:00
1249,1685,yahoofinance labmade embryo save nearextinct specie,1014978114445893638,105578040,en,2018-07-05 21:03:34+00:00
1250,1686,there much left lion eat poacher hunt ,1014978111727906819,194623104,en,2018-07-05 21:03:33+00:00
1251,1687,globeandmail lion eat poacher south african game reserve,1014978079515643905,2198165407,en,2018-07-05 21:03:26+00:00
1252,1688,swiftrunterrier lion kill suspect poacher sneak south african game reserveyayfohelio,1014978046129065986,583148874,en,2018-07-05 21:03:18+00:00
1253,1689,pride lion repoedly attack eats poacher trespass south african reserve news,1014978013786603520,733361090763972608,en,2018-07-05 21:03:10+00:00
1254,1690,lion eat suspect poacher south africa wibanews,1014977989837250561,17026643,en,2018-07-05 21:03:04+00:00
1255,1691,let hear lionslions eat suspect poacher south african game reserve,1014977978177150976,55671434,en,2018-07-05 21:03:02+00:00
1256,1692,lion eat poacher look slaughter winfornature,1014977977115987970,745350051908706304,en,2018-07-05 21:03:01+00:00
1257,1693,first test tube embryo bring extinct specie back dead jurassicworld,1014977972179230721,15462059,en,2018-07-05 21:03:00+00:00
1258,1698,lion kill suspect poacher sneak south african game reservehhmmm,1014977868223401984,30008585,en,2018-07-05 21:02:35+00:00
1259,1701,sometimes good news come spread bit light poacher eat lion south africa,1014977824153899008,454251611,en,2018-07-05 21:02:25+00:00
1260,1702, least poacher kill eat pride lion south african wildlife reserve,1014977823298244608,866733727367475201,en,2018-07-05 21:02:25+00:00
1261,1703, hybrid embryo scientist step closer save nohern white,1014977819850534912,866733727367475201,en,2018-07-05 21:02:24+00:00
1262,1704,simontheowl poacher eat lion south africa sky news,1014977807905185792,1577782964,en,2018-07-05 21:02:21+00:00
1263,1707,poacher eat lion game reserve south africa thats idea happy meal good kitty,1014977777907273728,98974085,en,2018-07-05 21:02:14+00:00
1264,1708,kpixtv poacher find hungry lion instead sure many there much left ,1014977774124240896,18819827,en,2018-07-05 21:02:13+00:00
1265,1710,yay lion poacher devour lion break game reserve travel leisure,1014977667802820608,105322951,en,2018-07-05 21:01:48+00:00
1266,1711,hell yeahmothernature fight backlions eat poacherswatch giraffekiller big game hunter nexttessthompsontalley,1014977647623876610,887971459,en,2018-07-05 21:01:43+00:00
1267,1713,karma bite least poacher maul eat lion south africa whilst sadden loss life poacher come kill animal sends clear message poacher wildlife,1014977592544415747,43517172,en,2018-07-05 21:01:30+00:00
1268,1715,poacher eat lion break game reserve kill horn smanews,1014977538622394368,767658752,en,2018-07-05 21:01:17+00:00
1269,1716,torn piece poacher ripped apa eat alive lion break south africa game reserveat least illegal hunter believe devour predator head recover scene,1014977517390876679,407804928,en,2018-07-05 21:01:12+00:00
1270,1717,labgrown embryo save subspecies,1014977503407104006,340232040,en,2018-07-05 21:01:08+00:00
1271,1718, least suspect poacher kill pride lion broke ,1014977478476156930,1554478873,en,2018-07-05 21:01:02+00:00
1272,1721,mathenoamarubey gang poacher maul death pride lion break game reserve ,1014977465054351365,2715352553,en,2018-07-05 21:00:59+00:00
1273,1722,joelplatoon lion eat poacher south african game reserve bbc news,1014977457320091653,980774376898551809,en,2018-07-05 21:00:57+00:00
1274,1724, remind lion kill ate poacher repjimjordan longterm enablerrep jordan claim bully former student say ignore sex abuse call police thinkprogress,1014977432259059714,748501590995263488,en,2018-07-05 21:00:51+00:00
1275,1726, poacher get sympathy ,1014977358166679552,17452338,en,2018-07-05 21:00:34+00:00
1276,1727,abovetopsecret gang poacher maul death pride lion break game reserve at,1014977333193654272,3032899332,en,2018-07-05 21:00:28+00:00
1277,1728, know dont problem poachedpoachers poacher eat lion break wildlife reserve south africa buzzfeed news,1014977319386206212,328827414,en,2018-07-05 21:00:24+00:00
1278,1729,lion believe fatally maul group poacher south african game reserve accord reserve owner,1014977316232073222,18391051,en,2018-07-05 21:00:24+00:00
1279,1730,mpfied newsweek yeah amen lion save put dent poacher,1014977284913205248,2745031045,en,2018-07-05 21:00:16+00:00
1280,1731,lion fatally maul poacher broke reserve hunt yahoonews,1014977280819412992,25686461,en,2018-07-05 21:00:15+00:00
1281,1732, sure poacher make think trump maga suppoers november election,1014977270195290113,15807367,en,2018-07-05 21:00:13+00:00
1282,1733,karma poacher eat lion south african nature reserve mailonline,1014977265812336640,361542305,en,2018-07-05 21:00:12+00:00
1283,1734,lion eat poacher south africa divine intervention,1014977258430259201,51795937,en,2018-07-05 21:00:10+00:00
1284,1735,fair game lion eat poacher south africa reserve,1014977249257381888,20583993,en,2018-07-05 21:00:08+00:00
1285,1736,versetrek haget lion lion kill suspect poacher south africa game reserve,1014977244446375936,716155526,en,2018-07-05 21:00:07+00:00
1286,1737, sudan death survival nohern white subspecies driven nearextinction poach central africa seem bleak ,1014977217925931008,17296792,en,2018-07-05 21:00:00+00:00
1287,1738, little left lion devour least maybe suspect poacher south africa,1014977213190541312,2155435352,en,2018-07-05 20:59:59+00:00
1288,1739,poacher eat lion game reserve south africa yes rofl,1014977209440849920,224361151,en,2018-07-05 20:59:58+00:00
1289,1740,karma poacher eat lion south africa sky news,1014977186514731010,397931616,en,2018-07-05 20:59:53+00:00
1290,1741,karma bitch poacher devour lion break game reserve,1014977161688748033,262445623,en,2018-07-05 20:59:47+00:00
1291,1742,uommedia nohern white soon make comeback thanks international team researcher worldfirst ,1014977145108656134,1011660212506423297,en,2018-07-05 20:59:43+00:00
1292,1743,suspect poacher eat alive lion yahoonews,1014977126343364609,1554478873,en,2018-07-05 20:59:38+00:00
1293,1744,poacher eat lion south africa gutted,1014977101966053386,1235895679,en,2018-07-05 20:59:33+00:00
1294,1745,bbc news lion eat poacher south african game reserve good lion,1014977099252338688,964943472,en,2018-07-05 20:59:32+00:00
1295,1746,moopersists good news poacher eat lion break wildlife reserve south africa buzzfeed newskarm,1014977074497404928,856488270,en,2018-07-05 20:59:26+00:00
1296,1751,poacher devour lion break game reserve travel leisure get love simba,1014976973834215424,143288657,en,2018-07-05 20:59:02+00:00
1297,1752,mnky bloody brilliant poacher eat lion south african nature reserve,1014976967484076034,1554150847,en,2018-07-05 20:59:01+00:00
1298,1753,haget lion lion kill suspect poacher south africa game reserve,1014976964745203714,897113535712448514,en,2018-07-05 20:59:00+00:00
1299,1754,gang poacher maul death pride lion break game reserve at,1014976959040741376,14210021,en,2018-07-05 20:58:59+00:00
1300,1755,karma work best poacher eat lion south africa,1014976862764847104,2864266607,en,2018-07-05 20:58:36+00:00
1301,1756,hahahahahahaahahahahahhahhahahhahahahha pay back bitch bbc news lion eat poacher south african game reserve,1014976860286005249,817416194642898944,en,2018-07-05 20:58:35+00:00
1302,1757, poacher eat lion south africa soooo pay youre lion friend,1014976841352994816,996128974672744450,en,2018-07-05 20:58:30+00:00
1303,1760,vsansome karma lion kill suspect poacher sneak game reserve,1014976790153056256,747163277424132097,en,2018-07-05 20:58:18+00:00
1304,1761,lion kill suspect poacher sneak south african game reserveyayfohelions,1014976771194851328,1327107379,en,2018-07-05 20:58:14+00:00
1305,1762,reditlhabi there reason theyre top food chainwhat idiot take lion onone lion get right poach end immediately,1014976764668534785,456016733,en,2018-07-05 20:58:12+00:00
1306,1763,wildaid ban sale elephant ivory horn way australia abcnews http,1014976696150384640,4040320694,en,2018-07-05 20:57:56+00:00
1307,1765,lion eat poacher hunt south africa,1014976673647738881,69144680,en,2018-07-05 20:57:51+00:00
1308,1766, poacher eat lion south africa karma good thing,1014976606866030592,146644080,en,2018-07-05 20:57:35+00:00
1309,1768,lekkerlie lion maul poacher sowetanlive lion fight back,1014976510430769152,426145551,en,2018-07-05 20:57:12+00:00
1310,1770, ivf bring nohern white back brink extinction,1014976495092158464,38476053,en,2018-07-05 20:57:08+00:00
1311,1772, say karma gang poacher maul death pride lion break game reserve foxnews,1014976478079901696,852261932740554752,en,2018-07-05 20:57:04+00:00
1312,1773,first test tube embryo bring extinct specie back dead,1014976458496696320,30851070,en,2018-07-05 20:56:59+00:00
1313,1774,natural selection lion eat poacher south african game reserve smanews,1014976447222431744,38590978,en,2018-07-05 20:56:57+00:00
1314,1775,lion eat poacher south african game reserve feel good news story day,1014976428138553344,18730276,en,2018-07-05 20:56:52+00:00
1315,1776,joyfullyeco scientist grow first testtube embryo bid save nohern white extinction,1014976382416220160,962211528773484544,en,2018-07-05 20:56:41+00:00
1316,1778, poacher eat lion south africa poetic justice,1014976365400088577,67488221,en,2018-07-05 20:56:37+00:00
1317,1780,skottydawg youre poacher,1014976345695121408,314146187,en,2018-07-05 20:56:32+00:00
1318,1781,score mother nature,1014976337432498179,1517417444,en,2018-07-05 20:56:30+00:00
1319,1782, least poacher kill eat pride lion south african wildlife reserve time,1014976311805161472,127026855,en,2018-07-05 20:56:24+00:00
1320,1783,karma payback group poacher kill eat lion lion poachesrs karma ,1014976271896346624,84293339,en,2018-07-05 20:56:15+00:00
1321,1784,justanimals nature justice poacher eat lion men savage broke southafrican nature reserve,1014976269153456129,4705196303,en,2018-07-05 20:56:14+00:00
1322,1785,iczookeepers hogle zoo princess get royal treatment custom mask make eye irritation,1014976264766132225,926926417622896645,en,2018-07-05 20:56:13+00:00
1323,1786,poacher eat lion south africa honest get deserve poacher southafrica,1014976263214305280,3243437667,en,2018-07-05 20:56:13+00:00
1324,1787,jeremyolander bbc news lion eat poacher south african game reserve,1014976254523535360,190143980,en,2018-07-05 20:56:11+00:00
1325,1789,proud pride arrange poacher eat lion kill suspect poacher south africa game reserve,1014976239751258112,2463688243,en,2018-07-05 20:56:07+00:00
1326,1790,lion eat poacher snuck wildlife reserve,1014976219593543680,61785808,en,2018-07-05 20:56:02+00:00
1327,1791,theclemrepo poacher eat lion snuck south african nature reserve hunt ,1014976201784549377,511028238,en,2018-07-05 20:55:58+00:00
1328,1792,mother nature win poacher deserve shit karma mothernature couple righteous as bitch love ,1014976194972921856,41463654,en,2018-07-05 20:55:56+00:00
1329,1794, lion kingly beasthe poacher feastapologies kipling,1014976184264740864,1059191654,en,2018-07-05 20:55:54+00:00
1330,1795,get love thislions eat poacher game reserveshared google feed,1014976155097550848,188767885,en,2018-07-05 20:55:47+00:00
1331,1796,poacher devour lion break game reserve travel leisure poetic justice,1014976130112212992,15432094,en,2018-07-05 20:55:41+00:00
1332,1797, lion poacher eat lion break game reserve slaughter ,1014976093843959808,947022060,en,2018-07-05 20:55:32+00:00
1333,1799, happens natureahembites backlions eat poacher south african game reserve,1014976068288155648,346109837,en,2018-07-05 20:55:26+00:00
1334,1800, religious sound divine retribution lion ate poacher broke south african game reserve hunt ,1014976006002761729,13609902,en,2018-07-05 20:55:11+00:00
1335,1801,japantimes scientist create hybrid embryo race save subspecies,1014975989162520576,2403016908,en,2018-07-05 20:55:07+00:00
1336,1802,good kitty allege poacher eat lion natgeo,1014975946317860870,568607276,en,2018-07-05 20:54:57+00:00
1337,1803,poacher eat lion south africa reserve,1014975903686897664,111155600,en,2018-07-05 20:54:47+00:00
1338,1804,drudgerepo hire lion protect poacher,1014975867800322048,25656168,en,2018-07-05 20:54:38+00:00
1339,1805,poacher eat lion sneak south african game reserve hunt karma,1014975851895709702,108709348,en,2018-07-05 20:54:35+00:00
1340,1807,helping suspect poacher apparently kill lion timeslive,1014975841812430850,1519130936,en,2018-07-05 20:54:32+00:00
1341,1809, isnt straightup karma dont know group poacher get eat lion break wildlife reserve south africa idro,1014975823697215488,1382716404,en,2018-07-05 20:54:28+00:00
1342,1813,saveourk lion sibuyagameres kentononsea easterncape believe kill suspect poa,1014975751341445120,798689397113765889,en,2018-07-05 20:54:11+00:00
1343,1814,kerrymoliver beautiful bit karma lion eat poacher south african game reserve,1014975741065195520,192357508,en,2018-07-05 20:54:08+00:00
1344,1815,guruleaks gang poacher eat lion broke south african game reserve slaughter herd ,1014975735382061056,3417310102,en,2018-07-05 20:54:07+00:00
1345,1816,yashar hire pride poacher warn hungry lioness pride trio poacher arm horn handle photo pride indeed female see mane man ,1014975728323039233,605337752,en,2018-07-05 20:54:05+00:00
1346,1817, priceless store semen save specie,1014975723621281793,494908826,en,2018-07-05 20:54:04+00:00
1347,1818,nature fight backsuspected poacher kill lion south african reserve,1014975708928438272,874997820239093760,en,2018-07-05 20:54:01+00:00
1348,1819,well do lion kill ate maybe poacher insibuya south africa serf feckers right rickygervais couldnt count dead poacher,1014975698082127873,41670226,en,2018-07-05 20:53:58+00:00
1349,1821, lionsbbc news lion eat poacher south african game reserve,1014975673058947072,16868711,en,2018-07-05 20:53:52+00:00
1350,1823,bbcafrica lion eat poacher south african game reserve,1014975649902219264,210383677,en,2018-07-05 20:53:46+00:00
1351,1825,karma finestlions ate poacher broke south african game reserve hunt ,1014975612379979779,16577522,en,2018-07-05 20:53:37+00:00
1352,1826,katlegomaseng lion eat poacher sibuya game reserve eastern cape,1014975609934696449,1007819019389493248,en,2018-07-05 20:53:37+00:00
1353,1828,there natural justice story sure irony however lose decease poacherslions eat poacher south african game reserve,1014975603773231104,319565932,en,2018-07-05 20:53:35+00:00
1354,1830, poacher eat lion south africa sound cruel butkarma,1014975585628708864,829849200133337092,en,2018-07-05 20:53:31+00:00
1355,1832, poacher eat lion south africa people risk life excitement rush youll crazy man feel bad family ,1014975507266322432,53778403,en,2018-07-05 20:53:12+00:00
1356,1835,kasperbeaumont nature justicesouth african poacher eat lion,1014975489092603910,1549079918,en,2018-07-05 20:53:08+00:00
1357,1837,aicle lion eat poacher look hunt fairme lion,1014975452400607232,496438525,en,2018-07-05 20:52:59+00:00
1358,1838,reuterstv science bring nohern white back brink extinction,1014975450026840066,972787550963294208,en,2018-07-05 20:52:59+00:00
1359,1839,karma bitch case wonderful pride lion thursdaythoughtsbbc news lion eat poacher south african game reserve,1014975421794824192,250711880,en,2018-07-05 20:52:52+00:00
1360,1840,grassebath poacher eat lion break game reserve slaughter ,1014975418477182976,1420260420,en,2018-07-05 20:52:51+00:00
1361,1841,poacher eat lion sneak south african game reserve hunt cbsnews,1014975406561165317,36240076,en,2018-07-05 20:52:48+00:00
1362,1842, yes instant karma sick fucker bad instead poacher dyingwasnt poacher eat lion south african nature reserve mailonline,1014975402815602688,2856502861,en,2018-07-05 20:52:48+00:00
1363,1844,newscientist hybrid embryo make save doom nohern white,1014975391671320576,1731022434,en,2018-07-05 20:52:45+00:00
1364,1845,poetic justice lion eat poacher south african game reserve,1014975382590840834,951322248,en,2018-07-05 20:52:43+00:00
1365,1847,lesbowen lion ate break south african game reserve hunt ,1014975322645725184,96899968,en,2018-07-05 20:52:28+00:00
1366,1850,brilliant lift sprit lion eat poacher south african game reserve bbc news,1014975275241746433,849234265992830978,en,2018-07-05 20:52:17+00:00
1367,1851,realphilhendrie poacher eat lion africa thing left body pa shoe total jay santos moment,1014975260091928576,18950583,en,2018-07-05 20:52:13+00:00
1368,1852,lion eat poacher south african game reserve smanews,1014975250348498944,767658752,en,2018-07-05 20:52:11+00:00
1369,1853,hope theyve learn lesson poacher eat lion south african nature reserve mailonline,1014975243696435203,117140320,en,2018-07-05 20:52:10+00:00
1370,1854, poacher eat lion south africa karma bitch,1014975213367328768,281001769,en,2018-07-05 20:52:02+00:00
1371,1856,lion help keep safe pedal poach,1014975185986969600,557388473,en,2018-07-05 20:51:56+00:00
1372,1858, recomiendo que escuches este audio ivoox nohern white preservation deep sea eahquake detection twitter rare heuchera discovery human roar,1014975160401702914,464006774,en,2018-07-05 20:51:50+00:00
1373,1859,suspect poacher try steal horn repoedly eat lion instead news feedly,1014975148087275521,37830394,en,2018-07-05 20:51:47+00:00
1374,1860,wusa pride lion eat suspect poacher south african game reserve,1014975139363086341,57982250,en,2018-07-05 20:51:45+00:00
1375,1861, suspect poacher eat lion south africa reserve,1014975137467322375,55814506,en,2018-07-05 20:51:44+00:00
1376,1862,futurism nohern white isnt go yet,1014975122590052352,889953283032350721,en,2018-07-05 20:51:41+00:00
1377,1864, everyone say mother eah rule poacher eat african lion hooray let slaughter continue,1014975023696809985,401748575,en,2018-07-05 20:51:17+00:00
1378,1865, make day lion eat poacher south african game reserve bbc news,1014974968675880960,794148016445739008,en,2018-07-05 20:51:04+00:00
1379,1866,lion kill suspect poacher sneak south african game reservebravo lion hope didnt suffer indigestion eat foul cretin,1014974967425925120,20231865,en,2018-07-05 20:51:04+00:00
1380,1868,excellent newsthree poacher eat lion south africa,1014974955962892288,548802906,en,2018-07-05 20:51:01+00:00
