,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
3445,3474, africa vietnam sign protection agreement south africa vietnam sign diplomatic agreement stop httptcoyduqdu,278282152519557120,167927899,en,2012-12-10 23:36:50+00:00
3446,3475, africa vietnam sign protection agreement south africa vietnam sign diplomatic agreement stop httptcotwusfcw,278282143233347584,540720587,en,2012-12-10 23:36:47+00:00
3447,3476,nature footage anonymous poacher hold horn video footage httptcoxzxvk,278282086685757442,30186262,en,2012-12-10 23:36:34+00:00
3448,3477, africa vietnam sign protection agreement south africa vietnam sign diplomatic agreement stop httptcoygfri abc,278282034844139520,388708588,en,2012-12-10 23:36:21+00:00
3449,3478,independent deal reach halt illegal trade httptcowzgeglui,278281219798614016,150248433,en,2012-12-10 23:33:07+00:00
3450,3479,starek research john harrison anagram horn rho rho ninja fear last jar jar binkss cousin,278281091008307200,85413907,en,2012-12-10 23:32:36+00:00
3451,3480,bbc news poach south africa vietnam sign deal httptcojwigfgu,278280167649054720,728256354,en,2012-12-10 23:28:56+00:00
3452,3481,bbc poach south africa vietnam sign deal httptcoqlveawvf cero poach quackcures relativismversusspecies,278279854485553152,38879084,en,2012-12-10 23:27:42+00:00
3453,3482,ranger danger ranger kruger national park sta die httptcobqafoa,278278875413352448,553372405,en,2012-12-10 23:23:48+00:00
3454,3483,south africa vietnam sign deal south africa sign deal vietnam help curb rise numbe httptcovrwdfls,278277448435654656,553162922,en,2012-12-10 23:18:08+00:00
3455,3484,antipoaching deal sign httptcouumjh,278276990572830720,631258558,en,2012-12-10 23:16:19+00:00
3456,3485, bot poach south africa vietnam sign deal bbc news source poach httptcosejhif thanks,278275906198446080,253633976,en,2012-12-10 23:12:00+00:00
3457,3486,bbc news poach south africa vietnam sign deal httptcotpeicvm,278275275488382976,917228694,en,2012-12-10 23:09:30+00:00
3458,3487,royalty free stock anonymous poacher hold horn video footage httptcoxoesfs,278274142468464640,30186262,en,2012-12-10 23:05:00+00:00
3459,3488,javan conservation panership unveils new baby footage scoopit httptcoitfivfb,278274007457992704,262187893,en,2012-12-10 23:04:28+00:00
3460,3489,javan conservation panership unveils new baby footage scoopit paulreynolds httptcolrfhfdxk,278273976353054721,262187893,en,2012-12-10 23:04:20+00:00
3461,3490,south africa vietnam sign protection agreement httptcoedhjwo,278273683791945728,217188718,en,2012-12-10 23:03:10+00:00
3462,3491,freedom fighter fight africa uhuru httptcoatezcg,278273666524004352,524610386,en,2012-12-10 23:03:06+00:00
3463,3492,masaafur black market price horn region gold,278272972370870272,31543537,en,2012-12-10 23:00:21+00:00
3464,3493,poach south africa vietnam sign deal httptcotjxrxvt,278272673426071555,322594069,en,2012-12-10 22:59:10+00:00
3465,3494,killpeasants fuck backpacker dick gyno chick ugghhhhh fuckthis,278271627131768832,78381411,en,2012-12-10 22:55:00+00:00
3466,3495,poach fight take skieshttptcoxoitbcmx southafrica plane,278271328082075648,24708169,en,2012-12-10 22:53:49+00:00
3467,3496,demand protectionsevere punishment end poach petition site scoopit suomigirl httptcohyenvxae,278270971700445184,262187893,en,2012-12-10 22:52:24+00:00
3468,3497,sound horn poach legacy apaheid conservation sout scoopit futurechallorg httptcouksmbpx,278270916067221504,262187893,en,2012-12-10 22:52:11+00:00
3469,3498,south africa vietnam sign protection agreement httptcojnyotswr,278269822381477889,219226054,en,2012-12-10 22:47:50+00:00
3470,3499,south africa vietnam sign protection agreement httptcoxubclm,278269429794611201,217042475,en,2012-12-10 22:46:16+00:00
3471,3500,south africa vietnam sign protection agreement httptcohhknehud,278268718847520769,211080158,en,2012-12-10 22:43:27+00:00
3472,3501, arrival black calf born disney animal kingdom make worldwidelab technician analyze ,278267858973253632,18662387,en,2012-12-10 22:40:02+00:00
3473,3502,poach fight take sky scientific american video httptcoadbdnxbb sciam,278267040358346753,564816502,en,2012-12-10 22:36:47+00:00
3474,3503,south africa sign deal vietnam help curb rise number illegally slaughter httptcodhwjdnqy,278266860980555776,36670025,en,2012-12-10 22:36:04+00:00
3475,3504,special army unit patrol border poacher irish time scoopit httptcoekpjkee,278266709956251648,262187893,en,2012-12-10 22:35:28+00:00
3476,3505,special army unit patrol border poacher irish time scoopit httptcojfuogtb,278266664242520064,262187893,en,2012-12-10 22:35:17+00:00
3477,3506,davidshukmanbbc woh gold horn new antipoaching deal sign combat illegal trade httptcoseygwq,278266651617660928,66021490,en,2012-12-10 22:35:14+00:00
3478,3507,conservation get fuher boost itweb scoopit httptcoqqongrad,278266606205927427,262187893,en,2012-12-10 22:35:03+00:00
3479,3508,conservation get fuher boost itweb scoopit httptcobhnjn,278266584718532608,262187893,en,2012-12-10 22:34:58+00:00
3480,3509,manila horn bust show smuggler resilience scoopit httptcobuenzom,278266458201522176,262187893,en,2012-12-10 22:34:28+00:00
3481,3510,manila horn bust show smuggler resilience scoopit httptcoubxzkzh,278266443466932224,262187893,en,2012-12-10 22:34:24+00:00
3482,3511, target trafficker horn value soar adventuresbla scoopit httptcopdmejlda,278266280354643968,262187893,en,2012-12-10 22:33:45+00:00
3483,3512,antipoaching deal sign httptcogvfwif,278265713523818497,190682538,en,2012-12-10 22:31:30+00:00
3484,3513,giniawf south africa save dont legalise horn trade sign avaaz petition httptcorxffjc,278264577421090816,954388058,en,2012-12-10 22:26:59+00:00
3485,3514,south africa vietnam sign protection agreement new zealand herald httptcomrabxq,278264006672785409,768419744,en,2012-12-10 22:24:43+00:00
3486,3515,woh gold horn new antipoaching deal sign combat illegal trade httptcoevagzkt,278263416848785408,198494684,en,2012-12-10 22:22:23+00:00
3487,3516, annihilate poacher kenya famed lewaconservancy httptcoabfoeiac examinercom,278263382438719488,41925040,en,2012-12-10 22:22:14+00:00
3488,3517,antipoaching deal sign httptcoklrqf step right direction,278262761920806912,17856595,en,2012-12-10 22:19:46+00:00
3489,3518,ablorg new agreement south africa viet nam turn point tackle poach crisis httptcovsmhxn,278262729435934720,262677895,en,2012-12-10 22:19:39+00:00
3490,3519, protect antipoaching business grows south africa httptcoxzsuzwfm,278262122583040000,524610386,en,2012-12-10 22:17:14+00:00
3491,3520,awareness new petition request strong penalty poacher httptcoiahmeoe killthetrade,278261625960689664,818723682,en,2012-12-10 22:15:16+00:00
3492,3521,awareness protect antipoaching business grows south africa httptcopamequi killthetrade,278261605253398528,818723682,en,2012-12-10 22:15:11+00:00
3493,3522,south africa vietnam sign protection agreement httptcoajeefcwm whirrldnews,278261565449437184,468323679,en,2012-12-10 22:15:01+00:00
3494,3523,deal reach halt illegal trade httptcotegillww,278260745580466177,204923510,en,2012-12-10 22:11:46+00:00
3495,3524,therightblue poach fight take sky scientific american video httptcoixwcmg,278260667587387394,733350378,en,2012-12-10 22:11:27+00:00
3496,3525,deal reach halt illegal trade africa world independent httptcofdoxvrhv independent,278260640022413312,612283149,en,2012-12-10 22:11:21+00:00
3497,3526,tracker dog use south africa fight poach httptcodmngsvyc,278260441057218562,54190436,en,2012-12-10 22:10:33+00:00
3498,3527,march cadre fight poacher mec time live httptcoajhscqt,278259989200654336,524610386,en,2012-12-10 22:08:45+00:00
3499,3528,funkysafari dawn roam many place eurasia africa know early httptcowyjvka,278259801396502528,64846476,en,2012-12-10 22:08:01+00:00
3500,3529,poach fight take sky scientific american video httptcoixwcmg,278259262814318592,19130934,en,2012-12-10 22:05:52+00:00
3501,3530,scrapunzel deal reach halt illegal trade httptcoazzoffob nature news deal reach halt httptconfadfr,278259108669431808,173469798,en,2012-12-10 22:05:15+00:00
3502,3531, eiainvestigator poacher kill elephant httptcoqzzod kenya ivory stopwildlifecrime,278258927827824640,19211073,en,2012-12-10 22:04:32+00:00
3503,3532,poacher world kill protect specie everyday hunt elephant tusk httptcodsdlutdd,278258328528891904,241216753,en,2012-12-10 22:02:09+00:00
3504,3533,tracker dog use south africa fight poach httptcokpgefqy,278258014102908928,993014678,en,2012-12-10 22:00:55+00:00
3505,3534, think genuine yamaha accessory national hunt fishing day httptcovtgwsvz,278257806707159041,809465550,en,2012-12-10 22:00:05+00:00
3506,3535,deal reach halt illegal trade httptcoiksdneb hope desire effect,278257592038469632,285796257,en,2012-12-10 21:59:14+00:00
3507,3536,messsiijesssii stab throat horn,278257341575598080,168880304,en,2012-12-10 21:58:14+00:00
3508,3537, fed idian zoo socool san diego zoo safari park httptcogcmxemte,278257325586907136,23354879,en,2012-12-10 21:58:10+00:00
3509,3538,scionrestaurant new draft union old pro gose mother eah sunny haze troegsmdvadc mad elf lose hopstar dcbrews,278257289448808448,379337836,en,2012-12-10 21:58:02+00:00
3510,3539,bbc poach south africa vietnam sign deal httptcoksqloyzk,278257247635787776,20150027,en,2012-12-10 21:57:52+00:00
3511,3540,new agreement south africa vietnam turn point tackle poach crisis illegalt httptcogphedx,278256571035815937,451407920,en,2012-12-10 21:55:10+00:00
3512,3541,poacher world kill protect specie everyday hunt elephant tusk httptcogwehahu,278255122243547136,89584700,en,2012-12-10 21:49:25+00:00
3513,3542,poach south africa vietnam sign deal httptcoqlbmlnbd,278255001573412865,575397494,en,2012-12-10 21:48:56+00:00
3514,3543,let hope good news south african end sight terrible slaughter httptcovyfyky,278254879917625344,221386602,en,2012-12-10 21:48:27+00:00
3515,3544,bbc news poach south africa vietnam sign deal httptcogchcbcf,278254785080209408,381402034,en,2012-12-10 21:48:05+00:00
3516,3545, africa vietnam sign protection agreement south africa say diplomat sig httptcogworuiu news oklahoma,278253492798365696,292827158,en,2012-12-10 21:42:57+00:00
3517,3546,moregeneration check friend mother nature network say httptcoixpbvwa,278253337646886912,221324384,en,2012-12-10 21:42:20+00:00
3518,3547,google back poacher surveillance httptcobsoaxr,278253139130458112,93886293,en,2012-12-10 21:41:32+00:00
3519,3548,marketing poacher world kill protect specie everyday hunt elephant tusk httptcogrudymk,278253084180897792,453321009,en,2012-12-10 21:41:19+00:00
3520,3549,bbc news poach south africa vietnam sign deal httptcoqyg,278252953599606784,889597957,en,2012-12-10 21:40:48+00:00
3521,3550,antipoaching deal sign httptcohyrjvomz,278252760019902464,16476911,en,2012-12-10 21:40:02+00:00
3522,3551, shot horn hack face sometimes dead often front young stop,278252272901824514,29727887,en,2012-12-10 21:38:06+00:00
3523,3552,south africa vietnam sign agreement curb horn traffickinga memorandum understand httptcokhypcqy,278252054886113284,39811348,en,2012-12-10 21:37:14+00:00
3524,3553,dreamyechelon ablorg new agreement south africa viet nam turn point tackle poach crisis http,278251823880626177,81634000,en,2012-12-10 21:36:19+00:00
3525,3554,killing horn rapidly rise south africa scitech today httptcohphgnwfy,278251537359327233,489787675,en,2012-12-10 21:35:10+00:00
3526,3555,ablorg new agreement south africa viet nam turn point tackle poach crisis httptcoghggtxlz,278251377984163840,69143616,en,2012-12-10 21:34:32+00:00
3527,3556,south africa vietnam sign agreement curb horn traffickinga memorandum understand httptcowyyjaqt,278250935136960513,586284452,en,2012-12-10 21:32:47+00:00
3528,3557,googlefunded drone hunt poacher httptcolegzvf,278250797760925697,28204949,en,2012-12-10 21:32:14+00:00
3529,3558,poach fight take sky reuters share friend video technology story news httptcofmhlhb,278250458127142912,371361095,en,2012-12-10 21:30:53+00:00
3530,3559,savethe ethical issue discuss constitutes acceptable response poach httptcoxlrmqy,278250272554377217,29727887,en,2012-12-10 21:30:09+00:00
3531,3560,antipoaching deal sign httptcohuivhiej asia pakistan,278249630381268994,279656159,en,2012-12-10 21:27:36+00:00
3532,3561,deal reach halt illegal trade south african government say sign agreement httptcoohycvo nature,278249572596318208,32862830,en,2012-12-10 21:27:22+00:00
3533,3562,speak drone googlefunded drone hunt poacher httptcowhluxy google badar,278249364412047360,11651422,en,2012-12-10 21:26:32+00:00
3534,3563,bbc news poach south africa vietnam sign deal httptcoqnlrjgny,278249041790394368,993014678,en,2012-12-10 21:25:15+00:00
3535,3564,eganmyra save horn httptcogafnm cause,278248735857856512,737633502,en,2012-12-10 21:24:02+00:00
3536,3565,kenya poacher attack elephant httptcotmandy yalee eiainvestigator standardkenya wildlife,278248158629355520,85049489,en,2012-12-10 21:21:45+00:00
3537,3566,antipoaching deal sign httptcowvcnuk,278247500152975363,33612335,en,2012-12-10 21:19:08+00:00
3538,3567, video poach fight take sky dec south africa visit httptcoxpueeg httptcoojqol,278247464480423936,334896926,en,2012-12-10 21:18:59+00:00
3539,3568,httptcofvwnck hope positive impact terrible situation conservation ,278245557670146048,604668181,en,2012-12-10 21:11:25+00:00
3540,3569,suerh south africa save dont legalise horn trade sign avaaz petition httptcownbcnwj,278245440217038850,889520473,en,2012-12-10 21:10:57+00:00
3541,3570,green news deal reach halt illegal trade httptcodioowd,278245343278292992,69533246,en,2012-12-10 21:10:34+00:00
3542,3571,poach south africa vietnam sign deal bbc news httptcontnyghcp,278245216874536960,618113444,en,2012-12-10 21:10:03+00:00
3543,3572,indynature deal reach halt illegal trade httptcoyjplmtv,278244816624697345,279010944,en,2012-12-10 21:08:28+00:00
3544,3573,janell redonewing feisty unicorn todayplay bull get horn ask visa charge ,278244348364201987,311845077,en,2012-12-10 21:06:36+00:00
3545,3574,deal reach halt illegal trade httptcogrgwa,278243880082747392,45113638,en,2012-12-10 21:04:45+00:00
3546,3575,deal reach halt illegal trade httptcozbnmfe,278243879961124866,45113638,en,2012-12-10 21:04:45+00:00
3547,3576,deal reach halt illegal trade south african government say sign agreem httptcoljmavjeu environment,278243867457892352,66128547,en,2012-12-10 21:04:42+00:00
3548,3577,south africa save dont legalise horn trade sign avaaz petition httptcorxffjc,278243210973814784,897144162,en,2012-12-10 21:02:05+00:00
3549,3578, horn industry form ridiculous superstition men believe strengthens tool really buy ,278243082032521216,358104061,en,2012-12-10 21:01:34+00:00
3550,3579,antipoaching deal sign httptcovabic,278242862607527938,217756095,en,2012-12-10 21:00:42+00:00
3551,3580,itsandrewc aphrodisiac horn,278242816780558337,238379402,en,2012-12-10 21:00:31+00:00
3552,3581,antipoaching deal sign httptcoglqvjz,278242813693554688,207879481,en,2012-12-10 21:00:30+00:00
3553,3582,press ale south africa sign deal save httptcotdpnmcp,278242199555166208,227044788,en,2012-12-10 20:58:04+00:00
3554,3583,south africa save dont legalise horn trade sign avaaz petition httptcownbcnwj,278242189493039106,954388058,en,2012-12-10 20:58:02+00:00
3555,3584,save vietnam south africa sign agreement curb poach httptcolsflwfh worldwildlifed,278241793949192192,867124134,en,2012-12-10 20:56:27+00:00
3556,3585,ablorg new agreement south africa viet nam turn point tackle poach crisis httptcohnfjygkf,278241491929948160,257823001,en,2012-12-10 20:55:15+00:00
3557,3586,save vietnam south africa sign agreement curb poach httptcoojcmaue thewhitewolf,278241453136809985,349169359,en,2012-12-10 20:55:06+00:00
3558,3587,sipho rotflmfbao ndile kill friday let save homeless let save sipho fing,278241243333550081,285803675,en,2012-12-10 20:54:16+00:00
3559,3588,deal reach halt illegal trade httptcojemsez,278241199322722306,35725569,en,2012-12-10 20:54:06+00:00
3560,3589,antipoaching deal sign south africa sign deal vietnam fight escalate illicit trade httptcomurakd,278240908116389888,16309037,en,2012-12-10 20:52:56+00:00
3561,3590,slate google spending help pay drone hunt african poacher httptcoxtjasb,278240667052949504,500753690,en,2012-12-10 20:51:59+00:00
3562,3591,poach fight take sky reuters share friend video technology story r fee httptcougsakfxn,278240484458110976,335340469,en,2012-12-10 20:51:15+00:00
3563,3592,poach fight take sky reuters share friend video technology story httptcocv tech,278240483019456513,49546535,en,2012-12-10 20:51:15+00:00
3564,3593,olasonschura poach fight take sky reuters,278240482369347584,391147639,en,2012-12-10 20:51:15+00:00
3565,3594,cobyclaudiad poach fight take sky reuters,278240482113486849,394266557,en,2012-12-10 20:51:15+00:00
3566,3595,poach fight take sky reuters share friend video technology story r fee httptcofnimrxi,278240481954111488,173632726,en,2012-12-10 20:51:15+00:00
3567,3596,tracker dog use south africa fight poach httptcofvjpwnlk,278240411921825792,479990577,en,2012-12-10 20:50:58+00:00
3568,3597,endagered specie risk life day sign petition save shttptcocshtzwv avaaz,278240211748651008,830968614,en,2012-12-10 20:50:10+00:00
3569,3598,horn novelty christmas gift here httptcoyllvpkk adamwelz,278240120841318400,25086866,en,2012-12-10 20:49:48+00:00
3570,3599,guardianscience white arrive chessington zoo video httptcopswcvga,278239982131478528,119775003,en,2012-12-10 20:49:15+00:00
3571,3600,independent deal reach halt illegal trade httptcohaqyes,278239798806859776,21323282,en,2012-12-10 20:48:32+00:00
3572,3601,claravulliamy love bear small emergency rehomed gorgeous local market week secret project,278239475786735616,239965790,en,2012-12-10 20:47:15+00:00
3573,3602,httptcoutomuzd deal reach halt illegal trade south african government say sign httptcozgixfgvt,278239176309211136,251812182,en,2012-12-10 20:46:03+00:00
3574,3603,horn novelty christmas gift here httptcoktucvohb,278239142960324609,17679194,en,2012-12-10 20:45:55+00:00
3575,3604,poach fight take sky reuters httptcolboaak,278239017873575937,393133358,en,2012-12-10 20:45:25+00:00
3576,3605,deborahmeaden poach south africa vietnam sign deal httptcovvodvn,278238996054818816,397213133,en,2012-12-10 20:45:20+00:00
3577,3606,deal reach halt illegal trade httptcoweheap,278238965805490176,112186577,en,2012-12-10 20:45:13+00:00
3578,3607, time bed sta reading horn use dildo,278238477408165890,549343924,en,2012-12-10 20:43:17+00:00
3579,3608,antipoaching deal sign httptcodxwjgce,278237751936184320,518977237,en,2012-12-10 20:40:24+00:00
3580,3609,beautiful omaha zoo httptcoghitclpp,278237645291794432,595772466,en,2012-12-10 20:39:58+00:00
3581,3610,new draft union old pro gose mother eah sunny haze troegsmdvadc mad elf lose hopstar dcbrews,278236835447181313,142115795,en,2012-12-10 20:36:45+00:00
3582,3611,poach fight take sky httptcoswyog ecologyenvironment,278236776437518336,248248299,en,2012-12-10 20:36:31+00:00
3583,3612, literally feel slam horn ovary incase wonder,278236512624201729,251305261,en,2012-12-10 20:35:28+00:00
3584,3613,check crash thanks san diego zoo httptcoplmxwwg,278236233233215488,114367030,en,2012-12-10 20:34:22+00:00
3585,3614,increase anti poach patrol south africa httptcoophgfu,278236221011013632,262187893,en,2012-12-10 20:34:19+00:00
3586,3615,antipoaching deal sign httptcoknpnkyd,278235740729667584,717711882,en,2012-12-10 20:32:24+00:00
3587,3616,news antipoaching deal sign httptcocgcpgjvx,278235282040569857,936378853,en,2012-12-10 20:30:35+00:00
3588,3617,guardianscience white arrive chessington zoo video httptcoxcaqhxp,278235162695839745,19616017,en,2012-12-10 20:30:06+00:00
3589,3618, hang thread vietnam south africa sign agreement httptcohulfugwu epoch time,278235161928294402,29097819,en,2012-12-10 20:30:06+00:00
3590,3619,make noise phone libbyaitcheson werewild,278235052746350592,215658060,en,2012-12-10 20:29:40+00:00
3591,3620,amywatts usbpowered bazooka desk shoot da nerf,278235042449342464,31219349,en,2012-12-10 20:29:38+00:00
3592,3621,bbc news poach south africa vietnam sign deal httptconifyx,278234930612432896,94297194,en,2012-12-10 20:29:11+00:00
3593,3622,momma feed columbuszoo behindthescenes httptcosclhnfur,278234910844674048,19639807,en,2012-12-10 20:29:06+00:00
3594,3623,wtfus calf as black shit uterus httptcofmqucd,278233998877147136,244770217,en,2012-12-10 20:25:29+00:00
3595,3624, hang thread vietnam south africa sign agreement south africa vietnam sign agreem httptcouyrhhftx,278233913707593728,281409545,en,2012-12-10 20:25:09+00:00
3596,3625,smh leboshu penis enlargement cream badvocatek kante horn use ,278233543975530496,555802709,en,2012-12-10 20:23:40+00:00
3597,3626, way katy perry get fuck horn ,278233463235149825,298756016,en,2012-12-10 20:23:21+00:00
3598,3627, hang thread vietnam south africa sign agreement httptcoiuofm international poach epoch time,278233004755795968,372928816,en,2012-12-10 20:21:32+00:00
3599,3628, africa sign deal vietnam help curb rise number illegally slaughter httptcohbxmaful killthetrade,278232909553471488,76897845,en,2012-12-10 20:21:09+00:00
3600,3629,animal south africa vietnam sign protection agreement apn share friend science animal httptcouufj,278232495894450176,28266629,en,2012-12-10 20:19:30+00:00
3601,3630, africa vietnam sign protection agreement johannesburg south africa say diplomat sign httptcoqkhghfw,278232099075534849,101765800,en,2012-12-10 20:17:56+00:00
3602,3631,agreement vietnam mark turn point conservation water environmental affair minister httptcoyrbnofjt,278232097376833537,101765800,en,2012-12-10 20:17:55+00:00
3603,3632,safrica vietnam agree curb horn trade vietnam south africa sign deal monday tackle httptcotibfsbx,278232095858515969,101765800,en,2012-12-10 20:17:55+00:00
3604,3633,check friend mother nature network say httptcoixpbvwa,278231535625330688,148972672,en,2012-12-10 20:15:42+00:00
3605,3634,south africa vietnam sign protection agreement apn share friend science animal news httptcozegfpro,278231201226055681,299645315,en,2012-12-10 20:14:22+00:00
3606,3635,sanparks vietnam sign mou fight poachinghttptcoxwdjefiz httptcorlnfjb,278231087296151552,405404185,en,2012-12-10 20:13:55+00:00
3607,3636,antipoaching deal sign httptcoyhhbpj,278231076231589888,337411628,en,2012-12-10 20:13:52+00:00
3608,3637,south africa vietnam sign protection agreement world herald news httptcoheotkzz nzherald,278230724786679809,400655476,en,2012-12-10 20:12:28+00:00
3609,3638,yalee eiainvestigator poacher kill elephant httptcojekkxl kenya ivory cite,278230666490036225,125199464,en,2012-12-10 20:12:14+00:00
3610,3639,antipoaching deal sign httptcotfmo,278230334296977409,401787931,en,2012-12-10 20:10:55+00:00
3611,3640,httptconkau antipoaching deal sign,278230261840347136,190981705,en,2012-12-10 20:10:38+00:00
3612,3641,globeideas brainiac use drone protect poacher kshanett httptcoxkikko,278230205192077312,16327826,en,2012-12-10 20:10:24+00:00
3613,3642, hang thread vietnam southafrica sign agreement httptcoqvgbyalb epoch time,278229611672903680,374837815,en,2012-12-10 20:08:03+00:00
3614,3643,antipoaching deal sign south africa sign deal vietnam fight httptcomnjzyli,278229497080324097,149894417,en,2012-12-10 20:07:36+00:00
3615,3644, bacon obsession secretly defunding cute baby fakemojo httptcoaatsrdt motherjones,278229495956246529,520072050,en,2012-12-10 20:07:35+00:00
3616,3645,indian onehorned calf httptcorwvhqsj,278229384173854720,60879457,en,2012-12-10 20:07:09+00:00
3617,3646,eiainvestigator poacher kill elephant httptcojekkxl kenya ivory cite,278229311302008832,19918353,en,2012-12-10 20:06:51+00:00
3618,3647,new agreement south africa vietnam turn point tackle poach crisis say wwf httptcoglnqaky wwf,278229303081189376,378020694,en,2012-12-10 20:06:49+00:00
3619,3648, use plane save south africa deploy reconnaissance aircraft combat massive rise rhin httptconoybwqcw,278228965087379456,127550147,en,2012-12-10 20:05:29+00:00
3620,3649,black poach wipe last year httptcoylovudb,278228934812913664,473046515,en,2012-12-10 20:05:21+00:00
3621,3650,savethe chinaman testicle stew potent hornthere chinaman woman love perform night,278228582835302401,1002226255,en,2012-12-10 20:03:58+00:00
3622,3651,savethe google give grant wwf pay unmanned aerial vehicle tackle poach africa asia httpt,278228001097932802,36506531,en,2012-12-10 20:01:39+00:00
3623,3652,poacher kill elephant httptcobqtvwjby kenya ivory cite,278227666908356608,44601026,en,2012-12-10 20:00:19+00:00
3624,3653, also strong demand horn businessdaydigi oil climb strong chinese demand httptcozykvuzl,278227326498639873,175123247,en,2012-12-10 19:58:58+00:00
3625,3654,deal reach halt illegal tradethe south african government say ithas sign agreem httptcojqwnruu,278227315421503488,353166341,en,2012-12-10 19:58:55+00:00
3626,3655,antipoaching deal sign let hope best httptcoygozlgkq,278226913670074368,402141881,en,2012-12-10 19:57:20+00:00
3627,3656,antipoaching deal sign httptcooqgckby,278226645637296129,722370476,en,2012-12-10 19:56:16+00:00
3628,3657,antipoaching deal sign httptcobcety december mikejulietbravo,278226606370217985,120163618,en,2012-12-10 19:56:06+00:00
3629,3658,antipoaching deal sign httptcoucuazdp,278226558257348608,745673958,en,2012-12-10 19:55:55+00:00
3630,3659,antipoaching deal sign httptcopwpxakhs,278226524560322560,739168525,en,2012-12-10 19:55:47+00:00
3631,3660,antipoaching deal sign httptcovkxxkzop,278226512166154240,713036935,en,2012-12-10 19:55:44+00:00
3632,3661,antipoaching deal sign httptcosgfs,278226375427629056,573738125,en,2012-12-10 19:55:11+00:00
3633,3662,antipoaching deal sign httptcocsmfvdv,278226309396701184,714984102,en,2012-12-10 19:54:56+00:00
3634,3663,antipoaching deal sign httptcotbatgl,278226300714496000,722395878,en,2012-12-10 19:54:53+00:00
3635,3664,antipoaching deal sign httptcoznhvuttu,278226262290464768,751107968,en,2012-12-10 19:54:44+00:00
3636,3665,antipoaching deal sign httptcoxabvirnr,278226236302577665,713112096,en,2012-12-10 19:54:38+00:00
3637,3666,news breakingnews antipoaching deal sign south africa sign deal vietnam httptcorauff america italy,278226231202291712,390007093,en,2012-12-10 19:54:37+00:00
3638,3667,antipoaching deal sign httptcovoeanp,278226210595676160,747850686,en,2012-12-10 19:54:32+00:00
3639,3668,antipoaching deal sign httptcoyxosoza,278226149086208000,759851947,en,2012-12-10 19:54:17+00:00
3640,3669,antipoaching deal sign httptcocqhb,278226143503581184,573236850,en,2012-12-10 19:54:16+00:00
3641,3670,antipoaching deal sign httptcoaiorlson,278226098565836801,722435238,en,2012-12-10 19:54:05+00:00
3642,3671,paulomealha antipoaching deal sign httptcocyufkyd,278226096829390848,14509962,en,2012-12-10 19:54:05+00:00
3643,3672,antipoaching deal sign httptcocucazeq,278226092354052096,80327968,en,2012-12-10 19:54:04+00:00
3644,3673,antipoaching deal sign httptcomwzhyuo,278225703370108929,747597608,en,2012-12-10 19:52:31+00:00
3645,3674,skullboy sad dude sculptureddj kill yearskilling school kid year make sense right,278225611238023169,181437842,en,2012-12-10 19:52:09+00:00
3646,3675,httptcojulcxqev capetalk killing stand extra httptcoekgrg,278225259583381505,36043825,en,2012-12-10 19:50:45+00:00
3647,3676,deal reach halt illegal trade south african government say sign httptcofqcbfnhi amarchugg news,278225169154203648,214582009,en,2012-12-10 19:50:24+00:00
3648,3677,deal reach halt illegal trade south african government say sign httptcoikhjmy amarchugg news,278225163802275841,290031471,en,2012-12-10 19:50:22+00:00
3649,3678,antipoaching deal sign httptcopzzbsts antipoaching deal sign,278225113877450753,410263785,en,2012-12-10 19:50:10+00:00
3650,3679,markrwalden antipoaching deal sign httptcoxjddwdl hold agreement wonder,278224909816180736,474987741,en,2012-12-10 19:49:22+00:00
3651,3680,antipoaching deal sign httptcoihpuyhpl,278224664080310272,713075340,en,2012-12-10 19:48:23+00:00
3652,3681,antipoaching deal sign httptconhlwfwyy,278224381623296000,846226694,en,2012-12-10 19:47:16+00:00
3653,3682,poach fight take sky httptcowsstkeh video,278224165251719168,563455743,en,2012-12-10 19:46:24+00:00
3654,3683,antipoaching deal sign httptcokxvxydc,278224080216391680,818202823,en,2012-12-10 19:46:04+00:00
3655,3684,deal reach halt illegal trade httptcogafulrbh,278223885562941440,859446558,en,2012-12-10 19:45:18+00:00
3656,3685,antipoaching deal sign httptcoemogboig,278223838075035648,508503207,en,2012-12-10 19:45:06+00:00
3657,3686,antipoaching deal sign httptcoiqlt,278223837122932738,416121938,en,2012-12-10 19:45:06+00:00
3658,3687,antipoaching deal sign httptcoaugpzygo,278223828931448832,176451895,en,2012-12-10 19:45:04+00:00
3659,3688,poach fight take sky httptcowhxjn,278223715613962240,63996560,en,2012-12-10 19:44:37+00:00
3660,3689,antipoaching deal sign httptcohfyueo,278223594629246978,722506039,en,2012-12-10 19:44:08+00:00
3661,3690,antipoaching deal sign south africa sign deal vietnam fight escalate illicit trade httptcopzjha,278223470486228992,381345786,en,2012-12-10 19:43:39+00:00
3662,3691,poach fight take sky south africa take sky fight poach httptcokgntzew,278223459077734400,26003133,en,2012-12-10 19:43:36+00:00
3663,3692,antipoaching deal sign httptcoldiatm,278223447367225344,759773881,en,2012-12-10 19:43:33+00:00
3664,3693, world hunt extinctionand save sign urgent avaaz petition httptcojmxjoepe,278223387325779968,36014041,en,2012-12-10 19:43:19+00:00
3665,3694,stop kill ,278222712994938881,334594852,en,2012-12-10 19:40:38+00:00
