,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1353,1527,pangolin trafficked animal africa satisfy intense demand china see america thwa ,1367992092409159680,178978113,en,2021-03-06 00:15:05+00:00,pangolins and rhinos are two of the most trafficked animals in africa to satisfy intense demand from china. see what america's doing to thwart it: https://t.co/ybt8vluwyn
1354,1528,bradley stay tune special message iamjhud internationalwomensday ,1367991428597641220,75014376,en,2021-03-06 00:12:27+00:00,@rhino_bradley stay tuned for a special message from @iamjhud on #internationalwomensday! ❤️🧡 https://t.co/astq96zv8u
1355,1530, bad bad dailyonly marketcap way upside imo swap,1367989468100198402,259658758,en,2021-03-06 00:04:39+00:00,"$rhino

not bad, not bad at all🚀 

232% up on the daily🔥

only 200k marketcap or so, this has way more upside imo. 

#rhino @swaprhino https://t.co/9bpt8yxtph https://t.co/0wdtanobxc"
1356,1531, first stream suppoing international foundation found ,1367985733621977088,1354109662010998785,en,2021-03-05 23:49:49+00:00,my first stream supporting the international rhino foundation can be found here! : https://t.co/zsxcjags5h
1357,1532,bidi surprisingly give bih kansa sedgwick county zoo month mate dy,1367980764051238913,22630309,en,2021-03-05 23:30:04+00:00,bidi the rhino surprisingly gives birth at kansas' sedgwick county zoo 6 months after her mate dies https://t.co/detckah0g2
1358,1533,get houston zoo officially wall space,1367977317696471049,921368567186182144,en,2021-03-05 23:16:22+00:00,got my houston zoo rhino up! i’m officially out of wall space. https://t.co/jz2qcwjkww
1359,1534,wwfindia humanity footprint expands oncewild place devastate specie population wildlife specie ,1367977045557321728,2500055300,en,2021-03-05 23:15:18+00:00,"rt @wwfindia: 👣 as humanity's footprint expands into once-wild places, ❌ we're devastating species populations. our wildlife species such a…"
1360,1535, die mother die year ago kill cold blood merciless thug illegally trade horn,1367974931888214017,388108026,en,2021-03-05 23:06:54+00:00,she died as her mother had died five years ago – killed in cold blood by merciless thugs who illegally trade in rhino horn. https://t.co/l4i9hfisma
1361,1536,terrible news hoedspruit devastate hear olivia die poach incident monday reserve release hesc september die hand ruthless poacher found butcher horn hack ,1367974454886866950,388108026,en,2021-03-05 23:05:00+00:00,"terrible news from #hoedspruit ""we were devastated to hear that olivia died in a poaching incident on monday on the reserve where she had been released from hesc in september 2019. she died at the hand of ruthless rhino poachers and was found butchered with her horn hacked off."
1362,1537,pollen suck match gutter protection system never clean gutter home gutter seamlessgutters freegutters protectyourhome gutterguards seamlessgutters gutterprotection pollen,1367973618718830593,1293934256696287232,en,2021-03-05 23:01:41+00:00,pollen sucks! but it's no match for the rhino's gutter protection system. never clean your gutters again! https://t.co/plalkobyte #home #gutters #therhino #seamlessgutters #freegutters #protectyourhome #gutterguards  #seamlessgutters #gutterprotection #pollen https://t.co/7jodrweuca
1363,1538,antofede time hunter huhk market capcheck swap,1367972337786707969,856646372292009986,en,2021-03-05 22:56:35+00:00,"@antofede91 x100 times hunter huh?👀

+-100k market cap..

https://t.co/4vk781udrq

check it out!

$rhino @swaprhino"
1364,1539,cstmrdisservice badlegaltakes horn hippo ,1367970900381999108,1125499823971622912,en,2021-03-05 22:50:52+00:00,"@cstmrdisservice @badlegaltakes with a horn it's not hippo, it's rhino"
1365,1540,enjoy watch lion pride patrol kruger national park elephant white,1367969875554140162,1317377410900295680,en,2021-03-05 22:46:48+00:00,enjoy watching lions pride patrolling in the kruger national park and elephants vs white rhino.
1366,1541,wildlifemag final worldbookday thread today feature glorious wildlife photography let kick rememb,1367967839165022211,22230837,en,2021-03-05 22:38:43+00:00,"rt @wildlifemag: our final #worldbookday thread for today – featuring glorious wildlife photography! 

let's kick off with ... 🥁 ... rememb…"
1367,1542,lucymcrobe case agree fact week use opticron bin monitor wildlife inform conservation decision select roe deer shot previous life use monitorprotect hunt impala often concurrently,1367959098122264576,267120641,en,2021-03-05 22:03:59+00:00,"@lucymcrobert1 it's not a case of being agreed with, it's a fact - this week i have used my opticron bins to monitor wildlife to inform conservation decisions + select the two roe deer that i have shot. in a previous life i used them to monitor/protect rhino + hunt impala, often concurrently"
1368,1543,funranium game designer put really big dire horn bunch cool stuffphil let show something,1367957904456884226,1684983894,en,2021-03-05 21:59:14+00:00,"@funranium game designer: ""what if we put in, like, a really big dire rhino with *two* horns and a bunch of other cool stuff?""
phil: ""here, let me show you something...""
8-)"
1369,1544,greencollars traditional belief ground deep connection help maintain balanceothers horn tiger,1367957345813233665,29184754,en,2021-03-05 21:57:01+00:00,"rt @green_collars: some traditional beliefs are grounded in deep connections and help maintain balance.

others (ie about rhino horn, tiger…"
1370,1545, traditional belief ground deep connection help maintain balanceothers horn tiger pa shark fin etc baseless destructivecritically examine beliefsdonteatbuytrade endanger wildlife theyre far valuable wild,1367956910322765828,421644312,en,2021-03-05 21:55:17+00:00,"some traditional beliefs are grounded in deep connections and help maintain balance.

others (ie about rhino horn, tiger parts, shark fin etc) are baseless and destructive.

critically examine beliefs.

#donteatbuytrade endangered wildlife, they're far more valuable in the wild💛 https://t.co/rmqqvoqlna"
1371,1546,look perfect gemtake look swap market cap yes staed ido held day agothis early gon get get kyl blank nfy dows inv yield swap mod zero yld cover ,1367956650620051462,224239012,en,2021-03-05 21:54:15+00:00,"looking for the perfect #gem?💎

take a look at @swaprhino, only around 60k market cap.. yes only 60k.. it's just started, #ido was held 2 days ago😱.

this is as early as it's gonna get. get that $rhino 🦏.

$kyl $blank $nfy $dows $inv $yield $swap $mod $zero $yld $cover $id."
1372,1547,engine heating cant earlier joing project marketcap return stake awesomebtc uni cake loot polk bnb bsc,1367955755207454725,982697087384113152,en,2021-03-05 21:50:42+00:00,"$rhino engines are heating up.. you can't be any earlier joing a project.. only around 60k marketcap and the returns on staking are awesome🙏👀

$btc $uni $cake $loot $polk $bnb $bsc https://t.co/9kgoc5s5qo"
1373,1548,mspcaadvocacy act relative ivory cero horn traffic file senjasonlewis reploriehrlich ,1367955320539086849,1158681698,en,2021-03-05 21:48:58+00:00,rt @mspcaadvocacy: (4/4) sd 487/hd 1457: an act relative to ivory and rhinoceros horn trafficking filed by @senjasonlewis @reploriehrlich t…
1374,1549,sethduckwoh danherb mwc reduction total qualifier create wildcard process guarantee balance bracket season thing,1367952456559255561,400806468,en,2021-03-05 21:37:35+00:00,@seth_duckworth @danherb21 @rhino_mwc the reduction of total qualifiers created a wildcard process that did not guarantee balanced brackets. should only be a one season thing
1375,1550, news horn ram,1367951612686200834,2569579128,en,2021-03-05 21:34:14+00:00,“does a rhino news it’s horn to ram?” 😂 https://t.co/gqjebvjyrc
1376,1551,tawakarombo poach botswana alarm poach incidence botswana last week criti,1367950662311501826,308486178,en,2021-03-05 21:30:27+00:00,rt @tawakarombo: rhino poaching in botswana is now alarming.  there been 12 rhino poaching incidences in botswana last 2 weeks in the criti…
1377,1552,get point cero grey mammal outofafrica animalsofafrica horn lumix africanimals australiazoo australia zoo,1367947801083121669,9327362,en,2021-03-05 21:19:05+00:00,getting the point #rhino #rhinoceros #grey #mammal #outofafrica #animalsofafrica #horn #lumix #fz300 #africanimals #australiazoo @ australia zoo https://t.co/g6sakkjnwd
1378,1553,last male nohern white death highlight huge extinction crisis tragic death sudan act warn need act prevent mass extinction world say conservationistsconservationists ,1367946254102106112,993888519641796609,en,2021-03-05 21:12:56+00:00,"last male northern white rhino’s death highlights ‘huge extinction crisis’ 
the tragic death of sudan the rhino should act as a warning of the need to act to prevent mass extinctions around the world, say conservationists.
conservationists have https://t.co/8kgoyuqtgs"
1379,1554,etn featureaicle paywall responsibletourismnews tourismnews uganda nandi leaf legacy tourism nearly extinct specie nandi make way disney animal kingdom florida usa ,1367945399894372358,33407950,en,2021-03-05 21:09:33+00:00,"#etn #featurearticle #paywall #responsibletourismnews #tourismnews uganda rhino nandi leaves behind a legacy for tourism: in what was once a nearly extinct species, nandi the rhino made her way from disney’s animal kingdom in florida, usa, in 2006 to… https://t.co/m1ibnjgb6u https://t.co/vyrrisqdid"
1380,1556,sandiegozoo catch countdown san diego zoo wildlife alliance conservation focus center regional hub,1367937190798389251,30989849,en,2021-03-05 20:36:55+00:00,"rt @sandiegozoo: did you catch our countdown? as san diego zoo wildlife alliance, our conservation focus is centered around 8 regional ""hub…"
1381,1557,mwc didnt catch thats wild,1367935067130060807,28376935,en,2021-03-05 20:28:29+00:00,@rhino_mwc i didn't catch that. that's wild!
1382,1558,ceo note diamond horn elephant auction africageo,1367931805064630275,62903833,en,2021-03-05 20:15:31+00:00,"ceo note: diamonds, rhino horn and elephant auctions - via @africageo |  https://t.co/udam39lhbb"
1383,1559,noh luangwa national park contains black population zambia learn recfund grant make secure population maintain zero poach status governance assistance chantelle melzer,1367930843692294145,1109115549282254848,en,2021-03-05 20:11:42+00:00,"north luangwa national park contains the only #blackrhino population in all of #zambia. learn about a @rhinorecfund grant made to secure this population and maintain a ‘zero poached’ status through governance assistance: https://t.co/csdsilbxoa

📷 chantelle melzer https://t.co/et6vwbyiif"
1384,1560,africageo ceo note diamond horn elephant auction common dolphin frolic wave ,1367929598101557254,43730427,en,2021-03-05 20:06:45+00:00,"rt @africageo: ceo note: diamonds, rhino horn and elephant auctions

https://t.co/i4fm0yzho6

📸 common dolphins frolicking in the waves on…"
1385,1561,planet najin fatu specie existence jack davison visit pejeta kenya documen,1367922657849606146,2189053751,en,2021-03-05 19:39:11+00:00,"rt @planet_rhino: ""najin and fatu are the only two rhinos of their species in existence. jack davison visited ol pejeta in kenya to documen…"
1386,1562,najin fatu specie existence jack davison visit pejeta kenya document story transcends tragedy nohernwhite friday extinction conservation kenya,1367921605939097602,905818825328926720,en,2021-03-05 19:35:00+00:00,"""najin and fatu are the only two rhinos of their species in existence. jack davison visited ol pejeta in kenya to document a story that transcends tragedy"" #northernwhiterhino #rhinofriday #extinction #conservation #kenya 
https://t.co/4gwztnzvds"
1387,1563, work wwfid javan project veterinary mph student mariacamila garcia estrella emphasizes concept health recent wildlifecornell blog post,1367921456374513665,23834257,en,2021-03-05 19:34:24+00:00,"through her work with the @wwf_id javan rhino project, veterinary and m.p.h. student mariacamila garcia estrella '17 emphasizes the concept of one health in her recent @wildlifecornell blog post.

https://t.co/dvghpspijg https://t.co/zrxldcmk04"
1388,1564,bryndolyn silent brooding side self loathe tomorrow zoo serotonin give gtgt,1367917215002066944,1337072235878772738,en,2021-03-05 19:17:33+00:00,"@_bryndolyn silent brooding with a side of self loathing, but tomorrow, the zoo! and all the serotonin a rhino can give &gt;__&gt; 🦏"
1389,1565,usip sanction noh korea many african country continue close tie pyongyang noh korea active ,1367916251507527681,1091616945110245377,en,2021-03-05 19:13:43+00:00,"rt @usip: despite u.n. sanctions on north korea, many african countries continue to have close ties with pyongyang. north korea is active i…"
1390,1566,black critically endanger specie rise demand horn asian consumersblack endangeredspecies wwf,1367911954875047936,1168872582302642176,en,2021-03-05 18:56:39+00:00,"""black rhinos are a critically endangered species because of rising demand for rhino horn, from some asian consumers.""
#blackrhino #endangeredspecies #wwf 

https://t.co/45f286mx3e https://t.co/kir2sgvnsb"
1391,1567,sarahpstruggles pls elephant horn giraffe big long neck horse horn far fetch,1367908462106120195,1329735533321457664,en,2021-03-05 18:42:46+00:00,"@sarahpstruggles pls 😭 we have rhinos and elephants w horns, giraffes with big long necks, but a horse w a horn is far fetched?? 😭"
1392,1568,bad take need recur character jjgo jordanmorris jessethorn,1367907442600902668,16264596,en,2021-03-05 18:38:43+00:00,"bad take rhino needs to be a recurring character on #jjgo 

@jordan_morris @jessethorn"
1393,1569,mlbcc horn turn fastball horn tie game home run,1367904459288903681,41845662,en,2021-03-05 18:26:52+00:00,rt @mlb_cc: rhino horn turns around a fastball on it but rhino horn is tied this game with a home run. https://t.co/mbvlkdaeao
1394,1570,horn turn fastball horn tie game home run,1367903056822689793,1294112754643722240,en,2021-03-05 18:21:17+00:00,rhino horn turns around a fastball on it but rhino horn is tied this game with a home run. https://t.co/mbvlkdaeao
1395,1571,chesterzoo live amcelebrate last day homeschooling live viual zoo daychameleons capyb,1367901752255778825,3114179333,en,2021-03-05 18:16:06+00:00,"rt @chesterzoo: 🎥we go live at 10am!🎥

celebrate your last day of homeschooling with our live virtual zoo day🐒🦎🦏

chameleons, rhinos, capyb…"
1396,1572,honor announce nikki baholomew lead forwarda former lancathletics ubwomenssoccer rochester lady player nikkis coached youth college proam shes national trainer ussoccerfndn algonquinskids,1367899419778179079,1356672893325828098,en,2021-03-05 18:06:50+00:00,"honored to announce that nikki bartholomew will lead us forward

a former @lancathletics @ubwomenssoccer + rochester lady rhinos player, nikki's coached youth, hs, college, and pro-am. she's a national trainer for @ussoccerfndn + @algonquins4kids

https://t.co/dqdzja19rw"
1397,1573,virginmedianews rare black calf born australian zooit born last month tarongazoo fouh calf ,1367899299992858625,83285492,en,2021-03-05 18:06:22+00:00,"rt @virginmedianews: 🦏a rare black rhino calf has been born in an australian zoo

it was born last month at @tarongazoo, the fourth calf fo…"
1398,1574,mobi download free kill profit expose illegal horn trade gtgt bookphpasinbashikilling profit expose illegal horn trade julian rademeyer pdf downloadkilling profit expose illegal horn trade julian rademeyer ,1367892629929652224,1366285097016520705,en,2021-03-05 17:39:51+00:00,"mobi download free killing for profit: exposing the illegal rhino horn trade &gt;&gt; book22.php?asin=b00a3s3hi6

killing for profit: exposing the illegal rhino horn trade  julian rademeyer pdf download
killing for profit: exposing the illegal rhino horn trade  julian rademeyer re"
1399,1575,gift giver give back world wildlife day help,1367891736119414791,474863993,en,2021-03-05 17:36:18+00:00,"gift of the givers give back to rhino for world wildlife day, you can help https://t.co/qoqvkyk8xd https://t.co/sp84mneius"
1400,1576,studiocyen favorite deluxe skin palatine skin pair well thrak helmet non warframe skin definitely say motherwrench hammer skinso cool include giveaway ,1367886919305105408,84560215,en,2021-03-05 17:17:10+00:00,"@studiocyen favorite deluxe skin would be rhinos palatine skin, pairs so well with his thrak helmet. non warframe skin i'd definitely say the motherwrench hammer skin

so cool of you to include art in the giveaway too"
1401,1577,grackbxact tulobh pretty bad big mfsand horn horn,1367881133933858816,1279410643498676224,en,2021-03-05 16:54:10+00:00,"@grack2bxact @tulobh rhinos are pretty bad too. big mf's...

and!... they have a horn! a horn!"
1402,1578,sushmajansari little indian model durer woodcut wrong horn back,1367878796301467656,831464560351703040,en,2021-03-05 16:44:53+00:00,@sushmajansari it's a little indian rhino modelled after the dürer woodcut with the wrong horn on the back! https://t.co/ux8bn7cj0o
1403,1579,til exactly year old zoo,1367875966878375948,16304739,en,2021-03-05 16:33:39+00:00,"til, i’m exactly two years older than this zoo rhino. https://t.co/enfuyuvpjo"
1404,1580,poach botswana alarm poach incidence botswana last week critical okavango delta conservationist say urgent action need stem poach afflict botswana threaten population animal,1367875756722913284,63117379,en,2021-03-05 16:32:48+00:00,rhino poaching in botswana is now alarming.  there been 12 rhino poaching incidences in botswana last 2 weeks in the critical #okavango delta. conservationists say urgent action is needed to stem the rhino poaching afflicting botswana and threatening its population of the animals https://t.co/0ifqlrvp5j
1405,1581,rare black leave flamingo land new home tanzania conservation effo yorkshire post,1367875309249331206,289447357,en,2021-03-05 16:31:02+00:00,rare black rhino is leaving flamingo land for new home in tanzania as part of conservation effort - yorkshire post https://t.co/a9i0uauand
1406,1582,babyleafsaladd white slipper albino african endanger,1367873929725976577,1315300193810644994,en,2021-03-05 16:25:33+00:00,@babyleafsaladd these white slippers are albino african endangered rhino
1407,1583,latestkruger pmbreeding herd buffalo grazingh next malelane receptionnear malelanetinged black http,1367871750747394048,627336674,en,2021-03-05 16:16:53+00:00,"rt @latestkruger: 5:40pm
breeding herd of buffalo grazing
h3, next to malelane reception
near malelane
5/5
tinged by the black rhino https:…"
1408,1584, make fake horn theplantscience,1367871461461958663,1290963128067522560,en,2021-03-05 16:15:44+00:00,the making of fake rhino horns https://t.co/9tz97qvdvv via @theplantscience
1409,1585, tend focus conservation habitat large iconic animal small animal pygmy hog great barometer habitat manage ecosensitive animal well,1367869594359234560,1164175802688258049,en,2021-03-05 16:08:19+00:00,"“though we tend to focus on conservation of habitats for large iconic animals like the rhino, small animals like the pygmy hog are great barometers of habitat, and we should manage these eco-sensitive animals better.”

https://t.co/zgi2kbtm1b"
1410,1586, blue herd run deep passionate talented people happy nationalemployeeappreciationday best crew business,1367868208942813190,14176304,en,2021-03-05 16:02:49+00:00,the blue rhino herd runs deep with passionate and talented people! happy #nationalemployeeappreciationday to the best crew in the business! 🦏 https://t.co/ngagogaw1i
1411,1587, trio white calf born december name kifarus female calf name binti kali male calf name akagera zenzeles male calf name mojoe read facebook watch play,1367867762236928007,18106847,en,2021-03-05 16:01:02+00:00,"the trio of white rhino calves that were born in december have names! kifaru's female calf's name is binti, kali's male calf's name is akagera, and zenzele's male calf's name is mo-joe. read more on facebook: https://t.co/rqsrvbjq8h.

📹 watch them play: https://t.co/psoqc6a8je. https://t.co/ps4ydsmg5v"
1412,1588, heaening news park tragic recent history garambas nohern white go africanparks great work save elephant,1367866943798206464,892744983211630596,en,2021-03-05 15:57:47+00:00,"such heartening news from a park with tragic recent history. garamba's northern white rhinos have gone, but @africanparks doing great work to save its #elephants https://t.co/zqo6fzaqes"
1413,1589,bruh redeye help conserve specieslike axolotts become famous add minecraft people care imagine happen endanger specie sumatra pangolin okapi snow leopard gorilla aardvark etc,1367866651652354050,856963900734132225,en,2021-03-05 15:56:38+00:00,"@bruh25147169 @redeyes02789579 helping to conserve these species
like the axolotts who are becoming more famous for being added to minecraft and more people cared about them, imagine if that happened to other endangered species like sumatra rhinos, pangolins, okapis, snow leopards, gorillas and aardvarks etc.."
1414,1590,pmbreeding herd buffalo grazingh next malelane receptionnear malelanetinged black,1367866071861112840,355624327,en,2021-03-05 15:54:19+00:00,"5:40pm
breeding herd of buffalo grazing
h3, next to malelane reception
near malelane
5/5
tinged by the black rhino https://t.co/9i5qdh1n7i"
1415,1591,wow protection here hop pop long grass,1367864759689895938,1315718658,en,2021-03-05 15:49:07+00:00,"wow! with all this protection, here's hoping a rhino pops out of the long grass. https://t.co/1e3e0fa8mp"
1416,1592,senecaparkzoo beautiful bird get name due habit follow herd african buffalo natural range ,1367862487832530946,1114528334984224776,en,2021-03-05 15:40:05+00:00,rt @senecaparkzoo: these beautiful birds got their name due to their habit of following herds of african buffalo in their natural range. yo…
1417,1593,reuters go hunt polar bear extinction elephant animal body pa aphrodisiac,1367858677860950017,3013763125,en,2021-03-05 15:24:57+00:00,"@reuters are they going to hunt polar bears into extinction like rhinos, elephants and other animals for their body parts and aphrodisiacs?"
1418,1594, go poach elephant protect ,1367855091290578947,972820757662253056,en,2021-03-05 15:10:41+00:00,how i went from poaching elephants and rhinos to protecting them 🆘💞🐘🦏🥀🍃🦏🐘💝https://t.co/pmd98n8dwc
1419,1595,friday white zululand south africathis photo give good look white well refer widemouthed notice wide flat shovellike lip evolve grazingpic toby browncloseup rhin,1367854286433120260,814303769529872384,en,2021-03-05 15:07:30+00:00,"#rhinofriday - white rhino in zululand, south africa!
.
this photo gives you a good look at why the white rhino is better referred to as the wide-mouthed rhino. notice the wide, flat, shovel-like lips evolved for grazing!
pic - toby brown
.
close-up rhin… https://t.co/rcwdbuydy5 https://t.co/k3umdkm2ir"
1420,1596,africa save kenya white embryo,1367852785484578820,90466734,en,2021-03-05 15:01:32+00:00,"#africa - saving #kenya's white #rhinos with embryos 

https://t.co/yd1x63mdnc"
1421,1597,ceo note diamond horn elephant auction common dolphin frolic wave cold winter morning knysna south africa photographer year entrant andrew aveley,1367852412795457542,104156791,en,2021-03-05 15:00:03+00:00,"ceo note: diamonds, rhino horn and elephant auctions

https://t.co/i4fm0yzho6

📸 common dolphins frolicking in the waves on a cold winter’s morning. near knysna, south africa. 2021 photographer of the year entrant ©andrew aveley https://t.co/cegzgx15ne"
1422,1598,pknoepfler icymi nice aicle ricki lewis effos use stemcells ip cell stave extinction nohern white ,1367851190411612160,193776443,en,2021-03-05 14:55:11+00:00,rt @pknoepfler: icymi: nice article by ricki lewis on efforts using #stemcells (ips cells) to stave off extinction of northern white rhinos…
1423,1600,zvomuya botswana khamamasisi battle conservation resume khama accusation government denial poach http,1367849021298126849,1463611489,en,2021-03-05 14:46:34+00:00,rt @zvomuya: botswana - khama-masisi battle over conservation resumes with khama accusations and government denial over rhino poaching http…
1424,1601,hodilu noh carolina zoo crash include calf born last year contribute black ,1367848971268423680,1530626425,en,2021-03-05 14:46:22+00:00,"rt @hodilu: the north carolina zoo (with a crash of nine rhinos  ,including two calves born last year) is contributing to the black rhino c…"
1425,1602,botswana khamamasisi battle conservation resume khama accusation government denial poach ksafricahack,1367848263274086409,39971619,en,2021-03-05 14:43:34+00:00,botswana - khama-masisi battle over conservation resumes with khama accusations and government denial over rhino poaching https://t.co/qimiri9lla via @ksafricahack
1426,1603,wydboom corinnakopf man ridin bmxman say dynoi get horn way buy hobut bought mansionwith slide dooryes open slide doorso hear hit high note,1367847206674370560,1232143486171910144,en,2021-03-05 14:39:22+00:00,"@wydboom @corinnakopf man, she ridin' me like a bmx
man, she said the d is for dyno
i got two horns like a rhino
it's no way you can buy ho
but i bought a mansion
with a slide door
yes, i opened up the slide door
so you can hear it hit the high note"
1427,1604,aefact conservation cover wide range object type include taxidermy wee shrew ,1367842578557636608,52454099,en,2021-03-05 14:20:58+00:00,"artefact conservation covers a wide range object types including taxidermy, from this wee shrew to a rhino https://t.co/xah2hbfek1"
1428,1605, hog deer arrive tezpur brahmaputra river riverine island release bhomoraguri reserve forest raj ballav sarmah wwfindiaread tezpurs tryst wildlife urbanwildlife assam rescue,1367835099362889728,931020019693006853,en,2021-03-05 13:51:15+00:00,"this hog deer arrived in tezpur via the brahmaputra river and its riverine islands. it was released at bhomoraguri reserve forest. 📷 raj ballav sarmah @wwfindia.
read about tezpur's tryst with #wildlife: https://t.co/dmkrez0gqn
#urbanwildlife #assam #rescue https://t.co/verqelk3wf"
1429,1607, pier morgan obsess markle wait fake story say molest little kid drown fully grown sell horn black market,1367833357313339393,149181029,en,2021-03-05 13:44:20+00:00,if piers morgan is obsessed now with markle just wait when i fake a story saying she molested little kids while drowning fully grown rhinos to sell their horns on the black market.
1430,1608,publish read piece buddhiswar boro reform poacher manas natinonal park go poach elephant protect wildlifeday travelblogger,1367832232899973128,460284170,en,2021-03-05 13:39:52+00:00,"published: read my piece on  buddhiswar boro, a reformed poacher from manas natinonal park - how i went from poaching elephants and rhinos to protecting them 
https://t.co/fauzay4kv0 
#wildlifeday #travelblogger https://t.co/fwtxvrhqfm"
1431,1609,year science viual trip chesterzoo morning miss whitepupils look different animal watch live session ,1367832024392798209,706485021,en,2021-03-05 13:39:02+00:00,"year 10 science had a virtual trip to @chesterzoo this morning with miss white.

pupils were looking at different animals and watched a live session about rhinos 🦏. https://t.co/twzinopozq"
1432,1610,mongabay captive breeding critically endanger sumatran pose challenge,1367830677484412929,781133087820378112,en,2021-03-05 13:33:41+00:00,rt @mongabay: captive breeding of the critically endangered sumatran rhino poses challenges https://t.co/mhvbv71nop https://t.co/6jrfovnzvv
1433,1611,loose rule corruption level system fuel trade decimate global population wildlifecrime extinction corruption,1367829247209930755,905818825328926720,en,2021-03-05 13:28:00+00:00,"""loose rules and corruption at all levels of the system are fuelling a trade that has decimated the global rhino population"" #rhino #wildlifecrime #extinction #corruption 
https://t.co/wpwo3t0nga"
1434,1612,colleenbegg africaresource amydickman yes agree crocodile wild place crocodile farm work well hopefully well soon ,1367827541776556035,114695223,en,2021-03-05 13:21:13+00:00,@colleenbegg1 @africa_resource @amydickman4 yes. agreed. we have crocodiles in wild places and crocodiles on farms. works well. hopefully we’ll have rhinos in both soon too.
1435,1613,hodilu world wildlife day kw announce poach kenya first time milestone achieve,1367826363147841536,1356381527303716864,en,2021-03-05 13:16:32+00:00,"rt @hodilu: on world wildlife day, kws announced that no rhinos were poached in kenya in 2020 - the first time such a milestone was achieve…"
1436,1614,olpejeta black specie endanger team choice rescue move safety ,1367825794274299906,843348152371548160,en,2021-03-05 13:14:16+00:00,"rt @olpejeta: as the black rhino species is so endangered, the team had no choice but to rescue her and move her to safety. without this in…"
1437,1615,paustv richardbranson lead fight save extinction executive produce sidesofahorn raise awareness ,1367825088364560387,908719038905425920,en,2021-03-05 13:11:28+00:00,rt @paus_tv: @richardbranson is leading the fight to save rhinos from extinction. he executive produced @sidesofahorn to raise awareness ab…
1438,1616, black specie endanger team choice rescue move safety intervention likely kill predator,1367824965882556416,58425101,en,2021-03-05 13:10:59+00:00,"as the black rhino species is so endangered, the team had no choice but to rescue her and move her to safety. without this intervention she would most likely have been killed by predators 🙌👏🦏."
1439,1617, veer found look stress disorientate repoed ranger discover young female become completely blind separate mother,1367824964309684226,58425101,en,2021-03-05 13:10:59+00:00,. . after veer found her looking stressed and disorientated and reported it to the rangers. it was discovered that the young female rhino had become completely blind and had separated from her mother.
1440,1618, therefore surprise instrumental rescue threeyearold female black thea thea rescue translocate safety nohern white enclosure pejeta conservancy,1367824962829119503,58425101,en,2021-03-05 13:10:58+00:00,. . and therefore it was no surprise that he was instrumental in the rescue of three-year-old female black rhino thea 🦏. thea was rescued and translocated to the safety of the northern white rhino enclosure at ol pejeta conservancy . .
1441,1619,elephantsrule website complete yet work progress work elephant owner ngosingos stakeholder find alternative rid safari addition work conservation group preserve wild elephant situ,1367824137738190850,1288238337518690304,en,2021-03-05 13:07:42+00:00,"@elephantsrule the website is not completed yet, it is a work in progress.  i work with  elephant owners and ngos/ingos and other stakeholders to find alternatives to riding safaris.  in addition, i work with conservation groups to preserve wild elephants and rhino in situ."
1442,1620, know plant animal trafficked yearly become pet medicine foodover decade illegal traffic become great threat majestic specie tiger vaquita others,1367821437009035265,95715466,en,2021-03-05 12:56:58+00:00,"did you know that 100 million plants and animals are trafficked yearly to become pets, medicines or food?

over the decades, illegal trafficking has become one of the greatest threats to such majestic species as rhinos, tigers and vaquitas, among others. https://t.co/lqpxs1zlch"
1443,1621,hodilu acc uganda wildlife authorityn nandione female ziwa sanctuary dead suffer ,1367820168756424710,22230837,en,2021-03-05 12:51:55+00:00,"rt @hodilu: acc. to the uganda wildlife authorityn nandi,one of the female sw rhinos at ziwa rhino sanctuary is dead after suffering from a…"
1444,1622,joepietersen conservation mind safari experience work nkombe first hand weve team ,1367819237969047552,1287200220682620928,en,2021-03-05 12:48:13+00:00,"rt @joepietersen: be part of a conservation minded safari, experiencing the work that @nkombe_rhino does first hand 
we’ve teamed up with @…"
1445,1623,hodilu hoedspruit endanger specie centre repoed orphan olivia kill poacher monday march die,1367819147845992456,1228226973178028033,en,2021-03-05 12:47:52+00:00,rt @hodilu: hoedspruit endangered species centre reported that orphaned rhino olivia was killed by poachers on monday 1 march 2021. she die…
1446,1624,ksafricahack botswana khamamasisi battle conservation resume khama accusation government denial paoching,1367819143018385414,1463611489,en,2021-03-05 12:47:51+00:00,rt @ksafricahack: botswana – khama-masisi battle over conservation resumes with khama accusations and government denial over rhino paoching…
1447,1625,richardbranson lead fight save extinction executive produce sidesofahorn raise awareness poach director tobywosskow give tip receives awfofficial drkirstinjukwatch tip ,1367817747896401927,1219999949494067202,en,2021-03-05 12:42:18+00:00,"@richardbranson is leading the fight to save rhinos from extinction. he executive produced @sidesofahorn to raise awareness about rhino poaching. director, @tobywosskow will be giving the tips he receives to @awf_official 

@drkirstinj_uk
watch and tip at: https://t.co/8drxxtrkfc"
1448,1626, animal lover future zookeeper house indianapoliszoo summer program kid age think go sign yearold program,1367815098421678080,892364671902265344,en,2021-03-05 12:31:46+00:00,do you have an animal lover and future zookeeper in the house?  @indianapoliszoo has summer programs for kids of all ages.  i think i am going to sign my 5-year-old up for the rhino program.  https://t.co/tsnq7ze5jp
1449,1627, president require horn,1367813082660167681,168116287,en,2021-03-05 12:23:46+00:00,@kp24 what if the president requires rhino horn?
