,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
751,938,muchoray whats zimwildtrade comprehensive plunder wildlife ivory horn zimbabweelephants lion poach hunt,1068690619680210944,101572491,en,2018-12-01 02:17:53+00:00
752,940,alez kitten ive see footage elephant bih never amaze look careful mama sharp horn baby keep beautiful animal away trigger happy trophy hunt butcher specie survive ,1068688723498475520,929370406913441792,en,2018-12-01 02:10:21+00:00
753,943,poacher convict sentence ,1068682400002203649,234864847,en,2018-12-01 01:45:13+00:00
754,944,wildtigernews wildlifecrime nepal indian man get year jail poach,1068681782978072578,931292645275721728,en,2018-12-01 01:42:46+00:00
755,945,reevynap poacher convict sentence news,1068681772089659392,2571117021,en,2018-12-01 01:42:44+00:00
756,947,utaleoutdoor unsung hero year park ranger tizola moyo dedicate life wildlife conservation malawi maj,1068679208342302726,3687054329,en,2018-12-01 01:32:33+00:00
757,948,gwnapp amwwildcat jamesstormbrand death sentence table impactonpop,1068675420332195840,3180144724,en,2018-12-01 01:17:29+00:00
758,950,parveenkaswan first wild sumatran capture urgent bid save specie remain wild point ,1068671319099801600,475889671,en,2018-12-01 01:01:12+00:00
759,951,xhnews nellychiira thats people even kill extract horn,1068667948716433408,907721298,en,2018-12-01 00:47:48+00:00
760,952,thedailytrade classic get elect go dncwtfsee speakerryan youre pssy,1068667932455157767,922093499654303745,en,2018-12-01 00:47:44+00:00
761,953,xhnews tiger bone horn bozo head,1068667703299268608,1056001222157586433,en,2018-12-01 00:46:50+00:00
762,954, kid thought already foughtwon fight man deploy lion pride eat elephant hunter lion still full poacher,1068666056753897473,2165607906,en,2018-12-01 00:40:17+00:00
763,955,faunalytics auction house grow pressure stop sale horn item,1068665670827732992,2532581604,en,2018-12-01 00:38:45+00:00
764,956,talk twitterf cbspetvet loverdisharmony sibuya herbivoreclub helpmr bvanhool kamalaharris najmanhenry hirsj namikimdogssk storiesofkruger africanparks thesoundofanim wwfsouthafrica nycpridemarch theanimalteam,1068664755009798145,973866358705475584,en,2018-12-01 00:35:07+00:00
765,957, know bad leader philadelphia digital marketing agencieslearn philadelphiasmm phillyadagency marketingphilly,1068663486237089797,235366725,en,2018-12-01 00:30:04+00:00
766,958,melissajpeltier stoppoaching trump boy soon take break murder animal international criminal,1068663458428645376,31369265,en,2018-12-01 00:29:57+00:00
767,959,xhnews china nothing tiger conservation monster eat beautiful specie educate government population stop eat world wildlife tiger lion elephant bear,1068663071801991168,388708143,en,2018-12-01 00:28:25+00:00
768,960,ban trading horn tiger bone china ukchange,1068661129910657024,3159870338,en,2018-12-01 00:20:42+00:00
769,961, south african president government poacher endanger wildlife face death penalty south africa signez petition changefrance,1068659465833074694,705351186023628800,en,2018-12-01 00:14:06+00:00
770,963,kkarlymolina yall think barbaric people slaughter purely horn yet still drop bar,1068657539204636672,126446045,en,2018-12-01 00:06:26+00:00
771,964, beauty plain africa nnptourism unenvironment conservation africanwildlife,1068654897560727552,740867694036189184,en,2018-11-30 23:55:56+00:00
772,965,pathetic sentence cous take poach seriously poacher convict sentence news,1068654079327514624,499974974,en,2018-11-30 23:52:41+00:00
773,970,gatvolsa douglas municipality fuckedlibraries fuckedobeying rule road fuckedanimals abd reserve fuck poach daily ,1068652290788216837,989176432181080065,en,2018-11-30 23:45:35+00:00
774,972,wildanimals cute else scratch belly lol,1068651783004790785,398173405,en,2018-11-30 23:43:34+00:00
775,973,joepietersen many way keep track assist apu teamsi film provetwildlife ,1068651721906282496,1229079313,en,2018-11-30 23:43:19+00:00
776,975,joepietersen play conservation join ubhejanextreme week conservation,1068651510941155328,1229079313,en,2018-11-30 23:42:29+00:00
777,976,defender lot specie threaten eah right threaten demand contraband animal prod,1068651237506134016,138839349,en,2018-11-30 23:41:24+00:00
778,981,justice david calf entire family kill poachersjoethecatsarnia,1068647725200277505,1633121016,en,2018-11-30 23:27:26+00:00
779,982,amwwildcat jamesstormbrand death sentence table impactonpop,1068646858950471680,817105003362086912,en,2018-11-30 23:24:00+00:00
780,983,meliscares curb china illegal wildlife trade totoaba bladder tiger bone,1068646619086815232,580056390,en,2018-11-30 23:23:03+00:00
781,985, click follow button help save endanger animal follow ecodefensegroup train group arm ranger fight back poacher kill horn stoppoaching endallpoaching,1068646274201735168,18184205,en,2018-11-30 23:21:40+00:00
782,986,poacher convict give suspend sentence wtf south africa free slaughter cdnchange,1068645259431694336,3676952237,en,2018-11-30 23:17:38+00:00
783,987,suspend sentence poacher convict sentence news,1068644799647907841,3676952237,en,2018-11-30 23:15:49+00:00
784,989,coin digital coin specie protection forex trading,1068643997051224064,3322750299,en,2018-11-30 23:12:37+00:00
785,991, convince white people never enough african villager claim threaten crop people talk ignorant kill ,1068643368241152000,149929997,en,2018-11-30 23:10:08+00:00
786,993, south african president government poacher endanger wildlife face death penalty south africa sign petition changeger,1068642938102693893,4742371407,en,2018-11-30 23:08:25+00:00
787,995, south african president government poacher endanger wildlife face death penalty south africa sign petition change urgent read update,1068642530605047810,69967757,en,2018-11-30 23:06:48+00:00
788,996,auction house grow pressure stop sale horn item,1068642436463898629,28523975,en,2018-11-30 23:06:25+00:00
789,999,wwfkenya population black kenya today think thats amaze,1068639804412370946,874727467281510402,en,2018-11-30 22:55:58+00:00
790,1000,spoil ale see javan probably left planet thank robindmoore globalwildlife share rare photo kid learn save extinct kid anything ,1068638615067156482,780767972436566016,en,2018-11-30 22:51:14+00:00
791,1002, ivory found sell antique store california business still much alive worldwide action reduce elephant poach specie head become endangeredagcm,1068636618263805953,1038159582126923776,en,2018-11-30 22:43:18+00:00
792,1005, cute know horn boneivory compact hair themoreyouknow,1068636041932939264,1036462056772460544,en,2018-11-30 22:41:01+00:00
793,1006, wild gray interview observer,1068636039332462594,788075863568969729,en,2018-11-30 22:41:00+00:00
794,1007,first wild sumatran capture urgent bid save specie national geographic finger cross pahu breed captivity urgent call ngo step fundraise effos,1068635169291153409,898763209,en,2018-11-30 22:37:33+00:00
795,1008,savingsurvivors perhaps publishing end product user destroy need world stop death boycotting end product horn use ,1068634220380213249,536894898,en,2018-11-30 22:33:47+00:00
796,1010,repost careforwild getrepostupdate new arrival care wild sanctuary new arrival enjoy african sunshine today icu boma drank milk take walk icu boma petronel ,1068634041778343937,19484129,en,2018-11-30 22:33:04+00:00
797,1013,nicoleusosa cant believe people still actively poach stop kill fuck animal,1068633408895471616,1055195923066712064,en,2018-11-30 22:30:33+00:00
798,1014,iiovenature polskanormalna think rationally pool suitable hunt reproduce old ill etc thanks commercial hunt enormous amount money breed protect poacher take look wild animal africa everywhere,1068632967201857537,19368896,en,2018-11-30 22:28:48+00:00
799,1017,merylmmciscoil south african president government poacher endanger wildlife face death penalty south ,1068631724215738369,560685742,en,2018-11-30 22:23:51+00:00
800,1020, south african president government poacher endanger wildlife face death penalty south africa firma petizione changeitalia,1068631487904444419,3323309554,en,2018-11-30 22:22:55+00:00
801,1023,mabuyane lead anti poach protest ukchange,1068628341752807425,99956116,en,2018-11-30 22:10:25+00:00
802,1024,chinese well make magic medicine toenail hair keratin thats horn make offree unwantedno animal harmedno lostspeciesday lostspeciesday reuterschina pdchina,1068628080913260545,1412343224,en,2018-11-30 22:09:23+00:00
803,1025,suppo conservation holiday season shop amazonsmile register today choose irf charity amazonsmile team,1068627992329490434,9366272,en,2018-11-30 22:09:02+00:00
804,1026, market deli charlotte ,1068627311585579018,519707431,en,2018-11-30 22:06:19+00:00
805,1027,defender lot specie threaten eah right threaten demand contraband animal product china independent,1068626647220400130,851721932978372608,en,2018-11-30 22:03:41+00:00
806,1028, curb china illegal wildlife trade totoaba bladder tiger bone,1068626483529347072,1008987039268790277,en,2018-11-30 22:03:02+00:00
807,1029, lot specie threaten eah right threaten demand contraband animal product china independent,1068625727715713026,15309072,en,2018-11-30 22:00:02+00:00
808,1030,spot sky record number tsavo east west national park sight aerial surveillance unit october ceainly great news specie read october aerial repo,1068625722753769472,40079154,en,2018-11-30 22:00:01+00:00
809,1031,act protect refuge black elephant hippo specie bird zambia luangwa river wwfact,1068623033345196038,19007782,en,2018-11-30 21:49:19+00:00
810,1032,eahchangers today lostspeciesday saw loss sudan world last male nohernwhite declare extinct ,1068622107737763842,1266323203,en,2018-11-30 21:45:39+00:00
811,1033,awork sudan last male nohern white oxpecker camilla available aist,1068621963462148096,168624461,en,2018-11-30 21:45:04+00:00
812,1034,goodnews captive breeding program establish save sumatran dicerorhinus sumatrensis extinction november adult female capture west kutai district east kalimantan province photo credit ridho hafizh zainur ridhawwfindonesia,1068620996213641216,1888859779,en,2018-11-30 21:41:14+00:00
813,1035, key group fplzoo dohey jiminez bennettfplfarmer fplpiglet fplbully fplbull fpl hippofpl fplstag fplmongoose fplshark fplhawk fplredeagle fplwolf fplantonio fplbug fplfreddo fplgeckono car ptshappy,1068620609930825731,1026163481194758144,en,2018-11-30 21:39:42+00:00
814,1037,shock truth poach convict poacher get lightly poacher convict sentence news,1068619577163161601,940568858452201473,en,2018-11-30 21:35:35+00:00
815,1038, stop kill dont see post,1068619038610399232,2327123727,en,2018-11-30 21:33:27+00:00
816,1039, buy pillow hornisnotmedicine cero topsocietya,1068618685508722688,91972967,en,2018-11-30 21:32:03+00:00
817,1040,onemarzian wildaidhk sudanthe polyincauction christiesinc sothebys bonhams chinaguardianhk wildaid savethe bornfreefdn sirf edwardluper saasarsa nicabr bonhams take major ethical stand horn auction,1068616789175791617,3290364335,en,2018-11-30 21:24:31+00:00
818,1041,coin digital coin specie protection,1068615347761233925,227632391,en,2018-11-30 21:18:47+00:00
819,1042,weve bring deer selfdefense class lion really take get poacher elephant board thats right hunt hunter hunt club teach wildlife wild expand membership,1068613960130150400,2165607906,en,2018-11-30 21:13:16+00:00
820,1043, still slut kill ,1068613924017369094,1630354488,en,2018-11-30 21:13:08+00:00
821,1045,stonecold despise buttrophy hunt do amaze thing conservation africa cant breed old die make rich asshole pay kill rich asshole money use benefit breeding conservation program,1068611830346539008,2738797165,en,2018-11-30 21:04:48+00:00
822,1046, search philadelphia digital agency help shape social medium culture companylearn bad offer phillyadagency phillydigitalmarketing,1068610645183086592,235366725,en,2018-11-30 21:00:06+00:00
823,1048, charge wild go unforgettable year thebestisyettocome ,1068608630591815680,252077288,en,2018-11-30 20:52:05+00:00
824,1049,peteswildlife late poachingwars africasxtinction thanks thedunesplett edwil alexmdenton ,1068608623511773184,2321709412,en,2018-11-30 20:52:04+00:00
825,1050,wwfuk sudan last male nohern white die heas broken see extinction nohern white ,1068608529282551811,254887107,en,2018-11-30 20:51:41+00:00
826,1051, cybermonday buy product online think donate great cause instead help expand successful antipoaching technology countless new territory help protect elephant orangutan tiger poach,1068608144346148864,2255165954,en,2018-11-30 20:50:10+00:00
827,1052,citysfelephants profit make become main goal state upper class rare eah horn ivory meant tool,1068607601003454465,930497239876816903,en,2018-11-30 20:48:00+00:00
828,1053, late poachingwars africasxtinction thanks thedunesplett edwil alexmdenton elephant,1068607350171418624,1183947482,en,2018-11-30 20:47:00+00:00
829,1054, poacher likely get convict anc thief walk million public money,1068607236950425600,292902783,en,2018-11-30 20:46:33+00:00
830,1055,unstunned wakinglifedream dont people lose shit something elephant carnivore kill hunter track kill get as kick deer hunt point laugh,1068606942036353024,740584584077836288,en,2018-11-30 20:45:23+00:00
831,1056,african rainbow skink valley bandas tsavo west national park safari safariphoto safariblogger wildlifephotography wildlife wilderness tsavo naturalworld nature,1068606597553807360,45338921,en,2018-11-30 20:44:01+00:00
832,1057,new chinese law death warrant endanger tiger,1068606386194518016,368464399,en,2018-11-30 20:43:10+00:00
833,1058,poacher convict sentence africa trump muslim tommyrobinson imigration,1068606363805392899,1013570288242581512,en,2018-11-30 20:43:05+00:00
834,1059,mabuyane lead anti poach protest changeger,1068606213494054914,2569226826,en,2018-11-30 20:42:29+00:00
835,1060,helping total care protection require critically endanger sumatran,1068606138302779392,2625786557,en,2018-11-30 20:42:11+00:00
836,1061,last night dream tiny hornless cero living garage trick name suppose,1068604640437112832,15096908,en,2018-11-30 20:36:14+00:00
837,1062, awesome itd well elephant lion nonfood type creature trophy hunter kill,1068604511634186240,1052984106752065536,en,2018-11-30 20:35:43+00:00
838,1063,sbotswana gayle enable live longer fight poach gangster,1068604324719353857,2625786557,en,2018-11-30 20:34:59+00:00
839,1064, cant believe people still actively poach stop kill fuck animal,1068602171908739072,2604189320,en,2018-11-30 20:26:26+00:00
840,1065,realrynos lot pro dont trade deadline get high horse ahaha,1068601248079732736,918982615448858625,en,2018-11-30 20:22:45+00:00
841,1066,usmanjaun samjarvis anikasleem cite ansarburney sharonhoole remember childhood saw many animal lahore zoo lion,1068600287550685185,4799604449,en,2018-11-30 20:18:56+00:00
842,1068,sirf east african black born raise san diego adjust new home tanzania,1068596010388213760,3426754587,en,2018-11-30 20:01:57+00:00
843,1071,finger cross sumatransceros almost vanished desperate attempt intervene veterinarian expes capture female hope enable produce offspring captivebreeding program,1068595364809211904,2860740950,en,2018-11-30 19:59:23+00:00
844,1072, calf,1068593963869839361,50005160,en,2018-11-30 19:53:49+00:00
845,1073,hmmm capture animal consider endanger keep amusement escape enclosure shouldnt first place shoot itive see ppl shoot tranquilizer fuck shoot leopard,1068592786423861248,206366177,en,2018-11-30 19:49:08+00:00
846,1074,come toa stay drink option marketdeli week menuhopping,1068592559843418113,2813535895,en,2018-11-30 19:48:14+00:00
847,1075, sentence pathetic poacher convict sentence news,1068591809155293184,190593556,en,2018-11-30 19:45:15+00:00
848,1076,siberiantimes fluffy unicorn nature magazine new research international team lead siberian scientist ,1068588428600754183,364460990,en,2018-11-30 19:31:49+00:00
849,1077,update new arrival care wild sanctuary new arrival enjoy african sunshine today icu boma drank milk take walk icu boma petronel ,1068587407749144578,2584481804,en,2018-11-30 19:27:46+00:00
850,1079,shoottrap poacher save ,1068586025088417793,784499883617218560,en,2018-11-30 19:22:16+00:00
851,1080,animalsst curb china illegal wildlife trade totoaba bladder tiger bone,1068585797404827650,866477964,en,2018-11-30 19:21:22+00:00
852,1083, global outcry force auctioneer end multimillion dollar horn sale consumer long last realise fundamentally powerful ,1068583459071950848,216395197,en,2018-11-30 19:12:04+00:00
853,1085,zsl need suppo conservation project world officialzsl withwildlife ,1068580178492891137,995952191113515008,en,2018-11-30 18:59:02+00:00
854,1086,dnemophilist mesmerise manas heaven rare beautiful bird mammalsornithology bangaloretimes mumbai pune wildlifepho,1068578942733365249,19352930,en,2018-11-30 18:54:07+00:00
855,1087,savingsurvivors treat poacher samethey kill hornthen shoot kill save ,1068577807805161473,707646617923534849,en,2018-11-30 18:49:37+00:00
856,1088,horrific please tell world chinese poach syndicate zimbabwe step game bloodbath zimbabwe slaughter poach horn saveconservancy zimwildtrade bringoursback ,1068576430056005632,28361081,en,2018-11-30 18:44:08+00:00
857,1091,eahthrive tell china horn isnt medicine rainforestresq,1068575404552855552,2234696545,en,2018-11-30 18:40:04+00:00
858,1092,gamble extinction film weekly wildlife crime news round story utaleoutdoor mndfullness wabiccnews poach,1068574711309877252,1613088889,en,2018-11-30 18:37:18+00:00
859,1094, perfect christmas present beautiful handmade pendant earring wearwithpride againstpoaching giftswithapurpose tear tear jewellery,1068573952019185665,886203611734265856,en,2018-11-30 18:34:17+00:00
860,1095,help child hero holiday season feather quill review call thelast total package young reader learn learn care join young ayubu adventure beautiful african savanna,1068573841520291840,1027412232416780288,en,2018-11-30 18:33:51+00:00
861,1096,hodilu workshop management different type grassland minimise risk forest fire ensure growth population ,1068572764276174849,22230837,en,2018-11-30 18:29:34+00:00
862,1098, human being responsibility life allow animal become extinct path extinction simple link neverforgotten,1068569555419705344,804678572568936448,en,2018-11-30 18:16:49+00:00
863,1099,impoant work sumatran leuser ecosystem last place eah orangutan elephant tiger coexist wild,1068568820388937729,31285982,en,2018-11-30 18:13:54+00:00
864,1100,zambiarepos late magistrate jail year horn,1068566812886032387,3484078767,en,2018-11-30 18:05:55+00:00
865,1101,sharonhoole international hacker hold zanupfofficial website anonops hour bringoursback theft ,1068566772314456064,784937557264044032,en,2018-11-30 18:05:46+00:00
866,1102,staing tomorrow big game poacher magically transform animal poach less poacher yay,1068565532297719808,1066490377237016577,en,2018-11-30 18:00:50+00:00
867,1104, east african black born raise san diego adjust new home tanzania kpbsnews,1068565398847655936,9366272,en,2018-11-30 18:00:18+00:00
868,1105, fellow human sleep night destroy last member magnificent specie trouble still slaughter last lion giraffe tiger elephant etc etc hunt late,1068564930264219649,87231770,en,2018-11-30 17:58:27+00:00
869,1106,sharonhoole whats zimwildtrade comprehensive plunder wildlife ivory horn zimbabweelephants lion poach hunt,1068564872873553921,3234231925,en,2018-11-30 17:58:13+00:00
870,1108,umnresearch umn lion center craig packer say there lot work snare lion conservation crisis africa,1068562953048387586,34003355,en,2018-11-30 17:50:35+00:00
871,1109,indian man get year jail poach chitwan national kathmandu post,1068562914473361409,469291246,en,2018-11-30 17:50:26+00:00
872,1110,nohwest village chief convict poach southafrica wildlifecrime cou,1068562349546713089,469291246,en,2018-11-30 17:48:11+00:00
873,1111,robealai repos poach happen today mara serena,1068562310007062528,538093202,en,2018-11-30 17:48:02+00:00
874,1112,umn lion center craig packer say there lot work snare lion conservation crisis africa often absorbed ivory horn trade people overlook demand bushmeat concomitant problem snare umncbs,1068561691435286528,400322344,en,2018-11-30 17:45:34+00:00
875,1113,scottadamssays potus realdonaldtrump total agreement also stand china use endanger tiger pa chinese toure man best friend,1068561345145012224,2988984202,en,2018-11-30 17:44:12+00:00
876,1114, watch video give bih heifer turn horn didnt know female horn soo confuse need animal planet,1068560929283952640,1551294344,en,2018-11-30 17:42:33+00:00
877,1115,boycottchina boycottjapan stopkillings stop fuel extinction endangeredspecies china japan hongkong polyauction ,1068560291456303104,3133640178,en,2018-11-30 17:40:01+00:00
878,1116,chriskillian think character play black panther especially man,1068558117397442560,2393429742,en,2018-11-30 17:31:22+00:00
879,1117,workingwild sho sight even doesnt poach crisis much big corruption socio economic factor,1068557667424190470,3261375897,en,2018-11-30 17:29:35+00:00
880,1120,pagherman pamemefestspiker sponge call james parent stupid get kill living also spiker sponge,1068556963615834112,774754174521184256,en,2018-11-30 17:26:47+00:00
881,1121,naturewasmetal paraceratherium ancient relative reach size african bush elephantand remains large land mammal ever exist,1068556555170299905,1027255271075262464,en,2018-11-30 17:25:10+00:00
882,1122,feelgoodfriday small stature big personality month old south africa savethe force pledgeapoion sheldrickwildlifetrust,1068554596879085569,871426708100001793,en,2018-11-30 17:17:23+00:00
883,1123,dswt zoomies,1068554047676981249,948743947,en,2018-11-30 17:15:12+00:00
884,1124,jco skin use call next sound snap ball viking use sunday sunday ram turbo mention also love hearing protection call slide call,1068554020518797315,362632724,en,2018-11-30 17:15:05+00:00
885,1125,sarcasticlory disgust couldnt sedate sedate wild move safer area chose kill animal,1068553842621595650,483507980,en,2018-11-30 17:14:23+00:00
886,1126,pepsy video orphan baby rescue dead body poach animal wildlife,1068553416895578112,1014217569115496451,en,2018-11-30 17:12:42+00:00
887,1127, company longer offer horn aefacts future nicolas chow chairman sothebys asia blouinainfo blouin ainfo newyorks hongkong company horn aefacts future nicolas chow chairman sotheby asia,1068551711218954240,1241816797,en,2018-11-30 17:05:55+00:00
888,1129,sdzsafaripark true totally wohless count protection finger nerve need protection well wild wohless,1068549965243330560,245191710,en,2018-11-30 16:58:59+00:00
889,1130,wildlifetruth wildaidhk intensify pressure end horn trade save remain animal,1068549271883001856,2625786557,en,2018-11-30 16:56:13+00:00
890,1132,critically endanger sumatran rescue indonesia geek,1068547972726611970,968289788,en,2018-11-30 16:51:04+00:00
891,1135,bowebailey quit kill ,1068545578727026688,937862339700973568,en,2018-11-30 16:41:33+00:00
892,1136,drwillfowlds accord official census impoant ass capacity nepal national park house ,1068545441275527168,915661729,en,2018-11-30 16:41:00+00:00
893,1137, give permission big game hunter impo black kill hunt,1068545013343236096,3032771315,en,2018-11-30 16:39:18+00:00
894,1138,drwillfowlds livingstone magistrate cou sentence people found possess horn authority ,1068545000701681665,920737924609708033,en,2018-11-30 16:39:15+00:00
895,1140,national prosecute authority south africa demand justice kwazulu natal south africa sign petition changeger,1068544792525717506,4742371407,en,2018-11-30 16:38:25+00:00
896,1142,please page raise awareness majestic creature horrible poacher thank god group nkombe,1068544507384422401,909288480,en,2018-11-30 16:37:17+00:00
897,1143,protectwldlife please pas impoant message rickygervaisdear china powder horn cure fuck poacher,1068541246929608705,4889349298,en,2018-11-30 16:24:20+00:00
898,1144,networkanimals case miss give name david calf small enough fit back land cruiser,1068538653805178882,482577233,en,2018-11-30 16:14:02+00:00
899,1145, hell hunt horn leave terrible state still alive,1068537719964332032,497627433,en,2018-11-30 16:10:19+00:00
900,1146,watch rare footage world endanger,1068536902070996993,15894018,en,2018-11-30 16:07:04+00:00
901,1147,national prosecute authority south africa demand justice kwazulu natal south africa sign petition ukchange,1068535518256869376,1485205754,en,2018-11-30 16:01:34+00:00
902,1148, day poach edge frontline stop poacher turn tide battle survival endanger specie,1068534402425282560,251792387,en,2018-11-30 15:57:08+00:00
903,1149,helping turn point africa fight poach political leader oscar mabuyane join march makhanda ,1068533469515517952,920737924609708033,en,2018-11-30 15:53:26+00:00
904,1150, way extinction vile scum kill anywayfilthy human need eradicatedjust pure evil,1068532997601804288,296486108,en,2018-11-30 15:51:33+00:00
905,1151,simdancingbear shonshonky rfstew dont think there much conscious intention buffett possibly profit progressive image unconsciously sign also throw lot money antipoaching militarise private interest sure there ,1068532483640238080,1056859100556996608,en,2018-11-30 15:49:31+00:00
906,1152,boxerbiotech kick nabt visit sdzoosafaripark tour icr great time learn frozenzoo mount,1068531538109845504,1068530420382355457,en,2018-11-30 15:45:45+00:00
907,1153,ingrahamangle moron kill tiger endanger specie medical miracle prosecute full,1068530184725262337,704869470334914560,en,2018-11-30 15:40:23+00:00
908,1154,sirf ranger mean put poacher take bullet come ,1068530091733397504,303866024,en,2018-11-30 15:40:00+00:00
909,1156,eiaenvironment southafrica year delay trial allege poach kingpin finally move forward,1068528525546647553,727260470525222912,en,2018-11-30 15:33:47+00:00
910,1158,china legalizes horn tiger bone medical purpose national geographic pretty horrible ban elephant tusk legalize ,1068527449925804033,422905674,en,2018-11-30 15:29:30+00:00
911,1160,scientist rescue last sumatran save entire specie marketing technews,1068525696782200833,269449509,en,2018-11-30 15:22:33+00:00
912,1161,insidenatgeo excite news sumatranrescue weve successfully relocate first sumatran wild sanctua,1068525508759973889,120224339,en,2018-11-30 15:21:48+00:00
913,1162,dan dance isnt poachersuch bush wear,1068525460206714881,941022099660996608,en,2018-11-30 15:21:36+00:00
914,1163,pamemefestspiker sponge call james parent stupid get kill living also spiker sponge get kill peach,1068525167939219456,877902708145086464,en,2018-11-30 15:20:26+00:00
915,1164,pretty excite news conservation wildlife tourism tanzania serengeti,1068524870223323136,759077035,en,2018-11-30 15:19:15+00:00
916,1167,sharonhoole zimbabwe authority confirm zimwildtrade mass capture specie isunderway gtgt infant zimbabweelephants ,1068524545332527105,771651408298815488,en,2018-11-30 15:17:58+00:00
917,1170,dwnews southamerica savannascerradolike africa lion tiger elephant etc therewhy animal found africa big animal south america savana theday republiquelci ajstream wwf ieeephotonics esahistory photonicswest,1068523977813835777,948840296,en,2018-11-30 15:15:43+00:00
918,1172,sanjubabu shock really day ago tweet video regard sumatran subspecies go month first nohern white sumatran,1068521098231209985,945991421126787074,en,2018-11-30 15:04:16+00:00
919,1173,nafeesaesmail curb china illegal wildlife trade totoaba bladder tiger bone rachelnuwer ,1068520758551339009,1152768763,en,2018-11-30 15:02:55+00:00
920,1174,devastate world wildlife fund announce white left suck,1068520125609832449,2377815434,en,2018-11-30 15:00:24+00:00
921,1175, time sothebys late auction house end horn sale physorgcom abouttime finally,1068520121767886854,23985458,en,2018-11-30 15:00:23+00:00
922,1176, search philadelphia marketing firm help company excelfind everything need bad marketingphilly philadelphiasmm,1068520086045057026,235366725,en,2018-11-30 15:00:15+00:00
923,1177,gilesclark cant help fall love baby zululandorphanage wild mum,1068519393389240322,928271499609432064,en,2018-11-30 14:57:30+00:00
924,1178,wwfnews welcome news beijing morning china postpone relax ban domestic trade horn tiger ,1068519243757510656,792679291691606016,en,2018-11-30 14:56:54+00:00
925,1179,wwfnews government indonesia alliance conservation group rescue relocate healthy sumatran ,1068519130376982528,792679291691606016,en,2018-11-30 14:56:27+00:00
926,1183, wale employment rate grown nation region proud help many welsh tradesman woman find work,1068517635942375424,1379710766,en,2018-11-30 14:50:31+00:00
927,1184, curb china illegal wildlife trade tiger bone totoaba bladder say approach doesnt work need apply nuanced evidencebased think wildlife trade argues tsasrolfes iwtnet researcher uniofoxford,1068517255154032641,844321084602306560,en,2018-11-30 14:49:00+00:00
928,1186,profit make become main goal state upper class rare eah horn ivory meant tool maintain power purpose powerful animal carcass look africa show building hospital road railway ,1068515836443459584,933652559318962176,en,2018-11-30 14:43:22+00:00
929,1187,nepal indian man get year jail poachingthe chitwan district cou slap year jail sentence indian national convict ,1068514667025190916,1175481127,en,2018-11-30 14:38:43+00:00
930,1188,askthehorse nairobi national park nursery base home wild white maarifa gradually meet reintegrate old,1068514047757185024,40079154,en,2018-11-30 14:36:15+00:00
931,1189,pecious baby love beautiful place thank save herbabyorphanlovedswtloveelephantlovethankyouforsavingthemdavidsheldrickwildlifetrustloveallthecreatures,1068512496363941888,32773513,en,2018-11-30 14:30:05+00:00
932,1190,rebekahworsham anon globalist give prop democrat friend isle warn peril come nationalism isolationismi think save home,1068510465569910784,1000085369264652288,en,2018-11-30 14:22:01+00:00
933,1192,mqhlay well kwskenya say launch investigation mysterious death endanger black maasai mara national,1068509219094188033,579909544,en,2018-11-30 14:17:04+00:00
934,1193, ever extinct hang poacher as wall,1068508890147495938,517888866,en,2018-11-30 14:15:46+00:00
935,1194,accord official census impoant ass capacity nepal national park house wild animal,1068506565563555841,905818825328926720,en,2018-11-30 14:06:31+00:00
936,1195,jacanews noh west village chief convict poach read gtgt,1068506462958350336,2396489030,en,2018-11-30 14:06:07+00:00
937,1197, friday afternoon cuteness sta weekendroadtrip travel safari meetsouthafrica thisissouthafrica southafrica africa wildlife africananimals africanamazing cero africageophoto endanger mud wildplanet ,1068506189087019010,19484129,en,2018-11-30 14:05:02+00:00
938,1198, want christmas monthold lulu monthold nia daily play session together last several week stay tune continued update best friend futureforwildlife,1068505008298180613,18359352,en,2018-11-30 14:00:20+00:00
939,1199, lose war poachinga large adult white bull shot national reserve however wound manage get away sts team call ,1068504915809632257,878226858235613188,en,2018-11-30 13:59:58+00:00
940,1200,cincinnatizoo big baby yearold kendi already pass pound mark fiona fast approach weighe,1068504505514373127,858397118985367552,en,2018-11-30 13:58:20+00:00
941,1201, estimate remain sumatran capture borneo captivebreeding program,1068503893284405253,169367325,en,2018-11-30 13:55:54+00:00
942,1202,habtoorpoloclub victory uae polo team lift uae national day cup cup today congratulation uaepoloteam final score,1068502833136369665,2254821053,en,2018-11-30 13:51:41+00:00
943,1203,dallaspamela wakinglifedream happen year poacher try get think know found shoe body pa many knife cut,1068502105080635392,45766440,en,2018-11-30 13:48:48+00:00
944,1204,shapshak rate poach continue death oveake bihs nonexistent south afri,1068501582885646337,241264226,en,2018-11-30 13:46:43+00:00
945,1205, run conservation photography workshop south africa detailsa hide thick place vet find vein back ear poacher need ,1068500924514123776,927315927573647360,en,2018-11-30 13:44:06+00:00
946,1206,pacjac poach survivor cheetah return wild hesc sapeople,1068499917872730112,22758798,en,2018-11-30 13:40:06+00:00
947,1207,amaze day imire wildlife conservation best day never waste memory createdcricketcommunityconservation,1068499771843911681,1012334640361824257,en,2018-11-30 13:39:32+00:00
948,1209, curb china illegalwildlifetrade totoaba bladder tiger bone animalprotection wildlife,1068497506873630721,755566333,en,2018-11-30 13:30:32+00:00
