,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
476,485,mofavietnam thechinesegovt please help educate peoplethey cause suffer many levelsnot also trauma southafricans,1127826535589785600,289815544,en,2019-05-13 06:42:54+00:00
477,486, saw video left alive horn cutoff poacher upset,1127826094235815936,2890369670,en,2019-05-13 06:41:09+00:00
478,487,olpejeta stephen ngulu head veterinary management free range wildlife nohern white well swee,1127825500687171585,440779889,en,2019-05-13 06:38:48+00:00
479,488,honour feature page spread parismatch large francophone magazine world spread highlight survival protection nohern white men care round clock pejeta,1127824393923649536,58425101,en,2019-05-13 06:34:24+00:00
480,489,sanparks dehorn cow protect pressure state hand stricter sentence poacher,1127823287202058242,70912112,en,2019-05-13 06:30:00+00:00
481,491, love white ppl try act african poacher fault kill ivory yall read hea darkness yall ppl staed shit,1127820813757861888,729809362412179456,en,2019-05-13 06:20:10+00:00
482,492,aliyasalaniz heabreaking see feel sick stomach fuck poacher stupid as ppl think horn cure cancer,1127820044409364480,3285707809,en,2019-05-13 06:17:07+00:00
483,493,infointuitive hope icon face severely mutilate poacher ax treat savingsurvivors pioneer,1127819943733616640,45620682,en,2019-05-13 06:16:43+00:00
484,494,watch poacher simply get horn make feel sick honestly need stop,1127819274557579264,2173606725,en,2019-05-13 06:14:03+00:00
485,495, saw die horn cut pls cry wan sleepppp,1127817864390500352,1096244931272704000,en,2019-05-13 06:08:27+00:00
486,496,workshop develop action plan implement national conservation strategy wwf irf conservation mygovassam wildlifeatrisk narendramodi,1127817433455124481,2504202403,en,2019-05-13 06:06:44+00:00
487,497, cop wit extendo cause see lot foos poach theyll get smoke gang save ,1127817319332212736,777376966051717120,en,2019-05-13 06:06:17+00:00
488,498, poacher take pride horn nothing boast ,1127816474435842049,1009415950326644736,en,2019-05-13 06:02:55+00:00
489,499,last year say goodbye beloved sudan last male nohern white world honour sudan team grit play heas year last male stand cup find grit lm sudan,1127815945081294848,2712089437,en,2019-05-13 06:00:49+00:00
490,500,poacher keratin horn hair fingernail there reason ,1127815741200187393,2972905634,en,2019-05-13 06:00:01+00:00
491,501,boycottchina chinese evil animalcruelty tourism china slaughter horn evil boycottchina please johnoberg,1127813781717798913,77077962,en,2019-05-13 05:52:13+00:00
492,502, heabreaking see feel sick stomach fuck poacher stupid as ppl think horn cure cancer special heal ability fuck leave animal alone,1127812821398409217,1675022563,en,2019-05-13 05:48:25+00:00
493,503,wooden napkin ring crave kenya africa animal elephant wahog antelope ebay napkinrings setthetable wildanimals exotic woodcarving africa craftsman kenya souvenir ebayrocteam ebay ebaystore shopsmall bossup topratedseller,1127812626711343105,3248182135,en,2019-05-13 05:47:38+00:00
494,504,renaldobothma great work help africa project keep go,1127812574517579783,1876164132,en,2019-05-13 05:47:26+00:00
495,505,check safari placemats africa hyena water buffalo cheetah giraffe souvenir ebay,1127812136682438657,4309432582,en,2019-05-13 05:45:41+00:00
496,506,photography photography documentaryphotography photojournalism environment wwf africa,1127811473294520320,39719974,en,2019-05-13 05:43:03+00:00
497,507,whoever write game throne get fuck horn georgerrmain,1127811471675670529,864282737938763776,en,2019-05-13 05:43:03+00:00
498,508,mutsua instead kill brutalise dont people charge paicular try fit prosthesis help cope,1127811459185106944,727615625019953152,en,2019-05-13 05:43:00+00:00
499,509,love animal look chinese endanger horn pathetic china believe magical medicinal powerschina bad country world animalcruelty boycott china travel tourism tourisme tourist,1127810347165835267,3281352691,en,2019-05-13 05:38:35+00:00
500,510,davidro meistersperg european people really respect love animalsdo idea many cow pig chicken die year european country dinner platethis horn trade despicable neednt deify white point ,1127809340818112514,2349200348,en,2019-05-13 05:34:35+00:00
501,511, fucken upset meeee love soooooo fucken much fuck human fuck poacher fuck hunter heabroken,1127808494717956097,58130615,en,2019-05-13 05:31:13+00:00
502,512,mutsua dont know kill viable option semi endangeredextinct try help use cloningcross breeding technique realize arent far genetic engineering create endanger animal,1127807175060070400,727615625019953152,en,2019-05-13 05:25:58+00:00
503,513,lordashcroft kill bro dont leave suffer fuck hate human really piece shit,1127806062621388800,1232276203,en,2019-05-13 05:21:33+00:00
504,514, dont know stupid question remove horn,1127806018455470081,2891274043,en,2019-05-13 05:21:23+00:00
505,515,warn graphic image quote tweet space pici never knew poacher ive poacher long remember absolutely horrify see experiencebarbaric,1127804887125975040,914756190588063745,en,2019-05-13 05:16:53+00:00
506,516,helpthe sad reality order help save specie threat poach removal horn safe control manner become ,1127804479288561664,3490114275,en,2019-05-13 05:15:16+00:00
507,517,let animal live dont need horn,1127803533825277952,915705565439021065,en,2019-05-13 05:11:30+00:00
508,518,makenzeemykalll poacher cut horn get ivory sell super valuable sell lot dont even care happens animal disgust,1127800292593086464,732311762,en,2019-05-13 04:58:37+00:00
509,519,whats need horn shit already make thru much pain please finish sick,1127800020864946176,899882011334066177,en,2019-05-13 04:57:33+00:00
510,520,wildcat dont get wrong ill jump plane tomorrow bust cap chop horn leave die isnt way ,1127799884604739584,394930892,en,2019-05-13 04:57:00+00:00
511,521, video horn always make cry,1127799826047848448,2452354622,en,2019-05-13 04:56:46+00:00
512,522,sad poach tweet please dont speak ever youre human,1127798813991800832,175197428,en,2019-05-13 04:52:45+00:00
513,523,animestantalk dont leave alone endanger animal together,1127797760588177408,1005499931845627904,en,2019-05-13 04:48:34+00:00
514,524,fuckk watch video get horn ripped away head hea crush pinchie gente pendeja alv,1127796418050174976,613912876,en,2019-05-13 04:43:14+00:00
515,525,sophiewoolley interview photographer document bond last nohern white caretaker,1127796314182443009,146645976,en,2019-05-13 04:42:49+00:00
516,526, cant stand scroll thru feed force see pic animal abuse kill handle thing thati unexpectedly saw extremely graphic pic kill night ruin,1127796268699459584,33417835,en,2019-05-13 04:42:38+00:00
517,527,horn medicinal value literally make keratin whats found nail hate poacher,1127793109197369344,350032352,en,2019-05-13 04:30:05+00:00
518,528,grayseeeeee itsdejalynn yes shot didnt cut tusk leave die agony kill chic,1127792550297915392,840994064954773505,en,2019-05-13 04:27:52+00:00
519,529, fact saw hornless dare healess bastard dare call corporate,1127791990366666754,175573935,en,2019-05-13 04:25:38+00:00
520,530, world need horn anon vegan,1127789832841732096,4362198040,en,2019-05-13 04:17:04+00:00
521,531,cincinnati zoo celebrates mother day zoo baby free admission mother,1127789313574436865,16102208,en,2019-05-13 04:15:00+00:00
522,532,look innocent fair kill trade pa help get money get real job poacher endallpoaching,1127788783913570305,1126827917772824578,en,2019-05-13 04:12:54+00:00
523,533,mrcahill fuck chinese myth cure shit horn,1127787939390320641,878506221942194176,en,2019-05-13 04:09:32+00:00
524,534,poach kruger national park datavisualization makeovermonday week mmvizreview trimydata highvizability vizwizbi worldwildlife sanparksknpinteractive viz,1127787338124279809,146352533,en,2019-05-13 04:07:09+00:00
525,535,eliasmichalas sicken footage show die horn cut lbc fbpe conservative labour lib,1127785643927658497,56492288,en,2019-05-13 04:00:25+00:00
526,536,wwglobal best wildlifeconservation volunteer trip save whale pougal track zimbabwe,1127785571357581312,3309778272,en,2019-05-13 04:00:08+00:00
527,537, seem harmless rather kill poor wouldnt suffer,1127783104452546561,3037089908,en,2019-05-13 03:50:19+00:00
528,538,symplsymin fakeljaschko owlwoman onlinemagazin seem night stas get late violent video circulate twitter week ive see sharia cop decapitate man street see throw people tall building etc last night poach hornsdont wan anymore,1127783102607175685,1016749962057666561,en,2019-05-13 03:50:19+00:00
529,539,aye upset move africa protest shit however live worry issue first try rescue country tire see mf tryna get involve foreign affair,1127783019522269190,804665612,en,2019-05-13 03:49:59+00:00
530,540, femaledominated force fight wildlifepoachers southafrica search snare trap blackmambas work tirelessly keep country lion pangolin elephant alive,1127781343251722241,3309778272,en,2019-05-13 03:43:20+00:00
531,541,gladiator shot saevusgallery member rittwick barman pobitora wildlife sanctuary assamphotooftheday naturephotography wildlife wildlifephotography wildlifephotographer nationalpark photographer pobitorawildlifesanctuary assam cerosunicornis,1127780180787847168,296688965,en,2019-05-13 03:38:42+00:00
532,542, dismal note anything take live horn leave bleed death hate world wait god return end shit timeline hope thing die slow painful death,1127779978299441152,250948205,en,2019-05-13 03:37:54+00:00
533,543,poach south africa slight decline still problem makeovermonday vizwizbi trimydata lowvelder mmvizreview,1127779391050661888,1049831966,en,2019-05-13 03:35:34+00:00
534,544,yashar get horn cut dont forget ,1127778312628113408,3390415857,en,2019-05-13 03:31:17+00:00
535,545, saw video pain poacher remove horn cant stop cry,1127778253823987712,3285760914,en,2019-05-13 03:31:03+00:00
536,546,mattmorgan dude shot tremendous grind horn shoot scrot bang dead dickhole tremendous maga ilovetomurders,1127778223616667649,1126112589015072771,en,2019-05-13 03:30:56+00:00
537,547, scroll pass video horn remove upset,1127778060781137922,1355874667,en,2019-05-13 03:30:17+00:00
538,548, saw video who horn poach lie next die honestly cant express hatred human race rate hate grows day need extinct asap,1127777334130507777,568522688,en,2019-05-13 03:27:24+00:00
539,549, literally ripped horn poor anybody bring theirselves ,1127777014608486400,3382789498,en,2019-05-13 03:26:08+00:00
540,550, poacher people buying horn elephant tusk,1127776656142114817,2878632517,en,2019-05-13 03:24:42+00:00
541,552,monabonaaaa nippcity ready risk live overseas lmao time super fuck horn,1127776532141957121,165889254,en,2019-05-13 03:24:12+00:00
542,553,cmxfs actually sad whats soo impoant horn make suffer ,1127775365794082816,907326817987698690,en,2019-05-13 03:19:34+00:00
543,554,roadstarnb makeovermonday poach south africa thanks vizwizbi trimydatathis submissi,1127774802666672129,921988495643623425,en,2019-05-13 03:17:20+00:00
544,555, south african president government poacher endanger wildlife face death penalty south africa sign petition change,1127774647045492736,304139653,en,2019-05-13 03:16:43+00:00
545,556,itsdejalynn yes shot didnt cut tusk leave die agony kill chicken sure anything wrong,1127773447705251841,935249299667025920,en,2019-05-13 03:11:57+00:00
546,557,bharani anything make effo destroy end market supply chainthey suppose educate lotshoot instead horn use traditional chinese medicinebut increasingly common use status symbol display success wealth,1127773073908723712,2506064059,en,2019-05-13 03:10:28+00:00
547,558,ongavalodge love leave wildhappy mother day mom hope day full love nat,1127772317642190851,2495496878,en,2019-05-13 03:07:28+00:00
548,559,fyvie yashar here interest idea cuail poach altogether,1127771247482261505,33588567,en,2019-05-13 03:03:13+00:00
549,560,lordashcroft reminder poacher remove horn,1127770540821770240,1115476568313290752,en,2019-05-13 03:00:24+00:00
550,561,felmaxofficial people really kill cuz think make dick hard shit crazy ,1127768631729803265,46930001,en,2019-05-13 02:52:49+00:00
551,562, say dino get horn ,1127767494998073344,950473428,en,2019-05-13 02:48:18+00:00
552,563,hodilu american photojournalist justin mott document men woman dedicate life save wildlife professional,1127767349266927616,281632706,en,2019-05-13 02:47:43+00:00
553,564,week poach makeovermonday tableau thanks trimydata vizwizbi viz,1127766343095341058,779724988039528448,en,2019-05-13 02:43:43+00:00
554,565,oba timkennedymma really disturb vietnam black market horn wtf wrong human singularity occurs view human virus planet ruin everything ignorance greed,1127766251500199936,60194366,en,2019-05-13 02:43:21+00:00
555,566, kill feed baby something think ,1127765848398020608,531967985,en,2019-05-13 02:41:45+00:00
556,567,bitzawolf please many character horn minotaur unicorn ,1127765600325992448,872874387703300096,en,2019-05-13 02:40:46+00:00
557,569,anybody truly know know much love shit right disgust watch put phone second watch something change world poach amaze animal stop,1127764582292967425,416844642,en,2019-05-13 02:36:43+00:00
558,570, die day elephant year dont understand low life evil disgust human think kill innocent animal get karma matter ,1127763143973752833,860337701110784000,en,2019-05-13 02:31:01+00:00
559,571,aldf please tell usfws endanger animal protect slaughter speak cheetah ani,1127763124067741704,1024129114012307456,en,2019-05-13 02:30:56+00:00
560,572, appal everyone sadly doesnt happymothersday wildliferescue ,1127761033337065473,2815827712,en,2019-05-13 02:22:37+00:00
561,573, poach video make cry bitch hope eat alive,1127759871422521344,764108415912194049,en,2019-05-13 02:18:00+00:00
562,574,sicken footage show die horn cut metro,1127759190909440006,144554330,en,2019-05-13 02:15:18+00:00
563,575,birdskis francisla yes follow blood first born son goat horn baring bih mark map holy grail god speed friend god speed,1127757211516665857,217806786,en,2019-05-13 02:07:26+00:00
564,576,poacher truly scummiest thing alive,1127754447667462144,2812310382,en,2019-05-13 01:56:27+00:00
565,577,robshumaker great people really care conservation bowling indyaazk indianapoliszoo ,1127753740340146181,1509465397,en,2019-05-13 01:53:39+00:00
566,578, best wildlifeconservation volunteer trip save whale pougal track zimbabwe top conservation tour volunteer time impoantly give back planet wildlife,1127753334285262848,3309778272,en,2019-05-13 01:52:02+00:00
567,579,boywdjdjrh robhorn clapsforcats mychristianfam anchoredsail yeshuaporvida john take low post dunked foul,1127753094417342473,950859347948601345,en,2019-05-13 01:51:05+00:00
568,580,oba timkennedymma hunter love hunt family tradition say ever need killin sure,1127752157267210240,486728415,en,2019-05-13 01:47:21+00:00
569,581,look shit collect horn wack as collection hope collect yalls head souvenir,1127750963006251008,2982108671,en,2019-05-13 01:42:36+00:00
570,582,emmatrs yeah poor first half kill hopefully get bunny next week,1127750595413045248,500239975,en,2019-05-13 01:41:09+00:00
571,583,see zoo miami historic baby,1127750414026326016,2448227232,en,2019-05-13 01:40:25+00:00
572,585,whiteray happy mother day momma love music here essay write go dance chicago aragonballro,1127748090939740160,249217178,en,2019-05-13 01:31:12+00:00
573,586,lordashcroft wouldnt kill wtfff,1127744831835471873,225998236,en,2019-05-13 01:18:15+00:00
574,587, problem people vietnam believe horn cure disease scientifically proven doesnt reminder hunt poachingthanks come ted talk,1127744797433901059,822689272310468610,en,2019-05-13 01:18:06+00:00
575,588,happy mother day living thing fatu najin mother daughter nohern white last left subspecies olpejeta kindredguardians mothersday wildaid wildaid olpejeta savethe saveourk helping keepsalive,1127744510547509249,39978415,en,2019-05-13 01:16:58+00:00
576,589,irvmon horn dont medical value proven gon help cure disease bad back make ,1127743618687619078,1606178504,en,2019-05-13 01:13:25+00:00
577,590,jammycat watch video still alive death door horn savagely cut face,1127741568914481152,581813805,en,2019-05-13 01:05:17+00:00
578,591,south africa home almost world cero say number animal kill poacher plunge percent last year step effos save endanger specie,1127740178641108993,1124023483208433665,en,2019-05-13 00:59:45+00:00
579,592,cop continue fight protect endanger specie get break,1127739283782107136,1528036027,en,2019-05-13 00:56:12+00:00
580,593,immersivegamer johhnyridden anthemgame anthemuniverse anthemyour antheminsider bsnforums exactly grabbits dreadlock gorrilas crab wolf dragon battle scorpion spider red blue gox creature kill ground think creature kill water,1127738926800691201,22412215,en,2019-05-13 00:54:47+00:00
581,594,lordashcroft dont kill first wouldnt easy cut horn live doesnt make sense please explain,1127738851399745536,901097230576353282,en,2019-05-13 00:54:29+00:00
582,595,knewyflappyfeet sent footage chinese tourist board site think maybe vietnamese dont suppose much also donate save international felt upset day something,1127737565493235715,2869607756,en,2019-05-13 00:49:22+00:00
583,597, south africa makeovermonday week ,1127736641953701888,468960732,en,2019-05-13 00:45:42+00:00
584,598,nevermindstigma keyassumption give donation save international see saw today site felt tearful shaken day also sent footage chinese tourist board seem vietnamese buy horn make medicine,1127736588040114178,2869607756,en,2019-05-13 00:45:29+00:00
585,599,lexifc horn gather african poacher sell large profit mainly asian country use traditional medicine unnecessary reason,1127736365658062848,338767005,en,2019-05-13 00:44:36+00:00
586,600, fuck saw video bleeding poacher fuck stop put animal pain die timeline literally block sad ,1127736202587770885,2166393124,en,2019-05-13 00:43:57+00:00
587,601,cincinnatizoo advice manjula indian smile weekend,1127735629989777408,2163551056,en,2019-05-13 00:41:41+00:00
588,602,heabreaking make blood boil fact country china comfoably reverse year ban trade tiger product medicine show far humanity lose way banpoaching,1127729757997629440,559891803,en,2019-05-13 00:18:21+00:00
589,603,horn dont medical value proven gon help cure disease bad back make dick big hue innocent animal who try live life peace,1127729378463494146,454521671,en,2019-05-13 00:16:50+00:00
590,604,makeover monday week poach south africamakeovermonday makeovermonday trimydata,1127729142580023301,1084626582617112576,en,2019-05-13 00:15:54+00:00
591,605,lordashcroft painful watch thank post sure make impact donate save international sure others spread word cruel word,1127727919722315777,2869607756,en,2019-05-13 00:11:02+00:00
592,607, suspect poacher kill zimbabwe zimbabwe situation,1127726662752382976,620471721,en,2019-05-13 00:06:03+00:00
593,608,robinsondereck fekkiirr cmxfs yall blame poacher blame black market horn woh ,1127726181216915456,52818523,en,2019-05-13 00:04:08+00:00
594,609, saw video poacher cut horn stop sobbinghumans truly horrific being fuck planet human put demon shame,1127725640185106432,833871236807659520,en,2019-05-13 00:01:59+00:00
595,612,sanchezarino killer elephant lion black admit fellow hunter end sham humanity animal hunter shoot fun ecosystem bantrophyhunting ,1127723663996768256,436414193,en,2019-05-12 23:54:08+00:00
596,613,currently cry someone take horn sad ,1127719747766845440,1206906565,en,2019-05-12 23:38:34+00:00
597,614,badinc philadelphia look small business marketingbad everything need ,1127719018738126856,593525380,en,2019-05-12 23:35:40+00:00
598,615,people confuse trophy hunt poach poach kill dont use meat sell ivory kill indiscriminately horn trophy hunt pay kill infeile disruptive money go towards conservation,1127719012102746117,328851495,en,2019-05-12 23:35:39+00:00
599,616,fekkiirr theyll principal do poacher remove horn left bleed death meaning theyve go way homeland cause suffer,1127718769709789184,1054863726103408640,en,2019-05-12 23:34:41+00:00
600,618, proven zero medical benefit horn sadly practice still go medicine thats bunch cappin,1127717995072118795,2958336566,en,2019-05-12 23:31:36+00:00
601,619,undpclimate end conservationist estimate wild remain worldwide naturecantwait endwildli,1127717938725781504,1888853173,en,2019-05-12 23:31:23+00:00
602,621,elpasos happy mother day mother country especially hockey mom billet mom,1127717522298605568,45503044,en,2019-05-12 23:29:43+00:00
603,622,cristoradio lordashcroft youre go comment bad race courage enough call culture drive illegal trade ivory horn bear gall bladder etc otherwise wont stopstopblamingthewrongpeople,1127717382955384832,2798539141,en,2019-05-12 23:29:10+00:00
604,623,tychicuskinimi itsleegatsby also see run wild lmao,1127717033850888192,1426416074,en,2019-05-12 23:27:47+00:00
605,624, childrens book last treasure relationship mother child honor mother day get ebook absolutely free amazon monday enjoy please consider leave review momsrule,1127715556700950528,1027412232416780288,en,2019-05-12 23:21:55+00:00
606,625,itsleegatsby help dead point take horn chance survive,1127715393013985280,774260227,en,2019-05-12 23:21:16+00:00
607,626, dramatic rise poach makeovermonday week feedback welcome savethe dataviz mmvizreview southafrica,1127714166465150977,1097892089734393856,en,2019-05-12 23:16:23+00:00
608,627,make furious natural predator poacher run extinct savewildlife,1127713555669815302,2765254866,en,2019-05-12 23:13:58+00:00
609,628,sadly big animal didnt see south africa week makeovermonday show increasingly hard find trimydata vizwizbi,1127713026348650496,2347890950,en,2019-05-12 23:11:52+00:00
610,629,absolutely disgust cant believe people stood record know innocent animal die poor cant even defend human think power authority thing whats horn even use ,1127711210416345090,4756817895,en,2019-05-12 23:04:39+00:00
611,630,lordashcroft kilttripusa clip poor hard watch suffer creature make feel sad didnt someone put misery folk buy horn hung wouldnt anymore ,1127708743947436034,1103036404500758529,en,2019-05-12 22:54:51+00:00
612,631,wildaidhk seizure ale hong kong custom seize whop kilo horn airpo shipment ,1127706801565261824,210993736,en,2019-05-12 22:47:07+00:00
613,632,lordashcroft kilttripusa kind sob leave animal suffer whoever film put poor misery lord heabreaking watch obviously poacher didnt give dam everyone shoulder see horror,1127705538807193600,1103036404500758529,en,2019-05-12 22:42:06+00:00
614,633,thenationaluae little decade world witness functional extinction west african black ,1127704236597190656,116056154,en,2019-05-12 22:36:56+00:00
615,634, somebody tell fuck human need horn ,1127703035747229696,976865647421546498,en,2019-05-12 22:32:10+00:00
616,635, saw horn twitter make extremely mad respect didnt retweet ,1127702756863676418,1633453154,en,2019-05-12 22:31:03+00:00
617,636, disgraceful thing graveful animal fuck poacher people need stop demand horn,1127702482984026112,1016362426667761665,en,2019-05-12 22:29:58+00:00
618,637,happy mother day momma love music here essay write go dance chicago aragonballroom latinorebels,1127702135796379654,566725083,en,2019-05-12 22:28:35+00:00
619,638,brokeneyezllc calebjhull apparently super illegal hunt people imprison life kill human ,1127702026488619009,1434067328,en,2019-05-12 22:28:09+00:00
620,639,spytalker ive get nothing hunter kill stuff go eat itbut guy last week kill thousand elephantswtf people kill take hornswhy baby elephant see shoot bad elephantsometimes kill,1127701723722727424,1013589040581496833,en,2019-05-12 22:26:57+00:00
621,640, take cero horn come man leave alone,1127700642938740737,29879962,en,2019-05-12 22:22:39+00:00
622,641,sharonhoole whats zimwildtrade systematic plunder wildlife dead alive ivory horn zimbabweelephants lion leavin,1127700526894845953,734863553782513665,en,2019-05-12 22:22:11+00:00
623,642, go game reserve south africa werent even allow take picture fear poacher track location ,1127699247552397312,172936796,en,2019-05-12 22:17:06+00:00
624,643,see big african safari africa youtube,1127699215231148033,1050748723083522048,en,2019-05-12 22:16:59+00:00
625,644,jladyh johncardillo senatorburr donaldjtrumpjr senatemajldr think mean rinos big ugly thing horn,1127698227363491841,21558911,en,2019-05-12 22:13:03+00:00
626,645,cristoradio lordashcroft poacher heas even coup grace suffer necessary illegaltrade horn,1127697968960872448,186312186,en,2019-05-12 22:12:02+00:00
627,646,bobbyrob sherriehewson twitter people need educate horn make hair nail keratin heal propeies none,1127697506186477568,90739964,en,2019-05-12 22:10:11+00:00
628,647, day project day literally bit eleventh hourthe armourplated cerosamongst critically endanger animalsthedayproject caoons illustration animal cero endanger ,1127697284941086720,621284975,en,2019-05-12 22:09:18+00:00
629,648,richardmarx awful terrible cruelty grind horn supposedly aphrodisiac medicine take viagra stop make extinct horn medicinal propeies toe nail clipping want ,1127697235653869568,780427090407616513,en,2019-05-12 22:09:07+00:00
630,649,youngthug last male die sorry lose specie god,1127697024781037573,3291531095,en,2019-05-12 22:08:16+00:00
631,650, gorethis graphic video aftermath poacher take horn,1127696703946219525,1054699266495537153,en,2019-05-12 22:07:00+00:00
632,651,hey us horn wish dick liver cause thousand time pain suffer broken rule nasty personal anyone twitter,1127696354996903936,42489014,en,2019-05-12 22:05:37+00:00
633,652,matthewashton horrify human being bad creature planet awful poacher butcher,1127696038847025153,826198083138703360,en,2019-05-12 22:04:21+00:00
634,653,lordashcroft never see anything didnt get horn,1127695171972472832,755390136,en,2019-05-12 22:00:55+00:00
635,654,javan found dead indonesia bring global population ,1127693706012897285,2983537370,en,2019-05-12 21:55:05+00:00
636,655,realdonaldtrump live brave police officer kill duty senator burr betraying statemaking as community grief completely legacy poor,1127693363770208256,2474650566,en,2019-05-12 21:53:44+00:00
637,656,cnni first time rare born aificial insemination miami zoo,1127693305687494657,793919903472480256,en,2019-05-12 21:53:30+00:00
638,657, people dickhead kill horn,1127692759823941633,579908252,en,2019-05-12 21:51:20+00:00
639,658, cant forget momma seyia black cincinnatizoo hop become second time mom theyre staing bring dad breeding big deal specie critically endanger,1127692461189554176,1097925616396132352,en,2019-05-12 21:50:08+00:00
640,659,go remember today long time show stream fam wild baby family amaze moment share twitch twitchclips,1127692387172663298,879051690900680704,en,2019-05-12 21:49:51+00:00
641,660,people really kill cuz think make dick hard shit crazy ,1127691011801509888,364682695,en,2019-05-12 21:44:23+00:00
642,661,ryanstafford kenc agree thats hard watch wish poach penalty harsher scumbags suffer rhi,1127690407217901571,326209203,en,2019-05-12 21:41:59+00:00
643,662,disgust human being remove horn let lay die fuck human upset make world live ,1127689700372828161,292314038,en,2019-05-12 21:39:10+00:00
644,663,philthatremains elephant poacher live forehead nose,1127689390342328320,482574123,en,2019-05-12 21:37:56+00:00
645,664,johnantonakis get word ignorant human horn medicinal propeies let help stop stupidity ,1127688713058885633,94124782,en,2019-05-12 21:35:15+00:00
646,665, cant put fire fire yes die fuck terrible cruel inhuman people still continue poach even punishment death industry ivory far big thats issue thats need tackle,1127688422150291461,866401458908012544,en,2019-05-12 21:34:05+00:00
647,666,get word ignorant human horn medicinal propeies let help stop stupidity,1127688364382142465,537214342,en,2019-05-12 21:33:52+00:00
648,667, ever see horn somebody living room beat outta everybody household,1127688317217144832,741500301648244736,en,2019-05-12 21:33:40+00:00
649,668,national wildlife federation help save black sign petition change,1127688211222786048,2661728173,en,2019-05-12 21:33:15+00:00
650,669,kenc agree thats hard watch wish poach penalty harsher scumbags suffer ,1127688169166708736,327956234,en,2019-05-12 21:33:05+00:00
651,670,bringbackbiffy lordashcroft trade horn vietnam illegal go black market product china legalise medicinal purpose pls take racist attitude elsewhere,1127687846620319744,50086196,en,2019-05-12 21:31:48+00:00
652,671, poacher jail year,1127687305345388545,296486108,en,2019-05-12 21:29:39+00:00
653,672,lead expe guide walk foot see safe distance spectacular experience enjoy know stay kwandwe game reserve give back protectionecotourism,1127686637335531521,2420370068,en,2019-05-12 21:27:00+00:00
654,673,loveitkillsme saw video horn cut poacher surround blood look much pain ,1127685936886755328,2898203819,en,2019-05-12 21:24:13+00:00
655,674,horrify footage show shudder left die horn cut everyone see beast man,1127685413215330304,58302557,en,2019-05-12 21:22:08+00:00
656,675,benjaminenfield poor focking marfil trafic kill xtinging animal,1127684838444666880,2586615234,en,2019-05-12 21:19:51+00:00
657,676,helping last nohern white eah man cast shadow former magnificence,1127684808916623360,1636106844,en,2019-05-12 21:19:44+00:00
658,677,who actually buying horn,1127683836492513280,773555861331517441,en,2019-05-12 21:15:52+00:00
659,679,cmxfs think black market horn sale china chinese believe cure cancer cure male impotence willing pay top dollar poacher kill ,1127682900781150208,961073840855109632,en,2019-05-12 21:12:09+00:00
660,680,disgust wish people get life act age lucky enough see alive horn,1127682820145668096,1063949438404694021,en,2019-05-12 21:11:50+00:00
661,681,alexandracari trophy hunt trophy hunt native poach hornsyou realize hunt dollar africa use save animal cut horn ,1127682706995851264,408645073,en,2019-05-12 21:11:23+00:00
662,682,yungyangang dear yungthats bit strong never mention race tweet come obviously represent chinese reaction clearly yung man suggest take powder horn stick yer cock hot stray dog chow mein,1127681224141672456,423418255,en,2019-05-12 21:05:29+00:00
663,683,caseyrad extend happy mother day mom make world round thank tha,1127681139123150850,417497601,en,2019-05-12 21:05:09+00:00
664,684,vizpilgrim tgamahohboh great see people look poach data however whats impoant poach rate explain blog postfrom perspective impoant year,1127680128346144773,55316880,en,2019-05-12 21:01:08+00:00
665,685,less poach south africa,1127676649103818754,856218099003133952,en,2019-05-12 20:47:19+00:00
666,686, late poachingwars africasxtinction thanks snowid zslwhipsnadezoo aglaia elephant,1127676610046582784,1183947482,en,2019-05-12 20:47:09+00:00
667,687,still favorite mother day content mother day message youtube,1127676352700796929,16847201,en,2019-05-12 20:46:08+00:00
668,688,cut buyer cock end dream rest horn believer understand viagra really work,1127676073481789440,944881755097653248,en,2019-05-12 20:45:01+00:00
669,689,doehategop calebjhull kind sound counterproductive isnt horn deep skull ,1127675792257900545,282834127,en,2019-05-12 20:43:54+00:00
670,690, eah remember many barbarian use money poach fund terrorism incase need incentive buy product make horn,1127675791053967360,3530136020,en,2019-05-12 20:43:54+00:00
671,691,dillingersays cut poacher nose foot leave rot die left ,1127675638041604096,1537970520,en,2019-05-12 20:43:17+00:00
672,692,warn footage likely distress sensitive viewer indeed anyone ounce compassion sicken footage show die horn cut metrouk,1127674677097320449,3523498935,en,2019-05-12 20:39:28+00:00
673,693,stop international trade endanger wildlife giraffe elephant need help,1127672962763636736,2364454975,en,2019-05-12 20:32:40+00:00
674,694, love poster stopkillingus elephant lion giraffe tiger gorilla human sole predator africa threaten wildlife specie stopkillingwildanimas africa ethiopia stoppoaching,1127672141535641602,451232651,en,2019-05-12 20:29:24+00:00
675,695,montsecarrasco ban south african domestic trade horn stop south africa want trade internationally ,1127669614362624005,1039089299122270208,en,2019-05-12 20:19:21+00:00
676,696, anyone found overall south african population stats year makeovermonday comparison number poach google fail thanks trimydata makeovermonday,1127668739619598337,154897799,en,2019-05-12 20:15:53+00:00
677,697,tascosa sicken footage show die horn cut metrouk,1127668163532005378,1066087458213961731,en,2019-05-12 20:13:35+00:00
678,699,theidealist mother want protect child harm mom feed kid palmoil contain stuff ,1127666649350508544,1380009414,en,2019-05-12 20:07:34+00:00
