,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
6462,6496,suspicion confirm china invest million horn scheme horn medicine httptcoozicth,198756227902214144,89689280,en,2012-05-05 12:49:12+00:00
6463,6497, enviroblogger africa update stop poach httptcobdzsfst natgeo eahdefendah pdjmoo ecointeractive,198755378018795520,68524735,en,2012-05-05 12:45:49+00:00
6464,6498,chappellelori megulations nearly poach megulations official figure ,198754962791088129,363268070,en,2012-05-05 12:44:10+00:00
6465,6499, hunt permit vietnam depament environmental affair say thursday sale horn httptcolvcbubn,198754879576096768,101765800,en,2012-05-05 12:43:50+00:00
6466,6500,pestcontrolpro white slipper albino african endanger,198754468228116481,266204332,en,2012-05-05 12:42:12+00:00
6467,6501,mongo grinder nosegrind wild republic meet mongo grinder outragous group skateboard bud httptcocbkexrvv,198753754626002944,235946050,en,2012-05-05 12:39:22+00:00
6468,6502,chappellelori chinese research proposal link increase demand horn gavinhoole httptcobtucyfanfuckentastic,198753271576403969,63225684,en,2012-05-05 12:37:27+00:00
6469,6503,save ottoduplessis nohern white left world today feile httptcomwjpyb,198753152642719744,377869294,en,2012-05-05 12:36:58+00:00
6470,6504, nohern white left world today feile httptcocmjbjj,198751960994820096,17804976,en,2012-05-05 12:32:14+00:00
6471,6505,keeper last nightshe defo horn,198751773685596160,247559481,en,2012-05-05 12:31:30+00:00
6472,6506, african wildlife foundation wildaid form alliance raise awareness china poach httptcoahwfm,198751731692216320,462252865,en,2012-05-05 12:31:20+00:00
6473,6507,resource paners announces first quaer financial operating marketwatch press release,198751713430208513,327394720,en,2012-05-05 12:31:15+00:00
6474,6508,ottoduplessis war call arm httptcoeuvtsh nikelawildlife,198750915845558272,252121095,en,2012-05-05 12:28:05+00:00
6475,6509,elle macpherson eats illegal horn powder beauty treatment care cause httptcoqhxemq,198750262154891264,459077916,en,2012-05-05 12:25:29+00:00
6476,6510,chappellelori government russia stop poach amur leopard kikiheitmann httptcoajgstsp,198749958839603201,507831507,en,2012-05-05 12:24:17+00:00
6477,6511,wild spot popular main beach httptcoslajjtp,198749443586129920,408080047,en,2012-05-05 12:22:14+00:00
6478,6512,ottoduplessis suspicion confirm china invest million horn schemehttptcoiscfrl,198748962646261760,252121095,en,2012-05-05 12:20:19+00:00
6479,6513,ottoduplessis statefunded research proposal china played role generate demand hornhttptcopkxjj,198748907986108418,252121095,en,2012-05-05 12:20:06+00:00
6480,6514,nikelawildlife war call arm join rank sign petition send letter httptcolerrou animalpo,198748605731975168,69217068,en,2012-05-05 12:18:54+00:00
6481,6515,spritesbites know precocial active bih specie never expect learn compute course,198747694943059968,6318672,en,2012-05-05 12:15:17+00:00
6482,6516, people care issue even government intervene conservation indonesia save,198747690077650945,127986335,en,2012-05-05 12:15:16+00:00
6483,6517,yearold asks money instread present bihday donate conservation httptcorbgwswk dariadumont,198746180765761536,69217068,en,2012-05-05 12:09:16+00:00
6484,6518, photo check bucket jacksonville zooanimal httptconsjiq,198745701608460288,298166484,en,2012-05-05 12:07:22+00:00
6485,6519,crisis death toll south africa httptcoznslseqh httptcozsmgovj,198745478643462144,12712592,en,2012-05-05 12:06:29+00:00
6486,6520, hunt permit vietnam depament environmental affair say thursday sale horn httptcobyluwaq,198744898554437632,101765800,en,2012-05-05 12:04:10+00:00
6487,6521, care issue nation wealth endanger save,198744017985474560,127986335,en,2012-05-05 12:00:41+00:00
6488,6522, world hunt extinctionand save sign urgent avaaz petition httptcolrpep,198742449059930113,111696556,en,2012-05-05 11:54:26+00:00
6489,6523, chinese citizen involve horn scheme say china govt kind wubbeesh smh,198742101398265856,25476821,en,2012-05-05 11:53:04+00:00
6490,6524,lie chinese china smh ottoduplessis suspicion confirm china invest million horn scheme httptcovyit,198741446529003520,25476821,en,2012-05-05 11:50:27+00:00
6491,6525,read late news letter click link talk noher white poach kariegas httptcopthqaofa,198740773766840320,519683539,en,2012-05-05 11:47:47+00:00
6492,6526, impact poach community httptcoyntdsf,198740772290433025,96805421,en,2012-05-05 11:47:47+00:00
6493,6527,fuck ottoduplessis suspicion confirm china invest million horn scheme httptcojrotuy,198739049429729280,234317510,en,2012-05-05 11:40:56+00:00
6494,6528,dildo shape horn dontask,198736664347164672,11286632,en,2012-05-05 11:31:27+00:00
6495,6529, world hunt extinctionthe save sign urgent avaaz petition httptcoccqvl,198735097598455808,363268070,en,2012-05-05 11:25:14+00:00
6496,6530,happy cinco savethe stoppoaching httptcomjxhjl,198733975844438017,28834786,en,2012-05-05 11:20:46+00:00
6497,6531,ottoduplessis war call arm httptcoaxayh nikelawildlife,198729805917728769,58544810,en,2012-05-05 11:04:12+00:00
6498,6532,strategic panership launch increase awareness china horror poach httptcovxbxec,198726522251657216,21186632,en,2012-05-05 10:51:09+00:00
6499,6533,usembpretoria south africa lose poach begin httptcovljmmggx news,198716564932014080,21028409,en,2012-05-05 10:11:35+00:00
6500,6534,war call arm httptcovaofir nikelawildlife,198714233763012609,17804976,en,2012-05-05 10:02:19+00:00
6501,6535,neti pot nasal wash sinus irrigation system horn blue health beauty neti pot nasal wash httptcoqneeutg,198712149730787329,423936012,en,2012-05-05 09:54:03+00:00
6502,6536,julianrademeyer jonahhull dead mother calf slaughter horn useful fingernail crime scene krug,198712003865489408,279010944,en,2012-05-05 09:53:28+00:00
6503,6537, world hunt extinctionand save sign urgent avaaz petition httptcopgfzejc,198710800200908801,216673441,en,2012-05-05 09:48:41+00:00
6504,6538,suspicion confirm china invest million horn schemehttptcopoisrbyf,198710132446740480,17804976,en,2012-05-05 09:46:02+00:00
6505,6539, statefunded research proposal china played role generate demand hornhttptcoxxxr,198709932328095744,17804976,en,2012-05-05 09:45:14+00:00
6506,6540, world hunt extinctionand save sign urgent avaaz petition httptcosemi,198707723221729281,502981018,en,2012-05-05 09:36:27+00:00
6507,6541,early act conservation project gain momentum announcer announcer news httptcoxdttxmz,198707565520093186,208133810,en,2012-05-05 09:35:50+00:00
6508,6542,trafficwltrade men held sweden suspicion involvement horn trade localse httptcoemhgfyy,198706702328143873,439520177,en,2012-05-05 09:32:24+00:00
6509,6543,exploreday save africa see ewt endanger wildlife trust great work nic ,198705937018654720,37867781,en,2012-05-05 09:29:21+00:00
6510,6544,make difference conservation book safari shamwari game reserve foreverwild httptcokicenqs,198705547397173248,73113833,en,2012-05-05 09:27:48+00:00
6511,6545,oscap statefunded research proposal china played role generate demand horn httptcoggyrihiy,198704694342860801,124726261,en,2012-05-05 09:24:25+00:00
6512,6546,allison thomsonoutraged citizen poachinggot update yesterday poach figure httptcofrbuju,198701763891691522,262187893,en,2012-05-05 09:12:46+00:00
6513,6547,garychandler ringo starr chime conservation httptcowxvjrrn ive always love beatles ringostarr ,198692702064357376,229479145,en,2012-05-05 08:36:46+00:00
6514,6548,bus take zoo half hour wheeee lion tiger squee,198691089719365632,15040026,en,2012-05-05 08:30:21+00:00
6515,6549,poach crisis prweb february whattelephone interview offer whomatthew lewis httptcopvht,198688088141213696,546632011,en,2012-05-05 08:18:26+00:00
6516,6550,stop trade horn httptcoiyvhfbak savethe cause,198686136460259328,121461189,en,2012-05-05 08:10:41+00:00
6517,6551,zamotsekiso reading africanconserve mull horn trade say minister httptcoflqnxh misseahsa,198685542869762049,168826470,en,2012-05-05 08:08:19+00:00
6518,6552,zamotsekiso reading africanconserve south africa new law gazette httptcolgaf misseahsa,198685455183659009,168826470,en,2012-05-05 08:07:58+00:00
6519,6553,work home tshi design skrikvirniks skrik vir niks south african company creates qua httptcoceafrvx,198683558993330176,81942640,en,2012-05-05 08:00:26+00:00
6520,6554,work home tshi design skrikvirniks skrik vir niks south african company creates qua httptcobdmxwyj,198683556627746817,27568198,en,2012-05-05 08:00:25+00:00
6521,6555,work home tshi design skrikvirniks skrik vir niks south african company creates qua httptcoyofutm,198683554136342528,62680856,en,2012-05-05 08:00:25+00:00
6522,6556,crimestoprsa trackersa teamuk already poach year arrest ,198683516349849602,514837307,en,2012-05-05 08:00:16+00:00
6523,6557, gona buy cull horn market open pay kid private schoolingmogul,198683497760698368,221137976,en,2012-05-05 08:00:11+00:00
6524,6558,reading africanconserve south africa new law gazette httptcolgaf,198683305477017600,168826470,en,2012-05-05 07:59:26+00:00
6525,6559,teamuk joint initiative defence force local law enforcement stas bid reduce poach http,198682823492771840,257504607,en,2012-05-05 07:57:31+00:00
6526,6560,reading africanconserve mull horn trade say minister httptcoflqnxh,198682430926888960,168826470,en,2012-05-05 07:55:57+00:00
6527,6561, problem poach well challenge help spread message empathymore detailshttptcodojlnqb,198681985701511168,117349732,en,2012-05-05 07:54:11+00:00
6528,6563,skrik vir niks south african company creates quality south african clothing skrik vir niks mean httptcoixdmfzb,198681092822269953,82978542,en,2012-05-05 07:50:38+00:00
6529,6564,teamuk already poach year arrest poacher courier buyer ,198681079018831872,23056765,en,2012-05-05 07:50:35+00:00
6530,6565, thingsiwanttobuy illegal dagga horn anaesthetic lube,198680708221370369,31535641,en,2012-05-05 07:49:06+00:00
6531,6566,trackersa teamuk already poach year arrest httptcoxpefsq,198680695491661824,191846511,en,2012-05-05 07:49:03+00:00
6532,6567,schleich african black rino calf distinctive deep wrinkle especially sho leg httptcojrvyae,198679311300050945,493023344,en,2012-05-05 07:43:33+00:00
6533,6568,come suppo cmax roller derby league roll today braamfontein rollerderby antipoaching,198678672989892609,30479578,en,2012-05-05 07:41:01+00:00
6534,6569, joint initiative defence force local law enforcement stas bid reduce poach httptcohjizrvad,198678221603082240,462252865,en,2012-05-05 07:39:13+00:00
6535,6570, world hunt extinctionand save sign urgent avaaz petition httptconlijsca,198677063929036800,474138112,en,2012-05-05 07:34:37+00:00
6536,6571, already poach year arrest poacher courier buyer poach,198676717118832641,462252865,en,2012-05-05 07:33:15+00:00
6537,6572,tshi design skrikvirniks skrik vir niks south african company creates quali httptcooqqzggqm online job,198675971535151104,16024104,en,2012-05-05 07:30:17+00:00
6538,6573,tshi design skrikvirniks skrik vir niks south african company creates quality south afri httptcovlumvfy,198674834899742721,177245565,en,2012-05-05 07:25:46+00:00
6539,6574,tshis tshi design skrikvirniks skrik vir niks south african company creates qual httptcogegbakto job,198673966515228672,315916049,en,2012-05-05 07:22:19+00:00
6540,6575,photoshopdesign tshi design skrikvirniks skrik vir niks south african company creates httptcopzsg,198673818573737984,245842278,en,2012-05-05 07:21:44+00:00
6541,6576,freelancer job httptcocmeqowb tshi design graphicdesign photoshop skrik vir niks south african,198673397813747712,44370086,en,2012-05-05 07:20:03+00:00
6542,6577,wildcatz charge team car httptcozopfnkcj youwitter,198669775646363648,154168973,en,2012-05-05 07:05:40+00:00
6543,6578, horn hunt httptcoxwqenjl,198668070204612608,308383160,en,2012-05-05 06:58:53+00:00
6544,6579,httptcoejfuga resource paners announces first quaer financial operating marketwatch press release,198668058041131009,327394720,en,2012-05-05 06:58:50+00:00
6545,6580, world hunt extinctionand save sign urgent avaaz petition httptcokifbusn,198666541594718208,161805706,en,2012-05-05 06:52:49+00:00
6546,6581,indianapoliszoo cinco day sirf dont forget sign bowling httptcorqhsuso ,198664436142186496,177362867,en,2012-05-05 06:44:27+00:00
6547,6582,zookeeperrick time prep cinco sirf saving savethe aazkinc zoosaquariums help,198664424863707136,177362867,en,2012-05-05 06:44:24+00:00
6548,6583,walk parallel australia zoo place great,198661407728873472,352689455,en,2012-05-05 06:32:25+00:00
6549,6584,look documentary southern africa miss african bush,198660411967549440,198517333,en,2012-05-05 06:28:27+00:00
6550,6585,madmansa heard poach jan year think legalise horn tradefuckinpissed,198655296640528386,31093981,en,2012-05-05 06:08:08+00:00
6551,6586,madmansa heard begin year poach think legalise horn trade,198655008827379713,31093981,en,2012-05-05 06:06:59+00:00
6552,6588,jonahhull early sta long drive meet poacher full moon rise mean theyll busy tonight get force busy,198651903951900673,350248695,en,2012-05-05 05:54:39+00:00
6553,6589, statefunded research proposal china played role generate demand horn httptcoggyrihiy,198651821542219776,363268070,en,2012-05-05 05:54:19+00:00
6554,6590, damn hot walkin bob gon ride zoo httptcowzpbo,198643107473006592,426458885,en,2012-05-05 05:19:42+00:00
6555,6591,horn vietnamese man duong cou news httptcofomhznw,198641963782766592,364095416,en,2012-05-05 05:15:09+00:00
6556,6592,come witness africa marvelous creature lion leopard elephant buffalo big serengeti company,198641340341436416,356322042,en,2012-05-05 05:12:40+00:00
6557,6593,hunt africa big dvd hunt big elephantlionleopardand buffalo httptcoybfype,198633844595888129,473910483,en,2012-05-05 04:42:53+00:00
6558,6594,hoglezoo dont forget cinco tomorrow rubios location mention zoo theyll give ,198625164127256576,552278238,en,2012-05-05 04:08:24+00:00
6559,6595,arcade style air hockey tabletrade san jose south httptcogklztj,198624864981090304,458590191,en,2012-05-05 04:07:12+00:00
6560,6596,reading poach elephant make wan cry meanashell,198624436478423040,419735135,en,2012-05-05 04:05:30+00:00
6561,6597,arcade style air hockey tabletrade httptcoxblbhj,198623146159513600,77416887,en,2012-05-05 04:00:22+00:00
6562,6598, photo side view jacksonville zooanimal httptcowcnjk,198622886766985216,394710203,en,2012-05-05 03:59:21+00:00
6563,6599,early sta long drive meet poacher full moon rise mean theyll busy tonight,198618192023785473,27668241,en,2012-05-05 03:40:41+00:00
6564,6600,amazon usa kill softly song remastered version robea flack atlantic httptcowqlfmm,198617549129265153,359433973,en,2012-05-05 03:38:08+00:00
6565,6601,brkchn alishaann jonah killin mating strut funnyshit thingsthathappenatschool,198615168912068608,311670093,en,2012-05-05 03:28:41+00:00
6566,6602,bchbby baby run cute san diego zoo kid baby sdz safari park app httptcossluw,198614576487596034,374549305,en,2012-05-05 03:26:19+00:00
6567,6603, world hunt extinctionand save sign urgent avaaz petition httptcolflka,198611620438622208,415167904,en,2012-05-05 03:14:34+00:00
6568,6604,greencountryok mexican restaurant come see cinco tulsa zoo living museum weekend,198610946049048576,527859135,en,2012-05-05 03:11:54+00:00
6569,6605,fuckipedia horn make dick small asiangooglesearches live small penis,198607551657541632,332209456,en,2012-05-05 02:58:24+00:00
6570,6606,fuckipedia stay horn wanker asiangooglesearches live small penis,198607245196525570,332209456,en,2012-05-05 02:57:11+00:00
6571,6607,sonic motherfucking bos saurus,198604682061561857,553893773,en,2012-05-05 02:47:00+00:00
6572,6608,mhodgson killer guinea pig prance rambunctiously roar,198601360873234432,76237847,en,2012-05-05 02:33:48+00:00
6573,6609,tomclynes cero horn price surpass gold raise realistic fear poacher wipe generationhtt,198601156761628672,462904260,en,2012-05-05 02:33:00+00:00
6574,6610,check ringo starr offer suppoive drumstick endanger specie httptcoqlicwgeh,198597989328097280,469291246,en,2012-05-05 02:20:25+00:00
6575,6611,rockcenter disgust poacher horrific thing poor magnificent machete nose,198596874679238656,554917617,en,2012-05-05 02:15:59+00:00
6576,6612,horn vietnamese man cou httptcobnvavt news,198596389658296320,469291246,en,2012-05-05 02:14:03+00:00
6577,6613, baby run cute san diego zoo kid baby sdz safari park app httptcossluw,198590540390989824,74908691,en,2012-05-05 01:50:49+00:00
6578,6614,track endanger black africa healand httptcoroaonff africageo,198586692754616320,560720593,en,2012-05-05 01:35:31+00:00
6579,6615,cause stop slaughter horn belief aphrodisiac even kill animal horn make hair,198586295382048768,569727753,en,2012-05-05 01:33:57+00:00
6580,6616, sister fiance say want horn ring panda fur justwow theyre smooch ill leave ,198583778443145216,562491181,en,2012-05-05 01:23:56+00:00
6581,6617,stop legal hunt increase sentence poacher south africa httptcocobxqgqe,198581820256829441,97192112,en,2012-05-05 01:16:10+00:00
6582,6618, african nigga breathing smh,198579440631037952,212096738,en,2012-05-05 01:06:42+00:00
6583,6619,lorelee awf african conservation community announces comprehensive response poach crisis httptcohgjqltc ,198578140505841666,471349552,en,2012-05-05 01:01:32+00:00
6584,6620,trade horn slow processsale horn believe remove blackmarket trade decrease level poach,198577255381868544,469291246,en,2012-05-05 00:58:01+00:00
6585,6621, photo lay together zoo httptcoheyft,198574622306861056,313492693,en,2012-05-05 00:47:33+00:00
6586,6622,awf african conservation community announces comprehensive response poach crisis httptcohgjqltc sharethis,198572354119532545,221324384,en,2012-05-05 00:38:33+00:00
6587,6623,stop trade horn httptcodowhtr savethe cause join sign norm,198563713500987393,15766589,en,2012-05-05 00:04:13+00:00
6588,6624,cero horn price surpass gold raise realistic fear poacher wipe generationhttptcobibguzac,198562177186152449,228447868,en,2012-05-04 23:58:06+00:00
6589,6625,barretttryon cheyennemtnzoo dont miss cinco tomorrow collect aluminum can help save ,198560204005183489,365080540,en,2012-05-04 23:50:16+00:00
6590,6626,video document nearly world remain javan critically endanger specie httptcowacphvi,198556444306571264,307681709,en,2012-05-04 23:35:19+00:00
6591,6627, rust protection bed liner httptcoxcgvlev offer,198555367905574913,438928605,en,2012-05-04 23:31:03+00:00
6592,6628,jtrygges poach vote confidence sanparks management httptconnkhog,198554924727025664,26074395,en,2012-05-04 23:29:17+00:00
6593,6629,poach vote confidence sanparks management httptconnkhog,198552767420317696,285624977,en,2012-05-04 23:20:43+00:00
6594,6630,stop trade horn httptcoptxjktk savethe cause,198550801440976896,180772280,en,2012-05-04 23:12:54+00:00
6595,6632,south africa fight surge killing remote kruger httptcohhlsbbx,198544007196979200,53193778,en,2012-05-04 22:45:54+00:00
6596,6633, world hunt extinctionand save sign urgent avaaz petition httptcoolqtzum,198541776712241152,375312317,en,2012-05-04 22:37:02+00:00
6597,6634,hillcrestfarm south african wine information winelands event diary rock higgins fund httptcouwxwizv,198539422701072385,42594048,en,2012-05-04 22:27:41+00:00
6598,6635,elisetempelhoff wildlifemargrit farmer realise sheep biodiverity,198535245853761536,357552283,en,2012-05-04 22:11:05+00:00
6599,6636,oscap white animal legally expoed dhaka zoo hell hole animal,198534785054937088,457099077,en,2012-05-04 22:09:16+00:00
6600,6637,ottoduplessis bad news slaughter alma area week tally kill year,198533766728261632,51999054,en,2012-05-04 22:05:13+00:00
6601,6638,thekgb idk tweet remind know elephant rape kill ,198532787479904256,434449843,en,2012-05-04 22:01:19+00:00
6602,6639,stop trade horn httptcoazfjcsxu savethe cause,198532461477638145,108345517,en,2012-05-04 22:00:02+00:00
6603,6640,amazon usa kill softly song remastered version robea flack atlantic httptcovtcspgl,198530855331835904,359433973,en,2012-05-04 21:53:39+00:00
6604,6641,bunnybabez garychandler need big name help win fight poach anyone able help please togeth,198529611523555328,257504607,en,2012-05-04 21:48:42+00:00
6605,6642,blueduiker christiefynn hey christiefynn help get big corp sponsor anti poach effos,198529448641953792,257504607,en,2012-05-04 21:48:03+00:00
6606,6643,stop trade horn httptcolggbtvmz savethe cause,198527321131593729,257504607,en,2012-05-04 21:39:36+00:00
6607,6644, cute widdle baby dream zoo httptcojfrrz,198527181276721153,315572567,en,2012-05-04 21:39:03+00:00
6608,6645,eeeeeeee zoo tomorrow excite see animal ive never see person tiger giraffe,198525227418927105,15040026,en,2012-05-04 21:31:17+00:00
6609,6646,mediakzoo medium production httptcokweyiah myturnstone vote ,198524638442160129,156509294,en,2012-05-04 21:28:56+00:00
6610,6647,zerkaahd waystodie control rollerblade skate zoo full mad ,198522639470444544,391248957,en,2012-05-04 21:21:00+00:00
6611,6648,time prep cinco sirf saving savethe aazkinc zoosaquariums help conservation,198522278693179393,26794596,en,2012-05-04 21:19:34+00:00
6612,6649,bastatauromakia chappellelori south africa kill day horn medicine scoopit changeb,198521481515376640,406431171,en,2012-05-04 21:16:24+00:00
6613,6650,chappellelori south africa kill day horn medicine scoopit changebe httptcofipirgm,198521306961018880,410762826,en,2012-05-04 21:15:42+00:00
6614,6651,olliegervais rickygervais daddy please cute picture help curb slaughter horn plz ,198521062911262721,106681190,en,2012-05-04 21:14:44+00:00
6615,6652, wwf asks think sentence kill post replygt httptcodtwjsk wwf animal,198520803329970176,221411391,en,2012-05-04 21:13:42+00:00
6616,6653,wildlifenewsi awf wildaid launch strategic panership raise public awareness poach httptcohtdwtdji,198518768807317504,233213435,en,2012-05-04 21:05:37+00:00
6617,6654, edinburgh zoo popular animal vote boy enormous ,198518598183034880,22757782,en,2012-05-04 21:04:56+00:00
6618,6655,awf wildaid launch strategic panership raise public awareness poach httptcoaphjvpm,198518432805826561,368281905,en,2012-05-04 21:04:17+00:00
6619,6656,people human ready take first project take poacher project call right live,198518269022445568,562351553,en,2012-05-04 21:03:38+00:00
6620,6657,simoncowell please help south africa save precious need powerful voice,198517002636247041,44660716,en,2012-05-04 20:58:36+00:00
6621,6658,play cinco facebook trivia win free ticket zoo httptcoemaapnm httptconfimwr,198515991452450817,361419616,en,2012-05-04 20:54:36+00:00
6622,6659,tomwatson break news liberal demo rate councillor rare black endanger specie need help sackcleggquick,198514296370638849,168996530,en,2012-05-04 20:47:51+00:00
6623,6660,stop trade horn httptcojtdrbsg savethe cause,198510254709948416,103383073,en,2012-05-04 20:31:47+00:00
6624,6661,oscardemier next get kill last thing wan work,198509409561878528,251913822,en,2012-05-04 20:28:26+00:00
6625,6662,original painting watercolor survivor hiding poacher httptcodseuvf,198508592222044161,114682015,en,2012-05-04 20:25:11+00:00
6626,6663,amazon usa kill softly song remastered version robea flack atlantic httptcopedgptnm,198507666639826944,359433973,en,2012-05-04 20:21:30+00:00
6627,6664,next get kill last thing wan work,198507245095493632,266918968,en,2012-05-04 20:19:49+00:00
6628,6665,music ringo starr offer suppoive drumstick endanger specieshttptcohlrofil,198505224716034050,435068864,en,2012-05-04 20:11:48+00:00
6629,6666,bollie poach south africa httptcohfykoxq youtube,198503959458095104,562405323,en,2012-05-04 20:06:46+00:00
6630,6667,aazkinc help suppo bowling conservation project donate link make big difference http,198503142336380928,360013214,en,2012-05-04 20:03:31+00:00
6631,6668,horn vietnamese man cou httptcozpozsffi news,198502020443930624,346680901,en,2012-05-04 19:59:04+00:00
6632,6669, south africa stop brutal slaughter poach south africa httptcojintohas change,198500144436609024,459077916,en,2012-05-04 19:51:37+00:00
6633,6670,wildlifeaction plse join monday gon tweet create awareness plse,198496841535471617,44660716,en,2012-05-04 19:38:29+00:00
6634,6671,seminude antipoachingcalendar launch indaba interview film jenman african httptcolhfanb,198494767787679744,193211851,en,2012-05-04 19:30:15+00:00
6635,6672,pigspotkzn need big name help win fight poach anyone able help please together win,198494655007043584,45221269,en,2012-05-04 19:29:48+00:00
6636,6673,poach vote confidence sanparks management httptcouqrnule,198493510473760769,368464399,en,2012-05-04 19:25:15+00:00
6637,6674,africanconserve farm business dont confuse conservation breeding reduces genetic ,198492088671809538,544418664,en,2012-05-04 19:19:36+00:00
6638,6675,stop trade horn httptcoeruexm savethe cause,198490699170201601,31567898,en,2012-05-04 19:14:05+00:00
6639,6676,afriqueescapade let hope safe filthy poacher evil intention deed weekend,198489623196991488,187605200,en,2012-05-04 19:09:48+00:00
6640,6677,christiefynn hey christiefynn help get big corp sponsor anti poach effos,198489373312950272,156231504,en,2012-05-04 19:08:49+00:00
6641,6678,timzanu need big name help win fight poach anyone able help please together win,198484417583390720,95265417,en,2012-05-04 18:49:07+00:00
6642,6679, sayinga sugarcane sugar lol caroldrakez looolmuga mean wid horn hillarious luo,198483623547121664,262559025,en,2012-05-04 18:45:58+00:00
6643,6680,rastaunicorn wildassderrius asapnish dodge sduh,198483572653436928,249970218,en,2012-05-04 18:45:46+00:00
6644,6681, periodnot horn smh caroldrakez looolmuga mean wid horn hillarious luo,198483415639670784,262559025,en,2012-05-04 18:45:08+00:00
6645,6682,craignews gameranger find poacher poacher find fight fire fire gun big,198482392980275200,460096308,en,2012-05-04 18:41:04+00:00
6646,6683, need big name help win fight poach anyone able help please together win bunnybabez,198482155029012480,177154831,en,2012-05-04 18:40:08+00:00
6647,6684,modernangels need big name help win fight poach anyone able help please together win,198481946261725184,95265417,en,2012-05-04 18:39:18+00:00
6648,6685,nixkzn help nixkzn full moon spell big time poach let get big corp sponsor security ,198481937667588096,156231504,en,2012-05-04 18:39:16+00:00
6649,6686,kuofficial need big name help win fight poach anyone able help please together win,198481831446851584,95265417,en,2012-05-04 18:38:50+00:00
6650,6687,johnsmit need big name help win fight poach anyone able help please together win,198481375932854274,95265417,en,2012-05-04 18:37:02+00:00
6651,6689,nicopanagio need big name help win fight poach anyone able help please together win,198481132243783681,95265417,en,2012-05-04 18:36:04+00:00
6652,6690,garychandler need big name help win fight poach anyone able help please together win,198481069207601152,95265417,en,2012-05-04 18:35:49+00:00
6653,6691,ban ivory horn impos scoopit racooneyes httptcomorywxa,198480597868494848,257504607,en,2012-05-04 18:33:56+00:00
6654,6692,bunnybabez antipoaching need big name help win fight poach anyone able help please togethe,198479718415208448,566336166,en,2012-05-04 18:30:27+00:00
6655,6693,craignews mission time get big gun spotlight poacher hunt way save ,198479326981783552,257504607,en,2012-05-04 18:28:53+00:00
6656,6694,kimkardashian bore bout help add voice anti poach,198479304961691649,156231504,en,2012-05-04 18:28:48+00:00
6657,6695,dont forget cinco tomorrow rubios location mention zoo theyll give save ,198478392637661184,15923118,en,2012-05-04 18:25:11+00:00
6658,6696, kno go dranocause wen come zoo wit ,198476642056814592,399072256,en,2012-05-04 18:18:13+00:00
6659,6697,time cut horn solution save httptcoqmpbgt herkadering twstnl,198476630644113408,196077903,en,2012-05-04 18:18:10+00:00
6660,6698,barackobama obama please fellow african help save ,198476282370064384,156231504,en,2012-05-04 18:16:47+00:00
6661,6699,rubiostweets utah rsvp cinco tomorrow rubios benefiting hoglezoo httptcoyawbxbrd,198476081156734977,15923118,en,2012-05-04 18:15:59+00:00
6662,6700,dear poachersleave poor tha ratsyours sincerelyratfearingal,198475208124928000,546973483,en,2012-05-04 18:12:31+00:00
6663,6701,save africa see ewt endanger wildlife trust great work nic ,198474751537197056,568476313,en,2012-05-04 18:10:42+00:00
6664,6702,exactly deegreezy johnnyblo bet nobody gon wild bos ,198473935136882689,33398444,en,2012-05-04 18:07:28+00:00
6665,6703,ottoduplessis get word least slaugtered week unofficial tally kill ,198473661651496962,263565618,en,2012-05-04 18:06:23+00:00
6666,6704, kill fuck outta someone dlisa upset sennel yet learn arent dangerous lmao,198473567908798464,33398444,en,2012-05-04 18:06:00+00:00
6667,6705,work tomorrow hospital busy excite new httptcocaqq look conservation africa save ,198473205390917634,325701007,en,2012-05-04 18:04:34+00:00
6668,6706,synacom bowling zoo keeper bowling june come suppo buffalozoo,198472657082122240,558860668,en,2012-05-04 18:02:23+00:00
6669,6707, mood wild challenge headbang competition mental,198471895778205698,518014915,en,2012-05-04 17:59:22+00:00
6670,6708,sanparkshr need big name help win fight poach anyone able help please together win,198471683777118209,95265417,en,2012-05-04 17:58:31+00:00
6671,6709,pandemic need big name help win fight poach anyone able help please together win,198471581729689601,95265417,en,2012-05-04 17:58:07+00:00
6672,6710,tulsazoo tomorrow cinco zoo httptcoqeexenxq,198471420945248257,469766472,en,2012-05-04 17:57:28+00:00
6673,6711,reality need big name help win fight poach anyone able help please together win,198471409490595840,95265417,en,2012-05-04 17:57:26+00:00
6674,6712,sirf need big name help win fight poach anyone able help please together win,198471335440154624,95265417,en,2012-05-04 17:57:08+00:00
6675,6713, pose profile san diego zoo httptcolkxbjjd,198470686971408385,394150779,en,2012-05-04 17:54:33+00:00
6676,6714,guardian need big name help win fight poach anyone able help please together win,198470600161890304,95265417,en,2012-05-04 17:54:13+00:00
6677,6715,iloves need big name help win fight poach anyone able help please together win,198470150469586946,95265417,en,2012-05-04 17:52:25+00:00
6678,6717,helping need big name help win fight poach anyone able help please together win,198470023881306113,95265417,en,2012-05-04 17:51:55+00:00
6679,6718,floraxfauna need big name help win fight poach anyone able help please together win,198469890858946561,95265417,en,2012-05-04 17:51:24+00:00
6680,6719,derekwatts need big name help win fight poach anyone able help please together win,198469739582992385,95265417,en,2012-05-04 17:50:47+00:00
6681,6720,kirstydukes news horn vietnamese man cou httptcogqwlicb oneyoungworld misseahsa actsafrica skydiver,198469515695226880,190635850,en,2012-05-04 17:49:54+00:00
