,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
662,731,concern rise nepal increase death threaten indian want find critically endanger rare specie visit review website,1321827653075259394,1015241482519932934,en,2020-10-29 14:54:05+00:00,"concern rises in #nepal with the increasing death of the threatened indian rhinos. 

want to find out more about this critically endangered, rare species of rhino? visit our rhino review website!

https://t.co/5oc44kye6m"
663,732, horn alludes big eggplant,1321823530900664320,335410017,en,2020-10-29 14:37:42+00:00,a rhino's horn which alludes to a big eggplant🙈 https://t.co/dumhikzrqs
664,733,wildtrackfit year extract unsustainable nature multidisciplinary global action need save enda,1321819639073198080,316629602,en,2020-10-29 14:22:14+00:00,rt @wildtrackfit: each year we extract an unsustainable $24 trillion from #nature. #multidisciplinary #global action is needed to save enda…
665,734,photo day first protection unit rpu establish indonesia year ago throwbackthursday,1321818427120648197,9366272,en,2020-10-29 14:17:25+00:00,photo of the day: the first rhino protection unit (rpu) was established in indonesia 25 years ago #throwbackthursday https://t.co/1wmzmm8xt2
666,735,feisty orphan baby shot poacher recovers return wild,1321815703217983489,9366272,en,2020-10-29 14:06:36+00:00,feisty orphaned baby rhino shot by poachers recovers and returns to the wild https://t.co/kkhl3jjwnk
667,736, beautifully design video mongabay discuss sumatran become critically endanger need do save conservation sumatran criticallyendangered,1321815602332377089,1089108642832547842,en,2020-10-29 14:06:12+00:00,a beautifully designed video from @mongabay discussing how the sumatran rhino became critically endangered and what needs to be done to save it #rhino #conservation #sumatranrhino #criticallyendangered https://t.co/boj5y2mvgx
668,737, mysterious cause death large figure become serious concern park conservationist nepal chitwan conservation,1321815300287930373,869959916,en,2020-10-29 14:05:00+00:00,"'the mysterious cause of death of rhinos in such a large figure has now become a serious concern for park conservationists.' #rhinos #nepal #chitwan #conservation 
https://t.co/zgboeedhjd"
669,738, kill dog meat fur kill elephant ivory musk deer hormone sac pangolin manner sea creature shark soup tiger bear bile even butterfly insect china smuggle animal country,1321814718445613056,1159334854632210432,en,2020-10-29 14:02:41+00:00,"from killing dogs for meat and fur to killing elephants for their ivory, musk deer for their hormone sacs, pangolins, rhinos, all manner of sea creatures, sharks for soup, tigers, bears for their bile, even butterflies and insects, china is smuggling animals out of each country. https://t.co/kup94wwmmm"
670,739,community ranger namibia receive monitoring training order well protect world last population free roam black namibia conservation black,1321814223727579138,519683539,en,2020-10-29 14:00:43+00:00,"rhino: community rangers in namibia are receiving rhino monitoring training in order to better protect the world's last population of free roaming black rhinos #rhinos #namibia #conservation #blackrhino 
https://t.co/t13oozhl5m"
671,740,hodilu horn trade kaziranga worker held,1321813745614671878,9366272,en,2020-10-29 13:58:49+00:00,rt @hodilu: rhino horn trade: 7 kaziranga workers held  https://t.co/c2eicmag6q
672,741, also horn make stuff fingernail dont think work medicine curatorcures,1321813121934233602,326705209,en,2020-10-29 13:56:21+00:00,(2/2) also rhino horn is made of the same stuff as your fingernails so i don’t think that will work as medicine… #curatorcures
673,742, next object lovely cero statue locate museum wild often hunt horn country believe medicinal propeies think rather sad firm museum friend mine,1321813004917288961,326705209,en,2020-10-29 13:55:53+00:00,"(1/2) the next object is our lovely rhinoceros’ statue located outside the museum. rhinos in the wild are often hunted for their horns which, in some countries, are believed to have medicinal properties. i think this is rather sad as our rhino is a firm museum friend of mine! https://t.co/b9tkzm68l8"
674,743,dcaughtyou horn poach boet,1321810359750189056,571907536,en,2020-10-29 13:45:22+00:00,@dcaughtyou your rhino horn will be poached boet
675,744, year extract unsustainable nature multidisciplinary global action need save endanger specie black mminevich offer innovative solution forbes work wildtrackfit make happen,1321809504573493248,2409068172,en,2020-10-29 13:41:58+00:00,"each year we extract an unsustainable $24 trillion from #nature. #multidisciplinary #global action is needed to save endangered species, like these black rhino. @mminevich offers #innovative solutions @forbes. work with us @wildtrackfit to make it happen

https://t.co/uierxoybge https://t.co/5wyg7y1wgf"
676,745,footprint identification software protects endanger poach dukeu,1321808765734236160,63743833,en,2020-10-29 13:39:02+00:00,"footprint identification software protects endangered rhinos from poaching
https://t.co/def6ebezxp @dukeu https://t.co/nkztwil2h3"
677,746,endanger white calf born disney animal kingdom,1321808321972703232,390957441,en,2020-10-29 13:37:16+00:00,endangered white rhino calf born at disney’s animal kingdom https://t.co/tphgfepbly
678,747, day make seem well everyday occurrence truth get really lucky today fantastic guide arent many folk left conservation area bardiya national park establishe,1321807669687160832,188408088,en,2020-10-29 13:34:41+00:00,"two rhinos in two days makes this seem like, well, an everyday occurrence. the truth is, i got really lucky today (and have a fantastic guide!). there aren't many of these folks left, and without conservation areas like bardiya national park - establishe… https://t.co/e1j77dxytp https://t.co/xwofezjzmg"
679,748,landscape photography wildlife zoo,1321802830869573633,50731878,en,2020-10-29 13:15:27+00:00,"landscape, photography, rhino, wildlife, zoo, https://t.co/odv9in25vy https://t.co/b3uc2mghso"
680,749,farhadkaiser scientific name black diceros bicornis diceros derive greek mean horn bicor,1321802824821272588,1067955300538318854,en,2020-10-29 13:15:26+00:00,rt @farhadkaiser2: the scientific name for the black rhino is diceros bicornis. diceros is derived from greek and means “two horned.” bicor…
681,751,look beauty black number drop year sadly face possible extinction please educate others animal extinction,1321792523665350656,1031708195176079362,en,2020-10-29 12:34:30+00:00,"look at this beauty, it is the black rhino! their numbers have dropped by 98% in 35 years 😫. sadly, they are facing possible extinction. 
please educate others about animal extinction! 🐅🦏📖 https://t.co/fcm6k18hjb"
682,752,velma first fred daphne shaggy scooby name africa big animalsi know scooby turn,1321787790078693381,2164666838,en,2020-10-29 12:15:41+00:00,"""velma first then fred, daphne, shaggy and scooby, name one of africa's big 5 animals?""

""rhino...""

""i know you do scooby, but it's not your turn..."" https://t.co/ivf6flpf49"
683,753, wild love version door wait sun,1321785127777800192,1444501129,en,2020-10-29 12:05:06+00:00,05:04am my wild love ( lp version ) - the doors - waiting for the sun (rhino)
684,754, wonderfully evocative primer bestial stage precipitation india noheastern borderland seem weather describe sight wild much longer seem endanger rain,1321784097820192768,3202522796,en,2020-10-29 12:01:01+00:00,"a wonderfully evocative primer on the bestial stages of precipitation in india’s northeastern borderland, although it seems the weather they describe may not be sighted in the wild for much longer - it seems we have endangered both the rhino and its rains https://t.co/isyyvt0zco"
685,755,acnhvalentine sure wolf fav specie notice lack bull gon fix ,1321783570243952640,1260978579770347524,en,2020-10-29 11:58:55+00:00,"@acnh__valentine sure, wolves are my fav species💜 i noticed the lack of bulls and rhinos so i’m gonna fix that!"
686,757,mess giraffe get hoof giraffe video india video post hoof kick zoo,1321771034899484673,1200330399102197761,en,2020-10-29 11:09:06+00:00,"mess with the giraffe, you get the hoof https://t.co/oycfpnjogw #giraffe #video #india #rhino #video #post #hoof #kick #zoo"
687,758,dnemophilist wonderfulgrantfowlds eager attend sessionwtiorgindia vivekwild adityadickysin indiaves britishwild wildlifemag twitternaturecommunity savingthelasts indiawildlife,1321770470304149504,1710796376,en,2020-10-29 11:06:52+00:00,"@dnemophilist wonderful

@grantfowlds eager to attend your session
@wti_org_india @vivek4wild @adityadickysin @indiaves @britishwild @wildlifemag #twitternaturecommunity #rhino #savingthelastrhinos #indiawildlife"
688,759, new animate sho film mongabay illustrate aist roger peet depicts sumatran slide extinction conservation criticallyendangered sumatran mongabay,1321770001729159171,905818825328926720,en,2020-10-29 11:05:00+00:00,"""a new animated short film from mongabay, illustrated by artist roger peet, depicts the sumatran rhino’s slide toward extinction."" #rhino #conservation #criticallyendangered #sumatranrhino @mongabay 
https://t.co/xubtcld7wv"
689,760,drwillfowlds calf mother well keeper watchful eye gregarious nature cal,1321769338744016897,732860138,en,2020-10-29 11:02:22+00:00,"rt @drwillfowlds: 'calf and mother are doing well under the keepers' watchful eyes. while rhinos are gregarious by nature; for now, the cal…"
690,761,namibia freeroaming black howafrica,1321768614370955264,54882965,en,2020-10-29 10:59:29+00:00,namibia now has over 200 free-roaming black rhinos https://t.co/chggiqtvze via @howafrica
691,762,murder activist ntshangase bury friday group prevent expansion coal mine adjacent hluhluweimfolozi park section park near mine become poach hot spot zone,1321767877482086400,44861089,en,2020-10-29 10:56:33+00:00,"murdered activist, f. ntshangase will be buried on friday. she was part of a group to prevent expansion of a coal mine adjacent to hluhluwe-imfolozi park, a.o. because the section of the park nearest to the mine has become “rhino poaching ‘hot spot’ zone” https://t.co/22xtnkbglw"
692,763,hodilu conservationist call full protection leuser ecosystem aceh safeguard habitat road ,1321761064099393537,781133087820378112,en,2020-10-29 10:29:29+00:00,rt @hodilu: conservationists have called for full protection of the leuser ecosystem in aceh to safeguard the rhinos’ habitat from  road pr…
693,764,helping beautifully design video look sumatran reach state critically endanger ,1321760495792279553,3131340573,en,2020-10-29 10:27:13+00:00,rt @helpingrhinos: rhino: an beautifully designed video looking at how the sumatran rhino reached the state of critically endangered and wh…
694,765,againsthunting adamhascience nikolajbi nenagh tinkerpussbccat amydickman iggyb ihblythe conservationna africanwcc cwitvrouwen zagareth sonntagm williamjohnowen mrryanjdalton theraaaj animalleaks anonjackazzz xposetrophyhunt borisjohnson zacgoldsmith carriesymonds abfalecbaldwin zbleumoon protectwldlife peteregan animalwatch ivymiddletonuk nicktaylorllb louisa ladydobe vmallarino krummel gail elemarch charlesjonga uniofoxford durrellwildlife unikent kenya ban corruption connection kenya wildlife number decline last year namibia control hunt increase elephant population quadruple independence lion population well,1321759930890801152,83359373,en,2020-10-29 10:24:59+00:00,"@againsthunting @adamhartscience @nikolaj_bi @nenagh9 @tinkerpussbccat @amydickman4 @iggyb11 @ihblythe @conservationna1 @africanwcc @cwitvrouwen @zagareth @sonntag1m @williamjohnowen @mrryanjdalton @the_raaaj @animal_leaks @anonjackazzz @xposetrophyhunt @borisjohnson @zacgoldsmith @carriesymonds @abfalecbaldwin @zbleumoon @protect_wldlife @peteregan6 @animal_watch @ivy_middletonuk @nicktaylorllb @louisa1000 @ladydobe1 @vmallarino @krummel503 @gail7175 @elerhinomarch @charlesjonga @uniofoxford @durrellwildlife @unikent kenya does not have th, banned in 1977. its corruption can has no connection with th. kenya wildlife numbers declined 70% in last 30years.  namibia's, with controlled hunting, increased - elephant population quadrupled since independence and  rhino, lion populations doing well."
695,766,helping concern number die natural cause nepal chitwan national park mount ,1321759854495752192,3131340573,en,2020-10-29 10:24:41+00:00,rt @helpingrhinos: rhino: concern over the number of rhinos dying from natural causes in nepal's chitwan national park is mounting and an i…
696,767,horn trade kaziranga worker held,1321759322863525888,44861089,en,2020-10-29 10:22:34+00:00,rhino horn trade: 7 kaziranga workers held  https://t.co/c2eicmag6q
697,768,fathala wildlife reserve senegal hectare original protect forest enjoy natural environment bush experience landtours offthegrid nature safari tour west africa see antelope giraffe roan waterbuck monkey buffalo,1321758010352504832,87445659,en,2020-10-29 10:17:21+00:00,"fathala wildlife reserve, senegal
6000 hectares of original and protected forest. enjoy the natural environment of the bush while experiencing a landtours off-the-grid nature safari tour in west africa. see antelopes, giraffes, rhinos, roan, waterbuck, monkeys, buffalos. https://t.co/yuu5gfpo0v"
698,769, scientific name black diceros bicornis diceros derive greek mean horn bicornis mean horn latin black cero specie horn,1321757139552006144,1023204465011113984,en,2020-10-29 10:13:53+00:00,"the scientific name for the black rhino is diceros bicornis. diceros is derived from greek and means “two horned.” bicornis once again means “two horned,” but is latin. the black rhino is one of three rhinoceros species that has two horns https://t.co/byynfjdjeq"
699,770, little man gain quite fan base already conservation cheekychappy cute colchester,1321755192497369088,1089108642832547842,en,2020-10-29 10:06:09+00:00,"this little man is gaining quite the fan base already! #rhino #conservation #cheekychappy #cute #colchester 
https://t.co/b8uhclq9ee"
700,771,calf mother well keeper watchful eye gregarious nature calf rest nursing bonding mom southernwhite conservation,1321755153381396480,869959916,en,2020-10-29 10:06:00+00:00,"'calf and mother are doing well under the keepers' watchful eyes. while rhinos are gregarious by nature; for now, the calf is resting, nursing and bonding with his mom.' #rhino #southernwhiterhino #conservation 
https://t.co/diu9usoghf"
701,772,babi dumeni men arrest possession horn police allege intruder hunt shot kill hunt rifle fuher remove horn,1321754863471104001,1129618998180614145,en,2020-10-29 10:04:51+00:00,"babi and dumeni are part of eight men arrested for being in possession of rhino horns. 
police alleged the intruders hunted, shot and killed the rhinos with hunting rifles and further removed the horns."
702,773, initially arraign charge possession horn also charge separate charge windhoek magistrate cou offering bribe investigation officer,1321754861101342720,1129618998180614145,en,2020-10-29 10:04:50+00:00,"the two, who were who were initially arraigned on charges of being in possession of rhino horns, have also been charged on a separate charge in the windhoek magistrate’s court for offering a n$13 000 bribe to investigation officers."
703,774,kruger national park think gon guess zebra elephant lion giraffe,1321752081653506048,1158410459428638720,en,2020-10-29 09:53:47+00:00,kruger national park i think?? and i’m gonna guess zebra rhino elephant lion giraffe https://t.co/f19g6hl3wy
704,775, protection dependent animal forest staff make surveillance binoculars tall observatory rajiv gandhi orang national park assam savethe sirf kretzsc bibhabtalukdar vivekwild wtiorgindia talk,1321749365296422912,2504202403,en,2020-10-29 09:43:00+00:00,#rhino is a protection dependent animal. a forest staff makes surveillance with binoculars from a tall observatory inside rajiv gandhi orang national park of #assam. @savetherhino @rhinosirf @kp24 @kretzsc18470635 @bibhabtalukdar @vivek4wild @wti_org_india #rhinotalk https://t.co/ik495hbf4r
705,776,kenya relocates black boost population cgtn africa,1321746889314914309,1308342233595289602,en,2020-10-29 09:33:09+00:00,kenya relocates 14 black rhinos for boosting population https://t.co/dninlvwmmu via @cgtn africa
706,777,british soldier help relocate endanger black cgtn africa,1321746740580700160,1308342233595289602,en,2020-10-29 09:32:34+00:00,british soldiers help relocate endangered black rhinos https://t.co/9jzabclloh via @cgtn africa
707,778,africanhorses excellent piece samlipmanwriter impact human overproduction consumption include iwt preci,1321746723052625920,2330953999,en,2020-10-29 09:32:30+00:00,"rt @africanhorses: excellent piece by @samlipmanwriter on the impacts of human overproduction and consumption, including #iwt, on our preci…"
708,780,namibia black population np fence reserve pass ,1321745045096177664,83359373,en,2020-10-29 09:25:50+00:00,namibia – black rhino population outside nps and fenced reserves passes 200 https://t.co/m4cmbaqcc6
709,781, love elephant come visit beautifully diverse national park elephant able see hyenathe endanger black even big lion,1321742799742607360,1118779770924347397,en,2020-10-29 09:16:54+00:00,if you love elephants come and visit this beautifully diverse national park. besides elephant you will be able to see hyenathe endangered black rhino and even the big seven; which is: lions https://t.co/20a1crddix
710,782, poach case year record incidence update snamibia monitoring protect black kunene region,1321742742901477376,41572208,en,2020-10-29 09:16:41+00:00,“we had not had any poaching cases since 2017 but this year we recorded four incidences” an update from @srtnamibia on rhino monitoring and protecting black rhinos in the kunene region. https://t.co/azephu2lb0
711,783, think relate white calf apollo need something comfo young age perhaps usually small toy instead mattress sheldricktrust,1321742260938153984,41572208,en,2020-10-29 09:14:46+00:00,"i think we can all relate to white rhino calf apollo, needing something to comfort us from a young age, perhaps it's usually a small toy, instead of a mattress! https://t.co/tds4gnbvhu @sheldricktrust"
712,784,excellent piece samlipmanwriter impact human overproduction consumption include iwt precious megafauna population include ,1321739026760634369,21471949,en,2020-10-29 09:01:55+00:00,"excellent piece by @samlipmanwriter on the impacts of human overproduction and consumption, including #iwt, on our precious megafauna populations, including #rhinos https://t.co/vihktfzfog"
713,785,drwillfowlds he fantastic hell miss he go represent specie say remember day ,1321738612451516416,2562009068,en,2020-10-29 09:00:16+00:00,"rt @drwillfowlds: ""he's a fantastic rhino and he'll be missed, but he's going to represent his species,"" he said. ""i remember the day he wa…"
714,786,helping there new arrival animal kingdom he beautiful conservation southernwhite disney htt,1321736057860300804,2562009068,en,2020-10-29 08:50:07+00:00,"rt @helpingrhinos: rhino: there's a new arrival at animal kingdom and he's beautiful! #rhino #conservation #southernwhiterhino #disney 
htt…"
715,787, late poachingwars africasxtinction thanks disneygeekcom africanconserve helping ivory,1321734828316856323,1183947482,en,2020-10-29 08:45:14+00:00,the latest #poachingwars #africasxtinction! https://t.co/lvvfemnjea thanks to @disneygeekcom @africanconserve @helpingrhinos #rhino #ivory
716,788,toicitiesnews forest staff cop net horn smuggle,1321730261747314688,2153605122,en,2020-10-29 08:27:05+00:00,rt @toicitiesnews: 2 more forest staff in cop net for rhino horn smuggling https://t.co/gnlcbdp8xz
717,790,planet event meant promote domestic tourism raise awareness conservation effos zimparks spokespers,1321728009783648256,2189053751,en,2020-10-29 08:18:08+00:00,"rt @planet_rhino: ""the event was meant to promote domestic tourism and to raise awareness for our conservation efforts"" zimparks spokespers…"
718,791, get stop maybe shave horn reserve,1321725222295425024,104207225,en,2020-10-29 08:07:04+00:00,this has got to stop. maybe shave down the horns on the rhinos that are on reserves. https://t.co/jct1mbujyh
719,792, event meant promote domestic tourism raise awareness conservation effos zimparks spokesperson tinashe farawo conservation zimbabwe,1321723947809939456,905818825328926720,en,2020-10-29 08:02:00+00:00,"""the event was meant to promote domestic tourism and to raise awareness for our conservation efforts"" zimparks spokesperson tinashe farawo #rhino #conservation #zimbabwe 
https://t.co/7ysgvy8qvu"
720,793,mongabay room scan brings nearextinct sumatran specie viual life,1321721608659238913,180967894,en,2020-10-29 07:52:42+00:00,rt @mongabay: the rhino in the room: 3d scan brings near-extinct sumatran species to virtual life: https://t.co/f1h0kd9ptu https://t.co/ls5…
721,794,organise richard david group tour murchison fall park overviewspot uganda rarest wildlife specie flexiblesafaris safariinuganda ugandasafari,1321711671136669701,1107515549209321472,en,2020-10-29 07:13:13+00:00,"organised by {richard david} group tour to murchison falls park overview
spot some of uganda’s rarest wildlife species on this https://t.co/vmsqyczqzg #flexiblesafaris #safariinuganda #ugandasafari"
722,795, need bit hope time well remarkable story odds call thandi survive brutal poach attack heal help dedicate team veterinarian picture left ,1321711347307024385,572920649,en,2020-10-29 07:11:56+00:00,"we all need a bit of hope in these times... well, here is a remarkable story of just that. against all odds, a rhino called 'thandi' survived a brutal poaching attack in 2013 and healed with the help of a dedicated team of veterinarians, pictured here on the left. 
[1/2] https://t.co/aayfkulpej"
723,796,feauc nfjsnkfat point cheetah chincilla time funny google doc really decide yall wild zoo,1321704652874813442,988477848037068800,en,2020-10-29 06:45:19+00:00,"@feauc nfjsnkf
at one point there was a cheetah. a rhino. and a chincilla at the same time which is so?? funny to me... 

google docs really decided y'all are wild and here is the zoo"
724,798,titomboweni go kruger national park let know many see face extinction year,1321697839345471490,955163407434514433,en,2020-10-29 06:18:15+00:00,@tito_mboweni when are you going to the kruger national park? let us know how many rhino's you see before they face extinction in 2 years
725,799,ssieverofficial pejeta wildlife sanctuaryol pejeta conservancy home large population black east afric,1321697772219883520,284495121,en,2020-10-29 06:17:59+00:00,"rt @ssieverofficial: *ol pejeta wildlife sanctuary*
ol pejeta conservancy is home for the largest population of black rhino's in east afric…"
726,800, new animate sho film mongabay illustrate aist roger peet depicts sumatran slide extinction sumatran conservation criticallyendangered biodiversity,1321694503867211781,869959916,en,2020-10-29 06:05:00+00:00,"'a new animated short film from mongabay, illustrated by artist roger peet, depicts the sumatran rhino’s slide toward extinction.' #rhino #sumatranrhino #conservation #criticallyendangered #biodiversity https://t.co/oqttnz9sgh"
727,801,tfiddlera suddenly feel horn inadequacyexcellent work love really creepy awesome take,1321690112871198721,731927372488839169,en,2020-10-29 05:47:33+00:00,"@tfiddlerart *suddenly feels horn inadequacy*

excellent work! i love rhinos and this is a really creepy and awesome take"
728,802,namibia freeroaming black say savethe environewsnghelpings saving antipoach saveourk unepafrica wwfafrica thewcs ncfnigeria anifoundation uicnpaco,1321687179320582145,40682410,en,2020-10-29 05:35:53+00:00,"@namibia has 200 free-roaming #blackrhinos, says @savetherhino https://t.co/yrbgxssgdv via @environewsng
@helpingrhinos @savingrhinos @antipoach @saveourrhinok9 @unep_africa @wwf_africa @thewcs @ncfnigeria @ani_foundation @uicn_paco"
729,803,white secondlargest land mammal endanger specie nearthreatened status,1321682322312355840,15718363,en,2020-10-29 05:16:35+00:00,"white rhinos are the second-largest land mammal and are an endangered species with a near-threatened status
https://t.co/5gbxxygrp4"
730,804,mikeyhatesit cindelaoculary wegthor wplglocal sometimes human intervention necessary due devastate impact environment thank impoant work rip nohern white,1321670808754921473,19200025,en,2020-10-29 04:30:50+00:00,@mikeyhatesit @cindela_oculary @wegthor @wplglocal10 sometimes human intervention is necessary due to the devastating impact we have on our environment. thank you for the important work you do. rip northern white rhino 😞
731,805,bilmishmish springime scripteladora mlirh hebmacman simonvrouwe meshugeyner pakeha boomtown priestsanity enekosan joseetje pobudkiewiczp iluvdemocracy hades karinibn msccollins slax resistdwp ryanmcc ladyalmagreen davidstarof scotisrael yboo bobby chizack serhumanomiguel swisstechie toprantking revolutionnow ahroncohen rasputinish yetthecat mistewyst cigouave einkarem steven elswood promodelworld edgyedgy jeffreymarlowe allene themoiety kimbennylarsen robinsonmsr inchass frontline akmactavish thezionist jonhaslanded safari africa tiger plenty lion leopard elephant hippo giraffe zebra wildebeest kudu impala wild dog jackal hyena baboon cool trip ive see couple hyena israel oryx eilat,1321670761116016640,2215806536,en,2020-10-29 04:30:39+00:00,"@bilmishmish @spring7ime @scripteladora @mlirh @hebmacman @simonvrouwe @meshugeyner @pakeha56 @boomtown85 @priestsanity @e_neko_san @joseetje3 @pobudkiewiczp @iluvdemocracy99 @hades91117954 @karinibn @msccollins1 @slax43 @resistdwp @ryanmcc21197912 @ladyalmagreen @david_starof @scot4israel @yb1234oo @bobby6172 @chizack @serhumanomiguel @swisstechie @toprantking @revolutionnow21 @ahroncohen @rasputinish @yetthecat1 @mistertwyst @cigouave @ein_karem1948 @steven495 @elswood3 @promodelworld @edgyedgy123 @jeffreymarlowe @allene12344 @themoiety @kimbennylarsen @robinsonmsr10 @37inchass @frontline972 @akmactavish @thezionist3 @jon_has_landed been on safari in africa. no tigers, but plenty of lions, a few leopards, elephants, rhinos, hippos, giraffe, zebra, wildebeest, kudu, impala, wild dogs, jackals, hyenas, baboons. cool trip. i've seen a couple of hyenas in israel and an oryx in eilat."
732,806,joebeale ecologicallyilliterate identikit scheme nail coffin wildlife need baseline survey ,1321668474863788032,871659654698344448,en,2020-10-29 04:21:34+00:00,"rt @joe_beale: every ecologically-illiterate, identikit scheme is another nail in the coffin of our wildlife. we need baseline surveys, we…"
733,807,richardjpyne september custom officer hongkong seize trafficked wildlife con,1321666723372818433,871659654698344448,en,2020-10-29 04:14:36+00:00,"rt @richardjpyne: “between 2013 and september 2020, customs officers in #hongkong seized over hk$767 million in trafficked wildlife... cons…"
734,808, get horn ,1321659324930924545,239205022,en,2020-10-29 03:45:12+00:00,i got two horns like a rhino. ♈
735,809,thofafor anipal stopextinction sign end traffic vietnam impose trade sanction ,1321658617511190528,275793550,en,2020-10-29 03:42:24+00:00,rt @thofafor: .@anipal150: #stopextinction : sign to end rhino trafficking in vietnam by imposing trade sanctions · https://t.co/tfiyvmuemg…
736,810,thursdaymotivation thursdaymorning thursdayvibes thursdaythoughts man world need cero horn cant live horn let toure animal name trade end,1321657049080451072,116698020,en,2020-10-29 03:36:10+00:00,#thursdaymotivation #thursdaymorning #thursdayvibes #thursdaythoughts no man in the world needs a rhinoceros horn. he can't live without a rhino horn. let the torture of animals in the name of trade end 🦏🦏🦏🦏 https://t.co/barifgumbi
737,811, safari slaughter butcher valuable horn tragic victim new poach epidemic africa deseed game reserve lose tourist million protect wildlife wonder wildlife africa,1321655136675049473,54182296,en,2020-10-29 03:28:34+00:00,"from safaris to slaughter: butchered for valuable horns, rhinos are among the tragic victims in a new poaching epidemic - as africa's deserted game reserves lose the tourist millions that protected its wildlife wonders https://t.co/kpb9veiars #wildlife #rhinos #africa"
738,812,get servermuted ask bolster breeding program sno horn,1321645789731561472,806674991840428036,en,2020-10-29 02:51:25+00:00,got servermuted for asking if you could bolster rhino breeding programs by having them snort their own horns
739,813,dailycaller nobody like jeffflake anybody remember flake kavanaugh hearing mccain endanger,1321637865973903361,1206551237979602944,en,2020-10-29 02:19:56+00:00,"@dailycaller nobody in az likes @jeffflake anybody remember when he flaked out during kavanaugh hearings! like mccain, an endangered rhino! https://t.co/6odofxehxt"
740,814, forest staff cop net horn smuggle,1321635670947844097,1498388786,en,2020-10-29 02:11:13+00:00,2 more forest staff in cop net for rhino horn smuggling https://t.co/lxz98xcidy
741,815,itszacjenkins bbsurvivor mutual saw anything else get say endanger,1321634901037359109,1175975481809743872,en,2020-10-29 02:08:09+00:00,@itszacjenkins @bbsurvivor_ because they are my mutual and i saw in on my tl....? anything else you got to say endangered rhino?
742,816,horni hear wonderful news earlier week world famous poach survivor thandi grandmother thandis first born daughter thembi proud mum hornicoffee conservation haesslich,1321633938469736450,301363649,en,2020-10-29 02:04:20+00:00,"rt @horni_rhino: did you hear the wonderful news earlier this week? world famous poaching survivor thandi is a grandmother! thandi's first born, daughter thembi, is now a proud mum herself! #rhino #hornicoffee #conservation 📷jo haesslich https://t.co/d15nodjrvc"
743,817, late rare studio wildlife news thanks ayghok allanmmacrae truckinsur breakingnews,1321622886361243651,973866358705475584,en,2020-10-29 01:20:25+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/uvuuokdx9m thanks to @artyghok21 @allanmmacrae #truckinsur #breakingnews
744,818,man wtf kangaroo mean think creature moment random thing exist kangaroo nature really wild,1321611258609676288,726279212,en,2020-10-29 00:34:13+00:00,"man, wtf is a kangaroo? i mean think about that creature for moment. what a random thing to exist. kangaroos, rhinos. 

nature is really wild."
745,819,alrighty neighbor hello komodo planetzoo,1321607151656329221,33198925,en,2020-10-29 00:17:53+00:00,"alrighty, the rhinos have some neighbors now 😄 hello komodo🦎 #planetzoo https://t.co/sdmrmh3x7o"
746,820, animal specie feel underrated fursonas general bat answer tbh,1321604508431060993,1072603058717241347,en,2020-10-29 00:07:23+00:00,"is there an animal species you feel is underrated, whether for fursonas or in general? — bats and rhinos for both answers tbh https://t.co/kno8iphoub"
747,821,horni fill cup good stuffcoffeepeople coffeedaily coffeecontent sustainable,1321600750879985665,87836286,en,2020-10-28 23:52:27+00:00,"rt @horni_rhino: filling your cup with only the good stuff

https://t.co/uia2hvq1vj

#coffeepeople #coffeedaily #coffeecontent #sustainable…"
748,822, friend wildlife world zoo work hard protect endanger specie breeding human care protecttheharvest exoticanimals zooanimals animalwelfare endangeredspecies,1321582264178806785,386765698,en,2020-10-28 22:39:00+00:00,"our friends at the wildlife world zoo are working hard to protect endangered species by breeding under human care.  https://t.co/qkjehejgc9
#protecttheharvest #exoticanimals #zooanimals #animalwelfare #endangeredspecies https://t.co/jpiw0tpdiq"
749,823,lion buffalo elephant leopard think kruger national park,1321580472472805376,1302931998311243777,en,2020-10-28 22:31:53+00:00,"lion, buffalo, rhino, elephant, leopard, and i think it’s kruger national park? https://t.co/ojmgcuvgpq"
750,824,fleet track complete review feature user review pricing eld elogs elddevices fleetmanagement,1321580215173292033,1132014838253805571,en,2020-10-28 22:30:51+00:00,"rhino fleet tracking (complete review): features, user reviews, pricing #eld #elogs #elddevices #fleetmanagement https://t.co/fgcwk6zmrq"
751,825,canopyplanet conservationist call sumatran habitat nohern tip indonesian island fully protec,1321580086257213440,1265811674520567810,en,2020-10-28 22:30:20+00:00,rt @canopyplanet: conservationists are calling for a sumatran rhino habitat at the northern tip of the indonesian island to be fully protec…
752,826,conservationist call sumatran habitat nohern tip indonesian island fully protect plan roadconstruction project project cut leuser ecosystemlovetheleuser conservation,1321578249751810051,89566513,en,2020-10-28 22:23:03+00:00,"conservationists are calling for a sumatran rhino habitat at the northern tip of the indonesian island to be fully protected from planned road-construction projects -- projects that would cut through the leuser ecosystem.
#lovetheleuser #conservation 
https://t.co/8jb7dw4lxc https://t.co/vbwinxx28z"
753,827,brittanydfair frozenzoo sandiegozoo talk research rescue genetic diversity vssatss,1321572928140574720,36993069,en,2020-10-28 22:01:54+00:00,"rt @brittanydfair: .@frozenzoo from the @sandiegozoo is talking about his research rescuing the genetic diversity of rhinos 🦏. 
#vssatss202…"
