,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
6607,6713,douwlina author grace borgeson visit grader regent school austin poachinghttptcohmpdnqig httptcouokpjemw,259322518903611394,158110371,en,2012-10-19 15:58:01+00:00
6608,6714,fun folk trade kcbill akitten pjdempsey cap ,259322493632905218,35643668,en,2012-10-19 15:57:55+00:00
6609,6715,record number kill httptcoupolgpd,259321961803563008,371098672,en,2012-10-19 15:55:48+00:00
6610,6716,keatskatz south africa hit new record killing mongabay httptcoswdmosqq post,259321188860432384,153878400,en,2012-10-19 15:52:44+00:00
6611,6717,sciamblogs thursday counteransference poach dangerous optimism scientificamerican tech science httptcoywex,259320195502448641,337257015,en,2012-10-19 15:48:47+00:00
6612,6718, pejeta east africa large black sanctuary place kenya see chimpanzee httptcobrjbkoa,259320123763093504,864841878,en,2012-10-19 15:48:30+00:00
6613,6719,dear china vietnam thailand horn dont cure cancer impotence bloody moron httptcoozhzv,259320096495910912,367240666,en,2012-10-19 15:48:23+00:00
6614,6720,dear china vietnam thailand horn dont cure cancer impotence bloody moron httptcokuxnvuw,259320094742687747,57153,en,2012-10-19 15:48:23+00:00
6615,6721, special onehorned found india nepal aquatic specie httptcotkfoxqdv,259319952975228928,78950450,en,2012-10-19 15:47:49+00:00
6616,6722,douwlina grace borgeson houston austin visit school douwlinas story killthetrade httptcohcmyhvo,259319874319429632,33600498,en,2012-10-19 15:47:30+00:00
6617,6723, world hunt extinctionand save sign urgent avaaz petition httptcorngdjy,259319778479579136,17270570,en,2012-10-19 15:47:07+00:00
6618,6724, world hunt extinctionand save sign urgent avaaz petition httptcomxykanug,259319033898356736,327839487,en,2012-10-19 15:44:10+00:00
6619,6725,download new pumpkincarving stencil feature owl wolf special specie httptcoaxgskka,259318229359550464,18056707,en,2012-10-19 15:40:58+00:00
6620,6726,south africa hit new record killing mongabay httptcomyemdpcq post,259318148501737472,63738419,en,2012-10-19 15:40:39+00:00
6621,6727,south africa hit new record killing mongabay httptcotjbxxe post,259318138934530049,106250515,en,2012-10-19 15:40:36+00:00
6622,6728,rosarodriguez world hunt extinctionand save sign urgent avaaz petition http,259316890655129601,131942161,en,2012-10-19 15:35:39+00:00
6623,6729,download wwfs new pumpkincarving stencil feature owl wolf special specie httptcodhsxhmch,259313837587718144,412418490,en,2012-10-19 15:23:31+00:00
6624,6730,hero houseofmarleyza onelove suppo theewt help fight poach httptcogtcwya hero,259313391745773568,857910950,en,2012-10-19 15:21:45+00:00
6625,6731,poach extinction crisis law httptcokopvpatn,259312026801819648,48722364,en,2012-10-19 15:16:19+00:00
6626,6732,technology twitter quick rack lumber cargo truck rack fit many truck bed httptcozrairwbr internetmarketing,259311472218361856,514695130,en,2012-10-19 15:14:07+00:00
6627,6733,onehorned illegal bangladeshi give protection decide turn kaziranga bangladeshi sanctuary,259310736680030209,38667435,en,2012-10-19 15:11:12+00:00
6628,6734,huffpostgreen kill far year south africa httptcohanniy recreaac,259310537677086721,21525370,en,2012-10-19 15:10:24+00:00
6629,6735,abigailpce geram doesnt horse zebra migrate euroamerica change colour bcoz climate horn ,259308848094011394,279960357,en,2012-10-19 15:03:41+00:00
6630,6736,south africa hit new record killing httptcojfqmpi far entire animal kill small horn,259308405200654337,23484619,en,2012-10-19 15:01:56+00:00
6631,6737,madaboutwine want see photo poachersshot dead lie sun nose slice offitd good,259308256621654016,55563011,en,2012-10-19 15:01:20+00:00
6632,6738, world hunt extinction sign urgent avaaz petition httptcoofnpqwkw,259307053816885248,35473293,en,2012-10-19 14:56:33+00:00
6633,6739,psychobest sciamblogs thursday counteransference poach dangerous optimism cancer angst httptconnlvmrqu,259306764967739395,421746234,en,2012-10-19 14:55:25+00:00
6634,6740,tusktrust poach extinction crisis extinction countdown scientific american blog network httptcogbkr,259306388151468032,130151697,en,2012-10-19 14:53:55+00:00
6635,6741,poach extinction crisis extinction countdown scientific american blog network httptcokfgmv,259306127433547776,93383829,en,2012-10-19 14:52:53+00:00
6636,6742,poach extinction crisis extinction countdown scientific american blog network httptcogbkr,259306060093997056,93383829,en,2012-10-19 14:52:37+00:00
6637,6743,horn available httptcopoetljb,259306039432859649,56127721,en,2012-10-19 14:52:32+00:00
6638,6744,varanussalvator africanconserve vietnam snub south africa key poach agreement httptcosmvkl,259305739439464448,625243,en,2012-10-19 14:51:20+00:00
6639,6745, weather good guy national park sight lion put blame rain god icc clt,259305234638196737,93170752,en,2012-10-19 14:49:20+00:00
6640,6746,zooborns foxya almost cute baby,259305089699827712,245014108,en,2012-10-19 14:48:45+00:00
6641,6747,vietnam snub south africa key poach agreement httptcouksjbtm,259305055914704896,74110421,en,2012-10-19 14:48:37+00:00
6642,6748, south africa number kill year risen year far kirsty brebner explains ,259302664343531521,26474390,en,2012-10-19 14:39:07+00:00
6643,6749,christiefynn africageo huge blow conservation httptcodwjfjyl stoppoaching,259300985703395328,756119989,en,2012-10-19 14:32:27+00:00
6644,6750,south africa hit new record killing httptcoxqyzog post,259300681909956608,479990577,en,2012-10-19 14:31:14+00:00
6645,6751,brett stion take award win photo woman vietnam grind precious horn httptcotqjqpqqq,259300336248950784,182418366,en,2012-10-19 14:29:52+00:00
6646,6752,alithan wonder lion berlin zoo,259300261275766784,20927800,en,2012-10-19 14:29:34+00:00
6647,6753,stop poach africa really want live world ill never know know theyre ,259299935118299136,476819082,en,2012-10-19 14:28:16+00:00
6648,6754, world hunt extinctionand save httptcoohtmyj,259299834614407168,69239493,en,2012-10-19 14:27:52+00:00
6649,6755,africageo vietnam snub key poach agreement httptcofqllzis stoppoaching,259299478056603648,85603306,en,2012-10-19 14:26:27+00:00
6650,6756, pay cost diplomatic brinksmanship wildlife news httptcoubxgorly,259299127706398720,592204464,en,2012-10-19 14:25:04+00:00
6651,6757,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization tre httptcocdowrn,259297441973682176,9536542,en,2012-10-19 14:18:22+00:00
6652,6758,africageo huge blow conservation httptcotzuhkb stoppoaching,259297271819161600,749995831,en,2012-10-19 14:17:41+00:00
6653,6759, like youtube video httptcovpaechca kill african buffalo sensitive viewer,259297122690691072,340318700,en,2012-10-19 14:17:06+00:00
6654,6760,bbc news south africa poach kill ever httptcowfhntwzz,259297051232321536,34640690,en,2012-10-19 14:16:49+00:00
6655,6761,shedmarketing craignudelman opinion extinction let know chaifm sooner ,259296986140917760,64517358,en,2012-10-19 14:16:33+00:00
6656,6762,spotsbitch wickeddisney bolt openroles bolt mitten drcalico veterancat agent directorthug mindy pennysmother,259296845874995200,793394779,en,2012-10-19 14:16:00+00:00
6657,6763,wickeddisney bolt openroles bolt mitten drcalico veterancat agent directorthug mindy pennysmother wickeddisney,259296638345035778,818281219,en,2012-10-19 14:15:10+00:00
6658,6764,poach attack south africa httptcoevplvnxj,259296175759446016,188490490,en,2012-10-19 14:13:20+00:00
6659,6765, globally threat due rapid escalation poach always glimmer hope httptcoulnpbzv,259295641132466176,293049007,en,2012-10-19 14:11:12+00:00
6660,6766,mongabay south africa hit new record killing httptcovkkxii,259295296377458688,116159693,en,2012-10-19 14:09:50+00:00
6661,6767,ulovane friday poach year far post httptco,259295229113405441,184045691,en,2012-10-19 14:09:34+00:00
6662,6768,africageo huge blow conservation httptcoeparusj stoppoaching shame vietnam,259294340977938435,246475133,en,2012-10-19 14:06:03+00:00
6663,6769, poach newshttptcovjcthsfirstforwildlife,259293947153768449,707634020,en,2012-10-19 14:04:29+00:00
6664,6770, bad africageo huge blow conservation httptcohathiq stoppoaching,259291299868463104,710424978,en,2012-10-19 13:53:57+00:00
6665,6771,vietnam fails sign memorandum understand south africa address poach crisis httptcoajhidrx,259290410940252160,802053667,en,2012-10-19 13:50:26+00:00
6666,6772,costacfd skydive naked gon save idiot save horn maybe,259290365528514560,533046632,en,2012-10-19 13:50:15+00:00
6667,6773,photofriday think calf please share scifoundation page httptcopehyvmw,259290232988504065,707634020,en,2012-10-19 13:49:43+00:00
6668,6774,sciamblogs thursday counteransference poach dangerous optimism cancer angst httptconnlvmrqu psychology,259289810949263363,115475516,en,2012-10-19 13:48:02+00:00
6669,6775,jonathanmkemp world hunt extinctionand save sign urgent avaaz petition http,259289745216139264,587483158,en,2012-10-19 13:47:47+00:00
6670,6776,gutted vietnam fail sign mou south africa wouldve address poach crisis httptcordlqxtc africageo,259288672464158721,41537769,en,2012-10-19 13:43:31+00:00
6671,6777,infographic poach day httptcopoxnud awfofficial,259287103039483904,180772280,en,2012-10-19 13:37:17+00:00
6672,6778,huge blow conservation httptcodqeratl stoppoaching conservation vietnam africageo,259286664910876672,394010109,en,2012-10-19 13:35:32+00:00
6673,6779, world hunt extinctionand save sign urgent avaaz petition httptcobazgzy,259281981207113728,249190827,en,2012-10-19 13:16:56+00:00
6674,6780, world hunt extinctionand save sign urgent avaaz petition httptcofiwzytlq,259281771554807808,39045765,en,2012-10-19 13:16:06+00:00
6675,6781,nbcnewsworld slaughter south africa set savage pace httptcompkebrwo,259280422964453377,531143681,en,2012-10-19 13:10:44+00:00
6676,6782, want see photo poachersshot dead lie sun nose slice offitd good sta,259279721358045184,393923021,en,2012-10-19 13:07:57+00:00
6677,6783,record number kill httptcotcherk,259279560695234560,39640915,en,2012-10-19 13:07:19+00:00
6678,6784,africageo huge blow conservation httptcoxnplevm stoppoaching,259279240955043840,146032999,en,2012-10-19 13:06:02+00:00
6679,6785,information leak lead increase poach httptcovtekdn,259278524974780416,252937568,en,2012-10-19 13:03:12+00:00
6680,6786,africageo huge blow conservation httptcovrpdzwr stoppoaching,259277628639412224,544397673,en,2012-10-19 12:59:38+00:00
6681,6787,green news sciamblogs thursday counteransference poach dangerous optimism cancer angst httptcoeyxtysw,259277556140875776,69533246,en,2012-10-19 12:59:21+00:00
6682,6788,south africa hit new record killing httptcotlqtuug,259277374875648000,522593098,en,2012-10-19 12:58:37+00:00
6683,6789, huge blow conservation httptcotzuhkb stoppoaching,259276690004520960,104156791,en,2012-10-19 12:55:54+00:00
6684,6790,poach investigation reveals ranger suspend httptcomrxxvz,259276012355981312,600608984,en,2012-10-19 12:53:13+00:00
6685,6791,wildconevents black bull shot madikwe approx day ago found morning horn removedemsvh,259275778640977920,386046413,en,2012-10-19 12:52:17+00:00
6686,6792, cant come fast enough today eat fuck kill make ,259274862865051648,175464419,en,2012-10-19 12:48:39+00:00
6687,6793, safari spincapture cape town south africa httptcoxfozzet,259274680618328064,17915707,en,2012-10-19 12:47:55+00:00
6688,6794,information leak lead increase poach httptcouysoccsp,259274494051487746,27537378,en,2012-10-19 12:47:11+00:00
6689,6795, world hunt extinctionand save sign urgent avaaz petition httptcowtxxzaf,259274350279131137,45306521,en,2012-10-19 12:46:36+00:00
6690,6796, friday poach year far post httptcofglgmjv,259273488467120128,41318514,en,2012-10-19 12:43:11+00:00
6691,6797,information leak lead increase poach httptcoqnpusbtg,259273022328942594,46101140,en,2012-10-19 12:41:20+00:00
6692,6798, edinburgh zoo chill httptcoutgifz,259272688986628097,439580722,en,2012-10-19 12:40:01+00:00
6693,6799,spread word donate nbcnews slaughter south africa set savage pace far year httptcoqemnpkoh,259271906153340928,382086423,en,2012-10-19 12:36:54+00:00
6694,6800,horn vietnam new status symbol herald conservation nightmare httptcoowtoad guardian,259271121097076736,287593873,en,2012-10-19 12:33:46+00:00
6695,6801,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization tre httptcolxpafgk,259270530396454912,16628790,en,2012-10-19 12:31:26+00:00
6696,6802,sciam sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilizatio httptcowgnvxy,259269356620505088,19181549,en,2012-10-19 12:26:46+00:00
6697,6803, world hunt extinctionand save sign urgent avaaz petition httptcoqwncyrs,259269146846568448,465526036,en,2012-10-19 12:25:56+00:00
6698,6804, kill safrica last year alone httptcopakpunso,259269107390767105,465526036,en,2012-10-19 12:25:46+00:00
6699,6805,highveld get pumpedupforsummer sticker ingridfalck rage horn woohoo,259268716943007744,270750754,en,2012-10-19 12:24:13+00:00
6700,6806,additional tracker hound kruger national park extra weapon fight poachingdesparately need catch httptcohynyiijb,259268241996795904,376708849,en,2012-10-19 12:22:20+00:00
6701,6807, good friend orphanage rescue baby parent kill httptcomgjvvbr,259267948949151744,35232868,en,2012-10-19 12:21:10+00:00
6702,6808, mass kill spur high demand powder horn vietnam china traditional httptcoagoemlr,259267870771531776,95394754,en,2012-10-19 12:20:52+00:00
6703,6809,wildconevents black bull shot madikwe approx day ago found morning horn remove,259267578520825856,67924561,en,2012-10-19 12:19:42+00:00
6704,6810,bbcworld south africa poach worsens slaughter far year kill government say ,259267452259692544,42272697,en,2012-10-19 12:19:12+00:00
6705,6811,wwf record poach drive tip point httptcorxemxxk,259266836359675906,819467034,en,2012-10-19 12:16:45+00:00
6706,6812, black bull shot madikwe approx day ago found morning horn remove,259266349048676352,349455118,en,2012-10-19 12:14:49+00:00
6707,6813,oscap world hunt extinctionand save sign urgent avaaz petition httptco,259266103740620800,576829705,en,2012-10-19 12:13:50+00:00
6708,6814, face extinction avaaz httptcodasst avaaz,259265922903203840,363268070,en,2012-10-19 12:13:07+00:00
6709,6815, world hunt extinctionand save sign urgent avaaz petition httptcocclxvr,259265832662728704,363268070,en,2012-10-19 12:12:46+00:00
6710,6816,blood poacher cure aid suck mafcker,259265518182215680,393413501,en,2012-10-19 12:11:31+00:00
6711,6817, guard rifle protect kaziranga park recent poach httptcovqkbrfx,259264389088165888,407772367,en,2012-10-19 12:07:01+00:00
6712,6818,stasomething tipoffs lead rise poach kwazulunatal iol news httptcouetfee httptcotfmmrmu,259264203255328768,27622378,en,2012-10-19 12:06:17+00:00
6713,6819,ecologist year relocate africa black ,259263582238298112,862944835,en,2012-10-19 12:03:49+00:00
6714,6820,wtop south africa say country endanger illegally hunt kill far year httptco,259262788806012932,439157493,en,2012-10-19 12:00:40+00:00
6715,6821,record year poach safrica httptcowaczxsk surprising witness tough measure poacher,259262664595869696,23257153,en,2012-10-19 12:00:10+00:00
6716,6822,httptcofyfjnimi social medium marketing recruiter bad social medium marketing recruiter great post ,259262610724229120,17108433,en,2012-10-19 11:59:57+00:00
6717,6823, need stop come south africa come guy apply hunt pemits say httptcormkdhky,259262540859715585,262187893,en,2012-10-19 11:59:41+00:00
6718,6824,india horn traffic gang member nabbed httptconnmdxm,259261921130344448,125657761,en,2012-10-19 11:57:13+00:00
6719,6825,errolcnn youre talk large africa populate nation water mean thing,259261209054941185,390022677,en,2012-10-19 11:54:23+00:00
6720,6826, make medium government aware plight world poach extinction httptcomuxzpkbv,259261080168189953,262187893,en,2012-10-19 11:53:53+00:00
6721,6827,tipoffs lead rise poach kwazulunatal iol news httptcouetfee httptcotfmmrmu,259260850978828288,420525398,en,2012-10-19 11:52:58+00:00
6722,6828, world hunt extinctionand save sign urgent avaaz petition httptcovdcxbizi,259260696615845889,24285462,en,2012-10-19 11:52:21+00:00
6723,6830,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization httptcouzpjvsz,259259767703347200,440981867,en,2012-10-19 11:48:40+00:00
6724,6831,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization httptcolexqfem,259259766843527168,18978029,en,2012-10-19 11:48:39+00:00
6725,6832,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization httptcoritxnf,259259765648142336,14442889,en,2012-10-19 11:48:39+00:00
6726,6833,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization httptcocfry,259259764960284672,14442905,en,2012-10-19 11:48:39+00:00
6727,6834,dont find strange anc politician rape yes poacher wait httptcognkofmt,259259642134278144,244434166,en,2012-10-19 11:48:10+00:00
6728,6835,richardmclellan kzn call army protect reserve httptcojfmzxub killthetrade wwf traffic,259259464362893312,275926919,en,2012-10-19 11:47:27+00:00
6729,6836,kzn call army protect reserve httptcojfmzxub killthetrade wwf traffic,259259162792427521,63951334,en,2012-10-19 11:46:15+00:00
6730,6837,sciamblogs thursday counteransference poach dangerous optimism cancer angst sterilization httptcossgcd,259258431083532288,26003133,en,2012-10-19 11:43:21+00:00
6731,6838,wwf illegal wildlife trade threatens elephant tiger httptcojyxne wwf,259258330881613824,84958348,en,2012-10-19 11:42:57+00:00
6732,6839,lize epic moment see national park couple meter away car post pic soonjelly,259257677929119744,202050648,en,2012-10-19 11:40:21+00:00
6733,6840,primategirl record poach drive tip point httptcovattczt,259257619435360256,425790025,en,2012-10-19 11:40:07+00:00
6734,6841,spotsrsa tipoffs lead rise poach post httptcowwelwo httptcoesqsneb,259257085995388929,19973494,en,2012-10-19 11:38:00+00:00
6735,6842,compassiom poach extinction crisisnew film discus philas storypoachers take aim herhttptcoyinflt,259256795661471745,17556680,en,2012-10-19 11:36:51+00:00
6736,6843,south africa poach lead dead far httptcoxhttj,259256470762295296,16659600,en,2012-10-19 11:35:34+00:00
6737,6844, sirf savethe worldday wwfsouthafrica wwf worldwildlife poach year alreadyhelp,259255985938505729,275926919,en,2012-10-19 11:33:38+00:00
6738,6845,ddlondon white slipper albino african endanger,259255909375684608,266204332,en,2012-10-19 11:33:20+00:00
6739,6846,tipoffs lead rise poach post httptcowwelwo httptcoesqsneb,259255776441421825,386055521,en,2012-10-19 11:32:48+00:00
6740,6847,poach hit record number south africa httptcovprkphl httptcovbupwdb,259248162533961730,260828287,en,2012-10-19 11:02:33+00:00
6741,6848,bad news south africa vietnam sign long await agreement poach httptcovwvrifbr,259247990663958528,256032882,en,2012-10-19 11:01:52+00:00
6742,6849,next south africa western province rescue rapid challenge spain reus fire service complex worldrescue,259247801341456384,134178393,en,2012-10-19 11:01:07+00:00
6743,6850,bad news south africa vietnam sign long await httptcomuxhfhse,259246968990216194,256032882,en,2012-10-19 10:57:48+00:00
6744,6851,xafrika already top poach httptcomtbrqfzs africa southafrica poach conservation,259245108011089921,85603306,en,2012-10-19 10:50:24+00:00
6745,6852,say industrial farm legalize sale horn petition site httptcodlraseue,259244242851995648,232887680,en,2012-10-19 10:46:58+00:00
6746,6853,tusktrust record number kill httptcomatowpqt,259243437121994752,302750212,en,2012-10-19 10:43:46+00:00
6747,6854,get dogstrust wag mag day worldwildlife newsletter learn lankeu girlfriend wooooooo ,259243374677204992,399303243,en,2012-10-19 10:43:31+00:00
6748,6855,world environment news african poach hit record cancer claim planet ark httptcoibkoey,259239542358421506,609966273,en,2012-10-19 10:28:17+00:00
6749,6856,conservation authority kwazulunatal set deploy army patrol area reserve httptcovtorwt,259238285136764928,41572208,en,2012-10-19 10:23:18+00:00
6750,6857,photo dock station wild dogger flickr redbilled oxpecker approach white knp south httptcouxsnxlwo,259238031775629312,256032882,en,2012-10-19 10:22:17+00:00
6751,6858, case held today anc politician accuse rape suspect involve poach httptcojngelo,259237821716500480,72922172,en,2012-10-19 10:21:27+00:00
6752,6859,vietnamese student get fine guilty plea horn smile way leave country tonight,259237740418306048,245237663,en,2012-10-19 10:21:08+00:00
6753,6860,vietnam refuse sign anti poach agreement surprise therehttptcoxfqfd,259237486323195904,247313148,en,2012-10-19 10:20:07+00:00
6754,6861,thatnicole awesome love get feedbackwere go big fight poach world ever see,259236968930611200,52421068,en,2012-10-19 10:18:04+00:00
6755,6862,newsindexsa tipoffs lead rise poach httptcoixkemvd,259235222699270144,627496894,en,2012-10-19 10:11:08+00:00
6756,6863,tipoffs lead rise poach httptcoqbzhu,259234870679707648,38206451,en,2012-10-19 10:09:44+00:00
6757,6864,tipoffs lead rise poach httptcopjjwaot,259233919629680640,88890011,en,2012-10-19 10:05:57+00:00
6758,6865,south africa poach kill ever httptcoqgzzzpk,259233708396126208,888686833,en,2012-10-19 10:05:07+00:00
6759,6866,capetown endanger seriously mission find ,259233123680808960,41388558,en,2012-10-19 10:02:47+00:00
6760,6867,mooneyshow mooney go wild poisonous plant african noisy wren httptcourfaast mooneyeie,259232913202216960,27012251,en,2012-10-19 10:01:57+00:00
6761,6868, mooney go wild poisonous plant african noisy wren httptcourfaast mooneyeie,259232499392192512,26474390,en,2012-10-19 10:00:18+00:00
6762,6869,south africa hit new record killing httptcorabuldz post,259231592436871168,276177809,en,2012-10-19 09:56:42+00:00
6763,6870,jenpop yes know call nosehorn shutup,259230876645347328,281674219,en,2012-10-19 09:53:51+00:00
6764,6871, long black horn record inch long found kenya coolfacts,259230735699955712,884704152,en,2012-10-19 09:53:18+00:00
6765,6872,wow didnt know long horn grow httptcolrqyuct sirf,259230347873632256,884704152,en,2012-10-19 09:51:45+00:00
6766,6873, world hunt extinctionand save sign urgent avaaz petition httptcodwxvjuw,259229894460977152,42591939,en,2012-10-19 09:49:57+00:00
6767,6874,south africa hit new record killing read care news network httptcoquipqe,259229458463080448,522105950,en,2012-10-19 09:48:13+00:00
6768,6875,there new hero town name zama fight poach gain epic httptcovslar,259228397165744129,359853914,en,2012-10-19 09:44:00+00:00
6769,6876,httptcocbrfkrd tipoffs lead rise poach ezemvelo kzn wildlife staff work httptcoepcnrwjd adultomayor,259227787867607040,395932794,en,2012-10-19 09:41:35+00:00
6770,6877,africageo vietnam snub key poach agreement httptcotcgunmq stoppoaching,259227563824648192,41789751,en,2012-10-19 09:40:42+00:00
6771,6878,tipoffs lead rise poach httptcoixkemvd,259227329191104512,402599668,en,2012-10-19 09:39:46+00:00
6772,6879,flagler student remember adventurous spirit elephant wildebeest hunt httptcothqfwb,259227083463606272,78838930,en,2012-10-19 09:38:47+00:00
6773,6880,nataliegermanos bad news fight poach httptcotcmmjv stoppoaching,259225655982555136,369103687,en,2012-10-19 09:33:07+00:00
6774,6881, first official day zoo giraffe gazelle superhype survive let know go wish luck,259225499895734272,803445493,en,2012-10-19 09:32:30+00:00
6775,6882,tipoffs lead rise poach httptcowmaefkss,259224850109980674,482432977,en,2012-10-19 09:29:55+00:00
6776,6883, make want hurlstaggering number kill year httptcolixeaeaf,259224388182892544,44964216,en,2012-10-19 09:28:04+00:00
6777,6884,vietnam doesnt sign longawaited agreement poach httptcomlljbbx,259223105824780290,78873112,en,2012-10-19 09:22:59+00:00
6778,6885,huge setback conservation httptcouukklaty africageo,259222567112568833,275546948,en,2012-10-19 09:20:50+00:00
6779,6886,vietnam doesnt sign longawaited agreement poach httptcotpuneymf,259222120003952640,237242080,en,2012-10-19 09:19:04+00:00
6780,6887,bad news fight poach httptcotcmmjv stoppoaching,259221683112669185,75990801,en,2012-10-19 09:17:20+00:00
6781,6888,bad news vietnam doesnt sign longawaited agreement poach httptconhbpygha,259221384004268032,71527596,en,2012-10-19 09:16:08+00:00
6782,6889,trackersa shock infographic obliterate population httptcoywyrid,259220688685133824,453814886,en,2012-10-19 09:13:22+00:00
6783,6890,chinese authority find enforce ban horn hard govt wld silence silliness truebelle brownloather,259220591855403008,130590689,en,2012-10-19 09:12:59+00:00
6784,6891, die day big horn user vietnam snub key poach agreement httptcolncmqrge mailandguardian,259220530266255360,114153260,en,2012-10-19 09:12:45+00:00
6785,6892,protection sever punishment poacher illegal syndicate related petition site httptcovynbxx,259220049364135936,522105950,en,2012-10-19 09:10:50+00:00
6786,6893, really good aicle black cow survive attack poacher well woh readhttptcorldrm,259219043683270656,519683539,en,2012-10-19 09:06:50+00:00
6787,6894,sciamblogs thursday counteransference poach dangerous scientific american blog httptcoqtcnsgvg,259218670117613568,30016111,en,2012-10-19 09:05:21+00:00
6788,6895, good news black ezemvelo kzn wildlife reservehttptcowcrlpj,259216553692774402,519683539,en,2012-10-19 08:56:57+00:00
6789,6896,slaughter south africa hit record number,259216356048764928,514016090,en,2012-10-19 08:56:09+00:00
6790,6897,julianrademeyer allege horn syndicate bos dawie groenewald others appear musina regional cou today postpo,259214098775031809,884704152,en,2012-10-19 08:47:11+00:00
6791,6898,brownloather record number kill httptcosdvwla chinese offering high price horn disgraceful,259213534125252608,78029161,en,2012-10-19 08:44:57+00:00
6792,6899,wow wow wow privledge paicipated daing conservation trip pilanesberg unique experience,259213503775268865,289836217,en,2012-10-19 08:44:49+00:00
6793,6900,record number kill httptcoxglziua,259212725136289793,27414505,en,2012-10-19 08:41:44+00:00
6794,6901, shock infographic obliterate population httptcoywyrid,259212709999034368,202581685,en,2012-10-19 08:41:40+00:00
6795,6902,wildlife fyivietnam snub southafrica cero poach agreement httptcoivelmxup environment nature,259211959755476992,73185544,en,2012-10-19 08:38:41+00:00
6796,6903,god want front row seat judgement day watch bunch limpdicked asian explain extinction,259211594469367808,340161833,en,2012-10-19 08:37:14+00:00
6797,6904,stirling high suppos poach,259211477670572032,423391252,en,2012-10-19 08:36:46+00:00
6798,6905,foodandthefab nice weekend go try see find quinoa barcelona wout charge horn price,259209171189243905,110505138,en,2012-10-19 08:27:36+00:00
6799,6906, world hunt extinctionand save sign urgent avaaz petition httptcosdqrape,259207641094557696,589362418,en,2012-10-19 08:21:32+00:00
6800,6907,iloves need medical study need stop kill,259205633751011328,330920220,en,2012-10-19 08:13:33+00:00
6801,6908, world hunt extinctionand save sign urgent avaaz petition httptcoyppipw,259205182158688256,170493176,en,2012-10-19 08:11:45+00:00
6802,6909, people horn httptcozwsgvkh,259203969937707008,31374566,en,2012-10-19 08:06:56+00:00
6803,6910,brilliant morning krugerpark male lion wild dog herd elephant giraffe kudu huge herd impala safari,259203380046622720,49608503,en,2012-10-19 08:04:36+00:00
6804,6911,vietnam ministry warns horn fraudsters httptcoozbrdhy zite,259203206444376064,16579751,en,2012-10-19 08:03:54+00:00
6805,6912,vietnam snub sth africa key poach agreement number poach sth africa reach record level httptcoqwgriaa,259202333613903872,229046312,en,2012-10-19 08:00:26+00:00
6806,6913,save javan extinction httptcoepgxm killthetrade lioninwinterpc,259202161311895552,250024481,en,2012-10-19 07:59:45+00:00
6807,6914,vietnam ducked south africa poach pact httptcodjnmm zite,259202035671506944,16579751,en,2012-10-19 07:59:15+00:00
6808,6915,abramjee kill far year kruger park figure already high leadsa crimelineza,259201935125651456,1149551,en,2012-10-19 07:58:51+00:00
6809,6916,leadsa kill due poach activity year stop reach extinction,259201729361494016,1149551,en,2012-10-19 07:58:02+00:00
6810,6917,lynnibinny poach stats concern daily news news httptcofaoyhvco httptcojndgagh,259201134252679169,174391427,en,2012-10-19 07:55:40+00:00
6811,6918,greggsmother wear pink wellies pink kagool there chance notice high street,259200085185945600,21725958,en,2012-10-19 07:51:30+00:00
6812,6919,alantilmouth well poach mention time mostly relation poach deer serious widlife crime,259199183037280256,20665865,en,2012-10-19 07:47:55+00:00
6813,6920,futurecapetown guylundysa current issue resistance welcome market side,259197951052763136,269468462,en,2012-10-19 07:43:01+00:00
6814,6921,poach stats concern daily news news httptcofaoyhvco httptcojndgagh,259196997947498496,222073073,en,2012-10-19 07:39:14+00:00
6815,6922,clothesless guy skydives conservation day back gymmanager name steven newman take httptcoxonfczu,259196903118475264,333919906,en,2012-10-19 07:38:52+00:00
6816,6923,clothesless guy skydives conservation httptcobxkgkcms,259196896902533121,335791369,en,2012-10-19 07:38:50+00:00
6817,6924,clothesless guy skydives conservation httptcodxvyic,259196835942502400,583590987,en,2012-10-19 07:38:35+00:00
6818,6925,oscap record number poach south africa world news toronto sun httptcofnmsszo poach,259196036562706432,494216971,en,2012-10-19 07:35:25+00:00
6819,6926,south africa poach kill ever httptcokfhts,259195046937632768,394531497,en,2012-10-19 07:31:29+00:00
6820,6927,michbenjamin sqdrnleader httptcoirvkqu auction london save international si,259194903274348544,241613455,en,2012-10-19 07:30:55+00:00
6821,6928,say industrial farm legalize sale horn petition site httptcoregudj,259194378273320961,281501882,en,2012-10-19 07:28:50+00:00
6822,6929,saveourk resident arrest poacher want interpol httptcoyrnwmcs wayforward killthetrade,259193213825449984,809767471,en,2012-10-19 07:24:12+00:00
6823,6930,record number kill httptcopcpznvd,259192835121762304,461930248,en,2012-10-19 07:22:42+00:00
