,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
7832,7852,hey guy follow littlesa update poach situation south africa help spread word plz ,182711977611771904,508563963,en,2012-03-22 06:15:04+00:00
7833,7853,phillyinquirer rare white die suddenly australian zoo httptcojymlbb,182711660597874689,86548490,en,2012-03-22 06:13:49+00:00
7834,7854,white die australian zoo suddenly httptcoxxzmwt,182711626183622657,420428597,en,2012-03-22 06:13:40+00:00
7835,7855,late poach stats httptcoddagcz tourismupdate,182710563997102081,45854294,en,2012-03-22 06:09:27+00:00
7836,7856, rare white die suddenly australian zoo httptcochnnxoo,182710237302751232,170388731,en,2012-03-22 06:08:09+00:00
7837,7857, photo side view jacksonville zooanimal httptcoslizd,182710043060338689,325141960,en,2012-03-22 06:07:23+00:00
7838,7858, depament environmental affair south africa announce lose httptcotffbyx,182709983195054081,128180604,en,2012-03-22 06:07:09+00:00
7839,7859, rare white die suddenly australian zoo rare white cero die recent week httptcofsptm,182709600125067264,481932983,en,2012-03-22 06:05:37+00:00
7840,7860, social medium save left dead poacher treehugger httptcovcdn tech technews google apple facebook,182708233092337664,490965336,en,2012-03-22 06:00:11+00:00
7841,7861,garethcliff caught poach get nose cut shame life,182708164511268864,479278788,en,2012-03-22 05:59:55+00:00
7842,7862,garethcliffif caught poach get nose cut shame life,182707475701702656,479278788,en,2012-03-22 05:57:11+00:00
7843,7863, rare white die suddenly australian zoo httptcoljasfpc,182706249194942464,30563008,en,2012-03-22 05:52:18+00:00
7844,7864,ffawd saw giraffs elephant hippo wildebeest zebra wahogs lion maybe next year,182706016557867008,200551954,en,2012-03-22 05:51:23+00:00
7845,7865,msnbcpictures cute baby charlees make debut sandiegozoo photoblog httptcoeop,182705903613644800,381137097,en,2012-03-22 05:50:56+00:00
7846,7866,escondido baby join herd safari park baby great onehorned name charlees charlie httptcobhhx,182705453598392320,141719121,en,2012-03-22 05:49:09+00:00
7847,7867, social medium save left dead poacher httptcojihrnyvc,182705075989389312,200204548,en,2012-03-22 05:47:39+00:00
7848,7868,science rare white die suddenly australian zoo httptcoonzwtz,182704858384699392,307695518,en,2012-03-22 05:46:47+00:00
7849,7869, mystery illness kill white dubbo confirm new affliction zoo bos winnews ,182704534127259648,304164735,en,2012-03-22 05:45:30+00:00
7850,7870,poach shock south african reserve httptcokxujgckx,182703903790469120,520211009,en,2012-03-22 05:42:59+00:00
7851,7871, kill suspect arrest httptcohogwechk reality revolution update finlawlor shudushaw,182703718679052290,466450190,en,2012-03-22 05:42:15+00:00
7852,7872, rare white die suddenly australian zoo httptcojymlbb,182703168336035841,14495726,en,2012-03-22 05:40:04+00:00
7853,7873,zoo probe mysterious death rare white httptcokmcsftkv abc,182703159255384064,270445606,en,2012-03-22 05:40:02+00:00
7854,7874,abausee cansocialmediasaves leftdeadbypoachers pls httptcocqbmxz treehugger poach kenwahl tam,182701726753751041,18263818,en,2012-03-22 05:34:20+00:00
7855,7875,abc zoo probe mysterious death rare white httptcojjufxxb,182701230299156480,214768045,en,2012-03-22 05:32:22+00:00
7856,7876,iansomerhalder check zoo probe mysterious death rare white httptcoxwujwpg abc news abc,182700892166950912,356014298,en,2012-03-22 05:31:01+00:00
7857,7877,purplegypsiehowiemmandel put tweet anti poach serious problem ,182700859879198720,354426530,en,2012-03-22 05:30:54+00:00
7858,7878, rare white die suddenly australian zoo rare white cero die recent week httptcorpftket,182700333120761856,120265773,en,2012-03-22 05:28:48+00:00
7859,7879,httptcorksfgyyk rare white die suddenly mystery illness australian zoo vet httptcopbtyd,182700132154867712,19132178,en,2012-03-22 05:28:00+00:00
7860,7880,death mystery httptcoazjbrzo africa news,182699531287277570,203672336,en,2012-03-22 05:25:37+00:00
7861,7881,charge joecopalman add photo pool fae super hornet storm httptcoirvtamj,182699415482531840,294166619,en,2012-03-22 05:25:09+00:00
7862,7882, add voice help save extinction httptcolofsoatx httptcowyefxv,182699115443011584,295001736,en,2012-03-22 05:23:58+00:00
7863,7883,break news abc zoo probe mysterious death rare white httptcoykfneggv httptcoirsrauz,182698886685663232,344057717,en,2012-03-22 05:23:03+00:00
7864,7884,icejetshockey ice jet thorne cup schedule paso fresno monster idaho steel,182697835479834624,501338108,en,2012-03-22 05:18:52+00:00
7865,7885, rare white die suddenly australian zoo httptcorgnifjc,182697551156355072,153739000,en,2012-03-22 05:17:45+00:00
7866,7886,whats happen allege poacher kill self httptcohivdzjj,182697017091440640,21644963,en,2012-03-22 05:15:37+00:00
7867,7887,zoo probe mysterious death rare white httptcoqelrqwk abc,182696620851343360,347609828,en,2012-03-22 05:14:03+00:00
7868,7888,tragedy gop zoo probe mysterious death rare white httptcohuzenoqj abc rino rnc mitten,182696507366060032,145962822,en,2012-03-22 05:13:36+00:00
7869,7889, rare white die suddenly australian zoo httptcovpoxbjyj,182696367842529281,110336491,en,2012-03-22 05:13:03+00:00
7870,7890,zoo probe mysterious death rare white httptcowzrjlf,182696063164096514,15978380,en,2012-03-22 05:11:50+00:00
7871,7891, guess hold captive zoo wasnt good abc zoo probe mysterious death rare white httptcoddjxup,182696036123410435,341913243,en,2012-03-22 05:11:43+00:00
7872,7892,zoo probe mysterious death rare white httptcojjufxxb,182695609596264449,28785486,en,2012-03-22 05:10:02+00:00
7873,7893,smnews postworldnews rare white die suddenly mystery illness australian zoo vet investig httptcovwlkkpv smhrs,182694791157514240,37951918,en,2012-03-22 05:06:47+00:00
7874,7894,postworldnews rare white die suddenly mystery illness australian zoo vet investigate cause httptcosikpizy,182694093967724544,23236045,en,2012-03-22 05:04:00+00:00
7875,7895,sad hear death taronga western plain zoo httptcoiodspid,182693981375836160,18203422,en,2012-03-22 05:03:34+00:00
7876,7896, rare white die suddenly australian zoo rare white die suddenly mystery httptcoaeacria abcnetwork brk,182691639305846784,222106235,en,2012-03-22 04:54:15+00:00
7877,7897,jeezyboi first thought devil horn thoughtshe ,182691372938178560,107900116,en,2012-03-22 04:53:12+00:00
7878,7898, killermikegto witness elegance form black elephantsmoking white cont httptcoppwwo,182690437671292928,365299135,en,2012-03-22 04:49:29+00:00
7879,7899,watch african read baobab late unesco dodgy prize prize fool economist httptcovhzy,182689102431399936,250962252,en,2012-03-22 04:44:10+00:00
7880,7900, need killer new prof pic anaconda shit,182689067421536256,24967081,en,2012-03-22 04:44:02+00:00
7881,7901,usatoday rare white die suddenly australian zoo httptcocyuvaek,182688268721205248,14412684,en,2012-03-22 04:40:52+00:00
7882,7902, rare white die suddenly mystery illness australian zoo vet investigate cause httptcosikpizy,182688069256871937,15008600,en,2012-03-22 04:40:04+00:00
7883,7903, social medium save left dead poacher httptcowfcotzba treehugger,182687946380558336,445269672,en,2012-03-22 04:39:35+00:00
7884,7904,save trade marked use person lol httptcoqrpacwiq,182686266364657664,532804418,en,2012-03-22 04:32:54+00:00
7885,7905,dawnjorgensen update death poacher yes murder day,182684144843755522,16865532,en,2012-03-22 04:24:28+00:00
7886,7906,abc news rare white die suddenly australian zoo httptconrutieum,182683802739548160,477856294,en,2012-03-22 04:23:07+00:00
7887,7907,cansocialmediasaves leftdeadbypoachers pls httptcocqbmxz treehugger poach kenwahl tamsteez barbitwins,182681384907837440,206917161,en,2012-03-22 04:13:30+00:00
7888,7908,zoo diet harm httptcoszeldxvy,182680832476065793,486056490,en,2012-03-22 04:11:19+00:00
7889,7909,escondido baby join herd safari park baby great onehorned name charlees charlie httptcoupcdnqpd,182678308528463875,148665471,en,2012-03-22 04:01:17+00:00
7890,7910, rare white die suddenly australian zoo rare white die suddenly mystery httptcoczxodez abcnetwork brk,182678265109020672,222106235,en,2012-03-22 04:01:07+00:00
7891,7911, rare white die suddenly australian zoo httptcojbzjukpq,182678120418131968,52473714,en,2012-03-22 04:00:32+00:00
7892,7912,update zoo diet harm outcome magazine httptcoorxzog,182677035645280256,487028465,en,2012-03-22 03:56:13+00:00
7893,7913,dependantsulz fuckyouimnabei mingshus kill ,182676832204750849,101181470,en,2012-03-22 03:55:25+00:00
7894,7914,jakaapost rare white die suddenly australian zoo httptcoktfbr tribunindonesia,182676270704889856,502667985,en,2012-03-22 03:53:11+00:00
7895,7915,ice jet thorne cup schedule paso fresno monster idaho steelheads wshl,182676198487359488,178406549,en,2012-03-22 03:52:54+00:00
7896,7916,zoo diet harm researcher say believe diet captive population concern httptcosjofwdhx,182673678947975168,427400688,en,2012-03-22 03:42:53+00:00
7897,7917,abcnews rare white die suddenly australian zoo httptcoyoxzdk tribunindonesia,182673468670742528,502667985,en,2012-03-22 03:42:03+00:00
7898,7918,abcnews rare white die suddenly australian zoo httptcofyyanhr tribunindonesia,182673468624609281,502667985,en,2012-03-22 03:42:03+00:00
7899,7919, rare white die suddenly australian zoo httptcojuswlizh,182673467592814593,339413891,en,2012-03-22 03:42:03+00:00
7900,7920, rare white die suddenly australian zoo rare white die suddenly mystery illness austr httptcordehcxpk,182673466175131648,361773081,en,2012-03-22 03:42:02+00:00
7901,7921, rare white die suddenly australian zoo rare white die suddenly mystery illness austr httptcomngfp,182673465470492673,220298263,en,2012-03-22 03:42:02+00:00
7902,7922, rare white die suddenly australian zoo rare white die suddenly mystery illness httptcoxtivsv abc,182673463872462848,115991527,en,2012-03-22 03:42:02+00:00
7903,7923, rare white die suddenly australian zoo rare white die suddenly mystery illness austr httptcooedmcvfx,182673463507558400,98113513,en,2012-03-22 03:42:02+00:00
7904,7924, rare white die suddenly australian zoo rare white die suddenly mystery illness httptcoqnxkpk abc,182673463117479937,388708588,en,2012-03-22 03:42:02+00:00
7905,7925, rare white die suddenly australian zoo rare white die suddenly mystery illness austr httptcobeauec,182673463037792257,305925174,en,2012-03-22 03:42:02+00:00
7906,7926, rare white die suddenly australian zoo rare white die suddenly mystery illness austr httptcovcqoyvd,182673462417035265,305925174,en,2012-03-22 03:42:02+00:00
7907,7927, rare white die suddenly australian zoo rare white die suddenly mystery ill httptcojnbrv world news,182673460877737984,116520920,en,2012-03-22 03:42:01+00:00
7908,7928,dtn libya uprise rare white die suddenly australian zoo rare white die suddenly myst httptcoeqmfysk,182673460202450944,256999571,en,2012-03-22 03:42:01+00:00
7909,7929,dtn libya uprise rare white die suddenly australian zoo rare white die suddenly myst httptcojhcpapzc,182673459791413248,256999571,en,2012-03-22 03:42:01+00:00
7910,7930, rare white die suddenly australian zoo rare white die suddenly mystery httptcoeomowkbz abcnetwork brk,182673458394710016,222106235,en,2012-03-22 03:42:01+00:00
7911,7931, rare white die suddenly australian zoo rare white die suddenly mystery httptcolyrxjqz abcnetwork brk,182673458302423041,222106235,en,2012-03-22 03:42:01+00:00
7912,7932,protest poach cape town demotix news httptcogocoujfw join ,182673162318782465,92372826,en,2012-03-22 03:40:50+00:00
7913,7933, rare white die suddenly australian zoo httptcowweudq,182673018483507201,98136266,en,2012-03-22 03:40:16+00:00
7914,7934, rare white die suddenly australian zoo httptcoebbxwedr,182673014213722112,167311019,en,2012-03-22 03:40:15+00:00
7915,7935, rare white die suddenly australian zoo httptcoudhaq,182673013005754368,133277890,en,2012-03-22 03:40:14+00:00
7916,7936,update zoo diet harm httptconfxguspi httptcospflwd,182672468920647680,487028465,en,2012-03-22 03:38:05+00:00
7917,7937, social medium save left dead poacher treehugger httptcoqatzmkis treehugger,182672378264952832,59872846,en,2012-03-22 03:37:43+00:00
7918,7938, elephant giraffe jackiestudiesgeography africaisawesome,182672314868043777,16636805,en,2012-03-22 03:37:28+00:00
7919,7939, socialmedia save left dead poacher treehugger httptcozoylvl help green,182671221673046016,15276252,en,2012-03-22 03:33:07+00:00
7920,7940,yahoo top story rare white die suddenly australian zoo httptcojexsgvfl,182671039711559680,78534052,en,2012-03-22 03:32:24+00:00
7921,7941, rare white die suddenly australian zoo httptcokeismi,182670529260556290,50805962,en,2012-03-22 03:30:22+00:00
7922,7942, rare white die suddenly mystery illness australian zoo vet washington post httptcodaimo,182670294576664576,221498404,en,2012-03-22 03:29:26+00:00
7923,7943,escondido baby join herd safari park charlees first calf mother alta httptcoxsaczabw,182667924014772224,241737994,en,2012-03-22 03:20:01+00:00
7924,7944, african girl woman pop say thats easy run day,182667579674992640,285969468,en,2012-03-22 03:18:39+00:00
7925,7945,swrnewsnetwork baby debut san diego zoo cero calf make public debut san diego httptcopmnlkdzd,182666703493283841,16939686,en,2012-03-22 03:15:10+00:00
7926,7946, rare white die suddenly australian zoo rare white cero die recent week httptcohzpaqrl,182666604277022722,92787545,en,2012-03-22 03:14:46+00:00
7927,7947,jakpost rare white die suddenly australian zoo httptcoxtmja,182666134372364288,508382910,en,2012-03-22 03:12:54+00:00
7928,7948, rare white die suddenly australian zoo httptcojwlzirs,182665913290592256,342639389,en,2012-03-22 03:12:02+00:00
7929,7949,zoo diet harm san diego march upi southern white cero population zoo httptcomswi,182665901999521793,489379384,en,2012-03-22 03:11:59+00:00
7930,7950, rare white die suddenly mystery illness australian zoo vet zoo httptcolrhejbke,182665477888294912,69223761,en,2012-03-22 03:10:18+00:00
7931,7951,zoo diet harm san diego march upi southern white cero population zoo httptcoghhqd,182665386544726016,237408202,en,2012-03-22 03:09:56+00:00
7932,7952, kill thumb ,182665217988235264,300550185,en,2012-03-22 03:09:16+00:00
7933,7953,zoo diet harm san diego march upi southern white cero population zoo httptcorpdqvdaf,182664799728058368,172328127,en,2012-03-22 03:07:36+00:00
7934,7954,zoo diet harm httptcogrynpno,182664787321298944,150445556,en,2012-03-22 03:07:33+00:00
7935,7955, rare white die suddenly australian zoo white cero apfour rare white cero die httptcorvkwsid,182664663035691008,481129155,en,2012-03-22 03:07:04+00:00
7936,7956, rare white die suddenly australian zoo white cero apfour rare white httptcofattcik teamfollowback,182664659269197824,238204907,en,2012-03-22 03:07:03+00:00
7937,7957, rare white die suddenly australian zoo white cero apfour rare white httptcoivin teamfollowback,182664658505830400,60905247,en,2012-03-22 03:07:02+00:00
7938,7958,infojakpost rare white die suddenly australian zoo httptcouxoli httptcoaxmyc,182664636594790400,208998067,en,2012-03-22 03:06:57+00:00
7939,7959, rare white die suddenly australian zoo httptcoljyzmgy jakaa post,182664633990135808,321289769,en,2012-03-22 03:06:57+00:00
7940,7960,jpost rare white die suddenly australian zoo httptcohucibc,182664624120930304,120910450,en,2012-03-22 03:06:54+00:00
7941,7961,helpanelephant poach south africa close personal httptcockibxc,182664375826526208,153878400,en,2012-03-22 03:05:55+00:00
7942,7962, hornier unicorn horn shove as help ,182663655345766401,167693815,en,2012-03-22 03:03:03+00:00
7943,7963, come jakpost rare white die suddenly australian zoo httptcotzatmqiv,182663091375443968,16127386,en,2012-03-22 03:00:49+00:00
7944,7964, jakpost rare white die suddenly australian zoo httptcobsxchdi,182662786269184001,63947546,en,2012-03-22 02:59:36+00:00
7945,7965, rare white die suddenly australian zoo httptcoxtmja,182662031122505728,68577507,en,2012-03-22 02:56:36+00:00
7946,7966,woi rare white die suddenly australian zoo rare white cero die recent week httptcoddzuynjh,182661940034797568,7001592,en,2012-03-22 02:56:14+00:00
7947,7967,gavinmorgans rare white die suddenly australian zoo,182660481901793282,394352121,en,2012-03-22 02:50:27+00:00
7948,7968,elazobethhor rare white die suddenly australian zoo,182660481872429057,391209695,en,2012-03-22 02:50:27+00:00
7949,7969,zoo probe mystery death raw story httptcoctnzkwua,182657440469352449,313092964,en,2012-03-22 02:38:22+00:00
7950,7970,taylorborde baby dont horn wtf,182656367063089153,344358091,en,2012-03-22 02:34:06+00:00
7951,7971,sad miss black found ngorangora crater extinct specie specie never see,182654730814767108,184462750,en,2012-03-22 02:27:36+00:00
7952,7972,poach south africa close personal httptcockibxc,182652071621820417,94462063,en,2012-03-22 02:17:02+00:00
7953,7973, photo jacksonville zooanimal httptcoqznhxxmc,182651725335904256,321625240,en,2012-03-22 02:15:39+00:00
7954,7974, work day south africa africa safari africa southafrica httptcoopgjxfdk,182651608960737281,42867895,en,2012-03-22 02:15:11+00:00
7955,7975,crisis round suspect killer com httpwwwnetp animal jacquesels planetsave horn poach,182648674550153216,90502004,en,2012-03-22 02:03:32+00:00
7956,7976,wildlife extra news kill far kill kruger httptcokuxjaz,182648262329761792,54291083,en,2012-03-22 02:01:53+00:00
7957,7977,san diego march upi southern white cero population zoo show severely reduce httptcoxbyibyhc,182647092949426176,15578848,en,2012-03-22 01:57:15+00:00
7958,7978,zoo diet harm san diego march upi southern white cero population zoo httptconrpwgyf,182643892108267520,57966772,en,2012-03-22 01:44:31+00:00
7959,7979,zoo diet harm san diego march upi southern white cero population zoo httptcoxwbyjghh,182643890904510464,236600542,en,2012-03-22 01:44:31+00:00
7960,7980,httptcorksfgyyk zoo probe mystery death raw story httptcocxrxs,182643840828706816,19132178,en,2012-03-22 01:44:19+00:00
7961,7981,httptcosjpddj picture day twomonthold indian calf charlees make public debut httptcokohsp,182643284169072640,175657121,en,2012-03-22 01:42:06+00:00
7962,7982, rare white die suddenly mystery illness australian zoo vet investigate cause httptcodzdjorgp ,182642969311055872,249339178,en,2012-03-22 01:40:51+00:00
7963,7983,purringtuxedo rarewildlifeguy poacher wipe africa httptcoablitz,182640418243084289,272005759,en,2012-03-22 01:30:43+00:00
7964,7984, rare white die suddenly australian zoo httptcopsfus,182640243596476416,16367286,en,2012-03-22 01:30:02+00:00
7965,7985,zoo diet harm san diego march upi southern white cero population zoo httptcofwkxlbqa,182638440792342528,154775288,en,2012-03-22 01:22:52+00:00
7966,7986,zoo diet harm httptcoegioubr,182638426963709952,35183085,en,2012-03-22 01:22:48+00:00
7967,7987,zoo diet harm httptcophvylke,182638424690393089,157102866,en,2012-03-22 01:22:48+00:00
7968,7988,zoo diet harm san diego march upi southern white cero population zoo httptcowbsqasd,182638421595000833,121543860,en,2012-03-22 01:22:47+00:00
7969,7989,zoo diet harm san diego march upi southern white cero population zoo httptcodzgdzsoi,182638238412976128,133283956,en,2012-03-22 01:22:03+00:00
7970,7990,zoo diet harm httptcoeefsvkt,182638119659646976,47634575,en,2012-03-22 01:21:35+00:00
7971,7991,zoo diet harm san diego march upi southern white cero population zoo httptcopsruxqsy,182638110889353216,47286629,en,2012-03-22 01:21:33+00:00
7972,7992,zoo diet harm san diego march upi southern white cero population zoo httptcomjjpbho,182638109136130048,198206339,en,2012-03-22 01:21:33+00:00
7973,7993,bald trade player today nothing morethat nature nflhappens everyday good guy,182638076122767360,271130230,en,2012-03-22 01:21:25+00:00
7974,7994,zoo diet harm san diego march upi southern white cero population zoo httptcojqcqhdg,182638026684510209,117237882,en,2012-03-22 01:21:13+00:00
7975,7995, rare white die suddenly mystery illness australian zoo httptcokihitrn,182638016903397376,165606471,en,2012-03-22 01:21:11+00:00
7976,7996,beaulay holistic zoo diet harm san diego march upi southern httptcoqdnpqorj beaulay holistic,182637985907474433,487943096,en,2012-03-22 01:21:03+00:00
7977,7997,horrible look borakalalo poach incident scoopit httptcoiyqnt,182637223697584128,145685544,en,2012-03-22 01:18:02+00:00
7978,7998, wonder many spare horn museum ,182636594505846784,525428600,en,2012-03-22 01:15:32+00:00
7979,7999,vietnam tourist park shave horn httptcotgiwbwa cause,182636276804100096,86803439,en,2012-03-22 01:14:16+00:00
7980,8000,zoo diet harm san diego march upi southern white cero population zoo httptcomrvxez,182636224090095617,143552484,en,2012-03-22 01:14:03+00:00
7981,8001,zoo diet harm httptcocqgblnxu,182635440489246720,221895170,en,2012-03-22 01:10:56+00:00
7982,8002,zoo diet harm san diego march upi southern white cero population zoo httptcoauntui,182635389910126592,149513324,en,2012-03-22 01:10:44+00:00
7983,8003,zoo diet harm san diego march upi southern white cero population zoo httptcobivtqzf,182635325770838016,357516392,en,2012-03-22 01:10:29+00:00
7984,8004,zoo diet harm san diego march upi southern white cero population zoo httptcozuqvfv,182634982932623361,251887433,en,2012-03-22 01:09:07+00:00
7985,8005,zoo diet harm san diego march upi southern white cero population zoo httptcogdcbe,182632754679263232,255355204,en,2012-03-22 01:00:16+00:00
7986,8006,jusjane social medium save left dead poacher httptcoxmjrys treehugger poach ,182632730813673474,23484619,en,2012-03-22 01:00:10+00:00
7987,8007,zoo diet harm san diego march upi southern white cero population zoo show severel,182632039684644865,430827403,en,2012-03-22 00:57:26+00:00
7988,8008,minervazdietnews zoo diet harm san diego march upi southern white cero popul httptcotktgu,182631843634487296,219153637,en,2012-03-22 00:56:39+00:00
7989,8009,mistressminerva zoo diet harm san diego march upi southern white cero populat httptcotktgu,182631841973542913,219153637,en,2012-03-22 00:56:38+00:00
7990,8010,zoo diet harm httptcooavjnzv,182631014554800128,176579926,en,2012-03-22 00:53:21+00:00
7991,8011,zoo diet harm httptcodnvyuma,182630854202363905,66749666,en,2012-03-22 00:52:43+00:00
7992,8012,zoo diet harm httptcobkgoan,182630813295312896,31084115,en,2012-03-22 00:52:33+00:00
7993,8013,zoo diet harm httptcorpdhohy,182630791103258624,72559806,en,2012-03-22 00:52:28+00:00
7994,8014,zoo diet harm san diego march upi southern white cero population zoo httptcovwhepays,182630789228396546,109755310,en,2012-03-22 00:52:27+00:00
7995,8015,san diego march upi southern white cero population zoo show severely reduce httptcomkxg,182630788523769856,71393747,en,2012-03-22 00:52:27+00:00
7996,8016,zoo diet harm san diego march upi southern white cero population zoo httptcofotvxbm,182630787819114496,173533586,en,2012-03-22 00:52:27+00:00
7997,8017,zoo diet harm san diego march upi southern white cero population zoo httptcoidacyzdy,182630787324182528,61437818,en,2012-03-22 00:52:27+00:00
7998,8018,zoo diet harm san diego march upi southern white cero population zoo httptcomytecf,182630786195927040,122251971,en,2012-03-22 00:52:27+00:00
7999,8019,zoo diet harm httptcocqzaa,182630785998782468,54379248,en,2012-03-22 00:52:27+00:00
8000,8020,zoo diet harm httptcoovawfp,182630785893933057,58534243,en,2012-03-22 00:52:27+00:00
8001,8021,zoo diet harm httptcoabqss,182630785721974786,195662431,en,2012-03-22 00:52:27+00:00
8002,8022,zoo diet harm san diego march upi southern white cero population zoo httptcobhnkncm,182630759016828928,112534678,en,2012-03-22 00:52:20+00:00
8003,8023,zoo diet harm san diego march upi southern white cero population zoo httptcocvcnnco,182630641798615040,175266136,en,2012-03-22 00:51:52+00:00
8004,8024,zoo diet harm httptcokakcn,182630638195707905,23109248,en,2012-03-22 00:51:51+00:00
8005,8025,check zoo diet harm httptcoxxmbwf,182630613755510784,56724601,en,2012-03-22 00:51:46+00:00
8006,8026, open zoo today ketibus snore hog sweat train change coach half way ,182630078524559362,44602412,en,2012-03-22 00:49:38+00:00
8007,8027,join help crowdfund coffee fair trade adventure lot reward httptcobyouoia,182629102996553729,6352292,en,2012-03-22 00:45:45+00:00
8008,8028,zoo diet harm san diego march upi southern white cero population zoo httptcokjrzwe,182629037447970817,196453030,en,2012-03-22 00:45:30+00:00
8009,8029,diet affect reproduction southern white cero population thrive zoo bee httptcomdfkewv,182628893625290752,84691160,en,2012-03-22 00:44:55+00:00
8010,8030,zoo diet harm san diego march upi southern white cero population zoo httptconkigo,182628272977354752,158445309,en,2012-03-22 00:42:28+00:00
8011,8031,dubbo zoo loses white deliver feed service httptcoyneozsp,182626991445512193,72416507,en,2012-03-22 00:37:22+00:00
8012,8032, extinct south africa treehugger httptcodgdjim treehugger biophilia greenpeace savethe,182626684237905921,66058495,en,2012-03-22 00:36:09+00:00
8013,8033,zoo diet harm san diego march upi southern white cero httptcodhlakcpk,182626527459028992,122427214,en,2012-03-22 00:35:31+00:00
8014,8034,zoo diet harm httptconydukv news,182625624865783808,185101242,en,2012-03-22 00:31:56+00:00
8015,8035,httptcorksfgyyk zoo diet harm httptcokcpuiyc,182625086916935680,19132178,en,2012-03-22 00:29:48+00:00
8016,8036,zoo diet harm httptcownhxywvp,182624942385397760,50217936,en,2012-03-22 00:29:13+00:00
8017,8037,zoo diet harm httptcodvpyxlvj,182624928275775488,170978028,en,2012-03-22 00:29:10+00:00
8018,8038,zoo diet harm httptcotxccmxp,182624632178868224,154331769,en,2012-03-22 00:27:59+00:00
8019,8039,zoo diet harm san diego march upi southern white cero population zoo httptcoxdbema,182624625035968512,111194183,en,2012-03-22 00:27:58+00:00
8020,8040,zoo diet harm san diego march upi southern white cero population zoo httptcometay,182624494941241344,103870928,en,2012-03-22 00:27:27+00:00
8021,8041,zoo diet harm san diego march upi southern white cero population zoo httptcomsagzpbl,182624490822443008,204682503,en,2012-03-22 00:27:26+00:00
8022,8042,fitchicupdate zoo diet harm san diego march upi southern white cero populat httptcotrjgdlj,182624487219544064,132047173,en,2012-03-22 00:27:25+00:00
8023,8043, socialmedia save left dead poacher httptcomsrzgc savethes,182622188795465728,54518382,en,2012-03-22 00:18:17+00:00
8024,8044,zoo diet harm httptcosfufjyoe,182619387365306368,45859832,en,2012-03-22 00:07:09+00:00
8025,8045,zoo diet harm httptcosrupgc httptconbanlp,182616088712974336,46979744,en,2012-03-21 23:54:03+00:00
8026,8046,cause get suppo fiction becomes reality mnets wild jacaranda msn enteainment httptcoebjqiq,182615357096329217,22991587,en,2012-03-21 23:51:08+00:00
8027,8047,zoo diet harm httptcoibzplfy httptconpxdgzfj,182614599793778688,288305227,en,2012-03-21 23:48:08+00:00
8028,8048,pmcollins dennisprager grow hippie socal skater less imo social pothead common nohern white,182614228102942720,16150611,en,2012-03-21 23:46:39+00:00
8029,8049,much horn compose densely packed hair,182612061338083328,15677177,en,2012-03-21 23:38:02+00:00
8030,8050,arkive poach risen south africa ask natgeomag author peter gwin tomorrow httptcowwlwoc,182611615760400384,206101842,en,2012-03-21 23:36:16+00:00
8031,8051,httptcorksfgyyk zoo probe mysterious death rare white httptcobfyjhwb,182606541885677569,19132178,en,2012-03-21 23:16:06+00:00
8032,8052,karma highlight powerful poach syndicate man chose suicide rather face httptcommconi,182606277887791104,76067729,en,2012-03-21 23:15:03+00:00
8033,8053,nobbsyj ipodgepaige found dead horn cut co poacher kill ivory shit pretty,182603305061584896,260346262,en,2012-03-21 23:03:15+00:00
8034,8054, need help garden route south africa guide httptcovtdsdc,182602931479126016,63517235,en,2012-03-21 23:01:46+00:00
8035,8055,cuistipping australian zoo probe mystery death yahoo news canada httptcomjuqibwn yahoocanadanews animalwarriors,182600932813586432,57074850,en,2012-03-21 22:53:49+00:00
8036,8056,photo baby spark hope specie survival httptcoiyslrox,182599298578530304,343545280,en,2012-03-21 22:47:19+00:00
8037,8057, poach risen south africa ask natgeomag author peter gwin tomorrow httptcowwlwoc,182597488899928064,28097924,en,2012-03-21 22:40:08+00:00
8038,8058,poacher wipe south africa httptcoxvsnkygp,182597082727710720,38409298,en,2012-03-21 22:38:31+00:00
8039,8059, rare white die suddenly australian zoo httptcobqkgjxbx wordpressdotcom,182595296138764288,109673623,en,2012-03-21 22:31:25+00:00
8040,8060,nikelawildlife whats happen africa scoopit httptcoayzhgqf,182594648605335552,191034625,en,2012-03-21 22:28:51+00:00
8041,8061,nikelawildlife whats really kill lack skill training equipment scoopit httptcownyuicow,182594631295434753,191034625,en,2012-03-21 22:28:47+00:00
8042,8062,markbmp joke white guard arm security poacher sad far ppl httptcoog,182594604858736641,21213259,en,2012-03-21 22:28:40+00:00
8043,8063, social medium save left dead poacher httptcosfesknu,182593564419690497,138895446,en,2012-03-21 22:24:32+00:00
8044,8064,diet affect reproduction southern white cero population thrive zoo bee httptcoermkv,182593059777814528,149114960,en,2012-03-21 22:22:32+00:00
8045,8065,actrsslif look elephant head butt hornless,182592848976285696,46798846,en,2012-03-21 22:21:42+00:00
8046,8066,johncoxon johnnyeponymous paulcornell suzdal basically devliery system enough cheese kill ,182592141376241664,14386837,en,2012-03-21 22:18:53+00:00
8047,8067,imanidiot get knee stuck cage zoo head way,182590914714271745,15257894,en,2012-03-21 22:14:01+00:00
8048,8068, poach far httptconnnbzzv,182589924132913153,528035154,en,2012-03-21 22:10:04+00:00
8049,8069,michaellockaby dylanweaver shove horn monkey as,182588877649874944,377625979,en,2012-03-21 22:05:55+00:00
