,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
720,817,ppl trade horn sent devil island,1358902239939723270,834572923,en,2021-02-08 22:15:15+00:00,ppl who trade in rhino horns should be sent to devils island https://t.co/7rx5bsl3ry
721,818,frasierharry wish meet pack lion lion ate poacher,1358901647502622720,1342149352198971392,en,2021-02-08 22:12:54+00:00,"@frasierharry i wish these two would meet that pack of lions, the same lions that ate that rhino poacher."
722,819,hey alshipley feel genuinely dig take look urgency aint make demand think rhere many jam youll love,1358900156528222215,1284238988484780039,en,2021-02-08 22:06:59+00:00,"hey @alshipley, i feel like you might genuinely dig taking a look at this! https://t.co/u4v6nbyocy! no urgency, an' i ain't making a demand, but i think rhere are many jams in here you'll love."
723,822,valannkerry ban south african domestic trade horn stop south africa want trade internationally endang,1358889694671622145,329267971,en,2021-02-08 21:25:24+00:00,rt @valannkerry: ban the south african domestic trade in rhino horn and stop south africa from wanting to trade internationally with endang…
724,824, good news last poacher eat lionsexcellent,1358888560435290112,4809044939,en,2021-02-08 21:20:54+00:00,"some good news at last.
rhino poacher eaten by lions.
excellent.
https://t.co/qvfvtirdcc"
725,825, conclusion menoceras extensive fossil record offer vital insight vibrant evolutionary trend take crux evolution specie serve impoant role desolate ecosystem forgottenbloodlinesagate ,1358888092455718912,3072125016,en,2021-02-08 21:19:02+00:00,"in conclusion, menoceras and its extensive fossil record offers vital insight into the vibrant evolutionary trends rhinos were taking at the crux of their evolution. this species will serve an important role in the desolate ecosystem of #forgottenbloodlinesagate. 7/7 https://t.co/o2mfdgsboo"
726,826, agate bonebeds consist mini fossil quite possible animal associate large gregarious herd resource plentiful similar ceain buffalo specie ,1358887879590649856,3072125016,en,2021-02-08 21:18:12+00:00,"with around 16% of the agate bonebeds consisting of just these mini-rhino fossils, it's quite possible that these animals associated in large gregarious herds when resources were more plentiful, similar to certain buffalo species. 5/7 https://t.co/afhl36elh6"
727,827,africafactszone admin lie stop lie dear chinese admin lie dont need come,1358887859470675969,702446190386913280,en,2021-02-08 21:18:07+00:00,@africafactszone admin you lying stop lying dear chinese admin is lying we don't have  rhinos the is no need to come https://t.co/2u8rr48f1v
728,828, currently restrict africa asia group initially evolve america eocene expand various shape size niche year ago last know noh american teleoceras ,1358887489449062402,3072125016,en,2021-02-08 21:16:39+00:00,"despite currently being restricted to just africa and asia, rhinos as a group initially evolved in the americas during the eocene, expanding into various shapes, sizes and niches there until about 5 million years ago (the last known north american rhino being teleoceras). 2/7 https://t.co/eeroq4szbr"
729,829, dallas safari club convention elephant bear hundred wild animal offer thrill kill halt horrible kill display wildlife truly horrific abuse cruelty innocent animal,1358887412039094293,240920415,en,2021-02-08 21:16:20+00:00,"at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill kill https://t.co/a2x1acfvsm halt this horrible killing display for wildlife!  this is truly horrific abuse and cruelty against these innocent animals!"
730,830, kenyan wildlife service announce begin task implant microchip horn black tsavo east area effos safeguard endanger specie black kenya conservation,1358886371289673735,1089108642832547842,en,2021-02-08 21:12:12+00:00,"the kenyan wildlife service announced they have begun the task of implanting a micro-chip into the horn of all black rhinos in the tsavo east area as part of their efforts to safeguard the endangered species #rhino #blackrhino #kenya #conservation 
https://t.co/zoz63vsswk"
731,831, kenya wildlife service kw thursday say begin implant microchip black country tsavo east national park southeastern kenya help protect poach kenya conservation,1358886068519641094,869959916,en,2021-02-08 21:11:00+00:00,"'the kenya wildlife service (kws) on thursday said it has begun implanting microchips in every black rhino in the country’s tsavo east national park in southeastern kenya to help protect them from poaching.' #rhino #kenya #conservation 
https://t.co/rvd3wshhxk"
732,832,break south african custom seize usd woh horn head malaysia read ,1358882911219449856,1532591052,en,2021-02-08 20:58:27+00:00,"breaking! south african customs seize more than usd $3.5 million worth of #rhinohorn headed to #malaysia 🦏

read more: 🌍👉 https://t.co/ihbizbkxde https://t.co/lj0tiyv9aa"
733,833,sneak peek amaze spiderman horn ,1358882662199529472,18933762,en,2021-02-08 20:57:28+00:00,"sneak peek: ""amazing spider-man 2"":  horns of the 'rhino' https://t.co/rnssptuiz3"
734,834,krackthor ksorbs seriously suck tiger penis sno horn,1358881761514688513,1348126047162789888,en,2021-02-08 20:53:53+00:00,@krackthor @ksorbs seriously?!? go suck a tiger penis and snort some rhino horn.
735,835,samtr call safari math african dormouse meerkat meerkat cheetah cheetah white easy stuff,1358881419070746627,282328732,en,2021-02-08 20:52:31+00:00,"@sam4tr we call it safari math:

4 african dormice to a meerkat
6 meerkats to a cheetah
2 cheetahs to a white rhino

easy stuff"
736,836,africafactszone fought hard keep asian poacher away bet deplete elsewhere target,1358880987900481536,4608550395,en,2021-02-08 20:50:48+00:00,@africafactszone and we have fought hard to keep the asian poachers away. i bet they have depleted the rhinos elsewhere now sa is the target.
737,837,stephencorrysvl african africa year world beganhow many kenya kill poacher thenze,1358878643469119490,2970583827,en,2021-02-08 20:41:30+00:00,"rt @stephencorrysvl: more africans in africa in 2020 than in any year since world began🌍

how many kenya rhinos killed by poachers then❓
ze…"
738,838,ohplagg yeaaaaa omg horn really strong tho arent nail super strong ,1358876039754047492,1354698052423049219,en,2021-02-08 20:31:09+00:00,@ohplagg yeaaaaa omg rhinos horns are really strong tho arent our nails super strong too
739,839,humanesociety release indepth analysis upcoming dallas safari club convention offer hunt auction donate outfitter lead kill least animal country hsuskittyblock,1358872957515423745,1485630540,en,2021-02-08 20:18:54+00:00,.@humanesociety releases an in-depth analysis of the upcoming dallas safari club convention. on offer are 183 hunting auctions donated by outfitters that will lead to the killing of at least 205 animals in 24 countries. https://t.co/fgoxnqhfmy via @hsuskittyblock.
740,840,felucisusanna dallas safari club convention elephant bear hundred wild animal offer thrill ,1358871806837456899,2591540467,en,2021-02-08 20:14:20+00:00,"rt @felucisusanna: at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill k…"
741,841, dallas safari club convention elephant bear hundred wild animal offer thrill kill newsnowuk,1358871279806406658,351478142,en,2021-02-08 20:12:14+00:00,"at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill kill https://t.co/hk7amqpbiq via @newsnowuk"
742,843,rcdenleybowers zslwhipsnadezoo never miss pic,1358869903831351302,325517266,en,2021-02-08 20:06:46+00:00,@rcdenleybowers @zslwhipsnadezoo i never miss a rhino pic
743,845,pbc insane kill tally today landspeeder librarian turn even do yet holy shit,1358868475553452042,253620953,en,2021-02-08 20:01:05+00:00,"pbc is insane. kill tally today is landspeeder, librarian, rhino all by turn 3. not even done yet. holy shit. https://t.co/0rgt4wocy7"
744,846,funnybeachgirl doesnt put erect penis forehead pretend wild make obscene animal mating call,1358866708346384392,2931297960,en,2021-02-08 19:54:04+00:00,"rt @funnybeachgirl: if she doesn’t put your erect penis on her forehead, pretend to be a wild rhino and make obscene animal mating calls...…"
745,847,skukuza cou update elise serfontein irfs south africa advisor provide update cou south africa,1358866327394541576,9366272,en,2021-02-08 19:52:33+00:00,"skukuza court update: elise serfontein, irf's south africa advisor provides an update on ""rhino"" court in south africa. https://t.co/ldg1ipaedv"
746,848,markcubansteam mcuban dallasnews dallas safariclub convention elephant bear hundred wild animal offer thrill kill humanesociety,1358863383827742729,1223658307648479232,en,2021-02-08 19:40:51+00:00,"@markcubansteam @mcuban @dallasnews 
at dallas #safariclub convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill kill https://t.co/zevw64m0wc via @humanesociety"
747,849,wait order continue painting stubber cultist get lot paint come mostly eahy tone little variety cloth leatherand likely end kill team terrain warmonger,1358862337218863109,1011784903,en,2021-02-08 19:36:42+00:00,"waiting for my gw order so i can continue painting ms. stubber cultist. 

got a lot of paints coming in, mostly earthy tones so i have a little more variety for cloth and leather.

and a rhino which will most likely end up as kill team terrain 🤷‍♂️

#warmongers"
748,850,international animal rescue save javan sign petition changeger,1358862293270994949,1051880917705400322,en,2021-02-08 19:36:31+00:00,international animal rescue: save javan rhino's - sign the petition! https://t.co/dicmpnsd99 via @changeger
749,852,antipoaching ranger maul death lion patrol protect south africa,1358860962502180870,1007725923720835072,en,2021-02-08 19:31:14+00:00,"anti-poaching ranger is mauled to death by a lion while on patrol protecting rhinos in south africa
https://t.co/oqdon1qkrd"
750,853,atraderslol frost dragon blue egg diamond egg nfr skelly ,1358860234664497152,1327169634479468544,en,2021-02-08 19:28:21+00:00,"@atraderslol r frost dragon, blue egg, diamond egg, nfr skelly, and nr rhino?"
751,856, united nation course agree thieve corrupt african country sell national treasure elephant zebra lion shilling chinese oil company,1358858391557443585,3228958027,en,2021-02-08 19:21:01+00:00,"where is the united nations?  of course, they agree with these thieving, corrupt african countries who sell their national treasure (elephants, rhinos, zebras, lions, and more) for a few shillings to the chinese or the oil companies. https://t.co/a9nn3b5cyb"
752,857, lie wena south african ate last last month fourways,1358857880561197061,82666217,en,2021-02-08 19:18:59+00:00,you are lying wena ... south africans ate the last rhino last month at fourways https://t.co/wl4xukpkx8
753,858,ecowarriorss poach decline south africa lockdown string,1358856977888268292,138839349,en,2021-02-08 19:15:24+00:00,rt @ecowarriorss: rhino poaching has declined in south africa during lockdown https://t.co/ddkvdlsdjy via @string
754,859,explore world eye reader inspire care endanger specie lastnicolakidsbooksread wonderful storytimecorner hopeinascaryworld tinyowllast,1358856935060238344,3049730131,en,2021-02-08 19:15:14+00:00,"explore the world through the eyes of the rhino!🦏🌎✨

readers will be inspired to care for endangered species, like the rhino in last!🌈🌱
@nicolakidsbooks

read more from wonderful storytimecorner here: https://t.co/g49x8dave5 #hopeinascaryworld #tinyowllast https://t.co/gxy3j1woxx"
755,860, dallas safari club convention elephant bear hundred wild animal offer thrill kill please read post hundred thousand dollar rich pay murder innocent animal,1358854740755513344,450156757,en,2021-02-08 19:06:31+00:00,"at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill kill https://t.co/zxvwih5mbc
please read this post 
hundreds of thousands of dollars the rich pay for murdering innocent animals"
756,861,poach decline south africa lockdown string,1358854455089889281,2184934963,en,2021-02-08 19:05:23+00:00,rhino poaching has declined in south africa during lockdown https://t.co/ddkvdlsdjy via @string
757,862,dear one name kiran sunbeam today wroclaw zoo officially name presence ambassador india poland tsewang namgyal wife president wroclaw zoo radosaw ratajszczak,1358853379942981636,958010892666458114,en,2021-02-08 19:01:06+00:00,"dear ones, the name that won was kiran - sunbeam! today, in the wroclaw zoo the rhino was officially named in the presence of the ambassador of india in poland he tsewang namgyal and his wife and the president of the wroclaw zoo - radosław ratajszczak. https://t.co/lia467z91n"
758,863,paigntonzoo help look animal donation pay vegetable browse lucerne beau,1358851561280176133,1250751101479108608,en,2021-02-08 18:53:53+00:00,"rt @paigntonzoo: can you help us look after our animals? 💚
a £30 donation would pay for the vegetables, browse and lucerne for our two beau…"
759,864,trading adopt pet stuff ride trexrude cownfr glyptodonx bat boxpls retweet try trade ,1358849419504984068,1257399064360038400,en,2021-02-08 18:45:22+00:00,"trading adopt ne pet for rh stuff :

ride t-rex
rude cow
nfr rhino
nr glyptodon
1x bat box

pls retweet trying to trade them 🙂"
760,865, liner lifestyle nothing beat real lining legendaryprotection,1358847671285411843,1257382313282826240,en,2021-02-08 18:38:25+00:00,"it's not just a liner, it's a lifestyle! nothing beats a real rhino®

#rhinolinings #legendaryprotection https://t.co/cgwrlstruk"
761,867,poach decline south africa lockdown treehugger ecosearch,1358844849768849415,1266563068223504389,en,2021-02-08 18:27:12+00:00,"rhino poaching has declined in south africa during lockdown: treehugger https://t.co/b1ziobzh6c

more w/ ecosearch: https://t.co/ul21unjjif"
762,868,benscarlett admit always confuse much skill position actually cant team play big find amazes team mine awful olines,1358843228494196744,342224289,en,2021-02-08 18:20:46+00:00,"@benscarlett have to admit it’s always confused me how much of a “skill” position it actually is. 
can’t all teams just play the biggest rhinos they can find?  amazes me when teams (like mine) have awful o-lines"
763,869,maggieethornton feedthe kapernicks wasnt political human decency human right also point make brady doesnt bring field whoever get mad kap stupid,1358842649554395137,1252436349719916545,en,2021-02-08 18:18:28+00:00,@maggieethornton @feed_the_rhino kapernicks wasn’t political it was about human decency and human rights. also a point to make is that brady doesn’t bring it to the field. whoever gets mad about kap are stupid
764,871,break south african custom seize usd woh horn head malaysia world animal news,1358841569642700800,995883804257480704,en,2021-02-08 18:14:10+00:00,breaking! south african customs seize more than usd $3.5 million worth of rhino horn headed to malaysia – world animal news https://t.co/ezdty2bs1j
765,872,horn woh seize tambo airpo joking thank people grandson wll never see alive,1358841546666295299,636267444,en,2021-02-08 18:14:05+00:00,rhino horns worth over r53 million seized at or tambo airport. are we joking? thank to these people our grandsons w’ll never see a rhino alive!   https://t.co/mk1v9qeyvs
766,873, sumatran critically endanger less left wild closest relative woolly mammoth still roam eah today sumatran threaten habitat loss poach protectapal save,1358841284253876234,1334578395296960514,en,2021-02-08 18:13:02+00:00,the #sumatranrhino is critically endangered with less than 80 left in the wild. they are the closest relatives of the woolly mammoth that still roam the earth today. sumatran rhinos are threatened by habitat loss and poaching. #protectapal #saverhinos #rhino https://t.co/oi1tykpjph
767,874, delighted announce successfully translocate cheetah canada zimbabwe collaboration parcsafari imire wildlife conservation flyethiopian cheetah bigcats,1358839598059843588,47966649,en,2021-02-08 18:06:20+00:00,"we are delighted to announce that we have successfully translocated two cheetahs from canada to zimbabwe in collaboration with @parcsafari , imire rhino and wildlife conservation and @flyethiopian #cheetah #bigcats https://t.co/mqcwelfihu"
768,875,gurdur little make happier china almost singlehandedly present extinction elephant loss ,1358838737900298240,394334112,en,2021-02-08 18:02:55+00:00,rt @gurdur: 1/n  little would make me happier. china is almost single-handedly behind the present extinction of elephants (over 90% loss in…
769,876,nwfdailynews gulf breeze zoo staed renew hope cero conservation,1358838631469887491,26436110,en,2021-02-08 18:02:30+00:00,rt @nwfdailynews: the gulf breeze zoo started 2021 with renewed hope for rhinoceros conservation. https://t.co/npvlnw26cw
770,878,friend know sahara home world big horn mammal ,1358836850828455938,103378771,en,2021-02-08 17:55:25+00:00,"friend: did you know that the sahara is home to the world’s biggest horned mammal? 

me: rhino"
771,879,likrcthidits excite love cozy murder mystery wild animal exotic location enter victoria taits charge giveaway giveaway win cozymystery,1358835044148801547,1288366048719376385,en,2021-02-08 17:48:15+00:00,"likrcthidit's so exciting! do you love cozy murder mysteries, wild animals and exotic locations?  then enter victoria tait's rhino charge giveaway #giveaway #win #cozymystery https://t.co/gf256fwkc5 https://t.co/ua52slobul"
772,880, trade pa wild animal elephant pangolin bat seahorse tiger etc etc intimately bound illegal weaponshandling narcotic general crime funding terrorism,1358834769883258888,125928028,en,2021-02-08 17:47:09+00:00,"2/n  and: the trade in parts of wild animals (elephants, rhinos, pangolins, bats, sea-horses, tigers, etc. etc.) is intimately bound up with illegal weapons-handling, narcotics, general crime, and funding terrorism.

https://t.co/dfvnme8otx"
773,881,envusa savethe huge effo official reduce slaughter dead curse vietnam china demand useless horn welcomevietnam xhnews environmentza barbaracreecy,1358834415565221889,52823325,en,2021-02-08 17:45:45+00:00,@envusa @savetherhino huge effort on the part of officials to reduce #rhino slaughter but 400 dead #rhino is 400. 400!! curses to #vietnam #china for demanding useless horn @welcomevietnam @xhnews @environmentza @barbaracreecy_
774,882,bencooper use deliver heating oil various enclosure zoo monkey hat truck always curious come look,1358834289924845572,221644254,en,2021-02-08 17:45:15+00:00,"@bencooper i used to deliver heating oil to various enclosures in the zoo. the monkeys hated the truck, but the rhinos were always curious and came out to look..."
775,883,pangolinworking incredible beautiful defenseplease post trade figure price much pangolin scale woh ,1358832597397164034,885474681465090049,en,2021-02-08 17:38:31+00:00,"rt @pangolinworking: incredible, beautiful defense.

please do not post trade figures with prices, e.g. so much kg pangolin scales worth xu…"
776,885,planet wild sumatran way kamba national park indonesia become even elusive response change,1358831927025954817,1293510025680478208,en,2021-02-08 17:35:51+00:00,"rt @planet_rhino: ""the wild sumatran rhinos of way kambas national park in indonesia are becoming even more elusive in response to changes…"
777,886,embryo nohern white create save nearly extinct creature,1358830786389172227,962803016049967104,en,2021-02-08 17:31:19+00:00,embryos of northern white rhino created. will they save nearly extinct creature? https://t.co/opdxwxnzon
778,887,south africa seizes horn smuggle malaysia,1358830496243998720,18512688,en,2021-02-08 17:30:10+00:00,south africa seizes rhino horns to be smuggled to malaysia https://t.co/rmirrbqrk5
779,888, gulf breeze zoo staed renew hope cero conservation,1358830454451888131,8795782,en,2021-02-08 17:30:00+00:00,the gulf breeze zoo started 2021 with renewed hope for rhinoceros conservation. https://t.co/npvlnw26cw
780,889,morembula covid solve poach,1358829707446337544,31428495,en,2021-02-08 17:27:02+00:00,@morembula 🤔 covid has solved rhino poaching.
781,890,africafactszone delete please dont think know danger create post population run low poacher use intel benefit also show pic make simple poacher find please remove post,1358827958102880258,860978561938862080,en,2021-02-08 17:20:05+00:00,@africafactszone delete this please! i don’t think you know the danger you created with this post our rhino population is running low and most poachers use this intel for their benefit also showing rhino pics makes it simple for poachers to find where the rhino are please remove this post.
782,891,angerkurbona chifunanya africafactszone guy scarce,1358827064204423173,1285914326797344769,en,2021-02-08 17:16:32+00:00,@angerkurbona @chifunanya_ @africafactszone what did you guys do your rhinos for them to be this scarce??? https://t.co/cthhfhgdkx
783,892,unodc demand rosewood africa grown african elephant ivory horn trade decline market african,1358826602906460160,1055910905547014144,en,2021-02-08 17:14:42+00:00,"rt @unodc: 1️⃣ demand for rosewood from africa has grown
2️⃣ african elephant ivory and rhino horn trade in decline
3️⃣ market for african…"
784,894,hodilu unforgotten nico van strien great humorous optimistic conservationist cochairman ,1358826079260004352,1509465397,en,2021-02-08 17:12:37+00:00,"rt @hodilu: unforgotten: nico van strien, one of the great (and very humorous and optimistic) rhino conservationists and co-chairman of the…"
785,895, dallas safari club convention elephant bear hundred wild animal offer thrill kill trade can hunt sale wednesday auction go generate specie offer kill,1358825800208965637,1029558745842561024,en,2021-02-08 17:11:31+00:00,"at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill kill https://t.co/jhcrmcve9w, the trade of canned hunting is on sale for wednesday, an auction is going to generate over 3million, 319 species on offer to kill."
786,896, wild sumatran way kamba national park indonesia become even elusive response change habitat accord expe arief rubianto sumatran indonesia endangeredspecies,1358825670709825541,905818825328926720,en,2021-02-08 17:11:00+00:00,"""the wild sumatran rhinos of way kambas national park in indonesia are becoming even more elusive in response to changes to their habitat, according to rhino expert arief rubianto."" #rhino #sumatranrhino #indonesia #endangeredspecies  
https://t.co/2dgzzdc5cf"
787,897,africafactszone please delete tweet bathong want poach precious ,1358824934508802057,881923438285344770,en,2021-02-08 17:08:04+00:00,"@africafactszone please delete this tweet. bathong, you want them to poach our precious rhinos"
788,898,djtrillakay true astrologer vegetarian plant crop eah gon harmful stongest animal flourish design eat plant soy kill idea ppl give bad anything process,1358824151784574984,2383419011,en,2021-02-08 17:04:58+00:00,"@djtrillakay all true astrologers were vegetarians , plants and crops from the earth are not gonna be harmful. a rhino is one of the stongest animals and flourishes on what it’s designed to eat, plants, soy is what kills the idea that most ppl give on why its “bad” nd anything processed."
789,899,toez actually poach stats south africa want see something wasnt much interna,1358823334943879168,368669098,en,2021-02-08 17:01:43+00:00,"rt @toez101: actually, what are the rhino poaching stats for 2020 in south africa? i want to see something, since there wasn't much interna…"
790,900,envusa accord late figure repoed southafrica depament environment forestry fishery few rhi,1358821684359348230,48118691,en,2021-02-08 16:55:09+00:00,"rt @envusa: according to the latest figures reported by #southafrica department of environment, forestry and fisheries, fewer than 400 #rhi…"
791,901,evascarlet extinction definition death last individual give specie natural home aificial home captivity zoo sanctuary uganda extinct wild present captivity uwec zziwa ranch add earlier,1358821584660811777,1279723106970619904,en,2021-02-08 16:54:46+00:00,"@evascarlet3 extinction by definition is the death of the last individual of a given species. we have natural homes and artificial homes (captivity) like zoos, sanctuaries in uganda the rhinos are extinct in the wild but present in captivity in uwec and zziwa ranch (in add to earlier)"
792,902,accord late figure repoed southafrica depament environment forestry fishery few poach south africa less read savethe,1358819379132129288,804234397968834560,en,2021-02-08 16:46:00+00:00,"according to the latest figures reported by #southafrica department of environment, forestry and fisheries, fewer than 400 #rhinos were poached in south africa in 2020, 33.7% less than 2019 🦏

read more at @savetherhino

https://t.co/hojnqyljlp https://t.co/v6s6axxl6m"
793,903,chryse kill school shooting think govt make white people stay home chill maybe work ,1358818916617838594,1085407232664178689,en,2021-02-08 16:44:10+00:00,rt @chryse69: no rhinos killed or school shootings in 2020 i think the govt should make white people (me) stay home and chill maybe work on…
794,904, horn protection make extinct,1358818633141673991,1059837940916989952,en,2021-02-08 16:43:02+00:00,"“rhinos have horns for their protection, but it’s what making them go extinct.”"
795,905,africafactszone come admin want china poacher flock country pls delete,1358817020624658432,1285914326797344769,en,2021-02-08 16:36:37+00:00,@africafactszone come on admin you want china's rhino poachers to flock our country pls delete🙏
796,906,horni monday morning coffee pour hornicoffeemonday mondaymorning conservation ethical farmdi,1358815805056577536,1509465397,en,2021-02-08 16:31:48+00:00,"rt @horni_rhino: monday morning coffee's pouring #hornicoffee
https://t.co/uia2hvq1vj
#monday #mondaymorning #conservation #ethical #farmdi…"
797,908,rhzoo tomorrow last day order wild hea package wild hea package deliver valentine free,1358814448446803969,1357774030368092160,en,2021-02-08 16:26:24+00:00,rt @rhzoo: tomorrow is the last day to order your wild at heart packages! have a wild at heart package delivered to your valentine for free…
798,909,nvfunk prepare first vibez event let enjoy music tonightwe live africa safari ,1358813507207192586,1163044837,en,2021-02-08 16:22:40+00:00,"rt @nv_funk: as we prepare for our first vibez only event in 2021, let’s enjoy some music tonight😀🤟🏽

we live from rhino africa safaris. fe…"
799,910,black calf spot beautiful landscape lewawildlife conservancy mount kenya see background magicalkenya tembeakenya ksbirder,1358813358724702210,2231535005,en,2021-02-08 16:22:04+00:00,"black rhino and calf spotted in beautiful landscape of @lewa_wildlife conservancy with mount kenya seen in the background. 😍😍🇰🇪🇰🇪 #magicalkenya #tembeakenya 
📸 ksbirder https://t.co/cj9v9fatjh"
800,911,safariencecom offer exclusively safari safari africa wildlife wildlifephotography animal photography travel tourism tourist kenya zambia tanzania southafrica giraffe lion tiger elephant cheetah ,1358812942939095041,2158058671,en,2021-02-08 16:20:25+00:00,**safarience(.)com** offered exclusively at https://t.co/svemquo68h.          #safari #safaris #africa #wildlife #wildlifephotography #animals #photography #travels #tourism #tourists #kenya #zambia #tanzania #southafrica #giraffes #lions #tigers #elephants #cheetahs #rhinos https://t.co/akefx1e8gl
801,912,tomorrow last day order wild hea package wild hea package deliver valentine free salina pick lion giraffe orangutan incl plush chocolate photo ceificate adoption order,1358811689144094721,386125281,en,2021-02-08 16:15:26+00:00,"tomorrow is the last day to order your wild at heart packages! have a wild at heart package delivered to your valentine for free within salina. pick from lion, rhino, giraffe or orangutan. incl. plush, chocolate, photo, certificate of adoption. order: https://t.co/u9duteusgn https://t.co/08g6bqzccc"
802,913, conclusion kill foreigner come buy frontal corn nature destroyed way people,1358811120392433673,501268507,en,2021-02-08 16:13:11+00:00,in conclusion...... our rhinos 🦏 are killed because of foreigners who comes here to buy for their frontal corn..... nature is being destroyed all the way by yt people 🚮🚮🚮🚮🚮🙄 https://t.co/tpy20qtlz3
803,914,tacticaldoglive antipoaching ranger maul death lion south africarip kobus marais heily unharmed,1358810473215442952,835936438470520833,en,2021-02-08 16:10:36+00:00,"rt @tacticaldoglive: anti-poaching ranger is mauled to death by a lion in south africa
😢rip, kobus marais. k9 heily was unharmed
https://t.…"
804,915,nathanbaconfc swear see horn pic troll account haha always say hat something right mate,1358809818954412034,1033786268998688770,en,2021-02-08 16:08:00+00:00,@nathanbaconfc i swear i have seen that rhino horn pic trolling other accounts before haha! i always say if they are hating you are doing something right mate 🤣
805,916,cosmicbrace take keep precious wildlife safe good news today,1358808949055770627,936944931326844929,en,2021-02-08 16:04:33+00:00,"rt @cosmicbrace: we must do whatever it takes to keep our precious wildlife safe some good news for today 

https://t.co/txweaoi6jx"
806,917, white finally turn right way mammal wildlife animal,1358808383118311424,738212208,en,2021-02-08 16:02:18+00:00,"this is a white rhino , it finally turned the right way  #rhino #mammal #wildlife #animal https://t.co/59lyrkbryo"
807,918,cathykangas dallas safari club convention elephant bear hundred wild animal offer thrill ,1358805676106072069,1063381331084812294,en,2021-02-08 15:51:33+00:00,"rt @cathykangas2: at dallas safari club convention, rhinos, elephants and bears are among hundreds of wild animals on offer for a thrill ki…"
808,919,jwestropedma texas hound chase poacher south africa natgeo,1358805039083577349,1027408974,en,2021-02-08 15:49:01+00:00,rt @jwestropedma: texas hounds chase down rhino poachers in south africa https://t.co/yg0ojulefl via @natgeo
809,923, type news wed hear often poglanews pogla app software invest apps animal pet wildlife savetheanimals happiness love suppo save monday,1358804059130593284,1285170316206125073,en,2021-02-08 15:45:07+00:00,"now these are type of news we’d like to hear more often! 

#poglanews #pogla #app #software #invest #apps #rhinos #animals #pets #wildlife #savetheanimals #happiness #love #support #save #monday https://t.co/shfgtjokjx"
810,924,quagga woolly build mainz naturhistorishes museumnhmmainz nationalzoo hornimanmuseum nhm,1358802994905677827,352040690,en,2021-02-08 15:40:53+00:00,"rt @_quagga: more woolly rhinos... this was build for mainz naturhistorishes museum.
⁦@nhm_mainz⁩ 
⁦@nationalzoo⁩ 
⁦@hornimanmuseum⁩ 
⁦@nhm…"
811,925, opinion attempt move specialist cou proven track record success benefit poacher subsequent legal proceeding waste taxpayer money,1358802480646225923,92619528,en,2021-02-08 15:38:51+00:00,"the ff plus is of the opinion that the attempt to move the specialist court with its proven track record of success only benefited rhino poachers and that the subsequent legal proceedings were a waste of taxpayers' money.

https://t.co/cb35s4tk55"
812,926,savethe man balram orang kill attack great onehorned geleki gusanibor gaon kazira,1358801722534227969,1055910905547014144,en,2021-02-08 15:35:50+00:00,"rt @savetherhino: a man,  balram orang, has been killed in an attack by a greater one-horned rhino in geleki, gusanibor gaon in the @kazira…"
813,928,wildtrackfit amaze thing happen come together nation application thanks skydiohq sensefly jmpsof,1358798768519450628,621412931,en,2021-02-08 15:24:06+00:00,"rt @wildtrackfit: amazing things can happen when we come together across nations and applications! thanks to @skydiohq, @sensefly, @jmp_sof…"
814,930,positive news proven lift one spirit even slightly here good piece news last weekjointnarrative theconversationstashere coronavirus covid america kenya wildlife news goodnews goodnewsmonday monday biden,1358797652293484550,1281389907097849856,en,2021-02-08 15:19:40+00:00,"positive news is proven to lift one’s spirits, even if just slightly. here’s a few good pieces of news from last week!
#jointnarrative #theconversationstartshere #coronavirus #covid_19 #uk #america #kenya #rhinos #wildlife #news #goodnews #goodnewsmonday #monday #biden https://t.co/8n4azsefpk"
815,931,kenya didnt record kill many foreigner ban travel many african country due covidthe first time year,1358797540418859010,129009730,en,2021-02-08 15:19:13+00:00,"kenya didn't record any killing of rhinos in 2020, after many foreigners were banned from travelling to many african countries due to covid-19.

the first time in over 20 years. https://t.co/dlzjydjzoz"
816,934,siinchol official name national basketball team ssbfed goodvibesbiznet last time heard people call bri,1358795871291375620,1315551732974317570,en,2021-02-08 15:12:35+00:00,rt @siinchol: what is the official name of our national basketball team @ssbfed @goodvibesbiznet? last time i heard people calling them bri…
817,935,learn community involvement conservation combat wildlife crime nohwestern namibia new series namibia nature foundation nnf last free sconservation namibia wildlife nature,1358795490771562499,1336233084027629569,en,2021-02-08 15:11:04+00:00,"learn more about community involvement in rhino conservation and combatting wildlife crime in northwestern namibia in this new series by the @namibia nature foundation (nnf) - the last free rhinos.

#conservation #namibia #wildlife #nature #rhino https://t.co/cz4dbrt9fq"
