,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
831,871, zoo hold gender reveal endanger baby kctv ,1614742231369551872,1597342182628884483,en,2023-01-15 21:52:03+00:00,kc zoo holds gender reveal for endangered baby rhino  kctv 5 https://t.co/6bs3vdazhs
832,872,watercolor painting wall print animal decor wildlife awork picture sign date aist eric sweet qouddn,1614740564867514368,1577889998292090881,en,2023-01-15 21:45:25+00:00,"rhino watercolor painting wall art print animal decor wildlife artwork picture signed dated artist eric sweet qoud4dn

https://t.co/hcjlstd2zi"
833,873,warwickdonalds often animal roll mud sunscreen paicularly elephant hippo even sea urchin detect use algae sun protection,1614738885338353666,26216876,en,2023-01-15 21:38:45+00:00,"@warwickdonalds1 they do! often animals will roll in mud for “sunscreen”, particularly rhinos, elephants and hippos. even sea urchins have been detected using algae for sun protection: https://t.co/hqbgc61x4z"
834,874,kiss bringglorygod sure go get wild probably direction,1614737359349637120,26000940,en,2023-01-15 21:32:41+00:00,"@kiss_rhino @bringglory2god for sure, it’s going to get wild, probably in both directions."
835,875,kiss bringglorygod hear kind funny win rate long trade document substack picked follower dont market posture come ,1614735473863262209,26000940,en,2023-01-15 21:25:11+00:00,"@kiss_rhino @bringglory2god i hear ya. it’s kind of funny though, i did a &gt;90% win rate on long only trades in 2022. all documented on substack. i picked up like 50 followers 😂
i don’t market or posture but come on 😂"
836,876,ablindeye white ablindeye john hagans surreal african series illustration pofolio,1614734493054820352,1194184194781519872,en,2023-01-15 21:21:18+00:00,"rt @ablindeye007: 'the white rhino'
from the ablindeye ' - 'john hagan's #surreal 'african series' illustration ' portfolio. https://t.co/v…"
837,877,care wild sanctuary capture yet bih video second monthsbih conservation,1614731020778995725,869959916,en,2023-01-15 21:07:30+00:00,"'care for wild rhino sanctuary captured yet another rhino birth on video, the second one in four months.'
#rhinobirth #conservation 
https://t.co/sww0xngtt4"
838,878,sandiegozoo crash feed big news firsttime mom livia give bih healthy baby boy nikita kahn rescue ,1614721890605572102,1303433127612813313,en,2023-01-15 20:31:13+00:00,rt @sandiegozoo: crashing your feed with big news 🦏 first-time mom livia gave birth to a healthy baby boy at the nikita kahn rhino rescue c…
839,879, wild little orphan probably never met south african wildlife sanctuary baby zebra make unusual friendship help heal care wild sanctuary,1614719235510386688,27698171,en,2023-01-15 20:20:40+00:00,"in the wild, these two little orphans would probably have never met. but at a south african wildlife sanctuary the baby zebra and rhino made an unusual friendship and are helping each other heal ❤️ 
📷 care for wild rhino sanctuary https://t.co/edmet8hpkn"
840,880, poachfree year kazirangas first thats great news,1614719129218433024,1588555901929144320,en,2023-01-15 20:20:15+00:00,"2022 was a poach-free year for kaziranga’s rhinos, a first since 1977.    that’s great news  https://t.co/yyhlz07i03"
841,881,indian region record zero poach onehorned ,1614714149841387522,35355935,en,2023-01-15 20:00:27+00:00,indian region recorded zero poaching of one-horned rhinos in 2022 https://t.co/siyzsu6unw
842,882, kansa city zoo reveal gender new baby sunday morning,1614714082900250625,14861004,en,2023-01-15 20:00:11+00:00,the kansas city zoo revealed the gender of its newest baby rhino on sunday morning! https://t.co/zztiuob43r
843,883,tswalu create safe white many conservation initiative possible sustain ,1614713411585347585,1530641491542024195,en,2023-01-15 19:57:31+00:00,rt @tswalu: creating a safe haven for white #rhinos is one of many #conservation initiatives that would not be possible to sustain without…
844,884,steviespatriot patriotfredk bring back leechings go eastern medicine maybe break horn,1614712689749524482,1534163242859249665,en,2023-01-15 19:54:39+00:00,@stevies_patriot @patriotfredk so would you have us bring back leechings? are you going to go with eastern medicines? maybe break down some rhino horn?
845,885,phillyd adread game hunt african southern black go extinct hunt thats fuck phil,1614707492457431041,303506970,en,2023-01-15 19:34:00+00:00,@phillyd an adread for a game about hunting african southern black rhinos... who went extinct... because of hunting... thats fucked up phil... https://t.co/uneogiwo9a
846,886,remember sexual behavior nonhuman specie legitimate base human sexual moralityloveadult chimp diddles infant chimpisduck boinks duck corpseloveelephant rape kill ripley aquarium apparentlysee also appeal nature,1614707352296648704,2231742774,en,2023-01-15 19:33:27+00:00,"remember, the sexual behaviors of non-human species are legitimate bases for human sexual morality:
👏love👏
*adult chimp diddles infant chimp*
👏is👏
*duck boinks duck corpse*
👏love👏
*elephant rapes and kills rhino*
-ripley aquarium, apparently

(see also, ""appeal to nature."") https://t.co/pbzv02gjp6"
847,887,phillyd hey know lot mobile game ad fukt really need adread game feature promotes hunt african southern black realize fukt right,1614707092882849793,303506970,en,2023-01-15 19:32:25+00:00,@phillyd hey so i know a lot of mobile game ads are fukt up... but did you really need to do an adread for a game that features and promotes hunting african southern black rhinos?? you realize how fukt up that is right?? https://t.co/vfnpez4uih
848,888,typhektherex horn eastern dragon side he mix hybrid eastern dragon ,1614705499739656192,1409610948285898754,en,2023-01-15 19:26:05+00:00,@typhek_the_rex the horns are from his eastern dragon side. he’s a mix hybrid of eastern dragon and rhino
849,889,sighting onehorned pitheypayesh jaldapara forest,1614702654805901313,1531665672111292416,en,2023-01-15 19:14:47+00:00,"sightings of one-horned rhino, ‘pithey-payesh’ at jaldapara forest https://t.co/yn8gw1gq2h"
850,891,brave cold grill pick fresh tank blue home delivery well take care propane focus get delicious meal ready select market homedelivery propanedelivery bluepropane,1614699420901072908,14176304,en,2023-01-15 19:01:56+00:00,"brave the cold to #grill, but not to pick up a fresh tank! 🌨️ with blue rhino home delivery, we’ll take care of the #propane so you can focus on getting that delicious meal ready – https://t.co/d3kyqynixa. *in select markets #homedelivery #propanedelivery #bluerhinopropane https://t.co/vaphaj4twd"
851,893,andibeth pricelessnatureloversan incredible moment different specie interact animal ,1614699050305196032,896496644656685056,en,2023-01-15 19:00:27+00:00,"rt @andibeth012: this is priceless!!💞😍🦏😻#naturelovers💚

an incredible moment of different #species interacting with each other! #animals se…"
852,894,lose semifinal monow hammer round topr zoo creativity yawgmoth idtop hammertop yawgmoth,1614695648531464192,1462386371302248451,en,2023-01-15 18:46:56+00:00,"lost in semifinal with monow hammer in a 5 rounds + top8
r1 vs zoo 🥶🔨🔨
r2 vs 5c creativity 🔨🔨
r3 vs yawgmoth 🥶🥶
r4 vs 4c rhino 🔨🔨
r5 id
top 8 vs uw hammer🔨🔨
top4 vs yawgmoth🥶🥶 https://t.co/abtzfa7yds"
853,895,timlflood saw leopard giraffe african buffalo many thing excite,1614694870131564554,1183062464801300480,en,2023-01-15 18:43:51+00:00,"@timlflood i am! saw a leopard, giraffe, rhino, african buffalo, and many other things! so exciting!"
854,896, wild light kid go omg horn capybara,1614694009947197443,171715255,en,2023-01-15 18:40:26+00:00,we’re at wild lights and there was a rhino there and a kid goes “omg a horned capybara”
855,897,hand paint sterling silver jewelry wildlife gift russian lacquer miniature painting global curiosity zoo jewelry gift etsy,1614692914482892803,845084589920063488,en,2023-01-15 18:36:05+00:00,"hand painted rhino, sterling silver jewelry, wildlife gift, russian lacquer, miniature painting, global curiosity, zoo jewelry, rhino gift https://t.co/jsjimqr9er via @etsy"
856,898,playhappymusic ceen horn electronic dance music edm eletronicmusic,1614692860611235843,1614485294757122048,en,2023-01-15 18:35:52+00:00,"rt @playhappymusic9: ceen - one horned rhino-electronic dance music 

https://t.co/qrqvb30eve

#edm 
#eletronicmusic"
857,899,voicelessrights south africa best defender murder justice anton mzimba care,1614687784379219969,2860651996,en,2023-01-15 18:15:41+00:00,rt @voicelessrights: one of south africa's best rhino defenders was murdered. justice for anton mzimba! #care2 https://t.co/ng2l37qdem
858,900,langmanvince rare african open mouth expose menace fang poisonous tongue,1614686475588616195,1378735390153187328,en,2023-01-15 18:10:29+00:00,@langmanvince the rare african rhino opens it’s mouth to expose its menacing fangs and poisonous tongue
859,901, excellent coverage ongoing biodiversity extinction crisis guardian really enjoy story something right happen today fix wrong yesterday,1614686100353605632,478260604,en,2023-01-15 18:09:00+00:00,"more excellent coverage of the ongoing biodiversity and extinction crises from the @guardian. really enjoyed these stories of ""something right happening today to fix a wrong of yesterday."" 🌍💚 https://t.co/ds75dmsjui"
860,902,walkrunfly dannyderaney stlzoo friend work san diego zoo occasionally sends pic friend baby puppy photo little baby edward flop back get tummy scratch mom victoria patiently stand nearby course,1614686089620652034,1280648773346066432,en,2023-01-15 18:08:57+00:00,"@walkrunfly1 @dannyderaney @stlzoo i have a friend who works at the san diego zoo and occasionally sends me pics of her ""friends"".  baby rhinos are like puppies. one photo was of little baby rhino ""edward"" flopped over on his back getting his tummy scratched.  mom ""victoria"" patiently standing nearby, of course."
861,903,ban sale ivory horn australia care,1614685426920615937,2436733752,en,2023-01-15 18:06:19+00:00,ban the sale of ivory and rhino horn in australia! #care2 https://t.co/mrdxh94iiu
862,904, lot comment mountain animal endanger almost nothing actual kung ,1614684705596530688,226576706,en,2023-01-15 18:03:27+00:00,"he has a lot of comments about which mountains these are, about the animals (eg that rhino is endangered), and almost nothing about the actual kung fu"
863,905,lifeindia truly commendable nearly poach week year back none whole year tru,1614683800285630464,293639193,en,2023-01-15 17:59:52+00:00,rt @lifeindia2016: this is truly commendable. from nearly one rhino poached every two weeks few years back to none in the whole year is tru…
864,906,pair great onehorned ,1614682149621272577,3836383115,en,2023-01-15 17:53:18+00:00,…pair of greater one-horned rhinos… https://t.co/p2ovrliwzb https://t.co/0grfzvradp
865,907,nice trip edinburgh zoo yesterday highlight definitely neck giraffe onehorned bit excitement bump sta car get home,1614682063827001344,3836383115,en,2023-01-15 17:52:58+00:00,nice trip up to edinburgh zoo yesterday. highlights were definitely the necking giraffes and the one-horned rhinos. plus had a bit of excitement having to bump start the car to get home…🧵 https://t.co/t31ied9exn
866,908,sirf world day assam forest depament make history burning almost horn send messag,1614678305344573443,3426754587,en,2023-01-15 17:38:01+00:00,"rt @rhinosirf: on world rhino day 2021, the assam forest department made history by burning almost 2,500 rhino horns and sending the messag…"
867,909,walkerashley sofluffy amillionvoices family endanger specie conservation wave goodbye eles tiger lion etc thats devalue value realistically suppoing dire need sdg sdgs need suppo fly far simplistic,1614676730702331904,730795063840804864,en,2023-01-15 17:31:46+00:00,"@walker55ashley @sofluffy @_amillionvoices 2/2 families; nor endangered species conservation so wave goodbye to all eles, tiger, rhino, lion etc. that's not devaluing values, but realistically supporting those in dire need now. sdg13 is one of 17 sdgs, there are another 16 need support now. 'no fly' is far too simplistic"
868,910, kid kansascityzoo gender reveal pay ask baby saur ball,1614669924643016707,100339412,en,2023-01-15 17:04:43+00:00,"😂😂😂 this kid at the @kansascityzoo rhino gender reveal party just asked if the ""baby rhinosaur"" was in the ball"
869,911,rhisotope make horn radioactive able access use technology put place prevent nuclear terrorism ,1614669826869399553,3426754587,en,2023-01-15 17:04:20+00:00,"rt @rhisotope: by making rhino horn radioactive, we will be able to access and use technology put into place to prevent nuclear terrorism a…"
870,912,capture stun porait shy yet aggressive braving cold morning nairobi national park long wait wohwhile majestic animal finally peeked busheskenya photography kenyanphotographer,1614669642051588096,1103526547,en,2023-01-15 17:03:36+00:00,"captured this stunning portrait of a shy, yet aggressive, rhino after braving the cold morning at nairobi national park. the long wait was worthwhile, as the majestic animal finally peeked out from the bushes.

#kenya #photography #kenyanphotographer https://t.co/1yfb7e4x9p"
871,913,absolutely stellar day hunt victoria cave jubilee cave theyorkshiredales bone cave held year old hippo antler harpoon even african pottery,1614668487577796608,1185592403773796358,en,2023-01-15 16:59:01+00:00,"absolutely stellar day hunting for victoria cave and jubilee cave in #theyorkshiredales. these ‘bone caves’ have held 130,000 year old hippo and rhino, 11,000 yo antler harpoon, and even african pottery 😳 https://t.co/tpsuabmurf"
872,914,myanc horn,1614664642990587905,703940054239068160,en,2023-01-15 16:43:44+00:00,@myanc mr rhino horn
873,915,afamcdk rid bike great way raise awareness fund impoant cause save nohern white ,1614663359802007553,86133134,en,2023-01-15 16:38:38+00:00,"rt @artfamcdk: riding a bike is a great way to raise awareness and funds for important causes, such as saving the northern white rhinos, fa…"
874,916,africansoil see pothole repo sanral operation valazonkepotholes scarce mzansi,1614661322263732228,1583849467278725121,en,2023-01-15 16:30:32+00:00,"@_africansoil 'if you see a pothole report it to sanral'. operation valazonke.
potholes are as scarce as rhino in mzansi."
875,917,meet darling australiazoo new youtube episode ,1614659415063564288,14942701,en,2023-01-15 16:22:58+00:00,"meet dj, our darling rhino @australiazoo in our newest youtube episode here:

https://t.co/8ghiruyuxc https://t.co/vmi3riklws"
876,918,vintage solgermany stag african hunter carbon bowie blade knife ebay,1614658555185098752,1381680246215217158,en,2023-01-15 16:19:33+00:00,vintage 1950s sol.germany stag 469 african hunter carbon rhino bowie blade knife https://t.co/jqurfwabhs ebay
877,919, simple universally effective relocation breeding pair animal threaten people location habitat ian player ianplayerfoundation ianplayer operation conservation save relocate environnement,1614657422810906630,804678572568936448,en,2023-01-15 16:15:03+00:00,"“the simple but universally effective relocation of breeding pairs of animals threatened by people, location or habitat” dr. ian player #ianplayerfoundation #ianplayer #operationrhino #rhino #conservation #save #relocate #environnement https://t.co/zjlblgkqzi"
878,920,hoodmonalisa mine carve tusk endanger doesnt work well cardboard one,1614657149258371079,1391421182084362245,en,2023-01-15 16:13:57+00:00,@_hood_mona_lisa mine is carved from the tusks of endangered rhinos but it doesn’t work as well as the cardboard ones.
879,921, wan zoo bad black baby,1614656931028672514,2188490605,en,2023-01-15 16:13:05+00:00,i wanna go to the kc zoo so bad their black rhino just had her baby 🥹
880,922, misspell think teach people nothing horn woh use municipal purpose,1614644939115077633,1590847640912240640,en,2023-01-15 15:25:26+00:00,@xj47 that was a misspell i think they should teach people that there is nothing in a rhino horn worth using for municipal purposes
881,923,laurelcoons baby protects motherbaby boldly try protect mother vet treat dislocate toe ,1614641747312930817,955910644720635904,en,2023-01-15 15:12:45+00:00,"rt @laurelcoons: baby rhino protects mother:

🦏baby rhino boldly tries to protect its mother while vets treat her dislocated toe

🦏rhino mo…"
882,924,climateben also problem asian superstitious traditional medicine fuel massive poach wildlife white rapidly head extinction directly result market horn material fingernail,1614639893195505670,21049733,en,2023-01-15 15:05:23+00:00,@climateben there is also the problem of asian superstitious traditional medicine that fuels massive poaching of wildlife. the white rhino is rapidly heading for extinction directly as a result of the market for rhino horn - same material as my fingernails.
883,925,therealabyss defeat finalresolution impact zone orlando floridanwa nationalwrestlingalliance tna impactwrestling totalnonstopaction abyss themonster rhyno manbeast warmachine wwe wwesuperstar wwelegends wwehistory,1614632132000768004,999656112365490176,en,2023-01-15 14:34:33+00:00,"1/15/2006

@therealabyss defeated rhino at #finalresolution from the impact zone in orlando, florida.

#nwa #nationalwrestlingalliance #tna #impactwrestling #totalnonstopaction #abyss #themonster #rhino #rhyno #manbeast #warmachine #wwe #wwesuperstar #wwelegends #wwehistory https://t.co/eluetkkgbl"
884,926,wifeyalpha skin troll protection watch tape ayni hand wifey wrong good run trading go well ,1614627607009427456,1476677151114027010,en,2023-01-15 14:16:34+00:00,"rt @wifeyalpha: 🦏 = rhino skin = troll protection
🍿= watch tape
🙏 = ayni 
🙋‍♀️ = hand up wifey = wrong
🔥= good run = trading going well
🧲 =…"
885,927, world make joshuawho power raise dead nuke heavenly laser beam let forgetwhat make screamneku found sholy glance back joshua headoh sweet holy mother fff neku mutter,1614624229387010048,1562074973145022464,en,2023-01-15 14:03:09+00:00,"what in the world could make joshua—who had the power to raise the dead and nuke rhinos with heavenly laser beams, let's not forget—what could make him scream?
neku found out shortly after he glanced at the back of joshua's head.
''oh, sweet holy mother of fff-'' neku muttered"
886,928,ukcali trevorfitzroy endwokeness werent white man youd still drinking shit infest water africa tribe,1614620440953032705,1567224841937293312,en,2023-01-15 13:48:05+00:00,@ukcali97 @trevorfitzroy2 @endwokeness if it weren’t for the white man youd still be drinking rhino shit infested water in africa with your tribe.
887,929,livemega market mountaineer logan cup ovmount nyasha mayavo antum naqvi vincent masekesa ovday lead run,1614618985085153281,1182275458496380928,en,2023-01-15 13:42:18+00:00,"live
mega market mountaineers vs rhinos, 
logan cup

rhino 334/5 (72.4 ov)
mount 285 
nyasha mayavo* 48(75)
antum naqvi 67(107)
vincent masekesa 3/123 (22.4 ov)
day 2 - rhinos lead by 49 runs. https://t.co/uxg6dpxvi3"
888,930, white aussie zoo there left viually extinct,1614617063854596096,314840513,en,2023-01-15 13:34:40+00:00,do they have white rhinos at this aussie zoo then? there's only like 2 left. rhinox is virtually extinct. https://t.co/muv6fskkc1
889,931,globalgaz park ranger world protect wildlife simply get enough credit amount risk take everyd,1614613373026443264,703897827890622465,en,2023-01-15 13:20:00+00:00,"rt @global_gaz: the park rangers around the world, protect wildlife simply do not get enough credit for the amount of risk they take everyd…"
890,932,siraj mian bowling awesome spellthat wild chavanke meanwhile say cricket jihad,1614612250874216449,78196391,en,2023-01-15 13:15:33+00:00,"siraj mian is bowling an awesome spell
that a$$ wild rhino chavanke meanwhile will say cricket jihad"
891,933,branch brunch conservation wildlife,1614609366484914176,981595943584792576,en,2023-01-15 13:04:05+00:00,branches for #brunch. #rhinos #conservation #wildlife https://t.co/2n4ifji07m
892,934, men arrest karbi anglong police allege possession fake horn nagaons missaon friday night team karbi anglong police nagaon police trace suspect base specific input involve wildlife trade,1614605256675192833,1437799658424725508,en,2023-01-15 12:47:45+00:00,two men were arrested by the karbi anglong police for the alleged possession of a fake rhino horn in nagaon’s missa.on friday night a team of the karbi anglong police and nagaon police traced two suspects based on a specific input of them being involved in the wildlife trade. https://t.co/bat6yiq4nx
893,935, knew reason human kill horn know live extend lifespan human knew reason live fear dysfunctional world family knew itparadise,1614605025182892032,1610655654007476228,en,2023-01-15 12:46:50+00:00,"if the rhino knew that the most reason why humans kill it is because of its horns and know how to live without them, it will extend its lifespan! 
if humans knew that the reason why they live in fear and a dysfunctional world is the family and knew what to do about it...paradise! https://t.co/ndizzpeiuu"
894,936,acc dhrubajyoti nath senior officer kaziranga special task force last year alone poacher arrest neutralise mean,1614598840346382338,44861089,en,2023-01-15 12:22:15+00:00,"acc. to dhrubajyoti nath, a senior officer in the kaziranga special task force, last year alone 58 rhino poachers were arrested and four were ""neutralised"" (whatever that means). https://t.co/t1t0b9buxa"
895,937,bajalawmaster wild clarkconnors big chip shoulder recent graduate new japan dojo doe,1614588761186222083,1383864290025738242,en,2023-01-15 11:42:12+00:00,"rt @baja_lawmaster: the wild rhino @clarkconnors has a big chip on his shoulder as a recent graduate of the new japan la dojo, but what doe…"
896,938,techpeace truth extinction african sfor source click ,1614588029494038530,472310026,en,2023-01-15 11:39:18+00:00,"rt @tech4peace1: what is the truth about the extinction of the african rhinos?

for more #sources click below:
 
https://t.co/pxekbg0efq

#…"
897,939, know love mud regularly roll give protective mud coat prevents parasite stop insect biting often see use horn shovel dig nutritious soil ,1614578313611120641,23849171,en,2023-01-15 11:00:42+00:00,"did you know… rhinos love mud and regularly roll around in the dirt to give themselves a protective ‘mud coat’, which prevents parasites and stops insects from biting. they can often be seen using their horns as a shovel, digging up the nutritious soil below 🤎 https://t.co/qrzgfvwpow"
898,940,next stop legendary wild hea berlin come ride cheer georg tour go quite well thank come suppo ,1614576338723303424,23139121,en,2023-01-15 10:52:51+00:00,"next stop, the legendary wild at heart in berlin. come on down and ride the rhino! 

cheers, georg 

p.s. the tour is going quite well. thank you all who have come out to support us! https://t.co/heldeulbye"
899,941,harry williams fought africawhybecause elephant thats mineis prince william view africa mere vilification,1614576207139323906,93094113,en,2023-01-15 10:52:19+00:00,"harry and williams fought over africa.
why?
“because rhinos, elephants, that’s mine.”
is this how prince william viewed africa?!!! or was just mere #vilification"
900,942, make horn radioactive able access use technology put place prevent nuclear terrorism world use system detect treat hornsfollow link read morenews radioactive,1614573474168684545,1381013077424893953,en,2023-01-15 10:41:28+00:00,"by making rhino horn radioactive, we will be able to access and use technology put into place to prevent nuclear terrorism all around the world and use these systems to detect treated horns.

follow the link below to read more:
https://t.co/4swowxupyd

#news #radioactive #rhino"
901,943,horn print lab grown material xthe time india blow horn year keep safe poachersvia googlenews,1614567363378139136,1327133794244186115,en,2023-01-15 10:17:11+00:00,"rhino horn can be 3d printed from lab grown materials x
the times: india blows horn after year of keeping rhino safe from poachers.
https://t.co/qv90o5wy1t

via @googlenews"
902,944,trophyxpose emotional photo jemumwenda caretaker last remain nohern white ,1614563742301175809,729882351921188864,en,2023-01-15 10:02:47+00:00,rt @trophyxpose: such an emotional photo. @jemumwenda one of the caretakers of the last two remaining northern white rhinos. he was there w…
903,945,olemepukori international ngo complicit crime entire population africa paners crime ,1614563135431606272,1208850988943183873,en,2023-01-15 10:00:23+00:00,rt @olemepukori: international ngos are complicit in the crimes against entire populations in africa. they are partners in crime with the e…
904,946,veigowarrior passing away last male nohern white female nohern white alive ,1614561766956224514,1208973633135071233,en,2023-01-15 09:54:57+00:00,rt @vertigowarrior: with the passing away of the last male northern white rhino there are now just two female northern white rhino alive. d…
905,947, late rare studio thanks halifaxidocious travel conservation,1614561439892606976,973866358705475584,en,2023-01-15 09:53:39+00:00,the latest the rare rhino studios ! https://t.co/zrhxaroayi thanks to @halifaxidocious #travel #conservation
906,948,shawnrichison kubusiek cant count fix eye facial issue hand caoonsgave bison day top notch leg extra horn side snout often ,1614558232751513600,15143447,en,2023-01-15 09:40:54+00:00,"@shawnrichison @kurtbusiek mj can't count. they fixed the eyes and most of the facial issues, but hands are beyond it. except in cartoons.

gave me a bison the other day that was top notch. except for the 5th leg. rhinos have extra horns on the sides of their snouts as often as not."
907,949,truthswordsa ktibus markpotter mucusmucous nhoomans stonerdadmadrad briannazarenus illmakelamb amyrali dlanorx xxschlitzmaltxx darkcowboygod mrridds scientiapercept mindfuldamage deanomaino pussyfreewhtboy wilbobagginsis sylviedparris kesterlowers melanie timmbosliceeee umfpt jmccaney aprilligeia megafant liamdennehy rkdoctr ornaverum wastedaerospace heatheist onkelfester thentm hubie omnimomo spikeinthemidge eiiw ingridingwah dirkfasshauer tessfromwessex mirandaisrisen heathenwombat sidneyst thhuxley ravenlove knitman catinabox remofjacob warrensm human arent animal arent cage zooslike say many animal arent zoo human yet fact go head wont find giant squid javan zoo,1614557218812354560,1478193060534046723,en,2023-01-15 09:36:52+00:00,"@_truthswordsa @ktibus @markpotter___ @mucusmucous @nhoomans @stonerdadmadrad @briannazarenus @illmakelamb @amyrali16 @dlanorx @xxschlitzmaltxx @darkcowboygod @mr_ridds @scientiapercept @mindfuldamage @deanomartino1 @pussyfreewhtboy @wilbo_bagginsis @sylviedparris @kester_lowers @melanie33720945 @timmbosliceeee @umfpt @jmccartney49 @aprilligeia @megafant1 @liamdennehy @rkdoctr @orna_verum @wastedaerospace @rtheatheist @onkelfester @th1rt3en_tm @hubie0 @omnimomo @spikeinthemidge @ei9iw @ingridingwah @dirk_fasshauer @tessfromwessex @mirandaisrisen @heathenwombat @sidney1st @thhuxley1 @ravenlove69 @knitman57 @cat_in_a_box @remofjacob @warrensm2 humans aren’t animals because they aren’t in cages in zoos.

like i said many animals aren’t in zoos not just humans yet this fact goes over your head.
 
you won’t find a giant squid or a javan rhino in any zoo."
908,950,rescue indian state record zeropoaching breakthrough sb news indiannews newsindia worldnews nationalnews breakingnews video,1614557033692553216,1568775339203264516,en,2023-01-15 09:36:08+00:00,rescuing rhinos: indian state records zero-poaching breakthrough | sbs news #indiannews #newsindia #worldnews #nationalnews #breakingnews [video] https://t.co/adwdlxgibj
909,952,debadmj indiana roams cattle pobitorawildlifesanctuary hodilu savethe biodiversitymag,1614554216718299136,22230837,en,2023-01-15 09:24:56+00:00,"rt @deba_dmj: #indianrhino
a rhino roams through cattle at #pobitorawildlifesanctuary 
@hodilu @savetherhino @biodiversitymag https://t.co/…"
910,953,parveenkaswan pangolin chinese believe enlarge organ endanger thing claim enlarge organ monkey tigerlioncheetah paw tulesthe list go eat year ala,1614551659564396548,861954187,en,2023-01-15 09:14:47+00:00,"@parveenkaswan pangolin. chinese believe this will enlarge their organ - like 1000 other endangered things that they claim to enlarge their organ. rhinos, monkeys, tiger/lion/cheetah paws, turtles.....the list goes on. they have been eating them for a 1000 years but alas!"
911,954, animal closest extinction arevaquita javan red wolf sumatran gobi bear ltsaola addax amur leopard phillippine crocodile kakapo conservation keydemvoice,1614548626818179072,743418411242426368,en,2023-01-15 09:02:44+00:00,"the 10 animals closest to extinction are:

vaquita- 18
javan rhino- 68
red wolf- 30
sumatran rhino- 30
gobi bear- &lt;40
saola- 25-750
addax- 30-90
amur leopard- 19-26
phillippine crocodile- 92-137
kakapo- 116

#conservation is key.

#demvoice1

https://t.co/kskueyzalm"
912,955,steveinmanuic true think attractive specie fur cute whisker tail young sometimes get old prettyever see old elephant look well ,1614545423766814721,2829177580,en,2023-01-15 08:50:00+00:00,"@steveinmanuic so true.  when you think about it, we're not a very attractive species.  no fur, no cute whiskers, no tail.  we're ok when young sometimes but getting older, it's not pretty.
ever see an old rhino or elephant?  they look better than we do."
913,956,nepal chitwan national park found dead die park surround area period month,1614541247443525633,933652559318962176,en,2023-01-15 08:33:24+00:00,"#nepal #rhino

one chitwan national park rhino found dead 🦏🖤

seven rhinos have died inside the park and its surrounding areas in a period of six months. https://t.co/f959vvwflu"
914,957,thatzookid sharon nupoint suzannecass ukchange tell dodo pyrenean ibex west african black baiji river dolphin formosan cloud leopard caribbean monk seal,1614538366522908672,1311772528042442753,en,2023-01-15 08:21:57+00:00,"@thatzookid @sharon58642664 @nupoint21 @suzanne_cass @ukchange tell it to the dodo, the pyrenean ibex, the west african black rhino, the baiji river dolphin, the formosan clouded leopard, the caribbean monk seal"
915,958,drwillfowlds significant decrease poach incident recent year number die due natural cause infighting accident increase habitat loss shrink territory play,1614537940918734849,1603029991880630272,en,2023-01-15 08:20:16+00:00,"@drwillfowlds “despite a significant decrease in poaching incidents in recent years, the number of rhinos dying due to natural causes, in-fighting, and other accidents has increased.” habitat loss and shrinking territories at play?"
916,959, aint living youve coffee stheir horn cut deterant poacher game ranger,1614536805331701760,755298121433944064,en,2023-01-15 08:15:45+00:00,"you ain't living until you've had coffee with rhinos.

(their horns were cut off as a deterant against poachers, as per the game ranger) https://t.co/nqqka3sbdq"
917,960, oppounity loot myanc however really look staing breeding programme ,1614536361868152833,39221150,en,2023-01-15 08:13:59+00:00,not an opportunity to loot @myanc 🤣🙄  however sa should really look into starting a breeding programme for the rhino.
918,961,mhyochi come nepal visit chitwan bardiya national park enjoy wildlife safari live view welcome nepal,1614533302488301574,2991500016,en,2023-01-15 08:01:50+00:00,"@mhyochi come to nepal, visit chitwan and bardiya national park, enjoy the wildlife safari their with the live views of rhinos १ सिंन्गे गैडा, welcome to nepal!"
919,962, boy live white white ignorance horn summer ankie white die breed worry little excellence son pablo love pain toure project ,1614529008682827776,408566484,en,2023-01-15 07:44:46+00:00,"1.)the boy who lived ‘12 
2.) white rhino ‘13
3.) white rhino 2: ignorance of the horn ‘15 
4.) summer in the 90’s ‘18
5.) ankie ‘18 
6.) white rhino 3: dying breed ‘19
7.) no worries: little over excellence ‘20
8.) son of pablo: love pain and torture  ‘21
all my projects out now"
920,963,rhisotope binoculars impoant tool ranger antipoaching unit monitoring allow ranger monitor ,1614528609166802944,3426754587,en,2023-01-15 07:43:11+00:00,"rt @rhisotope: binoculars are a very important tool for rangers and anti-poaching units monitoring rhino. 

they allow rangers to monitor a…"
921,964,rescue indian state record zeropoaching breakthrough sb news,1614519786578522113,1234064133760307200,en,2023-01-15 07:08:08+00:00,rescuing rhinos: indian state records zero-poaching breakthrough | sbs news https://t.co/hnyjoijiro
922,965,finish spare page left cover meghan markle saga bad reading bit prince willam say harry couldnt work africa save africa thing dude write book,1614515407746105344,177418695,en,2023-01-15 06:50:44+00:00,"finished part 2 of #spare - just 140 pages left to cover the meghan markle saga, so how bad could it be? and after reading that bit about prince willam saying harry couldn't work in africa saving the rhinos because africa was 'his thing' - i was like dude go write your own book."
