,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1031,1037,par record poach south africa story wwf httptcoaubashg ernestoriley,293102943555682305,321724163,en,2013-01-20 21:09:21+00:00
1032,1038,thesidhubot kaporegime he wallow foolishness african pool,293102660595372032,60443937,en,2013-01-20 21:08:14+00:00
1033,1039,kaporegime he wallow foolishness african pool,293102608724406274,342209795,en,2013-01-20 21:08:02+00:00
1034,1040,zooborns calf get bottle feed keeper sdzsafaripark photo video httptcoayoqu httptcovefzk,293102602198069249,278507728,en,2013-01-20 21:08:00+00:00
1035,1041, poach date south africa,293102284961873920,370557551,en,2013-01-20 21:06:44+00:00
1036,1042,south africa vet struggle treat httptcohbnkzm yahoonews,293101322436239361,557306361,en,2013-01-20 21:02:55+00:00
1037,1043, maurovss gtgt calf httptcopuhwtpq,293101314790027264,231180653,en,2013-01-20 21:02:53+00:00
1038,1044, read poach people south africa poacher pay fir location nut,293100955656937473,62926527,en,2013-01-20 21:01:28+00:00
1039,1045,south africa leave alone take action today animal rescue site httptcorrmygmtp,293100805513433088,319806947,en,2013-01-20 21:00:52+00:00
1040,1046,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcofuhypp,293099362052104192,362141259,en,2013-01-20 20:55:08+00:00
1041,1047,haha men male well joke africa,293099178358366208,268515202,en,2013-01-20 20:54:24+00:00
1042,1048,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcohlstlu,293098852309934081,168702400,en,2013-01-20 20:53:06+00:00
1043,1049,angusawt sanparkshr suspect arrest suspect poach httptcooyulqkv,293098135801196544,76368697,en,2013-01-20 20:50:15+00:00
1044,1050,poacher flee leave horn new age online httptcokrddzgcb sharethis,293097380251844608,939288810,en,2013-01-20 20:47:15+00:00
1045,1051,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcopqvyx,293097371066331136,16900290,en,2013-01-20 20:47:13+00:00
1046,1052,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcormtp,293096984070455297,183880994,en,2013-01-20 20:45:41+00:00
1047,1053,thandi survive amaze story httptcojlkfy kariega poach,293096913148997632,454935483,en,2013-01-20 20:45:24+00:00
1048,1054,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcovetxhke,293095871954968576,190851971,en,2013-01-20 20:41:15+00:00
1049,1055,introduce shomili mili sho great onehorned born help welcome httptcofnpsdj,293095516445757442,164668387,en,2013-01-20 20:39:51+00:00
1050,1056,sanparkshr suspect arrest suspect poach httptcooyulqkv,293095455137607680,294134761,en,2013-01-20 20:39:36+00:00
1051,1057,gerryvanderwalt madikwe conservation safari make difference httptcopbkkestt conservation poach share ,293095289714253824,294134761,en,2013-01-20 20:38:57+00:00
1052,1058,aapieterse south africa leave alone httptcogtdynb,293095225017126912,294134761,en,2013-01-20 20:38:41+00:00
1053,1059,beccawright bbc news poach south africa reach record level httptcoyudqazs poach southafrica ,293094483711623168,37732269,en,2013-01-20 20:35:45+00:00
1054,1060,plz help wildfutures believe medicine please want stopwildlifecrime httptcopdlzjxk,293094294422691840,384571348,en,2013-01-20 20:34:59+00:00
1055,1061,mcsfantos crisis poach illegal trade reach high level year httptcowygrbtti come people,293092966757695490,22495024,en,2013-01-20 20:29:43+00:00
1056,1062,foto sdzsafaripark introduce shomili mili sho great onehorned born help httptconjrrlhug,293092580487471106,366136997,en,2013-01-20 20:28:11+00:00
1057,1063, sa newsmaker year npc sponsor aon south africa say proud associate figh httptcognjrahz,293092031285317633,24961237,en,2013-01-20 20:26:00+00:00
1058,1064,record number kill south africa story wwf httptcosqiohc,293091561246441472,278918960,en,2013-01-20 20:24:08+00:00
1059,1065, appear poach httptcotodilxq news,293090788068438016,123348632,en,2013-01-20 20:21:03+00:00
1060,1066,maikschaffer kill nohwest south africa iol news httptconciwqjdi httptcomktaymkd,293090750923689984,149926618,en,2013-01-20 20:20:55+00:00
1061,1067,south africa vet struggle treat yahoo news httptcohhudni yahoonews,293089736933920768,241816070,en,2013-01-20 20:16:53+00:00
1062,1068,introduce shomili mili sho great onehorned born help welcome httptcopnvouh,293089174356099073,95951982,en,2013-01-20 20:14:39+00:00
1063,1069, kill nohwest south africa httptcoznxwimn,293087980921438208,42186267,en,2013-01-20 20:09:54+00:00
1064,1070,veterinarian learn anatomy south african poacher inflict horrific injury httptcoehlyl huffpostgreen,293087161341865984,130320149,en,2013-01-20 20:06:39+00:00
1065,1071, name south africa top newsmaker httptcojhomlttb,293086784747868162,204833926,en,2013-01-20 20:05:09+00:00
1066,1072, finish story wwftogether free ipad app worldwildlife httptcoxendtgo,293086638270185472,327835290,en,2013-01-20 20:04:34+00:00
1067,1073,peaceeah south african vet try new approach stem surge death httptcoregkqp httptcomhdu yaho,293086551410372608,308535596,en,2013-01-20 20:04:13+00:00
1068,1074,mcsfantos shame socalled humanity crisis poach illegal trade reach high level year httpt,293086029722816512,78361556,en,2013-01-20 20:02:09+00:00
1069,1075,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcovlvzg,293085014558666753,39073638,en,2013-01-20 19:58:07+00:00
1070,1076,south africa vet struggle treat yahoo news httptcovrejnqnm yahoonews,293084963711115264,386055521,en,2013-01-20 19:57:55+00:00
1071,1077,ernestoriley protect impoantbut know currently animal specie acutely threaten extinction,293084784173936640,617340675,en,2013-01-20 19:57:12+00:00
1072,1078,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcocwvabokf,293084733502545920,18791668,en,2013-01-20 19:57:00+00:00
1073,1079,ernestoriley learn cero population extinction threat intelligence vocalization httptcoznoyyqd,293084278177275904,70159281,en,2013-01-20 19:55:11+00:00
1074,1080,manbearpiglpu aggressive goal monkey score even wild,293084124657364992,21847241,en,2013-01-20 19:54:35+00:00
1075,1081,hrscotland gabbyheuser kill nohwest south africa iol news httptcocsdtef httptcoansklazi,293083914296233986,74173924,en,2013-01-20 19:53:45+00:00
1076,1082,domdyer veterinarian learn anatomy south african poacher inflict horrific injury httptcouiyjcyr huffpo,293083891806380032,279010944,en,2013-01-20 19:53:39+00:00
1077,1083,bbcr body hamster head unicorn horn call haminocorn animalsplicing,293083757613830147,69272171,en,2013-01-20 19:53:07+00:00
1078,1084,trafficwltrade carcass found kruger africa sta horn remove news httpt,293083746582818816,1001484138,en,2013-01-20 19:53:05+00:00
1079,1085,trafficwltrade allegedly way poach arrest phalaborwa border kruger follow tipoff iol new,293083734436102144,1001484138,en,2013-01-20 19:53:02+00:00
1080,1088,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcobspxvjd,293083035040088066,517872874,en,2013-01-20 19:50:15+00:00
1081,1090,bbcr animalsplicing horse call obese unicorn kill people stab ,293082890164654080,140941649,en,2013-01-20 19:49:40+00:00
1082,1091,bbcr unino unicorn way okay itll horn nose forehead itd perf okay spliceanimals,293082872359829504,286197937,en,2013-01-20 19:49:36+00:00
1083,1092,animalsplicing llama itd fat llama hornl,293082863757324290,216816037,en,2013-01-20 19:49:05+00:00
1084,1093,south africa vet struggle treat yahoo news httptcoeogazjv yahoonews,293082095255945217,394716502,en,2013-01-20 19:46:31+00:00
1085,1094,south africa vet struggle treat yahoo news httptcoxwdqizh yahoonews,293080209048100864,18431625,en,2013-01-20 19:39:01+00:00
1086,1095,dpnationalnews attack rise south africa httptcobivahhd,293080165112745985,264234073,en,2013-01-20 19:38:51+00:00
1087,1096,attack rise south africa httptcobivahhd,293079772865646592,118736997,en,2013-01-20 19:37:17+00:00
1088,1097,gabbyheuser kill nohwest south africa iol news httptcocsdtef httptcoansklazi sad rip,293078573911248897,863406985,en,2013-01-20 19:32:31+00:00
1089,1098,kaysexwale poacher chuckle ,293078307493277698,60674076,en,2013-01-20 19:31:28+00:00
1090,1099, sweet puppy dog disguise sandiegozoo httptcovseyla,293077303775330304,74908691,en,2013-01-20 19:27:28+00:00
1091,1100,foto sdzsafaripark introduce shomili mili sho great onehorned born help httptcoofcxib,293077237073313793,384109538,en,2013-01-20 19:27:13+00:00
1092,1101,jfarook gabbyheuser kill nohwest south africa iol news httptcoihmfdrd httptcoizzrmw,293076899612209155,355395736,en,2013-01-20 19:25:52+00:00
1093,1102,gabbyheuser kill nohwest south africa iol news httptcoihmfdrd httptcoizzrmw,293076697052483584,319884979,en,2013-01-20 19:25:04+00:00
1094,1103, kill nohwest south africa iol news httptcowwplwtd httptcocywnhpv,293076447826956289,34661338,en,2013-01-20 19:24:04+00:00
1095,1104,nishxezzxti mother give bih hahahah,293075716847845376,91035399,en,2013-01-20 19:21:10+00:00
1096,1105,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcomjft,293074736840314880,307132077,en,2013-01-20 19:17:16+00:00
1097,1106,ernestoriley nice see care indeed endanger speices,293074370098774016,1040299608,en,2013-01-20 19:15:49+00:00
1098,1107,record poach south africa story wwf httptcoaubashg ernestoriley,293073677816324096,47089928,en,2013-01-20 19:13:04+00:00
1099,1108,garychandler female survives assault poacher httptcodqcbwod vet struggle keep similar survivor,293073630311612417,502599081,en,2013-01-20 19:12:53+00:00
1100,1109,poach fugging stop south africasoon extinct people sad crapsavethesnow,293073612892692480,702960517,en,2013-01-20 19:12:49+00:00
1101,1110, kill nohwest south africa iol news httptconciwqjdi httptcomktaymkd,293073437797253120,75979006,en,2013-01-20 19:12:07+00:00
1102,1111,ernestoriley know adopt adopt worldwildlife,293072686748426240,47089928,en,2013-01-20 19:09:08+00:00
1103,1112,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcodzmiizwm,293072593249001472,260886664,en,2013-01-20 19:08:45+00:00
1104,1113,shame socalled humanity crisis poach illegal trade reach high level year httptcovgbgoyfz,293072048467623936,34600509,en,2013-01-20 19:06:36+00:00
1105,1114, swear girl hornier face call face,293071576818122752,251660478,en,2013-01-20 19:04:43+00:00
1106,1115,thepinescalyx crisis poach illegal trade reach high level year httptcouchqoac,293071492122550272,264451340,en,2013-01-20 19:04:23+00:00
1107,1116,lazoo hour buy ticket vip tour front entrance lazoo httptcovnjpcb,293070987967221760,142696275,en,2013-01-20 19:02:23+00:00
1108,1117,foto sdzsafaripark introduce shomili mili sho great onehorned born help httptcoblhjslrw,293070906610315264,269320050,en,2013-01-20 19:02:03+00:00
1109,1118,rippledown crisis poach illegal trade reach high level year httptcotyzfk,293070864776302592,59509564,en,2013-01-20 19:01:53+00:00
1110,1119,lazoo hour buy ticket vip tour front entrance lazoo,293070848250744832,248703955,en,2013-01-20 19:01:49+00:00
1111,1120, hour buy ticket vip tour front entrance lazoo,293070562874507264,17795275,en,2013-01-20 19:00:41+00:00
1112,1121,someone please shoot customer hack horn httptcosyvckmcantipoaching,293070546067935233,634117911,en,2013-01-20 19:00:37+00:00
1113,1122,newsmassam poach emerges big threat manas httptcozqyzgu jesif,293070056315842560,267442133,en,2013-01-20 18:58:41+00:00
1114,1123,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcoabzel,293070030755725312,74308519,en,2013-01-20 18:58:34+00:00
1115,1124,newsmassam poach emerges big threat manas httptcoigufjrfe,293070029707165697,70973620,en,2013-01-20 18:58:34+00:00
1116,1125,race treat poacher try hack horn httptcoyjqypjn huffpostgreen,293069952464859136,264987231,en,2013-01-20 18:58:16+00:00
1117,1126,ecowatch trade horn global problem need address international community httptcowyruyqph,293069252490055680,78574632,en,2013-01-20 18:55:29+00:00
1118,1127,horn fuck good band man,293068867142569984,270669580,en,2013-01-20 18:53:57+00:00
1119,1128,veterinarian learn anatomy south african poacher inflict horrific injury httptcozhaidg huffpostgreen,293068645188374529,26849735,en,2013-01-20 18:53:04+00:00
1120,1129,pabientle lmao cblez pkayakhi haibo sinesipo bap urself horn cunt samkelondlovu,293068630361526273,170836779,en,2013-01-20 18:53:01+00:00
1121,1130,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcojwojpw,293068504008101888,36504689,en,2013-01-20 18:52:30+00:00
1122,1131,ernestoriley kill south africa alone occur single reserve,293068120090886144,370613032,en,2013-01-20 18:50:59+00:00
1123,1132,par ernestoriley theewt iapf antipoach update care help zachbraff,293067859989516288,617340675,en,2013-01-20 18:49:57+00:00
1124,1133,ernestoriley theewt iapf antipoach update care help zachbraff,293066066421239808,47089928,en,2013-01-20 18:42:49+00:00
1125,1134,randomfact rhineha originate shove horn as,293065853228961792,23162978,en,2013-01-20 18:41:58+00:00
1126,1135,mamcewan kill south african learn multi task get cause savethe life abo,293064412628127746,281182036,en,2013-01-20 18:36:15+00:00
1127,1136,emansourian wcfforg africa vet struggle treat survivor poach httptcocijhcr stopwildlifecrime ,293064184227311616,625588793,en,2013-01-20 18:35:21+00:00
1128,1137,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcojbjurby,293063570822938625,157062873,en,2013-01-20 18:32:54+00:00
1129,1138,ernestoriley iansomerhalder lose last year south africa fight lose battle stoppoaching,293063535896956928,275133846,en,2013-01-20 18:32:46+00:00
1130,1139,deny bail impose harsher sentence poacher link thecrime petition site httptcodvleif,293063485804404736,35566794,en,2013-01-20 18:32:34+00:00
1131,1140,lmfao sinesipo bap urself horn cunt samkelondlovu,293063374617583617,1106930988,en,2013-01-20 18:32:08+00:00
1132,1141,veterinarian learn anatomy south african poacher inflict horrific injury httptcogfzlw,293063269453815810,115723580,en,2013-01-20 18:31:42+00:00
1133,1142,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcopaqgwi,293062654367498241,117956098,en,2013-01-20 18:29:16+00:00
1134,1143,wildniks grasscraig mumej black charge landies damaraland namibia fwd control still manage ,293062617461821441,34077378,en,2013-01-20 18:29:07+00:00
1135,1144, chooses music africa love sexy track,293062178771181568,894901652,en,2013-01-20 18:27:22+00:00
1136,1145, progressive journalist withdraw membership national press club apology issue nonsense,293062111440023552,252507111,en,2013-01-20 18:27:06+00:00
1137,1146,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcomphmvv,293061914781704192,49125964,en,2013-01-20 18:26:19+00:00
1138,1147,zoo born calf get bottle feed keeper san diego zoo safari park keeper san diego httptconvzbym,293061665296109568,28266629,en,2013-01-20 18:25:20+00:00
1139,1148,calf get bottle feed keeper san diego zoo safari park httptcojecxli,293061624925941762,256261340,en,2013-01-20 18:25:10+00:00
1140,1149,lmao cblez pkayakhi haibo sinesipo bap urself horn cunt samkelondlovu,293061545255137280,78998992,en,2013-01-20 18:24:51+00:00
1141,1150,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcoimszy,293061228786511872,59668438,en,2013-01-20 18:23:36+00:00
1142,1151,veterinarian learn anatomy south african poacher inflict horrific injury httptcoemwvkb huffpostgreen,293060683313065984,228951789,en,2013-01-20 18:21:26+00:00
1143,1152, join army compassion wildlife preservation home army httptcoduvpzc,293060560365428736,132291145,en,2013-01-20 18:20:57+00:00
1144,1153,jillinchillin ppl bunch idiot wild animal,293059852354334720,223832606,en,2013-01-20 18:18:08+00:00
1145,1154,zooborns calf get bottle feed keeper sdzsafaripark photo video httptcoudiyhy httptcochuwtfa,293059679578382336,194906686,en,2013-01-20 18:17:27+00:00
1146,1155,patrickvanrensb aluta continuum struggle poach continue thru good people httptcoumngyp,293058658982563840,430999894,en,2013-01-20 18:13:23+00:00
1147,1156,johnrhutchinson aww ellieandedmond zooborns calf get bottle feed keeper sdzsafaripark httptcouiwnpf,293058240978239489,370429796,en,2013-01-20 18:11:44+00:00
1148,1157,sanparkshr south african name national press clubaon south africa newsmaker year ,293058216504463361,223832606,en,2013-01-20 18:11:38+00:00
1149,1158,ernestoriley it s sad disgust people poor creature httptcovtfwdmq proceeds towards avoid extinction,293058016599764994,53826245,en,2013-01-20 18:10:50+00:00
1150,1159,mili still get bottle week old adorable calf httptcotkkmbtd,293057740161564672,117872561,en,2013-01-20 18:09:44+00:00
1151,1160,selamatkanyaki brutal attack calf south africa poacher stuns rescue staff httptcosveti,293057351219572736,559506126,en,2013-01-20 18:08:11+00:00
1152,1161,news south africa vet struggle treat httptcolhvdf,293057175666954241,20277227,en,2013-01-20 18:07:30+00:00
1153,1162,aww ellieandedmond zooborns calf get bottle feed keeper sdzsafaripark httptcouiwnpfq httptcopwkxryo,293056924549795840,323754242,en,2013-01-20 18:06:30+00:00
1154,1163,zooborns calf get bottle feed keeper sdzsafaripark photo video httptcoxfsnjlj httptcodkpcb,293056617497370624,322763918,en,2013-01-20 18:05:16+00:00
1155,1164,calf get bottle feed keeper sdzsafaripark photo video httptcoayoqu httptcovefzk,293056334235070464,18088309,en,2013-01-20 18:04:10+00:00
1156,1165,bbcnature amaze episode stun photography africa surf whod thought ,293056194040434688,121130984,en,2013-01-20 18:03:36+00:00
1157,1166,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcogcacprd,293055976825839616,596491423,en,2013-01-20 18:02:44+00:00
1158,1167, crisis poach illegal trade reach high level year httptcouchqoac,293055727319261184,95625099,en,2013-01-20 18:01:44+00:00
1159,1168, crisis poach illegal trade reach high level year httptcotyzfk,293055725750591488,131193116,en,2013-01-20 18:01:44+00:00
1160,1169, crisis poach illegal trade reach high level year httptcojpllfsnp,293055723640864769,40884561,en,2013-01-20 18:01:43+00:00
1161,1170,brutal attack calf south africa poacher stuns rescue staff httptcosveti,293055703067791360,479133862,en,2013-01-20 18:01:38+00:00
1162,1171,pkayakhi haibo sinesipo bap urself horn cunt samkelondlovu,293055285117984768,270994794,en,2013-01-20 17:59:59+00:00
1163,1172,bad poach decade httptcobxamjw,293054816173834240,165888290,en,2013-01-20 17:58:07+00:00
1164,1173,suppo antipoaching effos httptcovzauvys,293054581749993472,165888290,en,2013-01-20 17:57:11+00:00
1165,1174,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcobqivnte,293054345816203264,316843317,en,2013-01-20 17:56:15+00:00
1166,1175,trade horn global problem need address international community httptcowyruyqph ecowatch iucn,293054092530561024,78361556,en,2013-01-20 17:55:15+00:00
1167,1176,haibo sinesipo bap urself horn cunt samkelondlovu,293054050818215937,215296142,en,2013-01-20 17:55:05+00:00
1168,1177, match sting style ron killing jeff jarrett scott steiner amw lethal lockdown match lockdown ,293054019629363201,38417423,en,2013-01-20 17:54:57+00:00
1169,1178,south africa leave alone httptcogtdynb,293053963916439552,165888290,en,2013-01-20 17:54:44+00:00
1170,1179, repo incident poach tipoffs lead arrest sm call httptcotkhibsel,293053712606302210,165888290,en,2013-01-20 17:53:44+00:00
1171,1180,poachingveterinarians learn anatomy south african poacher inflict horrific injury httptcoftsuzxxt huffpostgreen,293053647200329728,621335481,en,2013-01-20 17:53:28+00:00
1172,1181,nattyhuitson thought horn,293052387034267648,554411825,en,2013-01-20 17:48:28+00:00
1173,1182,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcoljlglvkw,293051248368820224,272948600,en,2013-01-20 17:43:56+00:00
1174,1183,vet struggle treat maul poacher africa late tragic answer seem yes httptcohcqkapk,293050524054482944,100866814,en,2013-01-20 17:41:04+00:00
1175,1184,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcoxxhckvw,293050475161468929,186205013,en,2013-01-20 17:40:52+00:00
1176,1185,veterinarian learn anatomy south african poacher inflict horrific injury httptcodwaxriry huffpostgreen,293049347732537344,32283017,en,2013-01-20 17:36:23+00:00
1177,1186,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcolfxnvhp,293047365072482306,627673834,en,2013-01-20 17:28:31+00:00
1178,1187,veterinarian learn anatomy south african poacher inflict horrific injury httptcosptlli huffpostgreen,293047077536153600,417237318,en,2013-01-20 17:27:22+00:00
1179,1188, africa vet struggle treatsurvivors poach httptcornodqsfwqlmd washingtonpost stopwildlifecrime,293047007394795522,353166341,en,2013-01-20 17:27:05+00:00
1180,1189,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcovuiasc,293046945482686464,21536937,en,2013-01-20 17:26:51+00:00
1181,1190, kill south african learn multi task get cause savethe life marikana,293045963520626688,228486749,en,2013-01-20 17:22:56+00:00
1182,1191,aluta continuum struggle poach continue thru good people httptcoumngyp,293045765494951937,332791310,en,2013-01-20 17:22:09+00:00
1183,1192, name south africa top newsmaker httptcozxghips physorgcom,293045605301882880,34661338,en,2013-01-20 17:21:31+00:00
1184,1193,hunt poacher moon iol travel noh west httptcoquxwc httptcoglwqgpx savethe,293045587882946564,899812975,en,2013-01-20 17:21:27+00:00
1185,1194,jamessyyyyy disgust kill poacher africa tragic new record httptcofyhvcoqp,293045440742572032,51931800,en,2013-01-20 17:20:52+00:00
1186,1195,foto sdzsafaripark introduce shomili mili sho great onehorned born help httptcohqjgrq,293045354050494464,130279493,en,2013-01-20 17:20:31+00:00
1187,1196,tswalu safarious believe medicine please stopwildlifecrime httptcorqau ,293045308533923840,51931800,en,2013-01-20 17:20:20+00:00
1188,1197, even month kill poacher disgust savethes,293045240737198081,190942712,en,2013-01-20 17:20:04+00:00
1189,1198, repo come bull poach alldays limpopo province government stop ,293045206817832960,34661338,en,2013-01-20 17:19:56+00:00
1190,1199,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcoxxpbyjq,293045147237769217,48544708,en,2013-01-20 17:19:42+00:00
1191,1200,south africa vet struggle treat yahoo news httptcoyjgajdc yahoonews,293044985132105729,223538689,en,2013-01-20 17:19:03+00:00
1192,1201,naughtyloyalmel butcheredbleed slowly death medicine please want stopwildlifecrime httpt,293044855075139586,51931800,en,2013-01-20 17:18:32+00:00
1193,1202,killaahnee danielle rid tire fall anayas rescue,293043644582199296,332007855,en,2013-01-20 17:13:44+00:00
1194,1203, africa vet struggle treat survivor poach httptcovabkvfc killthetrade stopwildlifecrime,293042841570115587,96678480,en,2013-01-20 17:10:32+00:00
1195,1204, animal suppoers unite race treat poacher try hack horn httptconsmszff,293042678889869313,206515050,en,2013-01-20 17:09:53+00:00
1196,1205,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcordlpsk,293042602599661568,398941085,en,2013-01-20 17:09:35+00:00
1197,1206, kill farm brit,293041777387114496,485554509,en,2013-01-20 17:06:18+00:00
1198,1207,abramjee drone go deployed conservation go use southern africa sound suspect,293041259600302080,608295650,en,2013-01-20 17:04:15+00:00
1199,1208,amcell name south africa top newsmaker httptcoecrwwmm conservation poach,293039591575941120,1066901660,en,2013-01-20 16:57:37+00:00
1200,1209, kill brit httptcoucfsgxh sent news blackberry app,293039028494794752,759616837,en,2013-01-20 16:55:23+00:00
1201,1210,bafana bafana boy boy become something fierce black watch vietnamese national team,293038618430304256,162088317,en,2013-01-20 16:53:45+00:00
1202,1211,check great video watch httptcowsserj black extinct africa,293038070935191552,915595621,en,2013-01-20 16:51:35+00:00
1203,1212,foto sdzsafaripark introduce shomili mili sho great onehorned born help httptcoslaygmnh,293037289498632192,467772508,en,2013-01-20 16:48:28+00:00
1204,1213,wildlife extra news brutal attack calf south africa poacher stuns rescue staff httptcohayjbo,293036061540614144,542593150,en,2013-01-20 16:43:36+00:00
1205,1214, kill brit httptcocozqukff sent news blackberry app,293035721940426752,415357527,en,2013-01-20 16:42:15+00:00
1206,1215,race treat poacher try hack horn httptcobygvyix huffpostgreen,293035583499034625,35118911,en,2013-01-20 16:41:42+00:00
1207,1216, name south africa top newsmaker httptcoecrwwmm conservation poach,293035513114398720,50996858,en,2013-01-20 16:41:25+00:00
1208,1217,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcoqvcfrcq,293035242271416320,28677186,en,2013-01-20 16:40:20+00:00
1209,1218,dear unfollowers hunt carry find shove horn as thanks,293035062352543744,868944146,en,2013-01-20 16:39:37+00:00
1210,1219,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcoulzmqtz,293033893228068864,186160184,en,2013-01-20 16:34:59+00:00
1211,1220,washingtonpost story recover wound poacher record kill southafrica httptcofmfmorj,293033200215789568,557177242,en,2013-01-20 16:32:13+00:00
1212,1221,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcomwxqu,293031740803518464,35589417,en,2013-01-20 16:26:25+00:00
1213,1222,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcofvgfdje,293031694758465536,50201505,en,2013-01-20 16:26:14+00:00
1214,1223,helping poacher grant bail whyall due back cou febhttptcopajiyk,293031357620310016,736013299,en,2013-01-20 16:24:54+00:00
1215,1224,south africa poach epidemic see rise wound vet race treat scoopit httptcoviksgze,293031305657073664,24006062,en,2013-01-20 16:24:42+00:00
1216,1225, poacher huntersenough enough httptcokxgfp,293030562661298178,359481933,en,2013-01-20 16:21:45+00:00
1217,1226, name south africa top newsmaker httptcozdpdev,293030537197670400,753550579,en,2013-01-20 16:21:38+00:00
1218,1227,south africa vet struggle treat yahoo news httptcoxsaogrz yahoonews,293030529924755457,529412300,en,2013-01-20 16:21:37+00:00
1219,1228,attack rise south africa vet try save survivor httptcoeopbhiu,293030451671621632,166687093,en,2013-01-20 16:21:18+00:00
1220,1229,horn poach impede gps track innovative injection httptcoucqerf sharethis,293030263909392384,524610386,en,2013-01-20 16:20:33+00:00
1221,1230,tuksfmnews kill poacher game farm brit timeslive httptcoaxczwgds,293029777357545472,84109980,en,2013-01-20 16:18:37+00:00
1222,1231,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcohpjfs,293028866082099203,12946392,en,2013-01-20 16:15:00+00:00
1223,1232,south africa poach epidemic see rise wound vet race treat stopwildlifecrime httptcodszdznx,293028709378686976,321008972,en,2013-01-20 16:14:23+00:00
1224,1233,officialbullsrl bradford seem kill exuberance moment addy platt work oveime defence,293028617561206784,269030065,en,2013-01-20 16:14:01+00:00
1225,1234,wcfforg africa vet struggle treat survivor poach httptcocijhcr stopwildlifecrime wcff wwf,293028460438380545,213386472,en,2013-01-20 16:13:23+00:00
1226,1235,race treat poacher try hack horn tmjohannesburg highvalue target httptcouztvvms,293028271849869312,155939872,en,2013-01-20 16:12:38+00:00
1227,1236,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcovccnvnh,293027997928267776,86753148,en,2013-01-20 16:11:33+00:00
1228,1237,photo sdzsafaripark introduce shomili mili sho great onehorned born httptcosfalmab,293027849185669120,318391302,en,2013-01-20 16:10:58+00:00
1229,1238,etiennebeneke totally depressed eah yet killing wont stop till go ,293027224393756673,121191600,en,2013-01-20 16:08:29+00:00
1230,1239,bradford seem kill exuberance moment addy platt work oveime defence,293027220832788480,490752989,en,2013-01-20 16:08:28+00:00
1231,1240,yall realize baddest mother fucker africa right,293027103690076160,234556279,en,2013-01-20 16:08:00+00:00
1232,1241, africa vet struggle treat survivor poach httptcokfrbyms washingtonpost stopwildlifecrime,293026809346420736,16029780,en,2013-01-20 16:06:50+00:00
1233,1242, poacher kill south africa thats heavyif havent see ,293026490101141504,350414437,en,2013-01-20 16:05:34+00:00
1234,1243,nomfundoengler mswendyt concerned wildlife make newsmaker year year marikanaa,293026409184641026,118423897,en,2013-01-20 16:05:14+00:00
1235,1244,watch vega good show recent show vinnies take horn powder order httptcooejkfbs,293026011870789634,20263957,en,2013-01-20 16:03:40+00:00
1236,1245, kill brit httptcouluwcxg,293025170422108160,88890011,en,2013-01-20 16:00:19+00:00
1237,1246,poach scourge continue others kill sable game eyewitness news independent httptcoaiajoees,293025008022855680,43661936,en,2013-01-20 15:59:40+00:00
1238,1247,kaysexwale strong buy horn,293024290297761792,95199783,en,2013-01-20 15:56:49+00:00
1239,1248,sabreakingnews poach brit httptcozwntmir,293024267564617728,39492157,en,2013-01-20 15:56:44+00:00
1240,1249,baby bottle feed san diego zoo safari park httptcoijylzs youtube,293024167572434944,38251637,en,2013-01-20 15:56:20+00:00
1241,1250,sadly poach still huge threat africa httptcokdpz yahoonews,293023802907033604,478147123,en,2013-01-20 15:54:53+00:00
1242,1251,sdzsafaripark introduce shomili mili sho great onehorned born help wel httptcopffsoi,293023780308148224,147672645,en,2013-01-20 15:54:48+00:00
