,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
880,916,wildlifecrime southasia assam commando deployed kaziranga national park combat poach,1485816178652356612,432925095,en,2022-01-25 03:25:56+00:00,"#wildlifecrime #southasia #assam - commandos to be deployed in kaziranga national park to combat #rhino #poaching 

https://t.co/a7ngbkjm64 https://t.co/ivg8t822mm"
881,920,new post lose horn attack back south african wild operation gennaio ,1485813676087156740,1030696837748060160,en,2022-01-25 03:16:00+00:00,new post: rhino that lost horns in attack back in south african wild after 30 operations 24 gennaio 2022 https://t.co/kt3e47vge1
882,923, bymorganmatzen jackillustrated something defend tax payer hidden tax build think many college ,1485811211744784386,2148266749,en,2022-01-25 03:06:12+00:00,@rhino_four @bymorganmatzen @jackillustrated something about defending the tax payers from hidden taxes with this build. one of them thinks there are too many colleges in sd.
883,924,tkp conservationist outrage chitwan dy roadside ditch,1485809710754377732,2416885579,en,2022-01-25 03:00:14+00:00,tkp: conservationists outraged after chitwan rhino dies in roadside ditch - https://t.co/rzq5s6ehcb
884,925,conservationist outrage chitwan dy roadside ditch kathmandu post,1485809475671965698,1335720907,en,2022-01-25 02:59:18+00:00,conservationists outraged after chitwan rhino dies in roadside ditch - the kathmandu post https://t.co/6n7boaqmzw
885,928,rhisotope african white teeth incisor white hard ridge run bottom ,1485801085092704262,52151507,en,2022-01-25 02:25:58+00:00,"rt @rhisotope: the african white rhino has 24 teeth and no incisors. 
a white rhino has a hard ridge that runs along the bottom of their li…"
886,929,pourmecoffee year ago brookfield zoo brookfield illinois glass screen front cage similar reason anybody else remember thisin front indoor exhibit glass shield protect guest spray urine,1485800740882845697,824991946959618051,en,2022-01-25 02:24:36+00:00,"@pourmecoffee years ago there was a rhino at the brookfield zoo in brookfield, illinois that had a glass screen in front of it's cage for a similar reason. anybody else remember this?
""in front of the indoor exhibit was a glass shield to protect guests from a spray of rhino urine."""
887,930, played african blood prince buster allstars root reggae ska record,1485798584918417409,88789332,en,2022-01-25 02:16:02+00:00,just played: african blood - prince buster's all-stars - roots of reggae: ska(rhino records)
888,931,amber congress pass massive infrastructure investment legislation last fall year fail attempt join grantthornto,1485797720115793920,533646087,en,2022-01-25 02:12:35+00:00,rt @amber_rhino: congress passed massive infrastructure investment legislation last fall after years of failed attempts. join @grantthornto…
889,932,utterly heabreaking wildlifeconservation wwf,1485797702386749441,271510420,en,2022-01-25 02:12:31+00:00,"utterly heartbreaking. #rhino #wildlifeconservation @wwf 
https://t.co/y1vt97hvwk"
890,933,amber grantthorntonus continue suppo purple paladin warrior reunion foundation mission bring ,1485797679573708802,533646087,en,2022-01-25 02:12:26+00:00,"rt @amber_rhino: at @grantthorntonus, they continue to support their purple paladin, warrior reunion foundation, in its mission to bring so…"
891,934,amber grantthorntonuss purple paladin program recognize warriorreunion organization reconnects serve tog,1485797527211454468,533646087,en,2022-01-25 02:11:49+00:00,"rt @amber_rhino: @grantthorntonus’s purple paladin program recognized @warriorreunion, an organization that reconnects those who served tog…"
892,935, doubt commission paid study poach doesnt stop complete trading stop neededstopthetrade,1485795222533689345,933652559318962176,en,2022-01-25 02:02:40+00:00,"🦏i doubt... 
who commissioned and paid for the study?  the poaching doesn't stop.  a complete trading stop is needed.
#stopthetrade #rhino https://t.co/rnar0amz98"
893,936,savethe doubt commission paid study poach doesnt stop complete trading stop neededstopthetrade,1485795036453388291,933652559318962176,en,2022-01-25 02:01:56+00:00,"@savetherhino i doubt... who commissioned and paid for the study?  the poaching doesn't stop.  a complete trading stop is needed.
#stopthetrade #rhino"
894,937,joshuazide thecaucushost even know day timealso tone loc greatalso dragon timelessalso dumb hoomans think horn make small penis work technically answer correctreptilethoughts,1485795016241041409,1424469336228499456,en,2022-01-25 02:01:51+00:00,"@joshuazide @thecaucushost me not even know what day it is most of time.

also, tone loc great.

also, dragons timeless.

also, dumb hoomans think rhino horn make small penis work so technically me answer correct.

#reptilethoughts"
895,938,awildrali special summon effect,1485794051316240385,2670449286,en,2022-01-25 01:58:01+00:00,@a_wild_rali special summoning rhino via effect
896,939,vaughanillaice idk final scene really annoyed first saw cut credit right fight stas hype marketing really wasnt good idea imo,1485791420841558017,2509025732,en,2022-01-25 01:47:34+00:00,@vaughanilla_ice idk this final scene really annoyed me when i first saw it. cutting to credits right as the fight with rhino starts after hyping him up in the marketing really wasn't a good idea imo.
897,941,safrican return wild brutal attackread eaglenews,1485789623678812162,2164169846,en,2022-01-25 01:40:25+00:00,"s.african rhino returns to wild after brutal attack

read here: https://t.co/h01en8jzsz

#eaglenews https://t.co/tdujibb6xy"
898,942, african return wild brutal attack,1485787200881311747,50996858,en,2022-01-25 01:30:47+00:00,s. african rhino returns to wild after brutal attack https://t.co/6kh3kw0nlx
899,943, late rare studio wildlife news wildlife conservation,1485784589280948226,973866358705475584,en,2022-01-25 01:20:25+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/bxs6sm93pj #wildlife #conservation
900,944,attack return south african wild operation newsnowuk,1485784337626849286,351478142,en,2022-01-25 01:19:25+00:00,attacked rhino returns to south african wild after 30 operations https://t.co/mnkjegcwsp via @newsnowuk
901,945,daylily brianstelter yes trader dont care,1485783034876018688,1311878424747597824,en,2022-01-25 01:14:14+00:00,"@daylilies2 @brianstelter oh yes the rhino trader, we don’t care"
902,947, cruel cry poacher hack horn release back wild metrouk,1485778289834835970,2876250028,en,2022-01-25 00:55:23+00:00,"how cruel. 
rhino who cried after poacher hacked off his horn released back into wild https://t.co/sxef4jllvp via @metrouk"
903,948,eefabarbie hand fed mum look peh zoo,1485777415381356545,1399005720,en,2022-01-25 00:51:54+00:00,@eefabarbie i hand fed a rhino! my mum looks after them at perth zoo 😍
904,949,safrican return wild brutal attack france ,1485776133505564673,14076534,en,2022-01-25 00:46:49+00:00,s.african rhino returns to wild after brutal attack https://t.co/0q8pbg24zj @france24     2022/01/24 16-20
905,950,lead charge wildlife expes plan future nepal savethe,1485772679911292928,239215197,en,2022-01-25 00:33:05+00:00,leading the charge: wildlife experts plan for future of nepal’s rhinos #savetherhino  https://t.co/5qd3jzwvp7
906,951,stevethewall poacher kill least south africa first month first half ,1485771214455033859,778691403102629888,en,2022-01-25 00:27:16+00:00,rt @stevethewall: poachers killed at least 249 rhinos in south africa during the first 6 months of 2021 - 83 more than in the first half of…
907,952,euronewsgreen cycad world old seed plant poach par elephant analyst global ini,1485770744864940032,801450610306535424,en,2022-01-25 00:25:24+00:00,"rt @euronewsgreen: cycads, the world’s oldest seed plants, are being poached on a par with rhinos and elephants, analysts at the global ini…"
908,953,terrible news population reduction year sanparksknp savethe africageographic wwfsouthafrica,1485769188849463300,29976587,en,2022-01-25 00:19:13+00:00,terrible news that we have a 75% population reduction in 10 years ⁦@sanparksknp⁩. #savetherhino @africageographic ⁦@wwfsouthafrica⁩  https://t.co/djbezoh7gk
909,955,poacher kill least south africa first month first half kill week december chinese voodoo medicine,1485768764612300800,221697533,en,2022-01-25 00:17:32+00:00,poachers killed at least 249 rhinos in south africa during the first 6 months of 2021 - 83 more than in the first half of 2020. 24 were killed in just 2 weeks of december. 😢 for chinese voodoo medicine!  #rhino https://t.co/sbvlmxeawb
910,957,lyinglarper marcope markosc zolarman dlauer yeah kind trick question something way cover impoing illegal ivory find last wild white something similarly horrible buy way tulip chase idiot ,1485759427332296704,2341058161,en,2022-01-24 23:40:26+00:00,"@lyinglarper @marcope74016754 @markosc8 @zolarman100 @dlauer yeah is that some kind of trick question or something? it's not like the way you cover is importing illegal ivory or finding the last wild white rhino or something similarly horrible. 

you just buy them the same way all the tulip chasing idiots did."
911,959,notorious poacher mozambique receive sentence year prison,1485759179721781250,39529517,en,2022-01-24 23:39:27+00:00,notorious rhino poacher from mozambique received sentence of 30 years in prison https://t.co/h5a63hzaxg
912,960,vanwooll family secret threatens disrupt kates happily order life trip africa answer together ,1485758769036468228,3343837623,en,2022-01-24 23:37:49+00:00,"rt @vanwooll: when a family secret threatens to disrupt kate’s happily ordered life, a trip to africa might just be the answer. together wi…"
913,962, hope stay safe cry poacher hack horn release back wild,1485756820132093952,35355935,en,2022-01-24 23:30:04+00:00,"i hope he stays safe ❤

rhino who cried after poacher hacked off his horn released back into wild https://t.co/p0bwfdgfc9"
914,963,savelugu kia oveurns kill leaf severy injured,1485755823225643012,756836495667912704,en,2022-01-24 23:26:06+00:00,"savelugu: kia rhino overturns; kills 10, leaves 23 severy injured https://t.co/vflibeihtr https://t.co/ex37fswqka"
915,964,enews tenyearold horn brutally take poacher return wild year ope,1485755299684356097,710947639248998402,en,2022-01-24 23:24:02+00:00,rt @rtenews: a ten-year-old rhino that had its horn brutally taken off by poachers has returned to the wild after over six years and 30 ope…
916,965,carlajss always tell ask much often say occasion know dam well drink enough kill baby,1485755127084380162,1245379518,en,2022-01-24 23:23:20+00:00,@carlaj3ss i always tell them i do but then they ask how much and how often 😂 i say on occasions knowing dam well i drink enough to kill a baby rhino
917,966, world prodmgmt wild find influence authority manage wolf work late fire really highvalue new oppounity hippo high paid person opinion stakeholder ebook,1485752841625034760,1140888110,en,2022-01-24 23:14:16+00:00,"the world of #prodmgmt is wild! find out how to influence without authority and manage the wolf 🐺 (working on latest fire), the rhino 🦏 (really high-value new opportunity), the hippo 🦛 (highest paid person’s opinion), and more stakeholders in our ebook: https://t.co/ql2aznop05 https://t.co/epniz73zbk"
918,967, lose horn attack back south african wild operation brutal senseless poacher nasty little men small dick buy horn,1485752312878727170,19754867,en,2022-01-24 23:12:09+00:00,"rhino that lost horns in attack back in south african wild after 30 operations - brutal and senseless, poachers and the nasty little men with small dicks that buy rhino horns https://t.co/cbrxlkjznt"
919,968,kylemelnick hipposa bance entire world elephantsif kill theyd easily number tigersjaguarsoverall well big catshm ,1485752055285227520,2733138944,en,2022-01-24 23:11:08+00:00,"@kylemelnick12 1. hippos(a me bance to the entire world)
2. elephants(if they killed more, they’d be easily number one)
3. tigers/jaguars(overall better big cats)
hm: rhinos"
920,970,gfrazier rogermarshallmd safariclubintl proud award disgust group traffic kill endanger specie,1485744800154505219,1354637604868792322,en,2022-01-24 22:42:18+00:00,rt @gfrazier: @rogermarshallmd @safariclubintl who is proud of an award from a disgusting group that traffics in killing endangered species…
921,973, massive rise use traditional chinesemedicine africancountries recent yrsfueling demand endangeredspecies bodypas acc repo environmentalinvestigationagencywhat think use horntomvanderleeestherouwehand,1485742690092392459,1200433400508821509,en,2022-01-24 22:33:55+00:00,"""a massive rise in the use of traditional #chinesemedicine in a no. of #africancountries in recent yrs=fueling demand f #endangeredspecies' #bodyparts, acc2 report fr #environmentalinvestigationagency.
what do you think about the use of rhino horn?""
@tomvanderlee
@estherouwehand https://t.co/159fmw7udo"
922,974,olpejeta fun fact baraka blind thread photo credit riowildphotos,1485740666332323840,401974966,en,2022-01-24 22:25:53+00:00,"rt @olpejeta: 7 fun facts about baraka the blind rhino

thread 👇

photo credit: @riowildphotos https://t.co/tynnu94kav"
923,975,metaforgot literally option buzz cut haircut look damn horn,1485739298737594375,1143241999354597377,en,2022-01-24 22:20:27+00:00,@meta_forgot i had literally no other options besides a buzz cut or a haircut that looks like a damn rhino horn
924,976,therrepo poacher put death lose horn attack back south african wild operation http,1485737703111077888,16502238,en,2022-01-24 22:14:06+00:00,rt @therreport: poachers should be put to death .... rhino that lost horns in attack back in south african wild after 30 operations https:/…
925,977, make sudan sculpture royalgc memory world last male nohern white,1485736501627531264,973910373136064512,en,2022-01-24 22:09:20+00:00,we shall make sudan's sculpture @royal_rhino_gc in memory of the world's last male northern white rhino https://t.co/g1ak5ahnlw https://t.co/31fetdaieo
926,978,poacher put death lose horn attack back south african wild operation,1485735609335435268,183876837,en,2022-01-24 22:05:47+00:00,poachers should be put to death .... rhino that lost horns in attack back in south african wild after 30 operations https://t.co/en7o9uxxh2
927,980,seha release wild endpoaching save metrouk,1485735579400691718,370714847,en,2022-01-24 22:05:40+00:00,seha the #rhino has been released into the wild #endpoaching #saverhinos https://t.co/ckdeobtcns via @metrouk
928,981, lose horn attack back south african wild operation truly pity treatment meted scum ,1485734638773587980,18525497,en,2022-01-24 22:01:56+00:00,rhino that lost horns in attack back in south african wild after 30 operations - https://t.co/eakh5iucol truly a pity that the same treatment cannot be meted out to the scum that did this...
929,982,guardianus poor torment animal cant human leave wildlife alone hope last allow live peace,1485733466293604354,982933238355251200,en,2022-01-24 21:57:16+00:00,@guardianus poor tormented animal. why can't humans just leave wildlife alone? hope this rhino will at last be allowed to live in peace. 🦏🤍
930,983,probablyfidget despise everything horn,1485732957394407426,1449910782,en,2022-01-24 21:55:15+00:00,@probablyfidget you despise everything about rhinos except for their horns
931,985,theadachifan nitrospidey also even market barely anything ,1485731789268205575,1104899669270908928,en,2022-01-24 21:50:36+00:00,"@theadachifan @nitrospidey also even though they marketed rhino in it, they barely did anything with"
932,987,mooouuu royalgc savethe globalgiving olpejeta thank connect uslots love nairobi kenya conservation life,1485730537843081216,973910373136064512,en,2022-01-24 21:45:38+00:00,@mooouuu82 @royal_rhino_gc @savetherhino @globalgiving @olpejeta thank you for connecting with us.lots of rhino love from nairobi kenya 🇰🇪.. conservation is life🌱🦏💚
933,989,afamcdk mooouuu royalgc savethe globalgiving wildlife conservation call mission vision meet najino,1485729443553464325,1225134931506008068,en,2022-01-24 21:41:17+00:00,"rt @artfamcdk: @mooouuu82 @royal_rhino_gc @savetherhino @globalgiving wildlife conservation is my calling, mission and vision. meet najin;o…"
934,990,amberd cry poacher hack horn release wild,1485728558840532996,3386586346,en,2022-01-24 21:37:46+00:00,rt @amberd1116: rhino who cried after poacher hacked off his horn released into wild  https://t.co/j8cyoccqmj
935,991,mooouuu royalgc savethe globalgiving wildlife conservation call mission vision meet najinone world last female nohern white olpejeta,1485728492071395331,973910373136064512,en,2022-01-24 21:37:30+00:00,"@mooouuu82 @royal_rhino_gc @savetherhino @globalgiving wildlife conservation is my calling, mission and vision. meet najin;one of the world's last two females northern white rhinos @olpejeta https://t.co/af4khhaodx"
936,992,omg look face literally cut pecker awipe tooo kindsafrican return wild brutal attack,1485727435006033925,1322983076784447488,en,2022-01-24 21:33:18+00:00,"omg look at her face, i literally would cut off the pecker of the a$$wipe who did this, and that is being tooo kind.

s.african rhino returns to wild after brutal attack https://t.co/8cxffiakyf"
937,993,trademarka record here dress amongst exhibition muglers work musee de beauxas montreal august ,1485726559889727488,963178752388816896,en,2022-01-24 21:29:49+00:00,"@trademarkart @rhino_records here's that very dress amongst the exhibition of mugler's works at musée des beaux-arts de montréal, qc, august 2019. https://t.co/vbkmdk1d4p"
938,994, south african return wild deadly attack,1485726438766620675,2316030049,en,2022-01-24 21:29:21+00:00,a south african rhino returns to the wild after a deadly attack https://t.co/nq4kxnxyw0
939,995,rizzolibooks blood moon tell tale extraordinary effos rescue highpoaching zone south africa proc,1485725084346167296,15157885,en,2022-01-24 21:23:58+00:00,"rt @rizzoli_books: ""blood moon"" tells the tale of the extraordinary efforts to rescue rhinos from high-poaching zones in south africa. proc…"
940,996, cry poacher hack horn release wild,1485724449752055809,1154552524294123521,en,2022-01-24 21:21:26+00:00,rhino who cried after poacher hacked off his horn released into wild  https://t.co/j8cyoccqmj
941,997,afamcdk royalgc savethe globalgiving thank much conservation generation voice voiceless,1485724021517914112,1225134931506008068,en,2022-01-24 21:19:44+00:00,rt @artfamcdk: @royal_rhino_gc @savetherhino @globalgiving thank you so much. we are the conservation generation 🌱🦏💚 voice of the voiceless…
942,998,nepal onehorned nearly extinct poach curbed climate crisis pose great threat,1485722532615540741,1372024232,en,2022-01-24 21:13:49+00:00,"nepal's one-horned rhino was nearly extinct before poaching was curbed, but now the climate crisis could pose a greater threat...
https://t.co/1dvhiinmfl"
943,1000,savethedolphin world saddest cry horn ripped release back wild savethe,1485721707839172610,942090426,en,2022-01-24 21:10:33+00:00,rt @savethedolphin1: world's saddest rhino who cried after horn was ripped off released back into wild #savetherhino https://t.co/wko3rvl9bw
944,1001, nationalcomplimentday look asha often say big beautiful understands paicularly carebut nice nice indian thezoo chesterzoo learnatcz bigandbeautiful beautifulanimals cero,1485719517623898112,1179734281343635456,en,2022-01-24 21:01:50+00:00,"it’s #nationalcomplimentday and looking at asha the rhino i often say how big and beautiful she is. not that she understands… or would particularly care…but it’s nice to be nice.
.
#rhino #indianrhino #thezoo #chesterzoo #learnatcz #bigandbeautiful #beautifulanimals #rhinoceros https://t.co/vseqxfg4wb"
945,1002,thandis second calf colin turn today always great mark bihdays special family provide much hope many world kariegagameres daniel haesslich conservation bihday,1485718298029264897,869959916,en,2022-01-24 20:57:00+00:00,"thandi's second calf colin turned five today 🥳
it's always great to mark the birthdays of this special rhino family who provide so much hope to so many around the world 🦏
📷 @kariegagameres / daniel haesslich 
#rhinoconservation #birthday https://t.co/aib0fccffo"
946,1004, last question address issue immigration summarize perfectly foreigner black person chinese eastern european contribute nothing run brothel poach engage drugsbonganibaloyiempowerperspective,1485717778082549771,996876141448384512,en,2022-01-24 20:54:56+00:00,"the last question addressing the issue of immigration you summarized it perfectly and a foreigner is not only a black person we have chinese and eastern europeans who are contributing nothing running brothels,rhino poaching and engaging in drugs
@bonganibaloyiem
#powerperspective"
947,1005,footieclassics intervention beautiful game wildandfreefdn turn football save mozambique beautifu,1485717292335996934,1040880517846065153,en,2022-01-24 20:53:00+00:00,"rt @footieclassics: the intervention of the beautiful game 

about how the @wildandfreefdn turned to football to save mozambique’s beautifu…"
948,1006,world saddest cry horn ripped release back wild savethe,1485717241157013504,942090426,en,2022-01-24 20:52:48+00:00,world's saddest rhino who cried after horn was ripped off released back into wild #savetherhino https://t.co/wko3rvl9bw
949,1007,attack return south african wild operation global wildlife news visit wildtrails ,1485717187881205760,2897029440,en,2022-01-24 20:52:35+00:00,"attacked rhino returns to south african wild after 30 operations (for global #wildlife #news, visit #wildtrails at https://t.co/qdysmkjkkv) https://t.co/yew3tobpgw"
950,1008,pablorodas guardianeco attack return south african wild operation,1485716972574752782,383406357,en,2022-01-24 20:51:44+00:00,rt @pablorodas: guardianeco: attacked rhino returns to south african wild after 30 operations https://t.co/qj7v5sousk
951,1009,lead charge wildlife expes plan future nepal guardian,1485716679086657540,744166629202755584,en,2022-01-24 20:50:34+00:00,leading the charge: wildlife experts plan for future of nepal’s rhinos - the guardian https://t.co/so9odo4nnb https://t.co/zhjuoe99rz
952,1010,guardianworld lose horn attack back south african wild operation,1485715949571428361,997243452,en,2022-01-24 20:47:40+00:00,rt @guardianworld: rhino that lost horns in attack back in south african wild after 30 operations https://t.co/d5suqbawau
953,1013,kimludbrook epaphotos service today seha face hack poacher relocate game reser,1485714373041610755,1175069750419963906,en,2022-01-24 20:41:24+00:00,"rt @kimludbrook: on the @epaphotos service today. #rhino seha, who had his face hacked off by #poachers, is relocated to another game reser…"
954,1014,safrican return wild brutal attack doesnt become law find place asia shut permanently arrest anyone purpos future black market obtain horn tusk beautiful animal,1485713460013027332,1030235063785582598,en,2022-01-24 20:37:46+00:00,"s.african rhino returns to wild after brutal attack https://t.co/ldhvgoyysp why doesn't it become law that we find these places in asia and shut them down permanently, and arrest anyone, that purports future black markets to obtain these horns or tusks of these beautiful animals?"
955,1015,southasia wildlife expes plan future nepal population onehorned specie nearly extinct poach curbed climate crisis pose great threat,1485712845950287872,432925095,en,2022-01-24 20:35:20+00:00,"#southasia - #wildlife experts plan for the future of #nepal's #rhino population.  

the one-horned species was nearly extinct before poaching was curbed. now the climate crisis could pose a greater threat
https://t.co/ss5fcekff4"
956,1016, little something else work savethe postcard smalldrawing graphitesketch animalsketch lancashireaist associationofanimalaists animalaist kiss savetheinternational iloves workinprogress graphitedrawing ,1485712429745156101,421390677,en,2022-01-24 20:33:41+00:00,"just a little something else i’m working on! 
#savetherhino #postcard #smalldrawing #graphitesketch #animalsketch #lancashireartist #associationofanimalartists #animalartist #rhinokisses #savetherhinointernational #iloverhinos #workinprogress #graphitedrawing #rhino #rhinos https://t.co/m0xagj8h0w"
957,1017,attack return south african wild operation,1485712399524978689,770952906,en,2022-01-24 20:33:33+00:00,attacked rhino returns to south african wild after 30 operations https://t.co/crls8lmdcc
958,1019,attack return south african wild operationsafrican fence,1485711353214078985,479116114,en,2022-01-24 20:29:24+00:00,"attacked rhino returns to south african wild after 30 operations

#african #fence

https://t.co/iywycefgn5"
959,1023,conservation wildlife attack return south african wild operation year ago poacher hack sehawukeles horn he back game reservea yearold white horn brutally hack return,1485709382096543744,1337754019163496450,en,2022-01-24 20:21:34+00:00,"#conservation #wildlife attacked rhino returns to south african wild after 30 operations: six years ago, poachers hacked off sehawukele’s horns; now he’s back in a game reserve

a 10-year-old white rhino whose horns were brutally hacked off has returned… https://t.co/7jbiprfnxw"
960,1027,austinwilde guysnsweatpants oneqtpie xxx noahxrider hows ,1485707796821667840,1336070266594553856,en,2022-01-24 20:15:16+00:00,@austinwilde @guysnsweatpants @oneqtpie @rhino_xxx @noahxrider how’s this? https://t.co/bzllqslvay
961,1029,guardianobserver attack return south african wild operation ,1485707120406253568,289148078,en,2022-01-24 20:12:35+00:00,guardian/observer: attacked rhino returns to south african wild after 30 operations https://t.co/mswxcvqxs8 or https://t.co/ktp56bpxur https://t.co/cqbhvyfhst
962,1030,globalunion feel ignorant didnt even know specie nepal however imbue positive spirit animal conservation globally give awareness precious animal impoant eco system share thank globalunion,1485706737923821568,1445965397971247104,en,2022-01-24 20:11:04+00:00,"@globalunion3 i feel so ignorant, i didn't even know they had any sort of rhinos species in nepal. however i am imbued of a positive spirit 4 animal conservation globally given more awareness of these precious animals and their important eco system of which we all share. thank u @globalunion3"
963,1031,bcheerful relatively unknown tourist span massive square kilometer noh luangwa national park lead ,1485706300088467458,285312648,en,2022-01-24 20:09:19+00:00,"rt @rtb_cheerful: relatively unknown to tourists and spanning a massive 4,500 square kilometers, north luangwa national park is leading the…"
964,1033,jacanews return wild brutal attack,1485704969382727680,858595409060655104,en,2022-01-24 20:04:02+00:00,"rt @jacanews: sa rhino returns to wild after brutal attack
https://t.co/a3lg0r1ou6 https://t.co/60ggy9u5mp"
965,1034,relatively unknown tourist span massive square kilometer noh luangwa national park lead way black conservation vperkova nohluangwa manazw,1485704018596974594,1159116954575233024,en,2022-01-24 20:00:15+00:00,"relatively unknown to tourists and spanning a massive 4,500 square kilometers, north luangwa national park is leading the way in black rhino conservation 🦏  
https://t.co/m6awjmockr  
@vperkova @north_luangwa 
📷 @mana_zw"
966,1035,safrican return wild brutal attack year recovery seha wildlife france,1485703169200078855,351525375,en,2022-01-24 19:56:53+00:00,s.african rhino returns to wild after brutal attack and six years recovery #seha #rhino #wildlife https://t.co/3ntk5khzfh via @france24
967,1037,record rodstewa er bengal even fun fact dianaross played midnight show joe friday january sang national anthem super bowlafter see wonderful ross barely get home dawn road sheet ice,1485702327638147076,55554248,en,2022-01-24 19:53:32+00:00,"@rhino_records @rodstewart @49ers @bengals even more fun fact, @dianaross played a midnight show at the joe on friday january 22 and then sang the national anthem at the super bowl

after seeing the wonderful ms ross, we barely got home before dawn as the roads were a sheet of ice."
968,1038,colinsylvester decodingtrolls difficulty understand bat cov end wuhan check widespread bat specie elephant err bat room world,1485701981108940800,3249514722,en,2022-01-24 19:52:09+00:00,"@colin_sylvester @decodingtrolls for those who had difficulty in understanding how a rhino bat cov could end up in wuhan, check out how widespread these rhino bat species are.  what an elephant (err bat) in the room (world)! https://t.co/0atmwq7uth"
969,1039, live street burgerszoo course miss able visit neighbor corona thats staed new series poraits staing white animala draw awork ,1485701473644257282,1055167585,en,2022-01-24 19:50:08+00:00,"i lived across the street from @burgerszoo. and of course i miss being able to visit my neighbors because of corona. that's why i started a new series of 'portraits', starting with the white rhinos. 
#animalart #rhino #drawing #artwork #art https://t.co/bnpdmgjse4"
970,1040, cry poacher hack horn release back wild,1485700778409230336,636706184,en,2022-01-24 19:47:23+00:00,rhino who cried after poacher hacked off his horn released back into wild https://t.co/n1bisyqrpf
971,1041,savingsurvivors legalise trade horn farm hotly debate topic recent study involve actual ,1485700114605871106,1545901908,en,2022-01-24 19:44:44+00:00,"rt @savingsurvivors: why not legalise trade in horn and farm rhinos? - this is a hotly debated topic, but a recent study involving actual r…"
972,1042,carsou almost kg south african horn destine asian country seize ,1485699594080206855,162679757,en,2022-01-24 19:42:40+00:00,rt @carsou1: almost 900kgs of south african rhino horns destined for asian countries seized between 2014 and 2021 https://t.co/tzuk4f93mr
973,1043,occupydemocrats need democrat pay leave traitor belongs democrat well trade sinema manchin,1485699564711694340,1303169311528361984,en,2022-01-24 19:42:33+00:00,@occupydemocrats no and h ll no . rhino 🦏 needs to go to democrats party and leave . we all do not like her . traitor and belongs to democrats. we’ll trade sinema and manchin
974,1044,sheldricktrust nohern white,1485699446142910464,1360698536,en,2022-01-24 19:42:05+00:00,@sheldricktrust is this a northern white rhino
975,1045, reading biography dian fossey moment really stuck home great threat specie historically target poacher climate rather bullet,1485699361887727622,222799975,en,2022-01-24 19:41:45+00:00,"as i'm reading a biography of dian fossey at the moment, this really stuck home. that the greatest threat to some species historically targeted by poachers is now the climate rather than bullets.   https://t.co/ulznpdlhkj"
976,1046,imagine little girl enthusiastic want share knowledge others still kill hornsphoto nel botha pixabay,1485699255155269641,1358363911075037187,en,2022-01-24 19:41:20+00:00,"imagine that little girl so enthusiastic about rhinos that she wanted to share her knowledge with others! 🤎

...

while rhinos are still being killed for their horns...😭

(photo nel botha via pixabay) https://t.co/syslzebbyp https://t.co/bspnfmd9rs"
977,1047, south african return wild deadly attacksource africanews,1485696789713928203,1175956443067015168,en,2022-01-24 19:31:32+00:00,"(en) a south african rhino returns to the wild after a deadly attack
source : africanews  
https://t.co/k0zh1pgaxt"
978,1048,heabreaking picture sad weep take south africa noh west province british director photographer simon needham horn seha kilogram southern white chopped poacher,1485695994771783680,1431249624837279744,en,2022-01-24 19:28:22+00:00,"heartbreaking pictures of a sad rhino weeping were taken in south africa's north west province by british director and photographer simon needham. 

the horns of seha, a 2,000-kilogram southern white rhino, had been chopped off by poachers. https://t.co/fqmvwrxrzd"
979,1049,poacher shot sighthorn consumer reveal legal trade alone wont save timeslive,1485695724796923910,17248150,en,2022-01-24 19:27:18+00:00,"poachers should be shot on sight.
horn consumers reveal why a legal trade alone won’t save rhinos https://t.co/nrdtefsesk via @timeslive"
980,1050,newsweek chinese believe horn use heal pay african poacher big buck get ,1485692693275713536,830255731,en,2022-01-24 19:15:15+00:00,@newsweek chinese believe rhino's horn can be used for healing. they pay african poachers big bucks to get them.
981,1051,twentyfour corps found day horn hack decompose facescare,1485692588405538821,58008209,en,2022-01-24 19:14:50+00:00,"twenty-four rhino corpses were found within 14 days, each with their horns hacked off of their decomposing faces
#care2 https://t.co/yzwfobabmq"
982,1052,peskybe mrentham thank keep wildlife safe,1485691872714670080,1070015282385743872,en,2022-01-24 19:11:59+00:00,@peskybe @mrtrentham thank you for keeping the #rhinos and other #wildlife safe 🙏
983,1053,mundaarjun kevin pietersen applauds modi poach assam drop low bjp rule namo,1485691197838729216,1228970181898031109,en,2022-01-24 19:09:19+00:00,"rt @mundaarjun: kevin pietersen applauds pm modi as rhino poaching in assam drops to lowest under bjp rule
https://t.co/izy9lkqpqc via namo…"
984,1055,horn consumer reveal legal trade alone wont save timeslive,1485690659583447046,239767815,en,2022-01-24 19:07:10+00:00,horn consumers reveal why a legal trade alone won’t save rhinos https://t.co/nndsxckqyv via @timeslive
985,1056,sundaytimesza trade likely face competition parallel black market strong preference wild hor,1485690518826893314,239767815,en,2022-01-24 19:06:37+00:00,rt @sundaytimesza: such a trade will likely face competition from a parallel black market because of a strong preference for wild rhino hor…
986,1057,feargalll double take mysterious african appear overnight dublin river,1485690080505253890,22858254,en,2022-01-24 19:04:52+00:00,@feargalll double take: the mysterious african rhino that appeared overnight in a dublin river https://t.co/x1s7f4wask
