,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2244,3922,thank aaronramsey speak elephant poach super star helping elephant,699983282797203457,519683539,en,2016-02-17 15:46:34+00:00
2245,3923,whippenz people actually breeding cut offtheir hornssaveafricananimals ivory,699983228422098944,3237596263,en,2016-02-17 15:46:21+00:00
2246,3924,even get bore maybe tire yawn yawn unfiltered savethe wildlife,699983153985794048,4857152326,en,2016-02-17 15:46:03+00:00
2247,3925,arsenal midfielder aaron ramsey make free week visit colchester zoo ,699983046213242880,412734275,en,2016-02-17 15:45:37+00:00
2248,3926,showdown africa subaru forester take rare white epic drive ,699982409920434176,2808182563,en,2016-02-17 15:43:06+00:00
2249,3928,arsenal midfielder aaron ramsey make free week visit colchester zoo mail,699979598658936833,278961990,en,2016-02-17 15:31:55+00:00
2250,3929,arsenal midfielder aaron ramsey make free week visit colchester zoo highlight plight ,699979405528076292,313593342,en,2016-02-17 15:31:09+00:00
2251,3931,eiainvestigator helping fake horn cure epidemic poach vietnam africa,699978809924329472,257967029,en,2016-02-17 15:28:47+00:00
2252,3932,market death asian end grisly business pangolin tiger consactiontrust,699978069990223872,607844397,en,2016-02-17 15:25:51+00:00
2253,3933,whats animal yeah okay here stillforcingmyaonyou illustration wildlifewednesday,699977896291602433,699897599957082113,en,2016-02-17 15:25:10+00:00
2254,3941,elisetempelhoff apparently destine vietnam southafrica permit issue saveourk elemarc,699976998781874177,1007000646,en,2016-02-17 15:21:36+00:00
2255,3942,daily mail arsenal midfielder aaron ramsey make free week visit colchester zoo highlight ,699976917215215617,2540433251,en,2016-02-17 15:21:16+00:00
2256,3943,eiainvestigator thepricefilm fake horn cure epidemic poach vietnam africa,699976915428339714,607844397,en,2016-02-17 15:21:16+00:00
2257,3944,projectpangolin market death asian end grisly business daily maverick pangolin tig,699976322261450754,607844397,en,2016-02-17 15:18:54+00:00
2258,3945,video day etosha national park far best place world see black highly,699975468360081408,185975440,en,2016-02-17 15:15:31+00:00
2259,3946,arsenal midfielder aaron ramsey make free week visit colchester zoo highlight plight elephant ,699975205519622144,861050724,en,2016-02-17 15:14:28+00:00
2260,3947,mail online arsenal midfielder aaron ramsey make free week visit colchester zoo highligh,699975200339656704,47699892,en,2016-02-17 15:14:27+00:00
2261,3948,paigntonzoonews aist want paint get touch,699974802128375808,222910278,en,2016-02-17 15:12:52+00:00
2262,3949,arsenal midfielder aaron ramsey make free week visit colchester zoo highlight plight eleph,699974446975729664,144468796,en,2016-02-17 15:11:27+00:00
2263,3952,market death asian end grisly business daily maverick pangolin tiger,699974357766922240,399892837,en,2016-02-17 15:11:06+00:00
2264,3958,aaronramsey kiri sula jabari want say thank suppo poach love xxx,699973881063407616,21248624,en,2016-02-17 15:09:12+00:00
2265,3959,fxzzyj sorry late hiding poacher infiltrate reserve nowhereissafeanymore,699973045016858625,2348808961,en,2016-02-17 15:05:53+00:00
2266,3961,elephant kill people year know also rape kill grown ,699972162480779264,316620332,en,2016-02-17 15:02:23+00:00
2267,3962,laurelneme piece petition seek ban trade fake horn natgeo transnational weekly,699971823254028288,24710950,en,2016-02-17 15:01:02+00:00
2268,3965,morningmika morningjoe trumpsctownhall trump help save specie extinction elephant etc really impoant leadership,699971526427348993,50563048,en,2016-02-17 14:59:51+00:00
2269,3969, fight save africa natgeo eco ttot conservation,699967870734897154,52788040,en,2016-02-17 14:45:19+00:00
2270,3970,apparently destine vietnam southafrica permit issue saveourk elemarch animaladvocate,699967493675347969,289815544,en,2016-02-17 14:43:49+00:00
2271,3972,africanconserve bad year ever poach africaillegal kill rise zimbabwe namibia http,699966735764561920,2556252205,en,2016-02-17 14:40:49+00:00
2272,3973,china desire exotic animal taste product probably push wild elephant pangolin ,699966500359311360,216395197,en,2016-02-17 14:39:53+00:00
2273,3974,discovery nearly kill poacher south africa last year gtgt racingextinction,699965510746673152,4766337793,en,2016-02-17 14:35:57+00:00
2274,3975, player go skill mikebreakfast,699965195419062272,14847185,en,2016-02-17 14:34:41+00:00
2275,3976,enact legislation outlaw ivory horn product ohio sign petition changeplz sign help,699965080360849410,305665827,en,2016-02-17 14:34:14+00:00
2276,3979, cold change light bulb foot air cuz wan trade,699963203070128128,280810584,en,2016-02-17 14:26:46+00:00
2277,3988,review national geographic kid chapter rescue true story save animal ngk chapter,699960016024039424,594110165,en,2016-02-17 14:14:07+00:00
2278,3989,nationalpestmgt appoints dominique stumpf replace bob rosenberg ceo pest pest,699959721336401920,4595465953,en,2016-02-17 14:12:56+00:00
2279,3990,savethe camera trap use biglifeafrica monitor black kenya chyulu hill http,699958333785047040,22230837,en,2016-02-17 14:07:26+00:00
2280,3991,taggzzz cougarinneed vennyhedgie vishyeel thatbrit slap fake horn buddy,699958078112952323,18248782,en,2016-02-17 14:06:25+00:00
2281,3992,yes alison endanger chinesemedicines trade ,699957255014215681,438828609,en,2016-02-17 14:03:08+00:00
2282,3993, joint security operation task team nyathi antipoaching unit successfully disrupt,699957220209897472,3131258813,en,2016-02-17 14:03:00+00:00
2283,3994,savethe lionhea biglifeafricas endanger poach horn chinese medicine,699955005311340544,2719708619,en,2016-02-17 13:54:12+00:00
2284,3995,nationalpestmgt appoints dominique stumpf replace bob rosenberg ceo pest pestcontrol,699954430343581696,325211520,en,2016-02-17 13:51:55+00:00
2285,3996,hlw good people become extined let fight poach,699952154765709312,4923872536,en,2016-02-17 13:42:52+00:00
2286,3997,here termination notice africa bambaataa crew file copyright office sound recording,699949248289366016,1134176840,en,2016-02-17 13:31:19+00:00
2287,3998,saveourk elemarch sent question environmentsa zoo,699947117633208320,289815544,en,2016-02-17 13:22:51+00:00
2288,3999,spycam take poacher device hidden horn conversationuk,699945850424971264,177271389,en,2016-02-17 13:17:49+00:00
2289,4000, hope utter scumbags buying sell horn see cut hand powder fingernail,699944463267975168,757242348,en,2016-02-17 13:12:19+00:00
2290,4001,savethe agree fake horn help solve poach crisis,699941656750063616,4808420472,en,2016-02-17 13:01:09+00:00
2291,4002,love give bos wtwildcatsrl mug doesnt shes fan hateadrinkers,699941111603851265,20710958,en,2016-02-17 12:58:59+00:00
2292,4003, bad year decade poach rickygervais travellersa,699940312316321792,2292488509,en,2016-02-17 12:55:49+00:00
2293,4004,wearewilderness botswana hero map ives exploreincs event thlokomelawildlifetrust launch nyc ,699939960825257985,547101493,en,2016-02-17 12:54:25+00:00
2294,4005,wildlifeatrisk malawi strengthens antipoaching lawspoachers convict kill rare game lion ,699939746236231681,336370847,en,2016-02-17 12:53:34+00:00
2295,4006,wildlifeatrisk fake horn cure epidemic poach,699939127672840192,336370847,en,2016-02-17 12:51:06+00:00
2296,4007,foreignoffice ourpeoplein zimbabwe work endwildlifecrime conservation effos protect ele,699937703547240448,4362134475,en,2016-02-17 12:45:27+00:00
2297,4008,botswana hero map ives exploreincs event thlokomelawildlifetrust launch nyc,699936681206661120,41537769,en,2016-02-17 12:41:23+00:00
2298,4010,conservsafrica make gift wwf tax year end donation wwf south africa ,699934255003127809,91899366,en,2016-02-17 12:31:45+00:00
2299,4015,shockwildlifetruths poach ,699930805087444992,3331322572,en,2016-02-17 12:18:02+00:00
2300,4016,make gift wwf tax year end donation wwf south africa conservation,699930158078164993,3725705056,en,2016-02-17 12:15:28+00:00
2301,4017,ranaayyub madamji learn skin defend terrorist anti national,699929681651486720,744384758,en,2016-02-17 12:13:34+00:00
2302,4018,nothing valuable poach hotline number large font back windscreen hyundai tokai,699927857418674176,18799392,en,2016-02-17 12:06:19+00:00
2303,4019,peteswildlife watch feel strong graphic poach put word,699927298338902018,3019359197,en,2016-02-17 12:04:06+00:00
2304,4020,travelcomments namibia least kill poacher savethes namibia conservation,699925716931055616,91899366,en,2016-02-17 11:57:49+00:00
2305,4021,peteswildlife gotcha official apprehend poach zimbabwe lwazi sibanda saveafricananimals http,699923762553065472,4258722193,en,2016-02-17 11:50:03+00:00
2306,4023,picture special aaron ramsey feed elephant lemur colchester zoo,699921791821574144,351039315,en,2016-02-17 11:42:13+00:00
2307,4024,namibia least kill poacher savethes namibia conservation,699921685307383808,19973494,en,2016-02-17 11:41:48+00:00
2308,4026,sirf dramatic moment lock horn battle territory mailonline,699921117050372101,3238834748,en,2016-02-17 11:39:32+00:00
2309,4027,fake horn cure epidemic poach,699919548489854976,1327504387,en,2016-02-17 11:33:18+00:00
2310,4028, skill session rain morning,699919501039632384,14847185,en,2016-02-17 11:33:07+00:00
2311,4029,greenpeaceuk fake horn cure epidemic poach vietnam africa,699918777954254848,44601026,en,2016-02-17 11:30:15+00:00
2312,4030,eiainvestigator annamiticus fake horn cure epidemic poach vietnam africa,699918548756533248,132306981,en,2016-02-17 11:29:20+00:00
2313,4031,lizbonnin fake horn cure epidemic poach vietnam africa,699917475689979905,44601026,en,2016-02-17 11:25:04+00:00
2314,4032,foxer joabaldwin give job disney ill draw zootopia sequel cad sketchup alantis http,699917094348066816,3811460601,en,2016-02-17 11:23:33+00:00
2315,4033,picture special aaron ramsey feed elephant lemur colchester zoo footballroar,699916733834878976,2453893572,en,2016-02-17 11:22:07+00:00
2316,4034,annamiticus fake horn cure epidemic poach vietnam africa,699916241977344000,44601026,en,2016-02-17 11:20:10+00:00
2317,4035,nikelawildlife fake horn cure epidemic poach vietnam africa,699914969555591168,44601026,en,2016-02-17 11:15:07+00:00
2318,4036,wildlifeatrisk dont want child ask elephant ask white say htt,699914898114027520,955481971,en,2016-02-17 11:14:50+00:00
2319,4038,arsenalnews picture special aaron ramsey feed elephant lemur colchester zoo,699914756396716033,586460266,en,2016-02-17 11:14:16+00:00
2320,4039,elephant poach make aaronramsey angry makingwalesproud,699914378758512640,15179672,en,2016-02-17 11:12:46+00:00
2321,4040,lewishamilton anger video help shock trade voice help thank ,699914295228948480,3288890116,en,2016-02-17 11:12:26+00:00
2322,4041,shhh theyre sleep track ziwa sanctuary uganda matoketours,699914124269088768,3194211877,en,2016-02-17 11:11:45+00:00
2323,4042,elemarch poacher convict kill rare game buffalo lion elephant serve http,699913944857759748,2180151541,en,2016-02-17 11:11:02+00:00
2324,4043,rage fake horn cure epidemic poach vietnam africa,699913716473716736,44601026,en,2016-02-17 11:10:08+00:00
2325,4044,saving fake horn cure epidemic poach vietnam africa,699913712703041539,44601026,en,2016-02-17 11:10:07+00:00
2326,4046,arsenalnewsuk picture special aaron ramsey feed elephant lemur colchester zoo,699913370254909441,1910195384,en,2016-02-17 11:08:45+00:00
2327,4047,louisa shockwildlifetruths bad year decade poach,699913254533881856,65057292,en,2016-02-17 11:08:18+00:00
2328,4048, auckland zoo,699913110065324036,1664149153,en,2016-02-17 11:07:43+00:00
2329,4049,laneykaren fake horn cure epidemic poach eia international,699912881853362176,1238447220,en,2016-02-17 11:06:49+00:00
2330,4050,mission fake horn cure epidemic poach vietnam africa,699912454449577985,44601026,en,2016-02-17 11:05:07+00:00
2331,4052, sniper poacher sight,699911929373003777,3208754212,en,2016-02-17 11:03:02+00:00
2332,4054,savingthewild fake horn cure epidemic poach vietnam africa,699911244862615556,44601026,en,2016-02-17 11:00:19+00:00
2333,4055,protect fake horn cure epidemic poach vietnam africa,699911243956645888,44601026,en,2016-02-17 11:00:18+00:00
2334,4056,helping fake horn cure epidemic poach vietnam africa,699911235362545664,44601026,en,2016-02-17 11:00:16+00:00
2335,4057,najin fatu sudan last nohern white world visit olpejeta,699910901898551296,763207302,en,2016-02-17 10:58:57+00:00
2336,4058,sirf fake horn cure epidemic poach vietnam africa,699910011573702656,44601026,en,2016-02-17 10:55:25+00:00
2337,4059,elemarch fake horn cure epidemic poach vietnam africa,699909929088454656,44601026,en,2016-02-17 10:55:05+00:00
2338,4060,oxciej fake horn cure epidemic poach vietnam africa,699909928262172672,44601026,en,2016-02-17 10:55:05+00:00
2339,4061,dodo simply amaze story calf rescue kindheaed motorist south africahttptcowcehptowg httptcoxriukh,699908576169619456,4253917360,en,2016-02-17 10:49:42+00:00
2340,4062,racingxtinction fake horn cure epidemic poach vietnam africa,699907343467859968,44601026,en,2016-02-17 10:44:48+00:00
2341,4063,keepsalive fake horn cure epidemic poach vietnam africa,699906428102959104,44601026,en,2016-02-17 10:41:10+00:00
2342,4065, frog jump pogo stickthe cut hornhe need money prostitution fullstripper,699905700907065344,4923156537,en,2016-02-17 10:38:17+00:00
2343,4066,thepricefilm fake horn cure epidemic poach vietnam africa,699905678278815744,44601026,en,2016-02-17 10:38:11+00:00
2344,4067,animal protection population welfare closely link poach africa,699902763292041216,2422069274,en,2016-02-17 10:26:36+00:00
2345,4077,frederik gustafsson tell technology aid reduce poach kenya projectngulia canmove,699894013881667585,16922298,en,2016-02-17 09:51:50+00:00
2346,4079,chief financial officer africa cape town garden negotiable market related,699891729319784448,2462143537,en,2016-02-17 09:42:46+00:00
2347,4081,arsenal picture special aaron ramsey feed elephant lemur colchester zoo afc goonerfamily,699890823949713408,584696249,en,2016-02-17 09:39:10+00:00
2348,4082,picture special aaron ramsey feed elephant lemur colchester zoo aaron ramsey visit colch,699890775161569280,90040608,en,2016-02-17 09:38:58+00:00
2349,4084,thatdevilblues yes horn absolutely love much wud kill ,699889160992251904,128649359,en,2016-02-17 09:32:33+00:00
2350,4088,carinavr academic aicle poach control violence race politics hysteria online conservation ,699886828829200384,1219794024,en,2016-02-17 09:23:17+00:00
2351,4090,dailystar picture special aaron ramsey feed elephant lemur colchester zoo arsenal http,699886476499222528,1019742284,en,2016-02-17 09:21:53+00:00
2352,4091,picture special aaron ramsey feed elephant lemur colchester zoo afc,699886310736162816,2228505919,en,2016-02-17 09:21:14+00:00
2353,4092, kick as approach poacher,699885520046977024,20174070,en,2016-02-17 09:18:05+00:00
2354,4093,kimhimchin picture special aaron ramsey feed elephant lemur colchester zoo,699883799723712512,1611621781,en,2016-02-17 09:11:15+00:00
2355,4095,howvip get get save pain trauma poacher dont turn back,699881938719477760,519683539,en,2016-02-17 09:03:52+00:00
2356,4096,picture special aaron ramsey feed elephant lemur colchester zoo arsenal,699881466784776192,42910151,en,2016-02-17 09:01:59+00:00
2357,4097,felucisusanna pls sign take stand south africa rainforestresq worldday teamfoxy,699880625155739649,477657767,en,2016-02-17 08:58:38+00:00
2358,4098,felucisusanna warn graphic poach look huffpostuk worldday hypolytaviola http,699880583967678464,477657767,en,2016-02-17 08:58:29+00:00
2359,4099,thatdevilblues sponsor half give stop poach guess impoant,699877830067412992,128649359,en,2016-02-17 08:47:32+00:00
2360,4100,dyk dese survive nibble deathly toxic euphorbia milkweed wearewilderness,699877741399769088,278069231,en,2016-02-17 08:47:11+00:00
2361,4101,africanwildnews shockwildlifetruths bad year decade poach wildlifesouthafrica,699877611154120704,1933712054,en,2016-02-17 08:46:40+00:00
2362,4103,wildlifeatrisk mud fight dramatic moment black trade blow ferocious hourlong battle territory south africa http,699874002022621185,1166860249,en,2016-02-17 08:32:19+00:00
2363,4104,knowsleysafari thandeka popular name calf vote yet vote ,699872919082692608,463134352,en,2016-02-17 08:28:01+00:00
2364,4105,knowsleysafari adorable calf cutenessjust ,699872756083494912,463134352,en,2016-02-17 08:27:22+00:00
2365,4106,save nohern white cnni,699872440512602112,4047061193,en,2016-02-17 08:26:07+00:00
2366,4107,love aaronramsey try raise awareness elephant poach star arsenal afc savethe notoivory,699872224057167872,130128816,en,2016-02-17 08:25:15+00:00
2367,4108,knowsleysafari vote reveal name gorgeous calf,699871251226042368,463134352,en,2016-02-17 08:21:23+00:00
2368,4110,morning keep reading elephant poach make angry go ,699867373948530689,263099844,en,2016-02-17 08:05:59+00:00
2369,4111,good aicle feat karl ammann endanger specie tradewildlife conservation,699866684040069120,2648946972,en,2016-02-17 08:03:15+00:00
2370,4112,wildlifeatrisk quite busy reward week include injured black treatment well elephant translocation ,699866147785576448,3670164914,en,2016-02-17 08:01:07+00:00
2371,4113,asshole found act poach deserve dick poach,699860913306865665,701118661,en,2016-02-17 07:40:19+00:00
2372,4114,litlle calf shield motherbeautifull horn belongs helping savethe,699860734436634624,4853705219,en,2016-02-17 07:39:36+00:00
2373,4115,anonymousnewshq big question synthetic horn save specie kill ,699860534053593088,14945918,en,2016-02-17 07:38:48+00:00
2374,4116,malawi strengthens antipoaching law scoopit,699859513881575425,2543177898,en,2016-02-17 07:34:45+00:00
2375,4118,academic aicle poach control violence race politics hysteria online conservation brambuscher,699859070606536704,90456998,en,2016-02-17 07:32:59+00:00
2376,4119,cecilspride killer paid hunt sue delta airline trophy ban httptcocewu,699858480132390912,1244611412,en,2016-02-17 07:30:39+00:00
2377,4120,felucisusanna mother calf zimbabwe protectedby iapf ranger iapf wor,699854382884614144,50116437,en,2016-02-17 07:14:22+00:00
2378,4121,felucisusanna kzn dehorn curb poach noanimalpoachin worldday ,699854327708545024,50116437,en,2016-02-17 07:14:09+00:00
2379,4122,see poion david sheldrick wildlife trust doesthis orphan baby save dswt ,699853716950818816,2735312539,en,2016-02-17 07:11:43+00:00
2380,4123,mud fight dramatic moment black trade blow ferocious hourlong battle territory south africa,699853685707423744,1175481127,en,2016-02-17 07:11:35+00:00
2381,4124, congo war africa elephant scoopit,699853651452542976,2543177898,en,2016-02-17 07:11:27+00:00
2382,4125,ivory traffic africa control powerful scoopit,699853194734784512,2543177898,en,2016-02-17 07:09:38+00:00
2383,4126, animal circus illustration freeanimals wildanimal lion elephant giraffe,699853152162418688,4450489762,en,2016-02-17 07:09:28+00:00
2384,4127,felucisusanna kill south afric year savethe worldday hypolytaviola htt,699853066649128960,576829705,en,2016-02-17 07:09:08+00:00
2385,4128, kill south afric year savethe worldday hypolytaviola,699852320570503168,351478142,en,2016-02-17 07:06:10+00:00
2386,4129,warn graphic poach look huffpostuk worldday hypolytaviola,699852234067156992,351478142,en,2016-02-17 07:05:49+00:00
2387,4130,pls sign take stand south africa rainforestresq worldday teamfoxy,699852092006100992,351478142,en,2016-02-17 07:05:16+00:00
2388,4131,mother calf zimbabwe protectedby iapf ranger iapf worldday teamfoxy,699852030165303296,351478142,en,2016-02-17 07:05:01+00:00
2389,4132,detea hold monthly operation fight poach share information regard wildlife transgression fsdpw fsgov environmentza,699851995943936000,2495926926,en,2016-02-17 07:04:53+00:00
2390,4133,kzn dehorn curb poach noanimalpoachin worldday teamfoxy,699851946459557888,351478142,en,2016-02-17 07:04:41+00:00
2391,4134, last male nohern white kept arm guard worldday hypolytaviola,699851718452973568,351478142,en,2016-02-17 07:03:46+00:00
2392,4135, penguin halfterm dayout whipsnadezoo,699850808557486080,276514502,en,2016-02-17 07:00:10+00:00
2393,4136,finally little bit good news wildlifewednesday savethe,699850785811615744,1381968469,en,2016-02-17 07:00:04+00:00
2394,4137,time ante fight poach,699850392033693696,392066661,en,2016-02-17 06:58:30+00:00
2395,4138,shockwildlifetruths bad year decade poach poach,699848728660807680,26192457,en,2016-02-17 06:51:54+00:00
2396,4139, rhodesmustfall movement threaten poach pay fee get instantaneous help justsaying shackville,699848700647120896,128649359,en,2016-02-17 06:51:47+00:00
2397,4140,dangerouslooking spike shape horn extend patchwork patent upper conceptual mule ground super chunky ,699847331567529984,15162193,en,2016-02-17 06:46:21+00:00
2398,4141,well never need fake sympathy dog reptile impoant poor african child,699843021202968576,464171086,en,2016-02-17 06:29:13+00:00
2399,4142,hannelie onmyplanet kill horn,699842079321649152,402040060,en,2016-02-17 06:25:28+00:00
2400,4143, southern africa peace park slide war park poach,699837446117150720,25267678,en,2016-02-17 06:07:04+00:00
2401,4144,main brain gang kill onehorn jaldapara arrest west bengal,699835661608579072,3009954396,en,2016-02-17 05:59:58+00:00
2402,4145,spottacus fursuit midorigator horn happy see ,699835192177872897,330171083,en,2016-02-17 05:58:06+00:00
2403,4146,dammmnnnn iiiitttt diet wild,699831576406945792,120889690,en,2016-02-17 05:43:44+00:00
2404,4147,peh peepssave african foundation invite lynn johnson break brand guest,699824137326477312,2344334462,en,2016-02-17 05:14:11+00:00
2405,4148,proper use horn bull fight territory savethe documentary natgeoexplorers,699823484378202112,4857152326,en,2016-02-17 05:11:35+00:00
2406,4149,bridgerball send back africa black people,699821214840315904,2950448097,en,2016-02-17 05:02:34+00:00
2407,4150,ndtv political pay lock horn assam kazirangas fall poacher,699821187199868928,4831686455,en,2016-02-17 05:02:27+00:00
2408,4151, poach crisis tip iceberg southern africa peace park slide war park,699820095846158337,19302686,en,2016-02-17 04:58:07+00:00
2409,4152,onmyplanet people stop senseless kill ,699818563079708673,1112009168,en,2016-02-17 04:52:02+00:00
2410,4153,onmyplanet kill horn,699817800123183104,163829268,en,2016-02-17 04:49:00+00:00
2411,4154,tlmakio olofnordal people compare iceland finwhale hunt poach image want iceland opwhales,699816313770938368,4580376493,en,2016-02-17 04:43:05+00:00
2412,4155,theeconomist africa poach crisis far tracker dog prove invaluable,699813722777264133,52755248,en,2016-02-17 04:32:48+00:00
2413,4156, south africa victory barbaric behaviour seem far ,699812647995215872,3022862503,en,2016-02-17 04:28:31+00:00
2414,4157, south africa vicotry barbaric behaviour seem far ,699809151422083072,3022862503,en,2016-02-17 04:14:38+00:00
2415,4158,fursuit midorigator horn happy see ,699807136306450432,170313612,en,2016-02-17 04:06:37+00:00
2416,4162,tjholmes thank raise awareness poach,699795340967464960,3256918764,en,2016-02-17 03:19:45+00:00
2417,4163,prowrestlingts phew thought chick knew horn panty nope compact hair guess science,699793723622891520,1468221601,en,2016-02-17 03:13:19+00:00
2418,4164,vulpixt lose black specie lately rich prick want buy ivory leather,699792706164293633,35318715,en,2016-02-17 03:09:17+00:00
2419,4165,learnsomethlng help poach bit use actually make matter bad cant camouflage preds,699792688292372481,471140262,en,2016-02-17 03:09:13+00:00
2420,4166,noanimalpoachin depamentnational park rescue trap poachersthe depament national ,699792431353634821,1324455864,en,2016-02-17 03:08:11+00:00
2421,4167,conservation talk town nyc,699792278320078848,2965201269,en,2016-02-17 03:07:35+00:00
2422,4168, elephant political want antipoaching drive,699791548251242496,216323738,en,2016-02-17 03:04:41+00:00
2423,4169,zoomiami fav zoomiami animal second camel allow pick second zootopiamiami,699789462751068161,2734154836,en,2016-02-17 02:56:24+00:00
2424,4170,vainejr sa get involve war poacher unilad,699789077223067648,3354623052,en,2016-02-17 02:54:52+00:00
2425,4171,suprememango agentcaer dottie kill fool,699787986397888512,909218762,en,2016-02-17 02:50:32+00:00
2426,4172,agentcaer dottie kill fool,699787813684776960,488795022,en,2016-02-17 02:49:50+00:00
2427,4173,vainejr sumatran extinct wild savethe lifegateintl,699787641055682560,3354623052,en,2016-02-17 02:49:09+00:00
2428,4175,strictlysophie name princess sapphire cat find name wild botswana follo,699783469832998912,4828177024,en,2016-02-17 02:32:35+00:00
2429,4177, kill splitsecond ambush sa get involve war poacher unilad,699776469984129024,2809062403,en,2016-02-17 02:04:46+00:00
2430,4178,kenya kw installs track device elephant maasai mara,699776098482024452,1883062250,en,2016-02-17 02:03:17+00:00
2431,4179, impoant specie danger people wrongly believe horn medicinal propeies,699775834861637632,1883062250,en,2016-02-17 02:02:14+00:00
2432,4180,elizabe giant left sumatran extinct wild lifegateintl,699775300792487936,1205880620,en,2016-02-17 02:00:07+00:00
2433,4181,pooch poacher low tech tracker dog work bestdrones arent gamechanger porayed ,699774798709313536,48431093,en,2016-02-17 01:58:07+00:00
2434,4182,somethingyoumaynotknow poach horn medicinal purposesits medicinal savethes hope,699774573848502272,4867772326,en,2016-02-17 01:57:14+00:00
2435,4184,theeconomist slaughter south africa victory poach long way ,699768434859581441,128334973,en,2016-02-17 01:32:50+00:00
2436,4185,shannenmaloney west african go extinct thanks james,699768405541294080,384152981,en,2016-02-17 01:32:43+00:00
2437,4188, slaughter south africa victory poach long way ,699767002794237952,158123563,en,2016-02-17 01:27:09+00:00
2438,4190,ma info aqui theeconomist slaughter south africa victory aga,699766364681199616,257216240,en,2016-02-17 01:24:37+00:00
2439,4193,liono look lion tigra look tiger cheetara look cheetahso pantrho look hornless,699763974913392640,17897038,en,2016-02-17 01:15:07+00:00
2440,4195,fake horn cure epidemic poach vietnam africa,699762788173017088,44601026,en,2016-02-17 01:10:24+00:00
2441,4196, fight save africa unlikely hero surprise natgeotravel,699762733986811905,1617146054,en,2016-02-17 01:10:11+00:00
2442,4200, fight save africa unlikely hero surprise natgeotravel sanasini,699761757481541632,1626873150,en,2016-02-17 01:06:18+00:00
2443,4201, fight save africa unlikely hero surprise ,699761479894089728,36184220,en,2016-02-17 01:05:12+00:00
2444,4202,natgeo beautiful blacklivesmatter boranaranch shoot kill people outrageous blacklivesmatter,699754267821871104,103694528,en,2016-02-17 00:36:32+00:00
2445,4203,ashleyjordan snopes curious accidentally kill tire zebra roll mud,699753228171419648,302658863,en,2016-02-17 00:32:25+00:00
2446,4204,drastic new measure take kenya borana nature reserve protect vulnerable poacher,699752032031412224,2477223752,en,2016-02-17 00:27:39+00:00
2447,4206,gitsterri horn cost vietnam think cure cancer hangover,699747383165394945,4786779787,en,2016-02-17 00:09:11+00:00
2448,4207, love get muddy werribeezoo,699743900609679360,23526729,en,2016-02-16 23:55:21+00:00
2449,4208,africanwildnews exclusive poach crisis governance say wildlife expe wildlifesouthafri,699743887397560321,57074850,en,2016-02-16 23:55:18+00:00
2450,4209, devastate loss white specie word express,699742860954828800,3409265242,en,2016-02-16 23:51:13+00:00
2451,4210,wildlifeathea help save baby get involve restore happy inner soul,699741663862784000,3310873800,en,2016-02-16 23:46:27+00:00
2452,4211, horn cost vietnam think cure cancer hangover,699734522082885632,2809902529,en,2016-02-16 23:18:05+00:00
2453,4213,ohnonotfeminism ohnonotfeminism oppression white men extinction,699732138355130368,256751354,en,2016-02-16 23:08:36+00:00
2454,4214,keepsalive automatix adamhascience saveourk prevent poaching single reserve use ,699731381065089025,3670164914,en,2016-02-16 23:05:36+00:00
2455,4215,ohnonotfeminism oppression white men extinction,699731287154753536,3981637641,en,2016-02-16 23:05:13+00:00
2456,4216,savethe adorable young calf,699729903663632384,28427590,en,2016-02-16 22:59:44+00:00
2457,4218, vault market value increase ,699725996178575360,3266550414,en,2016-02-16 22:44:12+00:00
2458,4219,mailonline moment black ferociously battle territory south africa,699725881690836992,78414311,en,2016-02-16 22:43:45+00:00
2459,4220, australian project focus prevent extinction wild ,699724781315198976,2701792376,en,2016-02-16 22:39:22+00:00
2460,4221,waveygravey main issue fucker kill animal ever try kill tiger get fuuuucked ,699720412893208578,215256787,en,2016-02-16 22:22:01+00:00
2461,4222,ell yeah elephant cero africa cheesyjoke,699720180935557120,1703283756,en,2016-02-16 22:21:05+00:00
2462,4223,super fun dayelephants giraffe sunshine lovebug california san diego zoo,699719679644930049,2250955735,en,2016-02-16 22:19:06+00:00
2463,4229,ive found herbivore always thought horn kill thing eat ,699717532673040394,289975857,en,2016-02-16 22:10:34+00:00
2464,4230, dont bone spray skin horn karson,699713699783684097,4865073292,en,2016-02-16 21:55:20+00:00
2465,4231,people study law year collegeuni lawyer bio lmao fam go zoo make ,699713042985152516,2414841314,en,2016-02-16 21:52:44+00:00
2466,4232,diamond company debeers announces initiative save africa ,699708541041569792,3406603487,en,2016-02-16 21:34:50+00:00
2467,4233,alisnontarsis album stream fauve gegen paolo tarsus dream landscape sonofmarketi,699708417192103936,68966203,en,2016-02-16 21:34:21+00:00
2468,4234,lionworldtravel diamond company debeers announces initiative save africa letstreadright http,699708287105769472,1926238064,en,2016-02-16 21:33:50+00:00
2469,4237, border savethes hornisnotmedicine,699707443702591491,3296469436,en,2016-02-16 21:30:29+00:00
2470,4238,diamond company debeers announces initiative save africa letstreadright,699707427776651264,46472881,en,2016-02-16 21:30:25+00:00
2471,4240,louisa dramatic moment lock horn battle territory mailonline,699704159633805312,1058444802,en,2016-02-16 21:17:26+00:00
2472,4242,dramatic moment lock horn battle territory mailonline,699703455741571073,1600900638,en,2016-02-16 21:14:38+00:00
