,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1082,1199,chrisgpackham protect wildlife course protect bird rear human intervention human built pen use shot people load money animal elephantsstigers etc critically endanger list good ,1161578589579567104,51842606,en,2019-08-14 10:01:31+00:00,"@chrisgpackham protecting wildlife, of course protecting a bird that is reared with human intervention within a human built pen then are there used and shot for people with loads of money, where as animals such as elephants/rhinos/tigers etc are all on the critically endangered list ye good one"
1083,1200,switzerland opposes proposal resta trade horn ivoryswitzerland oppose proposal southern african country seek relax,1161578125802856449,878226858235613188,en,2019-08-14 09:59:40+00:00,"switzerland opposes proposals to restart trade in rhino horns and ivory

switzerland will oppose proposals by southern african countries seeking to relax... https://t.co/n1kfevloui"
1084,1201,naomioreskes great kudos fabulous sandiegozoo,1161576423775252480,628747844,en,2019-08-14 09:52:55+00:00,rt @naomioreskes: this is so great. kudos to the fabulous ⁦@sandiegozoo⁩  https://t.co/b6h56gcqzb
1085,1202,gmanetwork miss universe queen close encounter animal wild meeting baby close get ,1161573540597866496,1076484485456134144,en,2019-08-14 09:41:27+00:00,"rt @gmanetwork: the miss universe 2018 queen had a close encounter with the animals in the wild, meeting baby rhinos up close, getting her…"
1086,1203,turingpolice talk horn giant fingernail,1161573106768420872,890354317,en,2019-08-14 09:39:44+00:00,@turing_police are we talking rhino horn or giant fingernail
1087,1205,national geographic photographer ami vitale capture heawarming video cat unlikely friend,1161570324099608576,252984084,en,2019-08-14 09:28:40+00:00,national geographic photographer ami vitale captured this heartwarming video of a cat and rhino who are unlikely friends. https://t.co/k3mjw2pqiu
1088,1206,malaysia indonesia collaborate sumatra conservation effos,1161569666625523712,828978119138701312,en,2019-08-14 09:26:04+00:00,"malaysia, indonesia to collaborate on sumatra rhino conservation efforts https://t.co/hghwepoq2w https://t.co/terkw06uic"
1089,1207,discover pejeta conservancy equator cut also home remain white swednesdaywisdom wednesdaythoughts wendy tembeakenyamagickenyanatgeowild enriquesafaris website,1161568625800749056,1101037241411997696,en,2019-08-14 09:21:55+00:00,"discover ol pejeta conservancy  where the equator cuts through and also of the home of the two remaining white rhinos.
#wednesdaywisdom 
#wednesdaythoughts 
#wendy 
#tembeakenya
#magickenya
#natgeowild 
@enriquesafaris 
website:https://t.co/mt37dbjikd https://t.co/xtjukbvf7l"
1090,1208,black leave south africa safer home eswatini sapeople biggameparks,1161566867380736001,308522900,en,2019-08-14 09:14:56+00:00,black #rhino leave south africa for safer home in #eswatini @sapeople @biggameparks  https://t.co/hchlrueokc https://t.co/h8emkw0f1b
1091,1209,raise conservation awareness amongst youth key goal south western mau ecosystem conservation project achieve goal ark facilitate development comprehensive conservation education curriculum school adjacent mau forest,1161566702469091328,293000859,en,2019-08-14 09:14:17+00:00,"raising conservation awareness amongst the youth is a key goal of the south western mau ecosystem conservation project. in achieving his goal, rhino ark has facilitated the development of comprehensive conservation education curricula for 46 schools adjacent to sw mau forest. https://t.co/mwlnevwoxb"
1092,1210,rorystewauk slightly embarrass pose video remain nohern white powerf,1161566494599204864,845783120716558336,en,2019-08-14 09:13:27+00:00,rt @rorystewartuk: and here a more than slightly embarrassing posing video with one of the only two remaining northern white rhino - powerf…
1093,1211,capinafrica fellow south africansshowmax showcase groundbreaking doc stroopfilm get nominate ,1161565593553842181,22758798,en,2019-08-14 09:09:53+00:00,"rt @capinafrica: for our fellow south africans:

⁦showmax will showcase groundbreaking #rhino 🦏 doc ⁦@stroop_film⁩ as it gets nominated for…"
1094,1212,potetnese ive always want africa volunteer animal sanctuary reason ive love penguin long remember,1161565350770556929,850366968502796288,en,2019-08-14 09:08:55+00:00,@potetnese i've always wanted to go to africa and volunteer in an animal sanctuary that has rhinos. for some reason i've loved rhinos and penguins for as long as i can remember.
1095,1213,repost olpejeta first successful aificial insemination bih southern white united state witness recently give hope future nohern white specie right ,1161565277810843648,537102822,en,2019-08-14 09:08:37+00:00,"#repost olpejeta 
the first successful artificial insemination birth of a southern white rhino in the united states witnessed recently gives us hope for the future of the northern white rhino species right here on ol… https://t.co/eydfwsdd4i"
1096,1214,indonesia agrees attempt sumatran ivf egg malaysia conservation wildlife biodiversity,1161561073058627584,151874505,en,2019-08-14 08:51:55+00:00,"indonesia agrees to attempt sumatran #rhino ivf with eggs from malaysia. #conservation #wildlife #biodiversity
https://t.co/9lkw4g0jkt"
1097,1215,switzerland oppose proposal southern african country seek relax restriction international trade white official say prior citescop,1161556877249011712,41572208,en,2019-08-14 08:35:14+00:00,"switzerland will oppose proposals by southern african countries seeking to relax restrictions on the international trade in white rhinos, officials say, prior to the @citescop18 https://t.co/hhjt4lh2b9 https://t.co/mprfogoxs3"
1098,1216,great news spot project air ranger pilanesberg also use technology provide aerial suppo ground anti poach unit thanks noh west park board pilanesberg lead way use technology protect ,1161555147002175488,1040603806369763330,en,2019-08-14 08:28:22+00:00,great news! @spots42743819 project air ranger in pilanesberg is also using technology to provide aerial support to ground anti poaching units. thanks to north west parks board and pilanesberg for leading the way using technology to protect our rhinos #rhino https://t.co/krimgdtzen
1099,1218, country conservation objective remain south africa dehorns protect poacher approach unlikely adopt india conservation stoppoaching,1161554064645251072,905818825328926720,en,2019-08-14 08:24:04+00:00,"'the two countries' conservations objectives remain the same, but while south africa dehorns its rhinos to protect them from poachers, this approach is unlikely to be adopted in india' #rhino #conservation #stoprhinopoaching 
https://t.co/q3ro7n3qyr"
1100,1220,tip daysouth africajust hour good road joburg madikwe nature reserve place magnificent roam include elephant lion buffalo leopard cheetah african wild dog satukitrade,1161551820558413826,87415255,en,2019-08-14 08:15:09+00:00,"tip of the day...
south africa
“just four hours on good roads from jo’burg is madikwe nature reserve, a place where the magnificent seven roam – including elephant, rhinos, lion, buffalo, leopard, cheetah and african wild dog”
https://t.co/fsu4zusbap @sat_uki_trade https://t.co/cdyqcdkdtc"
1101,1221,melvinsarraf save india africa soraibetwala give away free spaansorai cricket bat sponsor spo,1161551743789830144,1159618807880511488,en,2019-08-14 08:14:50+00:00,"rt @melvinsarraf: save our rhinos india and africa - sorai.

betwala is giving away a free #spartansorairhino cricket bat sponsored by #spo…"
1102,1222, need create oppounities woman create black africa company turn mich atanga sbtopwomen,1161551418593042432,726457802,en,2019-08-14 08:13:33+00:00,"we need to create opportunities for women to create ""black rhino's"" in africa this is companies that turn over $1 billion. - mich atanga #sbtopwomen"
1103,1223,poacher get year kill mom baby lowvelder,1161551302851211266,2263820423,en,2019-08-14 08:13:05+00:00,poacher gets 37 years for killing mom and baby rhino | lowvelder https://t.co/roszif8oqp
1104,1224,rwandainsudan endanger black find new home rwanda cnbcafrica,1161549322921680897,1001711012,en,2019-08-14 08:05:13+00:00,rt @rwandainsudan: five endangered black rhinos find new home in rwanda https://t.co/ytnlxxfs1g via @cnbcafrica
1105,1225,xposetrophyhunt rickygervais protectwldlife peteregan animaladvocate robrobbedwards arcrusade chrisgpackham bellalack greengirlafrica cwitvrouwen talk lion population combine wild need reduce human population poach,1161548209627521026,245051347,en,2019-08-14 08:00:48+00:00,"@xposetrophyhunt @rickygervais @protect_wldlife @peteregan6 @_animaladvocate @robrobbedwards @arcrusade @chrisgpackham @bellalack @greengirlafrica @cwitvrouwen if your talking about rhino and lion populations combined its more like 50,000 in the wild.  need to reduce human population and poaching."
1106,1226,poacher get year gaol kill mother baby kruger southafrica focus wildlife,1161546767328010241,416968578,en,2019-08-14 07:55:04+00:00,"poacher gets 37 years gaol for killing mother and baby rhino in #kruger np, #southafrica » focusing on wildlife https://t.co/7a88yp3l4u"
1107,1227,globalgoodaward think new socialimpact financial asset theyre use anything nature conservation increase education undeserved community israel,1161546665343574016,2212504698,en,2019-08-14 07:54:40+00:00,@globalgoodaward what do you think of these new social-impact financial assets? they're being used for anything from nature conservation to increasing education in undeserved communities in israel. https://t.co/www0i1edif https://t.co/hxuyzhb9nm
1108,1228,kruger park south africa poacher get yr jail good poacher get year kill mom baby wildlifefocus,1161545667996766213,280524608,en,2019-08-14 07:50:42+00:00,"kruger park, south africa, poacher get 3y yrs jail.  good.  poacher gets 37 years for killing mom and baby rhino https://t.co/wxzaelgful via @wildlife_focus"
1109,1229, sad allow happen mislead idea medicinal value horn lose work ,1161542988436295680,1060274479,en,2019-08-14 07:40:03+00:00,so sad. we must not allow this to happen through misleading ideas on medicinal value of rhino horn. we will lose all the works rhinos! https://t.co/fpaj7sdqt1
1110,1230, endanger black find new home rwanda cnbcafrica,1161538987128971265,1308353972,en,2019-08-14 07:24:09+00:00,five endangered black rhinos find new home in rwanda https://t.co/ytnlxxfs1g via @cnbcafrica
1111,1231,trade horn body pa hea darknets,1161538703656923137,1565543756,en,2019-08-14 07:23:01+00:00,trade in rhino horn and other body parts in the heart of darknets https://t.co/wbbtop2bni
1112,1232,inflorida thescarynature male musth highly irritable park south africa bring mature elephant cause teen musth terrorise ,1161537134274260995,1435148684,en,2019-08-14 07:16:47+00:00,"@in407florida @thescarynature or a male in musth, highly irritable. at one park in south africa they had to bring in mature elephants cause teens in musth were terrorising rhinos."
1113,1233, reply need horn derby watson,1161536837044903938,973866358705475584,en,2019-08-14 07:15:36+00:00,"then he replies, ""the only one that needs a horn is a rhino,"" derby watson https://t.co/zd4v6uv1gb"
1114,1234, endanger black find new home rwanda cnbc africa,1161534960119013377,552253685,en,2019-08-14 07:08:09+00:00,five endangered black rhinos find new home in rwanda - cnbc africa https://t.co/b0x02pvt8q
1115,1235,bbcafrica munu rare black evade lion long enough go blind reserve south africa save rang,1161534940372250624,865629950686093313,en,2019-08-14 07:08:04+00:00,rt @bbcafrica: munu - a rare black rhino - evaded lions just long enough after going blind in a reserve in south africa to be saved by rang…
1116,1236, newborn help save subspecies cousin extinction first white born aificial insemination,1161533937451261952,6825402,en,2019-08-14 07:04:05+00:00,how a newborn rhino could help to save his subspecies cousins from extinction as he is the first white rhino born through artificial insemination  https://t.co/6fmbyw7orf
1117,1237,cite cop switzerland oppose proposal southern african country seek relax restriction international trade white cero official say tuesday,1161533576074145793,44861089,en,2019-08-14 07:02:39+00:00,"cites cop 18 : switzerland will oppose proposals by southern african countries seeking to relax restrictions on the international trade in white rhinoceros, officials said on tuesday. https://t.co/ul7xdpegxy"
1118,1238,sanpark employee arrest poach iol,1161533441118298113,893991678,en,2019-08-14 07:02:07+00:00,sanpark employees among 376 arrested for rhino poaching https://t.co/fqawdtuqqy via @iol
1119,1239,endanger blind move new home poacher reach ,1161532725838405632,29717060,en,2019-08-14 06:59:16+00:00,endangered blind rhino will be moved to new home before poachers reach him https://t.co/hiozfrhgby
1120,1240,blind eye lose horn met helen woh answer name lucky gmb,1161532696901902337,724434549346865152,en,2019-08-14 06:59:09+00:00,"rhino, blind in one eye, lost a horn, has met helen worth. answers to the name lucky. #gmb"
1121,1241,acc environmental affair minister barbara creecy people arrest poach january july employ south african national park,1161532303560052737,44861089,en,2019-08-14 06:57:36+00:00,"acc. to sa environmental affairs minister barbara creecy 15 of 376 people who were arrested for rhino poaching between january 2018 and july 2019,were employed by the south african national parks. https://t.co/6dbnc6mdg1"
1122,1242,classic clickbait conservation journalism trade hea darknetfocus iwt open webthen use vpnthen omg move dark webwhere trade hea darknet promise,1161532300800270336,3181612273,en,2019-08-14 06:57:35+00:00,"classic clickbait conservation journalism:
""rhino trade in the heart of darknet""
focus on iwt on the open web.
then what if they use vpn?😨
then omg what if it moves to the dark web?😱
where is this ""rhino trade in the heart of the darknet"" i was promised?
https://t.co/moxbzet6fa"
1123,1243,interest hypothesis dynamic shadowy world illegal horn tradealso look external factor law enforcement corruption shift demand impact number kill horn iwt,1161530139936616448,749947261862445056,en,2019-08-14 06:49:00+00:00,"interesting hypothesis about the dynamics of the shadowy world of illegal #rhino horn trade.
also looks at how external factors such as law enforcement and corruption, and shifting demand, have an impact on the number of rhinos killed for their horns. #iwt
https://t.co/2gaumgknkx"
1124,1244,protectwldlife relevant language get teacher teach child sing parentsfamilies tune london bridge fall horn make hair make hair make hair horn make hair magic,1161529100630188042,376642905,en,2019-08-14 06:44:52+00:00,"@protect_wldlife in relevant languages, get teachers to teach children this, so they can sing it to their parents/families. to the tune of ‘london bridge is falling down’ 🎶 rhino horn is made of hair, made of hair, made of hair. rhino horn is made of hair, it’s not magic’ !!"
1125,1245,myapainting horn medicine agreeanimal wild wildanimal animallovers wildlife,1161528248364359687,2844322336,en,2019-08-14 06:41:29+00:00,"rt @myartpainting: my horn is not a medicine! 
do you agree?

#animal #rhino #wild #wildanimal #animallovers #wildlife https://t.co/pvtcdfh…"
1126,1246,read brrep wildlifeact blog theyve involve sta conservation southafrica,1161527895082377217,2543177898,en,2019-08-14 06:40:04+00:00,"read more about brrep via the @wildlifeact blog, they've been involved since the start! https://t.co/er6c61qkyy #rhino #conservation #southafrica"
1127,1247,myapainting instagram nepal travelpic bnw blackandwhite wild wildanimal inthewater biancoene,1161527208575426567,2844322336,en,2019-08-14 06:37:21+00:00,"rt @myartpainting: instagram https://t.co/vt0k7bjj1i

#rhino #nepal #travelpic #bnw #blackandwhite #wild #wildanimal #inthewater #biancoene…"
1128,1248,ksafricahack south africa slight fall national poach stats kzn gauteng free state nohern cape little ,1161523066255679488,1159936590,en,2019-08-14 06:20:53+00:00,"rt @ksafricahack: south africa – slight fall in national rhino poaching stats – but kzn, gauteng free state and northern cape up a little h…"
1129,1249,ryanotto sketchophia illustratorcreator south africa mostly draw caoons backrounds fana,1161522749120143365,1070393849611116545,en,2019-08-14 06:19:38+00:00,"rt @rhino_ryanotto: @sketchophia yo! i'm rhino, i'm an illustrator/creator from south africa! i mostly draw cartoons, backrounds and fanart…"
1130,1250,hdbyrne look data suggests horn trade act cael supplier south africa india collude ,1161518241568759809,1155341681559867392,en,2019-08-14 06:01:43+00:00,"rt @hdbyrne: a look at the data suggests the rhino horn trade acts just like a cartel, with suppliers in south africa and india colluding t…"
1131,1251,elizvanniekerk interest switzerland never indigenous wildlife stop colonisin,1161517282000035840,1149338735487549440,en,2019-08-14 05:57:54+00:00,"rt @elizvanniekerk: what interest does switzerland have in rhino as it has never been part of their indigenous wildlife!  

stop #colonisin…"
1132,1252, interest switzerland never indigenous wildlife stop colonise africa wildlife,1161516745611513856,117753273,en,2019-08-14 05:55:46+00:00,"what interest does switzerland have in rhino as it has never been part of their indigenous wildlife!  

stop #colonising africa's wildlife!!

https://t.co/vpvr5bxt0z"
1133,1253,krizzikinz mrsholiman kristaiggy halfref iirc zoo construction new habitat construction site moment,1161515396048019457,15121613,en,2019-08-14 05:50:24+00:00,@krizzikinz @mrsholiman @krista_iggy @half_ref iirc the rhinos are in the kc zoo during construction of the new habitat. its just a construction site at the moment.
1134,1254,poacher get year kill mom baby superooper,1161513064509976578,130277678,en,2019-08-14 05:41:09+00:00,poacher gets 37 years for killing mom and baby rhino by supertrooper https://t.co/lxbhwpln51 https://t.co/wgy8nk7mla
1135,1255,man found dead construction site habitat oregon zoo,1161512447561412610,555287431,en,2019-08-14 05:38:42+00:00,man found dead in construction site for rhino habitat at oregon zoo https://t.co/h8ecsjiwhh
1136,1256, nigerian sell drug congolese prostitute zimbabwean take south african job mozambican poacher however border properly police xenophobia result,1161508675548327937,48668691,en,2019-08-14 05:23:42+00:00,"not every nigerian sells drugs. not every congolese is a prostitute. not every zimbabwean takes a south african's job. not every mozambican is a rhino poacher. however, some do / are ... and until our borders are properly policed, #xenophobia will be the result. https://t.co/j5lgdsypug"
1137,1257,sally whats zimwildtrade comprehensive plunder wildlife ivory horn zimbabweelephants lion poach,1161501488243466242,3317627762,en,2019-08-14 04:55:09+00:00,rt @sally8229650811: what's #zimwildtrade ? it's comprehensive plunder #wildlife #ivory #horn #zimbabweelephants #rhino #lions .. poaching…
1138,1258, incredible day sonoma rode top jeep safariwest saw giraffe antelope cheetah close guide google knew everything wild animal,1161501236027428864,3346403801,en,2019-08-14 04:54:08+00:00,"an incredible day in #sonoma. we rode on top of a jeep at @safariwest where we saw giraffes, rhinos, antelope, cheetahs (and more) - up close with a guide like google, who knew everything about the wild animals!!… https://t.co/kpk7ou8jmc"
1139,1259,watch crikey irwins wonder sonographer useful zoo vet stuck entire arm rectum ultrasound maybenot imightstillbeinterested ifyoumakemeanoffericantrefuse,1161500024796323841,286316258,en,2019-08-14 04:49:20+00:00,"watching crikey! it’s the irwins, and i was wondering how a sonographer would be useful at a zoo. then the vet stuck her entire arm up the rhino’s rectum for an ultrasound. #oh #maybenot #imightstillbeinterested #ifyoumakemeanoffericantrefuse"
1140,1260,wicked brngbackthetaco jakenectar seattlepd sshole know youre say strong city population ,1161497301321469954,163915454,en,2019-08-14 04:38:30+00:00,"@wicked_rhino @brngbackthetaco @jakenectar @seattlepd @sshole just so you know, you're saying that a strong 70% of a city's population is one of those."
1141,1261,minister prakashjavdekar kind aificialintelligence power technology use trackusing image tiger endangeredspecies deepmindai deeplearning machinelearning neuralnetworks wildlifeconservation,1161496684779716608,3320871565,en,2019-08-14 04:36:03+00:00,"minister @prakashjavdekar, may be these kind of #artificialintelligence powered technologies can be used to track....using just images.... our #tigers, #rhinos and all our #endangeredspecies ? @deepmindai #deeplearning #machinelearning #neuralnetworks #wildlifeconservation https://t.co/hcp4fdrp9y"
1142,1262,shamwarisafari favourite quote fitting photograph critically endanger specie young ranger james,1161496049892175872,3277125698,en,2019-08-14 04:33:32+00:00,rt @shamwarisafari: one of our favourite quotes and a fitting photograph of a critically endangered species and her young from ranger james…
1143,1264, need major world pressure china treatment animal dogmeattrade animalabuse mention illicit trade body pa contribute demise lion tiger wild threat extinction iconic specie real,1161495260356366339,3576597853,en,2019-08-14 04:30:24+00:00,we need major world pressure on china and its treatment of animals #dogmeattrade #animalabuse. not to mention their illicit trade in body parts that is contributing to demise of #lions #tigers #rhinos in the wild. the threat of extinction of these iconic species in now very real. https://t.co/eatk58dba4
1144,1265,wildaid wish speedy recover goose black fit fiberglass boot shot poacher whentheybuyingsto,1161495062720778243,3277125698,en,2019-08-14 04:29:37+00:00,rt @wildaid: wishing you a speedy recover goose! - black #rhino fitted with fiberglass boot after being shot by poachers #whentheybuyingsto…
1145,1266, cant unicorn horn tweet brought acquaintance,1161492610407706624,1055536290,en,2019-08-14 04:19:52+00:00,rhinos can't be unicorns. they have two horns. this tweet brought to you by my acquaintances.
1146,1267, yearold man found dead week new exhibit construction oregonzoo,1161487610755330052,17072129,en,2019-08-14 04:00:00+00:00,"a 62-year-old man was found dead this week in a new rhino exhibit that is under construction at the @oregonzoo. 

https://t.co/4ofqrhoozc"
1147,1268,zkarnataka current year mysorezoo animal collection time record special kudos director ,1161487366693036032,1138982188257464321,en,2019-08-14 03:59:02+00:00,"rt @zkarnataka: https://t.co/jxs4js8yzj
during current year, #mysorezoo animal collection is all time record, special kudos its director sr…"
1148,1269,matt exceptional technician inspection say amanda google summitwebmarketing,1161485229481222144,2255165954,en,2019-08-14 03:50:32+00:00,"""matt was an exceptional technician for our inspection."" says amanda on google, via summitwebmarketing https://t.co/kzryjtf49g"
1149,1270,drwillfowlds yearold irish man want united state charge wildlife traffic include horn endan,1161482419998003203,3426754587,en,2019-08-14 03:39:22+00:00,"rt @drwillfowlds: 'a 30-year-old irish man, wanted in the united states on charges of wildlife trafficking, including in the horns of endan…"
1150,1271,vetpaw poacher get year poacher poach,1161482273230938114,3426754587,en,2019-08-14 03:38:47+00:00,rt @vetpaw: poacher gets 37 years... https://t.co/o62ldpeabo #rhino #poacher #poaching
1151,1272,aaranyak order sttengthen protection well wildlife aaranyak today provide dog unit orang nati,1161482251428945921,3426754587,en,2019-08-14 03:38:42+00:00,"rt @aaranyak: in order to sttengthen protection of rhino as well as other wildlife, aaranyak today provided one k-9 dog unit  to orang nati…"
1152,1273,dolfdejong thetorontozoo tom get pat tom ,1161482141286506498,3426754587,en,2019-08-14 03:38:16+00:00,@dolf_dejong @thetorontozoo is that tom?  i got to pat tom the rhino!
1153,1274,planet pangolin number dwindle alarm rate south africa globe future appear bleak ,1161482011175018496,3396443937,en,2019-08-14 03:37:45+00:00,rt @planet_rhino: 'pangolin numbers are dwindling at alarming rates – in south africa and across the globe – and the future appears bleak f…
1154,1275,nickmackman baby great onehorned sculpture sit patiently window beauxasbath visit bath pop ,1161481893730275329,3426754587,en,2019-08-14 03:37:17+00:00,"rt @nickmackman: baby greater one-horned rhino sculpture sitting patiently in the window of @beauxartsbath. if you are visiting bath, pop i…"
1155,1276,kunerksterphoto think he black he super endanger super cutecincinnatizoo black endan,1161481842672975873,3426754587,en,2019-08-14 03:37:05+00:00,"rt @kunerksterphoto: this is ed i think. he’s a black rhino. he’s super endangered and super cute.
@cincinnatizoo #rhino #blackrhino #endan…"
1156,1277,washingtonpost opinion newborn help save subspecies cousin extinction,1161481609750732802,723297558,en,2019-08-14 03:36:09+00:00,rt @washingtonpost: opinion: how a newborn rhino could help to save his subspecies cousins from extinction https://t.co/afbms5fcxe
1157,1278,suespurgin southafrica poacher arrest kruger national park sta arrest work ,1161481578515783682,3426754587,en,2019-08-14 03:36:02+00:00,"rt @suespurgin: #southafrica 366 #rhino '#poachers' arrested in kruger national park since start of 2018 - of the 376 arrested, 15 worked f…"
1158,1279, first time rare born aificial insemination miami zoo,1161477997607694337,535799201,en,2019-08-14 03:21:48+00:00,"for the first time, a rare rhino was born by artificial insemination at the miami zoo https://t.co/saxzxzl97a"
1159,1280, want join safari pejeta conservancy kenya well track lion visit last nohern white eah suppo conservation effos helping olpejeta omaze thebigcatsanct reneeroaming enter ,1161475551569334272,765180987147943936,en,2019-08-14 03:12:05+00:00,"do you want to join me for a safari at ol pejeta conservancy in kenya? we’ll track lions, visit the last 2 northern white rhinos on earth and support conservation efforts! @helpingrhinos @olpejeta @omaze @thebigcatsanct @reneeroaming enter now: https://t.co/juth7a9rp0 https://t.co/ymtmoee9r4"
1160,1281, baby follow mother stalk prey warhammerk chaos landraider khorne wip,1161470617679536128,1091105178,en,2019-08-14 02:52:28+00:00,the babies follow their mother as they stalk their prey. #warhammer40k #chaos #rhino #landraider #khorne #wip https://t.co/hkmsz4665i
1161,1282,debbiemckesson sdzsafaripark sandiegozoo couple tooise zoo gazillion year old say spielberg get inspiration character guy look closely youll see lion jeepand love baby scratch belly,1161468613674590208,810119160915226628,en,2019-08-14 02:44:31+00:00,"@debbiemckesson @sdzsafaripark @sandiegozoo just a couple more. the tortoise is from the sd zoo. he was like a gazillion years old. it's said that spielberg got his inspiration for the et character from these guys. 
if you look closely, you'll see the lion in the jeep.
and i loved the baby rhino scratching his belly. https://t.co/h9vnzcg08r"
1162,1283,longnow new tech also use bring genetic diversity critically endanger specie white deextinction ,1161467613702025217,1161413336447082496,en,2019-08-14 02:40:32+00:00,rt @longnow: new tech can also be used to bring genetic diversity to critically endangered species like the white rhino. #deextinction = co…
1163,1284,corvidresearch til specie lion hyena shofaced bear roam noh america pleistocene peo,1161466385802891265,39363307,en,2019-08-14 02:35:40+00:00,"rt @corvidresearch: til that, among a species of lion and hyena, the short-faced bear roamed north america during the pleistocene. some peo…"
1164,1285,sketchophia illustratorcreator south africa mostly draw caoons backrounds fanalinksinsta ,1161457370356166657,2801345788,en,2019-08-14 01:59:50+00:00,"@sketchophia yo! i'm rhino, i'm an illustrator/creator from south africa! i mostly draw cartoons, backrounds and fanart.

links:
🌟insta: https://t.co/phosv5ogsy
🌟fb: https://t.co/m39exvpfci 
🌟as: https://t.co/hpvdbeqgtx https://t.co/qxkbveqt5e"
1165,1286, nice review publisher weekly shoot bastardsthis enteaining pageturner reader look forward sequelpppress sunshinenoir poach,1161456996597587968,59830108,en,2019-08-14 01:58:21+00:00,"very nice review from publishers weekly for shoot the bastards.
""this is .. an entertaining page-turner. readers will look forward to the sequel.""
https://t.co/kupqy1cirb
@pppress @sunshine_noir #rhinos #poaching"
1166,1287, week left unbelievable price adventure lifetime beautiful kenyakenya nairobi samburu tea safari africa wildlife wamba conservation people indianocean mombasa culture elephant giraffe lion zebra food ocean dese coffeebeneficentfndtn,1161448091209351168,820287944,en,2019-08-14 01:22:58+00:00,"2 weeks left, unbelievable price! adventure of a lifetime. beautiful kenya!

#kenya #nairobi #samburu #tea #safari #africa #wildlife #wamba #conservation #people #indianocean #mombasa #culture #elephant #giraffe #lion #rhino #zebra #food #ocean #desert #coffee

@beneficentfndtn https://t.co/7udyn4ngsd"
1167,1288, camera ready get close giraffe elephant white buffalo early morning game drive songimvelo game reserve large nature game reserve south africa enjoy ,1161443933156761600,868450618976948224,en,2019-08-14 01:06:26+00:00,"have your cameras ready as you get up close with giraffes, elephants, white rhinos, buffalo on an early morning game drive at songimvelo game reserve, the largest nature game reserve in south africa.  enjoy an… https://t.co/crzyq8mkec"
1168,1290,ryanfmandelbaum alongsidewild saw black pilansberg national park twas probably highlight career date,1161439108759281664,318604179,en,2019-08-14 00:47:16+00:00,@ryanfmandelbaum @alongsidewild i saw a black rhino in pilansberg national park in 2015. 'twas probably the highlight of my career to date.
1169,1292,thecoachdance wordy call far tight belly red hornet red tell fake belly right hornet route concept,1161434401949007872,809905823442931713,en,2019-08-14 00:28:34+00:00,"@thecoachdance my wordiest call by far. 
“rhino tight, belly red hornet” 

“red” tells us we are faking belly right.   “hornet” is the route concept."
1170,1293,zacnaoum halfelf druid chase current miniboss thousandfootintheair fly castle laputa wildshaped wish unable move body plummet ocean broke thousand piece people stop laugh,1161432654836715522,1034580049,en,2019-08-14 00:21:37+00:00,"@zacnaoum my half-elf druid chased our current mini-boss off of a thousand-foot-in-the-air flying castle (a la laputa) as a wild-shaped rhino, then wished him unable to move any part of his body. he plummeted into the ocean and broke into a thousand pieces. people could not stop laughing."
1171,1294,tonight family friend remember carl ross found dead underconstruction exhibit oregonzoo yesterday conce family want answer die koinnews,1161432602286292992,2361749558,en,2019-08-14 00:21:25+00:00,"tonight, family and friends are remembering carl ross sr. he was found dead in the under-construction rhino exhibit at @oregonzoo yesterday. he was there for a concert and the family wants answers as to how he died #koin6news https://t.co/7yu5t0ravj"
1172,1295,mahamaccallum maha love show discussion endanger specie act picture show animal zoo animal dont live tiger sorry laugh,1161427735937466368,75924636,en,2019-08-14 00:02:05+00:00,"@marthamaccallum hi martha. love the show. but, during the discussion about the endangered species act, why were pictures shown of animals in zoos or of animals that don't live in the us? tigers? rhino's? sorry, i had to laugh 😂"
1173,1296,taftlax happy international lefthander day southpaw yesterday today tomorrowwintheday gobigred,1161420718950768641,521466416,en,2019-08-13 23:34:12+00:00,"rt @taftlax: happy international lefthanders day to all of our southpaw #rhinos of yesterday, today and tomorrow!
⠀⠀
#wintheday | #gobigred…"
1174,1297,happy international lefthander day southpaw yesterday today tomorrowwintheday gobigred,1161418902280105984,73927048,en,2019-08-13 23:26:59+00:00,"happy international lefthanders day to all of our southpaw #rhinos of yesterday, today and tomorrow!
⠀⠀
#wintheday | #gobigred 🦏🔴🥍 https://t.co/5ocydwxuvr"
1175,1299,carl ross found dead empty exhibit oregonzoo monday friend repoed miss security conce held zoo foul play isnt suspect family lot question story foxoregon,1161418025326616578,1161543482,en,2019-08-13 23:23:29+00:00,"carl ross, sr. was found dead inside an empty rhino exhibit at the @oregonzoo monday a.m. 

a friend reported him missing to security during a concert held at the zoo. 

though foul play isn’t suspected, the family has lots of questions. story at 5 on @fox12oregon https://t.co/k1acpuryeq"
1176,1300, late pachyderm newspaper thanks projectkzn lazoo philtheduck ivory,1161418008956416006,78873112,en,2019-08-13 23:23:26+00:00,the latest pachyderm newspaper! https://t.co/dbkhee7cm8 thanks to @projectrhinokzn @lazoo @philtheduck #ivory #rhino
