,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1369,1569,horni nature beautiful majestic sometimes nature funny naturephotography comedywildlifephotography,1436289329647734816,22230837,en,2021-09-10 11:23:55+00:00,"rt @horni_rhino: nature can be beautiful and majestic, but sometimes, nature is just funny 😅 #naturephotography #comedywildlifephotography2…"
1370,1570,czbinance damn right say unicorn pony horn damn well know unicorn single horn,1436288543098294290,1377328857494253571,en,2021-09-10 11:20:48+00:00,"@cz_binance damn right , they say a unicorn is a pony with a horn but we damn well know unicorn is a rhino with a single horn..."
1371,1571,john hume own nearly white farm horn horn harvest year want cite allow sale asia thankfully far havent cave john whinge,1436288432481787913,1361142865728954370,en,2021-09-10 11:20:21+00:00,"john hume owns nearly 2000 white rhino which he farms for their horn. the horn can be harvested every 2 years. he wants @cites to allow their sale to asia. but thankfully so far they haven’t caved. john has another whinge. 😒
https://t.co/lk9jpedlgv"
1372,1572,ive note tell recent safari accident lose drummer supine cero continue hammock here late horn ,1436286652922613783,15016517,en,2021-09-10 11:13:17+00:00,"i've just had a note to tell me that after their recent safari accident in which they lost their drummer, supine rhinoceros will now be continuing as rhino hammock. here's their latest ep, rhino horn is for rhinos. https://t.co/ncp7zmkcdf"
1373,1573,barcelona city hall secure well life elephant barcelona zoo sign petition ukchange please sign,1436285245846867978,1089814631303008256,en,2021-09-10 11:07:42+00:00,barcelona city hall: secure a better life for the elephants and rhino at barcelona zoo!! - sign the petition! https://t.co/dxkovqsdvr via @ukchange.  please sign
1374,1574,delighted announce documentary view natgeo fund people base research easeanthrozoo work group member documentary share approach discourage suppo illegal horn trade register ,1436283857989423111,1393191091940298762,en,2021-09-10 11:02:11+00:00,"delighted to announce a documentary viewing of the @natgeo funded ""rhino people"", based on research by @ease_anthrozoo working group members. the documentary shares 3 approaches to discouraging support of the illegal rhino horn trade. 
register here: https://t.co/gfcj5rb4lk https://t.co/nqz0dnaisu"
1375,1575,cjurazz kwskenya need protect endanger specie ,1436283263560077350,1320267492753891328,en,2021-09-10 10:59:49+00:00,@cjurazz @kwskenya no we need to protect the endangered species like rhinos
1376,1576,wildeah upsidedown nobel prize cash prize form counterfeit dollar zimbabwean banknote,1436282296164831237,2235271063,en,2021-09-10 10:55:58+00:00,"#wildearth 
upside-down rhino and ig nobel prize (a cash prize in the form of a counterfeit 10 trillion dollar zimbabwean banknote).🙃

https://t.co/rgz1rbzrfu"
1377,1577,paulineverheij malawi cou set deliver judgment chinese member notorious wildlife traffic syndicate charge ,1436281453759844359,1308011680652197888,en,2021-09-10 10:52:38+00:00,rt @paulineverheij: malawi court set to deliver judgment on chinese member of notorious wildlife trafficking syndicate on charges of rhino…
1378,1578,nandi join mom tuli dad sizzle zoo crash see frolic new surroundings video friday calf,1436281043418374151,869959916,en,2021-09-10 10:51:00+00:00,"'nandi joins mom tuli and dad sizzle within the zoo’s crash of rhinos, and can be seen frolicking around her new surroundings in the above video' #rhinofriday #rhinocalf 
https://t.co/gt2wg5n4rq"
1379,1579,coach think tom even hit receiver mike evans lol shit wild lol,1436279595540623362,2990961190,en,2021-09-10 10:45:15+00:00,rt @coach__rhino: think about it . tom is doing this without even hitting his #1 receiver in mike evans lol shit is wild lol
1380,1580,happy friday shout frontline wildlife charity savingthesurvivors save wohmorealive extinctionisforever please suppo emergency work endanger specie donate little,1436277294344065032,256032882,en,2021-09-10 10:36:06+00:00,📷 happy #rhinofriday shout out from frontline wildlife charity @savingthesurvivors. #saverhinos #worthmorealive #extinctionisforever please support their emergency work with rhinos 🦏 and other endangered species by donating from as little... https://t.co/d17trhsp1v
1381,1581,omahazoo ton fun celebrate marshall bihday morning pound indian calf ,1436275914392981506,1435403021584846851,en,2021-09-10 10:30:37+00:00,"rt @omahazoo: we had a ton of fun celebrating marshall's 2nd birthday this morning! our now 2,000-pound indian rhino calf had more than a t…"
1382,1582,protectwldlife rickygervais shame criminal planet wildelife savethe kalaweit,1436273726774038532,307803264,en,2021-09-10 10:21:55+00:00,@protect_wldlife @rickygervais shame on criminals #planet #wildelife #rhino @savetherhino @kalaweit
1383,1583,give live givingheroes raise charity thanks giveasyoulive shop normally make free donation behalf sign free conservation ukcharities,1436273493813784576,519683539,en,2021-09-10 10:21:00+00:00,give as you live: #givingheroes have raised over £15 million for uk charities just like us thanks to @giveasyoulive 🙌 you shop as you normally would and they make a free donation on your behalf. sign up now - it's free! &gt; https://t.co/hyannwt35e #rhinoconservation #ukcharities https://t.co/wwsgctq471
1384,1584, order eggspoachedkenbruce cero,1436273066540158979,43522867,en,2021-09-10 10:19:18+00:00,"how does a rhino order its eggs?
poached
#kenbruce #rhinoceros #rhino"
1385,1585,jjvincent sighingcorvid bless africa,1436272904199622686,1690510232,en,2021-09-10 10:18:39+00:00,@jjvincent @sighingcorvid i bless the rhinos down in africa...🎶
1386,1586,julianrademeyer meaning joke lose heddeklede tonguetwisting oppounity robin de bois robin hood environmental group pleased rennes special cou ruling horn traffickingrathkeale rover gang,1436267129603563525,1110153836,en,2021-09-10 09:55:42+00:00,"@julianrademeyer without meaning to joke, some lost hed/dek/lede tongue-twisting opportunity here: robin des bois (robin hood) environmental group pleased by rennes special court ruling of rhino horn trafficking-rathkeale rovers gang."
1387,1588,god grand serenity airlift upside plain africa,1436265497255981058,237920763,en,2021-09-10 09:49:13+00:00,god grand me the serenity of a rhino being airlifted upside down across the plains of africa https://t.co/bueojieqhq
1388,1589,olpejetaescapes take morning even ride acre nohern white enclosure accompany knowledgeable sta,1436264634198241296,973910373136064512,en,2021-09-10 09:45:47+00:00,"rt @olpejetaescapes: take a morning or an evening ride within the 600-acre northern white rhino enclosure, accompanied by knowledgeable sta…"
1389,1590,south african ranch keep poacher away cost tcm,1436264616137568285,35760477,en,2021-09-10 09:45:43+00:00,"south african rhino ranch keeps poachers away, but at a cost https://t.co/qztbmppyjx  #tcm"
1390,1591,take morning even ride acre nohern white enclosure accompany knowledgeable staff pejetas safari horse olpejeta kenya,1436264458305908761,1128544278626611201,en,2021-09-10 09:45:06+00:00,"take a morning or an evening ride within the 600-acre northern white rhino enclosure, accompanied by knowledgeable staff on ol pejeta’s safari horses.    

 #rhinos #olpejeta #kenya https://t.co/jjb0vhyfvl"
1391,1592,elephant large animal follow hippopotamiread full aicle big south africa bush basic bigfive wildlife,1436261462150983687,1662117116,en,2021-09-10 09:33:11+00:00,"elephants are the largest animals, followed by rhinos and hippopotami.

read the full article: the big five of south africa : bush basics
▸ https://t.co/vbpnrkmv1r

#bigfive #wildlife https://t.co/luowbtq7r0"
1392,1593,use grab land name conservation,1436259377829359631,221007698,en,2021-09-10 09:24:54+00:00,using rhinos to grab land in the name of conservation. https://t.co/0f8frcd4to
1393,1594,vietnamflash scmeerkat cousens bbcworld yup polar bear elephant moose orangutan pollinator wild atlantic salmon mountain gorilla million specie weve never even heard lot rat cockroach homo sapiens ,1436258589908381709,16145146,en,2021-09-10 09:21:46+00:00,"@vietnamflash @sc_meerkat @cousens19 @bbcworld yup.  rhinos. polar bears. elephants. moose. orang-utans. pollinators.  wild atlantic salmon. mountain gorillas. plus millions of species we've never even heard of. lots of rats, cockroaches and homo sapiens though."
1394,1595,cant wait see multimillionaires pit charity worker single crumb recognitionim sorry starve orphan werent popular endanger baby ,1436256001620160534,106430828,en,2021-09-10 09:11:29+00:00,"can't wait to see three multimillionaires pit charity workers against each other for a single crumb of recognition!

""i'm sorry, starving orphans - you just weren't as popular as endangered baby rhinos! 🤷🏼‍♂️"" https://t.co/krdm3qhwub"
1395,1596,wireknox therfl kategarraway officialntas robburrow sad reply love suppo rob always doesnt diminish people hardship also kate national well know country deserve win thats life work,1436255462878588930,1238324634,en,2021-09-10 09:09:21+00:00,"@wireknox @therfl @kategarraway @officialntas @rob7burrow what a sad reply, i love and support rob, always have as a rhino but that doesn't diminish other people's hardship. also kate (not she) is on national tv and more well known throughout the country. they all deserved to win, but that's not how life works"
1396,1597,savethe john hume world large breeder restates case legal trade horn wont able,1436254993309388805,124434702,en,2021-09-10 09:07:29+00:00,"rt @savetherhino: john hume, the world's largest rhino breeder, re-states his case that without legal trade in rhino horn, he won't be able…"
1397,1598,september mark sta spring southern hemisphere long dry winter kruger bush dusty barren game view fantastic elephant lion simon vegter kruger national park,1436254631529787416,1344476419,en,2021-09-10 09:06:03+00:00,"september marks the start of spring in the southern hemisphere. after a long and dry winter in kruger, the bush is dusty and barren but the game viewing is fantastic. here, elephants, rhinos and lions.

📷 simon vegter 📍 kruger national park https://t.co/3niie1sosi"
1398,1599,sylvia exactly perry platypus put fedora hippo put horn becomes secret agent stuff,1436252569010118656,1365738253563920392,en,2021-09-10 08:57:51+00:00,"@sylvia90942650 exactly it's like when perry the platypus puts on the fedora, a hippo puts on a horn and becomes a rhino to do secret agent stuff"
1399,1600, white left eah poach habitat loss push iconic animal literal brink najin daughter fatu last wild white eah ivf save specie white extinction,1436251600763310086,761368650741784576,en,2021-09-10 08:54:00+00:00,"there are only two white rhinos left on earth. poaching and habitat loss have pushed these iconic animals to the literal brink. najin and her daughter fatu are the last wild, white rhinos on earth. ivf may save the species. #whiterhinos #extinction
https://t.co/2dinw9yxdk"
1400,1601, long long way want bewhen get get gowhat come go aroundfriday wildlife travel safari southafrica,1436250971978575873,306757401,en,2021-09-10 08:51:30+00:00,"and it's a long long way from where i want to be...
when you gotta go, you gotta go...
what comes down goes around...
#rhinofriday #rhino #wildlife #travel #safari #southafrica https://t.co/xvo3p4dhsv"
1401,1602, hungarian chubby dundi wheras fatso hajpacni research show find evidence obesity highly correlate national corruption explains lot orban,1436244222563209220,1162391467102482432,en,2021-09-10 08:24:41+00:00,"the hungarian for ""chubby"" is 'dundi', wheras ""fatso"" is 'hájpacni'. research shows: ' find evidence that obesity is “highly correlated” with national corruption'. explains a lot about orbán.
https://t.co/15occ8d1vb"
1402,1603, friday day give extra thoughtfriday wildlife travel safari,1436243509909012480,306757401,en,2021-09-10 08:21:51+00:00,"rhinos are not just for fridays, but it is a day we can give them some extra thought.....
#rhinofriday #rhino #wildlife #travel #safari https://t.co/rov9tlqn9v"
1403,1606,southafrica yearold man arrest follow discovery horn ivory well cash premise milneon suspect expect appear cou soon charge endangeredspecies wildlifecrime endwildlifetrade,1436237942767357952,2182993739,en,2021-09-10 07:59:44+00:00,"#southafrica a 75-year-old man has been arrested following the discovery of #rhino horn, #ivory, as well as cash at a premises in milnerton. the suspect is expected to appear in court soon once charged. #endangeredspecies #wildlifecrime #endwildlifetrade 
https://t.co/hsiz9pqsk9 https://t.co/hxouhvihe8"
1404,1607,kill poacher chance live pregnant calf shot dead poacher pilanesberg national park southafrica protectwldlife,1436237621412384769,835289143,en,2021-09-10 07:58:27+00:00,"killed by poachers before it had a chance to live. pregnant rhino and calf shot dead by poachers in pilanesberg national park  @southafrica 
https://t.co/fr2dogg31g via @protect_wldlife"
1405,1608,surambaya solio ranchthe acre ranch recognise successful private breeding reserve kenya ,1436234014512267270,412252850,en,2021-09-10 07:44:07+00:00,"rt @surambaya: 24/
solio ranch

the 45,00-acre ranch is recognised as the most successful private rhino breeding reserve in kenya and is ow…"
1406,1609, men rathkeale rover gang convict french cou traffic horn ivory,1436233840528437254,83359373,en,2021-09-10 07:43:26+00:00,eight men from rathkeale rovers gang convicted in french court for trafficking rhino horn and ivory https://t.co/bkfnynkxol
1407,1610, french cou rennes convict men include member irish crime gang traffic horn ivory europe east asia trophyxpose,1436230132226838528,263721156,en,2021-09-10 07:28:42+00:00,a french court (rennes) has convicted eight men including members of an irish crime gang for trafficking rhino horn and ivory between europe and east asia https://t.co/kg68gkkqo5 @trophyxpose
1408,1611, look sustainable climate habitatloss,1436230088320765956,3245069205,en,2021-09-10 07:28:31+00:00,does this look sustainable? #climate #habitatloss #rhino https://t.co/loy3wokwfs
1409,1612,horn medicine fake chinese medicine cause extinction stop need stop,1436223383289704448,1485968731,en,2021-09-10 07:01:52+00:00,"rhino horn is not medicine this fake chinese medicine is causing the extinction of rhino 

stop this !!!!! this must need to be stop!!!!!!!!"
1410,1613,thoughtfoheday fake chinese medicine cause extinction horn keratin well eat hair nail silly cunt rickygervais fact horn medicine,1436222143944142856,2292488509,en,2021-09-10 06:56:57+00:00,"#thoughtfortheday 

""fake chinese medicine is causing the extinction of rhino. the horn is keratin. they may as well eat their own hair and nails. silly cunts!"" ~ @rickygervais.

100% fact ~ rhino horn is not medicine!!! https://t.co/7ob7vrj5pm"
1411,1614,kill poacher chance live pregnant calf shot dead poachersthe roam pilanesberg national park mogwase calf hunt horn rickygervais,1436221024861888517,2292488509,en,2021-09-10 06:52:30+00:00,"killed by poachers before it had a chance to live. pregnant rhino and calf shot dead by poachers

the rhino was roaming in pilanesberg national park in mogwase with its calf when they were hunted down for their horns. @rickygervais https://t.co/miq1dt2g9o"
1412,1615,obesity highly correlate national corruption physic prize honour research explain pedestrian constantly collide please take time today enjoy nobel prize,1436215405081767936,102934369,en,2021-09-10 06:30:10+00:00,'obesity is “highly correlated” with national corruption. the physics prize honoured research that explained why pedestrians are not constantly colliding'. please take some time out today to enjoy the ig nobel prizes  https://t.co/ev3wfayi7t
1413,1616,zydeker barcelona city hall secure well life elephant barcelona zoo sign petition,1436204474465460226,186601781,en,2021-09-10 05:46:44+00:00,rt @zydeker: barcelona city hall: secure a better life for the elephants and rhino at barcelona zoo!! - sign the petition! https://t.co/wxv…
1414,1618, zoo emergency protocol immediately activate ensure safety guest student animal employee normal business operation resume,1436204078078513153,17077313,en,2021-09-10 05:45:10+00:00,"“the zoo’s emergency protocols were immediately activated to ensure the safety of guests, students, animals, and employees... normal business operations have resumed.""

https://t.co/v9ybqkte0h"
1415,1619, staed black grown stagger make large black sanctuary region come see amaze work olpejeta order save critically endanger extinction,1436204045841178626,1128544278626611201,en,2021-09-10 05:45:02+00:00,"we started off with only 20 black rhinos but have grown to a staggering 148 making us the largest black rhino sanctuary in the region. 

come see the amazing work @olpejeta is doing in order to save the critically endangered rhinos from extinction. https://t.co/ut4kitaz0z"
1416,1620,tbrown isnt hippo horn,1436203082560516098,282309256,en,2021-09-10 05:41:12+00:00,@tbrown1504 isn’t a rhino just a hippo with a horn?
1417,1621,frumpde bbcworld poach etc often need move generally do make sure actually safe animal continue method,1436202596088401920,887227710891859969,en,2021-09-10 05:39:16+00:00,"@frumpde @bbcworld because of poaching etc rhinos often need to be moved, and this is how it is generally done. so they were making sure it's actually safe for the animals to continue this method."
1418,1622,atharproject addition traffic endanger specie pa group trafficked illegal antiquity cigarette electrica,1436192410040561715,1314921062069567488,en,2021-09-10 04:58:48+00:00,"rt @atharproject: in addition to trafficking endangered species parts, “the group has trafficked illegal antiquities, cigarettes, electrica…"
1419,1623, available official defynw patreon video interview njpwglobal wrestler wild clarkconnors,1436176596285730821,1304236631503773696,en,2021-09-10 03:55:58+00:00,"now available on the official @defynw patreon - my video interview with @njpwglobal wrestler ""the wild rhino"" @clarkconnors https://t.co/tzsjsuw8sl"
1420,1624,repthomasmassie terriersvu get friend something medicalfreedom mybodymychoice constitution,1436170929059602436,63312404,en,2021-09-10 03:33:26+00:00,@repthomasmassie @terriersvu get your rhino friends to do something. #medicalfreedom #mybodymychoice #constitution
1421,1625,mitt zoo escape many people possibly expose rabies zoo petas day expe design enclosure gatewaypundit,1436170731302293515,1427746278063185930,en,2021-09-10 03:32:39+00:00,mitt was at the zoo? rhino escapes and as many as 200 people possibly exposed to rabies at zoo peta’s $800/day ‘expert’ designed enclosures for https://t.co/a5govym9fs via @gatewaypundit
1422,1626,swehlatrucking everyone well remember bullshit next november dump mother bleepers well get vote ,1436166689159368705,891775857307467777,en,2021-09-10 03:16:36+00:00,rt @swehlatrucking: everyone better remember the bullshit next november.  all these dump mother bleepers better get voted out.  and that go…
1423,1627,shantanunandan dayold male calf rescue kaziranga national park assam today assamfloods video coue,1436166309713047560,873156473005715456,en,2021-09-10 03:15:05+00:00,"rt @shantanunandan2: a 10-day-old male rhino calf after being rescued in kaziranga national park, assam, today. #assamfloods 
(video courte…"
1424,1628,wildlife veterinarian robin radcliffe cornell university colleague exactly namibia want know health animal compromise slung leg beneath helicopter ignobel,1436164410523852802,2425245776,en,2021-09-10 03:07:32+00:00,"“wildlife veterinarian robin radcliffe, from cornell university, and colleagues did exactly this in namibia because they wanted to know if the health of the animals might be compromised when slung by their legs beneath a helicopter.” #ignobel #rhino 🦏  https://t.co/rldjq50elf"
1425,1629,india many rare animal specie weve see tiger lion living new delhi weve numerous nature park rajasthan unique indian swim camel preserve ,1436161104707788803,896047477,en,2021-09-10 02:54:24+00:00,"india has many rare animal species. we’ve been to see the tigers, lions and rhinos while living in new delhi. we’ve been to numerous nature parks in rajasthan and https://t.co/do4geissji is the unique indian swimming camel which must be preserved. 🇺🇸🇮🇳 https://t.co/7us1oq0h9m"
1426,1630,nationafrica coordinate track suspect poacher target thorn flesh poachin,1436159395151368197,3334049086,en,2021-09-10 02:47:37+00:00,"rt @nationafrica: ""he was coordinating tracking of suspected poachers who were targeting rhinos. he was a thorn in the flesh of the poachin…"
1427,1631,dryeeseeks add wolverine incredibly fun season even played tournament win national blackbird also fun lastly last full competitive season lot fun play men coed yr,1436157175575953431,747470150421479424,en,2021-09-10 02:38:47+00:00,"@dryeeseeks can i add to this? 2011 wolverines was an incredibly fun season even though i only played two tournaments. winning nationals with blackbird in 2012 was also very fun. lastly, 2015 rhino was my last full competitive season and it was a lot of fun to play men’s after a few coed yrs"
1428,1632,well do wait nobel prize discover happens hang upside ever happen wild bloody hope brain leg back foot,1436156692144836618,231426280,en,2021-09-10 02:36:52+00:00,"https://t.co/b90hit0jze 

well done! wait, what? a nobel prize to discover what happens to rhinos when you hang them upside down?? like that would ever happen in the wild?? so why bloody do it!!?? 
 i hope they had the brains to leg it when the rhino was back on its feet."
1429,1633,discuss shofar come class year old suggest try make horn bull triceratops suggestion wrong answer ,1436152836358750242,17067410,en,2021-09-10 02:21:33+00:00,"discussing where the shofar comes from, class of 3 year olds suggested we should try making one from the horn of a bull, a rhino, or a triceratops. other suggestions? wrong answers only."
1430,1634,hang upside leg amuse aicle suggests isnt amuse tell specie speciesupsidedown research win nobel prize,1436151481959333890,881192966995546113,en,2021-09-10 02:16:10+00:00,"hanging rhinos upside down by their legs was not amusing as this article suggests. it isn’t amusing. it’s more telling of our species than the rhino species.

upside-down rhino research wins ig nobel prize https://t.co/mpvm6brlz7"
1431,1635,ndtv technical committee horn reconciliation staed verify horn kept assam golaghat treasury ,1436150900754636801,1072855267656720384,en,2021-09-10 02:13:51+00:00,rt @ndtv: the technical committee of rhino horn reconciliation has started to verify rhino horns kept at #assam's golaghat treasury under t…
1432,1636,westminstereng idiomsometimes life take horn take chance bull,1436150395642920972,1167718091909820416,en,2021-09-10 02:11:51+00:00,"rt @westminster_eng: 🇬🇧idiom

sometimes in life, you just have to take the _______ by the horns and take a chance.

1️⃣ rhino

2️⃣ bull…"
1433,1638, coordinate track suspect poacher target thorn flesh poach caels say sibling,1436144896243482625,25979455,en,2021-09-10 01:50:00+00:00,"""he was coordinating tracking of suspected poachers who were targeting rhinos. he was a thorn in the flesh of the poaching cartels,” said the sibling.

https://t.co/mrqgztbbao"
1434,1640, french cou convict men include member irish crime gang traffic horn ivory europe asia cou also impose total fine,1436142756943089668,46101140,en,2021-09-10 01:41:30+00:00,"a french court has convicted eight men including members of an irish crime gang for trafficking rhino horn and ivory between europe and asia. the court also imposed a total of €316,000 in fines. https://t.co/pjxmrqabrk"
1435,1641,pinatabob last nohern white eah enjoy modern society overrun eah population anim,1436141095621062656,1430015426193362959,en,2021-09-10 01:34:54+00:00,"rt @pinatabob: the last two northern white rhinos on earth. i enjoy our modern society, but we have over-run the earth. population and anim…"
1436,1642, technical committee horn reconciliation staed verify horn kept assam golaghat treasury zoneani,1436139636523352093,37034483,en,2021-09-10 01:29:06+00:00,"the technical committee of rhino horn reconciliation has started to verify rhino horns kept at #assam's golaghat treasury under the bokakhat zone.

(ani) https://t.co/pyrnklhyby"
1437,1643, south africa poacher sell horn farmer sell horn,1436139177456902147,1413044766573486082,en,2021-09-10 01:27:16+00:00,so in south 🇿🇦africa poachers  can sell rhino horns but rhino farmers cannot sell their horns
1438,1644, late rare studio wildlife news thanks occupyeles atseau wildlife conservation,1436137449806237700,973866358705475584,en,2021-09-10 01:20:24+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/mmuv6smh6r thanks to @occupy4eles @atse_au #wildlife #conservation
1439,1645,relentlessmev saw dick national geographic look fall tree,1436136947567714313,1275931183516393472,en,2021-09-10 01:18:25+00:00,@relentless_mev i saw a rhino dick on national geographic.   it looked like a fallen tree.
1440,1646, addition traffic endanger specie pa group trafficked illegal antiquity cigarette electrical item vintage automobile forge coronavirus test ceificatestransnational traffic route dont change product,1436136484877254662,1067903097727578112,en,2021-09-10 01:16:34+00:00,"in addition to trafficking endangered species parts, “the group has trafficked illegal antiquities, cigarettes, electrical items, vintage automobiles, and forged coronavirus test certificates.”

transnational trafficking routes don’t change, just products https://t.co/zxygeahuro"
1441,1647, original sister painting kin fatu ode last remain nohern white original painting still available,1436136316807233569,274884982,en,2021-09-10 01:15:54+00:00,"the original sister painting to ""kin"" is ""fatu"" - my ode to one of the last remaining northern white rhinos. the original painting is still available. https://t.co/0ye1sma2ky"
1442,1649,riddhiwildlife kaziranga assam indiafrom mere population conservation eff,1436134755091693589,130759253,en,2021-09-10 01:09:42+00:00,"rt @riddhi_wildlife: rhino from kaziranga,  assam,  india.
from a mere population of 75 in 1905 to 2700 by 2012, the rhino conservation eff…"
1443,1650, white cero sniff ground mate chesterzoo cheshire worldleading wildlifeconservation centre nohwest england conservation conservationphotography protectedspecies blackandwhitephotography see,1436134357262082059,1155056924,en,2021-09-10 01:08:07+00:00,"#rhino, a white #rhinoceros sniffing the ground for its mate at @chesterzoo #cheshire, a #worldleading #wildlifeconservation #centre in #northwest #england. #conservation #conservationphotography #protectedspecies #blackandwhitephotography for more see https://t.co/jo0npw5w4e https://t.co/yii0yuik1z"
1444,1653, damage come zoo facility ,1436124847235481613,1436062693505454098,en,2021-09-10 00:30:20+00:00,no damage has come to the zoo facility from the rhino.
1445,1654, area escape close poion zoo easy fix big animal escape,1436124842034561024,1436122344636882949,en,2021-09-10 00:30:18+00:00,the area that the rhino escaped to was over in a closed off portion of the zoo but it was an easy fix. it was one of the biggest animals that escaped.
1446,1655, year old son also life zoo,1436124665404084226,2745870880,en,2021-09-10 00:29:36+00:00,the rhino is four years old and has a son who also lives at the zoo.
1447,1656, zoo crew found come back lunch break,1436124547531489291,1436062693505454098,en,2021-09-10 00:29:08+00:00,the zoo crew found the rhino coming back from their lunch break.
1448,1657, zoo currently different exhibit,1436124534273294352,1436107884606091264,en,2021-09-10 00:29:05+00:00,the zoo currently has five rhinos in two different exhibits
1449,1658,assam technical committee horn reconciliation staed verify horn kept golaghat treasury zone,1436124382380896258,355989081,en,2021-09-10 00:28:29+00:00,assam: the technical committee of rhino horn reconciliation has started to verify rhino horns kept at golaghat treasury under the bokakhat zone. https://t.co/fjrv0luscj
1450,1659, first time escape enclosure zoo lot practice scene keeper animal escape learn lesson ,1436124081460371456,1436122344636882949,en,2021-09-10 00:27:17+00:00,"this was the first time a rhino escaped from an enclosure at the zoo, there was a lot of practice behind the scenes for the keepers for when an animal escapes but now the rhinos will be a learning lesson for them."
1451,1660, first instant get omaha zoo staff practice type drill plan back critique plan,1436124032244539394,2745870880,en,2021-09-10 00:27:05+00:00,this is the first instant of a rhino getting out at the omaha zoo. the staff does practice for these types of drills. they plan to go back through and critique the plan.
1452,1661, seclude area try eat grass knew door hadnt lock properly able escape zoo consider fence area,1436123722830671872,480528028,en,2021-09-10 00:25:52+00:00,"the rhino was in a secluded area, trying to eat grass. he knew the door hadn't been locked properly, and was able to escape. the zoo is now considering fencing this area."
1453,1662, wander alone zoo staff think fence area even ,1436123543557836800,2745870880,en,2021-09-10 00:25:09+00:00,"the rhino was out there wandering alone, the zoo staff is now thinking about fencing off the area even more."
1454,1663, harm visitor animal stroll back area zoo eat grass eventually coaxed back enclosure,1436123334438113280,1436122344636882949,en,2021-09-10 00:24:19+00:00,"no one was harmed, no visitors or other animals. the rhino strolled around a back area of the zoo to eat some grass and was eventually coaxed back into his enclosure."
1455,1664,dan cassidy omaha zoo right speak escape inclosure people zoo danger,1436123101755019269,2745870880,en,2021-09-10 00:23:23+00:00,dan cassidy is at the omaha zoo right now speaking on a rhino who has escaped his inclosure. no people at the zoo were in danger
1456,1665, escape enclosure foot barn behindthescenes area never zoo attendant,1436122988735123456,480528028,en,2021-09-10 00:22:57+00:00,the rhino escaped from it's enclosure. he was out only 30-40 feet from his barn in a behind-the-scenes area. never was he near a zoo attendant.
1457,1666,dan cassidy vice president animal management omaha henry doorly zoo aquarium address situation lose,1436122822384893963,1436107884606091264,en,2021-09-10 00:22:17+00:00,"dan cassidy, vice president of animal management at the the omaha henry doorly zoo and aquarium, addresses the situation about a lose rhino"
1458,1667,dan cassidy vice president animal management omaha henry doorly zoo aquarium address incident earlier today,1436122808082264068,1436062693505454098,en,2021-09-10 00:22:13+00:00,"dan cassidy, vice president of animal management for omaha henry doorly zoo and aquarium addressed the rhino incident earlier today."
1459,1668, omaha henery doorly zoo recently escape,1436122763534561285,1436122344636882949,en,2021-09-10 00:22:03+00:00,a rhino at the omaha henery doorly zoo recently escaped.
1460,1669,dan cassidy vice president animal management omaha henry doorly zoo address press escape happen zoo earlier today,1436122404070166528,480528028,en,2021-09-10 00:20:37+00:00,"dan cassidy, vice president of animal management at the omaha henry doorly zoo, is addressing press about the rhino escape that happened at the zoo earlier today."
1461,1670,justinbluepal mayaisfiya weekly hunger game style fight tranquilizer instead deaththe winner get blue checkthe loser wake bad hangover ever nose dyed bright red stuff use discourage poacher,1436121706632986624,4619088469,en,2021-09-10 00:17:51+00:00,"@justinbluepal @mayaisfiya no. its just weekly hunger games style fights, but with rhino tranquilizer instead of death.

the winners get a blue check.

the losers wake up with the worst hangover ever, and their nose dyed bright red with the same stuff used to discourage poachers."
1462,1672,zimlocals matopo national park black eagle mighty rock boulder rock painting,1436118985486086149,787608246,en,2021-09-10 00:07:02+00:00,"@zimlocals matopo national park - rhinos , black eagle and the mighty rock boulders plus rock paintings"
1463,1675,irishman sentence year horn ivory tusk smuggle plot,1436114606947282955,1204113816465944577,en,2021-09-09 23:49:38+00:00,irishman sentenced to three years for €13m rhino horns and ivory tusks smuggling plot https://t.co/as9gb97urb
1464,1676, calf weight sex yet know bonding backstage firsttime mom jao eventually pair join white park kilimanjaro safari attraction animal kingdom official say white endanger,1436113495855181824,17365337,en,2021-09-09 23:45:13+00:00,"the calf, whose weight and sex are not yet known, is bonding backstage with first-time mom jao. eventually the pair will join the other white rhinos at the park’s kilimanjaro safaris attraction, animal kingdom officials said. white rhinos are endangered. https://t.co/9llocfkkcu"
1465,1678,dryeeseeks good question handful stand ego win regionals ubc ego win regionals club national brother played dad played master pretty cool play national,1436112134677557256,747470150421479424,en,2021-09-09 23:39:49+00:00,@dryeeseeks good question. there are a handful that stand out. 2006 ego winning regionals at ubc. 2010 ego winning regionals. and 2007 club nationals with rhino when both my brother and i played and my dad played masters. was pretty cool for all of us to play the same nationals
1466,1680,omaha zoo sends warn escape enclosure ,1436102956743548931,307401600,en,2021-09-09 23:03:21+00:00,omaha zoo sends warning after rhino escapes enclosure (from @ap) https://t.co/xgsnsk3dbq
1467,1681,savethe defendents french civil cou case accuse traffic horn collusion auction house ,1436100949265813506,1076249726641688576,en,2021-09-09 22:55:22+00:00,"rt @savetherhino: the defendents in the french civil court case accused of trafficking rhino horn, with the collusion of auction houses in…"
