,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1583,1714,sangowildlife thanks dedication bryce clemence anti poach team financial suppo nicholas duncan ,1426571205990096913,1463611489,en,2021-08-14 15:47:34+00:00
1584,1715,ausembzim tireless dedication many year pehbased president save african foundation nicholas dun,1426571020626956297,1463611489,en,2021-08-14 15:46:50+00:00
1585,1716, chat save african foundation black extinction zimbabwe httptcorncovtcxo httptcorl,1426570928155148288,1463611489,en,2021-08-14 15:46:28+00:00
1586,1718,toolittle late motherfuckertaliban retake afghanistanopiumand henious violation civil right freedom mass execution followusa abandon afghanpeople,1426567114652069889,598839302,en,2021-08-14 15:31:19+00:00
1587,1719,ban south african domestic trade horn stop south africa want trade internationally endanger specie specie pa sign petition cdnchange,1426564329185239040,1396534222232326144,en,2021-08-14 15:20:15+00:00
1588,1720,elonmusk buy rho protect wildlife world,1426562221182652417,1190700381724008448,en,2021-08-14 15:11:52+00:00
1589,1721,hodilu kenya cent increase number poach last year ,1426562201016541189,1010622153862021121,en,2021-08-14 15:11:47+00:00
1590,1722,jeet goldengoalsio jeetmahanti jojometaverse bsc baby shiba rocket bshibr total supply buy back beast holder redistribution reward marketing development liquidity lock telegram website,1426560870306381824,1250673988369408000,en,2021-08-14 15:06:30+00:00
1591,1723,jeet jeetmahanti jojometaverse bsc baby shiba rocket bshibr total supply buy back beast holder redistribution reward marketing development liquidity lock telegram website,1426560780510457868,1250673988369408000,en,2021-08-14 15:06:08+00:00
1592,1724, mcdonald cofounder ceo bad award win full service digital marketing agency philadelphia team success advantage publishing help publish great beer enough,1426559478565163018,18065823,en,2021-08-14 15:00:58+00:00
1593,1725,sheldricktrust dont agree sanctuary survive wild simply mfk poacher sociopath hunter assassin kill day need sanctuary arm peopld take care ,1426557899761926153,1185005725476634624,en,2021-08-14 14:54:42+00:00
1594,1726, link agency international development share time kenya wildlife environment poach crime genetics forensics,1426557021625651202,414012721,en,2021-08-14 14:51:12+00:00
1595,1727, ban south african domestic trade horn stop south africa want trade internationally endanger specie specie pa sign petition changeorgsa,1426556623733116933,1019580186239660032,en,2021-08-14 14:49:37+00:00
1596,1728,horni pack paint dog successfully relocate area historic range malawi effos,1426553970105880580,993728675903258624,en,2021-08-14 14:39:05+00:00
1597,1729, paint hornless acrylic ,1426553743521296392,113125023,en,2021-08-14 14:38:11+00:00
1598,1730,sassafrasdreams jessgallegos homeoffree time family zoo pair mating little brother shout stingerthats far sex get ,1426552605799555074,4190487567,en,2021-08-14 14:33:39+00:00
1599,1731, specie white black sumatran javan great onehorned endangeredguy next ask baby say wait turn idea find ,1426551077214773248,225571767,en,2021-08-14 14:27:35+00:00
1600,1732,mwuahdawling stormahee cincinnatizoo many animal zoo breed conservation ajani joe newly born black less black world werent cincinnati zoo work many animal extinct get live happy,1426549302340562945,3610689497,en,2021-08-14 14:20:32+00:00
1601,1733,rare farawotinashe zimparks cite ztnnews know zimbabwe little protect poacher,1426543161711673349,1308011680652197888,en,2021-08-14 13:56:08+00:00
1602,1734, live world natural defense horn remove protect life,1426539756729552898,1169649655233294337,en,2021-08-14 13:42:36+00:00
1603,1735,really best project make best wish project shine market trading professional odin platform create trader tradersas bsc tokaujp airdropkkk unifunc airdrop airdropale,1426533450157285376,1358868711743053825,en,2021-08-14 13:17:32+00:00
1604,1736, dinermvzoo kevinmcgrath mahasvineyard cerous,1426529546682216448,33649683,en,2021-08-14 13:02:02+00:00
1605,1737,dicerinos horn inspires confidence thats literally everyone love ,1426529407884214272,2354335651,en,2021-08-14 13:01:29+00:00
1606,1739,boulder ridge wild animal park welcome white ,1426528484663386114,6204542,en,2021-08-14 12:57:49+00:00
1607,1740, lion giraffe meerkat come visit australia big zoo zoosa,1426527329581363200,23561717,en,2021-08-14 12:53:13+00:00
1608,1741,theonion wont immoal decides stick horn as,1426527064337887236,1114469941854470144,en,2021-08-14 12:52:10+00:00
1609,1742,list continuesm balfouri tarantulap irminia tarantulaspiny devil bughummingbird mothfeather horn beetlesilverplated long jaw orbweaverpeacock jumping spiderbumblebee millipedepaper waspsc ricketti trapdoor spider beetle,1426522085585608709,1317172971010576385,en,2021-08-14 12:32:23+00:00
1610,1743,drive late afternoon go towards waterhole check animal hot day lucky enough find female calf move thicket move direction water patience paid watch quench thirst,1426521673533169666,102742942,en,2021-08-14 12:30:45+00:00
1611,1744, calm day building exhibit zoo tycoon inspire park builder sound oncome chat discord gamedev indiedev screenshotsaturday indiegames indiegame unrealengine,1426519341076451329,206637641,en,2021-08-14 12:21:29+00:00
1612,1745,savethe assam poacher kill goh govt set fasttrack session cou ,1426518658373885953,22230837,en,2021-08-14 12:18:46+00:00
1613,1746,hodilu allege poacher found boma farm vierfontein men aim rifle owner,1426518632281030657,22230837,en,2021-08-14 12:18:40+00:00
1614,1747,savethe assam government hand satellite phone forest personnel kaziranga step boost antipoach,1426518463791734784,22230837,en,2021-08-14 12:17:59+00:00
1615,1748,eianews india include kaziranga national park employee arrest horn smuggle case,1426516388437544966,422964986,en,2021-08-14 12:09:45+00:00
1616,1749,hotbootyy ban south african domestic trade horn stop south africa want trade internationally endanger,1426515311860330496,4326324568,en,2021-08-14 12:05:28+00:00
1617,1750,ban south african domestic trade horn stop south africa want trade internationally endanger specie specie pa sign petition changeorgsa,1426515279564115971,4326324568,en,2021-08-14 12:05:20+00:00
1618,1751,wildtrips knowmale call bull female call cow young one call calf female,1426513536503599107,1361519676249972737,en,2021-08-14 11:58:25+00:00
1619,1752,xxx zayuwildin picture ,1426508107484651526,1417996879229554691,en,2021-08-14 11:36:50+00:00
1620,1753,positionex nice projectshornsrn ultiarena bsc,1426507459837927429,1409092263494389763,en,2021-08-14 11:34:16+00:00
1621,1754,sheldricktrust already lose western black beautiful male nohern white sudan hopefully baby black survive wild,1426505892204146691,1262986751850811394,en,2021-08-14 11:28:02+00:00
1622,1755, knowmale call bull female call cow young one call calf female tend sociable solitary territorial male group call crashvisituganda enjoy wildlife,1426504831301296130,1328303736532373504,en,2021-08-14 11:23:49+00:00
1623,1756,animalplanet baby hippo baby new season thezoosd doesnt make smile sure watch ,1426504020886179841,1351577700692086784,en,2021-08-14 11:20:36+00:00
1624,1757,rh saudinews male lion kill giraffe hippo lionsread,1426503847594270721,725729624,en,2021-08-14 11:19:55+00:00
1625,1758,qhq male lion kill giraffe hippo lionsread,1426502061294645251,725729624,en,2021-08-14 11:12:49+00:00
1626,1759,newsweek video meet white stud picked sustain threaten speciesvia googlenews,1426493631553224709,2553074042,en,2021-08-14 10:39:19+00:00
1627,1760,malpani cant anything black swan event prevent kill charge gray,1426490547301076996,127278900,en,2021-08-14 10:27:04+00:00
1628,1761,lhedien thats correct black endanger specie white become extinct year time,1426489704371924992,1402285933404303366,en,2021-08-14 10:23:43+00:00
1629,1762,cwitvrouwen nairobi national park get boost visitor experience thestarkenya,1426477969950773249,439034383,en,2021-08-14 09:37:05+00:00
1630,1763,nairobi national park get boost visitor experience thestarkenya,1426477009782427654,893991678,en,2021-08-14 09:33:16+00:00
1631,1764,jacanews suspect cou allegedly smuggle horn,1426473316102062080,478442042,en,2021-08-14 09:18:35+00:00
1632,1765,suspect cou allegedly smuggle horn,1426473125722697733,44596346,en,2021-08-14 09:17:50+00:00
1633,1766,ryryyogahead jhnnyxms horse family horn technically unicorn,1426468786010533888,2737901203,en,2021-08-14 09:00:35+00:00
1634,1767,engowenplayam nfr tule meerkat full grown trex dodo wolf fullgrown fullgrown swan flamingo fullgrown snow owl next trade add swan mfr kangaroo,1426456190096076804,1417746925051285505,en,2021-08-14 08:10:32+00:00
1635,1768,hector nfr tule meerkat full grown trex dodo wolf fullgrown fullgrown swan flamingo fullgrown snow owl next trade add swan,1426456077248253953,1417746925051285505,en,2021-08-14 08:10:05+00:00
1636,1769,jhnnyxms horse family horn technically unicorn,1426454985458528260,115473856,en,2021-08-14 08:05:45+00:00
1637,1770,lavenderwild recloutedthis seha magnificent big bull survivor victim horrific poach attack poacher brutally hack away horn left dead rescue year later true warrior ,1426449824673538051,256032882,en,2021-08-14 07:45:15+00:00
1638,1771,hellolizziekeen list everything democrat weve homeschooling year kid anything else good people strong critical think skill,1426445642008834049,1407871807206531076,en,2021-08-14 07:28:37+00:00
1639,1772,injured road accident assam kaziranga national park onehorned cero injured speedy vehicle hit national highway haladhibari animal corridor kahora forest range kaziranga,1426445542989697032,1379341806291218432,en,2021-08-14 07:28:14+00:00
1640,1773,thisisbardcore yes bring citadelrogue trader era nostalgia miss classic beakies squat,1426442419005005826,1379485076333940740,en,2021-08-14 07:15:49+00:00
1641,1774,injured road accident assam kaziranga national park,1426441685823787011,470060298,en,2021-08-14 07:12:54+00:00
1642,1775, amaze welcome ridge lodge hluhluwwildlife bihday yesterday special deepest gratitude warmth receive awesome staff best bihday ever bihdays family nature bushlodges wildlife travel,1426435524521340932,742825980209729536,en,2021-08-14 06:48:25+00:00
1643,1776,believe till date even noble prize winner zoologist know shireen mazari crocodile elephant dasangaazadida,1426434399189430273,2343405074,en,2021-08-14 06:43:57+00:00
1644,1777,today tm international corp waste product slaughter last sumatran,1426432460129251331,1224367001289871362,en,2021-08-14 06:36:14+00:00
1645,1778, sumatranceros rare member cerotidae family extant specie mostly threaten poach horn use medicine trade well habitat loss,1426430536482902017,1308485639730532355,en,2021-08-14 06:28:36+00:00
1646,1779,boulder ridge wild animal park add pair ,1426428165824598022,15917758,en,2021-08-14 06:19:11+00:00
1647,1780,kurapikakuta assam famous horn royal bengal tiger historical monument architecture majuliworlds big river island umanandaworlds small river island many ,1426416755073642497,1388880850217889800,en,2021-08-14 05:33:50+00:00
1648,1781,injured road accident assam kaziranga national park injured road accident assam kaziranga national parkfrom india today indiaaugust amaugust ,1426415391518171137,1271792039655403522,en,2021-08-14 05:28:25+00:00
1649,1782,drwillfowlds even king beast isnt exempt extinction crisis thought lion disappear ,1426413387827843079,1545901908,en,2021-08-14 05:20:27+00:00
1650,1783,rahconteur wound aggressive proverbial wound tiger tale kaziranga horn herbivore charge ,1426413126786850821,1239901570533175298,en,2021-08-14 05:19:25+00:00
1651,1784, baby great time zoo determine see didnt care nothing else lol,1426409685284966400,174388304,en,2021-08-14 05:05:45+00:00
1652,1785, wound aggressive proverbial wound tiger tale kaziranga horn herbivore charge vehicle possibly thought resemble pickup truck knock even thehindu,1426408015775768577,272871306,en,2021-08-14 04:59:06+00:00
1653,1786,realmeindia masterybeyondspeed moment get closeup shot horn first scar get closer finally decide help ultra wide mode realme get amaze snap realmegtishere realmeindia,1426407676011970563,931898473405857792,en,2021-08-14 04:57:45+00:00
1654,1787,leodicaprio call indonesia home few left help globalwildlife insidenatgeo iucn sirf wwf ,1426406136601845763,2853542034,en,2021-08-14 04:51:38+00:00
1655,1788,rohitskaziranga even kaziranga abide speed restriction max speed km wildlife corridor ,1426405334466236426,21849016,en,2021-08-14 04:48:27+00:00
1656,1789, cant anything black swan event prevent kill charge gray,1426405323246473227,58417042,en,2021-08-14 04:48:25+00:00
1657,1790,new addition kent county zoo help save specie,1426403013812527110,15917758,en,2021-08-14 04:39:14+00:00
1658,1791,intheirshoes rather tuskshorn plucked left bleeding death elephant,1426397192634445824,2999495200,en,2021-08-14 04:16:06+00:00
1659,1792, see gray staup bubble stock market,1426396314724495364,58417042,en,2021-08-14 04:12:37+00:00
1660,1793,cernucci wild guess ima say,1426395296871985155,1355216038426771459,en,2021-08-14 04:08:34+00:00
1661,1794,walgreens utah go trade blue longer take cash exact change elsewhere exchange odd horrible customer service,1426390842676154375,1069050702947770368,en,2021-08-14 03:50:52+00:00
1662,1795,nandanpratim injured run fro kaziranga national park assam male ram heavy vehicle yester,1426388291415203844,210729774,en,2021-08-14 03:40:44+00:00
1663,1796,patthornton pat thorntonyou heard rightnow let thispunches,1426387863965421571,165092083,en,2021-08-14 03:39:02+00:00
1664,1797,patthornton roy roy youre ask who right,1426385837290369028,43479158,en,2021-08-14 03:30:59+00:00
1665,1798,maybe barely anyone give shit last nohern black live possiblyhumaninduced mass extinction,1426383798019641344,54127009,en,2021-08-14 03:22:53+00:00
1666,1800, onehorned cero injured road accident assam kaziranga national parkhemantakrnath,1426380842528501764,19897138,en,2021-08-14 03:11:08+00:00
1667,1801,redworldtoys check bundle wildlife animal toy model figure inc pangolin lion etc various wildlifetoys wildlife,1426378300302118912,392142875,en,2021-08-14 03:01:02+00:00
1668,1802,columbuszoo late register ironponys annual ride mile ride westerville wild ,1426377840430301188,240447732,en,2021-08-14 02:59:12+00:00
1669,1803,safarikznmark savethe citysfelephants tourismkzn southafricauk endanger dont think youdhiulf post pic poacher use ,1426373860367208450,1382572932480835585,en,2021-08-14 02:43:23+00:00
1670,1805,video meet white stud picked sustain threaten specie,1426368371994415106,799696784519938048,en,2021-08-14 02:21:35+00:00
1671,1806,handsolorecords happy international lefthander daychokeules wordburglar moreorlesto mighty,1426365497113595911,1072295719845879808,en,2021-08-14 02:10:09+00:00
1672,1807,immigrant song lead zeppelin mothership remastered atlantic nowplaying,1426361975060135937,108455155,en,2021-08-14 01:56:10+00:00
1673,1808,happy international lefthander daychokeules wordburglar moreorlesto mighty,1426361697653116932,214950174,en,2021-08-14 01:55:03+00:00
1674,1809,newsweek endanger southern white kimba get day rest staing new duty,1426360556882210818,48436767,en,2021-08-14 01:50:31+00:00
1675,1810,congratulation finance list coinmarketcap accomplishment loyal army today win race simply trust wincheck ,1426359772983414785,1387783858368573445,en,2021-08-14 01:47:25+00:00
1676,1811, held involvement smuggle horn time india held involvement smuggle horn time india,1426359701290176515,3064079738,en,2021-08-14 01:47:07+00:00
1677,1812,yes call outif think hunt horn make medicine good hair toe nail drinking fool best,1426356382870167555,1357730003320979456,en,2021-08-14 01:33:56+00:00
1678,1813,endanger wish horn didnt make people immoal,1426355396797779970,14075928,en,2021-08-14 01:30:01+00:00
1679,1814, late rare studio wildlife news thanks tomecurran wildlife conservation,1426353215436726275,973866358705475584,en,2021-08-14 01:21:21+00:00
1680,1815, really design cant tell animal girl suppose usual keypointsland mammal faceearshornsantlerscetaceans tailbirds wingscolorreptiles tailroughly speak course white casual clothes still kinda nice,1426348734628040707,980772873445949443,en,2021-08-14 01:03:33+00:00
1681,1816,video meet white stud picked sustain threaten specie whitestud kimba,1426348142300127234,86720236,en,2021-08-14 01:01:12+00:00
1682,1817,rbwholesalers check vintage avon big game wild decanter tai wind shave full avon,1426346622884085761,1013545957454012417,en,2021-08-14 00:55:09+00:00
1683,1818,aucklandzoo staed go happy bihday nyah young southern white reach big milestone today,1426345338277752834,832195765548130304,en,2021-08-14 00:50:03+00:00
1684,1819,endanger southern white kimba get day rest staing new duty,1426339991085621248,2884771,en,2021-08-14 00:28:48+00:00
1685,1820,check vintage avon big game wild decanter tai wind shave full avon ebay,1426339532689985538,1013545957454012417,en,2021-08-14 00:26:59+00:00
1686,1821,realtonyriggio cnn cnnopinion opposite genetic diversitygenetic diversity many phenotype express many group geographically isolated populationswhy else care go extinct africa south east asian fine,1426339430600675329,986314392907272193,en,2021-08-14 00:26:35+00:00
1687,1822,thegrindcrew lol work know wohy responsible enough task argument specie fight,1426339117131042816,1388516020541956097,en,2021-08-14 00:25:20+00:00
1688,1823,nbci pound name brian join columbus zoo crew nbc wcmhtv,1426337148408639491,941276812398784512,en,2021-08-14 00:17:30+00:00
1689,1824,browserwild international foundation base operates africa asia live wild suppo,1426336332788363265,1331489374475866113,en,2021-08-14 00:14:16+00:00
1690,1826, notary video meet white stud picked sustain threaten specie onlinenotaryexpes,1426334028878147585,1267861041402335233,en,2021-08-14 00:05:07+00:00
1691,1827,international foundation base operates africa asia live wild suppoing viable population remain speciesirf organization admire suppo sirfsavetheplanet savewildlife,1426333020663975939,1368606714925350915,en,2021-08-14 00:01:06+00:00
1692,1828, horn dilemma interest podcast produce bbc discuss pro con make horn legalize commodity listen podcast share thought,1426326168345747462,973866358705475584,en,2021-08-13 23:33:53+00:00
1693,1830,often bush tend want rush find big game elephant cat etc stop enjoy wild offer diversity amount beauty display overwhelmingkrugernationalpark discovermpumalanga gamedrives,1426323310628032515,892692417178218496,en,2021-08-13 23:22:31+00:00
1694,1831, chilliwack make long great plume smoke chilliwack fish game protection association,1426320825293082625,911006517851168768,en,2021-08-13 23:12:39+00:00
1695,1833,also chosen wolfpeinger track set potential marked shot turn lethal setup push damage less buffing turn also give minionheres replay anyone interested,1426318950850310145,603353826,en,2021-08-13 23:05:12+00:00
1696,1834,glowingstars winter pet legendaries neon red panda dog cat wolf penguin bee beaver bunny zombie buffalo bear elephant polar bear rat swan crocodile llama reindeer black panther capybara meerkat wild boar buffalo pig shiba,1426317901104132097,1249055534864576518,en,2021-08-13 23:01:01+00:00
1697,1835,wound kaziranga damage vehicle global wildlife news visit wildtrails news ,1426315927293886464,2897029440,en,2021-08-13 22:53:11+00:00
1698,1836,injured road accident assam kaziranga national park snowflakeyt igsfg snowflakeyt sonu,1426312700213215241,1253468975654043648,en,2021-08-13 22:40:21+00:00
1699,1837,horni definitely sunday funday leko zululand conservation sundayfunday,1426308776769069058,3299845261,en,2021-08-13 22:24:46+00:00
1700,1838,track khorne symbol apparently,1426304602949836800,991864682142224385,en,2021-08-13 22:08:11+00:00
1701,1839,hodilu person include assam forest depament employee arrest allege involvement smuggle ,1426302285467070473,22230837,en,2021-08-13 21:58:58+00:00
1702,1840,blackbarbiej sry trade want metal trade tho,1426299562130657280,1301968494876078086,en,2021-08-13 21:48:09+00:00
1703,1841,olpejeta great sadness pejeta conservancy dvur kralove zoo announce sudan world last male noh,1426296013590081547,129930222,en,2021-08-13 21:34:03+00:00
1704,1843,farawotinashe zimparks cite ztnnews know zimbabwe little protect poacher kill impunity shameful think country give give corruption,1426293447695257610,973866358705475584,en,2021-08-13 21:23:51+00:00
1705,1844, trade facilitation pain area alleviation forum trade facilitation pain area alleviation forum white legend hotel nyeri exposagendakemr richard ngatia president share knccinationalchairman ministryoftrade,1426291124293959680,993888519641796609,en,2021-08-13 21:14:37+00:00
1706,1845,serpentza laowhy offtopic reply youtube farm leopard hyena black mamba giant python specie cobra spit cobra large adder african tree snake wahogs wild boar ant bear km lion elephant buffalo,1426289348341796873,1195531596339798016,en,2021-08-13 21:07:34+00:00
1707,1846,people caught dont even know nohern white functionally extinct,1426288173630595074,1425973176786472960,en,2021-08-13 21:02:54+00:00
1708,1847,columbuszoo ironpony there couple happy ,1426282835745202184,900076178903449600,en,2021-08-13 20:41:41+00:00
1709,1848,horni good news coffee addict daily coffee intake help keep liver healthy coffee health,1426276392606572546,4251224549,en,2021-08-13 20:16:05+00:00
1710,1849,tedcruz democrat kill american demonic try kill steal destroy pocket,1426274991784476675,1310025172632694786,en,2021-08-13 20:10:31+00:00
1711,1850,horni darn ive drinking cup drink hea stas race lol,1426274804194103297,2376440382,en,2021-08-13 20:09:46+00:00
1712,1851, relocate upside nature natureisawesome animal animalwelfare wildlife naturelovers biodiversity sciencerocks conservation remote wilderness wild wwf nathab africa cero botswana endanger kenya,1426269067665575936,94428174,en,2021-08-13 19:46:59+00:00
1713,1852, look far actively range option conserve include philanthropy publicprivatecommunity panerships social impact bond community adjacent national park tax incentive conservation,1426266052258791428,869959916,en,2021-08-13 19:35:00+00:00
1714,1853, horn well kathy isserman photoskathi cerous animal wildlife photography quality fine print product sale,1426264886603096065,2543593783,en,2021-08-13 19:30:22+00:00
1715,1855,lilly arent trinoes thing hornsme sweetly mean lilly lilly,1426257964365598720,1419544286014570501,en,2021-08-13 19:02:51+00:00
1716,1856, iron name cofounder chris lawrence eugene tagoe live raise family ldnont bring year experience irondig benefit digitalmarketing customer ,1426257470826160141,1254806814996258817,en,2021-08-13 19:00:54+00:00
1717,1857, work together united create well world wildlifethanks vigorous conservation effos organisation world african several major elephant population stable increase wildlife worldelephantday,1426252040490127361,1425122328392896518,en,2021-08-13 18:39:19+00:00
1718,1858,humblebeastns cap call killer power trick shot fun ,1426249723199905794,1295474365417496576,en,2021-08-13 18:30:07+00:00
1719,1859,elephant found dead injured assam female elephant found dead tinsukia district injured knock vehicle animal corridor kaziranga national parkguwahati carcass ,1426249314280505347,1248859565505953792,en,2021-08-13 18:28:29+00:00
1720,1860,even kaziranga abide speed restriction max speed km wildlife corridor km max video credit bitupankolong byadavbjp moefcc unitedfoigers ntcaindia mygovassam cmofficeassam hardispeaks,1426244943635353600,914039695696211968,en,2021-08-13 18:11:07+00:00
1721,1861,nuclearnemesis good love wild life best photo scary charge happy chappie,1426244653700063235,1207526502826467329,en,2021-08-13 18:09:58+00:00
1722,1862, late register ironponys annual ride mile ride westerville wild large conservation center noh america register great onehorned sanya rohini wild,1426242187210203141,23324461,en,2021-08-13 18:00:10+00:00
1723,1863,rynost cnn perfectly normal dont accept truth breach value evil cruelty democracy spoken kill never drug healthy person right state mind say thing wan say,1426240839387435011,1233235490188472320,en,2021-08-13 17:54:49+00:00
1724,1864,elephant found dead assam tinsukia injured kaziranga park global wildlife news visit wildtrails news ,1426240427502424065,2897029440,en,2021-08-13 17:53:10+00:00
1725,1865,square assume join fight time naturally kill natural fighterhence watch able kid say lolz,1426239198391066634,739181012077400064,en,2021-08-13 17:48:17+00:00
1726,1866, injured run fro kaziranga national park assam male ram heavy vehicle yesterday forest official fail send back natural habitat,1426236023902674946,129536343,en,2021-08-13 17:35:40+00:00
1727,1867,phaedraxteddy best tweet ever senrik endwildlifetrade chinaendtcm animal dog viagra http,1426232832591081472,791440926707253248,en,2021-08-13 17:23:00+00:00
1728,1868,join clemetzoo sunday kid day staing allforfuntour present medmutual park exhibit fill fun activity see ,1426228545060286472,729657065619267584,en,2021-08-13 17:05:57+00:00
1729,1869, chance encourage repeat business increase average ticket price sound oppounity cant ignore right watch ondemand webinar learn capitalize oppounity hvac company,1426227567087005696,74851393,en,2021-08-13 17:02:04+00:00
1730,1870,nellbryden couldnt help take snap even cant escape covid bronxzoo,1426225620699291648,339264957,en,2021-08-13 16:54:20+00:00
1731,1871,rhisotope cute little calf excite finally rain therhisotopeproject conservation endan,1426225474888519683,1265269113741606914,en,2021-08-13 16:53:45+00:00
1732,1872,snoopymahan theyre horse horn tryna give lil pop originality way back teenager,1426224954832531457,2423661477,en,2021-08-13 16:51:41+00:00
1733,1873,apodemuserectus hey aificial insemination mod get replenish nohern white population somehow,1426224570646867971,199161490,en,2021-08-13 16:50:10+00:00
1734,1874, lot waterman husband family theyve extremely scarce theyre staing come well know protect specie governor get didnt anything promise help waterman cant catch female ,1426224052256092167,1467611456,en,2021-08-13 16:48:06+00:00
1735,1875,fossilfriday skull hornless subhyracodon oligocene deposit white river badlands horn completely soft tissue cow horn dont fossilize leave rough texture bone smooth subhyracodon,1426223004011409411,4533480619,en,2021-08-13 16:43:56+00:00
1736,1876, think find video itchybootstrav protection interest philliggettonboard antipoaching unit eps youtube,1426222150013292551,2602936291,en,2021-08-13 16:40:33+00:00
1737,1877,nellieesnuo hello still aussiefossil egg couple ocean egg trade,1426221232073154561,1301968494876078086,en,2021-08-13 16:36:54+00:00
1738,1878,helping world elephant day take moment admire big grey elephant elephant population hav,1426220052596940811,2528639543,en,2021-08-13 16:32:13+00:00
1739,1879,onboard antipoaching unit eps youtube protect endanger black namibia,1426219279213596674,53639174,en,2021-08-13 16:29:08+00:00
1740,1880,horni new measurement system iucn change way ass biodiversity level judging success clos,1426217638141759497,1265811674520567810,en,2021-08-13 16:22:37+00:00
1741,1881,ping conservation project update youthanks donation youve help protect black kenya donation help suppo paner savethe funding camera monitor black protect poacher,1426212036120285191,2395149404,en,2021-08-13 16:00:21+00:00
1742,1882,bobstewa dont know name succulent tall small foliage poulacria afra native south africa easy grow source food wild elephant ,1426209331024908290,288317907,en,2021-08-13 15:49:36+00:00
1743,1883,baby energize run come safari vehicle afterward run back mother video credit darren sheer kruge wildlifephotographer wild bbceah save nature,1426209138804199433,34905229,en,2021-08-13 15:48:51+00:00
1744,1884,nytimes leuser ecosystem indonesian island sumatra place world wild great ape elephant ,1426201115922735118,1389663978083737601,en,2021-08-13 15:16:58+00:00
1745,1885,spaceforgiants kenya turn tide ivory poachersfewer elephant kill kenya ranger police,1426200959026442245,1089202805280333825,en,2021-08-13 15:16:20+00:00
1746,1886,print watercolor painting girl nursery decor safari nursery print watercolor animal wall wildlife pink turquoise etsy,1426199799603339270,735706735,en,2021-08-13 15:11:44+00:00
1747,1887,watercolor poster painting print watercolor animal wildlife print kid room decor blue etsy,1426199719840305152,735706735,en,2021-08-13 15:11:25+00:00
1748,1888,cero print watercolor print poster african animal safari wildlife nursery kid print childrens gold etsy,1426198642537472003,735706735,en,2021-08-13 15:07:08+00:00
1749,1889,kenya turn tide ivory poachersfewer elephant kill kenya ranger police judiciary work together kwskenya ,1426197350012366854,97230853,en,2021-08-13 15:02:00+00:00
1750,1890, late register ironponys annual ride mile ride westerville cumberland ohio youll find large conservation center noh america great onehorned sanya rohini,1426196907236417543,18106847,en,2021-08-13 15:00:14+00:00
1751,1891,tvdurban unit stop poacher track,1426195791790673924,19973494,en,2021-08-13 14:55:48+00:00
1752,1892, great time chesterzoo today amongst thing saw cute baby macaque get fed elephant feed big mouth orangutan hiding blanket little nearby,1426195277631926272,363312014,en,2021-08-13 14:53:46+00:00
1753,1893, unit stop poacher track,1426194168620191750,2475133963,en,2021-08-13 14:49:21+00:00
1754,1894,ilsharko yes miss day step aside sirour country need pray bos upstairs return quickly country need good leadership politician dont care kill also,1426192693735067653,1293727495146082306,en,2021-08-13 14:43:30+00:00
1755,1896,boorncelia barcelona city hall secure well life elephant barcelona zoo sign petition,1426189234445094916,810574494834294784,en,2021-08-13 14:29:45+00:00
1756,1897,hodilu tanzania minister natural resource tourism dama ndumbaro launch tourism mkomazi national park ,1426188657183109120,194117463,en,2021-08-13 14:27:27+00:00
1757,1898,horni celebrate worldlionday tuesday mark occasion friend kariegagameres share fascinate blo,1426188577868816386,2867474565,en,2021-08-13 14:27:08+00:00
1758,1899,roguefitness weve recently add animal iron zoo say hello rogue combination belt squat squat ,1426184863594565632,25915897,en,2021-08-13 14:12:23+00:00
1759,1900,aboutzims ambitious target agric seasonsecrets successful indigenous chicken production gmundidapoachers strike matopos gonarezhou readiesblack return tawakarombo farm profitability wendymadzura molafwrrzim baserajohn,1426181531752714242,1169229308595965958,en,2021-08-13 13:59:08+00:00
1760,1901, held involvement smuggle horn guwahati news time india,1426180915173199880,1331593789484371969,en,2021-08-13 13:56:41+00:00
1761,1902,new coinmarketcap listing rho contract bsc bnb,1426178740992753664,1341628224669888512,en,2021-08-13 13:48:03+00:00
1762,1903,assam female elephant found dead tinsukia district injured knock vehicle animal corridor kaziranga national parkeaststory noheastindia,1426178583475769346,895966977407074304,en,2021-08-13 13:47:26+00:00
1763,1905,jaymichaels mikekillmon record alanis amaze top game,1426171495718477825,16263931,en,2021-08-13 13:19:16+00:00
1764,1906,elephant dy electrocution tinsukia speed vehicle knock knpaccident assam electrocution elephant kaziranganationalpark tinsukia breakingnews dailynews currentnews newsmove,1426162815958614018,1175807279192363008,en,2021-08-13 12:44:46+00:00
1765,1907,dhubribuzz regional kaziranga national park injured road accidentto know check website,1426159172253458433,1353405205425971200,en,2021-08-13 12:30:18+00:00
1766,1908,pehicc barcelona city hall secure well life elephant barcelona zoo firma petizione,1426158535314976769,966234991,en,2021-08-13 12:27:46+00:00
1767,1909,regional kaziranga national park injured road accidentto know check website kaziranga dhubri dhubribuzz assam animal wildlife rihno accident injured kaziranga nationalpark,1426157307063201795,1242163588564799492,en,2021-08-13 12:22:53+00:00
1768,1910, zooso get turbodiesel,1426154974367596549,1290828557200039938,en,2021-08-13 12:13:37+00:00
1769,1911,mikekillmon record alanis amaze top game,1426150762447577089,37696377,en,2021-08-13 11:56:53+00:00
