,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
2340,2870,omg omg omg chesterzoo viual zoo tour tomorrow day visit website detail zoo viualzoo bore isolationactivities stayhomesavelives meerkat jaguar poisondafrog,1245820942820900870,1244239951191052288,en,2020-04-02 21:10:33+00:00,omg omg omg. @chesterzoo doing a virtual zoo tour tomorrow all day! visit their website for more details.             #zoo #virtualzoo #bored #isolationactivities #stayhomesavelives #meerkat #rhino #jaguar #poisondartfrog https://t.co/scdsvuxj7f
2341,2871,robrobbedwards staed whole pandemic belief scale pangolin cure ahritis pangolin endanger china belief horn good endanger mumbo jumbo medical treatment get end,1245819147226882049,2690582802,en,2020-04-02 21:03:25+00:00,@robrobbedwards what started this whole pandemic was their belief that scales from pangolins cure arthritis. pangolins are now endangered. china's belief that rhino horns are good for ed and rhinos are now endangered. these mumbo jumbo medical treatments have got to end.
2342,2872,miracle dog give bih healthy nohern white dy health complication,1245818693667491842,1082403302028075010,en,2020-04-02 21:01:37+00:00,miracle dog gives birth to healthy northern white rhino dies after health complications
2343,2873,free viual zoo tour chester zoo april meerkat eastern black beautiful bird poison frog jaguar okapi full post ,1245817588837502977,1447691275,en,2020-04-02 20:57:14+00:00,"free virtual zoo tour at chester zoo - 3rd april from 10am
https://t.co/aexi4jfb6k
10:00 meerkats
11:00 eastern black rhinos
12:00 beautiful birds 
13:00 poison dart frogs
14:00 jaguars
15:00 okapi - full post &gt; https://t.co/wtit6vo3cn https://t.co/oxkatqiiao"
2344,2874, late poachingwars africasxtinction thanks wildthingsinitv sasouganda lion,1245815141553274880,1183947482,en,2020-04-02 20:47:30+00:00,the latest #poachingwars #africasxtinction! https://t.co/ud13y8puvt thanks to @wildthingsinitv @sasouganda #lion #rhino
2345,2875,renegaderoo horn fun fact shape horn,1245812689286221824,1036260934874935296,en,2020-04-02 20:37:45+00:00,"@renegade_roo or horns. fun fact, rhinos shape there own horns."
2346,2876,brb back use nook mile scour island find strawberry horn,1245811739733774338,15993514,en,2020-04-02 20:33:59+00:00,brb back just using all my nook miles to scour islands until i find the rhino with the strawberry horn https://t.co/vysfbiukau
2347,2877,spectatorindex try ban horn,1245811124953636865,341141669,en,2020-04-02 20:31:32+00:00,@spectatorindex try banning rhino horn
2348,2878,ive do hornsby izzys drawn leafeon drawlent animalcrossing pokemon,1245810795335888896,172867948,en,2020-04-02 20:30:14+00:00,i’ve done hornsby the rhino and izzy’s drawn a leafeon for #drawlent #animalcrossing #pokemon https://t.co/so6hrkhlla
2349,2879,animal tragic new zealand zoo strive enteain lonely inhabitant lockdown keep turn belly rub giraffe keep appointment watch ,1245810551277699079,6312272,en,2020-04-02 20:29:16+00:00,"animal tragic: new zealand zoos strive to entertain lonely inhabitants amid lockdown 
rhinos keep turning up for their belly rubs, and giraffes have been keeping their appointments, but there is no one to watch them
https://t.co/qrt3neas1l"
2350,2880,cnn horn,1245810134405787650,443538083,en,2020-04-02 20:27:36+00:00,@cnn and what about the rhino horn?
2351,2881,spectatorindex fuck time next menu please horn tiger knob health benefit kill endanger animal whale shark fin soup fuck sad need properly educate school age,1245809434737152000,2927831349,en,2020-04-02 20:24:49+00:00,"@spectatorindex about fucking time! next off the menu please rhino horn and tiger’s knob!! no health benefits just kills a endangered animal and whale shark fin soup is so fucking sad, need to be properly educated from school age!"
2352,2882, photograph wild endanger black take fish wildlife service senior special agent africa provide advance wildlife enforcement training conservation officer agent also unity college conservation law enforcement alumnus,1245809361907146752,22671375,en,2020-04-02 20:24:32+00:00,this photograph of a wild endangered black rhino was taken by a us fish and wildlife service senior special agent who was in africa to provide advance wildlife enforcement training to conservation officers. this agent is also a unity college conservation law enforcement alumni! https://t.co/n8an29zn7d
2353,2883, go say reason chinese restrants go bust thank fukin people think horn affrodiisiac fruit bat fukin treat,1245808202144526342,1228345104378798080,en,2020-04-02 20:19:56+00:00,"i'm going to say this once ! the reason all you chinese restrants that have gone bust , thank your fukin people who think a rhino horn is an affrodiisiac  and a fruit bat is a fukin treat   !"
2354,2884,uptonpriorynews fancy trip chester zoo tomorrow watch live zookeepers take tour ,1245807329368563714,44675892,en,2020-04-02 20:16:27+00:00,rt @uptonpriorynews: if you fancy a trip to chester zoo tomorrow... then you can! you can watch live as the zookeepers take you on a tour s…
2355,2885, fancy trip chester zoo tomorrow watch live zookeepers take tour staing meerkat new baby bird frog jaguar okapi,1245805170317017088,2665582285,en,2020-04-02 20:07:53+00:00,"if you fancy a trip to chester zoo tomorrow... then you can! you can watch live as the zookeepers take you on a tour starting at 10am with the meerkats (there might be new babies). then it's the rhinos, birds, frogs, jaguars and the okapi! https://t.co/tygwqmuuqh"
2356,2886,throwbackthursday teamwork collaboration truly necessary make conservation effos possible last month worldwildlifeday global conservation force good friend nkombe,1245805165845917698,861227743379283968,en,2020-04-02 20:07:52+00:00,"#throwbackthursday , teamwork and collaboration are truly necessary to make more conservation efforts possible. last month, on #worldwildlifeday , global conservation force, and our good friends at nkombe_rhino… https://t.co/f8ypjrmz5t"
2357,2887,desireelaverne bothamiriam grant white black kruger day walk lead excellent guide take place habitat personal experience ive witness advice cautious stay safe,1245800941250633730,3727934776,en,2020-04-02 19:51:04+00:00,"@desiree_laverne @bothamiriam granted, there are more white than black rhino in kruger. but day walks are led by excellent guides and take place in both habitats. and my personal experience is that i’ve witnessed both. so my advice is to be cautious with both. stay safe!"
2358,2888,thundajan already bubble kinda want specie ,1245798948163530752,2497065788,en,2020-04-02 19:43:09+00:00,@thundajan she is but i already have bubbles as my rhino i kinda wanted another species but it's ok 😭
2359,2889,ban horn wildlife consumption pa whole well ,1245797404223340546,17183902,en,2020-04-02 19:37:01+00:00,ban rhino horn!!!!!!! and any and all other wildlife consumption (parts or whole) as well now https://t.co/judrfzwpm7
2360,2890,wildlifesummit wildlifewednesday black still grave danger small increase swollen population fro,1245796733461897217,1545901908,en,2020-04-02 19:34:21+00:00,"rt @wildlifesummit: #wildlifewednesday 

""black #rhinos are still in grave danger but the small increase ...has swollen the #population fro…"
2361,2891,terryess dirkdup peanut even horn wont help,1245795969708539909,375481103,en,2020-04-02 19:31:19+00:00,@terryess @dirkdup69 oh and if you have a peanut even a rhino horn won't help 😂😂😂😂
2362,2892,bbcworld bat whale penis horn people,1245794385754800131,1506024410,en,2020-04-02 19:25:01+00:00,@bbcworld and bats and whale penis and rhino horn and people!!!
2363,2893,altnoaa great deal traditional chinese medicine make wildlife bear bile tiger penis horn virus come ,1245794079562174469,2659850119,en,2020-04-02 19:23:48+00:00,"rt @altnoaa: a great deal of traditional chinese ""medicines"" are made from wildlife. bear bile, tiger penis, rhino horn. this virus came fr…"
2364,2894,timesnow chinese buying wild animal body pa world lead poach protect animal tiger pangolin etc multibillion dollar industry even breed tiger meat bone pelt stop,1245793622894600193,493644048,en,2020-04-02 19:22:00+00:00,"@timesnow the chinese have been buying wild animals or body parts from all over the world. this has led to poaching of protected animals such as tiger, rhino, pangolins, etc. it is a multi-billion dollar industry. they even breed tigers for meat, bones, pelt. it will not stop."
2365,2895,beebsymca main problem noah story miseducates child unspecified noah ark problem repopulatein real life black critically endanger,1245793012673904647,141828158,en,2020-04-02 19:19:34+00:00,"@beebsymca my main problem with the noah story is it miseducates children:
2 unspecified rhino on noah’s ark = no problem, they repopulate.
in real life 5500 black rhino = critically endangered."
2366,2896,savethe limerick man want usa allege traffic horn willing extradite high ,1245792456022593537,804678572568936448,en,2020-04-02 19:17:21+00:00,"rt @savetherhino: a limerick man wanted in the usa for alleged trafficking of rhino horn is willing to have himself extradited, the high co…"
2367,2897,nahshochi tunajibu kwskenya magicalkenya makosi bih mother brand new male southern white surrogate black,1245792207149416448,213269584,en,2020-04-02 19:16:22+00:00,@nahsh_ochi @tunajibu @_640032_ @kwskenya @magicalkenya makosi (the birth mother) of the brand new male southern white rhino is a surrogate black rhino
2368,2898,jeremydboreing horn elephant ivory bat snake tiger penis pangolin,1245790342978437120,516225483,en,2020-04-02 19:08:58+00:00,"@jeremydboreing how about rhino horn, elephant ivory, bats, snakes, tiger penis and pangolins?"
2369,2899, hairy squirrelsize monkey specie poise survive thanks conservation effos here threaten animal pull back brinkvia natgeo,1245788171071258625,19940791,en,2020-04-02 19:00:20+00:00,"from hairy rhinos to squirrel-size monkeys, these species are poised to survive thanks to conservation efforts. here's how threatened animals can be pulled back from the brink.

via @natgeo https://t.co/rxz212sqc5"
2370,2900,thejournalie limerick man want allege horn traffic willing surrender authority high cou told ,1245788165195149313,14985558,en,2020-04-02 19:00:18+00:00,"rt @thejournal_ie: limerick man wanted for alleged rhino horn trafficking willing to surrender himself to us authorities, high court told h…"
2371,2901,seloslav chinese already show medicine vaccine cure idiocy still sno horn chew tiger testicle attempt cure sniffle get dick hard,1245787925306015753,2387691180,en,2020-04-02 18:59:21+00:00,"@seloslav the chinese have already shown that medicine and vaccines are no cure for idiocy, which is why they still snort rhino horn and chew tiger testicles in an attempt to cure the sniffles or get their dicks hard."
2372,2902,step steal last remain white step reanimate ronald reagan step cause mass extinction planet,1245786685012684800,1107006493201588225,en,2020-04-02 18:54:25+00:00,step one: steal the last remaining white rhino.  step two: reanimate ronald reagan.  step three: cause mass extinctions all across the planet!
2373,2903,xposetrophyhunt case miss week ago conservation group concerned recognizes traditional chinese medicine ,1245784406188589056,602029295,en,2020-04-02 18:45:22+00:00,rt @xposetrophyhunt: in case you missed a week or so ago: conservation groups concerned as who recognizes traditional chinese medicine. it’…
2374,2904, elephant horn tusk,1245778758050742272,397322327,en,2020-04-02 18:22:56+00:00,and rhino and elephant horns and tusks??? https://t.co/ptxmexputx
2375,2905,gram great horn life wild adventure theme park excite see time socialdistancing plan veryvaldosta vacation visit hundred exotic animal request travel guide ,1245772557397213195,1636200084,en,2020-04-02 17:58:17+00:00,"gram, the greater one horned rhino who lives at wild adventures theme park, is excited to see you after this time of #socialdistancing. plan your #veryvaldosta vacation to visit him and hundreds of other exotic animals. request our travel guide at https://t.co/k3w8kcr7ng. https://t.co/7tc0ru2wsq"
2376,2906,wildlifephotography sleep couple stale pair animalsworid contemprainn,1245769092998586369,1180181301095215104,en,2020-04-02 17:44:31+00:00,#wildlifephotography  #sleeping #couple startled by pair  of #rhinos 🦁🦁🦏🦏@animalsworid @contempra_inn🌹 https://t.co/x72zyqlwpo
2377,2907,educational enteainmentdenverzoo present zootoyou viual safaricheck baby cam help pick name ,1245765184649457664,1237960232178872320,en,2020-04-02 17:28:59+00:00,"educational / entertainment

@denverzoo presents #zootoyou virtual safari

check out the baby rhino cam -- and help pick out a name for her!

https://t.co/c77reknnf5"
2378,2908, limerick man want united state allege traffic endanger black horn willing extradite america high cou heard john slattery change ,1245764916927234050,861227743379283968,en,2020-04-02 17:27:56+00:00,"a limerick man wanted in the united states for the alleged trafficking of endangered black rhino horn, is willing to have himself extradited to america, the high court has heard. john slattery (30), who changed his… https://t.co/jh1ebcm3gz"
2379,2909,orangewayfarer daysdestinations course kaziranga unesco heritage national park stole hea mellow ,1245764877664358400,922026186968043520,en,2020-04-02 17:27:46+00:00,"rt @orangewayfarer: #21days21destinations 

of course kaziranga because this unesco heritage national park stole my heart with its mellow c…"
2380,2910,jeremydboreing work end poach elephant tiger please,1245763656480063494,1212942387317628935,en,2020-04-02 17:22:55+00:00,"@jeremydboreing can we work on ending the poaching of elephants, tigers and rhinos while we’re at it please?"
2381,2911,karachiahab faisalrafi civet snake horn everything else,1245761926631653378,2732144270,en,2020-04-02 17:16:03+00:00,@karachiahab @faisalrafi and civets. and snakes. and rhino horn. and everything else.
2382,2912, coronavirus lockdown threat many animal blessing see recent video goat roam empty town vulnerable specie shutdown pose great danger,1245759806486577154,764651722757312512,en,2020-04-02 17:07:37+00:00,"the #coronavirus lockdown is a threat for many #animals, not a blessing - you may have seen recent videos of goats roaming an empty town. but for more vulnerable species, like rhinos, this shutdown poses a great danger. https://t.co/tyzornfprf"
2383,2913,shot rhonda white purple haired goth bitch told there third come nextnot tank ahw tank cute leaf head realize cute tbh tank plainer hornsby love name hornsby,1245759134751997954,57935555,en,2020-04-02 17:04:57+00:00,"rhinos

hot:
- rhonda! another white purple haired goth bitch! i told you! theres a third coming up next!

not:
- tank! ahw i like tank! :( he has a cute leaf on his head! i just realized all rhinos are cute tbh tank is just plainer (so is hornsby but i love the name hornsby) https://t.co/fr2ajftint"
2384,2914,bbcworld fjordman heard ground tiger bone horn instant cure erection hour see doctor,1245758320809512961,156468452,en,2020-04-02 17:01:43+00:00,"@bbcworld @fjordman1 i heard ground up tiger bones and rhino horns are an instant cure, but if you have an erection for more than four hours see a doctor."
2385,2915, love first miss want see check chester zoo viual tour tomorrow meerkat warn new baby eastern black beautiful bird ,1245756891634032646,795741055224258561,en,2020-04-02 16:56:02+00:00,"i loved the first one! if you missed it or just want to see it again, check out chester zoos virtual tour- tomorrow from 10am
10:00 👉 meerkats (warning: there may be new babies!) 😍
11:00 👉 eastern black rhinos 🦏
12:00 👉 beautiful birds 🐦
and more..
https://t.co/z2suo0o6wa"
2386,2916, africa mean safe extinction continued slow recovery act powerful reminder conservation work learn iucn red list threaten specie wildlife conservation effos wildforlife,1245756648632864769,39085195,en,2020-04-02 16:55:04+00:00,"while #africa’s #rhinos are by no means safe from extinction, their continued slow recovery acts as a powerful reminder that conservation works. 

learn about the @iucn red list of threatened species and wildlife conservation efforts: https://t.co/ne4xydrjp8 #wildforlife https://t.co/1swwqqqhem"
2387,2917,thekeithiest kathymarkovich zoo last animal existence hop day repopulatei think ohio zoo embryo sperm specie white extinct hopefully bring back,1245755672697819136,825739109209690112,en,2020-04-02 16:51:12+00:00,"@thekeithiest @kathy_markovich not all but some of the zoos in the us have the last animals in existence, hoping one day to repopulate.
i think ohio zoo has only embryos and sperm from a species of white rhino that is extinct, hopefully they can bring them back."
2388,2918,globalnews cut animal use traditional chinese medicine bear bile farm tiger pa musk deer name specie animal think use even extinction stop,1245754517133463553,1241048572537102337,en,2020-04-02 16:46:36+00:00,"@globalnews they can cut out all animals used in traditional chinese medicine.  bear bile farms, tiger parts, rhinos, musk deer, just to name a few of the 36 species of animals they think are theirs to use even into extinction. must stop"
2389,2920,alongside many fight stop poach southafrica number kill decrease dont fool still kill hour expedition channel fund directly back protection conservation,1245752412922675203,1228413978310737921,en,2020-04-02 16:38:14+00:00,alongside many we have been fighting to stop #rhino #poaching in #southafrica and the number killed has decreased since 2015. but don't be fooled: a rhino is still killed every 15 hours. our #expeditions channel funds directly back into rhino #protection and #conservation. https://t.co/ekycwb0bty
2390,2921, anyone want donate pencil ill appreciate lol penlearned people cut horn money smh get stop madness,1245749050240090113,2285706763,en,2020-04-02 16:24:53+00:00,if anyone wants to donate me some pencils i’ll appreciate it lol did this in pen...learned that people were cutting off rhino horns for money smh we gotta stop the madness. https://t.co/1tvkedxjuv
2391,2922, beautiful wilderness kenya come sho film wonderful effo sheldricktrust save orphan elephant giraffe care old enough back wild herd ,1245748043447701509,247302175,en,2020-04-02 16:20:53+00:00,"from the beautiful wilderness of #kenya comes this short film about the wonderful effort of the @sheldricktrust to save orphaned #elephants #rhinos #giraffes and more and care for them until they are old enough to go back to the wild herds on their own. 

https://t.co/yk8arukg6y"
2392,2924,ta clevezoosociety def ,1245745384049254400,74571007,en,2020-04-02 16:10:19+00:00,@tas5876 @clevezoosociety def has to be the rhino!!
2393,2925, promising rise africa black population specie remains critically endanger poach demand horn persist continent worldwide,1245745100665356297,760945459141701632,en,2020-04-02 16:09:11+00:00,"despite a promising rise in africa’s black rhino population, the species remains critically endangered, as poaching and demand for their horns persist across the continent and worldwide. https://t.co/02trsdojus"
2394,2926,grotesque similar use horn aphrodisiac medieval cruelty,1245744358655021056,2310813366,en,2020-04-02 16:06:14+00:00,grotesque! similar to using rhino horns as an aphrodisiac.   medieval cruelty 🤬 https://t.co/h1h9ac1kyw
2395,2927, need member sta year decade strong elephant lion africa wildlife become awfofficial member right save poacher,1245743830529445889,2851657721,en,2020-04-02 16:04:08+00:00,"we need for 2,020 members by 2/6 to start this year — and decade — strong for elephants, rhinos, lions, and all of africa’s wildlife. become an @awf_official member right now to save them from poachers! https://t.co/yms0ugs1do"
2396,2928,rawwild special sight white mother calf definitely something see often day,1245742546078269442,920737924609708033,en,2020-04-02 15:59:02+00:00,"rt @rawwild_: a very special sighting this was of a white rhino mother and her calf, definitely not something you see very often these days…"
2397,2929,inkysparks hornsby draw flower right door sits front say door drinking lemonade likedude move,1245742444253196290,615869704,en,2020-04-02 15:58:38+00:00,@inkysparks my rhino hornsby like a to draw the flowers right outside my door then sits in front of said door drinking lemonade. om like...dude move!
2398,2930,ghostofshirgar heloprocurement surferbinary bantu supermarket scheme sell toilet paper,1245741684287139840,1212901553389985792,en,2020-04-02 15:55:36+00:00,@ghostofshirgar @heloprocurement @surferbinary @bantu_rhino supermarkets: this is all a scheme so they can sell more toilet paper
2399,2931,inkstonenews make tiger penis bear bile horn,1245741537750892551,908881014302347264,en,2020-04-02 15:55:02+00:00,"@inkstonenews made from tiger penis, bear bile and rhino horns."
2400,2932,throwback favourite place eah african bush take photo kznwildlife hluhluwegamereserve bushbaby southafricanwomen,1245740772164583425,141595788,en,2020-04-02 15:51:59+00:00,"throwback to my favourite place on earth, the african bush taking photos. #kznwildlife #hluhluwegamereserve #rhino #bushbaby #southafricanwomen https://t.co/r5v2wwfyv9"
2401,2933,jonathanwitt damn fng chinesepoor animalsthey eat themthey experiment thing horn cant get upsick country,1245739871186059265,1211589268784607233,en,2020-04-02 15:48:24+00:00,"@jonathan_witt damn f......ng chinese......poor animals....they eat them...they experiment on them and in some things like rhino horn is because they "" can't get it up""...sick country."
2402,2934, dont want annoy colorado area follower please continue suppo zoo way donate voting name new baby calf dollar vote choice votepemba,1245739477932236800,815970620366356481,en,2020-04-02 15:46:50+00:00,"i don;t want to annoy my colorado area followers, but please continue to support the zoo if you can. 

one way is to donate while voting to name the new baby rhino calf. every dollar is a vote for your choice. (#votepemba)

https://t.co/vfcxivjcgp https://t.co/63h6gx1l69"
2403,2935,mybeautifulafricaat least lighter white aggressive say goodbye he close charge,1245731855963426818,2314937901,en,2020-04-02 15:16:33+00:00,"#mybeautifulafrica....❤
at least 800kg lighter than a white rhino... but 100 x more aggressive.. say goodbye if he's this close and charging.. https://t.co/6pdjgyibeu"
2404,2936,tyotoriffle oscarswild glinch asinister mattp pierretherrie dawntj jamz kivunature mattclough cymaticwave thedisproof barrattpeter paprikalady sundance schtickery wlbeeton gillesnfio bulldogloyalty jamesrider ammocrypta tulefl xshnarglothii badgersno stargrazzer dawnjt marcusgibson dieterfrikadell geraldkutney stephen gtmgq eda krlnd friendsoscience itstheatmospher rumpledrumskin cosmicengineer tqmka jwickers oliviaawaken paulward triton donsmithshow thedalailamacon nimn annettehunter mkahn altusarc dancady give reproductive data quite quickly speciality,1245731467227017216,867077976210513920,en,2020-04-02 15:15:01+00:00,@tyotoriffle @oscarswild1 @glinch72 @asinister @mattp1949 @pierretherrie14 @dawntj90 @jamz129 @kivunature @matt_clough @cymaticwave @thedisproof @barrattpeter @paprikalady @0sundance @schtickery @wlbeeton @gillesnfio @bulldogloyalty @jamesrider3 @ammocrypta @turtlefl @xshnargloth_ii @badgersno @stargrazzer @dawnjt90 @marcusgibson @dieterfrikadell @geraldkutney @stephen90045069 @gtmgq @91996340e81d45a @k8rlnd1 @friendsoscience @itstheatmospher @rumpledrumskin @cosmic_engineer @tqmka @jwickers @olivia_awaken @paulward44 @triton6346 @donsmithshow2 @thedalailamacon @nimn2019 @annettehunter77 @mkahn84 @altus_arc @dancady you gave up on the rhino reproductive data quite quickly.... your speciality! 😂
2405,2937,discovermeru new born male southern white calf merunationalparkhe born day ago picture new born ,1245731093602541574,811065130851110913,en,2020-04-02 15:13:31+00:00,rt @discovermeru: we have a new born male southern white rhino calf at #merunationalpark.he was born 3days ago. pictured is the new born ca…
2406,2938,member boy varsity soccer team come together morning bermuda lithuania costa rica bahamas malawi south africa dominican republic great taftschool taftsoccer family,1245729752067059712,3461947115,en,2020-04-02 15:08:12+00:00,"members of the boys' varsity soccer team coming together this morning! from bermuda, lithuania, costa rica, the bahamas, malawi, south africa, the dominican republic, and across the u.s., it's great to be a @taftschool rhino!  #taftsoccer #family https://t.co/1ifwavb7r2"
2407,2940,good news africa population african black africa slowly increase savethes africa wildlife conservation,1245726846014164995,19973494,en,2020-04-02 14:56:39+00:00,good news! &gt; africa: the population of the african black rhino in africa is slowly increasing! https://t.co/mxh2nlpj5t #savetherhinos #africa #wildlife #rhino #conservation
2408,2941,macheath bloody fcking hell china stop animal already dick wont get harder horn ,1245725735295254528,1945760131,en,2020-04-02 14:52:14+00:00,"@macheath1 bloody f*cking hell, #china, stop with the animals already. your dick won’t get harder on rhino horn, either."
2409,2942,susanrsmith ericrobes saw show pangolin didnt know exist yes unscrupulous poacher,1245725144581988376,22645363,en,2020-04-02 14:49:53+00:00,"rt @susanrsmith71: @ericroberts i saw a tv show all about pangolins. i didn’t know they existed before that. yes, what unscrupulous poacher…"
2410,2943,filippo cindycurione poacher kill bear sell bear bile chinese buyer well horn animal pa,1245725053477474304,874378681782808577,en,2020-04-02 14:49:31+00:00,@filippo60 @cindycurione in the us poachers kill bears and sell the bear bile to chinese buyers.  as well as rhino horn and other animal parts
2411,2944,wildeah ngala show cam,1245724774657073155,635764086,en,2020-04-02 14:48:25+00:00,"#wildearth  are there rhinos at ngala?  if so, will they be shown on cam?"
2412,2945,sanparksmznp shout unsung hero south african rangerswho still work hard protect wildlife ,1245724200268161024,274943238,en,2020-04-02 14:46:08+00:00,"rt @sanparksmznp: shout out to our unsung heroes, the south african rangers,
who are still working hard to protect our wildlife during this…"
2413,2946,spectatorindex pangolinsbets traditional medicine horn,1245723158340141061,3534480916,en,2020-04-02 14:42:00+00:00,"@spectatorindex what about pangolins,bets and traditional medicines from rhino horns?"
2414,2947,anything horn right risk poachedthe concern go lose last year good conservation workand increase animal numbersquickly ,1245720787409043456,267973609,en,2020-04-02 14:32:34+00:00,"“anything with a horn right now, like rhinos, is at risk of being poached...the concern is that we're going to lose the last 10 years of good conservation work—and an increase in animal numbers—quickly because of this.” https://t.co/rvnf15da0t"
2415,2948, pandemic good animal coyote happy cross golden gate bridge terrible others depend conservationist mrmattsimon,1245720681272217600,16892481,en,2020-04-02 14:32:09+00:00,"the pandemic may be good for some animals, like the coyotes now happy to cross the golden gate bridge. but it's terrible for others, like rhinos, that depend on conservationists. @mrmattsimon https://t.co/uzx6uqwd0s"
2416,2949,anything horn right risk poach say matt brown africa regional manage director nature conservancy concern go lose last year workparveenkaswan,1245719612861235203,1170561100049305602,en,2020-04-02 14:27:54+00:00,"“anything with a horn right now, like rhinos, is at risk of being poached,” says matt brown, africa regional managing director for the nature conservancy. “the concern is that we're going to lose the last 10 years of work
https://t.co/t6ixuneoft
@parveenkaswan"
2417,2950,unlimitedgoats there bunch food related villager strawberry horn,1245719250628640768,2377668991,en,2020-04-02 14:26:28+00:00,@unlimitedgoats there’s a bunch of food related villagers like a rhino with a strawberry horn
2418,2951,mchooyah yip horn pangolin bat ,1245718937289056259,922920589601525760,en,2020-04-02 14:25:13+00:00,"@mchooyah yip, now only rhino horns, pangolins and bats to go💪💪💪"
2419,2952,okaynow exotic endanger animal impoing fast horn pangolin etc etc eat virus bat pangolin cdcdirector,1245718087204245507,1184914182006857731,en,2020-04-02 14:21:50+00:00,"okay...now how about all the exotic, endangered animals they are importing as fast as they can like rhino horn, pangolin, etc, etc that they eat?! this virus is from a bat and a pangolin! @who @cdcdirector https://t.co/oy16untgji"
2420,2953, expect country put horn medication jacquesmaree,1245717923769040897,111308045,en,2020-04-02 14:21:12+00:00,what can you expect of a country that puts rhino horns into medication? @jacquesmaree73 https://t.co/bbsytlatvv
2421,2954,bbcworld horn somehow include mix please,1245717376164904960,22608147,en,2020-04-02 14:19:01+00:00,@bbcworld could rhino horn somehow be included in that mix too please?
2422,2955,mrdanwalker fighterwing ode tony wash foot mornplaying happy bihdayon horn happybihdaytony safehands remembeheten,1245715699147964416,1240543690336219136,en,2020-04-02 14:12:21+00:00,"@mrdanwalker @48fighterwing ode to tony: 
if i was a rhino,
i'd wash my feet all morn,
playing 'happy birthday""
on my very own horn. 

#happybirthdaytony #safehands #remembertheten https://t.co/jzvwvbnli1"
2423,2956,color book page found onehorned picnic unicorn narwhal day,1245712114842558467,15379873,en,2020-04-02 13:58:07+00:00,coloring book page for rhino when he found out about that one-horned picnic that unicorn and narwhal has without him the other day. 😬😬😬 https://t.co/uunfqoe58r
2424,2957,kenjeong get horn butt,1245711527841333249,361128597,en,2020-04-02 13:55:47+00:00,@kenjeong that gotta hurt...rhino horn up your butt...
2425,2958,elempeng chill gross creepy purple cat snow leopard care personal brand watermelon horn water flower well adjust colorful bird lady muscle bro gator,1245711133152931841,218296543,en,2020-04-02 13:54:12+00:00,"@elempeng - chill but gross creepy purple cat
- snow leopard who cares about her personal brand
- rhino w/ watermelon horn who waters flowers
- well adjusted colorful bird lady
- muscle bro gator"
2426,2959,unique hand carve wood medium cremation pet urn storage jar canister container leaf design tight lid wildlife urn figurine etsy,1245709373198000129,3131691268,en,2020-04-02 13:47:13+00:00,unique hand carved wood medium cremation pet urn storage jar canister container leaves design tight lid wildlife urn rhino figurine https://t.co/7azcfqntrd via @etsy
2427,2960,infointuitive havent see stroop journey horn war awardwinning film highly recommend ,1245708572232687624,48284374,en,2020-04-02 13:44:02+00:00,"rt @infointuitive: if you haven't  seen stroop,: journey into the rhino horn war, the (26) award-winning film, i highly recommend it. there…"
2428,2961, effos curb poach maintain safe space atrisk help run special prize draw right name next calf born kariega game reserve see link information,1245706009299095552,46636964,en,2020-04-02 13:33:51+00:00,"in efforts to curb poaching and maintain a safe space for at-risk rhinos, helping rhinos is running a special prize draw for the rights to name the next calf born at kariega game reserve. see link below for more information. https://t.co/aiitauxqle"
2429,2962,nydailynews horn shark fin tiger penis etc,1245705514828402689,1176196867459289094,en,2020-04-02 13:31:53+00:00,"@nydailynews what about rhino horns, shark fins, tiger penises, etc????"
2430,2963, enter nameababy yet chosen name decide accompany wildlife safari kariegagameres see new baby enter win,1245705037894033409,519683539,en,2020-04-02 13:29:59+00:00,have you entered #nameababyrhino yet? have you chosen a name? have you decided who will accompany you on the wildlife safari @kariegagameres to see the new baby #rhino? enter now to #win. https://t.co/toaa2ijh82 https://t.co/2bac0763zu
2431,2964,mattzm many meringue extremely cute strawberry horn,1245703366933700609,19105420,en,2020-04-02 13:23:21+00:00,"@mattzm there are many rhinos, meringue is the extremely cute rhino with the strawberry horn"
2432,2965,profstevefield great news let hope stop impoing horn elephant tusk peter,1245702269737279488,19339111,en,2020-04-02 13:18:59+00:00,rt @profstevefield: great news - let’s hope they stop importing rhino horns and elephant tusks too peter
2433,2966,corpsglobal population black dwindle less arent careful child learn ,1245700748341583873,950297161584885760,en,2020-04-02 13:12:57+00:00,"rt @corps_global: the population of black rhinos has dwindled to less than 6,000. if we aren't careful, our children would only learn about…"
2434,2967,bbcworld remember shark fin soup still get market elephant tusk,1245700736542883844,1094275259878887425,en,2020-04-02 13:12:54+00:00,@bbcworld remember shark fin soup... ?? still got in the market. and elephant/rhino tusks..
2435,2968,newscomauhq tarongazoo youre tell even smell faeces yes,1245700725490909184,1229017281734135808,en,2020-04-02 13:12:51+00:00,@newscomauhq @tarongazoo so you're telling me i can even smell rhino faeces?! yesss.
2436,2969,great news let hope stop impoing horn elephant tusk peter,1245700327053103106,462068329,en,2020-04-02 13:11:16+00:00,great news - let’s hope they stop importing rhino horns and elephant tusks too peter https://t.co/4bfxyw0dwp
