,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
1694,1809, arrest make yet hazyview case kill poach kingpin task team continue investigation hope member community share information police,1406901633250910217,44861089,en,2021-06-21 09:07:42+00:00
1695,1810, new fossil giant date back year uneahed china large land mammal ever know often stood foot tall shoulder weigh tonsnature wildlife animal,1406899897777885201,23484619,en,2021-06-21 09:00:49+00:00
1696,1811,conservation official indonesia repoed sight new javan calf boost hope stable population growth nearly extinct specie learn ,1406899786184376321,1089464143088738305,en,2021-06-21 09:00:22+00:00
1697,1812,planetzoogame excite white model fantastic,1406899462866452480,865575181124874242,en,2021-06-21 08:59:05+00:00
1698,1813, moment allege poach kingpin gun car video,1406896158019141632,20993327,en,2021-06-21 08:45:57+00:00
1699,1816,thanks kind word lovely gift mad auntie lottielotlotlot etsy housewares homedecor black blue madeinafrica giftforhome ornament stonehomedecor animalstatue afriaisan,1406894403650732034,3069937458,en,2021-06-21 08:38:59+00:00
1700,1817,planetzoogame white love ,1406893972866404353,2618001305,en,2021-06-21 08:37:16+00:00
1701,1818, world war kenyan ugandan musician draft enteainers king african rifle continued war band first extremely popular band kenya midundoyetu,1406892089443590145,1283018516082438145,en,2021-06-21 08:29:47+00:00
1702,1819,monthold calf orphan poach incident,1406890016622612486,898067666,en,2021-06-21 08:21:33+00:00
1703,1820,last night woke heat thought dont really want live world wild orangutan wonder give ever shock thought maybe maybe elephant whale thank god drbirute fight ,1406887986600583172,49626235,en,2021-06-21 08:13:29+00:00
1704,1821, monthold male white calf take orphanage friday june brutal poach incident organisation say refuse bottlefed day carers manage feed barrier,1406879368304021510,70912112,en,2021-06-21 07:39:14+00:00
1705,1822,planetzoogame course southern white,1406877501134147592,463293531,en,2021-06-21 07:31:49+00:00
1706,1823,hippo top dangerous animal africa body alligator lion basically anything sho literal elephantniggas tank,1406877281918746626,1107856140803559424,en,2021-06-21 07:30:57+00:00
1707,1824,planetzoogame southern white,1406874484137680901,923230776979787777,en,2021-06-21 07:19:50+00:00
1708,1825,planetzoogame cant wait theyre favourite animal,1406872758571745283,2905223549,en,2021-06-21 07:12:58+00:00
1709,1826, chitwan national park cnp arrest person involve poach smuggle wildlife pa wildlifecrime poach chitwannationalpark,1406869775846985728,869959916,en,2021-06-21 07:01:07+00:00
1710,1827,planetzoogame southern white saw singapore zoo really want zoo,1406869071564468233,1262579663093657601,en,2021-06-21 06:58:19+00:00
1711,1829, get sorai veldskoenshoes deliver happy father day look forward get bush sometime soon keep fight good fight africa savethe,1406859547310972930,1002294270,en,2021-06-21 06:20:28+00:00
1712,1830,ambreen endanger black drinking waterhole etosha national park namibia,1406854138432872452,1168010320570273793,en,2021-06-21 05:58:59+00:00
1713,1831,planetzoogame white great african specie also impoant make know game planet zoo conservation,1406851839061118976,1224677376732385280,en,2021-06-21 05:49:51+00:00
1714,1832,castonejason imagine hundredthousands horn confiscate police archivesstorerooms wait burn ,1406851782643494914,825193320636903424,en,2021-06-21 05:49:37+00:00
1715,1833,kuzimza interperatation shaman tame mythical rain animalrain bull depict san bushman southern african rock ,1406849759936233473,3391402480,en,2021-06-21 05:41:35+00:00
1716,1834,imagine hundredthousands horn confiscate police archivesstorerooms wait burn disappear cant sell exchange oxygen county oxygen sell hatuikulipis propeies woh want,1406849705854783489,4505345260,en,2021-06-21 05:41:22+00:00
1717,1835,horni great conservationist get recognition year whitley award conservation,1406848161692405762,1265811674520567810,en,2021-06-21 05:35:14+00:00
1718,1836,thefootpaul there lot gem herehornier bayhairy boner yes quite funny ear,1406848156143435778,768053801836220416,en,2021-06-21 05:35:13+00:00
1719,1838,planetzoogame look forward see ,1406843099754676225,216849860,en,2021-06-21 05:15:07+00:00
1720,1839,giant fossil china show new specie taller giraffe science history,1406842945479876614,631865301,en,2021-06-21 05:14:30+00:00
1721,1840,sabreakingnews surprise drug dealer serial killer thief etc gun diwn repo come title king pin gun question know guy drug dealer arrest ,1406842653480734722,1372060838689968135,en,2021-06-21 05:13:21+00:00
1722,1841,planetzoogame best pack,1406840959552344073,1298652334822752257,en,2021-06-21 05:06:37+00:00
1723,1842,hope speedy recovery elderly lady accidentally hit bullet sympathy crassly cruelly slaughter bum time revive bounty commit egregious crime nature poach,1406839335031390210,21660299,en,2021-06-21 05:00:09+00:00
1724,1843,nolesfan thanks man take family zoo fun day hop check new baby white born display yet finish new habit ,1406832587453210626,934990978863304705,en,2021-06-21 04:33:21+00:00
1725,1844, battletanks nature idealize protect body strong weapon front massive body pack sufficient punch kill anybody meddle ceainly wild rather likewise imprisonment,1406832092303040519,1300072064494125057,en,2021-06-21 04:31:23+00:00
1726,1845,crustnetwork okex krakenfx mathwallet hotbitnews think strong projectthanks share wonderful oppounitybest wish team membersauto bscyuni fasttileztw septianaulvi adhi mbahdoel crustnetwork okex krakenfx mathwallet hotbitnews coinmarketcap csm cru,1406820928114216965,1362802425669636099,en,2021-06-21 03:47:01+00:00
1727,1846,planetzoogame know real unicorn,1406812285234941952,973396654765125632,en,2021-06-21 03:12:40+00:00
1728,1847,paleontologist found fossil new sixth specie extinct giant paraceratherium linxiaense shed light animal move china mongolia kazakhstan pakistan,1406809097253625861,24920395,en,2021-06-21 03:00:00+00:00
1729,1848,planetzoogame white rare breed much need,1406803411044024322,789639326875484160,en,2021-06-21 02:37:24+00:00
1730,1849, ramones anthology catalog reissue mostly enjoy work guy joey big goofy sweet guy johnny great didnt know marky well dee dee violent maniac threaten kill dont heroin folk,1406798910689923072,407379007,en,2021-06-21 02:19:32+00:00
1731,1850,gldn rickraptor reconstruction see giga kind eyebrow ridge crest also mindful make karatin grown horn finger nail,1406791001440665603,1216707474985754626,en,2021-06-21 01:48:06+00:00
1732,1851, killer,1406790617682874369,32031406,en,2021-06-21 01:46:34+00:00
1733,1852,san diego safari tour mother baby,1406787272972726272,774297051307778048,en,2021-06-21 01:33:17+00:00
1734,1853,praisetriunegod ingenious nuclearbased approach curb poach put small quantity radioactive mate,1406787008572260352,8129032,en,2021-06-21 01:32:14+00:00
1735,1854,kaajalactress process value create otherwise waste base belief well similar value create horn people get expose black fungus,1406786899046404097,1345210092958879744,en,2021-06-21 01:31:48+00:00
1736,1855,occupyeles speak ranger ground krugernationalpark extinction ceain drastic ,1406784918131249152,22024242,en,2021-06-21 01:23:55+00:00
1737,1856, dream vacation beach pretty sure exhibit zoo bunch foot tall mean anything,1406779297600258059,116236553,en,2021-06-21 01:01:35+00:00
1738,1858,ingenious nuclearbased approach curb poach put small quantity radioactive material horn make easily detectable many instal radiation monitor world,1406774159376482306,8129032,en,2021-06-21 00:41:10+00:00
1739,1859,illegal palmoil habitat orangutan elephant tigersran investigation found major trader source plantation deforest nationally protect rawa singkil wildlife reserve sumatra ecobusinesscom,1406773532114124802,1697923279,en,2021-06-21 00:38:41+00:00
1740,1860,fossil new specie taller giraffe found china unilad woahoahoahwoah,1406771672003362817,1020437195855888385,en,2021-06-21 00:31:17+00:00
1741,1861,trophyxpose sanparks welcome sentence poacher mozambique total year prison poachin,1406771246562435073,3426754587,en,2021-06-21 00:29:36+00:00
1742,1862,trophyxpose police hunt group men gun poach kingpin apparent hit wasnt police ranger,1406765625503006726,1195118503684165633,en,2021-06-21 00:07:16+00:00
1743,1863,journey obtain rare gargantuan endeavor niabi zoo,1406763713873563650,15650766,en,2021-06-20 23:59:40+00:00
1744,1864,killerontop mxlinn kiely wizarddd jzhnandjzsh realskyzz smayyx harvt tbf he almost sma dad rob horn,1406763193507233795,1382000625890779140,en,2021-06-20 23:57:36+00:00
1745,1865,suespurgin southafrica poach suspect big kill hit accord knew big easy,1406758733108101122,23310234,en,2021-06-20 23:39:52+00:00
1746,1866,rare ban south african domestic trade horn stop south africa want trade internationally endanger,1406757325386379265,1334581339740229633,en,2021-06-20 23:34:17+00:00
1747,1867,planetzoogame close call want african launch,1406756808212033536,797507590162972672,en,2021-06-20 23:32:14+00:00
1748,1868,helping scientist discover fossil new specie ancient believe taller giraf,1406754106350387201,1275392592218374144,en,2021-06-20 23:21:29+00:00
1749,1869,aucklandzoo happy worldgiraffeday make full time patime keeper ungulate team look hooved ,1406749376148500482,55187096,en,2021-06-20 23:02:42+00:00
1750,1870,ellzibob mother,1406748301114888195,259611478,en,2021-06-20 22:58:25+00:00
1751,1872,planetzoogame southern white beautiful creature look amaze brought game,1406740858058199045,913475703563268096,en,2021-06-20 22:28:51+00:00
1752,1873,teslaqueen wild top tier,1406739310917849090,808493364,en,2021-06-20 22:22:42+00:00
1753,1874,planetzoogame white best,1406736737401917451,3430358273,en,2021-06-20 22:12:28+00:00
1754,1876,andyb sarahtaberbww insurance population actually set australia,1406735666579443714,939648262855835648,en,2021-06-20 22:08:13+00:00
1755,1877,pdchina chinese scientistsled research team identify new specie paraceratherium linxiaense analyze fossil dat,1406735449457053700,1246880923288829960,en,2021-06-20 22:07:21+00:00
1756,1878,sanparks shock kill suspect poach kingpin sabcnews,1406731592098254849,2687328422,en,2021-06-20 21:52:02+00:00
1757,1879,planetzoogame really excite ,1406730208451964929,1352786495766147073,en,2021-06-20 21:46:32+00:00
1758,1880,planetzoogame definitly favourite,1406724732267941890,3993716801,en,2021-06-20 21:24:46+00:00
1759,1881,planetzoogame fennec fox africapack planetzoo giveaway,1406722936141189120,29537703,en,2021-06-20 21:17:38+00:00
1760,1882,planetzoogame probably african penguin,1406722890762969093,1329880714687483906,en,2021-06-20 21:17:27+00:00
1761,1883,planetzoogame say ,1406722281829814277,860832125532164096,en,2021-06-20 21:15:02+00:00
1762,1884,happy worldgiraffeday make full time patime keeper ungulate team look hooved specie zoo waterbuck zebra coursegiraffe stay tune learn special experience raise fund conservation,1406718528258981902,116280849,en,2021-06-20 21:00:07+00:00
1763,1885,planetzoogame excite white big majestic cant wait doc,1406718014762930182,556178657,en,2021-06-20 20:58:04+00:00
1764,1886,rare ban south african domestic trade horn stop south africa want trade intern,1406717342856458249,3975051616,en,2021-06-20 20:55:24+00:00
1765,1887,planetzoogame sure freakin cute,1406715123838902283,903867835851694080,en,2021-06-20 20:46:35+00:00
1766,1888, weekly rundown thing vermont vermont btv vermontbyvermonters madeinvermont vermontmade vermonter vermonting vermontlife ilovevermont listen rage pile juneteenth less poacher ,1406714602482593792,1394394942827638785,en,2021-06-20 20:44:31+00:00
1767,1889,planetzoogame tough choose animal many amaze one pack really torn fox favorite,1406712725707886597,172134519,en,2021-06-20 20:37:03+00:00
1768,1890,planetzoogame ,1406712058285002757,41292843,en,2021-06-20 20:34:24+00:00
1769,1891,planetzoogame look forward white cant wait make enclosure ,1406710937248174082,1167615044722577409,en,2021-06-20 20:29:57+00:00
1770,1892,planetzoogame white ,1406710833594388485,1130799792752340992,en,2021-06-20 20:29:32+00:00
1771,1893,planetzoogame love see new baby southern white grow zoo lovely cute,1406710790615449605,24789442,en,2021-06-20 20:29:22+00:00
1772,1894,beneitel fascinate chat filmmaker bonnedebod susan scott acclaim wildlife crime thriller stroopwild,1406710580833099778,1265811674520567810,en,2021-06-20 20:28:32+00:00
1773,1895, dont honest name hornsbyac,1406709943667994630,1268986186732900354,en,2021-06-20 20:26:00+00:00
1774,1896,planetzoogame definitely excite ,1406709849627496454,1269296883400310784,en,2021-06-20 20:25:38+00:00
1775,1897,planetzoogame tough choose theyre great probs reminds get meet san diego zoo beautiful animal,1406709225443577858,804908718953349120,en,2021-06-20 20:23:09+00:00
1776,1898,establish ngulia sanctuary remains stronghold black well breeding ground help bolster sanctuary wild population,1406709204023394306,87278028,en,2021-06-20 20:23:04+00:00
1777,1899,planetzoogame withe beautiful animal majestic,1406707531980890117,1373391291371913219,en,2021-06-20 20:16:25+00:00
1778,1900,planetzoogame love fennec fox ,1406707479602421771,1028363216718622721,en,2021-06-20 20:16:13+00:00
1779,1901,planetzoogame southern white get hyped sure,1406707447142699010,912060865284800512,en,2021-06-20 20:16:05+00:00
1780,1902, fascinate chat filmmaker bonnedebod susan scott acclaim wildlife crime thriller stroopwildlife conservation,1406707015720726530,69549612,en,2021-06-20 20:14:22+00:00
1781,1903,cmasse millennialteac darylsturgis ingrahamangle work china win war kung flu conveniently put end wish couldve replace aca free market health care paul ryan wouldnt allow job growth rate slow nothing impossible keep,1406706596982497282,932307941058891777,en,2021-06-20 20:12:42+00:00
1782,1904,orbplanet hornless giant stood foot tall foot long weigh ton make large land,1406706382749978624,401300509,en,2021-06-20 20:11:51+00:00
1783,1906,gayle remember thief stole ish still dont know many impound horn vault heavily guard well time seem mpumalanga tourism park agency,1406705389828194310,54334084,en,2021-06-20 20:07:54+00:00
1784,1907, tshis use code zazsummeeea design cat pet animal mermaid summer beach fish mahimahi endanger animal halloween tshi zazzler zazzle style tee fashion aistsontwitter,1406705267664949248,386890659,en,2021-06-20 20:07:25+00:00
1785,1908,kaitlosophy animal equally dead hand black poacher outrage illegal animal tradepoaching equally big gametrophy huntingits racial issue ethical youve ever see illegally poach mutilate horn,1406704840651194369,450277217,en,2021-06-20 20:05:43+00:00
1786,1909,planetzoogame majestic creature,1406703779723026433,2555119272,en,2021-06-20 20:01:31+00:00
1787,1910,planetzoogame southern white ive always love look forward potentially see specie game,1406702796976627716,1306583687291645960,en,2021-06-20 19:57:36+00:00
1788,1911,ancient giant large mammal ever walk eah heavy african elephant paleontology,1406702631733452803,194149930,en,2021-06-20 19:56:57+00:00
1789,1912,planetzoogame southern white absolutely love african tank,1406701148673871875,50625777,en,2021-06-20 19:51:03+00:00
1790,1913, hornless giant stood foot tall foot long weigh ton make large land mammal history,1406700618148978695,1133463477656457216,en,2021-06-20 19:48:57+00:00
1791,1914,planetzoogame southern white cero love ,1406700037812461569,574650622,en,2021-06-20 19:46:38+00:00
1792,1915,rajatan hippo chase speed boat zambia hippo kill human africa lion leopard elephant buffaloe,1406697930753339392,273792420,en,2021-06-20 19:38:16+00:00
1793,1916,new dad let play fathersday new wildlife cute dad fathersday fathersdaygifts http,1406697609901723650,2577138109,en,2021-06-20 19:37:00+00:00
1794,1918,jetkosupremacy iroh best character atla actually he best character atla literally nobodyoff top head call azula crazy former general joked reconquer sing get son kill work rough ,1406696802062114820,1318615322597986305,en,2021-06-20 19:33:47+00:00
1795,1919,planetzoogame definitely excite theyre incredible creature quite adorable mean look ear ,1406695870528098308,1142718933964918784,en,2021-06-20 19:30:05+00:00
1796,1920,planetzoogame super excite favorite animal,1406695512980426752,906412938,en,2021-06-20 19:28:40+00:00
1797,1921,uuhvaimorree rayvenmoon yaaasantewaaba well try fight baby mama dad right way kill there ,1406695258918883342,1317504358360190980,en,2021-06-20 19:27:39+00:00
1798,1922,planetzoogame look forward white theyre gorgeous distinct sad see miss earlier packsthe base game javan cute look forward big specie zoo,1406694985542647808,803024130970947586,en,2021-06-20 19:26:34+00:00
1799,1923,planetzoogame really excite southern white cero let roll,1406694951019294727,735194698659303425,en,2021-06-20 19:26:26+00:00
1800,1924,planetzoogame excite new saddens see specie extinction remember amaze first saw zoo love animal know buff even incredibly beautiful model,1406694627290357762,1073209357125472256,en,2021-06-20 19:25:08+00:00
1801,1925,deladysigner look little white adorable planetzoo planetzoogame,1406694312944017420,1149953506423517185,en,2021-06-20 19:23:53+00:00
1802,1926,mind even talk end safer healthier population much everyone else,1406693970311356419,27313120,en,2021-06-20 19:22:32+00:00
1803,1927,scientist discover fossil new specie ancient believe taller giraffe fossil,1406693584150093829,519683539,en,2021-06-20 19:21:00+00:00
1804,1928,planetzoogame hand ,1406693427622842373,3773017833,en,2021-06-20 19:20:22+00:00
1805,1929,job remote technical writer trade demonstrate proficiency tech write year professional experience document process associate insurance claim apply,1406691679902466050,83022391,en,2021-06-20 19:13:26+00:00
1806,1930,fossil science giant fossil shed light big land mammal history newly discover specie gigantic use roam asia year ago detailed,1406691347361243140,809229705073147904,en,2021-06-20 19:12:06+00:00
1807,1931, hair horn thing sleep man,1406690608463245313,3257453359,en,2021-06-20 19:09:10+00:00
1808,1932,scottabel job remote technical writer trade demonstrate proficiency tech write year professional experience,1406690472295387136,15027228,en,2021-06-20 19:08:38+00:00
1809,1933,planetzoogame southern,1406689643286851584,898827271,en,2021-06-20 19:05:20+00:00
1810,1935,montealto newly identify specie paraceratherium linxiaense name discovery spot linxia basin gansu prov,1406689164410634240,1241779079118028810,en,2021-06-20 19:03:26+00:00
1811,1936,getawaymagazine poacher alsony albeo valoyi sentence year bar poach offence fri,1406688722138001410,929074600742473728,en,2021-06-20 19:01:41+00:00
1812,1937,happy father day faru faru dad kendi ajani joe black critically endanger bih impoant survival specie,1406688552340135938,19040451,en,2021-06-20 19:01:00+00:00
1813,1938,planetzoogame cant wait add southern white zoo beautiful creature,1406687300487090177,1324350992440315906,en,2021-06-20 18:56:02+00:00
1814,1939,planetzoogame soft spot white ,1406687299388182533,557240179,en,2021-06-20 18:56:01+00:00
1815,1941,hippo hornless ,1406686229475872775,851512956542210048,en,2021-06-20 18:51:46+00:00
1816,1942,planetzoogame totally gon check glad get love expansion ,1406686060311089155,3527866095,en,2021-06-20 18:51:06+00:00
1817,1943,planetzoogame zoo complete proper african,1406686041914986498,974652660,en,2021-06-20 18:51:02+00:00
1818,1944,planetzoogame white hea,1406685865485684736,3317992714,en,2021-06-20 18:50:19+00:00
1819,1945,planetzoogame thats hard fennec look real cute exit new penguin ,1406685065497747459,2877118499,en,2021-06-20 18:47:09+00:00
1820,1946,fossil new giant specie found china paleontology googlenews,1406684923654598660,16086855,en,2021-06-20 18:46:35+00:00
1821,1947,planetzoogame southern white finally move herd,1406684346359062529,67983303,en,2021-06-20 18:44:17+00:00
1822,1948, newly identify specie paraceratherium linxiaense name discovery spot linxia basin gansu province tower animal lifetime footlong meter beast shoulder height foot ,1406682093594177537,45259327,en,2021-06-20 18:35:20+00:00
1823,1949,planetzoogame love add new big savanna plain,1406681908856213505,2360561427,en,2021-06-20 18:34:36+00:00
1824,1950,planetzoogame favorite animal pack ,1406680384956506119,957078233677205504,en,2021-06-20 18:28:33+00:00
1825,1951,planetzoogame definitely ,1406679692787204102,1687459454,en,2021-06-20 18:25:48+00:00
1826,1952,planetzoogame ofc white ,1406679531558260754,4760425218,en,2021-06-20 18:25:09+00:00
1827,1953,planetzoogame southern white ,1406678390174896138,2298285713,en,2021-06-20 18:20:37+00:00
1828,1954,planetzoogame white need square hippo,1406678327285325825,1140365724625465344,en,2021-06-20 18:20:22+00:00
1829,1955, hard work bpsta sunday staff karen kifarus emerge winner last male stand lsm cup wooden spoon olpejeta nanyuki bpsta bit conservation ukcssf conservation lastmalestanding,1406678073928556548,803507163918376961,en,2021-06-20 18:19:22+00:00
1830,1956,planetzoogame southern white day day,1406677996455485447,633728711,en,2021-06-20 18:19:03+00:00
1831,1957,planetzoogame cliche choice really look forward white african iconic theyre musthave zoo big african wildlife collection,1406677831900446721,805642878,en,2021-06-20 18:18:24+00:00
1832,1958,planetzoogame toughy meerkat cool penguin add aquatic stuff thats also cool also feel need due dire current situation isi mean werent declare officially extinct day,1406677324586786821,1318612134,en,2021-06-20 18:16:23+00:00
1833,1959,planetzoogame awesome white,1406677244764905476,1251736386727825408,en,2021-06-20 18:16:04+00:00
1834,1960,palmoildetect last nohern white blissfully unaware last member kind kenya tra,1406676414137614341,176326645,en,2021-06-20 18:12:46+00:00
1835,1961,planetzoogame white oooo pumped white ougggjhgh,1406675766813863946,979390016278401027,en,2021-06-20 18:10:12+00:00
1836,1962,planetzoogame defo get meet close cool,1406675753358536707,1155554260261703681,en,2021-06-20 18:10:09+00:00
1837,1963,planetzoogame southern white meerkat second cuz wan see burrowing behavior,1406675661381672964,1088160662801575936,en,2021-06-20 18:09:47+00:00
1838,1964,planetzoogame stoke get african game,1406675560466726928,3407810656,en,2021-06-20 18:09:23+00:00
1839,1965,amyrosekathryn allege poach kingpin kill,1406674000797896705,1262143700,en,2021-06-20 18:03:11+00:00
1840,1966,planetzoogame definitely white,1406673707557396489,1181647176298045449,en,2021-06-20 18:02:01+00:00
1841,1967,planetzoogame excite ,1406673067229724673,1055068526640271360,en,2021-06-20 17:59:28+00:00
1842,1969,hyena planetzoogame get white ive wait launch,1406672289727406081,3426754587,en,2021-06-20 17:56:23+00:00
1843,1970, played kill blue john prine great day,1406672202804740098,88789332,en,2021-06-20 17:56:02+00:00
1844,1971,potawatomizoo love see picture people take front animal weve notice masamba popular ,1406672136543035394,3426754587,en,2021-06-20 17:55:46+00:00
1845,1972,planetzoogame excite southern white,1406672112782348292,1216833994840559619,en,2021-06-20 17:55:41+00:00
1846,1973,savethe save isnt protect poach stop corruption whole system ,1406672077155938306,3426754587,en,2021-06-20 17:55:32+00:00
1847,1974,helping poach fuher information shoot alledged poach kingpin petrus mabuza south africa ,1406672053814636550,3426754587,en,2021-06-20 17:55:26+00:00
1848,1976,kwskenya mark fathersday celebrate ranger evans okello injured duty lake nakuru national,1406671795701354497,3426754587,en,2021-06-20 17:54:25+00:00
1849,1977,planetzoogame big grey unicorn world,1406671650335121412,733963629834469376,en,2021-06-20 17:53:50+00:00
1850,1980,planetzoogame thesimsdesigns definitely theyve always favourite see zoo love mine ,1406668456204947463,1399801166918209543,en,2021-06-20 17:41:09+00:00
1851,1981,legsjupiter bobaramarley contentbydom peterkoltak actually saw year old video last male nohern white die even update theyve create embryo staed sob eye spot,1406668119456817169,925188211793715201,en,2021-06-20 17:39:48+00:00
1852,1982,planetzoogame definitely white underrated living proof conservation effos bring specie back brink extinction,1406667366877077504,230783188,en,2021-06-20 17:36:49+00:00
1853,1983,planetzoogame really excite african come game,1406667301194285060,575854495,en,2021-06-20 17:36:33+00:00
1854,1985,tonysommer mind covid risk population say survive covid complication many asymptomatic myocarditis lead cause death young people,1406666182518792199,634812948,en,2021-06-20 17:32:07+00:00
1855,1986,zoo dad jubba father komati young black jubba staple gpzoo want feed big guy hand upclose encounter visit learn sign new date month,1406665728732901385,302019676,en,2021-06-20 17:30:18+00:00
1856,1987,planetzoogame excite need big bois zoo,1406665331045715970,3031916100,en,2021-06-20 17:28:44+00:00
1857,1988,planetzoogame ill take really fat unicorn,1406664586972045315,39381463,en,2021-06-20 17:25:46+00:00
1858,1989,planetzoogame meerkat man white look good,1406664424597819398,1332153279896174593,en,2021-06-20 17:25:08+00:00
1859,1991,planetzoogame cant pickeither fox ,1406663754507509764,1370622181,en,2021-06-20 17:22:28+00:00
1860,1992,planetzoogame definitely thesouthern white also population go year year letssavethes,1406663713906692097,2394673319,en,2021-06-20 17:22:18+00:00
1861,1993,planetzoogame gim white por favor,1406662828333752326,3070651574,en,2021-06-20 17:18:47+00:00
1862,1994,howlerco put plasticine horn thats thought plasty,1406662328326803464,2168674683,en,2021-06-20 17:16:48+00:00
1863,1997,bobaramarley contentbydom peterkoltak guy booing south african white already extinct,1406661622861643776,1369417702843031553,en,2021-06-20 17:14:00+00:00
1864,1998,planetzoogame get white,1406660612344721408,1001250867645952000,en,2021-06-20 17:09:59+00:00
1865,1999,planetzoogame get southern white weve type elephant begin african badly miss want location theme zoo,1406660395885121537,1623628412,en,2021-06-20 17:09:07+00:00
1866,2000,planetzoogame ill ,1406659993378643970,877670000059973633,en,2021-06-20 17:07:31+00:00
1867,2001,planetzoogame correct answer ,1406658377565061127,4685545993,en,2021-06-20 17:01:06+00:00
1868,2002,planetzoogame definitely white classic zoo animal,1406657924123013120,1188514177,en,2021-06-20 16:59:18+00:00
1869,2003,kutak yaaasantewaaba horn hippo wouldve get fuck,1406657360698003466,1367330832382320640,en,2021-06-20 16:57:03+00:00
1870,2004,planetzoogame white beautiful creature left world,1406657013594140676,4835330549,en,2021-06-20 16:55:41+00:00
1871,2005,planetzoogame white sure,1406656273819521035,2434233920,en,2021-06-20 16:52:44+00:00
1872,2006,planetzoogame southern white sure,1406656058433576961,1374782210469945346,en,2021-06-20 16:51:53+00:00
1873,2007,planetzoogame tie white fennec fox,1406655730858532879,915894753522327552,en,2021-06-20 16:50:35+00:00
1874,2008, newly discover specie giant possibly large land mammal ever walk eah edition,1406655724743061505,19130934,en,2021-06-20 16:50:33+00:00
1875,2009,planetzoogame white beautiful majestic surprisingly swift,1406655655918903307,743153380844048386,en,2021-06-20 16:50:17+00:00
1876,2013,planetzoogame want baby,1406654462672969737,779001176,en,2021-06-20 16:45:32+00:00
1877,2014,planetzoogame white vibe,1406654442573807618,1252828764964130817,en,2021-06-20 16:45:28+00:00
1878,2015,planetzoogame white course,1406654283110621186,1174724754462466048,en,2021-06-20 16:44:50+00:00
1879,2016,mind tonysommer belief beasleys get people kill,1406654212478574595,519121315,en,2021-06-20 16:44:33+00:00
1880,2017,planetzoogame sure,1406653807711297539,2562294900,en,2021-06-20 16:42:56+00:00
1881,2018,planetzoogame southern white african penguin planet zoo there entire emoji penguin allow hace face unforgivable,1406653645937127428,225101288,en,2021-06-20 16:42:18+00:00
1882,2020,planetzoogame white happy finally african version ,1406652312031051784,920327094546165760,en,2021-06-20 16:37:00+00:00
1883,2021,planetzoogame love baby new picture today hihi cute,1406652003728740364,610100019,en,2021-06-20 16:35:46+00:00
1884,2022,planetzoogame white want huge boi,1406651881569460227,746272658,en,2021-06-20 16:35:17+00:00
1885,2023,planetzoogame excite southern white nice variety cant wait staple zoo,1406651833167323136,215347894,en,2021-06-20 16:35:06+00:00
1886,2024,planetzoogame wait southern white,1406651773587234818,978311109085155332,en,2021-06-20 16:34:51+00:00
1887,2025,planetzoogame get ,1406651748471693315,1133028163292942337,en,2021-06-20 16:34:45+00:00
1888,2026,planetzoogame fennec fox hard choose ill take pic ,1406651558197092354,809783270066057220,en,2021-06-20 16:34:00+00:00
1889,2027,planetzoogame get southern white conservation success story thats yet,1406651435887038476,304551571,en,2021-06-20 16:33:31+00:00
1890,2028,planetzoogame single animal pick southern white,1406651370137174018,3421987797,en,2021-06-20 16:33:15+00:00
1891,2029,planetzoogame penguin game need classic ive never zoo didnt african penguind,1406651279552790530,708014209842475008,en,2021-06-20 16:32:54+00:00
1892,2031,planetzoogame excite southern white ive always want african elephant glad theyre finally get add game,1406650967941074954,1393713380,en,2021-06-20 16:31:39+00:00
1893,2032,planetzoogame really excite pinguins,1406650743382228993,4186684067,en,2021-06-20 16:30:46+00:00
1894,2033,planetzoogame definitely entire project college conservation theyre dear ,1406650637257953284,755409988609306624,en,2021-06-20 16:30:20+00:00
1895,2034,planetzoogame animal excite southern white cero becuase weve indian really wait african ,1406650629343387648,1286367499802546181,en,2021-06-20 16:30:18+00:00
1896,2035,planetzoogame excite see especially lil baby run ,1406650158708834309,1110304469403820034,en,2021-06-20 16:28:26+00:00
1897,2036,planetzoogame get white ive wait launch,1406650136659382273,3383064165,en,2021-06-20 16:28:21+00:00
1898,2037,planetzoogame love see baby zoo,1406650129751363585,1293909476077051906,en,2021-06-20 16:28:19+00:00
1899,2039,planetzoogame theyre great ill ,1406650002806607875,1312028723835817986,en,2021-06-20 16:27:49+00:00
1900,2040,planetzoogame thing miss safari tour find spot others ofc,1406649949853470726,2411493565,en,2021-06-20 16:27:36+00:00
1901,2042,planetzoogame finally african,1406649848611414030,719159435260739584,en,2021-06-20 16:27:12+00:00
1902,2045,planetzoogame gim ,1406649543978930177,761607249512968192,en,2021-06-20 16:26:00+00:00
1903,2050,critgen lilyloola jebrux duncanhenry gentlemanbroad mattzeleo matthewgreenf dreyfusjames aymoyay sebastianpott jebadoo brianocofaigh paulspeaksout juliovichon faintlyfalling haydenhewitt robjessel aarongdac jamesunfettered humangaymale tag jackappleby gamerbigbear normanspencer gcworrier francisaaronuk alteredsquid miroandrej isaiahlcaer runthinkwrite paulsmoions paulburston fatovercoat leathergc gencritcauses calvinrobinson bencooper harrytheowl zeno haveawordwillu davecoviddave thamespilgrim waltyof moleatthedoor aofhunger twisterfilm lachlanedi lavender national shed day,1406648605759488001,989664237395038210,en,2021-06-20 16:22:16+00:00
