,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1209,1274,btheorists call law correspondence macassans come yolgnu country harvest sea cucumber chinese market horn ,1510516397558087682,919848975125028865,en,2022-04-03 07:15:47+00:00,@btheorists this is called the law of correspondence and it's why the macassans came to yolgnu country to harvest sea cucumbers for the chinese market. rhino horns are the same.
1210,1275,little readyhandmade woodentoys woodcarving carve atoy wooda sclupture unyieldingwood animal wildlife design creema ,1510516245656834054,910475220489605120,en,2022-04-03 07:15:11+00:00,"little rhino is ready.
👇
https://t.co/z5su7l5krz

#handmade #woodentoys #woodcarving #carving #art #arttoy #woodart #sclupture #unyieldingwood #倔强的木头 #animals #wildlife #design #creema #木彫 #彫刻 #デザイン #rhino https://t.co/zewdne6ib0"
1211,1276,actually pretty good idea there also small islet matsu get connect large island low tide islet pretty marketable foodie clam oyster sea snail goody ready harvest tidal zone,1510513427881807872,1305885280826585089,en,2022-04-03 07:03:59+00:00,"actually a pretty good idea. there's also a small islet in matsu that gets connected to a larger island during low tide: rhino islet 犀牛嶼. pretty marketable to foodies too, with clams, oysters, sea snails and other goodies ready to harvest in the tidal zones... https://t.co/1zfycb1q8t https://t.co/ebjvmqhp1m"
1212,1277, poach south africa something rotten country south africa poach trememdous ratewhats go onwhos get backhander allow happenit need stop,1510513325867778049,951283562,en,2022-04-03 07:03:35+00:00,451 rhinos poached in south africa during 2021...something rotten in the country of south africa...rhinos are being poached at a trememdous rate...what's going on?...who's getting backhanders for allowing this to happen?...it needs to stop...
1213,1278,ibm zebra antelope help protect endanger poacher iot ibm cloud,1510508903993327620,1595225652,en,2022-04-03 06:46:01+00:00,rt @ibm: how do zebra and antelope help protect endangered rhino from poachers? iot and ibm cloud. https://t.co/kuvee3sifb
1214,1279,eianews namibia economic growth biodiversity adversely affected wildlife crime repoafrica ,1510506885111291910,840588321210400768,en,2022-04-03 06:37:59+00:00,"rt @eia_news: #namibia: economic growth and biodiversity adversely affected by wildlife crimes – report

https://t.co/audm0nphpu

#africa #…"
1215,1280,spacebojack ipissmuch sure mom hate horn fed ,1510505105992282117,1510437722241986564,en,2022-04-03 06:30:55+00:00,@spacebojack @ipiss2much i’m sure your mom hates the rhino horn i fed her 🧑🏿‍💼🧑🏿‍💼🗑🗑🦏🦏🦏🦏🦏 https://t.co/jjvnvagait
1216,1281,eahleagueint discover horn traffic website,1510502245099524103,247343847,en,2022-04-03 06:19:33+00:00,rt @earthleagueint: discover more on rhino horn trafficking on our website: https://t.co/e0dzruuk5d https://t.co/7p7c6ye9b5
1217,1282, recent survey copzhou jinfeng wang haibin wong linda qinqin zhang ming yanjun preliminary repo african status china biodiversity conservation green developmentmar issn cite citescop,1510495877697523722,1399199832917434371,en,2022-04-03 05:54:15+00:00,"our recent survey on rhinos #cop19
https://t.co/cra5x0pnru

zhou jinfeng, wang haibin, wong linda, an qinqin, zhang ming, xu yanjun, a preliminary report on african rhino status in china. biodiversity conservation and green development，mar 2022, issn2749-9065 
@cites @citescop18 https://t.co/rxxp5fl2uc"
1218,1283,planet estimate individual existencethats large number global population specie ,1510494912260759553,1510313321022504962,en,2022-04-03 05:50:25+00:00,"rt @planet_rhino: ""there are an estimated 74 individuals in existence—that's not a large number for the global population of a species. to…"
1219,1284,planet researcher spent year trap track elusive caracal edge south african city cape ,1510494730169335809,1238876833,en,2022-04-03 05:49:41+00:00,"rt @planet_rhino: ""researchers have spent years trapping and tracking the elusive caracal on the edges of the south african city of cape to…"
1220,1285,evalottascience sweet news ray hope bih critically endanger sumatran indonesia offer hope ,1510494285061312513,1510313321022504962,en,2022-04-03 05:47:55+00:00,"rt @evalottascience: this is sweet news and a ray of hope!  

birth of critically endangered sumatran rhino in indonesia offers hope for st…"
1221,1286,photo show increase number rare onehorned indian national park thanks arm guard special mud platform abcaustralia,1510491900197113857,1111192171229511680,en,2022-04-03 05:38:27+00:00,"photos show increasing numbers of rare one-horned rhinos in indian national park, thanks to armed guards and special mud platforms https://t.co/yaopsykrn3 via @abcaustralia"
1222,1287,helping south africa destination number helping ceo sjones southafrica chance finally meet rhi,1510490441224925184,1057030638170042368,en,2022-04-03 05:32:39+00:00,rt @helpingrhinos: south africa: destination number three for #helpingrhinos ceo @sjones10 in #southafrica was a chance to finally meet rhi…
1223,1288,chitwan home variety wildlife creature include endanger specie due tropical subtropical forest aside famous onehorned able see spot deer baby black drongo safari herepc bibek khand,1510490418269470726,435523077,en,2022-04-03 05:32:33+00:00,"#chitwan  is home to a variety of wildlife creatures, including endangered species, due to its tropical and subtropical forests. aside from the famous one-horned rhino, you will be able to see spotted #deer and the baby black #drongo while on a safari here.

pc: bibek p khand https://t.co/ku2uuwgyfd"
1224,1289,tkp airees record century give nepal emphatic victorythe allrounders unbeaten high twenty international score nepali cricketer lead run win malaysia,1510484764557520896,2416885579,en,2022-04-03 05:10:05+00:00,"tkp: airee’s record century gives nepal emphatic victory

the all-rounder’s unbeaten 110, the highest twenty20 international score by a nepali cricketer, leads the rhinos to a 85-run win over malaysia.

https://t.co/va2ixznjnf -"
1225,1290,airees record century give nepal emphatic victorythe allrounders unbeaten high twenty international score nepali cricketer lead run win malaysia,1510478448954728452,625760052,en,2022-04-03 04:45:00+00:00,"airee’s record century gives nepal emphatic victory

the all-rounder’s unbeaten 110, the highest twenty20 international score by a nepali cricketer, leads the rhinos to a 85-run win over malaysia.

https://t.co/bne8cppoxs"
1226,1291,lozixwtw pythnfn arkaalol pet lick toe play bad demand rematch,1510478127776075777,1433985133141495811,en,2022-04-03 04:43:43+00:00,"@lozixwtw @pythnfn @arkaalol my pet rhino was licking my toes so i was playing bad, i demand a rematch"
1227,1292,papaxmama new papaxmama amaze spa treatment masseur horn dickpornhubmodels,1510477177128513536,1497854011558416386,en,2022-04-03 04:39:56+00:00,"rt @papaxmama69: new papaxmama 💋
amazing spa treatment by masseur who has rhino horn dick
https://t.co/idpfnovika

@pornhubmodels https://t…"
1228,1293,siansullivanuk work paper series edit busy end year new paper share conservation skeletoncoastna,1510473264182841345,2778491179,en,2022-04-03 04:24:24+00:00,"rt @siansullivanuk: 1/ the working paper series i edit has had a busy end of year: 3 new papers to share! 🎉

#conservation #skeletoncoastna…"
1229,1294,new gear wild clarkconnors fun collaborate design get staed keep eye peel new look soon letter photo ffightingvibes,1510471971175223298,1312429038800048132,en,2022-04-03 04:19:15+00:00,"new gear for the wild rhino @clarkconnors! it was so fun collaborating with him on the design, and we’re just getting started! keep your eyes peeled for more new looks soon! 😸🦏

lettering and photos by @ffightingvibes https://t.co/lrvncjnyyo"
1230,1295,ani periodic count say continue till march national park remain close visitor march march,1510468399142518785,3426754587,en,2022-04-03 04:05:04+00:00,rt @ani: the periodic count is said to continue till march 28. the national park will remain closed for visitors between march 26 and march…
1231,1296,drwillfowlds population onehorned cero kaziranga national park register increase take tot,1510468322185338884,3426754587,en,2022-04-03 04:04:45+00:00,"rt @drwillfowlds: 'the population of one-horned rhinoceros at the kaziranga national park has registered an increase of 200, taking the tot…"
1232,1298,photo show increase number rare onehorned indian national park thanks arm guard special mud platform news,1510468023127183361,1249771979927965698,en,2022-04-03 04:03:34+00:00,"photos show increasing numbers of rare one-horned rhinos in indian national park, thanks to armed guards and special mud platforms | https://t.co/bydeilk578 #news"
1233,1299,anshgupta world first wildlife bond conservation issue bond,1510467304886513672,17802429,en,2022-04-03 04:00:43+00:00,rt @anshgupta64: world's first wildlife bond conservation is being issued - rhino bond! https://t.co/g0zpsbkc2q
1234,1300,new update ziwa sanctuary national park become extinct poach horn encroachment habitat ziwa,1510466931299692546,1107515549209321472,en,2022-04-03 03:59:14+00:00,"new update: ziwa rhino sanctuary 
the rhinos in all national parks became extinct because of poaching for their horns and encroachment of their habitats. the ziwa rhino https://t.co/bggwzeb2qu"
1235,1302, population count manas national park stand manas kill due poach ethnic conflict revival success assam india persistence conservationhimantabiswa assamforest wwfindia,1510458651865071616,2791644972,en,2022-04-03 03:26:20+00:00,"the rhino population count at manas national park stands at 40, 

by the 90s, all the rhinos in manas were killed due to poaching and ethnic conflict. 

the revival of rhinos is a success of assam's and india's persistence in conservation

@himantabiswa @assamforest @wwfindia"
1236,1303, take something special way pull big win today feahehorn shohndoty,1510457940767031303,1353861582250528779,en,2022-04-03 03:23:30+00:00,it takes something special to be a rhino!!! way to pull out 2 big wins today!!! #fearthehorn @shohndoty https://t.co/bk81fkqgp5
1237,1304,helping follow recent census conservation authority india kaziranganationalpark announce popu,1510456180954796034,156999670,en,2022-04-03 03:16:31+00:00,"rt @helpingrhinos: rhino: following a recent rhino census, conservation authorities in india's #kaziranganationalpark have announced a popu…"
1238,1305,ormigacreative endanger baby born czech zoo name kyiv animal endangeredanimals,1510449663199043589,1254897979238035460,en,2022-04-03 02:50:37+00:00,"rt @ormigacreative: endangered baby rhino born in a czech zoo is named after kyiv 
#rhinos #animals #endangeredanimals 
https://t.co/75dto3…"
1239,1306,toothillmedley mrmayoswifey basic bird bee there want save specie there boy girl ,1510448355364814848,798641858,en,2022-04-03 02:45:25+00:00,rt @toothillmedley: @mrmayoswifey so. basic birds and bees. there's 3 rhinos. you want to save the species. there's 2 boys and one girl. wh…
1240,1307, sweet news ray hope bih critically endanger sumatran indonesia offer hope struggle specie,1510447277206245377,1428917974308507648,en,2022-04-03 02:41:08+00:00,"this is sweet news and a ray of hope!  

birth of critically endangered sumatran rhino in indonesia offers hope for struggling species. https://t.co/vskd6zqknq"
1241,1308,abcnews shame wild horn disbud theyre baby goat horn equal poach,1510443410188115969,1403700385257189379,en,2022-04-03 02:25:46+00:00,@abcnews shame wild rhino cannot have their horn dis-budded when they're babies like goats. no horn equals no poaching
1242,1309,photo show increase number rare onehorned indian national park abc news,1510443256143769605,1649722740,en,2022-04-03 02:25:09+00:00,photos show increasing numbers of rare one-horned rhinos in indian national park - abc news https://t.co/vksxqasdox
1243,1311,frumprumpskunk specie need grand slam snow leopard valentineelephantssgatorsbuffalosand old lionsa,1510437131025588226,1083547980102279169,en,2022-04-03 02:00:49+00:00,"rt @frumprumpskunk: species that need to grand slam my snow leopard valentine.

elephant's.
rhino's.
gator's.
buffalo's.
and old lion's.

a…"
1244,1312,feature day african black buy ,1510434214784778241,830524657006759936,en,2022-04-03 01:49:13+00:00,"featured art of the day: ""african black rhino"". buy it at: https://t.co/x4pexuudsr https://t.co/92x4vzxxdr"
1245,1313,abcnews photo show increase number rare onehorned indian national park,1510433853567299586,60860138,en,2022-04-03 01:47:47+00:00,rt @abcnews: photos show increasing numbers of rare one-horned rhinos in indian national park https://t.co/jkhfwrgxr7
1246,1314,photo show increase number rare onehorned indian national park thanks arm guard special mud platform india abcaustralia,1510431815387217921,1382671317082677254,en,2022-04-03 01:39:41+00:00,"photos show increasing numbers of rare one-horned #rhinos in indian national park, thanks to armed guards and special mud platforms .
#india https://t.co/zna7bnmt6a via @abcaustralia"
1247,1315,vandiverauthor great news critically endanger sumatran,1510428954473086979,19635983,en,2022-04-03 01:28:19+00:00,rt @vandiverauthor: great news for the critically endangered sumatran rhino.
1248,1316, late rare studio wildlife news thanks garyallpo wildlife conservation,1510426950837362694,973866358705475584,en,2022-04-03 01:20:22+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/xfukcmlucy thanks to @garyallport #wildlife #conservation
1249,1317,bombwyquotes meerkat noble lion king africa,1510424342542249985,1219420703570612224,en,2022-04-03 01:10:00+00:00,"rt @bombwyquotes: with the rhino, the meerkat, the noble lion king. we are africa."
1250,1318, meerkat noble lion king africa,1510424098610229249,402794364,en,2022-04-03 01:09:02+00:00,"with the rhino, the meerkat, the noble lion king. we are africa."
1251,1319,repo incredible thrill shoot white watch die danger extinction,1510417799289614338,15603086,en,2022-04-03 00:44:00+00:00,report: incredible thrill of shooting white rhino and watching it die in danger of extinction https://t.co/1pf6oytk8p https://t.co/qvivftpzqa
1252,1320,wwfaustralia indonesia repoed bih new sumatran calf captivebreeding program aim save critical,1510416867902427139,906375476301590529,en,2022-04-03 00:40:18+00:00,rt @wwf_australia: indonesia has reported the birth of a new sumatran rhino calf in a captive-breeding program aimed at saving the critical…
1253,1321,dilipsaikiabjp conservation effos assam yield positive result kaziranga national park witness significant rise ,1510416788328222722,1466784677646127104,en,2022-04-03 00:39:59+00:00,"rt @dilipsaikia4bjp: rhino conservation efforts in assam yield positive result. 

kaziranga national park witnesses a significant rise in i…"
1254,1322,skynews yesstopping people hunt wild animal bear african wildlife giraffe lion elephant help issue include pollution long distance travel scotland canada use alot wild kill eat game hunt,1510413108703113218,539089131,en,2022-04-03 00:25:21+00:00,"@skynews yes!
stopping people from hunting wild animals like bear an african wildlife like giraffe an lion, elephant and rhino would help most of the issues including the pollution from long distance travelling. scotland and canada used to have alot of wild kill and eat game hunting."
1255,1323,speak tongue horn ,1510409758951591940,1318650830153809931,en,2022-04-03 00:12:03+00:00,speaking in tongues by horn of the rhino https://t.co/c99nqpolis
1256,1324,photo show increase number rare onehorned indian national park,1510409617607577605,2768501,en,2022-04-03 00:11:29+00:00,photos show increasing numbers of rare one-horned rhinos in indian national park https://t.co/jkhfwrgxr7
1257,1325,jhaue photo show increase number rare onehorned indian national park thanks arm guard special mud platfor,1510407452432662533,384019593,en,2022-04-03 00:02:53+00:00,"rt @jhaue: photos show increasing numbers of rare one-horned rhinos in indian national park, thanks to armed guards and special mud platfor…"
1258,1327,good newsphotos show increase number rare onehorned indian national park thanks arm guard special mud platform,1510405087390474242,2661182168,en,2022-04-02 23:53:29+00:00,"good news.
photos show increasing numbers of rare one-horned rhinos in indian national park, thanks to armed guards and special mud platforms
https://t.co/doyfyc9coh"
1259,1328,sabisabireserve mother daughter endangeredspecies big,1510401278173753358,1865318820,en,2022-04-02 23:38:21+00:00,"rt @sabisabireserve: like mother, like daughter.  #rhino #endangeredspecies #big5 https://t.co/53gxxf9ka5"
1260,1330,boomstickfttw kaylantx jojofromjerz ronfilipkowski bag cost make endanger white hide,1510399301528309761,793696958,en,2022-04-02 23:30:30+00:00,rt @boomstickfttw: @kaylan_tx @jojofromjerz @ronfilipkowski how does a bag cost $75k? is it made out of endangered white rhino hide?
1261,1331,khuzeelikhulu today year old learn chinese mafia aka triad operation south africa guess ,1510396490904227842,445677874,en,2022-04-02 23:19:19+00:00,rt @khuze_elikhulu: i was today years old when i learned that the chinese mafia (aka the triad) has operations in south africa. i guess i s…
1262,1332,ixentrick result joke conversation agentc creator zookeeper aimus livingston rhin,1510381018506747908,944374055297220609,en,2022-04-02 22:17:50+00:00,rt @ixentrick: the result of jokes in a conversation between me and agentc-24 (the creator of the zookeeper artimus and livingston the rhin…
1263,1333,savethe dog dispatch sanparksknp help curb poach almost millionhectare park major pro,1510381009073852418,1422699362677895168,en,2022-04-02 22:17:48+00:00,rt @savetherhino: 60 dogs have been dispatched across @sanparksknp to help curb poaching. the almost 2 million-hectare park has a major pro…
1264,1334,southafriica here question nobody talk kill poach hluhluweimfolozi begin year medium hold hip mgt accountable sanparks barbaracreecy source council contributor,1510373830589501440,1361142865728954370,en,2022-04-02 21:49:17+00:00,"#southafriica here's a question: why is nobody talking about the 60 rhinos that have been killed and poached in hluhluwe–imfolozi np since the beginning of the year? no media, no one to hold hip np mgt accountable…. @sanparks @barbaracreecy_ 

source council of contributors https://t.co/vbrwtqowgn"
1265,1335, girl super rare sumatran born captivebreeding center endanger animal wildlife babyanimals mongabay,1510370336050663430,1882111435,en,2022-04-02 21:35:24+00:00,it’s a girl: super rare sumatran #rhino born in captive-breeding center https://t.co/klszco0rs6 #rhinos #endangered  #animals #wildlife #babyanimals  via @mongabay
1266,1336,congrats indonesian paners sumatran sanctuary bih female sumatran calf impoant milestone specie brings hope conservationbreeding effos tarongazoo proud sirf,1510369113033818113,17773366,en,2022-04-02 21:30:32+00:00,congrats to our indonesian partners at the sumatran rhino sanctuary on the birth of a female sumatran rhino calf https://t.co/munr3gygcj. an important milestone for the species that brings hope for #conservationbreeding efforts @tarongazoo is proud to be part of @rhinosirf https://t.co/sau6unckr3
1267,1337, talented wildlife vet bos doesnt think shes job join force rescue sad scar lil cruelly orphan brutal poachersbrilliant heawarmingsafari amreading savethe,1510367445076348934,274493007,en,2022-04-02 21:23:54+00:00,"a talented #wildlife vet and a boss who doesn't think she's up to the job must join forces to rescue a sad and scared lil rhino cruelly orphaned by brutal poachers.

*****""brilliant! heartwarming!""*****

https://t.co/qidwemwdbs

#safari #amreading #savetherhino https://t.co/dvighslrm0"
1268,1338,horni kick wildlifewednesday nohernwhite fatu conservation charitycoffee,1510361210117627907,1185005725476634624,en,2022-04-02 20:59:08+00:00,"rt @horni_rhino: kicking off #wildlifewednesday with #northernwhiterhino fatu 🦏💛
https://t.co/uia2hvq1vj
#rhinoconservation #charitycoffee…"
1269,1339, great utility helicopter thats perfect work day day basis well heavy duty lift work air lift calf old month,1510360994618519567,1363873725075054592,en,2022-04-02 20:58:16+00:00,"it’s a great utility helicopter that’s perfect for 75% of the work rhino 911 does on a day to day basis. 🦏

an as350 b2 or b3 is better for heavy duty and lifting work (like air lifting a rhino calf older than 3 months). 😉"
1270,1340, know air suppo unfounately cheap vital conservation let explain thing beautiful bright candy apple red helicopter others npo use rescue operation cost fly beauty,1510360991665737730,1363873725075054592,en,2022-04-02 20:58:16+00:00,"did you know air support is unfortunately not cheap, but vital in rhino conservation? let me explain a few things about this beautiful bright candy apple red helicopter, and others @rhino911npo use in all of their rescue operations and what it costs are to fly these beauties. 🚁 https://t.co/hhyyl8nb0g"
1271,1341,amber register grantthorntonuss april cpe webcast internal audit cybersecurity team discus zero tru,1510359769369952258,63535161,en,2022-04-02 20:53:24+00:00,rt @amber_rhino: register for @grantthorntonus's april 20 cpe webcast where their internal audit cybersecurity team will discuss a zero tru…
1272,1342,terry pegula authentic irish setter make sweater kims white slipper albino african endanger,1510357100622458882,729588702129754114,en,2022-04-02 20:42:48+00:00,terry pegula had an authentic irish setter made into a sweater. kim's white slippers are albino african endangered rhino.
1273,1343,allugandasafari activity day uganda wildlife primate safari track game drive boat cruise chimpanz,1510352599198978058,1479837938145968136,en,2022-04-02 20:24:55+00:00,"rt @allugandasafari: activities on the 7 days uganda wildlife and primates safari:

  rhino tracking
  game drives
  boat cruise
  chimpanz…"
1274,1344,desireelaverne karpowership director link bongani bonga horn mahlobo nersaza kickb,1510350071103164416,1084783936700596224,en,2022-04-02 20:14:52+00:00,"rt @desiree_laverne: karpowership sa directors all have links to bongani bonga, rhino horn mahlobo and jz... @nersa_za what is your $ kickb…"
1275,1345,assam indiawildlife officer count onehorned census kaziranga national parkphotograph anupam nathap,1510349303071526913,1237364454406447104,en,2022-04-02 20:11:49+00:00,"assam, india
wildlife officers count one-horned rhinos during a census in kaziranga national park

photograph: anupam nath/ap https://t.co/1t2ughar1m"
1276,1346,horni blackmambasapu join roomtoroam conservationevent onlineevent,1510348635489329154,2234738348,en,2022-04-02 20:09:10+00:00,"rt @horni_rhino: the @blackmambasapu will be joining us for #roomtoroam, will you? 🙌🦏
#conservationevent #onlineevent"
1277,1347,maxmulv irothbard tzaffi michaelmalice ill look go wrong dodo ppl get greedy overhunted extinction likewise ppl get greedy elephant govt regulation save brink extinction,1510346558138585088,1158208962,en,2022-04-02 20:00:54+00:00,@maxmulv @irothbard @tzaffi @michaelmalice ok ill look into it. but so what went wrong with dodos then? ppl got greedy and overhunted them to extinction. likewise ppl are getting greedy with elephants and rhinos and only govt regulation saved them from the brink of extinction
1278,1348,lukedyks film end really want know happen hoax someone dress zookeeper lose mind quality movie world theyd place many question interest morbius,1510343829529968645,426939257,en,2022-04-02 19:50:04+00:00,"@lukedyks i would but then in films like this i end up really wanting to know what happened with the rhino hoax. did someone dress as one? did a zookeeper just lose their mind over the quality of the movie world they'd been placed in? so many questions, all more interesting than morbius."
1279,1349,horni look effos try save nohernwhite brink extinctionscience conservation,1510341570893078532,1293510025680478208,en,2022-04-02 19:41:05+00:00,"rt @horni_rhino: a look at some of the efforts to try and save the #northernwhiterhino from the brink of extinction
#science #conservation…"
1280,1350, last white pull breeding youtube,1510341433424707587,1052029525620477952,en,2022-04-02 19:40:33+00:00,one of the two last white rhinos pulled from breeding https://t.co/4na7g7k1rk via @youtube
1281,1351,bipisci hear dwindle population animal wolf easy sympathetic ,1510340751523479552,2840530633,en,2022-04-02 19:37:50+00:00,"rt @bipisci: when you hear about the dwindling populations among animals like wolves or rhinos, it is easy to be sympathetic toward their p…"
1282,1352,sirf rosa calf third born way kamba national park sumatran sanctuary sr sr establish ,1510340299066855430,470231552,en,2022-04-02 19:36:02+00:00,rt @rhinosirf: rosa's calf is the third born at the way kambas national park sumatran rhino sanctuary (srs). the srs was established in 199…
1283,1353, saw baby today zslwhipsnadezoo cute,1510339306338062346,3032775413,en,2022-04-02 19:32:06+00:00,i saw a baby rhino today 🦏 @zslwhipsnadezoo #cute #rhino https://t.co/zbe5g4sqjj
1284,1354, look effos try save nohernwhite brink extinctionscience conservation,1510338527157895170,1089108642832547842,en,2022-04-02 19:29:00+00:00,"a look at some of the efforts to try and save the #northernwhiterhino from the brink of extinction
#science #conservation 
https://t.co/8rydpk2qlc"
1285,1355,willkrueger guy horn he basically ,1510334758353518595,862314218430844929,en,2022-04-02 19:14:01+00:00,@will__krueger this guy has a horn so he's basically a rhino https://t.co/eeypmagkfn
1286,1356, realize human anesthesiologist provide advanced airway management zoo animalsendotracheal tube range catheter small bird etts giraffe ,1510334687822196753,896386334394380289,en,2022-04-02 19:13:44+00:00,"i did not realize human anesthesiologists provide advanced airway management for zoo animals??!

""endotracheal tubes... range from iv catheters for small birds to 75.0 ett’s for giraffes and rhinos.""

https://t.co/hhsswoeyjp https://t.co/aumkdzwrbh"
1287,1357,trpender suspect non mycobacterium granuloma terrify take horn face,1510331748059557893,170772189,en,2022-04-02 19:02:04+00:00,@trpender they suspected non tb mycobacterium granulomas in the rhino. i would be terrified of taking a horn to the face!
1288,1358, sumatran born sanctuary indonesia march ministry environment forestry say bih good news repopulation effos world wildlife fund list sumatran critically endanger specie,1510331332404076544,17613674,en,2022-04-02 19:00:24+00:00,"this sumatran rhino was born at a sanctuary in indonesia on march 24. the ministry of environment and forestry says the birth is ""good news"" for rhino repopulation efforts. the world wildlife fund lists sumatran rhinos as a ""critically endangered"" species. https://t.co/7q7gpxysay"
1289,1359, sumatran left wild effos critical mitigate devastation palm oil production check product ingredient force world small cero brink extinction,1510329293590745091,1295485820447731712,en,2022-04-02 18:52:18+00:00,"with only ~80 sumatran rhinos left in the wild, efforts like these are critical to mitigating the devastation of palm oil production. check your products for this ingredient forcing the world's smallest rhinoceros to the brink of extinction.

https://t.co/vvehuxozpf"
1290,1360, second lodge lake nakuru national park fence protect black rothschild giraffe wild large safari park sure several drive refuse call game drive get good view animal ,1510323805473980426,136000942,en,2022-04-02 18:30:30+00:00,"our second lodge was at lake nakuru, a 188 km2 national park, which is fenced to protect the black rhino and rothschild's giraffe. wild or a large safari park? i'm not sure, but we did several drives (i refuse to call them 'game' drives!) and got good view of the animals /12 https://t.co/nniymbwoyj"
1291,1361, people staed exploit white black elephant african wilddogs fashion extinct nowexploit interest word basically mean derive much benefit possible ,1510323102907084808,11792362,en,2022-04-02 18:27:42+00:00,"but then, had we (people) not started 'exploiting' white and black rhinos, elephants, or african wilddogs in this fashion, they would be extinct by now.

'exploit' is an interesting word. basically, it means to 'derive as much benefit from as possible'. 5/27"
1292,1362,sandiegozoo hello please let know condition maoto white broke toe december ,1510322760953827334,129191256,en,2022-04-02 18:26:21+00:00,.@sandiegozoo hello. it’s me again. please let me know the condition of maoto the white rhino who broke his toe in december of 2019. https://t.co/dkpi5y5igv
1293,1363,yemenzoos bih critically endanger sumatran indonesia offer hope struggle specie ,1510320841820676097,771768885133574144,en,2022-04-02 18:18:43+00:00,rt @yemenzoos: birth of critically #endangered #sumatran #rhino in #indonesia offers hope for struggling species https://t.co/kirqe3d46c vi…
1294,1364,elephantsief protect elephant protects many creature share habitat place sumatra mean amaze,1510319200652382216,300360397,en,2022-04-02 18:12:12+00:00,rt @elephantsief: protecting elephants protects many other creatures who share the same habitats. in places like sumatra that means amazing…
1295,1365,go full nut explains recent interest africa watch horn,1510318402765737988,2397194341,en,2022-04-02 18:09:02+00:00,gone full nuts then? that explains his recent interest in africa. watch out for rhino horns. https://t.co/qomfksgyjs
1296,1366,kjd photography baby relax next mum image take canon lens canon full frame photography photographer wildlifephotography cannonlens canon canoneos,1510317367628288009,307499172,en,2022-04-02 18:04:55+00:00,"kjd photography baby rhino relaxing next to mum, image taken with canon 500mm lens and canon 6d full frame #photography #photographer #wildlifephotography #cannonlens #canon #canoneos https://t.co/zppjyfiqfi"
1297,1367, wildlife sighting expect kruger safari april let see april spot zebra african wild dog verreauxs eagleowl simon vegter kruger national park,1510315138259238912,1344476419,en,2022-04-02 17:56:03+00:00,"what wildlife sightings can we expect from our kruger safaris in april? let's see. in april 2019, we spotted zebra, african wild dog, rhino and verreaux's eagle-owl.

📷 simon vegter 📍 kruger national park https://t.co/shyttvpj54"
1298,1368,livingscribe okay saw blade horn pretty cool feel cringe,1510313231931387912,1436803453876113419,en,2022-04-02 17:48:29+00:00,"@livingscribe okay but the rhino with the saw blade in his horn was pretty cool. other than that, i feel cringe."
1299,1369,emmanue prettyboynavi didnt specie extinction recently,1510310132621750272,1136383509864636417,en,2022-04-02 17:36:10+00:00,"@emmanue09330024 @prettyboynavi didn't one species of rhino go extinction recently?
 https://t.co/ykpt4milpo"
1300,1370,helping poach people sentence skukuza regional cou crime relate poach ,1510309816815738886,382441377,en,2022-04-02 17:34:55+00:00,rt @helpingrhinos: rhino poaching: five people have been sentenced in the skukuza regional court for crimes relating to rhino poaching in t…
1301,1371, few wild sumatran left wild critically endanger poach deforestation palmoil sumatra boycott brand destroy home boycottwildlife palmoildetect,1510302986853040134,4705196303,en,2022-04-02 17:07:46+00:00,"there are fewer than 80 wild #sumatran #rhinos left in the wild, critically endangered by #poaching and #deforestation for #palmoil in #sumatra. #boycott the #brands destroying their home #boycott4wildlife https://t.co/86wime612e via @palmoildetect"
1302,1372,wettribe nohern white left eah female najin fatu spend day grazing twil,1510299707301666818,3428054584,en,2022-04-02 16:54:44+00:00,rt @wettribe: there are only two northern white rhinos left on earth …both female. najin and fatu will spend their days grazing in the twil…
1303,1373, nobody talk ltsixtygt kill poach hluhluweimfolozi park begin yearwhy uttered amongst community versus public medium,1510298310044659714,1205371927520432128,en,2022-04-02 16:49:11+00:00,"https://t.co/i1majywi0g
why is nobody talking about the 60 &lt;sixty&gt; rhinos that have been killed and poached in hluhluwe–imfolozi park since the beginning of the year?
why is this being uttered only amongst the rhino community versus the public or media?
https://t.co/qbdufilqhj https://t.co/vrnob4oyml"
1304,1374, male wild calf killer look experienced mother keep calf reach adulthood fairly long time male desperate mate mother want kill calf cero bigfive,1510295560426856465,1136303735641128960,en,2022-04-02 16:38:16+00:00,"a male wild rhino can be a calf killer too! look at this😳 experienced #rhino mothers keep their calves with them until it reaches adulthood, which is a fairly long time. here, a male rhino was desperate to mate with the mother and wanted to kill the calf! #rhinoceros #bigfive https://t.co/8adjfg6qvk"
1305,1376,bih critically endanger sumatran indonesia offer hope struggle specie yahoo,1510293125994102785,1413586781338054667,en,2022-04-02 16:28:35+00:00,birth of critically #endangered #sumatran #rhino in #indonesia offers hope for struggling species https://t.co/kirqe3d46c via @yahoo
1306,1377, race save extinction,1510291331180109829,487799179,en,2022-04-02 16:21:27+00:00,the race to save the rhino from extinction https://t.co/bhyjo4qqt3
1307,1378, bond period investor receive back principal payout finance thegef depend rate black population growth,1510290915713200129,113566403,en,2022-04-02 16:19:48+00:00,"after the bond period is over, investors will receive back the principal along with a  payout financed by @thegef depending on the rate of black rhino population growth."
