,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1039,1105, last white planet chance reproduction female happens dozen specie year humanity still look mirror,1389659482217721866,1381625197359464449,en,2021-05-04 19:13:33+00:00,"these are the last white rhinos on the planet. more chance of reproduction, because both are females. this is what happens to dozens of species each year. how can humanity still look at itself in the mirror!🦏
https://t.co/eaebyayftk"
1040,1106,poach fuel illegal horn trade rise south africa government loosen covid restriction follow yearlong lull due pandemic,1389657751924715521,1109115549282254848,en,2021-05-04 19:06:41+00:00,"#rhino poaching fueled by the illegal horn trade is on the rise again in south africa since the government loosened #covid19 restrictions, following a year-long lull due to the pandemic: https://t.co/hdxfvqahhf https://t.co/rdjw4wjtdh"
1041,1108,dominik pizzavandamme arachnidarchy knightfleck let wild truck hit car didnt stop instead kept say joke spidey never man know ,1389655878035329024,761983351683059712,en,2021-05-04 18:59:14+00:00,@dominik24167527 @pizza_vandamme @arachnidarchy @knightfleck he let rhino go wild in his truck hitting cars and didnt stop him but instead kept saying jokes spidey would never do that man you know this
1042,1109,tunajibu kwskenya epiafrica leewhitecbe johnescanlon kiiruwinnie mintourismke mashaallah good job sir amend strict law anti poachingalso see wild animal specially safe population also increase,1389655762310291457,1310550868811423744,en,2021-05-04 18:58:46+00:00,"@tunajibu @kwskenya @epiafrica @leewhitecbe @johnescanlon @kiiruwinnie @min_tourismke ma'sha'allah!!! good job sir, amend strict laws to anti poaching.💪🏻..
also see that other wild animals, specially the rhino's are safe and their population also increases.❣️🧡💙"
1043,1110,legislate extinction game farmer hit back creecys plan barbaracreecy environmentza agree finding hlp way save ban trade horn worldwide,1389654694511923202,921066162632478720,en,2021-05-04 18:54:32+00:00,‘legislating rhino into extinction’: game farmers hit back at creecy’s plan https://t.co/onwq3azrlj @barbaracreecy_  @environmentza we agree with the findings of the hlp the only way to save our rhino is to ban the trade in rhino horn worldwide.
1044,1111,need sugar mommy paypal feed elephant zoo weekend want hand bitten pachyderm,1389653630240837644,81724490,en,2021-05-04 18:50:18+00:00,need a sugar mommy to paypal me $215 so i can feed a rhino and an elephant at the zoo this weekend. all i want is to have my hand bitten off by a pachyderm.
1045,1113,pandaquatics newly identify american sabertoothed cat specie large tiger hunt ,1389650351842893824,1248253020384657408,en,2021-05-04 18:37:16+00:00,rt @pandaquatics: newly identified american saber-toothed cat species was larger than a tiger and hunted rhinos https://t.co/k8xh6pn3zr
1046,1114,mlive michigan zoo landmark black calf head new home pair young female,1389647327279865857,357816571,en,2021-05-04 18:25:15+00:00,"rt @mlive: michigan zoo’s ‘landmark’ black rhino calf heading to new home, will be paired with young female https://t.co/6lxwmsompm"
1047,1115,vmaledew stop slaughter elephant tiger wild animal little bit moneyas ,1389647105732526083,955878678243827714,en,2021-05-04 18:24:23+00:00,"rt @vmaledew: he could stop the slaughter of elephants, rhinos, tigers, and other wild animals with just a little bit of his money?
as can…"
1048,1116,theradavies edinburghzoo shot canonuk eosr canon canonr photography zoo edinburgh edinbu,1389644909603430402,1037405206529671168,en,2021-05-04 18:15:39+00:00,"rt @theradavies: rhino 🦏 from @edinburghzoo. shot on @canonuk #eosr5 
.
.
.
#canon #canonr5 #r5 #photography #rhino #zoo #edinburgh #edinbu…"
1049,1118, edinburghzoo shot canonuk eosr canon canonr photography zoo edinburgh edinburghzoo animal wildlife wildlifephotography,1389643855495061514,251797377,en,2021-05-04 18:11:28+00:00,"rhino 🦏 from @edinburghzoo. shot on @canonuk #eosr5 
.
.
.
#canon #canonr5 #r5 #photography #rhino #zoo #edinburgh #edinburghzoo #animals #wildlife #wildlifephotography https://t.co/m2loyfmtva https://t.co/lz9aul5nzb"
1050,1119,theeconomist rise even faster get past use horn lion bone bear gland pangolin scale medicine good luck next empire world,1389641142170443778,43309017,en,2021-05-04 18:00:41+00:00,"@theeconomist it could rise even faster if it could get past using rhino horn, lion bones, bear glands and pangolin scales as medicine - good luck with the next empire, world 😢"
1051,1120,keith andrewbowdensm swaledalemutton icedwater catvaxlax davidsmithwick nicodem bottomleyfiona drbeenmedical andylumm dammitjean djbradshaw stopdys adamger awwhat pierrekory evidencelimited eastern one discriminatoryor bit yah wan try powder horn,1389640139782164489,2174481686,en,2021-05-04 17:56:42+00:00,"@keith040856 @andrewbowdensm1 @swaledalemutton @icedwater @catvaxlax @davidsmithwick @nicodem67476793 @bottomleyfiona @drbeen_medical @andylumm @dammitjean @djbradshaw64 @stopdys @adamger13430857 @aw_what @pierrekory @evidencelimited what about eastern ones? why so discriminatory

or is this a bit more ""yah i wanna try powdered rhino horn"""
1052,1121,sell horn horn make biltong,1389636339361013760,2455430014,en,2021-05-04 17:41:36+00:00,sell the horns as rhino horns and make some biltongs https://t.co/jwvdpjll8c
1053,1122,sell horn horn,1389636159152738304,2455430014,en,2021-05-04 17:40:53+00:00,sell the horns as rhino horns https://t.co/jwvdpjll8c
1054,1123,btourdeals plan weekend today nairobi national park game drive package visit giraffe centreso man,1389636131155845120,1389509349404512257,en,2021-05-04 17:40:46+00:00,"rt @btourdeals: plan for your weekend today with our nairobi national park game drive package 😀 and a visit to the giraffe centre🦒.

so man…"
1055,1124,poacher back south africa eas lockdown restriction,1389634379681574921,797552242379390977,en,2021-05-04 17:33:48+00:00,rhino poachers are back after south africa eases lockdown restrictions https://t.co/xzkgjd8h9g
1056,1125,bookmarkembroidered felt bookmark depict zoo animal line felt ribbon attach use book great back school summer readingshipping includedi make product smokefree home locate greer south,1389633582470160384,1274093963104915456,en,2021-05-04 17:30:38+00:00,"rhino bookmarkembroidered felt bookmarks depicting zoo animals. lined with felt with ribbon attached to use with your books. great for back to school or summer reading.shipping includedi make all my products in my smoke-free home located in greer, south 

https://t.co/lnmneqb9nc https://t.co/yjrgy7rc4p"
1057,1126,lastly work god george bush need close little horn america mixed late late end judgment culmination thing ever,1389633524265799689,1237198991198208000,en,2021-05-04 17:30:24+00:00,lastly i’m working for god rhino george bush needs to close his little horn because america should of been mixed but they did not it is now to late .. its too late! the end and judgment and culmination of these things are near than ever.
1058,1127, year bih jaali gain fan world brought plight specie everlarger audience,1389633437628252166,16456122,en,2021-05-04 17:30:04+00:00,"in the years since his birth, jaali has gained fans from around the world and brought the plight of his species to an ever-larger audience. https://t.co/zxyajdi587"
1059,1128,ima sta fund cause slowly surely kill laptop,1389632471885656067,744309363519590401,en,2021-05-04 17:26:14+00:00,ima start a go fund me for a pc cause rhino is slowly but surely killing my laptop
1060,1129,dalewesley fiverights democrat lose way wild ,1389632184068317186,1385291896084471809,en,2021-05-04 17:25:05+00:00,@dalewesley @fiverights democrats have lost their way wild rhinos.
1061,1130, endanger black successfully relocate eswatini getmixapp,1389630608654151690,1191127346,en,2021-05-04 17:18:49+00:00,16 endangered black rhinos successfully relocated to eswatini https://t.co/ibxkazvmj0 @getmixapp
1062,1131,geologypage newly discover rare dinosaur embryo show sauropod horn geology geologypage dinosaur fossilan ,1389629235002712067,17771991,en,2021-05-04 17:13:22+00:00,"rt @geologypage: newly discovered rare dinosaur embryos show sauropods had rhino-like horns | #geology #geologypage #dinosaur #fossil

an i…"
1063,1132,michigan zoo landmark black calf head new home pair female,1389624984612519936,9762482,en,2021-05-04 16:56:28+00:00,"michigan zoo’s ‘landmark’ black rhino calf heading to new home, will be paired with female https://t.co/fxzeqaraei"
1064,1133,blesstheautumn horn,1389624913779216387,4135252461,en,2021-05-04 16:56:12+00:00,@blesstheautumn why does ur pc have a rhino horn
1065,1138,michigan zoo landmark black calf head new home pair young female,1389623907062329344,14399160,en,2021-05-04 16:52:12+00:00,"michigan zoo’s ‘landmark’ black rhino calf heading to new home, will be paired with young female https://t.co/uvbbl55ea2"
1066,1143,lsjnews potter park zoo rare black calf jaali leave lansing fall new home,1389622802760732673,4093399709,en,2021-05-04 16:47:48+00:00,"rt @lsjnews: potter park zoo's rare black rhino calf, jaali, will be leaving lansing this fall for a new home. https://t.co/rds1ffm1q7"
1067,1144,exposcience animal science project stop poach save engineering project design trackin,1389622231194644484,373283063,en,2021-05-04 16:45:32+00:00,"rt @exposcience: • animals sciences project: how can we stop poaching and save the rhinos? 
• engineering project: can you design a trackin…"
1068,1145,top brother meat want soft medium push broso nut protection sleeve minimal cleaning take place quick wipe uplol,1389621000128565248,3984936833,en,2021-05-04 16:40:38+00:00,"@rhino_top my brother, that meat is 👌we want soft to medium pushes bro...so nut in a protection sleeve, minimal cleaning will take place... a quick wipe up...lol"
1069,1146,ionesco spoonz joronfl think he get good year left tank dont know woh already major hole roster amount itll take trade think denver miami make sense,1389620622993629187,1215722508,en,2021-05-04 16:39:09+00:00,"@ionesco_rhino @spoonz1311 @joro_nfl i think he’s got a good 4-5 years left in the tank, just don’t know if it’s worth if you already have major holes on your roster because of the amount it’ll take to trade for him. i think denver and miami make the most sense."
1070,1147,nicktaylorllb helping zululand sjones protectwldlife sorry yet orphan calf least little right place,1389619088578600961,1602679219,en,2021-05-04 16:33:03+00:00,"@nicktaylorllb @helpingrhinos @zululandrhino @sjones10 @protect_wldlife i’m so sorry they have yet another orphaned rhino calf, but at least this little one is in the right place."
1071,1148,ban south african domestic trade horn stop south africa want trade internationally endanger specie specie pa sign petition cdnchange,1389618972904116226,113245005,en,2021-05-04 16:32:35+00:00,ban the south african domestic trade in rhino horn and stop south africa from wanting to trade internationally with endangered species or species parts - sign the petition! https://t.co/xjz7iyvl41 via @cdnchange
1072,1149,stop poach ,1389618747992727559,814083233226760192,en,2021-05-04 16:31:42+00:00,stop poaching rhinos☄ฺ(◣д◢)☄ฺ https://t.co/sflzm9ggnh
1073,1150,biznewscom flash briefing anc tax scandal least south african covid study poach,1389616882681008133,769175163166396417,en,2021-05-04 16:24:17+00:00,rt @biznewscom: flash briefing: anc in tax scandal; at least 20m south africans have had covid-19 - study; rhino poaching - https://t.co/be…
1074,1151,flash briefing anc tax scandal least south african covid study poach,1389615569008267271,83403170,en,2021-05-04 16:19:04+00:00,flash briefing: anc in tax scandal; at least 20m south africans have had covid-19 - study; rhino poaching - https://t.co/bkotepvszd
1075,1152,mona vale australia zenger news rare baby make first appearance front excite onlooker western new south wale zoo australia,1389615534556295171,2189688840,en,2021-05-04 16:18:55+00:00,"mona vale, australia (zenger news) — a rare baby rhino has made her first appearance in front of excited onlookers at a western new south wales zoo in australia. https://t.co/c917jr2psl"
1076,1154, south african tank boiafrica southafrica arathusa safari arathusasafarilodge arathusasafari sabisands krugernationalpark cero white whiteceros arathusa safari lodge,1389611394677493766,29973121,en,2021-05-04 16:02:28+00:00,"the south african tank boi.

#africa #southafrica #arathusa #safari #arathusasafarilodge #arathusasafari #sabisands #krugernationalpark #rhino #rhinoceros #whiterhino #whiterhinoceros @ arathusa safari lodge https://t.co/poupmyf3vu"
1077,1156,jaali joy work privilege watch learn grow say hoofstock area lead zookeeper kim hernandez,1389609489427582976,20687912,en,2021-05-04 15:54:54+00:00,"“jaali was a joy to work with, and it’s been a privilege watching him learn and grow”, said hoofstock area lead zookeeper kim hernandez.
https://t.co/xtzcvhaoq4"
1078,1158,tameoscar rememberingsudan nohern white dogsoftwitter,1389608043340566544,1509465397,en,2021-05-04 15:49:09+00:00,rt @tame_oscar: #rememberingsudan a northern white rhino #rhino #dogsoftwitter
1079,1159,rare endanger private owner want lift ban sell horn breed white cattle ,1389607195550134275,1264853833542447104,en,2021-05-04 15:45:47+00:00,rt @rarerhino: @rhinoendangered private rhino owners want to lift the ban so they can sell rhino horn and breed white rhinos like cattle so…
1080,1161, rhisotope project impoant poach antipoaching wildlife conservation,1389604674701983747,1381013077424893953,en,2021-05-04 15:35:46+00:00,this is why the rhisotope project is so important. https://t.co/9ep5wfivwx #rhino #poaching #antipoaching #wildlife #conservation
1081,1162,female black cero sita put prehensile top lip good use paigntonzoo cero,1389604435672842241,2842793728,en,2021-05-04 15:34:49+00:00,female black rhinoceros 'sita' putting her prehensile top lip to good use @paigntonzoo #rhino #rhinoceros https://t.co/5nrugdp8d2
1082,1163, people try save specie taught photographer indelible lesson,1389604241250164739,870427762019844096,en,2021-05-04 15:34:03+00:00,"the rhino and the people who tried to save his species taught one photographer indelible lessons.

https://t.co/fywmfyle3d https://t.co/togbbwohz6"
1083,1164,gnilwoce newly identify sabertoothed cat specie large tiger hunt ,1389604093933543428,1253280430838685696,en,2021-05-04 15:33:28+00:00,rt @gnilwoce: newly identified saber-toothed cat species was larger than a tiger and hunted rhinos https://t.co/jovu1aofu9
1084,1165,potter park zoo rare black calf jaali leave lansing fall new home,1389603243529998336,14887893,en,2021-05-04 15:30:05+00:00,"potter park zoo's rare black rhino calf, jaali, will be leaving lansing this fall for a new home. https://t.co/rds1ffm1q7"
1085,1166,progress update omaha henry doorly zoo aquarium aviary look indian monitoring worknotafraidofheights zoolife aviary net construction net,1389603120448081928,1258103520814698497,en,2021-05-04 15:29:36+00:00,"progress update on omaha's henry doorly zoo and aquarium aviary. looks like one of the indian rhino's are monitoring our work.
.
.
.
.
#notafraidofheights #zoolife #aviary #nets #construction #netting https://t.co/hjfrsm6vnf"
1086,1167,conservation crisis initiative move help survive thrive,1389602644520546307,300254843,en,2021-05-04 15:27:42+00:00,conservation in crisis - initiative moves to help rhinos survive and thrive! - https://t.co/e9kikpidgl https://t.co/zvmzucyoa2
1087,1168,horni well need sho strong kick gear long weekendlongweekend esp,1389600402656608257,1509465397,en,2021-05-04 15:18:48+00:00,"rt @horni_rhino: we'll be needing a short strong one to kick us into gear after the long weekend!
https://t.co/uia2hvyqwj
#longweekend #esp…"
1088,1169,eahorg lion breeding southafrica end country also wont lobby lift global restriction ,1389599218990387201,210716705,en,2021-05-04 15:14:05+00:00,rt @earthorg: #lion breeding in #southafrica should end. the country also won’t lobby for the lifting of global restrictions on the #rhino…
1089,1170, sad jaali leave new zoo fall,1389598022376562699,47432555,en,2021-05-04 15:09:20+00:00,"it's so sad: jaali is leaving us for a new zoo this fall. 

https://t.co/ex8t606lbi"
1090,1171,finger cross maybe oregon zoo,1389597858983079938,587600225,en,2021-05-04 15:08:41+00:00,"*fingers crossed* maybe to the oregon zoo?

https://t.co/se2hyrfcjh"
1091,1172,chrissand many year environmental ngo say permit firesales ivory stimulate demand asia ther,1389595615521349632,1274599584,en,2021-05-04 14:59:46+00:00,"rt @chrissand20: ""for many years, environmental ngos have been saying that permitted “firesales” of ivory stimulate demand in asia and ther…"
1092,1173,hey wnw creature fan time today creature feature time second monster past first real dinosaur today creature live mya albea canada dino powerful hollow frill sharp horn defend ,1389594541129441280,865683794631606273,en,2021-05-04 14:55:30+00:00,"hey wnw creature fans ^^, time for today's creature feature. this time its our second monsters of the past and our first real 100% dinosaur 👍😊. today's creature lived 70 mya in alberta ,canada. this rhino like dino had a powerful hollow frill and sharp horns to defend itself"
1093,1174,private owner hit back government repo suggests move away privately own captive population focus instead manage efficiently game reserve,1389591657193086981,893991678,en,2021-05-04 14:44:03+00:00,private rhino owners have hit back at a government report that suggests sa should move away from having privately owned captive rhino populations and focus instead on managing them more efficiently in the game reserves. https://t.co/qbdcxsioin
1094,1175,ban south african domestic trade horn stop south africa want trade internationally endanger specie specie pa firma peticion changees,1389591225326612483,1266667238,en,2021-05-04 14:42:20+00:00,ban the south african domestic trade in rhino horn and stop south africa from wanting to trade internationally with endangered species or species parts - ¡firma la petición! https://t.co/ybg8bj1wnq vía @change_es
1095,1176, sad dehorn protect poacher kind world live ,1389590573909225473,557700178,en,2021-05-04 14:39:44+00:00,this is so sad... dehorning rhinos to protect them from poachers. what kind of world we live in? https://t.co/tafs3ltqk0
1096,1177,tunajibu kwskenya epiafrica leewhitecbe johnescanlon kiiruwinnie mintourismke encourage hope never ever experience similar situation nohern white,1389589950635597827,76644365,en,2021-05-04 14:37:16+00:00,"@tunajibu @kwskenya @epiafrica @leewhitecbe @johnescanlon @kiiruwinnie @min_tourismke very encouraging, hope we will never ever experience a similar situation like we have with the northern white rhino."
1097,1178, seem baby head south africa summer lion,1389589251902296064,51091953,en,2021-05-04 14:34:29+00:00,"it seems the baby rhino might not be heading to south africa this summer... #lions 

https://t.co/mj9qewsbc5"
1098,1179,greatplainszoo join saturday conservationfocused event cinco learn world enda,1389588323417526281,26035436,en,2021-05-04 14:30:48+00:00,"rt @greatplainszoo: join us saturday, may 8 for a conservation-focused event, cinco de rhino! learn more about one of the world's most enda…"
1099,1181,abc rare baby make first appearance front excite onlooker western new south wale zoo australia ,1389587981250572295,865707303244369923,en,2021-05-04 14:29:26+00:00,rt @abc3340: a rare baby rhino has made her first appearance in front of excited onlookers at a western new south wales zoo in australia. h…
1100,1183,happiness overload africa animalsvideo africananimal instagram,1389587658352046087,1124392369737084928,en,2021-05-04 14:28:09+00:00,"happiness overload! 😍🦏🌿🌾🌼💛💚🤗🥰🤍🌄 #rhino #africa #animals

video by african_animal ➡️ instagram https://t.co/mvmupnsapv"
1101,1184,helping nohern white good see late development effos save nohernwhite extinction bei,1389586619779489804,1314484906576302086,en,2021-05-04 14:24:02+00:00,rt @helpingrhinos: northern white rhino: good to see the latest developments in efforts to save the #northernwhiterhino from extinction bei…
1102,1185,fordjohnathan african make best crackling,1389585284384317440,4900791972,en,2021-05-04 14:18:43+00:00,@fordjohnathan5 the african rhinos make  the best cracklings
1103,1186,poacher back south africa eas lockdown restriction travel wildlife southafrica poach lockdown balulenaturereserve krugernationalpark travelrestrictions,1389584460149137414,69568842,en,2021-05-04 14:15:27+00:00,rhino poachers are back after south africa eases lockdown restrictions | #travel #wildlife #southafrica #poaching #rhino #lockdown #balulenaturereserve #krugernationalpark #travelrestrictions https://t.co/vqgasrmz1g
1104,1188,edgeinthewild tierzoo thepaleoguy nigelmarven drpolaris nope list consists lion leopard cape buffalo white elephant,1389583711331565569,1333615350668201987,en,2021-05-04 14:12:28+00:00,"@edgeinthewild @tierzoo @the_paleoguy @nigelmarven @drpolaris3 nope, the list consists of lions, leopards, cape buffalo, white rhino and elephant"
1105,1189,savethe ziwa sanctuary home uganda breeding population today future risk due legal dispute,1389582832947838976,1019944680748978178,en,2021-05-04 14:08:59+00:00,rt @savetherhino: ziwa rhino sanctuary is home to uganda's only breeding rhino population. today its future is at risk due to legal dispute…
1106,1191,need gutter protection best business fouh home gutter protectyourhome gutterguards rooftop gutterprotection rainwater gutterinstallation roofingcompany roof maythefouh,1389581249728192513,1293934256696287232,en,2021-05-04 14:02:41+00:00,need gutter protection you do. best in the business we are. may the fourth be with you!! https://t.co/hfz0e0wt7m #home #gutters #therhino  #protectyourhome #gutterguards #rooftop #gutterprotection #rainwater #gutterinstallation #roofingcompany #roofs #maythefourth https://t.co/cfzruqwam4
1107,1192,poacher back southafrica eas lockdown restrictionsillegalwildlifetrade africa covid,1389580744775905280,44601026,en,2021-05-04 14:00:41+00:00,"#rhino poachers are back after #southafrica eases lockdown restrictions

https://t.co/yfsvlozyxa

#illegalwildlifetrade #africa #covid19 https://t.co/qweqiul6iq"
1108,1195,corpsglobal weekend savethe day remember lose wildlife alarm rate los,1389578480933814276,972510432484356097,en,2021-05-04 13:51:41+00:00,"rt @corps_global: this weekend was #savetherhino day. may we remember that while we are losing wildlife at an alarming rate, not all is los…"
1109,1196, weekend savethe day remember lose wildlife alarm rate lose prompt keep push keep give beautiful image black microchipped friend jotaylorwild,1389577820561575941,1098630557812981760,en,2021-05-04 13:49:04+00:00,"this weekend was #savetherhino day. may we remember that while we are losing wildlife at an alarming rate, not all is lost. this is a prompt to keep pushing and keep giving our all. 

this beautiful image of a black rhino being microchipped is from our friend, @jotaylorwild. https://t.co/ukkgg07pef"
1110,1197,yashar philosophy ivory horn woh live animal ambassador judiwakhungu,1389576075261403140,860709360,en,2021-05-04 13:42:08+00:00,"rt @yashar: “our philosophy is that the ivory and the rhino horn is worth more on live animals.” 

- ambassador @judiwakhungu https://t.co/…"
1111,1198,record song eye fun house kill mei played joanjett track change ,1389575821753389057,1261563837355921410,en,2021-05-04 13:41:07+00:00,"rt @rhino_records: ""the song 'tv eye' from fun house just killed me...i played it over and over."" - @joanjett 

which track will change you…"
1112,1199,mybiotechniques new conservation effo researcher stockholmsuniv sequence genome asian population,1389575352297607178,24183388,en,2021-05-04 13:39:15+00:00,"rt @mybiotechniques: in a new conservation effort, researchers from @stockholms_univ have sequenced the genomes from asian rhino population…"
1113,1200,ildonaldotrumpo attack wild,1389575021622751232,1226893889501421569,en,2021-05-04 13:37:56+00:00,😂😂😂 @ildonaldotrumpo attacked by a wild rhino. https://t.co/luio0llhub
1114,1201,sabi baby black make debut taronga zoo,1389573024534470658,1259132807613485063,en,2021-05-04 13:30:00+00:00,"sabi, a baby black rhino, makes her debut at the taronga zoo! 🦏
https://t.co/eyojzplyke"
1115,1202, travel back time still horn,1389571373429841921,25404228,en,2021-05-04 13:23:27+00:00,"https://t.co/wbfapda2zg

i'd travel back in time and still do the rhino horn"
1116,1203,sirf concern unfounately realize poacher back south africa eas lockdown restriction http,1389570138299518980,980604866912489472,en,2021-05-04 13:18:32+00:00,rt @rhinosirf: our concerns unfortunately are being realized - rhino poachers are back after south africa eases lockdown restrictions https…
1117,1204,rememberingsudan nohern white dogsoftwitter,1389570074239897604,980604866912489472,en,2021-05-04 13:18:17+00:00,#rememberingsudan a northern white rhino #rhino #dogsoftwitter https://t.co/vtvdwx7rai
1118,1205, new conservation effo researcher stockholmsuniv sequence genome asian population determine genetic variability survive specie see viable future savethe,1389567231831461891,21155592,en,2021-05-04 13:06:59+00:00,"in a new conservation effort, researchers from @stockholms_univ have sequenced the genomes from asian rhino populations to determine the genetic variability of the surviving species to see how viable their future is https://t.co/7pfhrxh4xo #savetherhino"
1119,1206,ecalbes traumatic experience say mark gerrard wildlifeact recently help dehorn ,1389565778500849672,1365015942,en,2021-05-04 13:01:13+00:00,"rt @ecalberts: “it is a traumatic experience for us — not for the rhino,” says mark gerrard of @wildlifeact who recently helped dehorn the…"
1120,1208,wwfsouthafrica home sadly big threat poach tomorrow generation never see majestic,1389559916088729603,39222081,en,2021-05-04 12:37:55+00:00,"rt @wwfsouthafrica: sa is home to the rhino. sadly, their biggest threat is poaching so tomorrow’s generation may never see these majestic…"
1121,1209,savethe recommendation highlevel panel repo wild animal management accepted environmentza signal,1389559432544198659,37933858,en,2021-05-04 12:36:00+00:00,"rt @savetherhino: recommendations from the high-level panel report on wild animal management will be accepted by @environmentza, signalling…"
1122,1210,amaze see robeirwin steveirwin feed crocs australiazoo super brave clem love fellowshiplife ,1389558219635236864,2445365779,en,2021-05-04 12:31:10+00:00,"amazing seeing @robertirwin #steveirwin 💙 feeding the crocs @australiazoo 
super brave. 🐊🐊🐊🐊

clem in love with the rhinos 🦏😂
#fellowshiplife 🇦🇺 https://t.co/f7bqwd47m7"
1123,1211,trade isnt life much fun say yes rather nowell weve say ask van insurance ,1389557489243406343,770336297856761856,en,2021-05-04 12:28:16+00:00,"rt @rhinotrade: isn’t life much more fun when you say 'yes' rather than 'no'.

well we've been saying no when you ask about van insurance w…"
1124,1212, spit natural habitat make clear laungage represent american,1389555976601231364,1343971344250269697,en,2021-05-04 12:22:16+00:00,"when a rhino is spitted in his natural habitat, you make it clear in his laungage he is not representing americans. https://t.co/fngybomr3o"
1125,1213, think need focus school africa elephant veteran something tribute mother,1389555856837066752,398493923,en,2021-05-04 12:21:47+00:00,"i think he needs to focus on the school in africa, elephants, rhinos, veterans, and something as a tribute to his mother"
1126,1214,ghanimalhajeri share fruit panership wlewawildlife number increase successfully int,1389554679080697858,872221366312816640,en,2021-05-04 12:17:06+00:00,"rt @ghanimalhajeri: i'm here to share the fruits of our partnership w/@lewa_wildlife:

rhino numbers have increased by 14%
successfully int…"
1127,1216,poach rise south africa government loosen coronavirus restriction follow yearlong lull due pandemic wildlife park say,1389551855823360004,619855057,en,2021-05-04 12:05:53+00:00,"rhino poaching is on the rise again in south africa since the government loosened coronavirus restrictions, following a year-long lull due to the pandemic, wildlife parks say.

https://t.co/hlbyxiadpg https://t.co/nbj4uabloh"
1128,1217,suespurgin stupid greedy people south africa cant confuse ordinary farm rear livestock crop production there nothing elephant lion leopard bur bur farm simply human greed cruelty wildlife let animal roam freely savannah,1389551329417252865,1207222553946791936,en,2021-05-04 12:03:48+00:00,@suespurgin these stupid greedy people from south africa can't confuse ordinary farming rearing of livestock and crops production there's nothing like rhino elephants lions leopards bur bur farming it's simply human greed and cruelty to wildlife let these animals roam freely in the savannah
1129,1218,global communitydevelopment regulation application market top manufacturer analysis,1389550269445246980,473954954,en,2021-05-04 11:59:35+00:00,global #communitydevelopment and regulation application market top manufacturers analysis ... https://t.co/zprbvozmnm
1130,1219,buffalo zoo excite news share yearold goh tashi pregnant expect time become first goh give bih calf aificial insemination age ,1389548952962351109,44861089,en,2021-05-04 11:54:21+00:00,buffalo zoo ny has some exciting rhino news to share! 24-year-old goh rhino tashi is once again pregnant! she is expecting for the 5th time. she became the first goh rhino to give birth to a calf after artificial insemination at the age of 17. https://t.co/yq3l6b1fsr
1131,1220,southafrica legislate extinction private owner hit back creecys plan,1389547931431211012,2182993739,en,2021-05-04 11:50:18+00:00,"#southafrica legislating #rhino into #extinction: private #rhino owners hit back at creecy’s plan
https://t.co/zb18rfltsw"
1132,1221,brainwavez late south african comic daily thanks seanizaakse ryanotto jeanbarker resi,1389546866916868099,172830650,en,2021-05-04 11:46:04+00:00,rt @brainwavez: the latest the south african comics daily! https://t.co/uwnj7spjte thanks to @seanizaakse @rhino_ryanotto @jeanbarker #resi…
1133,1222,greenschoolsuk ewenmcleish te chesterzoo zsllondonzoo intltes offer viual classroom audience anywhere meet team paicipate learn conservation wildlife also get oppounity meet nohern white learn extinction,1389546438686822401,58425101,en,2021-05-04 11:44:22+00:00,@greenschoolsuk @ewenmcleish @tes @chesterzoo @zsllondonzoo @intltes we offer virtual classrooms! audiences anywhere can meet our team and participate and learn about conservation and wildlife. they also get the opportunity to meet our northern white rhinos and learn about extinction. 😀
1134,1223, windhoek resident admit possess horn nearly year ago suffer expensive loss end trial windhoek regional cou friday luxury vehicle seize declare forfeit state,1389545644654792704,44861089,en,2021-05-04 11:41:12+00:00,"a windhoek resident who admitted he possessed rhino horns nearly 5 years ago suffered an expensive loss at the end of his trial in the windhoek regional court on friday, with a luxury vehicle, seized from him,  declared forfeited to the state. https://t.co/fuvysvkphg"
1135,1224,thetorontozoo place horn belongs savetheday,1389545605115088897,1270673451221757953,en,2021-05-04 11:41:03+00:00,rt @thetorontozoo: the only place a rhino's horn belongs is on a rhino 🦏 #savetherhinoday https://t.co/tznlvxf9hv
1136,1225,poach increase south africa eas lockdown restriction,1389545348281081860,100352728,en,2021-05-04 11:40:02+00:00,rhino poaching increases after south africa eases lockdown restrictions https://t.co/3gmbyzdno1
1137,1226, kruger doom jobber kruger national park number plummet almost third moneyweb,1389544830968139778,987098878267854848,en,2021-05-04 11:37:58+00:00,"the kruger rhino’s are doomed by these “inside jobbers”. ""in the kruger national park, the number of rhinos has plummeted almost more than two thirds"" https://t.co/cuwrpxyhqn via @moneyweb"
1138,1229,reutersafrica south africa wildlife park concerned potential increase poach year decade ,1389539602713747461,2219105011,en,2021-05-04 11:17:12+00:00,rt @reutersafrica: south africa's wildlife parks are concerned about a potential increase in rhino poaching this year after a near decade l…
1139,1230, cero natala domund zoo celebrate bihday year old white germany natalie living domund zoo year,1389538798812467220,44861089,en,2021-05-04 11:14:00+00:00,the sw rhinoceros natala from dortmund zoo is celebrating her 52nd birthday this year and is the oldest white rhino in germany. natalie is living at dortmund zoo for 15 years https://t.co/em4wmlhhoj
1140,1231,highlevel panel recommends endanger specie move captivity game reserve,1389535330009763840,993431145479065601,en,2021-05-04 11:00:13+00:00,high-level panel recommends that the endangered species be moved from captivity to game reserves https://t.co/klugo5akq0
